placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/The+Chrome+Shack+2/data=!4m7!3m6!1s0x880a5b47dab2b333:0x3d266ffd5cfa98cd!8m2!3d40.7851409!4d-89.6081848!16s%2Fg%2F1q67s1t08!19sChIJM7Oy2kdbCogRzZj6XP1vJj0,The Chrome Shack 2,4.6,139,Window tinting service,,"8021 N Hale Ave, Peoria, IL 61615, United States","Q9PR+3P Peoria, Illinois, USA",https://book.squareup.com/appointments/k7bid8xm71dwlc/location/0Y8JRCTX3PN6W/services?ahbb=1&gei=PSLZZpmgDNKhptQP6su12AE&gsas=1&hl=en-US&rwg_token=AJKvS9X1MEk8pAc3nLVxyM2yCUb3XabHtLtOTYSSS1GPSmcNqviWiMn32JJAprR1g-_G7vKgYblSORKleI8aRAX1QAa9CIffDQ%3D%3D,+1 309-673-5180,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweogZLJTFtxmU2nXbexZ8ChOlQpp6fXLdLmVVxgd9MFLOgKx_QjfCk05Ypqv3k8LHI6YimzljYN6R4iYIDKFqNEtinUxa6wuJCwaZvLzFXdA1QnfrCtcPmoLiPoIU672T6m-tfc=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Peoria+Heights+Peoria+IL/@40.7472594,-89.5739845,14z",2026-03-23T16:25:37.453Z,,,
https://www.google.com/maps/place/East+Bluff+Community+Center/data=!4m7!3m6!1s0x880a597f5b8a870b:0xa7114ab1a4768d50!8m2!3d40.711149!4d-89.5877986!16s%2Fg%2F11c3l9l4g3!19sChIJC4eKW39ZCogRUI12pLFKEac,East Bluff Community Center,4.4,86,Community center,,"512 E Kansas St, Peoria, IL 61603, United States","PC66+FV Peoria, Illinois, USA",http://www.eastbluffcommunitycenter.org/,+1 309-839-0781,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweorKXekv4jRQcXzrIve2EbYoS990GMFO2E0wm4LxcBn2HsGNwewwGG_f1xtaz6LeH53MNEVnZ5aPk5X9BzorA76R1222IMlQlJvFMwD13KA30cS9imvgKIc2E4cluMtpjCAeeU=w408-h408-k-no,true,Closed,Closed,Closed,Closed,Closed,8:30 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+East+Bluff+Peoria+IL/@40.711149,-89.5877986,14z",2026-03-23T16:25:55.712Z,,,
https://www.google.com/maps/place/Heartland+Health+Services/data=!4m7!3m6!1s0x880a5a2a63c99439:0xeff31abbf5b3a5f2!8m2!3d40.7160346!4d-89.5849708!16s%2Fg%2F1vljgxrv!19sChIJOZTJYypaCogR8qWz9bsa8-8,Heartland Health Services,3.0,68,Medical clinic,,"2321 N Wisconsin Ave # 2, Peoria, IL 61603, United States","PC88+C2 Peoria, Illinois, USA",https://hhsil.com/,+1 309-680-7600,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwercRYksi-v25WqZWu1ZwzJGj2PXtVtU_JnV0JoVnrwN1vwVI6C9tP9SZxAmw8bgMCYIkjc9ZnvPJVk-haGFfWrNieKHWCV9rA0R_tQnpS7ymEfXB2Zc0jBm6zgqvJyEmkumP523=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+East+Bluff+Peoria+IL/@40.711149,-89.5877986,14z",2026-03-23T16:26:00.199Z,,,
https://www.google.com/maps/place/Safarii+%26+Safarii+Detailing/data=!4m7!3m6!1s0x880a59f02485b25d:0xe168c0fbf89313bb!8m2!3d40.6978067!4d-89.5405811!16s%2Fg%2F11vbhxy101!19sChIJXbKFJPBZCogRuxOT-PvAaOE,Safarii & Safarii Detailing,4.2,10,Car detailing service,,"2811 N Main St, East Peoria, IL 61611, United States","MFX5+4Q East Peoria, Illinois, USA",https://www.facebook.com/profile.php?id=61550588932003&mibextid=LQQJ4d,+1 309-657-7379,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gETBAonBQkEkeHLM-UDTjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.56757&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+East+Bluff+Peoria+IL/@40.711149,-89.5877986,14z",2026-03-23T16:26:04.577Z,,,
https://www.google.com/maps/place/Arlon%E2%80%99s+Garage/data=!4m7!3m6!1s0x880a57c75f4bdfbb:0x6819712714463846!8m2!3d40.7085084!4d-89.5320082!16s%2Fg%2F11kk6z_r0z!19sChIJu99LX8dXCogRRjhGFCdxGWg,Arlon’s Garage,5.0,17,Auto repair shop,,"3700 N Main St, East Peoria, IL 61611, United States","PF59+C5 East Peoria, Illinois, USA",,+1 217-454-6695,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqKBiVPKA5pkItk0CkUpMpvuzdJ8Xgs2arcdK2oIXnFBPvIXv-0Tn6fEGMPtkQQ8TKyg_sSzwygn8mH1Vr-dhyyf6wdX6m28B0pcAW6oxrn3d8tYLYIE-v63PwrvW0cLn1rtImV=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+East+Bluff+Peoria+IL/@40.711149,-89.5877986,14z",2026-03-23T16:26:08.899Z,,,
https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x880a5777ca47bbfb:0xded87688c19fe8cc!8m2!3d40.6754229!4d-89.5382401!16s%2Fg%2F1tdm8xdj!19sChIJ-7tHyndXCogRzOifwYh22N4,Take 5 Oil Change,4.6,734,Oil change service,,"2505 E Washington St, East Peoria, IL 61611, United States","MFG6+5P East Peoria, Illinois, USA",https://www.take5.com/locations/oil-change/illinois/east-peoria/30165/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 309-740-2947,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepUoXK8sLXlpzi7aor3SjNeYf2fvH36rzXj_0SUKi0apM0JX-zkTnqHyboHhDPZ-7zkOMbhAkCukmb5_yUoNm5a7zT9qqPXHHpuiaMY6XypB0BXooxolknVBi8_BP2avrKnZqg=w426-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+East+Bluff+Peoria+IL/@40.711149,-89.5877986,14z",2026-03-23T16:26:13.449Z,,,
https://www.google.com/maps/place/All+Tune+%26+Lube/data=!4m7!3m6!1s0x880a5c0585bbc451:0xd539322254d67bf1!8m2!3d40.7250247!4d-89.6316523!16s%2Fg%2F1tfzbs22!19sChIJUcS7hQVcCogR8XvWVCIyOdU,All Tune & Lube,4.0,4,Brake shop,,"3028 N Sterling Ave, Peoria, IL 61604, United States","P9G9+28 Peoria, Illinois, USA",,+1 309-682-4006,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mLe4yrll0LeAY5BKpe5SOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.546394&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+East+Bluff+Peoria+IL/@40.711149,-89.5877986,14z",2026-03-23T16:26:16.049Z,,,
https://www.google.com/maps/place/Mutual+Wheel+Co./data=!4m7!3m6!1s0x880a5979b97c81e9:0x8a20b0f9f504742e!8m2!3d40.6717241!4d-89.5704883!16s%2Fg%2F11y412yc8l!19sChIJ6YF8uXlZCogRLnQE9fmwIIo,Mutual Wheel Co.,5.0,3,Truck parts supplier,,"606 N Main St, East Peoria, IL 61611, United States","MCCH+MR East Peoria, Illinois, USA",https://www.mutualwheel.com/,+1 309-694-6211,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rdI4TK3yAFX574NKJlb0Xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.648506&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+East+Bluff+Peoria+IL/@40.711149,-89.5877986,14z",2026-03-23T16:26:20.523Z,,,
https://www.google.com/maps/place/German-Bliss+Equipment+Inc./data=!4m7!3m6!1s0x880a574afc3de73f:0x230e487f75cffd4!8m2!3d40.7129663!4d-89.5330964!16s%2Fg%2F1vxw8vq0!19sChIJP-c9_EpXCogR1P9c94fkMAI,German-Bliss Equipment Inc.,4.6,155,Tractor dealer,· In-store shopping · Delivery,"215 Fairlane Dr, East Peoria, IL 61611, United States","PF78+5Q East Peoria, Illinois, USA",http://www.germanbliss.com/,+1 309-694-3700,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoCQctGtpLThR2mbjF61UqL1ZJ-B-VLmfHf8d7oFQmvG8zeLS6UPpLIccmhABa5iCt1L0KYr-Ajn19MxutH5HmEtv_5LMdP7u3_9i64LHyEsUVreuKje1b2em497uY0q9F1salpbQ=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+East+Bluff+Peoria+IL/@40.711149,-89.5877986,14z",2026-03-23T16:26:25.069Z,,,
https://www.google.com/maps/place/Nena+Ace+Hardware/data=!4m7!3m6!1s0x880a5befe5a6f96b:0xec76cab869669439!8m2!3d40.7261484!4d-89.6152625!16s%2Fg%2F1tcvcgnx!19sChIJa_mm5e9bCogROZRmabjKduw,Nena Ace Hardware,4.6,803,Hardware store,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store pick-up · Delivery","1415 W Forrest Hill Ave, Peoria, IL 61604, United States","P9GM+FV Peoria, Illinois, USA",http://www.acehardware.com/store-details/15970?utm_source=google&utm_medium=localstore&utm_campaign=,+1 309-688-9700,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepS8dFKSTloVSwifcxUYzg-S6sdg4x8JdXasm0Il_33Fq5d5NH9Ahgczg3-_YLaXuUlkBxV8sO4ycNYAE2E18nWui4FpyeLeuTJeHXqzoFcmQTdUVxb_I5-6OXxMXD64-d5fzIuWJFLCiw1=w524-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–8 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+East+Bluff+Peoria+IL/@40.711149,-89.5877986,14z",2026-03-23T16:26:29.468Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Uftring+Subaru/data=!4m7!3m6!1s0x880a50b4ace3e3ff:0xc902342a33654f!8m2!3d40.7153519!4d-89.5347235!16s%2Fg%2F1hc2z5r09!19sChIJ_-PjrLRQCogRT2UzKjQCyQA,Uftring Subaru,4.7,977,Subaru dealer,· In-store shopping · In-store pick-up · Delivery,"500 Fairlane Dr, East Peoria, IL 61611, United States","PF88+44 East Peoria, Illinois, USA",http://subarupeoria.com/?utm_source=google&utm_medium=organic&utm_campaign=googlemybusiness&utm_term=website_button,+1 309-694-0700,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweodRFPOIcx8qO0ErSEIhVU1Dh7XA_MoEWgFzIPadYr-448aS1IMTjpg-sY_4OZPKtRqX7A3FcC8y1u8POAD1vj10OsHJUyIld3WhZzcPvjK_xGzoCGOYRJKoecZDdywUgAH6ZRlUJ2cMgM=w408-h272-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+East+Bluff+Peoria+IL/@40.711149,-89.5877986,14z",2026-03-23T16:26:33.959Z,,,
https://www.google.com/maps/place/Uftring+Montgomery+Body+Shop/data=!4m7!3m6!1s0x880a5b8517c70145:0xe884f3b6a2821fa6!8m2!3d40.7330487!4d-89.6183225!16s%2Fg%2F11jpkp2vxg!19sChIJRQHHF4VbCogRph-CorbzhOg,Uftring Montgomery Body Shop,4.6,7,Auto body shop,,"1600 W War Memorial Dr, Peoria, IL 61614, United States","P9MJ+6M Peoria, Illinois, USA",https://www.uftringmontgomerychevrolet.com/body-shop/?utm_source=google+business+profile&utm_medium=organic&utm_campaign=body+shop+gbp,+1 309-690-6124,"Open · Closes 5 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoWijJzGoe-_7bRc9pAVnUZU6na-a3XUBXhcHala13YmqZlTDfxe7eOzOMifPOQMltcYKCC5ZXsz2BYFtk5ez9-xutbEDmUdp3va9h90Jh3dg5zfkQUWiaajULHT0l8J9cDlt2UXg=w408-h272-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+East+Bluff+Peoria+IL/@40.711149,-89.5877986,14z",2026-03-23T16:26:38.586Z,,,
https://www.google.com/maps/place/NAPA+Auto+Parts+-+Peoria/data=!4m7!3m6!1s0x880a5be59645e0fd:0xfd4af5f64f2d4455!8m2!3d40.7284!4d-89.613503!16s%2Fg%2F1tkrmcrg!19sChIJ_eBFluVbCogRVUQtT_b1Sv0,NAPA Auto Parts - Peoria,4.4,49,Auto parts store,· In-store shopping · Kerbside pickup · Delivery,"3317 N University St, Peoria, IL 61604, United States","P9HP+9H Peoria, Illinois, USA",https://www.napaonline.com/en/IL/Peoria/store/24465?cid=pl_gpc_google_dac_24465_ao,+1 309-682-6163,"Open · Closes 6 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqSHEdEtZuEvjhLukeiIyFlCrDkB3M3qP-7ssQA94TX6Gu7AKtupIvxUP16gARkuvGaWqerHOg3IzJUcAK4O1H4tF4xvkrRWgEe2mJycGIkOZ-oP1uQg-fjGeQRoFo24CbURzN7aUQWVDum=w459-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+East+Bluff+Peoria+IL/@40.711149,-89.5877986,14z",2026-03-23T16:26:42.974Z,,,
https://www.google.com/maps/place/Anthony%27s+Automotive+Services/data=!4m7!3m6!1s0x880a571e7bff945d:0xc00cd76a4acb6e48!8m2!3d38.702657!4d-90.5514294!16s%2Fg%2F11k6v7njll!19sChIJXZT_ex5XCogRSG7LSmrXDMA,Anthony's Automotive Services,5.0,35,Car repair and maintenance service,,,,http://www.facebook.com/AnthonysAutomotiveServices,+1 314-504-6895,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweogEg0Pim8vuiTLNsr1y-bzk4tsPQY7WPg5Ev4ScJOSSH6QJNYIbsVZAb2HFcWwGTpkgyPC9BjUjbuvSx81NCLOvqGkx2lTSS5OZmlnbs2wjAXqRUoSGKwhwAvDSFAg7eM3gWze=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+East+Bluff+Peoria+IL/@40.711149,-89.5877986,14z",2026-03-23T16:26:47.407Z,,,
https://www.google.com/maps/place/Uftring+Ford/data=!4m7!3m6!1s0x880a50b4ace3e3ff:0x63d6a1e351011d10!8m2!3d40.7152657!4d-89.5345828!16s%2Fg%2F12hqw9sps!19sChIJ_-PjrLRQCogREB0BUeOh1mM,Uftring Ford,4.7,1100,Ford dealer,· In-store shopping · In-store pick-up · Delivery,"500 Fairlane Dr, East Peoria, IL 61611, United States","PF88+45 East Peoria, Illinois, USA",https://www.uftringford.com/?utm_source=google&utm_medium=organic&utm_campaign=googlemybusiness&utm_term=website_button,+1 309-694-0700,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoW1e55MPhlHn8l-BUmI43vPMCNp3ayUzS3RxqCnwsq93WXEnwznBPc15k85Ykf6RhmIMeYLzPC1S7LAdAHRTWIg9zdEX3VO4mevzrEOi6FtQnrY0Ehhgg8O4WWFgFcDlkuQB0q=w408-h272-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+East+Bluff+Peoria+IL/@40.711149,-89.5877986,14z",2026-03-23T16:26:52.069Z,,,
https://www.google.com/maps/place/Uftring+Montgomery+Cadillac/data=!4m7!3m6!1s0x880a5bf257430e11:0x5c0a6f93a35704f5!8m2!3d40.732966!4d-89.6183108!16s%2Fg%2F11q9hm1vqr!19sChIJEQ5DV_JbCogR9QRXo5NvClw,Uftring Montgomery Cadillac,4.0,53,Cadillac dealer,· In-store shopping,"1600 W War Memorial Dr, Peoria, IL 61614, United States","P9MJ+5M Peoria, Illinois, USA",https://www.uftringmontgomerycadillac.com/?utm_source=google+business+profile&utm_medium=organic&utm_campaign=website+button,+1 309-686-2500,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwernUGgtyKGdrAm0Ab1MS99TJ1DIDZFquTDmiWMDC1kKrZwEgDIOL2193KY06nEDF5Edo85CR25JdvwHoqZ9sN3cvueEP9yBsBWPlZh7OY85HOXdpq_TneZhXCmgYp6udY49N-aErvVKK7rX=w408-h271-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+East+Bluff+Peoria+IL/@40.711149,-89.5877986,14z",2026-03-23T16:26:56.603Z,,,
"https://www.google.com/maps/place/Stophers+Mobile+Detailing/@40.6936488,-89.5889864,17z/data=!3m1!4b1!4m6!3m5!1s0x880a59005f344db5:0x9242d26952c607b6!8m2!3d40.6936488!4d-89.5889864!16s%2Fg%2F11vr3yv10_",Stophers Mobile Detailing,5.0,1,Car detailing service,,"Peoria, IL 61602, United States","MCV6+FC Peoria, Illinois, USA",,+1 309-643-5990,,,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+East+Bluff+Peoria+IL/@40.711149,-89.5877986,14z",2026-03-23T16:27:01.078Z,,,
https://www.google.com/maps/place/Laws+Mobile+Truck+Repair/data=!4m7!3m6!1s0x880a593c5e55bde3:0x659e2f7050bd3b56!8m2!3d40.7071278!4d-89.6032036!16s%2Fg%2F11h6qhjkj0!19sChIJ471VXjxZCogRVju9UHAvnmU,Laws Mobile Truck Repair,1.0,1,Truck repair shop,,"1534 N Sheridan Rd, Peoria, IL 61606, United States","P94W+VP Peoria, Illinois, USA",,+1 309-351-0557,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CH2W_ETY6lLqmrqw4DM2OQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.62502&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+East+Bluff+Peoria+IL/@40.711149,-89.5877986,14z",2026-03-23T16:27:05.582Z,,,
https://www.google.com/maps/place/Sheridan+Village/data=!4m7!3m6!1s0x880a5bbe498ea4bb:0x48c8972d02b57999!8m2!3d40.7383601!4d-89.6049957!16s%2Fg%2F1td38twn!19sChIJu6SOSb5bCogRmXm1Ai2XyEg,Sheridan Village,4.3,1531,Shopping mall,,"4125 N Sheridan Rd, Peoria, IL 61614, United States","P9QW+82 Peoria, Illinois, USA",https://www.facebook.com/ShopSheridanVillage/,,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepCIeZvFnNaQB-XssAVvS-y6GNYegPZkLSj-fvHnu6Ew9oLMVBKnKuCC-_YQ-7a8DxP5qoLshT9RJZDeXd0jU2maCoYC6bA7g9USFaoA66iEkJ4IbPjI6SweqlBCkaLWj3q2rM=w408-h306-k-no,false,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/tire+service+in+Sheridan+Village+Peoria+IL/@40.7383601,-89.6049957,14z",2026-03-23T16:27:23.532Z,,,
https://www.google.com/maps/place/Trinity+Peoria+-+Glen/data=!4m7!3m6!1s0x880a5dc28c0cea5d:0xc2f3891a93408c1c!8m2!3d40.747551!4d-89.6300711!16s%2Fg%2F11jpfxgl5r!19sChIJXeoMjMJdCogRHIxAkxqJ88I,Trinity Peoria - Glen,4.8,1207,Cannabis store,· In-store shopping · In-store pick-up,"2301 W Glen Ave, Peoria, IL 61614, United States","P9X9+2X Peoria, Illinois, USA",https://trinitydispensaries.com/,+1 309-869-8064,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepxYjgoEQeHNO3sHlBdjM3lFxn9sixFwZUvOzjS0KbCt_-nH_GNO-MhcvZ4GfJCsIxrjkby3AU8ucB_TfhNJyTo8Zb1ZuAiEh_ixXooIqln-AjO3j1ZNevtmyonYl_lhySmMCvuMg=w408-h544-k-no,true,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–9 pm,"https://www.google.com/maps/search/tire+service+in+Sheridan+Village+Peoria+IL/@40.7383601,-89.6049957,14z",2026-03-23T16:27:28.267Z,,,
https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x880a5ce5ec3af84b:0xdc0766c969a59583!8m2!3d40.7699828!4d-89.6539237!16s%2Fg%2F11g6xmkqq0!19sChIJS_g67OVcCogRg5WlaclmB9w,Take 5 Oil Change,4.6,874,Oil change service,,"3901 W Baring Trace, Peoria, IL 61615, United States","Q89W+XC Peoria, Illinois, USA",https://www.take5.com/locations/oil-change/illinois/peoria/30163/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 309-340-4621,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepYmRDGhA8VRiI9R4794S0FIfSv0HfnjE5s8cSY4BQZXp4ZhMq-sP_1MJEq8CNK7-0RWzfAU11I2dqkI-YoZcd77ClW5JeKgMrtXyYrVUPVEwqvgPAQR5RyprW2zjPeURCA9Une=w426-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Sheridan+Village+Peoria+IL/@40.7383601,-89.6049957,14z",2026-03-23T16:27:32.760Z,,,
"https://www.google.com/maps/place/Uftring+Nissan,+Inc.+Service/data=!4m7!3m6!1s0x880a5decfaae12b7:0xf2eaa54d574091be!8m2!3d40.7775745!4d-89.6302401!16s%2Fg%2F11hz9j5_kg!19sChIJtxKu-uxdCogRvpFAV02l6vI","Uftring Nissan, Inc. Service",4.7,947,Auto parts store,· In-store shopping · Kerbside pickup · Delivery,"7400 N Allen Rd, Peoria, IL 61614, United States","Q9H9+2W Peoria, Illinois, USA",http://www.uftringnissan.net/,+1 309-690-6200,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoE3dRQjppQi38x16oHTbrs1xLsp4sSzr0fa-VzH-JVSteFHBnVJPoBL9CF--PkNfkIynqSznfn0BL2sBPqpRKc3vCq0fl1B-k9hg9yVAPBQEb4zDmjpHQdrQJZbSXgQcdWN7M=w408-h272-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Sheridan+Village+Peoria+IL/@40.7383601,-89.6049957,14z",2026-03-23T16:27:37.510Z,,,
https://www.google.com/maps/place/Land+Rover+Peoria/data=!4m7!3m6!1s0x880a5ca21a8891a5:0xe06cc6e933eb160d!8m2!3d40.7769627!4d-89.6303326!16s%2Fg%2F11c5xkyffl!19sChIJpZGIGqJcCogRDRbrM-nGbOA,Land Rover Peoria,4.7,289,Land Rover dealer,· In-store shopping · Delivery,"7300 N Allen Rd, Peoria, IL 61614, United States","Q9G9+QV Peoria, Illinois, USA",https://www.landroverpeoria.net/?utm_source=google&utm_medium=organic&utm_campaign=gbp+sales,+1 309-690-6100,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoIb67aiyZlF0dMZJmacwk7dbLtjO8VaCvL4DBElkgpwJky_1oDlzav0m0hIWhwVnpNjH_7B3lllbHxmZiShfvMEUkPdIgyKLV4X5T6lEmCvgOWsz6en0MsJrkOcoeCEYLs-kxvhskFCOcW=w408-h272-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Sheridan+Village+Peoria+IL/@40.7383601,-89.6049957,14z",2026-03-23T16:27:42.060Z,,,
https://www.google.com/maps/place/Victory+Honda+Peoria+Service/data=!4m7!3m6!1s0x880a5b476081eb39:0xdee1e8cc4f331fb6!8m2!3d40.7824022!4d-89.6065485!16s%2Fg%2F11g9qgwy1x!19sChIJOeuBYEdbCogRth8zT8zo4d4,Victory Honda Peoria Service,4.1,62,Auto repair shop,,"900 W Pioneer Pkwy, Peoria, IL 61615, United States","Q9JV+X9 Peoria, Illinois, USA",https://www.victoryhondapeoria.com/service/schedule-service/?utm_source=google&utm_medium=organic&utm_campaign=gbp_service_website,+1 309-322-6800,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqTe2j8FaOA__rhEdkmgAOs_dNevhAjX0ETawMFv2hT_SdqmTt4NooPr1Y9-EHUJS7IXv5bFZUyu1N6h5vT3sgc-wKgv4Ajx28iy61w6OvTMSsHUbiwuEIhjKYktySHPM3vF4b_v-5pbqW6=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Sheridan+Village+Peoria+IL/@40.7383601,-89.6049957,14z",2026-03-23T16:27:46.832Z,,,
https://www.google.com/maps/place/Ford+of+Peoria+Service+and+Parts/data=!4m7!3m6!1s0x880a5d1180731679:0xb2674b60a7300db2!8m2!3d40.78508!4d-89.6267829!16s%2Fg%2F11v5ymqnx0!19sChIJeRZzgBFdCogRsg0wp2BLZ7I,Ford of Peoria Service and Parts,1.0,1,Auto repair shop,,"2211 W Pioneer Pkwy, Peoria, IL 61615, United States","Q9PF+27 Peoria, Illinois, USA",https://www.fordofpeoria.net/service-appointment.htm?utm_medium=organic&utm_source=GMBlisting&utm_campaign=fordservice,+1 309-693-2525,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqIgyfHJSZo0dG9JvAVFkd9di06EapHMLICXLcB3arFqJ8XxSxp4qgJTIPrk9nPzH4b6odfibhNnWMCzi4kEQaw9UT4hxZTDCGuZTRIXqOJwVEr_4lsmYlp-bJg989Sci3WJoxwEA=w408-h306-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Sheridan+Village+Peoria+IL/@40.7383601,-89.6049957,14z",2026-03-23T16:27:51.277Z,,,
