placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Perkins+Russell+L+CPA/data=!4m7!3m6!1s0x88ec58c3dcda87ef:0x4a5470e379193bd7!8m2!3d30.4804375!4d-84.2307714!16s%2Fg%2F1vzv4h7r!19sChIJ74fa3MNY7IgR1zsZeeNwVEo,Perkins Russell L CPA,,,Certified public accountant,"2615 Centennial Blvd STE 200, Tallahassee, FL 32308, United States","FQJ9+5M Tallahassee, Florida, USA",http://www.thf-cpa.com/,+1 850-668-8100,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tJSai_ICsX_om-bdQ0-5RQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.01205&pitch=0&thumbfov=100,false,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:10:35.551Z,,,,
"https://www.google.com/maps/place/Northside+Tax+Service,+Inc/data=!4m7!3m6!1s0x88ec85461dcf2b53:0xca8aeb011310d538!8m2!3d30.1862384!4d-84.3738163!16s%2Fg%2F11kqx54l3p!19sChIJUyvPHUaF7IgRONUQEwHriso","Northside Tax Service, Inc",,,Tax preparation service,"2809 Crawfordville Hwy, Crawfordville, FL 32327, United States","5JPG+FF Crawfordville, Florida, USA",https://pinnacletaxrelief.com/,+1 850-443-2269,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VhyXjKM2wi4-MFuF2jh-0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.591225&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:10:40.411Z,,,,
"https://www.google.com/maps/place/Rosier+%26+Nedeau,+LLC/data=!4m7!3m6!1s0x88ec5f23b7ab1df5:0xbb618a43c8661b7e!8m2!3d30.4732502!4d-84.2346232!16s%2Fg%2F1vlk2c_9!19sChIJ9R2rtyNf7IgRfhtmyEOKYbs","Rosier & Nedeau, LLC",4.2,5,Accounting firm,"1882 Capital Cir NE Ste 102, Tallahassee, FL 32308, United States","FQF8+85 Tallahassee, Florida, USA",,+1 850-877-6362,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M7Qk5R105kv9Kl8ud6M-gg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.64096&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:10:45.606Z,,,,
https://www.google.com/maps/place/Sanders+Holloway+%26+Ryan/data=!4m7!3m6!1s0x88ec5f1da42fd7cd:0xa0028c67c730fc7b!8m2!3d30.461405!4d-84.229659!16s%2Fg%2F1thw2zt8!19sChIJzdcvpB1f7IgRe_wwx2eMAqA,Sanders Holloway & Ryan,4.4,7,Tax preparation service,"2878 Mahan Dr, Tallahassee, FL 32308, United States","FQ6C+H4 Tallahassee, Florida, USA",http://www.shrcpa.com/,+1 850-222-1608,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sVaqkoQrtGRbtoZIf-cNxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.6081&pitch=0&thumbfov=100,false,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:10:50.614Z,,,,
"https://www.google.com/maps/place/Renn+R.+Vickers,+CPA/data=!4m7!3m6!1s0x88ec5f33edecae99:0xbf6ad15693966ee3!8m2!3d30.4885795!4d-84.2429664!16s%2Fg%2F11hd1rc8yy!19sChIJma7s7TNf7IgR426Wk1bRar8","Renn R. Vickers, CPA",,,Certified public accountant,"2075 North Point Blvd #200, Tallahassee, FL 32308, United States","FQQ4+CR Tallahassee, Florida, USA",http://lrcm.com/,+1 850-878-6189,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q_rTe9bJ-o5ToPsfYYBxQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.3304&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:10:53.458Z,,,,
https://www.google.com/maps/place/Dan+Holloway/data=!4m7!3m6!1s0x88ec5f1da42fd7cd:0xcef033d290155bb9!8m2!3d30.4613868!4d-84.2297937!16s%2Fg%2F1vnrlvn7!19sChIJzdcvpB1f7IgRuVsVkNIz8M4,Dan Holloway,5.0,1,Accountant,"2878 Mahan Dr, Tallahassee, FL 32308, United States","FQ6C+H3 Tallahassee, Florida, USA",http://www.shrcpa.com/,+1 850-222-1608,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sVaqkoQrtGRbtoZIf-cNxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.18253&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:10:56.259Z,,,,
https://www.google.com/maps/place/anthony+w+dorsey+cpa+pa/data=!4m7!3m6!1s0x88ec5f34a6db2a77:0xe2fd97a76a02c5a7!8m2!3d30.4971454!4d-84.2489127!16s%2Fg%2F1v2jdr4c!19sChIJdyrbpjRf7IgRp8UCaqeX_eI,anthony w dorsey cpa pa,,,Certified public accountant,"1705 Metropolitan Blvd, Tallahassee, FL 32308, United States","FQW2+VC Tallahassee, Florida, USA",,+1 850-422-2034,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yulmaPm3aZvIVKxgNlbQdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.88048&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:10:59.121Z,,,,
https://www.google.com/maps/place/Ingram+Accounting+%26+Consulting/data=!4m7!3m6!1s0x88ec5f8344a932cd:0x11e7efaa0b92eaa8!8m2!3d30.443013!4d-84.2604773!16s%2Fg%2F1w0p6gc5!19sChIJzTKpRINf7IgRqOqSC6rv5xE,Ingram Accounting & Consulting,4.5,6,Tax preparation service,"118 Salem Ct, Tallahassee, FL 32301, United States","CPVQ+6R Tallahassee, Florida, USA",http://www.ingramaccounting.com/,+1 850-877-8099,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1dnx5E8LnaWUzBkvsCZNYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.54074&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:11:04.032Z,,,,
https://www.google.com/maps/place/Moran+%26+Smith+LLP+CPAs/data=!4m7!3m6!1s0x88ec5f421fcb8df5:0xf1c9980afc4c054e!8m2!3d30.4801408!4d-84.2395084!16s%2Fg%2F11gn20zcsb!19sChIJ9Y3LH0Jf7IgRTgVM_AqYyfE,Moran & Smith LLP CPAs,,,Accountant,"2260 Wednesday St #400, Tallahassee, FL 32308, United States","FQJ6+35 Tallahassee, Florida, USA",http://moransmithcpa.com/,+1 850-879-0636,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f386HdtdiC5tbPWkSyZeMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.07068&pitch=0&thumbfov=100,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,9 am–1 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:11:09.046Z,,,,
"https://www.google.com/maps/place/Pinnacle+Tax+Resolution,+INC/data=!4m7!3m6!1s0x88ecf7ce28affb65:0x9c1ee28502c3ffeb!8m2!3d30.518711!4d-84.347984!16s%2Fg%2F11r_xf47zs!19sChIJZfuvKM737IgR6__DAoXiHpw","Pinnacle Tax Resolution, INC",5.0,11,Tax consultant,"4697 N Monroe St, Tallahassee, FL 32303, United States","GM92+FR Tallahassee, Florida, USA",https://www.pinnacletaxrelief.com/,+1 850-443-2269,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sIHFr5RaYY65l-v5LsyMkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.9211&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:11:14.088Z,,,,
https://www.google.com/maps/place/Diversity+Taxes/data=!4m7!3m6!1s0x88ecf4fadc3d86b1:0xecea5ee5f8efd2dc!8m2!3d30.4402735!4d-84.3202264!16s%2Fg%2F11b67270bd!19sChIJsYY93Pr07IgR3NLv-OVe6uw,Diversity Taxes,4.6,20,Tax consultant,"2121 W Pensacola St #1a, Tallahassee, FL 32304, United States","CMRH+4W Tallahassee, Florida, USA",,+1 850-391-5122,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lqr_TwBQapwa3YvYJ-3aiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.23518&pitch=0&thumbfov=100,false,Closed,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:11:19.170Z,,,,
https://www.google.com/maps/place/Sanders+T+E+Joe+CPA/data=!4m7!3m6!1s0x88ec5f1da42fd7cd:0xf60dcabd11fd7e65!8m2!3d30.461405!4d-84.229659!16s%2Fg%2F1tp08z5v!19sChIJzdcvpB1f7IgRZX79Eb3KDfY,Sanders T E Joe CPA,,,Accountant,"2878 Mahan Dr, Tallahassee, FL 32308, United States","FQ6C+H4 Tallahassee, Florida, USA",,+1 850-222-1608,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sVaqkoQrtGRbtoZIf-cNxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.6081&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:11:22.078Z,,,,
"https://www.google.com/maps/place/All+Law+Accounting,+PLLC/data=!4m7!3m6!1s0x88ecf55b45bbaca5:0xac7c1c3be7b35f66!8m2!3d30.47!4d-84.2816946!16s%2Fg%2F11p4tk7z7y!19sChIJpay7RVv17IgRZl-z5zscfKw","All Law Accounting, PLLC",5.0,5,Accounting firm,"2058 Dellwood Dr, Tallahassee, FL 32303, United States","FP99+X8 Tallahassee, Florida, USA",http://alllawaccounting.com/,+1 850-570-7757,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u5C_FSjP3s0jKSG46QnZgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.9399&pitch=0&thumbfov=100,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:11:27.109Z,,,,
https://www.google.com/maps/place/Deeb+Fred+CPA/data=!4m7!3m6!1s0x88ec5f766fab2685:0x2b3b1a39c24bf5cf!8m2!3d30.4497506!4d-84.2550156!16s%2Fg%2F1tg68yl_!19sChIJhSarb3Zf7IgRz_VLwjkaOys,Deeb Fred CPA,,,Accountant,"1713 Mahan Dr C, Tallahassee, FL 32308, United States","CPXV+WX Tallahassee, Florida, USA",http://www.cricpa.com/,+1 850-878-8777,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-KIr9F2UD8t3mq9W7SllVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.31989&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:11:30.076Z,,,,
https://www.google.com/maps/place/King+of+Queens+Consulting+LLC/data=!4m7!3m6!1s0x88ecf57c9f104ce7:0x95a6169c81847e48!8m2!3d30.4425049!4d-84.280301!16s%2Fg%2F11y49s8bb5!19sChIJ50wQn3z17IgRSH6EgZwWppU,King of Queens Consulting LLC,5.0,17,Business management consultant,"101 N Monroe St, Tallahassee, FL 32301, United States","CPV9+2V Tallahassee, Florida, USA",http://www.kingofqueensconsulting.com/,+1 855-620-6109,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KPjwaL6fVgPGETXs_1QCCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.32602&pitch=0&thumbfov=100,true,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8:30 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:11:35.102Z,,,,
"https://www.google.com/maps/place/MKJ+Premier+Accounting+Solutions,+LLC/data=!4m7!3m6!1s0x88ecf579d18484ef:0x9525f5b1c75852c8!8m2!3d30.4455789!4d-84.2800496!16s%2Fg%2F11sh5x091d!19sChIJ74SE0Xn17IgRyFJYx7H1JZU","MKJ Premier Accounting Solutions, LLC",5.0,1,Consultant,"245 E Virginia St, Tallahassee, FL 32301, United States","CPW9+6X Tallahassee, Florida, USA",https://www.mkjpremieraccounting.com/contact-us-1,+1 850-518-6080,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t1Yuj43OSFzfA2PPXwTLXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=129.46585&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:11:40.120Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Sizemore+%26+Associates,+CPA%27s+PLLC/data=!4m7!3m6!1s0x88ecf57a7685160b:0xff8e355cdb5f8719!8m2!3d30.4412015!4d-84.2804227!16s%2Fg%2F11hbw3f84c!19sChIJCxaFdnr17IgRGYdf21w1jv8","Sizemore & Associates, CPA's PLLC",,,Certified public accountant,"113 S Monroe St 1st floor, Tallahassee, FL 32301, United States","CPR9+FR Tallahassee, Florida, USA",https://www.firstcoastcpa.com/,+1 850-536-0011,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7kCR81VBPTKGKG6v9oBOmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.15126&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:11:45.003Z,,,,
https://www.google.com/maps/place/Capital+Tax/data=!4m7!3m6!1s0x88ecf4602bce6d4b:0xb2db05d0a997f38!8m2!3d30.4514548!4d-84.3354884!16s%2Fg%2F11c604jm2l!19sChIJS23OK2D07IgROH-ZCl2wLQs,Capital Tax,4.5,8,Tax preparation service,"US-90, Tallahassee, FL 32304, United States","FM27+HR Tallahassee, Florida, USA",,+1 850-765-0084,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqSXVrfR0Wr-BNN5iOLfoCsyj9PHESLIH4yaEmE4MmzdXBYCgHzf4e4c_w4dQz5VQzMXUvaio_vpMpOcMHT_qMR2iGBvWOIwAJcIJWSowMHqnKx4OrJZm6lrBL4uiZX_1o7bRTuUg=w408-h306-k-no,false,Closed,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:11:50.087Z,,,,
https://www.google.com/maps/place/Todd+Jack+w+CPA/data=!4m7!3m6!1s0x88ecf5663003535f:0x2a5ffc29f2a6714d!8m2!3d30.4290518!4d-84.2798915!16s%2Fg%2F1vc_r5qn!19sChIJX1MDMGb17IgRTXGm8in8Xyo,Todd Jack w CPA,,,Accountant,"217 E Pershing St, Tallahassee, FL 32301, United States","CPHC+J2 Tallahassee, Florida, USA",,+1 850-222-5277,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aSze0-G-4rRP1zq0UKbrQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.79762&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:11:53.094Z,,,,
https://www.google.com/maps/place/CleanBooks+Tax+%26+Accounting/data=!4m7!3m6!1s0x88ecf52976f18115:0x7c528c5f0f09d8cf!8m2!3d30.4282064!4d-84.2377119!16s%2Fg%2F11fmgrcv5y!19sChIJFYHxdin17IgRz9gJD1-MUnw,CleanBooks Tax & Accounting,4.2,5,Consultant,"2700 Apalachee Pkwy Suite B, Tallahassee, FL 32301, United States","CQH6+7W Tallahassee, Florida, USA",http://www.cleanbooksco.com/,+1 850-391-2544,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrzpjGqOQFynAAzltPb-KQzHInNOcCUHF-TQBo-khfgNGS3QKhL5SRMoLtWSZKOwhuQN051paWCVY4e7AdmAdHG23AJHm3oL1VQP_Cv_s2HbWkgtRCZ_e4pKplMoVd3-nNBb4M=w408-h306-k-no,true,Closed,9 am–2 pm,9 am–2 pm,9 am–2 pm,9 am–2 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:11:58.026Z,,,,
"https://www.google.com/maps/place/Mc+Callister+Ray+L+CPA/@30.4551063,-84.2383924,17z/data=!3m1!4b1!4m6!3m5!1s0x88ec5f24073ee33f:0xb307f309bfa28c5a!8m2!3d30.4551063!4d-84.2383924!16s%2Fg%2F1v7pz9cv",Mc Callister Ray L CPA,,,Accountant,"1618 Mahan Center Blvd, Tallahassee, FL 32308, United States","FQ46+2J Tallahassee, Florida, USA",,+1 850-877-5156,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:12:02.888Z,,,,
https://www.google.com/maps/place/Block+Advisors/data=!4m7!3m6!1s0x88ec586ef5d54b83:0xc90ad19382c8c2c6!8m2!3d30.5058456!4d-84.2547458!16s%2Fg%2F12m95_bv1!19sChIJg0vV9W5Y7IgRxsLIgpPRCsk,Block Advisors,4.8,49,Tax preparation service,"1350 Market St Ste 116, Tallahassee, FL 32312, United States","GP4W+84 Tallahassee, Florida, USA",https://www.blockadvisors.com/tax-office-near-me/florida/tallahassee/8613/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 850-671-4365,Closed ⋅ Opens 12 pm Tue,https://lh3.googleusercontent.com/p/AF1QipPfuYFYs72jrIDzlqxYUxDwVzVt-RLsGZA3g58e=w408-h272-k-no,true,Closed,Closed,12–4 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:12:07.932Z,,,,
https://www.google.com/maps/place/Session+Johnny+F+CPA/data=!4m7!3m6!1s0x88ecf577084a3619:0x2f7f8378146396c!8m2!3d30.4459572!4d-84.2823163!16s%2Fg%2F1xpwkm32!19sChIJGTZKCHf17IgRbDlGgTf49wI,Session Johnny F CPA,,,Accountant,"400 N Adams St, Tallahassee, FL 32301, United States","CPW9+93 Tallahassee, Florida, USA",,+1 850-681-6063,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qoDWdyoOT3saj6F4b2M83w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.6663&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:12:10.674Z,,,,
https://www.google.com/maps/place/Financial+GPS/data=!4m7!3m6!1s0x88ec5f75d7d00001:0x4767829f2116061!8m2!3d30.4442266!4d-84.275571!16s%2Fg%2F11q2y__1fg!19sChIJAQDQ13Vf7IgRYWAR8il4dgQ,Financial GPS,5.0,1,Accounting firm,"541 E Tennessee St 123 SUITE 123, Tallahassee, FL 32308, United States","CPVF+MQ Tallahassee, Florida, USA",http://financialgpsllc.com/,+1 850-597-9073,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LXi837Z6gXIE4KZ8yQTeZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.27635&pitch=0&thumbfov=100,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:12:16.555Z,,,,
https://www.google.com/maps/place/Mc+Duffie+C+Glen+CPA/data=!4m7!3m6!1s0x88ec5f1b4a04274f:0xf54938e64c5504b3!8m2!3d30.4586814!4d-84.2344394!16s%2Fg%2F1tcz94cd!19sChIJTycEShtf7IgRswRVTOY4SfU,Mc Duffie C Glen CPA,,,Accountant,"2627 Mitcham Dr, Tallahassee, FL 32308, United States","FQ58+F6 Tallahassee, Florida, USA",,+1 850-877-3149,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RpZw92ZQZd4AudxdIM-OkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.38156&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:12:19.394Z,,,,
https://www.google.com/maps/place/Forvis+Mazars/data=!4m7!3m6!1s0x88ecf5716b97c3fd:0x77a38c4fd8264054!8m2!3d30.4417387!4d-84.2845961!16s%2Fg%2F1tf4fw8g!19sChIJ_cOXa3H17IgRVEAm2E-Mo3c,Forvis Mazars,,,Accountant,"307 W Park Ave Suite 202, Tallahassee, FL 32301, United States","CPR8+M5 Tallahassee, Florida, USA",https://www.forvismazars.us/,+1 850-224-4407,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yjYYpjAtzKDh_q6PVrJUwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.23991&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:12:22.216Z,,,,
"https://www.google.com/maps/place/Northside+Tax+Service,+Inc/data=!4m7!3m6!1s0x88ecf6b66f296423:0xa524fa5199f190b8!8m2!3d30.518711!4d-84.347984!16s%2Fg%2F1tj9cv1h!19sChIJI2Qpb7b27IgRuJDxmVH6JKU","Northside Tax Service, Inc",4.8,51,Tax preparation service,"4699 N Monroe St, Tallahassee, FL 32303, United States","GM92+FR Tallahassee, Florida, USA",http://www.tallytaxman.com/,+1 850-443-2269,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMilbo4tF5YwmziKZ-NBxhGsEkef_H2g9N1qBq_=w408-h510-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:12:27.378Z,,,,
https://www.google.com/maps/place/Thomson+Brock+Luger+%26+Company/data=!4m7!3m6!1s0xa197b658bcd4e28f:0x37fb57c41ef14bc2!8m2!3d30.499581!4d-84.246189!16s%2Fg%2F11vjy69stb!19sChIJj-LUvFi2l6ERwkvxHsRX-zc,Thomson Brock Luger & Company,5.0,1,Accounting firm,"3375 Capital Cir NE Building G, Tallahassee, FL 32308, United States","FQX3+RG Tallahassee, Florida, USA",https://www.tbl-cpa.com/,+1 850-385-7444,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pCpidsXJRaP7dTGKFNwkcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.02145&pitch=0&thumbfov=100,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–12:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:12:32.361Z,,,,
https://www.google.com/maps/place/Premier+Tax+MultiServices/data=!4m7!3m6!1s0x88ecf5096720caed:0xad3e2473c4b7c1a9!8m2!3d30.4642295!4d-84.2980313!16s%2Fg%2F11pflpl1dm!19sChIJ7cogZwn17IgRqcG3xHMkPq0,Premier Tax MultiServices,5.0,1,Tax preparation service,"926 W Tharpe St STE 3, Tallahassee, FL 32303, United States","FP72+MQ Tallahassee, Florida, USA",https://www.premiertaxmultiservices.com/,+1 850-364-3758,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipMmekhpHk1Zkbdffqxv9OUpLPkG3vZiTnxjuSaS=w408-h544-k-no,true,Closed,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2025-10-19T16:12:37.667Z,LGBTQ+ friendly,,,
