placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error,attributes
"https://www.google.com/maps/place/Dina+Amato,+MD/data=!4m7!3m6!1s0x89e6e57001ec4fe9:0x720f2e016c2c89ea!8m2!3d41.6555183!4d-72.6787585!16s%2Fg%2F11w9zvdn02!19sChIJ6U_sAXDl5okR6oksbAEuD3I","Dina Amato, MD",,,Pediatrician,"546 Cromwell Ave, Rocky Hill, CT 06067, United States","M84C+6F Rocky Hill, Connecticut, USA",https://www.prohealthmd.com/locations-nav/providers/ct/dina-amato-md/1114920832.html,+1 860-529-6124,Closes soon · 6 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNKtopL3NX16tA5c7ILDido56q6zx3j47LNKqCP=w426-h240-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–5 pm,Closed,Closed,8:30 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-10T22:45:43.974Z,,,,
"https://www.google.com/maps/place/Janine+Collinge,+MD/data=!4m7!3m6!1s0x89e7b11b8f8bfc29:0x362e92dfe79931fc!8m2!3d41.656388!4d-72.6775041!16s%2Fg%2F11hzk54jjf!19sChIJKfyLjxux54kR_DGZ59-SLjY","Janine Collinge, MD",5.0,3,Pediatric ophthalmologist,"1086 Elm St suite 101A, Rocky Hill, CT 06067, United States","M84C+HX Rocky Hill, Connecticut, USA",http://childrenseyect.com/,+1 860-453-0945,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMDp5LDQ55tzRO1aSXUy2kG-tvYR-N4ZzDPP88F=w426-h240-k-no,true,10 am–6 pm,8 am–4 pm,7 am–2 pm,8 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-10T22:45:48.596Z,,,,
https://www.google.com/maps/place/Starling+Physicians+Newington+Pediatrics/data=!4m7!3m6!1s0x89e7ad6103f6e99d:0xf2abf5ac4d3cd3f!8m2!3d41.707502!4d-72.736622!16s%2Fg%2F1tks7bg0!19sChIJnen2A2Gt54kRP83TxFq_Kg8,Starling Physicians Newington Pediatrics,2.8,35,Pediatrician,"375 Willard Ave, Newington, CT 06111, United States","P757+29 Newington, Connecticut, USA",https://www.starlingphysicians.com/specialty/pediatrics/,+1 860-666-5167,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweppl0jTK4-FHa-R73DihXnqiWTFzMj9Axjj_flk1Bo1raXKzEFbbQAUAJ__f__pfqkhwpPzma5gJTOhbgYN8hvf65RpehDaS7Ip5xWVzcVKEObYcUAjhay-x1vvAOx86tF22rsaRw=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-10T22:45:53.513Z,,,,
https://www.google.com/maps/place/Glastonbury+Pediatrics+Dr.+Kumar+MD/data=!4m7!3m6!1s0x89e651e4cb544919:0xd20fe0c22dd41f39!8m2!3d41.7124529!4d-72.6043947!16s%2Fg%2F11h7jsxhx8!19sChIJGUlUy-RR5okROR_ULcLgD9I,Glastonbury Pediatrics Dr. Kumar MD,4.4,56,Pediatrician,"131 New London Turnpike Suite 322, Glastonbury, CT 06033, United States","P96W+X6 Glastonbury, Connecticut, USA",http://glastonburypediatrics.com/,+1 860-781-8181,Closes soon · 6 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zxVw5eX9N8nu9i00MPJr3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.9255&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-10T22:45:58.473Z,,,,
https://www.google.com/maps/place/Prohealth+Physical+Somerset+Peds/data=!4m7!3m6!1s0x89e6522e6c2fdffd:0xd7ef86570d48db5b!8m2!3d41.7205754!4d-72.6255954!16s%2Fg%2F1tgf8tdl!19sChIJ_d8vbC5S5okRW9tIDVeG79c,Prohealth Physical Somerset Peds,3.0,1,Pediatrician,"379 Naubuc Ave, Glastonbury, CT 06033, United States","P9CF+6Q Glastonbury, Connecticut, USA",http://www.prohealthmd.com/somersetpediatrics/,+1 860-652-3325,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Onk49Ys7OhDCACAEK_01Sw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.90318&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-10T22:46:01.158Z,,,,
https://www.google.com/maps/place/Smiles+for+the+Future/data=!4m7!3m6!1s0x89e6518585d1081d:0x7386124642f476d9!8m2!3d41.7205699!4d-72.6255755!16s%2Fg%2F1vxdz8ww!19sChIJHQjRhYVR5okR2Xb0QkYShnM,Smiles for the Future,4.8,280,Pediatric dentist,"379 Naubuc Ave, Glastonbury, CT 06033, United States","P9CF+6Q Glastonbury, Connecticut, USA",http://www.smilesforthefuture.com/,+1 860-633-5246,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNLGj1vWkEtiZsAXi_3FVJGVyTnLqZgY-V4l0Fg=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-10T22:46:05.906Z,,,,
"https://www.google.com/maps/place/Douglas+MacGilpin,+MD/data=!4m7!3m6!1s0x89e7b29fc3347b77:0xc6fccacc88158a46!8m2!3d41.7042195!4d-72.7361338!16s%2Fg%2F1tdpbn50!19sChIJd3s0w5-y54kRRooViMzK_MY","Douglas MacGilpin, MD",5.0,1,Pediatrician,"505 Willard Ave, Newington, CT 06111, United States","P737+MG Newington, Connecticut, USA",,+1 860-666-5601,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4XZTJHFVTFB5SZ8HgmLdcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.8875&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-10T22:46:08.454Z,,,,
https://www.google.com/maps/place/Ojha+Bhawani+MD/data=!4m7!3m6!1s0x89e64d1dadd29fbd:0x1c1d54da282af06f!8m2!3d41.6590009!4d-72.6777133!16s%2Fg%2F1tf3ckj7!19sChIJvZ_SrR1N5okRb_AqKNpUHRw,Ojha Bhawani MD,3.7,43,Internist,"412 Cromwell Ave, Rocky Hill, CT 06067, United States","M85C+JW Rocky Hill, Connecticut, USA",https://patientportal.glaceemr.com/glaceportal_login/portal.jsp?practiceId=rhmc,+1 860-563-3844,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=87EEefJIQGo8KZ89K1MGJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.62711&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-10T22:46:13.252Z,,,,
https://www.google.com/maps/place/West+Hill+Family+Dental/data=!4m7!3m6!1s0x89e64d1facb1a74d:0x85e028050bd3befc!8m2!3d41.6599576!4d-72.6833439!16s%2Fg%2F1ttdzgl3!19sChIJTaexrB9N5okR_L7TCwUo4IU,West Hill Family Dental,4.8,197,Dentist,"132 New Britain Ave, Rocky Hill, CT 06067, United States","M858+XM Rocky Hill, Connecticut, USA",https://www.westhillfamilydental.com/,+1 860-563-3303,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNgSE_bmMb_VChu7goYLz2li6j4FiMID2lXPf2B=w408-h255-k-no,true,8 am–7 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-10T22:46:18.113Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Starling+Physicians:+Holly+Frost,+MD/data=!4m7!3m6!1s0x89e7b3ee9dce0491:0x7c7f020d3b7d6673!8m2!3d41.6477965!4d-72.7862791!16s%2Fg%2F1w456my3!19sChIJkQTOne6z54kRc2Z9Ow0Cf3w","Starling Physicians: Holly Frost, MD",4.8,52,Pediatrician,"300 Kensington Ave, New Britain, CT 06051, United States","J6X7+4F New Britain, Connecticut, USA",https://www.starlingphysicians.com/,+1 860-224-6282,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2SXbGdxcvw1T6ZZSgs5AIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.37122&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-10T22:46:23.030Z,,,,
"https://www.google.com/maps/place/Pediatric+Communication+Center,+LLC/data=!4m7!3m6!1s0x89e7b2a5f5096c49:0x9a1f10520f1abd7d!8m2!3d41.6699496!4d-72.6436634!16s%2Fg%2F125_wgm93!19sChIJSWwJ9aWy54kRfb0aD1IQH5o","Pediatric Communication Center, LLC",5.0,1,Speech pathologist,"2139 Silas Deane Hwy, Rocky Hill, CT 06067, United States","M994+XG Rocky Hill, Connecticut, USA",http://www.pediatriccommunicationcenter.com/,+1 860-200-7450,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eHunnpKTsnmsuUgLvTKKUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.06822&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-10T22:46:25.630Z,,,,
https://www.google.com/maps/place/Starling+Physicians+New+Britain+Pediatrics/data=!4m7!3m6!1s0x89e7b38bbe16d8e5:0xbb8423eb5a962d56!8m2!3d41.6478034!4d-72.7866983!16s%2Fg%2F11f5v91sgy!19sChIJ5dgWvouz54kRVi2WWusjhLs,Starling Physicians New Britain Pediatrics,2.6,16,Pediatrician,"300 Kensington Ave, New Britain, CT 06051, United States","J6X7+48 New Britain, Connecticut, USA",https://www.starlingphysicians.com/specialty/pediatrics/,+1 860-224-6282,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LwIKMwbIaqJMgr2MVt4z1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.03992&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-10T22:46:30.484Z,,,,
https://www.google.com/maps/place/Appleseed+Pediatric+%26+Adolescent+Medicine/data=!4m7!3m6!1s0x89e64b7396052519:0x426ff6b4a4cbedbf!8m2!3d41.5539756!4d-72.6428466!16s%2Fg%2F11q8g4_x44!19sChIJGSUFlnNL5okRv-3LpLT2b0I,Appleseed Pediatric & Adolescent Medicine,4.5,51,Pediatrician,"80 E Main St, Middletown, CT 06457, United States","H934+HV Middletown, Connecticut, USA",http://www.appleseedpediatrics.com/,+1 860-740-7331,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOsITw2icPVaeJhkuQfamIYfwchbvEPDluJ3t4h=w408-h305-k-no,true,8 am–6 pm,8 am–4:30 pm,8 am–6 pm,8 am–4 pm,8:30 am–12 pm,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-10T22:46:35.305Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Lauren+A+Daman,+MD,+PC/data=!4m7!3m6!1s0x89e7a99cb0956993:0x8095d2d46a7c983d!8m2!3d41.7531809!4d-72.6787275!16s%2Fg%2F1tdzbfp6!19sChIJk2mVsJyp54kRPZh8atTSlYA","Lauren A Daman, MD, PC",3.4,29,Dermatologist,"100 Retreat Ave #603, Hartford, CT 06106, United States","Q83C+7G Hartford, Connecticut, USA",http://www.refreshedmed.com/,+1 860-246-3533,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNoPOW-OeNdcQw1yS_5RwpUDJOzkSI7F6T14Znf=w426-h240-k-no,true,9 am–4:30 pm,9 am–1 pm,9 am–4:30 pm,9 am–2 pm,Closed,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-10T22:46:40.105Z,,,,
https://www.google.com/maps/place/Colandrea+Jr+Anthony+P+DDS/data=!4m7!3m6!1s0x89e64dc0ac429bc9:0x749f059a93923a2!8m2!3d41.6654448!4d-72.638291!16s%2Fg%2F1v8323t2!19sChIJyZtCrMBN5okRoiM5qVnwSQc,Colandrea Jr Anthony P DDS,5.0,4,Pediatric dentist,"810 Old Main St, Rocky Hill, CT 06067, United States","M986+5M Rocky Hill, Connecticut, USA",,+1 860-721-8382,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nwaufqGgJKt5pu0Fzw1oew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.88815&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-10T22:46:43.114Z,,,,
https://www.google.com/maps/place/Rocky+Hill+Medical+Center/data=!4m7!3m6!1s0x89e64d1dadd29fbd:0x10a01fb67218d571!8m2!3d41.6591271!4d-72.6778421!16s%2Fg%2F1tk1_1vt!19sChIJvZ_SrR1N5okRcdUYcrYfoBA,Rocky Hill Medical Center,3.0,8,Medical Center,"412 Cromwell Ave, Rocky Hill, CT 06067, United States","M85C+MV Rocky Hill, Connecticut, USA",https://www.trinityhealthofne.org/location/rocky-hill-medical-center-llc-1,+1 860-563-3844,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerlwz8cKLZcIW8_lantpt41ry-lzk9pHHVT-nZEn-ylnx8ga2qfJfO3A19Yt0KamXVNItXx0gXlU2PErOPOyJkfgQtvWaaNZnJDx1UD8T27u-Y1NMHAXfRcb1RFZ7qRnQe0j6zdlA=w408-h544-k-no,false,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–3 pm,Closed,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-10T22:46:47.874Z,,,,
"https://www.google.com/maps/place/Dr.+Mary+W.+Chang,+MD/data=!4m7!3m6!1s0x89e7acec6d59703f:0x996fea43cd67c0d!8m2!3d41.7596833!4d-72.7392983!16s%2Fg%2F1xcbqncb!19sChIJP3BZbeys54kRDXzWPKT-lgk","Dr. Mary W. Chang, MD",2.6,5,Pediatrician,"65 Memorial Rd Suite 450, West Hartford, CT 06107, United States","Q756+V7 West Hartford, Connecticut, USA",,+1 860-523-1087,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pZTw0ZU3zUn-2-XeSHMgBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.65755&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-10T22:46:50.472Z,,,,
"https://www.google.com/maps/place/Dr.+Margaret+M.+Vacek,+MD/data=!4m7!3m6!1s0x89e6522e6c301f8d:0x3df0be196b79303f!8m2!3d41.7205431!4d-72.6255877!16s%2Fg%2F1tk8pm5r!19sChIJjR8wbC5S5okRPzB5axm-8D0","Dr. Margaret M. Vacek, MD",,,Pediatrician,"379 Naubuc Ave, Glastonbury, CT 06033, United States","P9CF+6Q Glastonbury, Connecticut, USA",,+1 860-652-3325,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Onk49Ys7OhDCACAEK_01Sw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.91652&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-10T22:46:53.038Z,,,,
"https://www.google.com/maps/place/Dr.+Marie+R.+Mammone,+MD/data=!4m7!3m6!1s0x89e652f6dcf4e8df:0x5e4ea5efbaecdb48!8m2!3d41.7195737!4d-72.6664963!16s%2Fg%2F1tjz8zqy!19sChIJ3-j03PZS5okRSNvsuu-lTl4","Dr. Marie R. Mammone, MD",5.0,1,General practitioner,"274 Silas Deane Hwy Suite 1A, Wethersfield, CT 06109, United States","P89M+RC Wethersfield, Connecticut, USA",http://naturopathichealthcenter.com/,+1 860-529-1200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=egw420qIKiCKkNw90AvASw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.406815&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-10T22:46:55.633Z,,,,
"https://www.google.com/maps/place/Pediatric+Associates+of+Farmington,+Deepa+Limaye,+MD/data=!4m7!3m6!1s0x89e7b1feaee246cd:0xc01ecbf2ec2cb2b3!8m2!3d41.7115309!4d-72.8096765!16s%2Fg%2F1tk23z9d!19sChIJzUbirv6x54kRs7Is7PLLHsA","Pediatric Associates of Farmington, Deepa Limaye, MD",4.3,82,Pediatrician,"200 Mountain Rd, Farmington, CT 06032, United States","P56R+J4 Farmington, Connecticut, USA",https://ctpedifarm.com/,+1 860-676-9000,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5ePCgsfbUFbSG0_qOO0_Yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.1379&pitch=0&thumbfov=100,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-10T22:47:00.329Z,,,,
https://www.google.com/maps/place/Dr.+Megan+Ratchford/data=!4m7!3m6!1s0x89e7b3cafcdaaaab:0xa0e8bf31bb51037a!8m2!3d41.6712954!4d-72.7833662!16s%2Fg%2F11rwxg3h7w!19sChIJq6ra_Mqz54kRegNRuzG_6KA,Dr. Megan Ratchford,5.0,1,Pediatrician,"85 Lafayette St, New Britain, CT 06051, United States","M6C8+GM New Britain, Connecticut, USA",,+1 860-224-3642,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QvnBCiXLbkbZYO48QANkRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.99738&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-10T22:47:02.856Z,,,,
"https://www.google.com/maps/place/Dr.+Ellyissa+L.+Eror,+MD/data=!4m7!3m6!1s0x89e6527f4a97bd3d:0x4c2ef0ebd591c376!8m2!3d41.6952756!4d-72.6578941!16s%2Fg%2F1tykwdw9!19sChIJPb2XSn9S5okRdsOR1evwLkw","Dr. Ellyissa L. Eror, MD",,,Internist,"1025 Silas Deane Hwy, Wethersfield, CT 06109, United States","M8WR+4R Wethersfield, Connecticut, USA",,+1 860-529-1100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-EpNSnH_OZIb-VRibUfJMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.76505&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-10T22:47:05.556Z,,,,
https://www.google.com/maps/place/First+Choice+Health+Centers/data=!4m7!3m6!1s0x89e65477c655e17b:0xa0e0a72f49c5c854!8m2!3d41.770434!4d-72.6483262!16s%2Fg%2F1thlp2q4!19sChIJe-FVxndU5okRVMjFSS-n4KA,First Choice Health Centers,4.4,458,Community health center,"94 Connecticut Blvd, East Hartford, CT 06108, United States","Q9C2+5M East Hartford, Connecticut, USA",https://www.firstchc.org/,+1 860-528-1359,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O7GcDcxvnQFO0ZP77QGO-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.84414&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–6 pm,8 am–3 pm,8 am–2 pm,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-10T22:47:10.401Z,,,,
"https://www.google.com/maps/place/Yanet+Ravelo,+MD/data=!4m7!3m6!1s0x89e7adc5c5fb9447:0xde861dec7d5cb37b!8m2!3d41.7647337!4d-72.7427132!16s%2Fg%2F11tp3v3svv!19sChIJR5T7xcWt54kRe7Ncfewdht4","Yanet Ravelo, MD",4.8,4,Internist,"41 N Main St #211, West Hartford, CT 06107, United States","Q774+VW West Hartford, Connecticut, USA",,+1 860-236-0331,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipMsOTOIwpSVNDxjJGAUvPiiLCzELGZ915abaiYl=w408-h611-k-no,true,9 am–5 pm,Closed,9 am–5 pm,8 am–4 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-10T22:47:19.799Z,,,,
https://www.google.com/maps/place/Starling+Physicians+Corporate+Office/data=!4m7!3m6!1s0x89e64d9578a9dd69:0x9adb134b96e47def!8m2!3d41.670747!4d-72.6426777!16s%2Fg%2F1tddbwgm!19sChIJad2peJVN5okR733klksT25o,Starling Physicians Corporate Office,4.8,150,Doctor,"2110 Silas Deane Hwy, Rocky Hill, CT 06067, United States","M9C4+7W Rocky Hill, Connecticut, USA",http://www.starlingphysicians.com/,+1 860-258-3470,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J1gHQ_G0TpL2mJMt81CFpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.11201&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-10T22:47:24.622Z,,,,
https://www.google.com/maps/place/Yale+New+Haven+Health+Urgent+Care+Glastonbury/data=!4m7!3m6!1s0x89e651800ba0d0a1:0x35512b3103d27d60!8m2!3d41.7243744!4d-72.6155096!16s%2Fg%2F1hm3kvnsf!19sChIJodCgC4BR5okRYH3SAzErUTU,Yale New Haven Health Urgent Care Glastonbury,4.6,2114,Urgent care center,"2955 Main St Suite 430, Glastonbury, CT 06033, United States","P9FM+PQ Glastonbury, Connecticut, USA",https://www.ynhhs.org/locations/glastonbury-2928-main-street-urgent-care?utm_source=google&utm_medium=organic&utm_campaign=organicmaps&utm_content=YNHH-Glastonbury,+1 860-650-3848,,https://lh3.googleusercontent.com/p/AF1QipNAJNY62mzXLrtj8OLVzylujLPezB8-5ABrsAvY=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-10T22:47:29.839Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Nicole+Hettrich,+PA-C/data=!4m7!3m6!1s0x89e6527ede6d995f:0x1c2ea638d5a6ecf1!8m2!3d41.6951566!4d-72.6578808!16s%2Fg%2F11gb3ym86q!19sChIJX5lt3n5S5okR8eym1TimLhw","Nicole Hettrich, PA-C",5.0,187,Family practice physician,"1025 Silas Deane Hwy, Wethersfield, CT 06109, United States","M8WR+3R Wethersfield, Connecticut, USA",https://hartfordhealthcaremedicalgroup.org/NicoleHettrich,+1 860-696-2400,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMwmZw6mjf2EmpexzR5Q4foZ2XBYPYCRiMZsOP2=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-10T22:47:34.592Z,,,,
https://www.google.com/maps/place/Collins+Medical+Associates+Family+Medicine+-+Hartford/data=!4m7!3m6!1s0x89e654c4407fc639:0x2954d39cf79aab77!8m2!3d41.7999228!4d-72.6937813!16s%2Fg%2F125_yg2dz!19sChIJOcZ_QMRU5okRd6ua95zTVCk,Collins Medical Associates Family Medicine - Hartford,,,Doctor,"675 Tower Ave #401, Hartford, CT 06112, United States","Q8X4+XF Hartford, Connecticut, USA",http://collinsmedicaldoctors.com/,+1 860-714-2913,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOWupdLsoWYwIFUhnOPacyK49UFUzBFS2Bz_MLN=w408-h408-k-no,true,9 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-10T22:47:39.183Z,,,,
"https://www.google.com/maps/place/Alex+G.+Dukas,+MD+-+Orthopaedic+Sports+Specialists/data=!4m7!3m6!1s0x89e6532fd61e9cb1:0x94ffd9afe454dd0!8m2!3d41.72007!4d-72.6183014!16s%2Fg%2F11fnc_h5j2!19sChIJsZwe1i9T5okR0E1F_pr9Twk","Alex G. Dukas, MD - Orthopaedic Sports Specialists",4.8,25,Orthopedic surgeon,"84 Glastonbury Blvd, Glastonbury, CT 06033, United States","P9CJ+2M Glastonbury, Connecticut, USA",https://www.orthoct.com/alex-g-dukas-md.html,+1 860-652-8883,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMiKk9YrqwMgMIrfMwIcOiIGjQ4553ThMROrp20=w408-h392-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-10T22:47:44.096Z,,,,
