placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Ramada+by+Wyndham+State+College+Hotel+%26+Conference+Center/data=!4m10!3m9!1s0x89cea8b252f5ecfd:0x2e2aa5969bc25678!5m2!4m1!1i2!8m2!3d40.7843394!4d-77.8399443!16s%2Fg%2F1tg51df2!19sChIJ_ez1UrKozokReFbCm5alKi4,Ramada by Wyndham State College Hotel & Conference Center,3.6,1650,,"1450 S Atherton St, State College, PA 16801, United States","Q5M6+P2 State College, Pennsylvania, USA",https://www.wyndhamhotels.com/ramada/state-college-pennsylvania/ramada-state-college-hotel-and-conference-center/overview?CID=LC:wmcic5n98gs1g0r:1643&iata=00093796,+1 814-238-3001,,https://lh3.googleusercontent.com/p/AF1QipMVPYhdDAUOAYPCKXgsVpwVLV-EYF8athD8bgkU=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+State+College+PA/@40.7933949,-77.8600012,14z",2025-11-07T23:42:38.719Z,,,,
https://www.google.com/maps/place/Always+On+Time+Doors/data=!4m7!3m6!1s0x89c471db9a2ef68b:0xddaac16ddff5a33!8m2!3d40.795764!4d-75.2970879!16s%2Fg%2F1th0z992!19sChIJi_YumttxxIkRM1r_3Ras2g0,Always On Time Doors,4.8,19,Garage door supplier,,,http://www.alwaysontimedoors.com/,+1 908-213-9474,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipO5gQWv8HsNyyWjCVoW47cG7Jd0crNIdH5i21OO=w426-h240-k-no,true,8 am–5 pm,8 am–12 am,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Easton+PA/@40.688432,-75.2207323,14z",2025-11-07T23:42:52.083Z,,,,
"https://www.google.com/maps/place/Mr.+Handyman+of+Easton,+Bethlehem,+Nazareth+%26+Allentown/data=!4m7!3m6!1s0x89c46b2a7876f511:0xcd58957d84198fcb!8m2!3d40.6801874!4d-75.2470254!16s%2Fg%2F11ghnbs_pq!19sChIJEfV2eCprxIkRy48ZhH2VWM0","Mr. Handyman of Easton, Bethlehem, Nazareth & Allentown",4.8,733,Handyman/Handywoman/Handyperson,"2484 Birch St, Easton, PA 18042, United States","MQJ3+35 Easton, Pennsylvania, USA",https://www.mrhandyman.com/easton-e-bethlehem-nazareth/?cid=LSTL_MHM000197&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 610-463-1667,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPP8d-PsR_Kpzu__4XxpSs54pJu__5D4JwEeb8o=w409-h240-k-no,true,7 am–9 pm,8 am–7 pm,8 am–5 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Easton+PA/@40.688432,-75.2207323,14z",2025-11-07T23:42:57.260Z,,,,
"https://www.google.com/maps/place/Wrecsics+Built+Handyman+%26+Remodeling,+LLC/data=!4m7!3m6!1s0x89c46d73b0d0daa5:0x9134b6e6b8427eb!8m2!3d40.6821682!4d-75.2411068!16s%2Fg%2F11kr85drrx!19sChIJpdrQsHNtxIkR6yeEa25LEwk","Wrecsics Built Handyman & Remodeling, LLC",5.0,35,Handyman/Handywoman/Handyperson,"2033 Ealer Ave, Easton, PA 18042, United States","MQJ5+VH Easton, Pennsylvania, USA",,+1 610-333-3567,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipPS90xTfp8eodeLc5DpRNbCf9rMB2w7_e7uG8g=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Easton+PA/@40.688432,-75.2207323,14z",2025-11-07T23:43:02.169Z,,,,
"https://www.google.com/maps/place/Raynor+Garage+Doors+of+Johnstown,+LLC/data=!4m7!3m6!1s0x89cb113b53364bdf:0xcad36f78c1de8331!8m2!3d40.3139926!4d-78.9126331!16s%2Fg%2F1td6t653!19sChIJ30s2UzsRy4kRMYPewXhv08o","Raynor Garage Doors of Johnstown, LLC",4.6,27,Door supplier,"400 Horner St, Johnstown, PA 15902, United States","837P+HW Johnstown, Pennsylvania, USA",http://www.raynordoorsjohnstown.com/,+1 814-539-9711,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1S8HAh4br1osLD1StrMhRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.2155&pitch=0&thumbfov=100,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Johnstown+PA/@40.3267407,-78.9219698,14z",2025-11-07T23:43:15.145Z,,,,
https://www.google.com/maps/place/Overhead+Door+Company+of+Johnstown/data=!4m7!3m6!1s0x89cb11213f5d8f89:0xcd810c66144f5d4f!8m2!3d40.3070636!4d-78.9103606!16s%2Fg%2F1tdx9p0w!19sChIJiY9dPyERy4kRT11PFGYMgc0,Overhead Door Company of Johnstown,3.9,13,Garage door supplier,"821 Pine St, Johnstown, PA 15902, United States","834Q+RV Johnstown, Pennsylvania, USA",http://www.ohdjohnstown.com/,+1 814-535-7761,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyK2nZONeEaDMh3-9a28AzLrUEQN82j4AmeJu9YWEUdpDWkzDGIZQTsThYCnPWLo01wXkry9wIyE3hLtZ08neKfX_f_HADLonFUOB-Cp7NKpeBS0X2wQfhcpU_40swtsw2hCBurWw=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Johnstown+PA/@40.3267407,-78.9219698,14z",2025-11-07T23:43:20.369Z,,,,
https://www.google.com/maps/place/Superior+Johnstown+Doors+%26+Gates/data=!4m7!3m6!1s0x89cb13a6b23efbe7:0x8b2f8146aaf033bf!8m2!3d40.374072!4d-78.8714537!16s%2Fg%2F11txmf2rkd!19sChIJ5_s-sqYTy4kRvzPwqkaBL4s,Superior Johnstown Doors & Gates,4.4,43,Garage door supplier,"1940 William Penn Ave ste 298, Johnstown, PA 15909, United States","94FH+JC Johnstown, Pennsylvania, USA",https://garagedoorsjohnstown.com/,+1 814-448-8800,Open ⋅ Closes 8:30 pm,https://lh3.googleusercontent.com/p/AF1QipOV2WyjHMl0s6GoNhmNF8DLoee8iNNyfv_UGRrk=w480-h240-k-no,true,8:30 am–8:30 pm,8:30 am–8:30 pm,8:30 am–8:30 pm,8:30 am–8:30 pm,8:30 am–8:30 pm,8:30 am–8:30 pm,8:30 am–8:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Johnstown+PA/@40.3267407,-78.9219698,14z",2025-11-07T23:43:25.227Z,,,,
https://www.google.com/maps/place/Central+Contractors+Supply+Co/data=!4m7!3m6!1s0x89cb11213f5d8f89:0xc5737f4546e0fb2b!8m2!3d40.3070636!4d-78.9103606!16s%2Fg%2F1tfntzvv!19sChIJiY9dPyERy4kRK_vgRkV_c8U,Central Contractors Supply Co,5.0,2,Door supplier,"821 Pine St, Johnstown, PA 15902, United States","834Q+RV Johnstown, Pennsylvania, USA",https://www.ohdjohnstown.com/,+1 814-535-7761,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lffmpOp6WhNMDXr_2HtRfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.8978&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Johnstown+PA/@40.3267407,-78.9219698,14z",2025-11-07T23:43:27.964Z,,,,
https://www.google.com/maps/place/Mihalko%27s+General+Contracting/data=!4m7!3m6!1s0x89cb0e2f900921ed:0x649451036a01d186!8m2!3d40.3051064!4d-78.8282678!16s%2Fg%2F1tlw9qzx!19sChIJ7SEJkC8Oy4kRhtEBagNRlGQ,Mihalko's General Contracting,3.9,99,General contractor,"695 Solomon Run Rd, Johnstown, PA 15904, United States","854C+2M Johnstown, Pennsylvania, USA",http://www.mihalkoscontracting.com/,+1 814-535-2700,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipODbICTkjh-gU9SH1-tk6Ehc2qj2-9N11fuccuz=w451-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Johnstown+PA/@40.3267407,-78.9219698,14z",2025-11-07T23:43:32.899Z,,,,
https://www.google.com/maps/place/Tri+County+Door+%26+Builders/data=!4m7!3m6!1s0x88352a5ec6f44b0b:0xe468c9555ba26ff1!8m2!3d40.1264372!4d-79.4290959!16s%2Fg%2F11cffm82v!19sChIJC0v0xl4qNYgR8W-iW1XJaOQ,Tri County Door & Builders,4.9,99,Garage door supplier,"2984 PA-31, Acme, PA 15610, United States","4HGC+H9 Acme, Pennsylvania, USA",https://tricountybuildingsupplier.com/,+1 724-424-2700,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipOsoC20Gi1CyUk0upvvNdJXkMzKiMX6O4Pqh0U=w408-h306-k-no,true,8 am–4 pm,8 am–12 pm,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Johnstown+PA/@40.3267407,-78.9219698,14z",2025-11-07T23:43:37.851Z,,,,
https://www.google.com/maps/place/Johnstown+Door+Company/data=!4m7!3m6!1s0x89cb113d2fcdb7bf:0x2a3704239ff61add!8m2!3d40.3141863!4d-78.9083347!16s%2Fg%2F1hc7wtq52!19sChIJv7fNLz0Ry4kR3Rr2nyMENyo,Johnstown Door Company,3.0,1,Door supplier,"407 Hickory St, Johnstown, PA 15902, United States","837R+MM Johnstown, Pennsylvania, USA",,+1 814-418-0676,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxuRYNoY2kuUyW8t4ziMOsmG532enLNqO-9XRzoM4l4lofUNhZcfirQj8jzTecFKDATuaPxFcf5wJLy43R7b3ARoDQInwTgcCjBGge5sa5xrvC4gCR6etqSkNdP9MeVlPm4pXimXQ=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Johnstown+PA/@40.3267407,-78.9219698,14z",2025-11-07T23:43:40.784Z,,,,
https://www.google.com/maps/place/EZ+Garage+Doors/data=!4m7!3m6!1s0x8834e8b7c233d8d1:0xa7656a9c051f0ecb!8m2!3d40.375332!4d-79.8070912!16s%2Fg%2F1tr8m737!19sChIJ0dgzwrfoNIgRyw4fBZxqZac,EZ Garage Doors,4.7,121,Garage door supplier,"1090 3rd St Unit C, North Versailles Township, PA 15137, United States","95GV+45 East McKeesport, Pennsylvania, USA",https://www.ezgaragedoors.com/,+1 412-678-5812,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPJdmVQ-27yuL07YaCaK56QM2y-iDCqq5IjzCLR=w422-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+McKeesport+PA/@40.3470671,-79.8641232,14z",2025-11-07T23:43:57.038Z,,,,
https://www.google.com/maps/place/A1+Garage+Door+Repair+Service/data=!4m7!3m6!1s0x8834f1fdec10cbcd:0x960296bd18fec785!8m2!3d40.348552!4d-79.7465469!16s%2Fg%2F11c2lb063j!19sChIJzcsQ7P3xNIgRhcf-GL2WApY,A1 Garage Door Repair Service,4.9,935,Garage door supplier,,,https://gfixes.com/,+1 412-991-2971,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPsWBAoqcVKXvmLxfEYVrXS-2qLz4qKL4OwkqKn=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+McKeesport+PA/@40.3470671,-79.8641232,14z",2025-11-07T23:44:02.054Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Slack+Overhead+Doors/@40.3818849,-79.8096841,13z/data=!3m1!4b1!4m6!3m5!1s0x8834ef4adcd37373:0xf838f53c94c5e7da!8m2!3d40.381885!4d-79.8096842!16s%2Fg%2F113fr5_t_",Slack Overhead Doors,3.7,15,Garage door supplier,,,,+1 412-678-2929,Closed ⋅ Opens 8 am Mon,,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+McKeesport+PA/@40.3470671,-79.8641232,14z",2025-11-07T23:44:09.095Z,,,,
https://www.google.com/maps/place/Jelly%27s+Garage+Doors/data=!4m7!3m6!1s0x8834faf345faeb57:0x431cb7ac546d8094!8m2!3d40.3387348!4d-79.9573436!16s%2Fg%2F1hhw63m_y!19sChIJV-v6RfP6NIgRlIBtVKy3HEM,Jelly's Garage Doors,4.6,28,Garage door supplier,"168 Clairton Blvd, Pittsburgh, PA 15236, United States","82QV+F3 Pittsburgh, Pennsylvania, USA",http://www.jellysgaragedoors.com/,+1 412-653-3667,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyYik49dbGvBqdAylSNU52sVKUqUKaiqxuNMBhcqO8NsSh__32khw-TbUnUKb9D_tPH8UTdo1FzZUvcu8wDCG50cUOqT7Bk_nUIulIpK0HFWfwt9Yf_l4Y1531iUfsObaiZSu7B_g=w408-h271-k-no,true,7 am–3 pm,Closed,Closed,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,"https://www.google.com/maps/search/garage+door+services+in+McKeesport+PA/@40.3470671,-79.8641232,14z",2025-11-07T23:44:14.280Z,,,,
https://www.google.com/maps/place/Champion+Garage+Doors/data=!4m7!3m6!1s0x8834e985c9735ebd:0xa493ed53fba71bc7!8m2!3d40.4312755!4d-79.9805855!16s%2Fg%2F11fq91h75g!19sChIJvV5zyYXpNIgRxxun-1Ptk6Q,Champion Garage Doors,4.4,90,Garage door supplier,,,http://garagedoorproblem.com/,+1 412-415-7126,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipN9dsB4K98H9uWkfOUZjfcOtsmFtwtM3U_07Ooa=w408-h306-k-no,true,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+McKeesport+PA/@40.3470671,-79.8641232,14z",2025-11-07T23:44:19.041Z,,,,
https://www.google.com/maps/place/Precision+Garage+Door+Service/data=!4m7!3m6!1s0x883458e874d87909:0x4b7305582c69a8ec!8m2!3d40.431439!4d-80.267822!16s%2Fg%2F1tj_5w_q!19sChIJCXnYdOhYNIgR7KhpLFgFc0s,Precision Garage Door Service,4.8,1050,Garage door supplier,"8179 Steubenville Pike, Imperial, PA 15126, United States","CPJJ+HV Imperial, Pennsylvania, USA",https://pittsburghgaragedoors.com/,+1 412-307-4481,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipOhgpq78yKbO50bxsCo8rAIjJrwfyCzXuacPepo=w426-h240-k-no,true,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,"https://www.google.com/maps/search/garage+door+services+in+McKeesport+PA/@40.3470671,-79.8641232,14z",2025-11-07T23:44:24.009Z,,,,
"https://www.google.com/maps/place/Garage+Door+Doctor,+Inc./data=!4m7!3m6!1s0x8834eb2263b93241:0x276d9bc7336e5f14!8m2!3d40.4681467!4d-79.8606143!16s%2Fg%2F1tjz8ly1!19sChIJQTK5YyLrNIgRFF9uM8ebbSc","Garage Door Doctor, Inc.",4.9,228,Garage door supplier,"4350 Verona Rd, Verona, PA 15147, United States","F49Q+7Q Verona, Pennsylvania, USA",https://garagedoordoctorpittsburgh.com/,+1 412-829-2007,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipNmIaDvej3MjoDA4VM0ErG5EbpONevRqKWJrYzU=w426-h240-k-no,true,8 am–4:30 pm,8 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+McKeesport+PA/@40.3470671,-79.8641232,14z",2025-11-07T23:44:29.357Z,,,,
"https://www.google.com/maps/place/Scott%27s+Garage+Doors,+LLC/data=!4m7!3m6!1s0x42d85910b845c693:0xabca5397fdb7cc59!8m2!3d40.3414395!4d-79.6486484!16s%2Fg%2F11lth9b7w9!19sChIJk8ZFuBBZ2EIRWcy3_ZdTyqs","Scott's Garage Doors, LLC",5.0,38,Garage door supplier,"443 Richmond Dr, Jeannette, PA 15644, United States","89R2+HG Jeannette, Pennsylvania, USA",https://www.scotts-garage-doors.com/?utm_source=google&utm_medium=business_profile&utm_campaign=website,+1 724-344-6762,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOKp9WURuabh1Yz0dNNxZfNDRPWyyP_hO4_m1HH=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+McKeesport+PA/@40.3470671,-79.8641232,14z",2025-11-07T23:44:34.286Z,,,,
https://www.google.com/maps/place/Elizabeth+Overhead+Doors+Inc/data=!4m7!3m6!1s0x8834e70f02e89d65:0x957e2cccb4ee84b7!8m2!3d40.3064384!4d-79.8256254!16s%2Fg%2F11ycyd0pzv!19sChIJZZ3oAg_nNIgRt4TutMwsfpU,Elizabeth Overhead Doors Inc,5.0,3,Garage door supplier,"1311 Boston Hollow Rd, McKeesport, PA 15135, United States","854F+HP McKeesport, Pennsylvania, USA",http://www.elizabethohd.com/,+1 412-405-4906,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy2mM_tXVxVsgGeEyIu30JiuCHxiC9qY2PFE6mEVW2IhYMHlQ7jix7JrAnY_QPULWicWit7FyklrohFzSyYz8iF_8I06OdVJ5_I4PEN78MBYabKv6yIYDL2jWYDmsleXEyOEJD0=w408-h725-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+McKeesport+PA/@40.3470671,-79.8641232,14z",2025-11-07T23:44:38.943Z,,,,
https://www.google.com/maps/place/Prime+Delmont+Overhead+Doors/data=!4m7!3m6!1s0x8834c5bd9e48013f:0x7b2c230eb93c1653!8m2!3d40.4017169!4d-79.585367!16s%2Fg%2F11ssc7ccc9!19sChIJPwFInr3FNIgRUxY8uQ4jLHs,Prime Delmont Overhead Doors,4.7,46,Garage door supplier,"6518 US-22 ste 183, Delmont, PA 15626, United States","CC27+MV Delmont, Pennsylvania, USA",https://garagedoorsdelmont.com/,+1 724-530-3900,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipNKhfVRIze8HhpP0SJrsetCKBnT_ASkkz97jU7Q=w647-h240-k-no,true,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+McKeesport+PA/@40.3470671,-79.8641232,14z",2025-11-07T23:44:43.805Z,,,,
https://www.google.com/maps/place/Pitt+Overhead+Garage+Door+Repair/data=!4m7!3m6!1s0x8834ed2907b8fc99:0xeefcb305e368ccbe!8m2!3d40.4424653!4d-79.8856732!16s%2Fg%2F11pzkkh0xp!19sChIJmfy4ByntNIgRvsxo4wWz_O4,Pitt Overhead Garage Door Repair,4.8,279,Garage door supplier,"815 Wood St, Pittsburgh, PA 15221, United States","C4R7+XP Pittsburgh, Pennsylvania, USA",https://pittoverheadgaragedoorrepair.com/,+1 412-356-9238,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipODnZCsK4VPtGTOiGezvAdFrkM5t-1M70S0Jzys=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+McKeesport+PA/@40.3470671,-79.8641232,14z",2025-11-07T23:44:48.691Z,,,,
https://www.google.com/maps/place/Elite+Garage+Door+Repair+LLC/data=!4m7!3m6!1s0x8834fb261efd506b:0xdd75490eb462bab7!8m2!3d40.4102605!4d-79.9711484!16s%2Fg%2F11rzpxgt0_!19sChIJa1D9Hib7NIgRt7pitA5Jdd0,Elite Garage Door Repair LLC,4.9,866,Garage door supplier,,,http://garagedoorrepairpittsburgh.repair/,+1 412-332-2100,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipN66S7DNbhgZJI59SKD-IUWDH_yVBrc3JMMvfQv=w426-h240-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+McKeesport+PA/@40.3470671,-79.8641232,14z",2025-11-07T23:44:53.707Z,,,,
https://www.google.com/maps/place/Prime+Plus+Doors+%26+Gates/data=!4m7!3m6!1s0x8834fbbe4fda9429:0x90fceaa65247b38a!8m2!3d40.3152605!4d-79.9377205!16s%2Fg%2F11kj31dr5w!19sChIJKZTaT777NIgRirNHUqbq_JA,Prime Plus Doors & Gates,4.5,36,Garage door supplier,"1200 Brooks Ln Suite 346, Clairton, PA 15025, United States","8386+4W Clairton, Pennsylvania, USA",https://garagedoorsclairton.com/,+1 412-896-0007,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMXChBEk4bTX_SUctmma5DW-nQDu7dAg6CmIVTM=w647-h240-k-no,true,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+McKeesport+PA/@40.3470671,-79.8641232,14z",2025-11-07T23:44:58.761Z,,,,
https://www.google.com/maps/place/Samson+Garage+Doors/data=!4m7!3m6!1s0x8834f1e485304363:0x3b4dc45472228e20!8m2!3d40.4085367!4d-79.8955062!16s%2Fg%2F11c37kgnxc!19sChIJY0MwheTxNIgRII4iclTETTs,Samson Garage Doors,4.9,304,Garage door supplier,"960 E 8th Ave, Munhall, PA 15120, United States","C453+CQ Munhall, Pennsylvania, USA",https://samsongaragedoors.com/,+1 412-436-9193,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOjUwhVo-j1R3Jrj-CLOI9XHzJmPTVj4JEjGBNl=w408-h306-k-no,true,7:30 am–2 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+McKeesport+PA/@40.3470671,-79.8641232,14z",2025-11-07T23:45:03.525Z,,,,
https://www.google.com/maps/place/Best+Homestead+Garage+Door+Repair/data=!4m7!3m6!1s0x8834efd47281a3c9:0x8733efb91ef90c19!8m2!3d40.4139185!4d-79.9074634!16s%2Fg%2F11txmf3v71!19sChIJyaOBctTvNIgRGQz5HrnvM4c,Best Homestead Garage Door Repair,4.7,27,Garage door supplier,"495 E Waterfront Dr ste 109, Homestead, PA 15120, United States","C37V+H2 Homestead, Pennsylvania, USA",https://garagedoorshomestead.com/,+1 412-903-3300,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipOOWhRCRIPJXm7XkN3XNMu_UlGKQ4ZhkatYW-3v=w647-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+McKeesport+PA/@40.3470671,-79.8641232,14z",2025-11-07T23:45:08.469Z,,,,
https://www.google.com/maps/place/Superior+Pittsburgh+Garage+Door+Repair/data=!4m7!3m6!1s0x8834f73772049eb9:0x4eaedbcf7133b98d!8m2!3d40.369285!4d-80.0359253!16s%2Fg%2F11kc7m9m51!19sChIJuZ4Ecjf3NIgRjbkzcc_brk4,Superior Pittsburgh Garage Door Repair,4.4,37,Garage door supplier,"305 Mt Lebanon Blvd Suite 368, Pittsburgh, PA 15234, United States","9X97+PJ Pittsburgh, Pennsylvania, USA",https://garagedoorrepairpittsburgh.com/,+1 412-744-8200,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipOFUOHD5ks0gLJEtSZdVq5u38DtZbpGDd0du27Z=w647-h240-k-no,true,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+McKeesport+PA/@40.3470671,-79.8641232,14z",2025-11-07T23:45:13.313Z,,,,
https://www.google.com/maps/place/Steel+City+Garage+Doors/data=!4m7!3m6!1s0x8834f1fe5977049f:0xaa6a133d08a7f3dc!8m2!3d40.434469!4d-79.923045!16s%2Fg%2F11b6j1hmk3!19sChIJnwR3Wf7xNIgR3POnCD0Taqo,Steel City Garage Doors,4.6,149,Garage door supplier,"2004 Murray Ave UNIT 1, Pittsburgh, PA 15217, United States","C3MG+QQ Pittsburgh, Pennsylvania, USA",https://steelcitygaragedoors.com/,+1 412-453-6022,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPdxrHeEWU_MEqwHLDWmXUydgbrPjVtZicEiFU=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+McKeesport+PA/@40.3470671,-79.8641232,14z",2025-11-07T23:45:18.557Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Citywide+Garage+Door+Co+Inc/data=!4m7!3m6!1s0x8834f0dd7e5d7b9d:0xb8dbfb24c0a96f9!8m2!3d40.3951109!4d-79.9864259!16s%2Fg%2F1tgvf8pp!19sChIJnXtdft3wNIgR-ZYKTLK_jQs,Citywide Garage Door Co Inc,4.9,52,Garage door supplier,"2001 Brownsville Rd, Pittsburgh, PA 15210, United States","92W7+2C Pittsburgh, Pennsylvania, USA",http://www.citywidegaragedoor.com/,+1 412-881-4675,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipN00WieRpQK9-mgc82mJd8ZZ2IXOb5gIRXdpAUq=w744-h240-k-no,true,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+McKeesport+PA/@40.3470671,-79.8641232,14z",2025-11-07T23:45:23.563Z,,,,
