placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/English+Manor+Apartments/data=!4m7!3m6!1s0x89c6b84c26b64205:0xc3fc05ec408576cd!8m2!3d40.0375582!4d-75.1849877!16s%2Fg%2F1tgtgg2h!19sChIJBUK2Jky4xokRzXaFQOwF_MM,English Manor Apartments,3.3,28,Property management company,"243 W Tulpehocken St, Philadelphia, PA 19144, United States","2RQ8+22 Philadelphia, Pennsylvania, USA",https://www.realpropertiesmgmt.com/english-manor-apartments,+1 215-843-1392,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqIEyvdkD0nDwHeFZJuoAs6oLgPQsVdUj9e_I7sztuCNJomUV_vIhrGP5RLbqm1ON45GOYBWGAROXSkGXds_Z088wgd_FI5mB1v6JjbbXw8ziffdlV9nJCqEnuOtSxbQPdhmaDn=w408-h272-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Manayunk+Philadelphia+PA/@40.0260015,-75.2231106,14z",2025-09-25T18:10:56.764Z,,,,
https://www.google.com/maps/place/Messa+Real+Estate/data=!4m7!3m6!1s0x89c6b8357ed35b41:0x5ba6230255a70115!8m2!3d40.039207!4d-75.177874!16s%2Fg%2F1vfzg37t!19sChIJQVvTfjW4xokRFQGnVQIjpls,Messa Real Estate,1.6,18,Property management company,"6000 Germantown Ave, Philadelphia, PA 19144, United States","2RQC+MV Philadelphia, Pennsylvania, USA",,+1 215-843-1009,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noHc7INUVqkFO9wwREuhfRwpxtrlsMWYRADcjD5p8sIHNG97lx08frPMa7wTZThNbSPeizZSgySB6cYRFELkCRCZmTnov5W7WOMVC8A4me4hnVlDAY71ER890laLppNUTB4wGevMA=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Manayunk+Philadelphia+PA/@40.0260015,-75.2231106,14z",2025-09-25T18:10:59.663Z,,,,
https://www.google.com/maps/place/The+Isle/data=!4m7!3m6!1s0x89c6b895a0807df5:0x3175e4fe545bb726!8m2!3d40.0246925!4d-75.2240524!16s%2Fg%2F11c2k6pzz1!19sChIJ9X2AoJW4xokRJrdbVP7kdTE,The Isle,4.9,64,Apartment rental agency,"1 Cotton St, Philadelphia, PA 19127, United States","2QFG+V9 Philadelphia, Pennsylvania, USA",https://www.isleapts.com/?utm_source=GoogleLocalListing&utm_medium=organic&utm_campaign=TheIsle_GoogleLocalListing,+1 484-635-1751,"Open ⋅ Closes 6 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN6vbwkI4BP3_KyRPIbpwqV482-SV2wmf0aVq12=w408-h272-k-no,true,9 am–6 pm,8 am–5 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,11 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Manayunk+Philadelphia+PA/@40.0260015,-75.2231106,14z",2025-09-25T18:11:04.794Z,,,,
https://www.google.com/maps/place/The+Damon+Michels+Team+Office+at+Keller+Williams/data=!4m7!3m6!1s0x89c6c0a7e1897eed:0x35cd7ce2ac43b98d!8m2!3d40.010966!4d-75.259688!16s%2Fg%2F11clsgtnx6!19sChIJ7X6J4afAxokRjblDrOJ8zTU,The Damon Michels Team Office at Keller Williams,4.9,44,Real estate agency,"854 Montgomery Ave, Narberth, PA 19072, United States","2P6R+94 Narberth, Pennsylvania, USA",https://damonmichels.com/,+1 610-668-3400,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npgpV3gOyPrQ7KVZC7nK9saJjQnfU9-akUm01NL1ua1FfIjMwzkv9C9l9Z6k2rv7LK5A3ivmn8v10MPkQN0sovw42d8nZTUCb7zjSzZY4WdhyWG7GsFdJaiZ6CLy3EUgLPY5-T_UA=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Manayunk+Philadelphia+PA/@40.0260015,-75.2231106,14z",2025-09-25T18:11:09.969Z,,,,
https://www.google.com/maps/place/The+Onyx/data=!4m7!3m6!1s0x89c6b99d0d623439:0xf7a42178d104d292!8m2!3d40.0395507!4d-75.2242444!16s%2Fg%2F11tmwl83_3!19sChIJOTRiDZ25xokRktIE0XghpPc,The Onyx,4.6,15,Apartment building,"6618 Ridge Ave, Philadelphia, PA 19128, United States","2QQG+R8 Philadelphia, Pennsylvania, USA",https://www.mgmtresidential.com/properties/the-onyx/,,,https://lh3.googleusercontent.com/p/AF1QipMYI2_FzqeLnRoUhq0vYA9VplShtTvhQYvjj6Z4=w408-h253-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Manayunk+Philadelphia+PA/@40.0260015,-75.2231106,14z",2025-09-25T18:11:13.063Z,,,· Dogs allowed,
https://www.google.com/maps/place/Pagoda+Resources/data=!4m7!3m6!1s0x89c6b89b523187d1:0x660aa795298178e4!8m2!3d40.0114526!4d-75.2131731!16s%2Fg%2F1tmz7wyn!19sChIJ0YcxUpu4xokR5HiBKZWnCmY,Pagoda Resources,4.7,3,Property management company,"100 Presidential Blvd # 124, Bala Cynwyd, PA 19004, United States","2Q6P+HP Bala Cynwyd, Pennsylvania, USA",,+1 610-667-1948,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1ZIQqrJHTyl3vffQ6kRf1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.39711&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Manayunk+Philadelphia+PA/@40.0260015,-75.2231106,14z",2025-09-25T18:11:16.047Z,,,,
https://www.google.com/maps/place/MGMT+Residential/data=!4m7!3m6!1s0x89c6b9ed69d3ec9b:0x7527b71781b95976!8m2!3d40.002498!4d-75.1180146!16s%2Fg%2F11lgn02wl3!19sChIJm-zTae25xokRdlm5gRe3J3U,MGMT Residential,4.4,59,Apartment rental agency,,,http://www.mgmtresidential.com/,+1 215-821-7487,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np9Q-T36xwmM-cJ7-eHb75WxV-Iov-XRzz92Qjm2RGLSUGN6h_qyPtnUCpxJL9vO9nwICP1ZTQvrcA3mwQhGen0O5O9xjMhZGLUGtHCZhghzXofL_4V9SM36kOXARuJzQx8bHrrBQ=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Manayunk+Philadelphia+PA/@40.0260015,-75.2231106,14z",2025-09-25T18:11:18.941Z,,,,
https://www.google.com/maps/place/Obara+Investment+Realty+Advisors/data=!4m7!3m6!1s0x89c6c7dbf9e9ffdb:0xbea1454f980a5dd3!8m2!3d40.0077857!4d-75.1861901!16s%2Fg%2F11c3mrjkv7!19sChIJ2__p-dvHxokR010KmE9Fob4,Obara Investment Realty Advisors,2.1,7,Property management company,"3502 Scotts Ln #114, Philadelphia, PA 19121, United States","2R57+4G Philadelphia, Pennsylvania, USA",http://www.obaraira.com/,,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOyXVMbLANKDjrKkAlGRtx_AYZ92f8sEn_7i6LI=w408-h363-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Manayunk+Philadelphia+PA/@40.0260015,-75.2231106,14z",2025-09-25T18:11:23.875Z,,,,
https://www.google.com/maps/place/Manayunk+Garden+Apartments/data=!4m7!3m6!1s0x89c6b88d8982f925:0x2a13800d3bf94337!8m2!3d40.0220956!4d-75.2121971!16s%2Fg%2F1tdb0nc8!19sChIJJfmCiY24xokRN0P5Ow2AEyo,Manayunk Garden Apartments,4.1,131,Apartment building,"3901 Manayunk Ave Suite 101, Philadelphia, PA 19128, United States","2QCQ+R4 Philadelphia, Pennsylvania, USA",https://www.liveatmanayunk.com/,+1 215-482-2819,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMjJrHnOMgQwYV_GOC4w59mqXDjn4gsv2G5arX-=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,10 am–4 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Manayunk+Philadelphia+PA/@40.0260015,-75.2231106,14z",2025-09-25T18:11:29.207Z,,,· Dogs allowed,
https://www.google.com/maps/place/The+Anchorage+on+Kelly/data=!4m7!3m6!1s0x89c6b98c9fe6ee63:0x1a16bc61eaba322a!8m2!3d40.0109535!4d-75.1998798!16s%2Fg%2F11tt1jq79m!19sChIJY-7mn4y5xokRKjK66mG8Fho,The Anchorage on Kelly,4.8,38,Apartment complex,"4442 Ridge Ave, Philadelphia, PA 19129, United States","2R62+92 Philadelphia, Pennsylvania, USA",https://www.theanchorageonkelly.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D&utm_source=GMB&utm_medium=organic,+1 855-919-1935,"Open ⋅ Closes 7 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipORWQZSi8IWEXzvYni7Bc3spqJWqpIdgI5kcQ1L=w426-h240-k-no,true,9:30 am–7 pm,9:30 am–7 pm,Closed,Closed,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Manayunk+Philadelphia+PA/@40.0260015,-75.2231106,14z",2025-09-25T18:11:34.203Z,,,· Dogs allowed,
https://www.google.com/maps/place/J%26K+Home+Solutions/data=!4m7!3m6!1s0x89c6b93806a0d975:0x93ec13f75c5d58ac!8m2!3d40.0180953!4d-75.2115302!16s%2Fg%2F11fln24vvm!19sChIJddmgBji5xokRrFhdXPcT7JM,J&K Home Solutions,5.0,4,Real estate consultant,"5150 Ridge Ave STE 102, Philadelphia, PA 19128, United States","2Q9Q+69 Philadelphia, Pennsylvania, USA",http://www.jandkhomesolutions.com/,+1 610-955-3250,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E-0L4Mp1oD3jHGyygINiwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.76004&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Manayunk+Philadelphia+PA/@40.0260015,-75.2231106,14z",2025-09-25T18:11:39.051Z,,,,
https://www.google.com/maps/place/Montium/data=!4m7!3m6!1s0x89c6c7c358e5b29b:0xdb1f556566a2f6d!8m2!3d40.0004698!4d-75.2277402!16s%2Fg%2F11s5yg3sgf!19sChIJm7LlWMPHxokRbS9qVlb1sQ0,Montium,1.5,15,Apartment rental agency,"4920 City Ave, Philadelphia, PA 19131, United States","2Q2C+5W Philadelphia, Pennsylvania, USA",http://montiumliving.com/,+1 267-805-5255,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SCNrArmlSEDm_veeVU-1kA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.37698&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Manayunk+Philadelphia+PA/@40.0260015,-75.2231106,14z",2025-09-25T18:11:41.912Z,,,,
https://www.google.com/maps/place/Obara+Realty+Group/data=!4m7!3m6!1s0x89c6c7dbf9e9ffdb:0xd1e27731c0067a1!8m2!3d40.0078745!4d-75.1860145!16s%2Fg%2F11bzz_3y_s!19sChIJ2__p-dvHxokRoWcAHHMnHg0,Obara Realty Group,2.3,4,Real estate agency,"3502 Scotts Ln Building 1, Suite 113, Philadelphia, PA 19129, United States","2R57+4H Philadelphia, Pennsylvania, USA",http://obararg.com/,+1 267-388-0584,"Open ⋅ Closes 5 pm

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMqlDAA3RCNEF6wZ0ebACTzJKSBqVM22pWTqiLC=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Manayunk+Philadelphia+PA/@40.0260015,-75.2231106,14z",2025-09-25T18:11:46.631Z,,,,
"https://www.google.com/maps/place/DeSouza+Brown,+Inc/data=!4m7!3m6!1s0x89c6b8836adb1433:0x9355dbadb2c514f7!8m2!3d40.0101631!4d-75.2159608!16s%2Fg%2F12hl9g3_t!19sChIJMxTbaoO4xokR9xTFsq3bVZM","DeSouza Brown, Inc",5.0,1,Property management company,"225 Presidential Blvd Suite 103, Room 203, Bala Cynwyd, PA 19004, United States","2Q6M+3J Bala Cynwyd, Pennsylvania, USA",http://www.desouzabrown.com/,+1 610-668-9300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7fTWSrDJU7YEzslJvx9BWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.80742&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Manayunk+Philadelphia+PA/@40.0260015,-75.2231106,14z",2025-09-25T18:11:49.796Z,,,,
https://www.google.com/maps/place/Terrace+Lofts/data=!4m7!3m6!1s0x89c6b88e1843824f:0x50284b55a0c9c66d!8m2!3d40.0199455!4d-75.2123474!16s%2Fg%2F11gmx0s2ym!19sChIJT4JDGI64xokRbcbJoFVLKFA,Terrace Lofts,4.2,19,Apartment building,"3818 Terrace St, Philadelphia, PA 19128, United States","2Q9Q+X3 Philadelphia, Pennsylvania, USA",http://www.terraceloftsapartments.com/,+1 267-800-5443,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z94BWTa1pL9OHDvRHHgY7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.57124&pitch=0&thumbfov=100,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Manayunk+Philadelphia+PA/@40.0260015,-75.2231106,14z",2025-09-25T18:11:54.822Z,,,· Dogs allowed,
https://www.google.com/maps/place/Apex+Manayunk/data=!4m7!3m6!1s0x89c6b8c7421b4b87:0xcb7ab1abcb551634!8m2!3d40.0293716!4d-75.2318536!16s%2Fg%2F1tdb0ncb!19sChIJh0sbQse4xokRNBZVy6uxess,Apex Manayunk,3.6,209,Leasing service,"4601 E Flat Rock Rd, Philadelphia, PA 19127, United States","2QH9+P7 Philadelphia, Pennsylvania, USA",http://www.apexmanayunk.com/,+1 215-483-4090,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPAMH0ltFqe6LtBIA3jTUmC27S5m3hOY4dwZxnP=w408-h272-k-no,true,9 am–7 pm,9 am–7 pm,10 am–5 pm,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Manayunk+Philadelphia+PA/@40.0260015,-75.2231106,14z",2025-09-25T18:11:59.831Z,,,,
https://www.google.com/maps/place/Philly+Office+Retail/data=!4m7!3m6!1s0x89c6b9baffa15011:0xe61d6a74032122ea!8m2!3d40.0268842!4d-75.1603326!16s%2Fg%2F1tf2t576!19sChIJEVCh_7q5xokR6iIhA3RqHeY,Philly Office Retail,3.5,23,Property management company,"4701 Germantown Ave, Philadelphia, PA 19144, United States","2RGQ+QV Philadelphia, Pennsylvania, USA",http://phillyofficeretail.com/,+1 215-247-5555,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNa6RwJuDlaKGLcpFfSMHQ02flE3rkuku6K7qi2=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Manayunk+Philadelphia+PA/@40.0260015,-75.2231106,14z",2025-09-25T18:12:04.751Z,,,,
https://www.google.com/maps/place/Falls+Village+Apartments/data=!4m7!3m6!1s0x89c6b843a9200e65:0x9d2eae20fa81f238!8m2!3d40.025461!4d-75.186366!16s%2Fg%2F11b6d62nbk!19sChIJZQ4gqUO4xokROPKB-iCuLp0,Falls Village Apartments,3.9,75,Apartment complex,"2991 W School House Ln, Philadelphia, PA 19144, United States","2RG7+5F Philadelphia, Pennsylvania, USA",https://www.scullycompany.com/apartments/pennsylvania/philadelphia/mt-airy-east-falls/falls-village/,+1 267-881-0146,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM2Z078pTj3R5Kd6UIPq4VyKrEKDIrZ-yzmioy_=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,10 am–4 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Manayunk+Philadelphia+PA/@40.0260015,-75.2231106,14z",2025-09-25T18:12:09.880Z,,,· Dogs allowed,
https://www.google.com/maps/place/GW+Property/data=!4m7!3m6!1s0x89c6b76224a94a5d:0x8c69ed447da8b319!8m2!3d40.0526316!4d-75.1527175!16s%2Fg%2F1tflh5br!19sChIJXUqpJGK3xokRGbOofUTtaYw,GW Property,3.9,19,Property management company,"6439 Limekiln Pike, Philadelphia, PA 19138, United States","3R3W+3W Philadelphia, Pennsylvania, USA",http://www.gwproperty.com/,+1 215-424-8969,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=74vBaK6woz9sBlL1uCfcSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.49231&pitch=0&thumbfov=100,false,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Manayunk+Philadelphia+PA/@40.0260015,-75.2231106,14z",2025-09-25T18:12:15.141Z,,,,
https://www.google.com/maps/place/Lilac+Pointe+Apartment+Homes/data=!4m7!3m6!1s0x89c6b92e7408546f:0xebcbe53fedffbf5a!8m2!3d40.0401378!4d-75.224011!16s%2Fg%2F11m__kt12c!19sChIJb1QIdC65xokRWr__7T_ly-s,Lilac Pointe Apartment Homes,4.6,40,Apartment complex,"6649 Ridge Ave, Philadelphia, PA 19128, United States","2QRG+39 Philadelphia, Pennsylvania, USA",https://lilacpointe.com/,+1 215-821-7487,,https://lh3.googleusercontent.com/p/AF1QipMxAgIYZzad1HnPedShPyaidTUKDP-6vembVlcI=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Manayunk+Philadelphia+PA/@40.0260015,-75.2231106,14z",2025-09-25T18:12:18.186Z,,,· Dogs allowed,
https://www.google.com/maps/place/George+Woodward+Co/data=!4m7!3m6!1s0x89c6b976291c5109:0x52d2dfe78e194e05!8m2!3d40.0716737!4d-75.2012518!16s%2Fg%2F1tnplz87!19sChIJCVEcKXa5xokRBU4Zjuff0lI,George Woodward Co,5.0,4,Property management company,"8031 Germantown Ave Offices, Philadelphia, PA 19118, United States","3QCX+MF Philadelphia, Pennsylvania, USA",http://www.georgewoodwardco.com/,+1 215-247-5700,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noexLfEG96DCWKG9G2ratJ0nD9Yc4ldz1qqn0qmoNnbzX9lA8osweaVnYgWTTcx2za06I_ZkhlMfeUSeEIKcieboZ3NCq8rVVHp5-zlU_bZWkwn9brOOIQyUnhC1IGZ5TcB1B92kw=w408-h306-k-no,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Manayunk+Philadelphia+PA/@40.0260015,-75.2231106,14z",2025-09-25T18:12:23.068Z,,,,
https://www.google.com/maps/place/Keystone+Management+Group/data=!4m7!3m6!1s0x89c6b7430e0435cf:0x889999d6877a6c09!8m2!3d40.0599685!4d-75.1403688!16s%2Fg%2F1q5hsldlv!19sChIJzzUEDkO3xokRCWx6h9aZmYg,Keystone Management Group,2.3,6,Property management company,"7000 N Broad St, Philadelphia, PA 19126, United States","3V55+XV Philadelphia, Pennsylvania, USA",,+1 215-549-1000,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bf6RM69pv2zAPn42na6o7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.3804865&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Manayunk+Philadelphia+PA/@40.0260015,-75.2231106,14z",2025-09-25T18:12:27.983Z,,,,
https://www.google.com/maps/place/The+Glen+At+Shawmont+Station/data=!4m7!3m6!1s0x89c6b8d4a6c9493b:0xceb3a235772320be!8m2!3d40.0446405!4d-75.2467667!16s%2Fg%2F1x5fc9rw!19sChIJO0nJptS4xokRviAjdzWis84,The Glen At Shawmont Station,4.6,90,Apartment building,"300 Autumn River Run, Philadelphia, PA 19128, United States","2QV3+V7 Philadelphia, Pennsylvania, USA",https://www.theglenphilly.com/,+1 215-482-4889,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM5S_BSO9DfnTCVA6o8SaRpodpG_4UBKfTxquOn=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,10 am–4 pm,11 am–4 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Manayunk+Philadelphia+PA/@40.0260015,-75.2231106,14z",2025-09-25T18:12:33.325Z,,,· Dogs allowed,
https://www.google.com/maps/place/MyPhilly.House+at+Compass+RE/data=!4m7!3m6!1s0x89c6b9679e880051:0x7c4bf9fd5688392e!8m2!3d40.0257801!4d-75.223897!16s%2Fg%2F11gtg7q6hd!19sChIJUQCInme5xokRLjmIVv35S3w,MyPhilly.House at Compass RE,5.0,20,Real estate agency,"4359 Main St, Philadelphia, PA 19127, United States","2QGG+8C Philadelphia, Pennsylvania, USA",http://www.myphilly.house/,+1 267-999-9205,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNvUS5qoRvT-Ox7vZbGeXb-oW3VA7JdPBRp5y0R=w426-h240-k-no,false,11 am–6 pm,11 am–6 pm,10 am–5 pm,Closed,11 am–6 pm,11 am–6 pm,11 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Manayunk+Philadelphia+PA/@40.0260015,-75.2231106,14z",2025-09-25T18:12:38.556Z,,,,
https://www.google.com/maps/place/SlateHouse+Group+Property+Management/data=!4m7!3m6!1s0x89c6c16fc13c3eed:0xa7f6934b7271b877!8m2!3d39.9805163!4d-75.2677565!16s%2Fg%2F11j2_w876m!19sChIJ7T48wW_BxokRd7hxckuT9qc,SlateHouse Group Property Management,1.3,23,Property management company,"7300 City Ave Suite 120, Philadelphia, PA 19151, United States","XPJJ+6V Philadelphia, Pennsylvania, USA",,+1 800-837-0037,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ob7jZSAGyB2CrBr1n53BOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.956917&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Manayunk+Philadelphia+PA/@40.0260015,-75.2231106,14z",2025-09-25T18:12:41.457Z,,,,
https://www.google.com/maps/place/Greene+Manor+Apartments/data=!4m7!3m6!1s0x89c6b84d1f32979b:0x1fdb030169c849e9!8m2!3d40.0415248!4d-75.1872305!16s%2Fg%2F1tlqqymb!19sChIJm5cyH024xokR6UnIaQED2x8,Greene Manor Apartments,3.1,77,Apartment rental agency,"259 W Johnson St, Philadelphia, PA 19144, United States","2RR7+J4 Philadelphia, Pennsylvania, USA",https://www.livegreenemanor.com/,+1 267-281-5497,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNLTbT7ItbJUpGqoOR4qnkw9IY8bi4IkdoY-NVf=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Manayunk+Philadelphia+PA/@40.0260015,-75.2231106,14z",2025-09-25T18:12:46.738Z,,,,
https://www.google.com/maps/place/Ridge+Court/data=!4m7!3m6!1s0x89c6b8debdcd20b3:0xdfbaf44405e80ec0!8m2!3d40.0439446!4d-75.2290507!16s%2Fg%2F1pp2x5qw3!19sChIJsyDNvd64xokRwA7oBUT0ut8,Ridge Court,3.0,31,Apartment complex,"7014 Ridge Ave, Philadelphia, PA 19128, United States","2QVC+H9 Philadelphia, Pennsylvania, USA",https://galmangroup.com/property/ridge-court/,+1 215-791-8365,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPCMEMLZ0V0QYlpNQIUZtvDpqpnlpfdMye9INxX=w408-h265-k-no,true,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Manayunk+Philadelphia+PA/@40.0260015,-75.2231106,14z",2025-09-25T18:12:51.752Z,,,· Dogs allowed,
https://www.google.com/maps/place/The+View+at+Manayunk/data=!4m7!3m6!1s0x89c6b9ec6d70c81d:0xdde3071eee70206c!8m2!3d40.0271155!4d-75.2121811!16s%2Fg%2F11h0sq1q9s!19sChIJHchwbey5xokRbCBw7h4H490,The View at Manayunk,4.2,55,Apartment building,"4136 Mitchell St, Philadelphia, PA 19128, United States","2QGQ+R4 Philadelphia, Pennsylvania, USA",https://mandmmanagementpa.com/property/the-view-at-manayunk/,+1 215-267-5770,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNIXTviUxnKYwTvt_bohOf8fke2QhpDcFWQg-co=w408-h272-k-no,true,8:30 am–6 pm,8:30 am–4:30 pm,9 am–1 pm,Closed,8:30 am–4:30 pm,8:30 am–6 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Manayunk+Philadelphia+PA/@40.0260015,-75.2231106,14z",2025-09-25T18:12:56.862Z,,,· Dogs allowed,
https://www.google.com/maps/place/the+metropolitan+manayunk+hill/data=!4m7!3m6!1s0x89c6b8da274ff79f:0x55b4563e009dfe65!8m2!3d40.0440665!4d-75.2346603!16s%2Fg%2F12m8zcqv7!19sChIJn_dPJ9q4xokRZf6dAD5WtFU,the metropolitan manayunk hill,4.3,33,Apartment complex,"450 Domino Ln, Philadelphia, PA 19128, United States","2QV8+J4 Philadelphia, Pennsylvania, USA",https://www.yourmetropolitan.com/properties/manayunk-hill/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp,+1 484-592-2219,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPAU08_AWownDsXjUxv6ZyJM0A8EEMJcpudgQS-=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Manayunk+Philadelphia+PA/@40.0260015,-75.2231106,14z",2025-09-25T18:13:02.041Z,,,· Dogs allowed,
