placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes
https://www.google.com/maps/place/Ace+Hardware/data=!4m7!3m6!1s0x808e0712af669d5d:0xafcc6b0179075c84!8m2!3d36.7620583!4d-121.7546108!16s%2Fg%2F1thffp3n!19sChIJXZ1mrxIHjoARhFwHeQFrzK8,Ace Hardware,4.4,76,Hardware store,"11262 Merritt St, Castroville, CA 95012, United States","Q66W+R5 Castroville, California, USA",http://www.acehardware.com/store-details/15919?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=15919,+1 831-633-4773,Closed ⋅ Opens 7:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m_Qt_ZIGvWTB1Ic1i8Kzwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.65527&pitch=0&thumbfov=100,true,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,8 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-11-11T05:21:36.168Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery"
https://www.google.com/maps/place/Sal%E2%80%99s+Plumbing/data=!4m7!3m6!1s0x290e4aa58cc561bf:0x80ea58b69c089159!8m2!3d36.829223!4d-121.841504!16s%2Fg%2F11wg032z0g!19sChIJv2HFjKVKDikRWZEInLZY6oA,Sal’s Plumbing,5.0,1,Plumber,,,,+1 831-840-3123,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMafoIMRo-m5m2QbYJYRFxcMCk5UsgbsoFHs1ZQ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-11-11T05:21:40.951Z,,
"https://www.google.com/maps/place/Modern+Plumbers,+Inc./@37.143541,-121.840631,10z/data=!3m1!4b1!4m6!3m5!1s0x2ad48c2b05239521:0xd47eca99603eea5e!8m2!3d37.143541!4d-121.840631!16s%2Fg%2F11vwqgzcz7","Modern Plumbers, Inc.",5.0,26,Plumber,,,https://modernplumbersinc.com/,+1 831-515-2058,Closed ⋅ Opens 8 am Tue,,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-11-11T05:22:01.796Z,,
https://www.google.com/maps/place/All+American+Complete+Plumbing+And+Rooter+Service/data=!4m7!3m6!1s0x808e1b553477e2cf:0xe1efbf85c1517257!8m2!3d36.9938155!4d-121.7623286!16s%2Fg%2F11q1hcmdvw!19sChIJz-J3NFUbjoARV3JRwYW_7-E,All American Complete Plumbing And Rooter Service,3.4,7,Plumber,,,,+1 831-316-2465,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN-YphWk20o1N7ZLDYWKVCsX0MDF5wMqUSDhdRu=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-11-11T05:22:06.729Z,,
https://www.google.com/maps/place/Monterey+Bay+Home+Experts/data=!4m7!3m6!1s0x808e013bce932fe5:0xd0d65e8bdbbc08e1!8m2!3d36.537516!4d-121.2658305!16s%2Fg%2F11pxs3h0jf!19sChIJ5S-TzjsBjoAR4Qi824te1tA,Monterey Bay Home Experts,5.0,7,Handyman/Handywoman/Handyperson,,,,+1 831-783-7784,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipP38n-XoPpCTCYKtD4NVDrygNtjoWdIJ0iqWqMn=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-11-11T05:22:11.483Z,,
https://www.google.com/maps/place/BJG+Construction/data=!4m7!3m6!1s0x8091f7a5d13fff5f:0x3373b0ff59749306!8m2!3d36.8551789!4d-121.6933775!16s%2Fg%2F11s9yw47wc!19sChIJX_8_0aX3kYARBpN0Wf-wczM,BJG Construction,4.9,29,Bathroom remodeler,,,https://www.bjgcontractors.com/,+1 831-222-0465,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMVd_fjF3ArNm938zCEXsDiK8ErBsVZcgZffmic=w408-h326-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-11-11T05:22:23.079Z,,· Delivery
https://www.google.com/maps/place/Brett+George+Grading+and+Paving+Company/data=!4m7!3m6!1s0x808df94f7cb48311:0x9f073425f3bd3e82!8m2!3d36.6312035!4d-121.6699084!16s%2Fg%2F11r_vby2pz!19sChIJEYO0fE_5jYARgj698yU0B58,Brett George Grading and Paving Company,5.0,8,Construction company,"2 Spreckels Ln Bldg 6, Salinas, CA 93908, United States","J8JJ+F2 Salinas, California, USA",https://brettgeorgecompany.com/,+1 831-998-7686,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOx_L7qV5se0NXay9FnXiOxf0MwLBkNBpnNIVR3=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Spreckels+Monterey+CA/@36.6250909,-121.6461352,14z",2025-11-11T05:22:56.563Z,,
"https://www.google.com/maps/place/Salinas+Tallow+Co/@36.6669042,-121.6376684,17z/data=!3m1!4b1!4m6!3m5!1s0x808df88ffbf570ff:0x8c596c030f27f90d!8m2!3d36.6669042!4d-121.6376684!16s%2Fg%2F1wl4qv7s",Salinas Tallow Co,1.0,1,Plumber,"1 Work Cir, Salinas, CA 93901, United States","M986+QW Salinas, California, USA",,+1 831-422-6436,,,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Spreckels+Monterey+CA/@36.6250909,-121.6461352,14z",2025-11-11T05:23:13.388Z,,
https://www.google.com/maps/place/Pete+Astuy+Co/data=!4m7!3m6!1s0x808de41f95708b67:0xf11c83c6b03adf84!8m2!3d36.5552398!4d-121.9231944!16s%2Fg%2F1vr3dd91!19sChIJZ4twlR_kjYARhN86sMaDHPE,Pete Astuy Co,5.0,1,Plumber,"Carmel-By-The-Sea, CA 93921, United States","H34G+3P Carmel-By-The-Sea, California, USA",,+1 831-624-9227,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gtgh6dzEpQUfJiymfIkUdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.0296264&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Spreckels+Monterey+CA/@36.6250909,-121.6461352,14z",2025-11-11T05:23:20.948Z,,
https://www.google.com/maps/place/San+Lorenzo+Lumber+and+Home+Centers/data=!4m7!3m6!1s0x808df87808784e99:0x903054092a19f563!8m2!3d36.6533957!4d-121.6284137!16s%2Fg%2F1q5bp2wfz!19sChIJmU54CHj4jYARY_UZKglUMJA,San Lorenzo Lumber and Home Centers,4.4,80,Building materials supplier,"1250 Abbott St, Salinas, CA 93901, United States","M93C+9J Salinas, California, USA",https://www.sanlorenzolumber.com/?utm_source=yext&utm_medium=listing&utm_campaign=website&utm_content=SALICAHC,+1 831-758-3367,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOMztiP1QXkd9A5IBWLX7aTgsHzHHNzetpJXTiV=w408-h271-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Spreckels+Monterey+CA/@36.6250909,-121.6461352,14z",2025-11-11T05:23:37.963Z,,
https://www.google.com/maps/place/Green+Rubber+Kennedy+Ag/data=!4m7!3m6!1s0x808df876f4ca88e3:0xe7420345b25ecaf0!8m2!3d36.6483502!4d-121.6314974!16s%2Fg%2F1tdh42qn!19sChIJ44jK9Hb4jYAR8MpeskUDQuc,Green Rubber Kennedy Ag,4.7,12,Agricultural service,"1310 Dayton St, Salinas, CA 93901, United States","J9X9+8C Salinas, California, USA",http://www.greenrubber.com/,+1 831-753-6100,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipPh41FR21o3Pb34_O7YD5uJh9qT0xVyGeXZDB1n=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Spreckels+Monterey+CA/@36.6250909,-121.6461352,14z",2025-11-11T05:23:43.328Z,,
"https://www.google.com/maps/place/Everclear+Hydro-Jetting/@38.898041,-120.0651799,7z/data=!3m1!4b1!4m6!3m5!1s0x8091ffe1f6338d59:0x237988d6fd7266d0!8m2!3d38.898041!4d-120.0651799!16s%2Fg%2F1tf3zm1z",Everclear Hydro-Jetting,5.0,3,Plumber,,,,+1 831-663-2100,Closed ⋅ Opens 9 am Tue,,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Spreckels+Monterey+CA/@36.6250909,-121.6461352,14z",2025-11-11T05:23:50.367Z,,
https://www.google.com/maps/place/Hawk+Enterprise/data=!4m7!3m6!1s0x808de4c10e9ad301:0x74d6a0810608b903!8m2!3d36.6189465!4d-121.8300972!16s%2Fg%2F1tg9nc71!19sChIJAdOaDsHkjYARA7kIBoGg1nQ,Hawk Enterprise,1.0,1,Plumber,"1576 Ord Grove Ave, Seaside, CA 93955, United States","J599+HX Seaside, California, USA",,+1 831-277-8408,Closed ⋅ Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MIYCLf2wugi_SUbSklN6iw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.97623&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Spreckels+Monterey+CA/@36.6250909,-121.6461352,14z",2025-11-11T05:23:55.660Z,,
"https://www.google.com/maps/place/Blaze+Engineering+Inc/@36.2715951,-121.8062847,17z/data=!3m1!4b1!4m6!3m5!1s0x8092bc63c40e12c9:0x28af66b3bf002ed8!8m2!3d36.2715951!4d-121.8062847!16s%2Fg%2F1tcvc3z8",Blaze Engineering Inc,4.0,2,Engineer,"46821 CA-1, Big Sur, CA 93920, United States","75CV+JF Big Sur, California, USA",http://www.blazeengineering.com/,+1 831-667-2697,Closed ⋅ Opens 8 am Tue,,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Big+Sur+Monterey+CA/@36.2704233,-121.8080556,14z",2025-11-11T05:24:29.701Z,,
https://www.google.com/maps/place/Glen+Oaks+Big+Sur/data=!4m7!3m6!1s0x808d8ff9be31e223:0xa0b39cf3473c6f44!8m2!3d36.2645389!4d-121.8009389!16s%2Fg%2F1pxyqs334!19sChIJI-IxvvmPjYARRG88R_Ocs6A,Glen Oaks Big Sur,4.4,288,,"47080 CA-1, Big Sur, CA 93920, United States","757X+RJ Big Sur, California, USA",http://glenoaksbigsur.com/,+1 831-667-2105,,https://lh3.googleusercontent.com/p/AF1QipMd-1rIHJVLuVE5pISXPZDPRGZrp7ZE8eEmJ0CH=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Big+Sur+Monterey+CA/@36.2704233,-121.8080556,14z",2025-11-11T05:24:42.583Z,,
https://www.google.com/maps/place/Garcia+Handywork/data=!4m7!3m6!1s0x281acf8da9f32365:0x4ab8c1c5bdcfa7f7!8m2!3d36.605569!4d-121.5282926!16s%2Fg%2F11qbqw4jp7!19sChIJZSPzqY3PGigR96fPvcXBuEo,Garcia Handywork,5.0,1,Handyman/Handywoman/Handyperson,,,http://www.garciahandywork.com/,+1 831-240-2806,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzTYlTZiwQagGsNf6GilI9uHIAMIaLo4IIQYtXr7yyZChUfI6L3leI09SqtToq-MJhRaR_zBbEEFjbV1ftBoEHMI-mPx7Tr6rmDoeyQKGO6EKbjmGsamfcGZXXtjJDTp8FZJtZvMA=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Chualar+Monterey+CA/@36.5705171,-121.5185514,14z",2025-11-11T05:26:21.028Z,,
https://www.google.com/maps/place/Arsa+Construction/data=!4m7!3m6!1s0x808de75885266205:0x37c16774bda1ef86!8m2!3d36.6039979!4d-121.9019429!16s%2Fg%2F11rpvggzcz!19sChIJBWImhVjnjYARhu-hvXRnwTc,Arsa Construction,5.0,5,General contractor,"921 Margaret St, Monterey, CA 93940, United States","J33X+H6 Monterey, California, USA",http://www.arsaconstruction.com/,+1 831-235-9040,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyteFcvscMhQPVgv53LJbx7S7_41y7W-Mz8T9WjPGYWLCrPCT_fS-iME0bfuWS_armp1wvUbSgk9LQjeKqRxDdK55H69-AHq7AivNLZxP2nQ21TKvurmg2ladmpOUUtcmHlN8pq=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Chualar+Monterey+CA/@36.5705171,-121.5185514,14z",2025-11-11T05:26:35.735Z,,
https://www.google.com/maps/place/Colorado%27s+Construction/data=!4m7!3m6!1s0xa25b761f45a4c6d9:0x1212d3b90debd9c5!8m2!3d36.650017!4d-121.8360985!16s%2Fg%2F11y9d5t83z!19sChIJ2cakRR92W6IRxdnrDbnTEhI,Colorado's Construction,5.0,3,Contractor,,,https://colorado-s-construction.marketingservices.dev/,+1 831-601-1411,,https://lh3.googleusercontent.com/p/AF1QipPMa1MdUzd70rrCtOYpVt4ZaS-jSXT7C0vc9ZLE=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Chualar+Monterey+CA/@36.5705171,-121.5185514,14z",2025-11-11T05:26:38.430Z,,
"https://www.google.com/maps/place/Available+Plumbing+Services/@35.5576946,-120.7193705,13z/data=!3m1!4b1!4m6!3m5!1s0x80ecc2380db37dd9:0x52f122fde63d8303!8m2!3d35.5576946!4d-120.7193705!16s%2Fg%2F1tmgcrfg",Available Plumbing Services,5.0,26,Plumber,,,http://www.availableplumbingservices.com/,+1 805-462-8006,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2025-11-11T05:27:25.280Z,,
https://www.google.com/maps/place/South+County+Plumbing/data=!4m7!3m6!1s0x8092d0f45fa8e131:0x3ce782b7c7a401a9!8m2!3d35.8346589!4d-121.0295225!16s%2Fg%2F1260_52nk!19sChIJMeGoX_TQkoARqQGkx7eC5zw,South County Plumbing,4.8,6,Plumber,"75240 Interlake Rd, Bradley, CA 93426, United States","RXMC+V5 Bradley, California, USA",,+1 805-472-2173,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GtE6LggqXlX3VQY_jp0mAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.92018&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/plumbing++services+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2025-11-11T05:27:35.081Z,,
https://www.google.com/maps/place/Quality+1st+Plumbing+And+Drains/data=!4m7!3m6!1s0x80ecc5a78c58666b:0x5b3be815326880f0!8m2!3d35.4832015!4d-120.7761042!16s%2Fg%2F11cjj89ndn!19sChIJa2ZYjKfF7IAR8IBoMhXoO1s,Quality 1st Plumbing And Drains,5.0,128,Plumber,,,https://quality1stplumbinganddrains.com/,+1 805-835-7460,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOuInq17h6kKy4QLj5M_P_wc3NwqTM3Q2GyONHY=w462-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2025-11-11T05:27:39.967Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/JFC+Plumbing,+Inc./data=!4m7!3m6!1s0x80ecc52d60ad5a99:0x95ced4044dfd5884!8m2!3d35.651159!4d-120.718526!16s%2Fg%2F11jgjy5cks!19sChIJmVqtYC3F7IARhFj9TQTUzpU","JFC Plumbing, Inc.",4.5,8,Plumber,,,https://jfcplumbing.com/,+1 805-364-9806,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSycQcdMowp0UXGNYoK5Jb0Kw04lVagt8cszLJdY6wVpPiYK7X3Oa4r-SemyEg1HT2r_SFyiyn7OBbErNxVb_zFrWT3CBqGh1h4rE3-NSgjm1ixI-OGjNGR1QcAQCE23CgISMFibQA=w408-h261-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2025-11-11T05:27:44.744Z,,
https://www.google.com/maps/place/New+Pipes+Inc.+Central+Coast/data=!4m7!3m6!1s0x80ecc5875a455555:0x2d9acfd3817f2926!8m2!3d35.9327195!4d-120.5432884!16s%2Fg%2F11fct7c561!19sChIJVVVFWofF7IARJil_gdPPmi0,New Pipes Inc. Central Coast,4.0,1,Plumber,,,,+1 805-769-9020,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPsyxyustGv4hysDHOR6JAT9X2typLhBeIG7bvD=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2025-11-11T05:27:49.876Z,,
https://www.google.com/maps/place/Pop%27s+family+plumbing/data=!4m7!3m6!1s0xa353a35d8bc7af9b:0x657a722c36a11e82!8m2!3d35.634493!4d-120.618523!16s%2Fg%2F11vr49lvz2!19sChIJm6_Hi12jU6MRgh6hNixyemU,Pop's family plumbing,5.0,1,Plumber,,,https://popsfamilyplumbing.com/,+1 805-724-0664,,https://lh3.googleusercontent.com/p/AF1QipNte1knA7LbRgRzCBOJRkuhym0WegIrFgZh5Y3b=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2025-11-11T05:27:52.868Z,,
https://www.google.com/maps/place/Santos+Bros.+Plumbing/data=!4m7!3m6!1s0x4c94a4e713ecd9cd:0xca685ad8edfbbbab!8m2!3d35.6741081!4d-120.5998795!16s%2Fg%2F11kb1b_nsg!19sChIJzdnsE-eklEwRq7v77dhaaMo,Santos Bros. Plumbing,4.9,295,Plumber,"5350 Dusty Roads Pl, Paso Robles, CA 93446, United States","MCF2+J2 Paso Robles, California, USA",https://santosbrosplumbing.com/,+1 805-635-2931,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxNVsUu0c73WqB8WjKVzaCW1TBRUS9ILYWLxCrWO1zoBcpKTOL1PGyc5A2iZ4wVFYKZZ8kylub9vNuTtxWkzjEBURDwGYX4DHEwNcN09JF4LU9fnY6MJQVz6ELAEe7ghT-AOt4Wpw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2025-11-11T05:27:58.084Z,,
https://www.google.com/maps/place/On+Point+Plumbing+Heating+%26+Air+Conditioning+Inc./data=!4m7!3m6!1s0x80ecc552ce8fced7:0x3048f56e7ea0e292!8m2!3d35.642551!4d-120.656227!16s%2Fg%2F11v5sfn7sq!19sChIJ186PzlLF7IARkuKgfm71SDA,On Point Plumbing Heating & Air Conditioning Inc.,4.9,83,Plumber,"2917 Union Rd h, Paso Robles, CA 93446, United States","J8VV+2G Paso Robles, California, USA",https://alwaysonpointinc.com/,+1 805-769-9020,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNpXG1rsNAB2j9g2e48o9txDNtyE0a5YpUlCma6=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2025-11-11T05:28:02.982Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Rocksteady+Plumbing/data=!4m7!3m6!1s0x80ecc571f3d9cb53:0x4118fa694b718adf!8m2!3d35.645837!4d-120.6509528!16s%2Fg%2F1tj6v3_h!19sChIJU8vZ83HF7IAR34pxS2n6GEE,Rocksteady Plumbing,4.9,178,Plumber,"3558 Combine St, Paso Robles, CA 93446, United States","J8WX+8J Paso Robles, California, USA",https://www.rocksteadyplumbing.com/?utm_campaign=gmb,+1 805-380-3987,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPWSeh1y70iy8JPZuVj-elyL-sipuO3bUkrvtdo=w440-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2025-11-11T05:28:07.967Z,,
"https://www.google.com/maps/place/Tustin's+Plumbing/@35.908579,-120.7621835,8z/data=!3m1!4b1!4m6!3m5!1s0x80ecd01f1972f091:0xdf79e653474bf2!8m2!3d35.908579!4d-120.7621835!16s%2Fg%2F1w8wbbb5",Tustin's Plumbing,5.0,1,Plumber,,,,+1 805-237-0500,Closed ⋅ Opens 9 am Tue,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2025-11-11T05:28:19.638Z,,
https://www.google.com/maps/place/Jeff+Smith+Cambria+Plumbing/data=!4m7!3m6!1s0x80ed2fd9d33df027:0xe0410b917addb9d5!8m2!3d35.556731!4d-121.076418!16s%2Fg%2F11b87226lm!19sChIJJ_A909kv7YAR1bndepELQeA,Jeff Smith Cambria Plumbing,4.8,16,Plumber,"3138 Wood Dr A, Cambria, CA 93428, United States","HW4F+MC Cambria, California, USA",,+1 805-909-1004,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NvFOC9INIz9LNh9EiqUfWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.46156&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2025-11-11T05:28:31.161Z,,
https://www.google.com/maps/place/Avg+Plumbing/data=!4m7!3m6!1s0x80ecc59d0e06ad23:0x14794a8700759fbb!8m2!3d35.6323147!4d-120.6642163!16s%2Fg%2F1thgbs6_!19sChIJI60GDp3F7IARu591AIdKeRQ,Avg Plumbing,5.0,1,Plumber,"Paso Robles, CA 93446, United States","J8JP+W8 Paso Robles, California, USA",https://avgplumbing.com/,+1 805-296-2646,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ObXZaJL7J9ZQVVjE2JsNFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.02856&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2025-11-11T05:28:36.100Z,,
https://www.google.com/maps/place/Mendes+Plumbing/data=!4m4!3m3!1s0x809343414c3bb7ad:0xe3245716ec2240fc!16s%2Fg%2F1tdwf55k!19sChIJrbc7TEFDk4AR_EAi7BZXJOM,Mendes Plumbing,1.0,1,Plumber,,,http://www.mendesplumbing.com/,+1 559-935-5325,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNmOZc7zkTX2l-VImktPj4Yjoik09dNYTjO0Xdq=w420-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2025-11-11T05:28:41.155Z,,
https://www.google.com/maps/place/Go-To+Plumbing/data=!4m7!3m6!1s0x80ecddf32ac9f2eb:0x674b6e6655be2449!8m2!3d35.5772405!4d-120.631344!16s%2Fg%2F11fdw8pf_s!19sChIJ6_LJKvPd7IARSSS-VWZuS2c,Go-To Plumbing,5.0,5,Plumber,,,,+1 805-434-7096,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPu4fOvURXuBfK2n2a06Ps4AJ-7lo7OOTVMo0kZ=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2025-11-11T05:28:51.286Z,,
"https://www.google.com/maps/place/Santos+Bro's+Plumbing/@35.634493,-120.618523,12z/data=!3m1!4b1!4m6!3m5!1s0x82717dc11dcf6241:0x1ec5aa7b6fb3d3db!8m2!3d35.634493!4d-120.618523!16s%2Fg%2F11vymtjqb_",Santos Bro's Plumbing,,,Plumber,,,https://santosbrosplumbing.com/,+1 805-835-2264,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2025-11-11T05:29:04.751Z,,
