placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes
https://www.google.com/maps/place/Incline+Village+Community+Hospital/data=!4m7!3m6!1s0x80997019c8302985:0x4ea88679fe0c1ef3!8m2!3d39.2515416!4d-119.9544308!16s%2Fg%2F1th0bpn_!19sChIJhSkwyBlwmYAR8x4M_nmGqE4,Incline Village Community Hospital,3.8,36,Hospital,"880 Alder Ave, Incline Village, NV 89451, United States","722W+J6 Incline Village, Nevada, USA",http://www.inclinehospital.com/,+1 775-833-4100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j3gcu-H-S6nN2_qGOeTI1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.31171&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2025-09-18T00:00:30.645Z,,
https://www.google.com/maps/place/Incline+Village+Health+Clinic/data=!4m7!3m6!1s0x80997ac241918637:0xadb012bbd8e111ba!8m2!3d39.2277634!4d-120.004658!16s%2Fg%2F126375snl!19sChIJN4aRQcJ6mYARuhHh2LsSsK0,Incline Village Health Clinic,5.0,2,Community health center,"Crystal Bay, NV 89402, United States","6XHW+44 Crystal Bay, Nevada, USA",https://www.tfhd.com/ivch/incline-health-center,+1 775-831-6200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gg0k8VkNF8M2rxjPSN8xUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.38092&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2025-09-18T00:00:33.577Z,,
https://www.google.com/maps/place/Incline+Health+Center/data=!4m7!3m6!1s0x80997019b621cadd:0x4868b438406933b0!8m2!3d39.2515418!4d-119.9543678!16s%2Fg%2F1vg6t_5b!19sChIJ3cohthlwmYARsDNpQDi0aEg,Incline Health Center,4.2,5,Medical Center,"880 Alder Ave, Incline Village, NV 89451, United States","722W+J7 Incline Village, Nevada, USA",http://www.inclinehospital.com/,+1 775-831-6200,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=95hFP-Ij0CND8eAQTdO57Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.82269&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2025-09-18T00:00:38.436Z,,
"https://www.google.com/maps/place/Koch,+Johanna+MD/data=!4m7!3m6!1s0x80997019d493bed7:0xae1864789510687a!8m2!3d39.251545!4d-119.9542689!16s%2Fg%2F1thd216b!19sChIJ176T1BlwmYARemgQlXhkGK4","Koch, Johanna MD",,,Family practice physician,"Incline Health Center, 880 Alder Ave 2nd floor, Incline Village, NV 89451, United States","722W+J7 Incline Village, Nevada, USA",http://www.tfhd.com/,+1 775-831-6200,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UhquvGdHnS2j8mAczfESoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.384265&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–2:30 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2025-09-18T00:00:43.218Z,,
https://www.google.com/maps/place/Tahoe+Forest+Hospice+Gift+%26+Thrift+-+Incline+Village/data=!4m7!3m6!1s0x8099715a7d119ee3:0x5a3553b366f5df5a!8m2!3d39.2486797!4d-119.9536926!16s%2Fg%2F11j58bqd9h!19sChIJ454RfVpxmYARWt_1ZrNTNVo,Tahoe Forest Hospice Gift & Thrift - Incline Village,3.9,15,Thrift store,"893 Tahoe Blvd Suite 1500, Incline Village, NV 89451, United States","62XW+FG Incline Village, Nevada, USA",http://www.tfhd.com/,+1 775-298-7901,Closed ⋅ Opens 10 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqU3wXYHEtq1zgX4xXSJUV3DDta6kTdWK3hrRnyAE-eFnOBNhTknJlO4Sg2jqstWICPVkWCYgcOOnn3bqBK_FwnO10G6npqMAgdY6X9GBStsM0QUCCVxABthqRebXxbnCqA32miZg=w408-h306-k-no,false,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2025-09-18T00:00:48.196Z,,
https://www.google.com/maps/place/Incline+Village+Community+Hospital:+Emergency+Room/data=!4m7!3m6!1s0x80997019b7b26035:0xeafeee456e228847!8m2!3d39.2514901!4d-119.9545733!16s%2Fg%2F11g6w6_p0n!19sChIJNWCytxlwmYARR4gibkXu_uo,Incline Village Community Hospital: Emergency Room,5.0,3,Emergency room,"880 Alder Ave, Incline Village, NV 89451, United States","722W+H5 Incline Village, Nevada, USA",http://www.tfhd.com/,+1 775-833-4100,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zLye25QqyxHPyiovjuzduQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.51764&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2025-09-18T00:00:53.414Z,,
https://www.google.com/maps/place/Incline+Village+Urgent+Care+%26+Family+Practice/data=!4m7!3m6!1s0x809970381c50841f:0xde1ba01af6da7ffa!8m2!3d39.2506971!4d-119.9505134!16s%2Fg%2F1tmgcpb2!19sChIJH4RQHDhwmYAR-n_a9hqgG94,Incline Village Urgent Care & Family Practice,1.8,43,Medical clinic,"930 Tahoe Blvd UNIT 207, Incline Village, NV 89451, United States","722X+7Q Incline Village, Nevada, USA",http://tahoemd.com/,+1 775-833-2929,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipN1n_gvKBYr0FemRIZDxBTCgopctV-sCa3gqpi6=w556-h240-k-no,true,9 am–2 pm,9 am–2 pm,9 am–2 pm,Closed,Closed,9 am–2 pm,9 am–2 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2025-09-18T00:00:58.359Z,,
https://www.google.com/maps/place/Incline+Village+Community+Hospital+Foundation/data=!4m7!3m6!1s0x80997179109d1635:0xd7fa8f11eed9336a!8m2!3d39.2515418!4d-119.9543678!16s%2Fg%2F11h_b0wvdv!19sChIJNRadEHlxmYARajPZ7hGP-tc,Incline Village Community Hospital Foundation,,,Charity,"880 Alder Ave, Incline Village, NV 89451, United States","722W+J7 Incline Village, Nevada, USA",http://www.inclinehospital.com/,+1 775-888-4204,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=95hFP-Ij0CND8eAQTdO57Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.82269&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2025-09-18T00:01:01.166Z,,
https://www.google.com/maps/place/Incline+Village+Community+Hospital+Laboratory/data=!4m7!3m6!1s0x809971ae58c9d487:0xb57bf3742f8d9a0e!8m2!3d39.2514102!4d-119.9543005!16s%2Fg%2F11h79wky09!19sChIJh9TJWK5xmYARDpqNL3Tze7U,Incline Village Community Hospital Laboratory,5.0,3,Medical laboratory,"880 Alder Ave, Incline Village, NV 89451, United States","722W+H7 Incline Village, Nevada, USA",http://www.inclinehospital.com/,+1 775-833-4100,Closed ⋅ Opens 7 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UhquvGdHnS2j8mAczfESoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.2672&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–3:30 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2025-09-18T00:01:11.062Z,,
https://www.google.com/maps/place/Heilman+Timothy+MD/data=!4m7!3m6!1s0x8099703d436ca06b:0xcc51776f6856faab!8m2!3d39.2507895!4d-119.9504517!16s%2Fg%2F1261fchpp!19sChIJa6BsQz1wmYARq_pWaG93Ucw,Heilman Timothy MD,5.0,1,Family practice physician,"930 Tahoe Blvd UNIT 207, Incline Village, NV 89451, United States","722X+8R Incline Village, Nevada, USA",,+1 775-833-2929,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GlMYyARYwV5FNqI146B6FA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.8634979&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Incline+Village+Reno+NV/@39.249683,-119.9526847,14z",2025-09-18T00:01:13.935Z,,
"https://www.google.com/maps/place/Community+Chest,+Inc./data=!4m7!3m6!1s0x80990efc619eb50f:0x5b7a1491eb168bc9!8m2!3d39.2979753!4d-119.6548972!16s%2Fg%2F1td1vppk!19sChIJD7WeYfwOmYARyYsW65EUels","Community Chest, Inc.",4.7,11,Non-profit organization,"991 S C St, Virginia City, NV 89440, United States","78XW+52 Virginia City, Nevada, USA",https://communitychestnevada.net/,+1 775-847-9311,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IH38vvMhIj7nD0cNGHMgWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.263504&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-09-18T00:01:29.680Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Deanna+Whitehorn,+APRN/data=!4m7!3m6!1s0x8099151a891b4bb3:0x14741db8d94ef0f0!8m2!3d39.4326316!4d-119.7578952!16s%2Fg%2F11y5bh2lq6!19sChIJs0sbiRoVmYAR8PBO2bgddBQ","Deanna Whitehorn, APRN",5.0,1,Hospice,"10315 Professional Cir, Reno, NV 89521, United States","C6MR+3R Reno, Nevada, USA",https://cd-uat.renown.org/find-a-doctor/deanna-whitehorn,+1 775-982-2828,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNSUPq3HLaSN7iTDr4T-rTCnBkaDlKjHRmzpC4Z=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-09-18T00:01:34.713Z,,
"https://www.google.com/maps/place/April+Jeanne+Lennon,+APRN/data=!4m7!3m6!1s0x809915a3e8b3a9b3:0x53fa91dbbbe14614!8m2!3d39.4326316!4d-119.7578952!16s%2Fg%2F11k53zszfw!19sChIJs6mz6KMVmYARFEbhu9uR-lM","April Jeanne Lennon, APRN",,,Hospice,"10315 Professional Cir, Reno, NV 89521, United States","C6MR+3R Reno, Nevada, USA",https://www.renown.org/find-a-doctor/april-lennon,+1 775-982-2828,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZbzcPzkU7D4MR0QPR7DQrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.9813&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-09-18T00:01:37.589Z,,
"https://www.google.com/maps/place/Elizabeth+Krayk,+APRN/data=!4m7!3m6!1s0x809915d6902c2a07:0xe6817dc1fc42812c!8m2!3d39.4326316!4d-119.7578952!16s%2Fg%2F11w21gwy8l!19sChIJByoskNYVmYARLIFC_MF9geY","Elizabeth Krayk, APRN",,,Hospice,"10315 Professional Cir, Reno, NV 89521, United States","C6MR+3R Reno, Nevada, USA",https://www.renown.org/find-a-doctor/elizabeth-krayk,+1 775-982-2828,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNbHz7jtLoy9FPuNPtk_F8OhcbpHuI7wdUTkWVM=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-09-18T00:01:47.437Z,,
"https://www.google.com/maps/place/Megan+King,+APRN/data=!4m7!3m6!1s0x80991511deb15e41:0xe87a352ffb991221!8m2!3d39.4326316!4d-119.7578952!16s%2Fg%2F11sstq_pcb!19sChIJQV6x3hEVmYARIRKZ-y81eug","Megan King, APRN",,,Hospice,"10315 Professional Cir, Reno, NV 89521, United States","C6MR+3R Reno, Nevada, USA",https://www.renown.org/find-a-doctor/megan-king,+1 775-982-2828,,https://lh3.googleusercontent.com/p/AF1QipNgJe46C-9ZRC6IlfKfeV5rNzXQ9_Ld2aKx7sk=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-09-18T00:01:50.003Z,,
https://www.google.com/maps/place/Virginia+Family+Care+Center/data=!4m7!3m6!1s0x809940adb3b21f8b:0x1ff66efdfa68475a!8m2!3d39.468377!4d-119.7654561!16s%2Fg%2F1tksnm57!19sChIJix-ys61AmYARWkdo-v1u9h8,Virginia Family Care Center,3.7,3,Family practice physician,"5449 Reno Corporate Dr Ste 100, Reno, NV 89521, United States","F69M+9R Reno, Nevada, USA",,+1 775-327-4700,Closes soon ⋅ 5:30 pm ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipNW_sXRPrCE88_ZP1QsjfXJxYpKJva_5tGrqsqU=w408-h544-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9:30 am–3 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-09-18T00:02:01.777Z,,
https://www.google.com/maps/place/Help+at+Home+Senior+Care+Nevada/data=!4m7!3m6!1s0x80994137a04977ef:0x3fbf3227d4850332!8m2!3d39.4433061!4d-119.7629261!16s%2Fg%2F11qbh620pk!19sChIJ73dJoDdBmYARMgOF1Ccyvz8,Help at Home Senior Care Nevada,4.9,28,Home help service agency,"9635 Gateway Dr Suite C, Reno, NV 89521, United States","C6VP+8R Reno, Nevada, USA",https://www.helpathomenv.com/,+1 775-507-3111,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPT9CwZ5B3O8kX2rbzn-AFyqx9KHIjRN4KooC4r=w408-h291-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-09-18T00:02:06.786Z,,
https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x809940709001aa57:0x35a9080b5dd5c611!8m2!3d39.5310291!4d-119.8331861!16s%2Fg%2F1td6mxhl!19sChIJV6oBkHBAmYAREcbVXQsIqTU,Home Instead,4.8,27,Home health care service,"1277 W 7th St, Reno, NV 89503, United States","G5J8+CP Reno, Nevada, USA",https://www.homeinstead.com/home-care/usa/nv/reno/594/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 775-800-8391,"Open 24 hours

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMrV0wM1udYsFFGcrdPNEGubNskpGLah8OMznwx=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-09-18T00:02:11.817Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Jeffrey+Yarr,+APRN/data=!4m7!3m6!1s0x809915d102c1eea1:0xa7d22e9db02e4fab!8m2!3d39.4326316!4d-119.7578952!16s%2Fg%2F11w49tl_kh!19sChIJoe7BAtEVmYARq08usJ0u0qc","Jeffrey Yarr, APRN",,,Nurse practitioner,"10315 Professional Cir, Reno, NV 89521, United States","C6MR+3R Reno, Nevada, USA",https://www.renown.org/find-a-doctor/jeffrey-yarr,+1 775-982-2828,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZbzcPzkU7D4MR0QPR7DQrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.9813&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-09-18T00:02:16.850Z,,
https://www.google.com/maps/place/Five+Star+Premier+Residences+of+Reno/data=!4m7!3m6!1s0x809940f49b6f6e71:0xe6c6e85af282802e!8m2!3d39.4930521!4d-119.8137987!16s%2Fg%2F1vtzhgf3!19sChIJcW5vm_RAmYARLoCC8lroxuY,Five Star Premier Residences of Reno,4.9,89,Assisted living facility,"3201 Plumas St, Reno, NV 89509, United States","F5VP+6F Reno, Nevada, USA",https://www.fivestarseniorliving.com/communities/nv/reno/five-star-premier-residences-of-reno/?utm_source=local_google&utm_medium=organic&utm_campaign=NV_Five%20Star%20Premier%20of%20Reno_55042,+1 775-829-1050,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMNXJTiFs53w5LhWkv9CiXDhXaV92eWPfDVHpYk=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-09-18T00:02:22.001Z,,
https://www.google.com/maps/place/Renown+Health/data=!4m7!3m6!1s0x8099148f08767643:0x30c8b8beba09f2d5!8m2!3d39.4019762!4d-119.7518704!16s%2Fg%2F11f3vlsktg!19sChIJQ3Z2CI8UmYAR1fIJur64yDA,Renown Health,3.3,4,Hospital,"13945 S Virginia St Suite 632, Reno, NV 89511, United States","C62X+Q7 Reno, Nevada, USA",https://careers.renown.org/,+1 775-982-5000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrO7PvWr-KyJNIbBT8OB-sIggYaumzY1J6d0BrfkQyEknwxvZd4loOdlAxtxkDpIe5tkhuvOEiSxq8sY8d7uvvGcr4BLz8n2md7ApPY1r7tBy-mB2jtmIpTfYBHrm2HIOXZTqFedA=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-09-18T00:02:26.856Z,,
https://www.google.com/maps/place/1Care+Home+Health+Reno/data=!4m7!3m6!1s0x80993fcd7aaadb67:0x520e4045f116712!8m2!3d39.4715496!4d-119.7874417!16s%2Fg%2F11xsdvv57q!19sChIJZ9uqes0_mYAREmcRXwTkIAU,1Care Home Health Reno,,,Home health care service,"5905 S Virginia St Suite 201-B, Reno, NV 89502, United States","F6C7+J2 Reno, Nevada, USA",https://1carehhc.com/,+1 775-357-9743,"Open 24 hours

Updated by this business 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jhM8cX4T228BuCzk5PEpCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.28606&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-09-18T00:02:31.598Z,,
"https://www.google.com/maps/place/Jonathan+C+Theriot,+DO/data=!4m7!3m6!1s0x809915672410f9db:0x1470b6d4e121e53f!8m2!3d39.4326316!4d-119.7578952!16s%2Fg%2F11tjk6gsdy!19sChIJ2_kQJGcVmYARP-Uh4dS2cBQ","Jonathan C Theriot, DO",,,Doctor,"10315 Professional Cir, Reno, NV 89521, United States","C6MR+3R Reno, Nevada, USA",https://www.renown.org/find-a-doctor/jonathan-theriot,+1 775-982-2828,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMlAWCsywkpZgUUFFRbeEJg7i6iz6y8gH_jrAhI=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-09-18T00:02:36.339Z,,
"https://www.google.com/maps/place/Rebecca+Edwards,+APRN/data=!4m7!3m6!1s0x8099414b3d22df7f:0xda67c5e0449d201b!8m2!3d39.4326316!4d-119.7578952!16s%2Fg%2F11rbt8wtq_!19sChIJf98iPUtBmYARGyCdRODFZ9o","Rebecca Edwards, APRN",,,Nurse practitioner,"10315 Professional Cir, Reno, NV 89521, United States","C6MR+3R Reno, Nevada, USA",https://www.renown.org/find-a-doctor/rebecca-edwards,+1 775-982-2828,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZbzcPzkU7D4MR0QPR7DQrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.9813&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-09-18T00:02:39.067Z,,
https://www.google.com/maps/place/Comprehensive+Home+Health+Solutions/data=!4m7!3m6!1s0x80993f387ddaf3af:0x366607ee2bc8da56!8m2!3d39.5155519!4d-119.7782959!16s%2Fg%2F11kqf_0wh_!19sChIJr_PafTg_mYARVtrIK-4HZjY,Comprehensive Home Health Solutions,5.0,7,Home health care service,"1005 Terminal Wy, Reno, NV 89502, United States","G68C+6M Reno, Nevada, USA",https://comprehensivehomehealthsolutions.com/,+1 775-624-8939,,https://lh3.googleusercontent.com/p/AF1QipMpxmip06RjcdJqL5lBzjPvdlLaFQztCCyGA3Lp=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-09-18T00:02:44.356Z,Identifies as women-owned,
https://www.google.com/maps/place/Life+Care+Center+of+Reno/data=!4m7!3m6!1s0x80991547d8458e2b:0xfd817bbe5c6ed2c5!8m2!3d39.4454476!4d-119.7763417!16s%2Fg%2F1tcxpxzp!19sChIJK45F2EcVmYARxdJuXL57gf0,Life Care Center of Reno,4.2,296,Nursing home,"445 Holcomb Ranch Ln, Reno, NV 89511, United States","C6WF+5F Reno, Nevada, USA",https://lcca.com/locations/nv/reno/,+1 775-851-0123,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOm7o5oUyEkAXmmRz3taHTid84KnI9NkCaKyJqe=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-09-18T00:02:49.206Z,,
https://www.google.com/maps/place/CenterWell+Home+Health/data=!4m7!3m6!1s0x80993fe611aa7c97:0xfb297136c0ee7371!8m2!3d39.5063107!4d-119.7791056!16s%2Fg%2F11bxfts_52!19sChIJl3yqEeY_mYARcXPuwDZxKfs,CenterWell Home Health,4.3,35,Home health care service,"1755 E Plumb Ln Suite 159, Reno, NV 89502, United States","G64C+G9 Reno, Nevada, USA",https://www.centerwellhomehealth.com/about-us/find-care-near-you/centerwell-home-health-reno/?utm_source=Organic&utm_medium=GBP,+1 775-858-1900,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPiqiH-lF0Qs9srcb5A3M6rfbnnVtYRasUtLblv=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-09-18T00:02:54.204Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Reeds+Manor/data=!4m7!3m6!1s0x809914512a489633:0x70196df5e754e200!8m2!3d39.4277029!4d-119.7365288!16s%2Fg%2F1q5gkm94_!19sChIJM5ZIKlEUmYARAOJU5_VtGXA,Reeds Manor,3.0,2,Nursing home,"10515 Kenai Dr, Reno, NV 89521, United States","C7H7+39 Reno, Nevada, USA",,+1 775-384-2101,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qDk8v7ehKUpT7plO2cypiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.0427&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-09-18T00:02:57.067Z,,
https://www.google.com/maps/place/Right+at+Home/data=!4m7!3m6!1s0x809940731227e321:0xd120e50a49ff2061!8m2!3d39.4280333!4d-119.7533261!16s%2Fg%2F1tdmf3pv!19sChIJIeMnEnNAmYARYSD_SQrlINE,Right at Home,3.9,27,Home health care service,"10635 Double R Blvd Ste 100, Reno, NV 89521, United States","C6HW+6M Reno, Nevada, USA",https://www.rightathome.net/reno/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=1109,+1 775-826-7999,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM2Cp49t5j90rnorouRbSPrKCFRiahM2L6N84NR=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-09-18T00:03:02.020Z,,
https://www.google.com/maps/place/Clearwater+at+Rancharrah/data=!4m7!3m6!1s0x80994106590b5501:0x1d52f0c7dc010160!8m2!3d39.47109!4d-119.7934037!16s%2Fg%2F11fhkwkbjx!19sChIJAVULWQZBmYARYAEB3MfwUh0,Clearwater at Rancharrah,3.4,18,Assisted living facility,"5255 Kietzke Ln, Reno, NV 89511, United States","F6C4+CJ Reno, Nevada, USA",https://www.clearwaterliving.com/senior-living/nv/reno/kietzke-ln/?utm_source=GBP&utm_medium=organic,+1 775-525-6638,,https://lh3.googleusercontent.com/p/AF1QipNHmJ7AI4jD7GGiRw1-eUz6enMgJIC1PNFfbUis=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-09-18T00:03:05.032Z,,
