placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Superior+Design+and+Remodeling/data=!4m7!3m6!1s0x8830f3677350badf:0x82e52cca47079e84!8m2!3d41.4486505!4d-82.0187156!16s%2Fg%2F11nckyvlb2!19sChIJ37pQc2fzMIgRhJ4HR8os5YI,Superior Design and Remodeling,4.3,6,Contractor,,,https://www.superiorcleveland.com/,+1 216-236-8270,"Closed ⋅ Opens 9 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxsgAeKKgYpo7d583SJFrVvk2j5hbceKMUlePKQDdb2friC8cx46QLMH-iBW12ehhXVf0YYZ7q-G-cx97itilsw5BuKepTYDtTcm9EsbcBmZGnF21iatVDjcie1YvFxjIVXYQBq=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2025-11-11T06:52:26.071Z,,,
"https://www.google.com/maps/place/DPS+Plumbing/@41.4354991,-81.8820717,17z/data=!3m1!4b1!4m6!3m5!1s0x883092d8b7f75d1f:0xe7d5858bf00b1c9e!8m2!3d41.4354991!4d-81.8820717!16s%2Fg%2F1tgcb4jl",DPS Plumbing,5.0,10,Plumber,"3612 Clague Rd, North Olmsted, OH 44070, United States","C4P9+55 North Olmsted, Ohio, USA",,+1 440-779-5567,,,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2025-11-11T06:52:30.715Z,,,
https://www.google.com/maps/place/Williams/data=!4m7!3m6!1s0x8830eda0dd796b17:0x1373024a9a048a54!8m2!3d41.459643!4d-81.8522748!16s%2Fg%2F11vz7tcdkx!19sChIJF2t53aDtMIgRVIoEmkoCcxM,Williams,4.9,73,HVAC contractor,"3540 Westgate Mall Dr, Cleveland, OH 44126, United States","F45X+V3 Cleveland, Ohio, USA",https://williamsbrothersacandheat.com/cleveland-oh/,+1 216-340-8400,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPE-Rjjhckjm6K7i_gg6uvUpgDLIA6jAakj8MWj=w408-h425-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2025-11-11T06:52:35.885Z,,,
"https://www.google.com/maps/place/Big+Bear+Remodeling,+Inc./data=!4m7!3m6!1s0x8830ef6d726b9703:0xab47c0ff56776cd0!8m2!3d41.465605!4d-81.840428!16s%2Fg%2F11b6ghdp4z!19sChIJA5drcm3vMIgR0Gx3Vv_AR6s","Big Bear Remodeling, Inc.",4.5,52,Kitchen remodeler,"19640 Center Ridge Rd, Rocky River, OH 44116, United States","F585+6R Rocky River, Ohio, USA",http://www.bigbearremodeling.com/,+1 440-340-5430,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMLT4eXw5oHVfaXaSSABZHndsayGV-QkUoqneIi=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/plumbing++services+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2025-11-11T06:52:40.708Z,,· In-store shopping,
https://www.google.com/maps/place/Pro+Remodeling+Cleveland/data=!4m7!3m6!1s0x8830f110b96418fb:0xe300aef08b07bce!8m2!3d41.5758475!4d-81.6751495!16s%2Fg%2F11lm2ptkpx!19sChIJ-xhkuRDxMIgRznuwCO8KMA4,Pro Remodeling Cleveland,5.0,25,Kitchen remodeler,,,https://www.clevelandremodelingpro.com/,+1 216-279-9655,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipOFe-mi6wmE9IjBB7x7HnG373lAxQoVh9Yw0jHs=w456-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2025-11-11T06:52:45.519Z,,· Delivery,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x8830f1fb9d38e1a1:0x8cc76b736f81fcc7!8m2!3d41.471952!4d-81.7711057!16s%2Fg%2F11bwypljyp!19sChIJoeE4nfvxMIgRx_yBb3Nrx4w,Home Services at The Home Depot,4.7,7,Contractor,"11901 Berea Rd, Cleveland, OH 44111, United States","F6CH+QH Cleveland, Ohio, USA",https://www.homedepot.com/l/West-Cleveland/OH/Cleveland/44111/3820/services?emt=HSGMBGoogleMaps,+1 844-476-2140,"Closed ⋅ Opens 6 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNLga9QIJMrdQASaDFIbYbxUsBhUmUHiqc6Wc3d=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,8 am–8 pm,6 am–9 pm,"https://www.google.com/maps/search/plumbing++services+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2025-11-11T06:52:50.372Z,,,
https://www.google.com/maps/place/H.+Jack%E2%80%99s+Plumbing+and+Heating+Cleveland/data=!4m7!3m6!1s0x8831aa622f97d405:0x23b5258dfff1394!8m2!3d41.617556!4d-81.4700063!16s%2Fg%2F1thx4q3y!19sChIJBdSXL2KqMYgRlBP_31hSOwI,H. Jack’s Plumbing and Heating Cleveland,4.5,691,Plumber,"29930 Lakeland Blvd, Wickliffe, OH 44092, United States","JG9H+2X Wickliffe, Ohio, USA",https://www.hjacks.com/,+1 216-691-9935,"Open 24 hours

Veterans Day hours",https://lh3.googleusercontent.com/p/AF1QipMJFEExUY7QNiP0xdCf4jdrnefzdUs_uHOyyx9l=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2025-11-11T06:52:55.379Z,,,
https://www.google.com/maps/place/Brigham+plumbing+contractors/data=!4m7!3m6!1s0x8830e3c8c203130f:0xa2bd48f2e1ae035e!8m2!3d41.4128586!4d-81.6301094!16s%2Fg%2F11fkl3bm_9!19sChIJDxMDwsjjMIgRXgOu4fJIvaI,Brigham plumbing contractors,4.9,29,Plumber,"5537 Canal Rd, Valley View, OH 44125, United States","C979+4X Valley View, Ohio, USA",,+1 216-635-9037,"Closed ⋅ Opens 8:30 am

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cZLtXAl--ILtIiLp2X6nlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.40479&pitch=0&thumbfov=100,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,"https://www.google.com/maps/search/plumbing++services+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2025-11-11T06:53:00.613Z,,,
https://www.google.com/maps/place/The+Four+Plumbing/data=!4m7!3m6!1s0x6f50b75b787f8bb1:0xed7aa9595a69e9e!8m2!3d41.516248!4d-81.630494!16s%2Fg%2F11vqnw64rl!19sChIJsYt_eFu3UG8Rnp6mlZWq1w4,The Four Plumbing,5.0,1,Plumber,,,,+1 440-902-1580,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPJ-jQjKRugsni6odSTOix7_6abC-jXMnxfu0oj=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2025-11-11T06:53:05.340Z,,,
https://www.google.com/maps/place/Dunrite+Plumbing/data=!4m7!3m6!1s0x8830f1ca597c5c05:0x730b47f5b99fa75b!8m2!3d41.477443!4d-81.8008561!16s%2Fg%2F11fnpm3lrv!19sChIJBVx8WcrxMIgRW6efufVHC3M,Dunrite Plumbing,4.7,36,Plumber,,,,+1 216-323-9724,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMn_T1d-9j8YCJx-BHy_2SJjbiOx56frcDSS_sa=w408-h314-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2025-11-11T06:53:10.276Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Heights+Plumbing+and+Drain+Service/data=!4m7!3m6!1s0x8830fd7b71e254ef:0x13b0e8e58a1fe4fe!8m2!3d41.5114221!4d-81.5543693!16s%2Fg%2F11h60n4qrd!19sChIJ71TicXv9MIgR_uQfiuXosBM,Heights Plumbing and Drain Service,5.0,68,Plumber,"3500 Shannon Rd, Cleveland Heights, OH 44118, United States","GC6W+H7 Cleveland Heights, Ohio, USA",,+1 216-990-9669,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyztOURpC1obi6Nba56tjP5nBp5LdWKGIdH8OomaTBQkRmEXYMfmu7P77x_mJJrri_8m71DeO1T9tk8k6ltS9EO1gZMhu_qGdUFnemgJYAtZ2jGtpUpwXdGruSC0lV-vQ=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3:30 pm,Closed,9:30 am–3:30 am,8 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2025-11-11T06:53:15.189Z,,,
"https://www.google.com/maps/place/McHugh%27s+Plumbing,+Inc/data=!4m7!3m6!1s0x883107befb5c35bf:0xaced57fe69a5feae!8m2!3d41.7601185!4d-81.486689!16s%2Fg%2F11n7ff9wcm!19sChIJvzVc-74HMYgRrv6laf5X7aw","McHugh's Plumbing, Inc",4.9,298,Plumber,,,https://www.mchughsplumbinginc.com/,+1 440-729-9777,"Open 24 hours

Veterans Day hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzHqnWlpExrUKMMs6_cLLm8ovUDrjQvg3SKyGiuMA69gAc-p6BIM7-M0Q9JlJJiaI8N_bJhMzsWGsH-Zy5vkM4ytqzTxY-a68em850fwYGE03Wwc9QqFC666_SFzErToMQKe6aajQ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2025-11-11T06:53:19.985Z,,,
https://www.google.com/maps/place/Next+Level+Lakewood+Flooring+%26+Remodel/data=!4m7!3m6!1s0x8830f36ff062834d:0xebe7f4ebeb49d09d!8m2!3d41.5758475!4d-81.6751495!16s%2Fg%2F11q1p0_2rk!19sChIJTYNi8G_zMIgRndBJ6-v05-s,Next Level Lakewood Flooring & Remodel,5.0,13,Kitchen remodeler,,,,+1 216-279-9911,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNOv_1NGTB9yOkdB3M5kw4zEkQfLsFMAX6vj9HI=w408-h253-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2025-11-11T06:53:25.107Z,,,
https://www.google.com/maps/place/Hot+Water+Tanks+LLC/data=!4m7!3m6!1s0x8830f1ff7c37445b:0x992ff1faf13f22c6!8m2!3d41.3714196!4d-81.8691097!16s%2Fg%2F11fy_qmxn7!19sChIJW0Q3fP_xMIgRxiI_8frxL5k,Hot Water Tanks LLC,4.9,92,Plumber,"441 W Bagley Rd, Berea, OH 44017, United States","94CJ+H9 Berea, Ohio, USA",https://www.hotwatertanksllc.com/,+1 216-571-6604,"Closed ⋅ Opens 9 am

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8yoWGJbD9JmfozshP_cRlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.01192&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–4 pm,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2025-11-11T06:53:30.085Z,,,
"https://www.google.com/maps/place/DreamView+P%26R+LLC/@41.6838257,-81.673017,9z/data=!3m1!4b1!4m6!3m5!1s0x8830f16c7fb885db:0x58df0bf112b666a9!8m2!3d41.6838257!4d-81.673017!16s%2Fg%2F11frnc2slj",DreamView P&R LLC,5.0,1,Remodeler,,,,+1 216-931-6356,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2025-11-11T06:53:36.955Z,,,
"https://www.google.com/maps/place/Northeast+Ohio+HVAC,+LLC/data=!4m7!3m6!1s0x8830efdb361d136d:0xaaa92d99872b9924!8m2!3d41.4602149!4d-81.7351771!16s%2Fg%2F11h_ftgnl0!19sChIJbRMdNtvvMIgRJJkrh5ktqao","Northeast Ohio HVAC, LLC",4.5,23,HVAC contractor,"3555 W 69th St, Cleveland, OH 44102, United States","F767+3W Cleveland, Ohio, USA",https://neohvacllc.com/,+1 216-269-7881,"Closed ⋅ Opens 9 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipOUo9QY-jK3wsTdi7RI1G4k7lA3iZWO8toMcY_A=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2025-11-11T06:53:41.802Z,,,
https://www.google.com/maps/place/Orr%E2%80%99s+Contractor+Services/data=!4m7!3m6!1s0x8830e3b4c74aba25:0x700719cb6cf42fac!8m2!3d41.301046!4d-81.5886071!16s%2Fg%2F11j7dt57pk!19sChIJJbpKx7TjMIgRrC_0bMsZB3A,Orr’s Contractor Services,1.0,1,Contractor,,,,+1 216-424-0955,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMR1-nsPejkJ97z1CPV2pDSHDW6pJGdbivA7fzH=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,9 am–3 pm,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/plumbing++services+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2025-11-11T06:53:46.948Z,,,
https://www.google.com/maps/place/On+Demand+Plumbing/data=!4m7!3m6!1s0x89cfbe672801462f:0x956cc6d36f1617d3!8m2!3d41.497532!4d-81.705864!16s%2Fg%2F11w_nt88yd!19sChIJL0YBKGe-z4kR0xcWb9PGbJU,On Demand Plumbing,5.0,93,Plumber,,,https://www.on-demand-plumbing.com/,+1 216-357-0007,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMbYJN-glGTmRtSx_HeI64esVF1SC-Ni61M7Gv-=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2025-11-11T06:53:51.764Z,,,
https://www.google.com/maps/place/CLE+Builders/data=!4m7!3m6!1s0x6d569eb36b7b9983:0x9148c9c56bf80f97!8m2!3d41.43974!4d-81.724413!16s%2Fg%2F11l68f8zmm!19sChIJg5l7a7OeVm0Rlw_4a8XJSJE,CLE Builders,5.0,20,General contractor,,,https://www.clebuilders216.com/,+1 440-553-9427,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNwy7xz7Rn9efylPYYhuUfjDA1oUhIOp4vyr7nr=w408-h306-k-no,true,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,8 am–6 pm,Closed,7 am–6:30 pm,"https://www.google.com/maps/search/plumbing++services+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2025-11-11T06:53:56.418Z,,,
https://www.google.com/maps/place/DKS+Remodeling/data=!4m7!3m6!1s0x8830f16e74782123:0xb151359c8ff3f2ba!8m2!3d41.4692426!4d-81.7669724!16s%2Fg%2F11pgx5jkyh!19sChIJIyF4dG7xMIgRuvLzj5w1UbE,DKS Remodeling,4.4,8,Construction company,"3056 W 115th St, Cleveland, OH 44111, United States","F69M+M6 Cleveland, Ohio, USA",,+1 216-952-5855,"Closed ⋅ Opens 8:30 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipOzQt2KnTK0c1ofBiaBKnZDwKhts2SKIBusc7Cn=w408-h306-k-no,true,8:30 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/plumbing++services+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2025-11-11T06:54:01.359Z,,,
https://www.google.com/maps/place/The+Pipefather+Plumbing+%26+Drain/data=!4m7!3m6!1s0xff229578f05ce19:0xab8e61d177d9f23a!8m2!3d41.433234!4d-81.6593675!16s%2Fg%2F11yhlyg_n_!19sChIJGc4Fj1cp8g8ROvLZd9Fhjqs,The Pipefather Plumbing & Drain,5.0,54,Plumber,,,https://thepipefather.com/,+1 440-640-7711,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNjrE9nAsFcVr8OxuqgU2DmpSIX2ycFUUKzXzYV=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–5 pm,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2025-11-11T06:54:06.399Z,,,
https://www.google.com/maps/place/Gillespie+Co/data=!4m7!3m6!1s0x8830f070719dd4f1:0xb9a5686cd39f3840!8m2!3d41.4905077!4d-81.7001353!16s%2Fg%2F1tdg8fw5!19sChIJ8dSdcXDwMIgRQDif02xopbk,Gillespie Co,4.6,7,Plumber,"1815 Columbus Rd, Cleveland, OH 44113, United States","F7RX+6W Cleveland, Ohio, USA",,+1 216-771-4323,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyDXxaJJkJfqM3mCdRz59VY5dKSbJkHJAyREvybECucZesgaE16b9F8dgSIAzU2SD4bGkWd6o9AJp_Efw6g3wmbbPAkZYopBN3by97RjrFxsYzveofR4ZvQ0_mF8pv52iMptNeUXA=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2025-11-11T06:54:09.652Z,,,
https://www.google.com/maps/place/E+%26+M+Inc./data=!4m7!3m6!1s0x8830f02f6222ad87:0xf7f168dcaa5bbd61!8m2!3d41.4334698!4d-81.8003375!16s%2Fg%2F1tfctwd4!19sChIJh60iYi_wMIgRYb1bqtxo8fc,E & M Inc.,4.6,43,HVAC contractor,"14901 Puritas Ave, Cleveland, OH 44135, United States","C5MX+9V Cleveland, Ohio, USA",https://www.emhvac247.net/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 216-334-2653,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMwQqkuUAJwvrK8q0CSq66oKBPm3mRj3uol9BRE=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2025-11-11T06:54:14.595Z,,,
https://www.google.com/maps/place/EPS+Supply+Inc/data=!4m7!3m6!1s0x8830efd7e48199a1:0x312cf17ce4894e85!8m2!3d41.4695108!4d-81.7312363!16s%2Fg%2F1tjfhhcx!19sChIJoZmB5NfvMIgRhU6J5HzxLDE,EPS Supply Inc,5.0,5,Plumber,"6605 Clark Ave, Cleveland, OH 44102, United States","F799+RG Cleveland, Ohio, USA",,+1 216-961-1400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_zLNqGq9W_0OOgrj00qiUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.1532&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2025-11-11T06:54:17.390Z,,,
https://www.google.com/maps/place/Hank+Klink+Plumbing+LLC/data=!4m7!3m6!1s0x8830eb298e7310f9:0x3542ec49768e77be!8m2!3d41.384834!4d-81.875349!16s%2Fg%2F1thl_294!19sChIJ-RBzjinrMIgRvneOdknsQjU,Hank Klink Plumbing LLC,4.5,25,Plumber,,,https://www.hankklinkplumbingoh.com/,+1 440-234-9172,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPksWxqq0GgIOOYGTrGSRTJ6jBhclWZGDBwjCnF=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2025-11-11T06:54:34.162Z,,,
"https://www.google.com/maps/place/McPhillips,+Plumbing,+Heating,+and+Air+Conditioning/data=!4m7!3m6!1s0x8830ff0262f9f1c7:0xcff64b59273727da!8m2!3d41.571356!4d-81.5677365!16s%2Fg%2F1ttdnmrz!19sChIJx_H5YgL_MIgR2ic3J1lL9s8","McPhillips, Plumbing, Heating, and Air Conditioning",4.3,140,HVAC contractor,"16115 Waterloo Rd, Cleveland, OH 44110, United States","HCCJ+GW Cleveland, Ohio, USA",https://www.facebook.com/McPhilllips-Plumbing-Heating-and-Air-Conditioning-167573113310351/,+1 216-481-1400,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipOwayqkBvPxYPRHI4ygSZP2uKm2409RvBio9_1h=w408-h248-k-no,true,8 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/plumbing++services+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2025-11-11T06:54:39.190Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Westlake+Plumbing/data=!4m7!3m6!1s0x8830930044aee989:0xb337093ee6946036!8m2!3d41.474276!4d-81.890068!16s%2Fg%2F11vz136rh6!19sChIJiemuRACTMIgRNmCU5j4JN7M,Westlake Plumbing,5.0,1,Plumber,"791 Sharon Dr, Westlake, OH 44145, United States","F4F5+PX Westlake, Ohio, USA",,+1 440-871-3336,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipN2sKNaRC-3pX27z7SiBjXy-alcVmydCMH2oxUk=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/plumbing++services+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2025-11-11T06:54:43.963Z,,,
https://www.google.com/maps/place/At+Home+Trades/data=!4m7!3m6!1s0x43a0c70739bbb57f:0xc6e2fb93f7dcc03a!8m2!3d41.3953925!4d-81.885549!16s%2Fg%2F11swpgmq81!19sChIJf7W7OQfHoEMROsDc95P74sY,At Home Trades,5.0,30,Handyman/Handywoman/Handyperson,,,http://www.athometrades.com/,+1 216-577-5708,"Closed ⋅ Opens 10 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNGJdeexMMPgVQDQGO6VDfE0Stiu56-fmYFxV4e=w408-h306-k-no,true,10 am–4:30 pm,9:30 am–4:30 pm,10 am–4:30 pm,9 am–2 pm,Closed,Closed,9:30 am–4:30 pm,"https://www.google.com/maps/search/plumbing++services+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2025-11-11T06:54:48.990Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Verne+%26+Ellsworth+Hann/data=!4m7!3m6!1s0x8830fc4e99e4db21:0x6a1a118128a4ccf9!8m2!3d41.5044471!4d-81.5657852!16s%2Fg%2F11b6x7ypv0!19sChIJIdvkmU78MIgR-cykKIERGmo,Verne & Ellsworth Hann,4.9,1410,Heating contractor,"2026 Lee Rd, Cleveland Heights, OH 44118, United States","GC3M+QM Cleveland Heights, Ohio, USA",https://www.vehbrothers.com/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Cleveland-Heights-OH,+1 216-273-5179,,https://lh3.googleusercontent.com/p/AF1QipNYbwToqaW6fz-jlCV7bRJ4Wqjva40NVIgMe_xP=w412-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2025-11-11T06:54:54.371Z,,,
https://www.google.com/maps/place/Gorman-Lavelle+Corporation/data=!4m7!3m6!1s0x8830fad10e042a6f:0xe6d3b84f16844ab9!8m2!3d41.4642105!4d-81.6548614!16s%2Fg%2F1tmqmfbt!19sChIJbyoEDtH6MIgRuUqEFk-40-Y,Gorman-Lavelle Corporation,4.3,6,Plumber,"3459 E 52nd Pl, Cleveland, OH 44127, United States","F87W+M3 Cleveland, Ohio, USA",https://www.gorman-lavelle.com/,+1 216-641-4600,,https://lh3.googleusercontent.com/p/AF1QipOkLQBwOmxuzH_61JdySpoy4hYAjbD-8_T2BNdd=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2025-11-11T06:54:57.831Z,,,
https://www.google.com/maps/place/Holmes+Plumbing+%26+Drain/data=!4m7!3m6!1s0x883097d498a96a2f:0x35c1987771070ecd!8m2!3d41.304532!4d-81.88232!16s%2Fg%2F11fq_bhqqf!19sChIJL2qpmNSXMIgRzQ4HcXeYwTU,Holmes Plumbing & Drain,4.9,85,Plumber,,,http://holmes-plumbing.com/,+1 440-235-0398,,https://lh3.googleusercontent.com/p/AF1QipMW3GFLUrsTKL_gz05PmCscNtalpDw3qpC1tTWW=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lakewood+OH/@41.4819932,-81.7981908,14z",2025-11-11T06:55:02.845Z,,,
