placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Peak+Property+Group+Columbus/data=!4m7!3m6!1s0x88388ec77d46c801:0xfcc668be477488fb!8m2!3d39.9830215!4d-82.990816!16s%2Fg%2F124yh9tcb!19sChIJAchGfceOOIgR-4h0R75oxvw,Peak Property Group Columbus,3.8,1024,Property management company,,,https://peakpropertygroup.com/,+1 614-360-2020,,https://lh3.googleusercontent.com/p/AF1QipNL1JwN_JbjxoDegz4JESB24MG8CCU5dicHzLvZ=w408-h311-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-09-25T17:23:38.715Z,,,
https://www.google.com/maps/place/Hometeam+Properties/data=!4m7!3m6!1s0x88388eba792cfb29:0x8682d59f31c69763!8m2!3d39.9947227!4d-83.0009325!16s%2Fg%2F1td20y51!19sChIJKfssebqOOIgRY5fGMZ_VgoY,Hometeam Properties,3.7,1019,Student housing center,"222 E 11th Ave, Columbus, OH 43201, United States","XXVX+VJ Columbus, Ohio, USA",https://www.hometeamproperties.net/,+1 614-291-2600,"Open ⋅ Closes 6 pm

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipPsjmVJCkUwnlvHM8q16d83xjxot_5KXw-WlaYj=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-09-25T17:23:43.849Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Northwood+Properties,+Inc./data=!4m7!3m6!1s0x88388c22a633c831:0xa43e53d5a163f66f!8m2!3d40.0263116!4d-83.0148378!16s%2Fg%2F11cp5rlw27!19sChIJMcgzpiKMOIgRb_ZjodVTPqQ","Northwood Properties, Inc.",3.1,12,Property management company,"3145 N High St, Columbus, OH 43202, United States","2XGP+G3 Columbus, Ohio, USA",http://northwoodproperties.com/,+1 614-263-9798,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zWUqs83TI_KgRXon6T_unA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.0212&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-09-25T17:23:46.992Z,,,
https://www.google.com/maps/place/Northwest+Property+Development/data=!4m7!3m6!1s0x88388c868275483d:0xda34540170f577b5!8m2!3d39.9634101!4d-82.9809105!16s%2Fg%2F1tfd31lq!19sChIJPUh1goaMOIgRtXf1cAFUNNo,Northwest Property Development,4.3,4,Property management company,"738 Oak St, Columbus, OH 43205, United States","X279+9J Columbus, Ohio, USA",http://www.northwestpropertydevelopment.com/,+1 614-715-4451,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np-7Y8KKBD9WQwrOTWHmm4jy91RdtXtviQBbawuiVi-JbSBuJzAxo0iY15ytNJXDa05xrNObc9YsjzfGB6qrWNYJBaK1d3GF34mo9d_XHCmcFPh5v_khLQP15BLtGYjSprxChfj=w408-h272-k-no,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-09-25T17:23:51.827Z,,,
https://www.google.com/maps/place/RESCO+REALTY/data=!4m7!3m6!1s0x88388d058e4ee52d:0xa3048de372877b6!8m2!3d40.0592762!4d-83.0792281!16s%2Fg%2F1pp2v39zv!19sChIJLeVOjgWNOIgRtncoN95IMAo,RESCO REALTY,4.1,22,Real estate agency,"2280 W Henderson Rd a, Columbus, OH 43220, United States","3W5C+P8 Columbus, Ohio, USA",http://www.rescorealty.com/,+1 614-457-9811,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q_PJkpprKVt34KO1SnaR1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.757034&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-09-25T17:23:56.553Z,,,
"https://www.google.com/maps/place/Aidan+Young+REALTOR,+Ohio+Housing+Experts+-+EXP+Realty,+LLC/data=!4m7!3m6!1s0x883893537d0a85ed:0x508cc516705f4f41!8m2!3d40.0347644!4d-83.1363547!16s%2Fg%2F11s8xj7qt0!19sChIJ7YUKfVOTOIgRQU9fcBbFjFA","Aidan Young REALTOR, Ohio Housing Experts - EXP Realty, LLC",5.0,5,Real estate agent,"3956 Brown Park Dr # A, Hilliard, OH 43026, United States","2VM7+WF Hilliard, Ohio, USA",http://aidanyoung.exprealty.com/,+1 614-966-1109,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPXlj2DS_qah6wX3x8S5T5EsIK6wXupUmrsDy2e=w408-h426-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-09-25T17:24:01.262Z,,,
"https://www.google.com/maps/place/Modern+Management+Company/@40.0192025,-83.040417,17z/data=!3m1!4b1!4m6!3m5!1s0x883829b963d9d137:0x94d9f83de39bcac8!8m2!3d40.0192025!4d-83.040417!16s%2Fg%2F11x8fvfd5d",Modern Management Company,,,Property management company,"2929 Kenny Rd #225, Columbus, OH 43221, United States","2X95+MR Columbus, Ohio, USA",http://modernmanagementhotels.com/,+1 614-407-6457,Open ⋅ Closes 6:30 pm,,true,8:30 am–6:30 pm,8:30 am–6:30 pm,Closed,Closed,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-09-25T17:24:08.127Z,,,
https://www.google.com/maps/place/A%26M+Solution+Provider/data=!4m7!3m6!1s0x88389376b3ae0ed5:0x4760d01026fb8af0!8m2!3d40.0705812!4d-83.1496786!16s%2Fg%2F11y2clbzgg!19sChIJ1Q6us3aTOIgR8Ir7JhDQYEc,A&M Solution Provider,,,Property management company,"4885 Aspen Pine Blvd, Dublin, OH 43016, United States","3VC2+64 Dublin, Ohio, USA",https://amequitysol.com/contact-us/,+1 614-702-6324,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kBy7PPY1r9g3ByPInlA-gw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.22252&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,10 am–5 pm,12–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-09-25T17:24:15.617Z,,,
https://www.google.com/maps/place/Fortunes+Property+Management+Real+Estate/data=!4m7!3m6!1s0x883893c66426d4ed:0x32d8b3bdef5c2b4!8m2!3d40.0734475!4d-82.9927995!16s%2Fg%2F11j68n21lh!19sChIJ7dQmZMaTOIgRtML13juLLQM,Fortunes Property Management Real Estate,,,Property management company,,,,+1 614-376-4938,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPKo6b01PHOwNQ3Y_iAmK_wlg7Ql694DrY_9_rI=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-09-25T17:24:20.689Z,,,
"https://www.google.com/maps/place/Fillmore+Property+Group,+LTD./data=!4m7!3m6!1s0x8838ed614b506443:0x2af8e303c19b3833!8m2!3d40.1568133!4d-83.0970781!16s%2Fg%2F11w822_lyl!19sChIJQ2RQS2HtOIgRMzibwQPj-Co","Fillmore Property Group, LTD.",2.3,6,Property management company,"4145 Powell Rd, Powell, OH 43065, United States","5W43+P5 Powell, Ohio, USA",http://fillmoreproperty.com/,+1 216-641-1400,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrHbHzQY2P-Ezliu-BeN1UnDpJRaCiF6ul7Gxjhto80cyC0OtL0tA4aiP85O238TIGuagsuLDxSqS5yV4UTHKO5tnZLuoioCTFczY9YEiqhEAyaOca0w3Aaiz7j1c7hs4NMdklM=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-09-25T17:24:25.247Z,,,
https://www.google.com/maps/place/Klingbeil+Capital+Management/data=!4m7!3m6!1s0x88388f30fc4d0c8d:0xc2748f8d6e107452!8m2!3d39.961895!4d-83.001329!16s%2Fg%2F1vp6_vkd!19sChIJjQxN_DCPOIgRUnQQbo2PdMI,Klingbeil Capital Management,2.2,11,Property management company,"21 W Broad St UNIT 1100, Columbus, OH 43215, United States","XX6X+QF Columbus, Ohio, USA",http://www.kcmapts.com/,+1 614-220-8900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Lrr72b92-N-fofihJOU7lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.10151&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-09-25T17:24:27.803Z,,,
https://www.google.com/maps/place/GH+Hospitality/data=!4m7!3m6!1s0x8838892527c3f73f:0x7552ae2773b36105!8m2!3d39.9681749!4d-83.0051963!16s%2Fg%2F11lh65b8lv!19sChIJP_fDJyWJOIgRBWGzcyeuUnU,GH Hospitality,4.7,79,Vacation home rental agency,"300 Marconi Blvd Suite 102, Columbus, OH 43215, United States","XX9V+7W Columbus, Ohio, USA",https://www.ghluxproperties.com/,+1 614-400-2076,,https://lh3.googleusercontent.com/p/AF1QipNioilXp5rg5P9_vaRJbtbGb5CU596RBa-jPEE3=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-09-25T17:24:32.565Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Wexford+Lakes+Apartments+Homes+and+Townhomes/data=!4m7!3m6!1s0x883890d1c93fa5c5:0x456ea33ec4d2a8e3!8m2!3d39.9739861!4d-83.1574179!16s%2Fg%2F1tflb9xs!19sChIJxaU_ydGQOIgR46jSxD6jbkU,Wexford Lakes Apartments Homes and Townhomes,3.9,139,Apartment rental agency,"1100 Burnham Dr, Columbus, OH 43228, United States","XRFV+H2 Columbus, Ohio, USA",http://www.morgan-properties.com/apartments/oh/columbus/wexford-lakes?utm_source=googlemybusiness&utm_medium=organic,+1 844-459-8918,"Open ⋅ Closes 6 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNPN5ADzCtQqUVHlqfwsV0psh1aOG4oOhmWg0x7=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-09-25T17:24:37.290Z,LGBTQ+ friendly,· Dogs allowed,
https://www.google.com/maps/place/River+Oaks/data=!4m7!3m6!1s0x883891c20cda3fe3:0xec4ba040ed570574!8m2!3d40.0017034!4d-83.0923854!16s%2Fg%2F1tg_b4fc!19sChIJ4z_aDMKROIgRdAVX7UCgS-w,River Oaks,4.3,692,Apartment complex,"2577 River Oaks Dr., Columbus, OH 43228, United States","2W25+M2 Columbus, Ohio, USA",https://www.riveroaksliving.com/,+1 614-826-0273,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMkmw2aZbKlastlqGe0dbEl5QjNHqL_ASr-PdJV=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-09-25T17:24:42.711Z,,· Dogs allowed,
https://www.google.com/maps/place/Heart+%26+Home+Realty/data=!4m7!3m6!1s0x883888a618995555:0xf4db7c7d59460e97!8m2!3d39.9369293!4d-82.9820046!16s%2Fg%2F11h4cgn35w!19sChIJVVWZGKaIOIgRlw5GWX182_Q,Heart & Home Realty,3.8,4,Property management company,"503 E Gates St, Columbus, OH 43206, United States","W2P9+Q5 Columbus, Ohio, USA",https://www.heartandhomeohio.com/,+1 614-255-6452,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eT0oOOs9ePUQvxXCnpSgIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.5755&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-09-25T17:24:45.637Z,,,
https://www.google.com/maps/place/CBus+Best+Rentals/data=!4m7!3m6!1s0x88388ea328ebee03:0xcc36b4a07c94deeb!8m2!3d40.006927!4d-83.011733!16s%2Fg%2F11ghr159mz!19sChIJA-7rKKOOOIgR696UfKC0Nsw,CBus Best Rentals,2.7,3,Property management company,"81 W Norwich Ave, Columbus, OH 43201, United States","2X4Q+Q8 Columbus, Ohio, USA",http://www.cbusbestrentals.com/contactus.html,+1 614-706-2287,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2T-A6JIRKsNH_r2-CtjxOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.97977&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-09-25T17:24:48.906Z,,,
https://www.google.com/maps/place/Village+at+Hilliard+Run+by+Centex+Homes/data=!4m7!3m6!1s0x883890d0d07b6a45:0xab775b283b697929!8m2!3d39.9786598!4d-83.1563288!16s%2Fg%2F11bbydqz17!19sChIJRWp70NCQOIgRKXlpOyhbd6s,Village at Hilliard Run by Centex Homes,4.1,7,Home builder,"5637 Renner Rd, Columbus, OH 43228, United States","XRHV+FF Columbus, Ohio, USA",https://www.centex.com/homes/ohio/the-columbus-area/columbus/village-at-hilliard-run-209400,+1 877-230-5597,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nouDyR27wNRXD6aQiyzGjOdAqF3DbKlAXA58kuG-xiYzKx3a7I_7Hwv-fpkAu3Q_jo6lDkJim2idF9c9i5_hY5RQPEqxXnCX3TuccbuWggCpBfh9AieC53N7KpF1_PJ4cQCoMHF=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-09-25T17:24:51.638Z,,,
https://www.google.com/maps/place/Ekeba+International+LLC/data=!4m7!3m6!1s0x88388dd899a1f4d3:0x54066bee0bacd5f7!8m2!3d40.019438!4d-83.050665!16s%2Fg%2F12620m2hb!19sChIJ0_ShmdiNOIgR99WsC-5rBlQ,Ekeba International LLC,1.0,8,Property management company,"1444 Zollinger Rd, Columbus, OH 43221, United States","2W9X+QP Columbus, Ohio, USA",,+1 614-596-7820,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rYWgNr5rUJXHrVPNWtOg9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.096335&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-09-25T17:24:54.833Z,,,
https://www.google.com/maps/place/Braun+Donnell+Development/data=!4m7!3m6!1s0x883888c535ca8d33:0x8db86eda261a2a88!8m2!3d39.9634101!4d-82.9809105!16s%2Fg%2F11srgk3qk0!19sChIJM43KNcWIOIgRiCoaJtpuuI0,Braun Donnell Development,5.0,1,Property management company,"738 Oak St, Columbus, OH 43205, United States","X279+9J Columbus, Ohio, USA",https://www.braundonnell.com/contact2,+1 614-342-0213,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QMgn93Pnp4R4SddjQESnrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.161606&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Hilliard+Columbus+OH/@40.0333961,-83.1582451,14z",2025-09-25T17:24:57.497Z,,,
https://www.google.com/maps/place/Kohr+Royer+Griffith+Inc+-+OSU+Campus+Office/data=!4m7!3m6!1s0x88388ea2bdb4ab7d:0xdc2867f4b49bea65!8m2!3d40.007646!4d-83.013815!16s%2Fg%2F1thxwwt5!19sChIJfau0vaKOOIgRZeqbtPRnKNw,Kohr Royer Griffith Inc - OSU Campus Office,4.2,25,Real estate agency,"2244 Neil Ave, Columbus, OH 43201, United States","2X5P+3F Columbus, Ohio, USA",https://krgre.com/campus-rentals/,+1 614-291-8000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPvHpqKuOsXLQtzLYMBxUrwBRWXy-X0ks6EV6Ji=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Upper+Arlington+Columbus+OH/@40.0252111,-83.0574468,14z",2025-09-25T17:25:18.994Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Management+Plus+Ltd/data=!4m7!3m6!1s0x88388c3fa387bd2d:0xf6d4e93ebc3876ca!8m2!3d40.0359092!4d-83.0165678!16s%2Fg%2F1vpq7k6q!19sChIJLb2Hoz-MOIgRynY4vD7p1PY,Management Plus Ltd,2.3,3,Property management company,"3620 N High St # 309, Columbus, OH 43214, United States","2XPM+99 Columbus, Ohio, USA",,+1 614-263-2200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LcZkkgJhyB1ecWhxXjabnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.600907&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Upper+Arlington+Columbus+OH/@40.0252111,-83.0574468,14z",2025-09-25T17:25:21.845Z,,,
"https://www.google.com/maps/place/Nick+Vlasidis+Realtor,+Howard+Hanna+Real+Estate+Services/data=!4m7!3m6!1s0x88389207938b1ab7:0x587932cf6b4ddeca!8m2!3d40.0248726!4d-83.0583383!16s%2Fg%2F11c0w0d9zh!19sChIJtxqLkweSOIgRyt5Na88yeVg","Nick Vlasidis Realtor, Howard Hanna Real Estate Services",5.0,36,Real estate agent,"3311 Tremont Rd, Upper Arlington, OH 43221, United States","2WFR+WM Upper Arlington, Ohio, USA",https://soldbynickv.com/,+1 614-562-2539,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP-ubNuE-8WCoNSaIUGG4UQXC3V-1kLOVda7YMD=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Upper+Arlington+Columbus+OH/@40.0252111,-83.0574468,14z",2025-09-25T17:25:26.513Z,,,
https://www.google.com/maps/place/Reserves+at+Arlington/data=!4m7!3m6!1s0x88388dafe850ced9:0x4c757c6349670a59!8m2!3d40.0496995!4d-83.0457639!16s%2Fg%2F1w0p690h!19sChIJ2c5Q6K-NOIgRWQpnSWN8dUw,Reserves at Arlington,3.2,134,Apartment complex,"4450 Mobile Dr, Columbus, OH 43220, United States","2XX3+VM Columbus, Ohio, USA",https://www.reservesatarlington.com/?utm_source=gbp&utm_medium=organic&utm_knock=g&cpm=gbp,+1 888-864-9183,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNf00llLBoa2w4Rzip5CYQR6t-U8kZBY0w_AXUL=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,12–4 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Upper+Arlington+Columbus+OH/@40.0252111,-83.0574468,14z",2025-09-25T17:25:31.141Z,,· Dogs allowed,
https://www.google.com/maps/place/The+Lane/data=!4m7!3m6!1s0x88388e6ddb5f1d91:0x5d86afcd7de5ac81!8m2!3d40.0074215!4d-83.0530465!16s%2Fg%2F11b6grr8jb!19sChIJkR1f222OOIgRgazlfc2vhl0,The Lane,4.3,80,Apartment building,"1600 W Lane Ave, Upper Arlington, OH 43221, United States","2W4W+XQ Upper Arlington, Ohio, USA",https://www.thelaneapartments.com/?utm_knock=g,+1 380-212-3606,,https://lh3.googleusercontent.com/p/AF1QipOREvQ64IxORnCuKbwlj2SR4ur9xLqRTR_BiY-y=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Upper+Arlington+Columbus+OH/@40.0252111,-83.0574468,14z",2025-09-25T17:25:33.793Z,,· Dogs allowed,
https://www.google.com/maps/place/Arlington+Pointe+Apartments/data=!4m7!3m6!1s0x883891e1452de195:0x40497f1600f2c6cf!8m2!3d40.0047876!4d-83.0829893!16s%2Fg%2F11bwp1y6fq!19sChIJleEtReGROIgRz8byABZ_SUA,Arlington Pointe Apartments,4.1,80,Apartment rental agency,"2555 Shore Line Ln, Columbus, OH 43221, United States","2W38+WR Columbus, Ohio, USA",http://arlingtonpointeapartments.com/?utm_source=30+Lines&utm_medium=Referral&utm_campaign=Local+Listings&y_source=1_MTAwNDMwNDU5OS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 614-486-4250,"Open ⋅ Closes 5 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNsfkmcMlwCNE8H2ooF6KxPxmwflufQnMuqTLYV=w426-h240-k-no,true,10 am–5 pm,10 am–5 pm,10:30 am–5 pm,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Upper+Arlington+Columbus+OH/@40.0252111,-83.0574468,14z",2025-09-25T17:25:38.449Z,,,
https://www.google.com/maps/place/The+Avenue+of+Upper+Arlington/data=!4m7!3m6!1s0x88388d002bb37c5d:0x63a46db0b81827f!8m2!3d40.0512949!4d-83.0630162!16s%2Fg%2F11w8yg_sd6!19sChIJXXyzKwCNOIgRf4KBC9tGOgY,The Avenue of Upper Arlington,3.0,2,Apartment building,"1630 NW Professional Plaza, Columbus, OH 43220, United States","3W2P+GQ Columbus, Ohio, USA",https://www.ardentcommunities.com/apartments/columbus/the-avenue-upper-arlington?utm_source=google&utm_medium=organic&utm_campaign=gmb,,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOI5Sdk9I3LMbJyxGjZ9g5LoyfjxJSEeCUrhxkc=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Upper+Arlington+Columbus+OH/@40.0252111,-83.0574468,14z",2025-09-25T17:25:50.778Z,,· Dogs allowed,
https://www.google.com/maps/place/Team+HBC+%7C+Chrisi+Hagan+%7C+Living+in+Columbus+%7C+KW+Classic+Properties/data=!4m7!3m6!1s0x8838f35649d07c89:0xc7fd085e3f74e9cb!8m2!3d40.0066061!4d-83.0465449!16s%2Fg%2F11j8mvmcms!19sChIJiXzQSVbzOIgRy-l0P14I_cc,Team HBC | Chrisi Hagan | Living in Columbus | KW Classic Properties,5.0,26,Real estate agent,"1349 W Lane Ave #1125, Upper Arlington, OH 43221, United States","2X43+J9 Upper Arlington, Ohio, USA",https://teamhbc.kw.com/,+1 614-332-0342,,https://lh3.googleusercontent.com/p/AF1QipOYkMaBjJ2au0d3qv1iRNavas5LbfXb6n_KacJS=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Upper+Arlington+Columbus+OH/@40.0252111,-83.0574468,14z",2025-09-25T17:25:56.163Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Westmont+at+the+Lane/data=!4m7!3m6!1s0x88388f3096b04171:0x5035932180837592!8m2!3d40.0075699!4d-83.0554268!16s%2Fg%2F11mbxfxgcr!19sChIJcUGwljCPOIgRknWDgCGTNVA,Westmont at the Lane,4.8,25,Apartment building,"1690 W Lane Ave Suite 280, Columbus, OH 43221, United States","2W5V+2R Columbus, Ohio, USA",https://www.liveatwestmont.com/?utm_knock=g,+1 380-268-0951,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNjM9CrP3LGakSl56fzAv2u5Obr8TM7UFUfPFw=w410-h240-k-no,true,10 am–5:30 pm,10 am–5:30 pm,10 am–3 pm,Closed,10 am–5 pm,10 am–5:30 pm,10 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Upper+Arlington+Columbus+OH/@40.0252111,-83.0574468,14z",2025-09-25T17:26:01.299Z,,· Dogs allowed,
https://www.google.com/maps/place/Columbus+Realty+Source/data=!4m7!3m6!1s0x88388c416d6f6a85:0x9697946eea5585a8!8m2!3d40.0413303!4d-83.018074!16s%2Fg%2F11b7hks3rj!19sChIJhWpvbUGMOIgRqIVV6m6Ul5Y,Columbus Realty Source,3.7,26,Real estate agency,"3886 N High St, Columbus, OH 43214, United States","2XRJ+GQ Columbus, Ohio, USA",http://www.columbusrealtysource.com/,+1 614-486-9833,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO_hBCNEgtJRlUZD7sWmfxZQ7OMOnnSjM1mKEnt=w408-h281-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Upper+Arlington+Columbus+OH/@40.0252111,-83.0574468,14z",2025-09-25T17:26:14.355Z,,,
https://www.google.com/maps/place/TWER+Holdings/data=!4m7!3m6!1s0x88388d94add71d65:0xbe89d230152d191c!8m2!3d40.0288022!4d-83.0147156!16s%2Fg%2F11qc00b1zf!19sChIJZR3XrZSNOIgRHBktFTDSib4,TWER Holdings,1.0,1,Property management company,"3264 N High St, Columbus, OH 43202, United States","2XHP+G4 Columbus, Ohio, USA",https://www.twerholdings.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YeLnnqesA91qgUlyQhcgTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.1735&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Upper+Arlington+Columbus+OH/@40.0252111,-83.0574468,14z",2025-09-25T17:26:16.891Z,,,
