placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Therapydia+Saratoga+Physical+Therapy/data=!4m7!3m6!1s0x808fb5a557263617:0xf063e0515fd18250!8m2!3d37.2890701!4d-121.9957275!16s%2Fg%2F11f7bqwgns!19sChIJFzYmV6W1j4ARUILRX1HgY_A,Therapydia Saratoga Physical Therapy,5.0,233,Physical therapy clinic,"1821 Saratoga Ave #100, Saratoga, CA 95070, United States","72Q3+JP Saratoga, California, USA",https://therapydiacalifornia.com/saratoga-physical-therapy/,+1 408-882-3453,Open ⋅ Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPU0R7jis-hQUbpg-1rRpnH55fcqzHFAMk9YMKR=w408-h271-k-no,true,7 am–7 pm,9 am–7 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,9 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Saratoga+San+Jose+CA/@37.2717475,-122.0184265,14z",2025-09-10T22:04:59.935Z,,,
https://www.google.com/maps/place/OPTM+Physical+Therapy+of+Saratoga/data=!4m7!3m6!1s0x808e4aae43893119:0xbafb8c7b71e1241a!8m2!3d37.2800712!4d-122.001419!16s%2Fg%2F1tdq1c9m!19sChIJGTGJQ65KjoARGiThcXuM-7o,OPTM Physical Therapy of Saratoga,4.9,457,Physical therapy clinic,"12930 Saratoga Ave Suite B5, Saratoga, CA 95070, United States","7XJX+2C Saratoga, California, USA",https://therapypartnersgroup.com/partner/optm-saratoga/?utm_source=google&utm_medium=organic&utm_campaign=gmb_OPTM,+1 408-973-7700,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipMVAeAOH40o2YfY2ug1NUsBPZ4LEqLhuaq2TJhj=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–2 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Saratoga+San+Jose+CA/@37.2717475,-122.0184265,14z",2025-09-10T22:05:04.985Z,,,
https://www.google.com/maps/place/Saratoga+Retirement+Community/data=!4m7!3m6!1s0x808e4a936d47dab3:0x985f583ef992f458!8m2!3d37.25702!4d-122.008586!16s%2Fg%2F1tftr9wg!19sChIJs9pHbZNKjoARWPSS-T5YX5g,Saratoga Retirement Community,4.5,33,Retirement community,"14500 Fruitvale Ave Building 2000, Saratoga, CA 95070, United States","7X4R+RH Saratoga, California, USA",https://www.saratogaretirement.org/,+1 408-741-7100,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNsGVhhmEY7v3Ypq-DoL5Eg8e7BKVc6uIJxSY--=w673-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Saratoga+San+Jose+CA/@37.2717475,-122.0184265,14z",2025-09-10T22:05:10.008Z,,,
https://www.google.com/maps/place/Saratoga+Medical+Clinic/data=!4m7!3m6!1s0x808fcabb9245fbdf:0x461c0190dec06a6!8m2!3d37.3075085!4d-121.9775241!16s%2Fg%2F1tp8_8l0!19sChIJ3_tFkrvKj4ARpgbsDRnAYQQ,Saratoga Medical Clinic,3.3,10,Medical clinic,"1060 Saratoga Ave, San Jose, CA 95129, United States","825C+2X San Jose, California, USA",,+1 408-243-6911,Open ⋅ Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1UTVNtnn7CdAQ1CEJmLmxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.4743&pitch=0&thumbfov=100,false,10 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,Closed,10 am–5 pm,Closed,"https://www.google.com/maps/search/Home+Health+clinics+in+Saratoga+San+Jose+CA/@37.2717475,-122.0184265,14z",2025-09-10T22:05:14.915Z,,,
https://www.google.com/maps/place/Sleep+and+Brain/data=!4m7!3m6!1s0x808e4ba3b23f6b1b:0x63b99e477ca2b5d2!8m2!3d37.2564174!4d-122.0354882!16s%2Fg%2F11pcm4yx9d!19sChIJG2s_sqNLjoAR0rWifEeeuWM,Sleep and Brain,5.0,246,Medical clinic,"14567 Big Basin Wy # A3, Saratoga, CA 95070, United States","7X47+HR Saratoga, California, USA",http://www.sleepandbrain.com/,+1 650-575-8286,Open ⋅ Closes 9 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO_y7V09toNBrsjKI2pXFFLGnoi8DeBSyx4Qi9H=w408-h272-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,Closed,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Saratoga+San+Jose+CA/@37.2717475,-122.0184265,14z",2025-09-10T22:05:20.179Z,,,
https://www.google.com/maps/place/Corithian+Care+Center/data=!4m7!3m6!1s0x808e4a9e301ddcf7:0x2c5f54741263acb2!8m2!3d37.2666933!4d-121.9935241!16s%2Fg%2F1tdvpzqr!19sChIJ99wdMJ5KjoARsqxjEnRUXyw,Corithian Care Center,,,Nursing home,"18460 Allendale Ave, Saratoga, CA 95070, United States","7284+MH Saratoga, California, USA",,+1 408-364-1916,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wB-08ogRvxovLYcf0aUc6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.96417&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Saratoga+San+Jose+CA/@37.2717475,-122.0184265,14z",2025-09-10T22:05:23.090Z,,,
https://www.google.com/maps/place/CARE+Health+Center/data=!4m7!3m6!1s0x808fcabb91f40001:0x4e8e160eb26a6a66!8m2!3d37.3074515!4d-121.977548!16s%2Fg%2F11h27ytvwf!19sChIJAQD0kbvKj4ARZmpqsg4Wjk4,CARE Health Center,,,Health consultant,"1060 Saratoga Ave, San Jose, CA 95129, United States","824C+XX San Jose, California, USA",,+1 408-243-6911,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E-Y6tHil6nB9T24XlDucOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.60846&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Saratoga+San+Jose+CA/@37.2717475,-122.0184265,14z",2025-09-10T22:05:25.812Z,,,
https://www.google.com/maps/place/Saratoga+Orthopedic+Sports+Therapy/data=!4m7!3m6!1s0x808fb56f12242dff:0xd7fb8391f4e054c4!8m2!3d37.2894593!4d-122.0330904!16s%2Fg%2F11vhfstzpn!19sChIJ_y0kEm-1j4ARxFTg9JGD-9c,Saratoga Orthopedic Sports Therapy,4.9,18,Physical therapy clinic,"12333 Saratoga Sunnyvale Rd, Saratoga, CA 95070, United States","7XQ8+QQ Saratoga, California, USA",http://saratogaost.com/,+1 669-208-4078,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipPZV43gG_Sge81zPWmFm5_gvY0C7O9mKzTP_h74=w408-h306-k-no,true,9 am–7 pm,9 am–6 pm,9 am–6 pm,10 am–2 pm,Closed,9 am–7 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Saratoga+San+Jose+CA/@37.2717475,-122.0184265,14z",2025-09-10T22:05:30.860Z,,,
https://www.google.com/maps/place/Fusion+Health/data=!4m7!3m6!1s0x808fcad425c915c5:0xb344b30f23dbc2d3!8m2!3d37.3093662!4d-121.9769686!16s%2Fg%2F11b6c9fw1b!19sChIJxRXJJdTKj4AR08LbIw-zRLM,Fusion Health,,,Medical clinic,"940 Saratoga Ave #240, San Jose, CA 95129, United States","825F+P6 San Jose, California, USA",,+1 408-374-7600,Closed ⋅ Opens 10 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ME5yl5UnmNl9_RJINCzsNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.8873&pitch=0&thumbfov=100,false,10 am–2 pm,10 am–2 pm,Closed,Closed,Closed,10 am–2 pm,10 am–2 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Saratoga+San+Jose+CA/@37.2717475,-122.0184265,14z",2025-09-10T22:05:35.866Z,,,
https://www.google.com/maps/place/Veom+K-Beauty/data=!4m7!3m6!1s0x808fcb8f5ee17835:0x94dbd0d2874d0ef6!8m2!3d37.2929025!4d-121.9927534!16s%2Fg%2F11xh9hxnd8!19sChIJNXjhXo_Lj4AR9g5Nh9LQ25Q,Veom K-Beauty,5.0,30,Skin care clinic,"5205 Prospect Rd #140, San Jose, CA 95129, United States","72V4+5V San Jose, California, USA",https://yonaskin.com/,+1 510-707-3404,"Open ⋅ Closes 5 pm

Updated by this business 12 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMAJyALsHfUm0y6wmzlKpEc3Mwr5kc0QoOMzUmU=w408-h408-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Saratoga+San+Jose+CA/@37.2717475,-122.0184265,14z",2025-09-10T22:05:48.562Z,,,
"https://www.google.com/maps/place/Dr.+Quyen+Nguyen,+provider+of+Eyexam+of+CA/data=!4m7!3m6!1s0x808fcaaa4d82166f:0xe69452d3926a8807!8m2!3d37.2927518!4d-121.9902939!16s%2Fg%2F11b8yf0zjm!19sChIJbxaCTarKj4ARB4hqktNSlOY","Dr. Quyen Nguyen, provider of Eyexam of CA",4.8,185,Optometrist,"1620 Saratoga Ave, San Jose, CA 95129, United States","72V5+4V San Jose, California, USA",https://local.lenscrafters.com/eyedoctors/ca/san-jose/1620-saratoga-ave.html?cid=yext_odLCOD5785-210001467,+1 408-374-1001,Open ⋅ Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PZzAhpvM1llNOpuaWWWa_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.39896&pitch=0&thumbfov=100,true,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,11 am–3 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Saratoga+San+Jose+CA/@37.2717475,-122.0184265,14z",2025-09-10T22:05:53.835Z,,,
https://www.google.com/maps/place/Saratoga+Eye+Institute/data=!4m7!3m6!1s0x808fcae311e525a5:0xe97cd1a24b6468ce!8m2!3d37.2791515!4d-122.0309664!16s%2Fg%2F1tgh7t8n!19sChIJpSXlEePKj4ARzmhkS6LRfOk,Saratoga Eye Institute,4.8,317,Medical clinic,"20398 Blauer Dr, Saratoga, CA 95070, United States","7XH9+MJ Saratoga, California, USA",https://www.saratogaeye.com/,+1 408-777-6350,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqYa-4hM9rW-7QCMMRO92V2bxeiYrPSz7gOcoaKZCQXXBceszeuMpGwWrCR0BWaHlbzfGrgzk5yC963JL1yJKYo51jMiM6UgcNsbjqdGmypAmFokLd0kgGz3GZdFpSRh1JaHnMSRg=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Saratoga+San+Jose+CA/@37.2717475,-122.0184265,14z",2025-09-10T22:05:58.800Z,,,
https://www.google.com/maps/place/Home+Helpers+Home+Care+of+Fremont+%26+Union+City/data=!4m7!3m6!1s0x808fc91d1eb3fb89:0xe75386716da87e3d!8m2!3d37.5480277!4d-121.9831592!16s%2Fg%2F11qfpz1m_z!19sChIJifuzHh3Jj4ARPX6obXGGU-c,Home Helpers Home Care of Fremont & Union City,4.9,17,Home health care service,"3775 Beacon Ave Ste 241, Fremont, CA 94538, United States","G2X8+6P Fremont, California, USA",https://www.homehelpershomecare.com/fremont-union-city/,+1 510-588-3786,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipP8mcdDe0_FwbRpc3nO6epzAXwvZejS-NtPhkRt=w408-h244-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-09-10T22:06:21.198Z,,,
https://www.google.com/maps/place/Glenmoor+Home+Care/data=!4m7!3m6!1s0x808fbfc08e26ca1d:0x47f4f3337b02eb08!8m2!3d37.5508435!4d-121.996917!16s%2Fg%2F11bz_3010_!19sChIJHcomjsC_j4ARCOsCezPz9Ec,Glenmoor Home Care,5.0,12,Home health care service,"38416 Garway Dr, Fremont, CA 94536, United States","H223+86 Fremont, California, USA",https://glenmoorhomecare.com/,+1 510-579-8358,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNrMuBmm1sOMp1p2CocUC5-5LjwJCVwJfvdyD14=w408-h598-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-09-10T22:06:27.082Z,,,
"https://www.google.com/maps/place/ComForCare+Home+Care+%28Fremont,+CA%29/data=!4m7!3m6!1s0x808fc1288dc7fcc7:0x2fa47671c978e8ef!8m2!3d37.5479291!4d-121.9709109!16s%2Fg%2F11y9zk5c7w!19sChIJx_zHjSjBj4AR7-h4yXF2pC8","ComForCare Home Care (Fremont, CA)",5.0,4,Home health care service,"39737 Paseo Padre Pkwy a2, Fremont, CA 94538, United States","G2XH+5J Fremont, California, USA",https://www.comforcare.com/california/fremont.html,+1 510-954-6424,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipO-1Db-2iZ8B18nPB1smG8KO0lc_6OTe-mAQU8F=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-09-10T22:06:32.452Z,,,
https://www.google.com/maps/place/Silverline+Staff+Home+Health/data=!4m7!3m6!1s0x808ff37cb3240191:0xfd93f83198ccddeb!8m2!3d37.5505387!4d-121.9741059!16s%2Fg%2F11h7dbk3xv!19sChIJkQEks3zzj4AR693MmDH4k_0,Silverline Staff Home Health,5.0,3,Home health care service,"39510 Paseo Padre Pkwy #380, Fremont, CA 94538, United States","H22G+69 Fremont, California, USA",http://www.silverlinestaff.com/,+1 925-476-5350,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=96PWvI-aXJ4xgYDJY6vlFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.85056&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,8 am–6 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-09-10T22:06:37.446Z,,,
https://www.google.com/maps/place/Amore+Home+Health/data=!4m7!3m6!1s0x808fcf31ab36dfab:0x7d3d6744d2c24984!8m2!3d37.5495744!4d-121.9785289!16s%2Fg%2F11f63ycjqq!19sChIJq982qzHPj4ARhEnC0kRnPX0,Amore Home Health,3.4,11,Home health care service,"39420 Liberty St #155, Fremont, CA 94538, United States","G2XC+RH Fremont, California, USA",http://www.amorehomehealth.org/home-health-care-contact-us,+1 408-649-2370,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4-UnQqpqV1gov9EzaFUvVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.7607&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-09-10T22:06:42.529Z,,,
https://www.google.com/maps/place/Care+In+Touch+Home+Health+Agency/data=!4m7!3m6!1s0x808fc745e9cdbda5:0xed1dc611fbf160ff!8m2!3d37.5496489!4d-121.9785032!16s%2Fg%2F1hc1gfd2d!19sChIJpb3N6UXHj4AR_2Dx-xHGHe0,Care In Touch Home Health Agency,,,Home health care service,"3340 Walnut Ave Suite 111, Fremont, CA 94538, United States","G2XC+VH Fremont, California, USA",http://www.careintouch.com/,+1 510-651-8500,Open ⋅ Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4-UnQqpqV1gov9EzaFUvVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.38109&pitch=0&thumbfov=100,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-09-10T22:06:47.928Z,,,
https://www.google.com/maps/place/Visiting+Angels+Senior+Care+Fremont/data=!4m7!3m6!1s0x808fc08fec6dfe8b:0x8fa8a13930f0694d!8m2!3d37.553032!4d-121.980793!16s%2Fg%2F1tdkxxwx!19sChIJi_5t7I_Aj4ARTWnwMDmhqI8,Visiting Angels Senior Care Fremont,4.4,7,Home health care service,"39159 Paseo Padre Pkwy # 110, Fremont, CA 94538, United States","H239+6M Fremont, California, USA",https://www.visitingangels.com/fremont/home?utm_source=gmb&utm_medium=organic&utm_campaign=local,+1 510-284-0000,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNSRFRcabOwrllzK08h1Bi0oVmFfMZimnndO2Ct=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-09-10T22:06:53.796Z,,,
https://www.google.com/maps/place/Care2Care+LLC+Home+Care+and+Placement+Services/data=!4m7!3m6!1s0x808fc09a8a751afb:0x69e6e4dd74cc571c!8m2!3d37.5495745!4d-121.982435!16s%2Fg%2F1260z36m0!19sChIJ-xp1iprAj4ARHFfMdN3k5mk,Care2Care LLC Home Care and Placement Services,5.0,4,Home health care service,"39210 State St #111, Fremont, CA 94538, United States","G2X9+R2 Fremont, California, USA",http://care2care.net/,+1 510-552-6045,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=paXHvINxCOK9ahlAlut5PA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.623108&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-09-10T22:06:59.136Z,,,
https://www.google.com/maps/place/Professional+Home+Care+Associates/data=!4m7!3m6!1s0x808fc08652ea8a65:0x476e3de8849d85f3!8m2!3d37.5578651!4d-121.9837658!16s%2Fg%2F1tdl1t4y!19sChIJZYrqUobAj4AR84WdhOg9bkc,Professional Home Care Associates,5.0,1,Home health care service,"2296 Country Dr, Fremont, CA 94536, United States","H258+4F Fremont, California, USA",https://www.prohomecare.com/,+1 510-608-3700,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FFOMyT311ram_jAQ4v_97Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.67856&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-09-10T22:07:04.194Z,,,
https://www.google.com/maps/place/Right+at+Home/data=!4m7!3m6!1s0x808fc1401a62f5db:0xa65388f97f6d196c!8m2!3d37.5588931!4d-121.9567135!16s%2Fg%2F11yf5207b8!19sChIJ2_ViGkDBj4ARbBltf_mIU6Y,Right at Home,5.0,5,Home health care service,"39572 Stevenson Plc, #130, Fremont, CA 94539, United States","H25V+H8 Fremont, California, USA",https://www.rightathome.net/fremont-ca/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=1745,+1 510-648-3527,"Open 24 hours

Updated by this business 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNUX5sbW3m30yc0vPL5t0P6efW849v6xAdIT9LP=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-09-10T22:07:09.743Z,,,
https://www.google.com/maps/place/SYNERGY+HomeCare/data=!4m7!3m6!1s0x808fc11602920e5f:0x22f4b8016d858ee5!8m2!3d37.5496171!4d-121.9824572!16s%2Fg%2F11vy6zxm66!19sChIJXw6SAhbBj4AR5Y6FbQG49CI,SYNERGY HomeCare,5.0,14,Home health care service,"39210 State St, Fremont, CA 94538, United States","G2X9+R2 Fremont, California, USA",https://synergyhomecare.com/ca-fremont-94538/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=547,+1 510-398-2273,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPi5OnvwEn__hAPnbwWPSOsvB_DpYhWTQcZG0a0=w546-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-09-10T22:07:14.612Z,,,
https://www.google.com/maps/place/Beacon+Home+Care/data=!4m7!3m6!1s0x808fc0eacf2c4235:0x32631f141ff13052!8m2!3d37.5471962!4d-121.9693784!16s%2Fg%2F1ptvqyzb4!19sChIJNUIsz-rAj4ARUjDxHxQfYzI,Beacon Home Care,5.0,12,Home health care service,"39839 Paseo Padre Pkwy, Fremont, CA 94538, United States","G2WJ+V6 Fremont, California, USA",https://beaconhomecare.com/,+1 510-656-2273,"Open 24 hours

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNQ2VlIW5bZ9KZMTm6301TA9gTWAnrom-OnRd4U=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-09-10T22:07:19.825Z,,,
https://www.google.com/maps/place/Kairos+Home+Care+LLC/data=!4m7!3m6!1s0x808fbf75db547391:0x94f499d77cfbe9aa!8m2!3d37.5496264!4d-121.9825496!16s%2Fg%2F11g6xpzrqd!19sChIJkXNU23W_j4ARqun7fNeZ9JQ,Kairos Home Care LLC,4.3,6,Home health care service,"39210 State St Suite 106, Fremont, CA 94538, United States","G2X8+VX Fremont, California, USA",http://kairoshomecare.net/,+1 510-358-2271,Open ⋅ Closes 5 pm,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A1j7IRGdoYwHVOEhVNp6-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.79749&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-09-10T22:07:24.846Z,,,
"https://www.google.com/maps/place/Emmanuel+Healthcare,+Inc/data=!4m7!3m6!1s0x808fbf75c3aeaaab:0xf1e2aa68b7a12bbf!8m2!3d37.5512009!4d-122.0107755!16s%2Fg%2F11fnypkgw2!19sChIJq6quw3W_j4ARvyuht2iq4vE","Emmanuel Healthcare, Inc",1.0,1,Home health care service,"4510 Peralta Blvd, Fremont, CA 94536, United States","HX2Q+FM Fremont, California, USA",http://www.emmanuelhc.com/,+1 510-894-4139,Open ⋅ Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6U8TiCCaTdRAiItH-BtpQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.34242&pitch=0&thumbfov=100,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-09-10T22:07:29.971Z,,,
https://www.google.com/maps/place/On+My+Care/data=!4m7!3m6!1s0x808fc1119620124b:0xdeb2e889167f00b!8m2!3d37.5530583!4d-121.9807887!16s%2Fg%2F11k44cjs2d!19sChIJSxIglhHBj4ARC_BnkYgu6w0,On My Care,1.0,2,Home health care service,"39159 Paseo Padre Pkwy #304, Fremont, CA 94538, United States","H239+6M Fremont, California, USA",https://www.onmycare.com/,+1 510-858-2273,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fgRoxtfIny9HtxYF6_bEnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.20572&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-09-10T22:07:35.146Z,,,
https://www.google.com/maps/place/Ageless+Home+Care+Services+of+California/data=!4m7!3m6!1s0x808fc11b6e24c94f:0x58871d2d499f14e6!8m2!3d37.564906!4d-121.960053!16s%2Fg%2F11kqzyfn87!19sChIJT8kkbhvBj4AR5hSfSS0dh1g,Ageless Home Care Services of California,,,Home health care service,"60 Espada Ct, Fremont, CA 94539, United States","H27Q+XX Fremont, California, USA",http://www.agelesshomecareservicesofcalifornia.com/,+1 888-929-2977,Open ⋅ Closes 10 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X8MUKrcch1x5USjUtPNZnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.6528&pitch=0&thumbfov=100,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-09-10T22:07:40.247Z,,,
https://www.google.com/maps/place/Beacon+Home+Care+at+Cogir+of+Fremont/data=!4m7!3m6!1s0x808fc086c02f018f:0xd564856a436165ba!8m2!3d37.5566541!4d-121.9857628!16s%2Fg%2F11g9qg6yw7!19sChIJjwEvwIbAj4ARumVhQ2qFZNU,Beacon Home Care at Cogir of Fremont,5.0,1,Home health care service,"2860 Country Dr Unit 272, Fremont, CA 94536, United States","H247+MM Fremont, California, USA",https://beaconhomecare.com/,+1 510-656-2273,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMQmu7mSj52QDHTwWRxhYQcWiLL6SbDEWFwjZYR=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-09-10T22:07:45.574Z,,,
