placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/CVS/data=!4m7!3m6!1s0x87e4f6dab045237b:0x54dcc5e5815e8c35!8m2!3d41.9760998!4d-91.6272795!16s%2Fg%2F1tjyp81r!19sChIJeyNFsNr25IcRNYxegeXF3FQ,CVS,4.0,50,Drug store,"2711 Mt Vernon Rd SE, Cedar Rapids, IA 52403, United States","X9GF+C3 Cedar Rapids, Iowa, USA",https://www.cvs.com/store-locator/cedar-rapids-ia-pharmacies/2711-mount-vernon-road-se-cedar-rapids-ia-52403/storeid=8532?WT.mc_id=LS_GOOGLE_FS_8532,+1 319-364-3051,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqqdCGWtPEDZK-k1l9QTykB7Yt9DA81qX8jNIgFSdAMg1AE6QxLZ5rK6inhm83sYcHKQEGooNhfurk82Hse8XshZqbhrRnsTXxbgfSJikAecSbQRdetphfvalokdKAGT5Dqj_OhIQ=w408-h306-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T18:01:34.726Z,"Drugstore chain selling a variety of beauty & health products, plus some grocery & household items. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Linn+County+Mental+Health+Access+Center/data=!4m7!3m6!1s0x87e4f9d45878ed37:0xc063c899dad9d4bc!8m2!3d41.9774491!4d-91.6889363!16s%2Fg%2F11ryqlypy3!19sChIJN-14WNT55IcRvNTZ2pnIY8A,Linn County Mental Health Access Center,3.8,11,Mental health service,"501 13th St NW, Cedar Rapids, IA 52405, United States","X8G6+XC Cedar Rapids, Iowa, USA",https://www.linncountyiowa.gov/1423/Mental-Health-Access-Center,+1 319-892-5612,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZZDEluNQcLY4ix93Dy1KOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.33537&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T18:01:40.656Z,,
"https://www.google.com/maps/place/Kamals+Flooring,+Rugs+and+Upholstery/data=!4m7!3m6!1s0x87e4f74ebe9595c3:0x51c16c51bc23b77!8m2!3d41.9810795!4d-91.6624988!16s%2Fg%2F1xfsp8tw!19sChIJw5WVvk735IcRdzvCG8UWHAU","Kamals Flooring, Rugs and Upholstery",4.9,141,Carpet store,"630 2nd Ave SE, Cedar Rapids, IA 52401, United States","X8JQ+C2 Cedar Rapids, Iowa, USA",https://kamalsflooring.com/,+1 319-363-7333,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipM50iNXFUCZzo3mODDWxLH8sGNsjYNVMhd1uDI=w458-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T18:01:47.111Z,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Stewart+Baxter+Funeral+%26+Memorial+Services/data=!4m7!3m6!1s0x87e4f0d18d690e73:0xadaf81184ef79b3c!8m2!3d41.9927135!4d-91.6455255!16s%2Fg%2F1tdps6fr!19sChIJcw5pjdHw5IcRPJv3ThiBr60,Stewart Baxter Funeral & Memorial Services,5.0,162,Funeral home,"1844 1st Ave NE, Cedar Rapids, IA 52402, United States","X9V3+3Q Cedar Rapids, Iowa, USA",http://www.stewartbaxter.com/,+1 319-362-2147,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMSkzBsibIqO9agisEXux2qahuZUMzD3HQgtQPT=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T18:01:53.341Z,,
https://www.google.com/maps/place/Duball+Electric+Inc./data=!4m7!3m6!1s0x87e4f9e687601257:0xbbe622d0fafe96c7!8m2!3d41.971243!4d-91.6833275!16s%2Fg%2F11cn0r1n3c!19sChIJVxJgh-b55IcRx5b--tAi5rs,Duball Electric Inc.,4.7,38,Electrician,"901 2nd Ave SW, Cedar Rapids, IA 52404, United States","X8C8+FM Cedar Rapids, Iowa, USA",https://duballelectric.com/,+1 319-368-1393,Open ⋅ Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipOAV0gHzfnQ6Om7s57O_h-RtGEBBCg3drzadWPQ=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T18:01:59.535Z,,
https://www.google.com/maps/place/Invigorating+Services+LLC/data=!4m7!3m6!1s0x87e4f1e405959b47:0x39f4772c0b9da100!8m2!3d42.0305377!4d-91.6298896!16s%2Fg%2F11g0h4fxvr!19sChIJR5uVBeTx5IcRAKGdCyx39Dk,Invigorating Services LLC,2.7,13,Group home,"5250 N Park Pl NE #209, Cedar Rapids, IA 52402, United States","29JC+62 Cedar Rapids, Iowa, USA",http://www.invigoratingservices.com/,+1 319-481-4196,,,https://lh3.googleusercontent.com/p/AF1QipNPs_r4a_S_bEkp8tE-WJXQc_dWaQ45AE0UFync=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T18:02:03.798Z,,
https://www.google.com/maps/place/ELF+Accessibility/data=!4m7!3m6!1s0x87e4f120e966c457:0x11ad1276149c6481!8m2!3d42.0036924!4d-91.635656!16s%2Fg%2F1tm69h37!19sChIJV8Rm6SDx5IcRgWScFHYSrRE,ELF Accessibility,,,Medical supply store,"116 27th St NE, Cedar Rapids, IA 52402, United States","2937+FP Cedar Rapids, Iowa, USA",,+1 319-389-4445,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AO8hlrIV8ZcguCj9vDhA-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.0943&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T18:02:07.935Z,· Delivery,
https://www.google.com/maps/place/Kamals+Clearance+Center+%282nd+location%29/data=!4m7!3m6!1s0x87e4f71b6cb8d153:0x7c9013556cc72b71!8m2!3d41.980446!4d-91.660571!16s%2Fg%2F11svpl8pnl!19sChIJU9G4bBv35IcRcSvHbFUTkHw,Kamals Clearance Center (2nd location),4.9,12,Flooring store,"719 3rd Ave SE, Cedar Rapids, IA 52404, United States","X8JQ+5Q Cedar Rapids, Iowa, USA",https://kamalsclearancecenter.com/,+1 319-774-5767,,,https://lh3.googleusercontent.com/p/AF1QipPEvNUlXrTq5ygCdGLujv9oLzzcLO1TYvXm7P8=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T18:02:14.244Z,· In-store shopping · Kerbside pickup,
"https://www.google.com/maps/place/Empowered+Pelvic+Rehab,+LLC/data=!4m7!3m6!1s0x87e4f729ab14b265:0x9d61c2bb3f6c8f68!8m2!3d41.9750197!4d-91.6627968!16s%2Fg%2F11w1q607bg!19sChIJZbIUqyn35IcRaI9sP7vCYZ0","Empowered Pelvic Rehab, LLC",5.0,6,Physical therapy clinic,"600 3rd St SE #201, Cedar Rapids, IA 52401, United States","X8GP+2V Cedar Rapids, Iowa, USA",https://empoweredpelvicrehab.squarespace.com/,+1 319-727-1783,Closed ⋅ Opens 9 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lEQ5DPh4vnhJlY3HtM4pRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.53481&pitch=0&thumbfov=100,true,Closed,9 am–3 pm,7 am–1 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T18:02:21.388Z,,
https://www.google.com/maps/place/House+of+Carpets+Complete+Flooring+Center/data=!4m7!3m6!1s0x87e4f120e1e7decf:0xb0f67586ded2a0a4!8m2!3d42.00382!4d-91.6352418!16s%2Fg%2F1tggv1wd!19sChIJz97n4SDx5IcRpKDS3oZ19rA,House of Carpets Complete Flooring Center,4.7,82,Flooring store,"2712 1st Ave NE, Cedar Rapids, IA 52402, United States","2937+GW Cedar Rapids, Iowa, USA",https://www.myhouseofcarpets.com/,+1 319-363-1734,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOv0Y0JFBm6njZgUEuCFWceKH_HhxZp_wwBbRq0=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–1 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T18:02:26.984Z,· In-store shopping · In-store pick-up · Delivery,
"https://www.google.com/maps/place/Nikki+Woolley,+DNP/data=!4m7!3m6!1s0x87e4f99197cec461:0xd160059bfc830576!8m2!3d41.949867!4d-91.7270419!16s%2Fg%2F11h7g2mjz3!19sChIJYcTOl5H55IcRdgWD_JsFYNE","Nikki Woolley, DNP",4.3,12,Family practice physician,"4325 Williams Blvd SW, Cedar Rapids, IA 52404, United States","W7XF+W5 Cedar Rapids, Iowa, USA",https://www.unitypoint.org/providers/Nikki-Woolley-1166114?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 319-368-8400,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eo3Ogro1x8xC4AgR_PDvzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.59877&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T18:02:32.038Z,,
https://www.google.com/maps/place/Indigo+River+%26+Co./data=!4m7!3m6!1s0x87e4f7b7b06f1837:0xe0c39b52ed545a91!8m2!3d41.9645974!4d-91.6621493!16s%2Fg%2F11sqj7lghf!19sChIJNxhvsLf35IcRkVpU7VKbw-A,Indigo River & Co.,5.0,58,Gift shop,"1501 C St SW, Cedar Rapids, IA 52404, United States","X87Q+R4 Cedar Rapids, Iowa, USA",https://indigoriverandco.com/,+1 319-200-4259,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqIWjD0-fGj3vgjO9Xyx641E0X3ZbWNsW-aVzfL2qvGyvO_jv1kqOkH4LzD1bjng9d65YhtgikF3dJNAzPsLlDiFOMUJCDbGy6tIqdGXP9_xJ7TrFUpqm22yDJgT3FybijRR6aD=w408-h544-k-no,true,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–4 pm,Closed,11 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T18:02:37.078Z,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Liberty+Home+Pros+of+Cedar+Rapids/data=!4m7!3m6!1s0x87e4f7a17d636995:0xae5fd4a833eb4ae0!8m2!3d41.9715312!4d-91.6571354!16s%2Fg%2F11vyd217bn!19sChIJlWljfaH35IcR4ErrM6jUX64,Liberty Home Pros of Cedar Rapids,5.0,7,Contractor,"1120 Depot Ln SE #100, Cedar Rapids, IA 52401, United States","X8CV+J4 Cedar Rapids, Iowa, USA",https://libertyhomepro.com/home,+1 319-330-3761,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNOh753_OrdoEeE9Gs-pN7fLPbF0FI5AUtQtlzh=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T18:02:43.094Z,,
https://www.google.com/maps/place/Ajram+Upholstery+%26+Fabrics/data=!4m7!3m6!1s0x87e4f9e0377f053b:0x5ed48a0230df5333!8m2!3d41.9686174!4d-91.6772761!16s%2Fg%2F1tgtg0__!19sChIJOwV_N-D55IcRM1PfMAKK1F4,Ajram Upholstery & Fabrics,3.7,18,Upholstery shop,"722 6th St SW, Cedar Rapids, IA 52404, United States","X89F+C3 Cedar Rapids, Iowa, USA",https://www.ajramupholstery.com/,+1 319-366-0636,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOkAVRKTlIUQ9k2wszG1_IOrdCTotyVmIJofkFS=w427-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,10 am–2 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-09-10T18:02:48.715Z,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Hiawatha+Care+Center/data=!4m7!3m6!1s0x87e4fa94456e8849:0x123bc734f75b1012!8m2!3d42.0428168!4d-91.6923739!16s%2Fg%2F1vq75dpw!19sChIJSYhuRZT65IcREhBb9zTHOxI,Hiawatha Care Center,3.8,26,Nursing home,"405 N 15th Ave, Hiawatha, IA 52233, United States","28V5+43 Hiawatha, Iowa, USA",https://hiawathacarecenter.com/,+1 319-378-8583,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMF4McAky-LOqJJEwXjY9tljpyVbeAH-XsZ6NDD=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-09-10T18:03:10.880Z,,
https://www.google.com/maps/place/Boyson+Heights+Assisted+Living/data=!4m7!3m6!1s0x87e4f1746d859aed:0x4287d9a23b8ebda3!8m2!3d42.046276!4d-91.6480255!16s%2Fg%2F11hjf59dj0!19sChIJ7ZqFbXTx5IcRo72OO6LZh0I,Boyson Heights Assisted Living,4.7,19,Assisted living facility,"765 Boyson Rd NE, Cedar Rapids, IA 52402, United States","29W2+GQ Cedar Rapids, Iowa, USA",http://www.boysonheights.com/,+1 319-775-4524,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipNtN3vrkG0LpTVBWQstVgf6LOchecr79amdIgDN=w408-h272-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-09-10T18:03:16.477Z,,
https://www.google.com/maps/place/SureCare+Home+Care/data=!4m7!3m6!1s0x87e4f10475a5562b:0xd87c54c86d2a5ef0!8m2!3d42.0206406!4d-91.6323322!16s%2Fg%2F11y44v7v5c!19sChIJK1aldQTx5IcR8F4qbchUfNg,SureCare Home Care,4.6,9,Group home,"4080 1st Ave NE #101, Cedar Rapids, IA 52402, United States","29C9+73 Cedar Rapids, Iowa, USA",https://surecarehomecare.com/contact-us,+1 319-200-3242,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H9Up-p4fWFLJnI3yR8elMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.33&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-09-10T18:03:22.045Z,,
https://www.google.com/maps/place/UnityPoint+Clinic+Internal+and+Family+Medicine+-+Hiawatha/data=!4m7!3m6!1s0x87e4faa2415fb9c5:0x49a9d0a6bcf06d66!8m2!3d42.0477238!4d-91.6825228!16s%2Fg%2F11c1xm96x0!19sChIJxblfQaL65IcRZm3wvKbQqUk,UnityPoint Clinic Internal and Family Medicine - Hiawatha,3.0,65,Medical clinic,"1001 N Center Point Rd Ste C, Hiawatha, IA 52233, United States","28X8+3X Hiawatha, Iowa, USA",https://www.unitypoint.org/locations/unitypoint-clinic-internal-and-family-medicine---hiawatha?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 319-362-0200,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iCzBWI03S9zqcieqT8biRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.968&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-09-10T18:03:27.314Z,,
https://www.google.com/maps/place/Northbrook+Healthcare+And+Rehabilitation+Center/data=!4m7!3m6!1s0x87e4f06a0c604e13:0xa393336aea1f2c9!8m2!3d42.042539!4d-91.6575007!16s%2Fg%2F1v7tly9_!19sChIJE05gDGrw5IcRyfKhrjYzOQo,Northbrook Healthcare And Rehabilitation Center,3.8,16,Nursing home,"6420 Council St NE, Cedar Rapids, IA 52402, United States","28VR+2X Cedar Rapids, Iowa, USA",https://northbrookhealthandrehab.com/,+1 319-393-1447,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9cLHycua7UUvb7E-ZImSRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.68401&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-09-10T18:03:32.449Z,,
https://www.google.com/maps/place/UnityPoint+Health+PACE+Senior+Care+-+Hiawatha/data=!4m7!3m6!1s0x87e4fb40076cb489:0x5cf12beea53ae301!8m2!3d42.0529003!4d-91.6919183!16s%2Fg%2F11xgh15lld!19sChIJibRsB0D75IcRAeM6pe4r8Vw,UnityPoint Health PACE Senior Care - Hiawatha,,,Geriatrician,"1450 N Center Point Rd, Hiawatha, IA 52233, United States","3835+56 Hiawatha, Iowa, USA",https://www.unitypoint.org/locations/unitypoint-health-pace-senior-care---hiawatha?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 319-451-5000,Open ⋅ Closes 4:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SHjnfqtmIh9VccAShSzMDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.75&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-09-10T18:03:37.932Z,,
https://www.google.com/maps/place/Garnett+Place/data=!4m7!3m6!1s0x87e4f11bf54edc27:0x4fa597dfb553ced5!8m2!3d42.0149612!4d-91.6320574!16s%2Fg%2F1tfmcss8!19sChIJJ9xO9Rvx5IcR1c5Ttd-XpU8,Garnett Place,4.9,8,Assisted living facility,"202 35th St Dr SE, Cedar Rapids, IA 52403, United States","2979+X5 Cedar Rapids, Iowa, USA",https://www.jaybirdseniorliving.com/senior-living/ia/cedar-rapids/garnett-place/?utm_source=GBP&utm_medium=organic&utm_campaign=gmb,+1 319-458-5521,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOnh2Zv1fHjHYOgnGYu56EWzq6ZRfc2l83cIISG=w408-h291-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-09-10T18:03:43.357Z,,
https://www.google.com/maps/place/PROMISE+HOUSE+ASSISTED+LIVING/data=!4m7!3m6!1s0x87e4fa942160d475:0x8c230fa6a59f7546!8m2!3d42.0425664!4d-91.6907272!16s%2Fg%2F113kcxg5z!19sChIJddRgIZT65IcRRnWfpaYPI4w,PROMISE HOUSE ASSISTED LIVING,3.7,6,Assisted living facility,"1320 Litchfield Dr, Hiawatha, IA 52233, United States","28V5+2P Hiawatha, Iowa, USA",http://www.hiawathacarecenter.com/,+1 319-743-9812,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noi5jXPAt18HlZHGMT1IRlR_jg91UCGvDZwJZRaPOrpWGbphF8KBkb4TDjf7p86tj7nL_MRuHIgGjhOKzSpCPpLVVfTtEB2S6jNcpjdKHtN7zXJ8hIqIjMWYNG49PI7l_STiQ5GIwgF1XQ=w408-h300-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-09-10T18:03:48.877Z,,
"https://www.google.com/maps/place/All+Heart+Staffing,+Inc./data=!4m7!3m6!1s0x87e4f108addc22d5:0xa804b20539ffaded!8m2!3d42.022349!4d-91.626961!16s%2Fg%2F1ptw8ykzs!19sChIJ1SLcrQjx5IcR7a3_OQWyBKg","All Heart Staffing, Inc.",3.0,7,Employment agency,"4403 1st Ave SE, Cedar Rapids, IA 52402, United States","29CF+W6 Cedar Rapids, Iowa, USA",https://allheartstaffing.com/,+1 319-241-7560,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C0zvkYcu9Xyy5putaUBh2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.63144&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-09-10T18:03:54.223Z,,
https://www.google.com/maps/place/Mercy+Emergency+Department+-+Hiawatha/data=!4m7!3m6!1s0x87e4fa96ff955555:0x5d7ac2ab72d118ed!8m2!3d42.0434654!4d-91.6882963!16s%2Fg%2F11f54znjzn!19sChIJVVWV_5b65IcR7RjRcqvCel0,Mercy Emergency Department - Hiawatha,3.0,57,Emergency room,"1195 Boyson Rd Suite 101, Hiawatha, IA 52233, United States","28V6+9M Hiawatha, Iowa, USA",https://www.mercycare.org/locations/location-public-profile/hiawatha-er/,+1 319-832-3950,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNl-iIW003mPOQ0pQp171jlEQDli6jfR-0sPEaV=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-09-10T18:03:59.736Z,,
https://www.google.com/maps/place/UnityPoint+Health+-+St.+Luke%27s+Therapy+Plus+-+Hiawatha/data=!4m7!3m6!1s0x87e4faa2415fb9c5:0x8a965c10ed1b27c6!8m2!3d42.0477238!4d-91.6825228!16s%2Fg%2F1263yyc1w!19sChIJxblfQaL65IcRxicb7RBcloo,UnityPoint Health - St. Luke's Therapy Plus - Hiawatha,5.0,5,Medical clinic,"1001 N Center Point Rd, Hiawatha, IA 52233, United States","28X8+3X Hiawatha, Iowa, USA",https://www.unitypoint.org/locations/unitypoint-health---st-lukes-therapy-plus---hiawatha?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 319-369-8380,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iCzBWI03S9zqcieqT8biRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.968&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-09-10T18:04:04.886Z,,
https://www.google.com/maps/place/Family+Physicians-Cedar+Rapids/data=!4m7!3m6!1s0x87e4f748481a5581:0xac3e68e3d825f99a!8m2!3d42.0210558!4d-91.6591565!16s%2Fg%2F1tdg_vnl!19sChIJgVUaSEj35IcRmvkl2ONoPqw,Family Physicians-Cedar Rapids,4.0,12,Medical clinic,"1515 42nd St NE, Cedar Rapids, IA 52402, United States","28CR+C8 Cedar Rapids, Iowa, USA",http://www.familydocscr.com/,+1 319-365-7581,Open ⋅ Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V34WXY0pMrKYbM7fGeXDGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.49392&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–5:30 pm,8 am–12 pm,Closed,Closed,8 am–5:30 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-09-10T18:04:10.257Z,,
https://www.google.com/maps/place/Rec+Center+Physical+Therapy/data=!4m7!3m6!1s0x87e4f0549b247bc5:0x66fa32a487fbb406!8m2!3d42.030288!4d-91.6476081!16s%2Fg%2F1tflb67t!19sChIJxXskm1Tw5IcRBrT7h6Qy-mY,Rec Center Physical Therapy,4.9,124,Physical therapy clinic,"400 Collins Rd NE MS 154-100, Cedar Rapids, IA 52498, United States","29J2+4X Cedar Rapids, Iowa, USA",https://www.reccenterphysicaltherapy.com/,+1 319-295-8899,Open ⋅ Closes 5 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipPwxt9ZFjj9veolF0JIYS-I4KyCV-Wn_o_F7Gc1=w408-h243-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2025-09-10T18:04:15.535Z,,
