placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x88197c15d020acb3:0x15ef6d5f20c28e40!8m2!3d43.2025457!4d-86.194109!16s%2Fg%2F1tdr3y2r!19sChIJs6wg0BV8GYgRQI7CIF9t7xU,Lowe's Home Improvement,4.0,2196,Home improvement store,"2035 E Sherman Blvd, Muskegon, MI 49444, United States","6R34+29 Muskegon, Michigan, USA",https://www.lowes.com/store/MI-Muskegon/0199?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-199-_-na-_-0-_-0&y_source=1_MTE4MjkwMy03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 231-739-1100,"Open · Closes 9 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipOI5wVbxPT-C6fCnk4lh78tJeAyaDyS2EfZLkyS=w408-h272-k-no,true,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2026-01-11T00:26:48.717Z,,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery",
"https://www.google.com/maps/place/Duell+Electric,+Inc/data=!4m7!3m6!1s0x8819831f285a619f:0xebd0bf7a096f98e2!8m2!3d43.131729!4d-86.1562778!16s%2Fg%2F11fk3ch0dm!19sChIJn2FaKB-DGYgR4phvCXq_0Os","Duell Electric, Inc",4.7,23,Electrician,"3593 E Pontaluna Rd, Fruitport, MI 49415, United States","4RJV+MF Fruitport, Michigan, USA",http://duellelectricinc.com/,+1 616-607-4159,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMNlc48AwXaa3LSuG9DK-Eb6wOz0OG-nkgfurWo=w408-h305-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2026-01-11T00:26:53.557Z,,,
https://www.google.com/maps/place/Babbitt%27s+Sports+Center/data=!4m7!3m6!1s0x88197e798ca020d7:0xd3e50092cb25957e!8m2!3d43.1858404!4d-86.2245789!16s%2Fg%2F1vxf_sg2!19sChIJ1yCgjHl-GYgRfpUly5IA5dM,Babbitt's Sports Center,4.5,4911,Powersports vehicle dealer,"3712 Airline Hwy, Norton Shores, MI 49444, United States","5QPG+85 Norton Shores, Michigan, USA",https://www.babbittsonline.com/,+1 231-737-9241,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwUcS8Kr2rbeD7viJ5I35bQC6jnEcm50CV3syvOfjJxUu8PASnlCPeRUF2HD6Fb2OxvO5w38lbPuXhFMgZol0bYhK0mDI3g0kv7brh7wiWELrH-KKlUyib4c7xtZG53IPEFk170=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2026-01-11T00:26:58.507Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Vredevoogd+Heating+%26+Cooling/data=!4m7!3m6!1s0x881981c5d53e23e9:0x1a3f69d46f201024!8m2!3d43.0766834!4d-86.1864343!16s%2Fg%2F11vkgcdt84!19sChIJ6SM-1cWBGYgRJBAgb9RpPxo,Vredevoogd Heating & Cooling,5.0,704,Heating contractor,"15348 E Savidge St, Spring Lake, MI 49456, United States","3RG7+MC Spring Lake, Michigan, USA",https://www.vredevoogd.com/?utm_source=google&utm_medium=organic&utm_campaign=GMB%20Listing%20SpringLake,+1 616-797-9340,,https://lh3.googleusercontent.com/p/AF1QipNtAKEltpo4kgJ-DB8vrF74G_pzcJ4500bnqOX2=w412-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2026-01-11T00:27:04.075Z,,,
https://www.google.com/maps/place/J+%26+J+Farm+Sales+%26+Services/data=!4m7!3m6!1s0x8819640f0b277ce5:0xffe3441e33877ec!8m2!3d43.3317566!4d-86.1682021!16s%2Fg%2F1tyyxqsf!19sChIJ5XwnCw9kGYgR7Hc440E0_g8,J & J Farm Sales & Services,4.1,97,Store,"4241 Holton Rd, Muskegon, MI 49445, United States","8RJJ+PP Muskegon, Michigan, USA",,+1 231-744-7140,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw91GwVUna7fnvLGkkMVaCO_gsRE8m2bqi-wgBqWqiM-iJb55UM4Rr_2kGu5pglmy0IUMjSW1KnZ8jhp6fZi10hpIOynUPMuNGjt_TMZUDJ4Y4EiZGDJ28arbisWzPuwt9Y8jFHqw=w408-h306-k-no,false,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2026-01-11T00:27:08.989Z,,· Delivery,
https://www.google.com/maps/place/Kooistra+Electric/data=!4m7!3m6!1s0x4f5d20abdb305bf:0x23eb5cb698d9c86b!8m2!3d43.1961839!4d-86.1040105!16s%2Fg%2F11rkf8knl6!19sChIJvwWzvQrS9QQRa8jZmLZc6yM,Kooistra Electric,5.0,3,Electrician,"3090 S Wolf Lake Rd, Fruitport, MI 49415, United States","5VWW+F9 Fruitport, Michigan, USA",,+1 616-636-7058,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOjvhW_gUCuNnI1eLabMNu6qHqvSUkP5UQUAMma=w427-h240-k-no,true,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2026-01-11T00:27:13.921Z,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x881bd61b098f4eaf:0xe4055ffcd0f5a002!8m2!3d43.2033617!4d-86.2670643!16s%2Fg%2F11bwyp2bxj!19sChIJr06PCRvWG4gRAqD10PxfBeQ,Home Services at The Home Depot,2.8,5,Contractor,"Home Depot, 2699 Henry St, Muskegon, MI 49441, United States","6P3M+85 Muskegon, Michigan, USA",https://www.homedepot.com/l/Roosevelt-Park/MI/Muskegon/49441/2754/services?emt=HSGMBGoogleMaps,+1 844-476-2140,"Open · Closes 9 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipN0G5WLrARaWxC1mqOTxICgz8hSY4PauDxnUcZT=w408-h272-k-no,true,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2026-01-11T00:27:18.893Z,,,
https://www.google.com/maps/place/Vander+Hyde+Service/data=!4m7!3m6!1s0x8819ac2e5d5b21a7:0x1f8b4979ac33e14c!8m2!3d43.0277099!4d-85.8001208!16s%2Fg%2F1tk6qydy!19sChIJpyFbXS6sGYgRTOEzrHlJix8,Vander Hyde Service,4.7,2482,HVAC contractor,"14200 Ironwood Dr NW, Grand Rapids, MI 49534, United States","25HX+3X Grand Rapids, Michigan, USA",https://www.vanderhyde.com/,+1 616-454-5400,,https://lh3.googleusercontent.com/p/AF1QipM96edFRanpYo-N-vlRZ811qr67MEIYEhTrDiLR=w408-h544-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2026-01-11T00:27:23.890Z,,,
https://www.google.com/maps/place/The+Home+Depot/data=!4m7!3m6!1s0x881bd61b0944dd57:0x618f98cfe6024f6a!8m2!3d43.2033604!4d-86.2671222!16s%2Fg%2F1tqtb8tf!19sChIJV91ECRvWG4gRak8C5s-Yj2E,The Home Depot,4.1,1406,Home improvement store,"Home Depot, 2699 Henry St, Muskegon, MI 49441, United States","6P3M+85 Muskegon, Michigan, USA",https://www.homedepot.com/l/Roosevelt-Park/MI/Muskegon/49441/2754?emt=MSGMBGoogleMaps,+1 231-755-0440,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxK999_BTiQ-d41TTuWPfTbtp4Qk0ZRYP0zwkvhMw8H6DWnOfdZDDTaW3xBue_5C-IJZ98VffaR_3LVFhuTHHTlvRTz_y0l7zK0wZOYCj5nDF-UGtS4LNWraziJunw0WiF6NLc=w408-h255-k-no,true,6 am–3 pm,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2026-01-11T00:27:29.427Z,,"Chain home improvement retailer for tools, appliances & other products (some offer truck rentals). · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/C-N-C+Electric/data=!4m7!3m6!1s0x881bd876d7a32e71:0xfac835fddede637f!8m2!3d43.2949194!4d-86.2614901!16s%2Fg%2F1tdlcb4l!19sChIJcS6j13bYG4gRf2Pe3v01yPo,C-N-C Electric,,,Electrician,"2147Whitehall Rd, Muskegon, MI 49445, United States","7PVQ+XC Muskegon, Michigan, USA",,+1 231-329-0404,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0oY7hc3yVZECl3TOnpqxGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.25726&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2026-01-11T00:27:34.017Z,,,
https://www.google.com/maps/place/A1+Electric+Power+Solutions/data=!4m7!3m6!1s0x881911d5b8116e9f:0xe04198886c75b1a9!8m2!3d43.3094244!4d-85.811022!16s%2Fg%2F11wfb_bc_l!19sChIJn24RuNURGYgRqbF1bIiYQeA,A1 Electric Power Solutions,5.0,27,Electrical repair shop,"13495 Mason Dr, Grant, MI 49327, United States","855Q+QH Grant, Michigan, USA",https://www.a1electricpowersolutions.com/,+1 231-834-7890,"Closed · Opens 8 am Mon

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNwWJ9QAdzR9S2audi8T5UC52tgH7LtPjo8-1iF=w408-h410-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2026-01-11T00:27:38.864Z,,,
https://www.google.com/maps/place/Grand+Bay+Electric/data=!4m7!3m6!1s0x8819bbed21ff1431:0x7cd8adebce68ea16!8m2!3d42.5849035!4d-85.6692726!16s%2Fg%2F11h3vc1z4h!19sChIJMRT_Ie27GYgRFupozuut2Hw,Grand Bay Electric,4.9,437,Electrician,,,https://www.grandbayelectric.com/?utm_source=GBP&utm_medium=organic,+1 616-207-4286,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPSMbo7Vu5n4GgMSFGWL1k_K86tttw4ijXJN_zK=w408-h544-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2026-01-11T00:27:43.759Z,,,
https://www.google.com/maps/place/Menards/data=!4m7!3m6!1s0x88197efd2dba50a5:0xdd61f527cfbeeee1!8m2!3d43.1519778!4d-86.2072773!16s%2Fg%2F1trvm108!19sChIJpVC6Lf1-GYgR4e6-zyf1Yd0,Menards,4.1,1255,Home improvement store,"5487 Harvey St, Muskegon, MI 49444, United States","5Q2V+Q3 Muskegon, Michigan, USA",https://www.menards.com/store-details/store.html?store=3102&utm_source=localcard&utm_medium=organic,+1 231-798-8900,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxPKINRQ0__L3Fl98MEt61ZdBN0PyeZRbG_-NzxQ8JxRXU2QjkTAq69yOznvy6KNqoCkmSahqJHLr_ZLibKG82EO8CgkNJuM527ygo-xhaAyUVN0FoAZYVRi79AjDNl-xw-Dv6bhw=w408-h306-k-no,true,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2026-01-11T00:27:48.704Z,,"Home improvement chain with assorted building materials, tools, gardening supplies & appliances. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Sail+Place+Inc/data=!4m7!3m6!1s0x8818fce74495dddf:0x9f775203cbe7de97!8m2!3d43.2160192!4d-86.3200199!16s%2Fg%2F1vc82d_9!19sChIJ392VROf8GIgRl97nywNSd58,Sail Place Inc,5.0,8,Boat dealer,"3003 Lakeshore Dr, Muskegon, MI 49441, United States","6M8H+CX Muskegon, Michigan, USA",http://www.sailplace.com/,+1 616-696-0250,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyduUkjpNK8403ZrS5kNXeu5cHOHgKtCLkwKVvmGnmR289YBvzTGbtoOUFR_qdraamw2Yq748QFNfqSG5021LZcIghBunuOU1UYdzslHO-0OehzA2TnsBjkEHrMH1DKQDbwUZrd=w408-h386-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2026-01-11T00:27:51.986Z,,,
https://www.google.com/maps/place/Wisner+Electric+Inc/data=!4m7!3m6!1s0x88191592cee39581:0x29f86f3465a96f8d!8m2!3d43.4691566!4d-85.823027!16s%2Fg%2F1tf8tq8v!19sChIJgZXjzpIVGYgRjW-pZTRv-Ck,Wisner Electric Inc,4.8,40,Electrician,"4619 S Gordon Ave, Fremont, MI 49412, United States","F59G+MQ Fremont, Michigan, USA",,+1 231-652-7503,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOaBn4VBoN1kykoWqvBmlqgWJ1MAC-FGhHCg09n=w408-h544-k-no,true,Closed,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2026-01-11T00:27:56.936Z,,,
https://www.google.com/maps/place/Douglas+Noordhoek+Electric/data=!4m7!3m6!1s0x881bde51c5ddba99:0x48879682b8a5929e!8m2!3d43.3945801!4d-86.3037372!16s%2Fg%2F1tf1pfyw!19sChIJmbrdxVHeG4gRnpKluIKWh0g,Douglas Noordhoek Electric,4.8,6,Electrician,"7564 Carefree Dr, Whitehall, MI 49461, United States","9MVW+RG Whitehall, Michigan, USA",https://usmapol.org/details/douglas-noordhoek-electric-ChIJmbr,+1 231-894-4532,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2s7TGHD2R8_0NED614VnZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.628815&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2026-01-11T00:27:59.691Z,,,
https://www.google.com/maps/place/Babbitts+Power+Sports+Honda+Service/data=!4m7!3m6!1s0x88197e7992570b77:0x5ed9057ca0f5d1f1!8m2!3d43.1858685!4d-86.2243458!16s%2Fg%2F11b6rzkdrf!19sChIJdwtXknl-GYgR8dH1oHwF2V4,Babbitts Power Sports Honda Service,4.3,666,Motorcycle shop,"3712 Airline Rd, Norton Shores, MI 49444, United States","5QPG+87 Norton Shores, Michigan, USA",http://www.babbittsonline.com/,+1 231-737-9241,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyvYHD3YHO4ZJ_nGyfy_rgqAews7szrumcovu4E5D8lT_M4C1KVzFFg9I_BO8L5YkFeeQS5RoUP3sFQabE15PC4cdAgBrJKd_wZ1bbFkD_4rfNKAwld3m3s3GnBMCm70DfJlcxA=w408-h306-k-no,true,9 am–2 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2026-01-11T00:28:04.724Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Kruithoff+Electric/data=!4m7!3m6!1s0x881916d692a5fd3d:0x40f9627adcd78326!8m2!3d43.2952472!4d-85.8220057!16s%2Fg%2F12619dxgq!19sChIJPf2lktYWGYgRJoPX3Hpi-UA,Kruithoff Electric,4.5,12,Electrician,"805 W Moore Rd, Grant, MI 49327, United States","75WH+35 Grant, Michigan, USA",https://www.kruithoffelectric.com/,+1 231-250-9444,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uWdl-tDfpao5XwpLcl2qDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.23266648&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2026-01-11T00:28:09.575Z,,,
https://www.google.com/maps/place/Behm+Electric+LLC/data=!4m7!3m6!1s0x8819811cc8f7d00f:0x1169c4798d36cad6!8m2!3d43.0633373!4d-86.212272!16s%2Fg%2F1th7yz36!19sChIJD9D3yByBGYgR1so2jXnEaRE,Behm Electric LLC,5.0,11,Electrician,"1225 Fulton St, Grand Haven, MI 49417, United States","3Q7Q+83 Grand Haven, Michigan, USA",http://behmelectricllc.com/,+1 616-638-0909,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPIr5pItv4CU3YWSrMzuK-cO3ujFa4byO4TEkJ-=w408-h543-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2026-01-11T00:28:14.933Z,,,
https://www.google.com/maps/place/Michigan+Critical+Power/data=!4m7!3m6!1s0x881849f6ee4d831b:0x3ccd89db763b60a2!8m2!3d42.8192187!4d-85.6829768!16s%2Fg%2F1261ry1wt!19sChIJG4NN7vZJGIgRomA7dtuJzTw,Michigan Critical Power,4.6,27,Electric generator shop,"7986 Clyde Park Ave SW, Byron Center, MI 49315, United States","R898+MR Byron Center, Michigan, USA",http://michigancriticalpower.com/,+1 616-452-7990,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPhHm3sXG_qND67hdRJogM_HJep0shou1XD8Mw9=w408-h544-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2026-01-11T00:28:19.840Z,LGBTQ+ friendly,· Delivery,
https://www.google.com/maps/place/Wolverine+Haulers+Llc/data=!4m7!3m6!1s0x881bd6017133ffff:0xcbe433a8bb0f805d!8m2!3d43.195199!4d-86.2593804!16s%2Fg%2F11fll6gy2_!19sChIJ__8zcQHWG4gRXYAPu6gz5Ms,Wolverine Haulers Llc,1.9,20,Trucking company,"3130 Glade St, Muskegon, MI 49444, United States","5PWR+36 Muskegon, Michigan, USA",https://safer.fmcsa.dot.gov/query.asp?searchtype=ANY&query_type=queryCarrierSnapshot&query_param=USDOT&query_string=3149864,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4WVlgP8pBOWL1__Njckkeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.623665&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2026-01-11T00:28:22.660Z,,,
https://www.google.com/maps/place/Rycenga+Electric+Inc/data=!4m7!3m6!1s0x881986e8eeb1c4f5:0x883b6b911bc95219!8m2!3d43.0117276!4d-86.2041752!16s%2Fg%2F1tdlvwst!19sChIJ9cSx7uiGGYgRGVLJG5FrO4g,Rycenga Electric Inc,5.0,20,Electrician,"13330 168th Ave, Grand Haven, MI 49417, United States","2Q6W+M8 Grand Haven, Michigan, USA",http://www.rycengaelectric.com/,+1 616-842-5530,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jpVI5UbM2VDvn-ipRnEW9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.19767&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2026-01-11T00:28:25.568Z,,,
https://www.google.com/maps/place/Ambrose+Electrical/data=!4m7!3m6!1s0x88199acfd9b07cc5:0xf515bab562f86718!8m2!3d42.981686!4d-86.085342!16s%2Fg%2F119vj3qfg!19sChIJxXyw2c-aGYgRGGf4YrW6FfU,Ambrose Electrical,4.8,200,Electrician,"11705 120th Ave, Grand Haven, MI 49417, United States","XWJ7+MV Grand Haven, Michigan, USA",https://www.ambroseelectrical.com/,+1 616-638-9377,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMkIJ30mq_93gqtjmZQJpGo3um3c1tbhJd-4aY4=w408-h544-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2026-01-11T00:28:30.541Z,,,
https://www.google.com/maps/place/Service+Professor/data=!4m7!3m6!1s0x88184c69a6dbab37:0xf59a62a146da0431!8m2!3d42.872543!4d-85.547432!16s%2Fg%2F1tfbjb8b!19sChIJN6vbpmlMGIgRMQTaRqFimvU,Service Professor,4.8,8584,HVAC contractor,"4770 50th St SE, Grand Rapids, MI 49512, United States","VFF3+22 Grand Rapids, Michigan, USA",https://www.serviceprofessor.com/,+1 616-207-2224,,https://lh3.googleusercontent.com/p/AF1QipMnJZHW-xf2C6ssDNpkaYpCeSLwBWDL7V_yno3m=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2026-01-11T00:28:35.884Z,,,
https://www.google.com/maps/place/VerPlank+Electric+Inc./data=!4m7!3m6!1s0x8819abeba4f861f3:0x6fefbc40c67cac43!8m2!3d43.031505!4d-85.6678511!16s%2Fg%2F1262dhyvy!19sChIJ82H4pOurGYgRQ6x8xkC8728,VerPlank Electric Inc.,4.9,105,Electrician,"3800 W River Dr NE, Comstock Park, MI 49321, United States","28JJ+JV Comstock Park, Michigan, USA",http://www.verplankelectric.com/,+1 616-447-8774,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOph14I080PbSFt4Na8daBptn1HvKers3vBXuzD=w426-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2026-01-11T00:28:41.015Z,,,
https://www.google.com/maps/place/Grand+Valley+Electrical+Services+Inc/data=!4m7!3m6!1s0x8819a57aaaaaaaab:0x4d67d46d3bbabe22!8m2!3d42.956742!4d-85.6602489!16s%2Fg%2F1tf1pfx4!19sChIJq6qqqnqlGYgRIr66O23UZ00,Grand Valley Electrical Services Inc,4.9,59,Electrician,,,https://www.grandvalleyelectrical.com/,+1 616-221-3451,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPftJpwPgMXre4bd6hLzHbDQFdzPaD1nRoKHya1=w426-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2026-01-11T00:28:45.889Z,,,
https://www.google.com/maps/place/Amp+Electric+Heating+%26+Air/data=!4m7!3m6!1s0x619c5937767f0791:0xecaa29628703a808!8m2!3d42.993269!4d-85.7074669!16s%2Fg%2F11kbbb8hb0!19sChIJkQd_djdZnGERCKgDh2Ipquw,Amp Electric Heating & Air,5.0,179,Electrician,"1549 Richmond St NW, Grand Rapids, MI 49504, United States","X7VV+82 Grand Rapids, Michigan, USA",http://www.ampelectricwestmi.com/?utm_campaign=gmb,+1 616-779-7725,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN3SIji92rbwy6XWgiCm5BsoGHTGHZgbaUjcaw=w408-h306-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2026-01-11T00:28:50.874Z,,,
"https://www.google.com/maps/place/Energy+Service+Solutions,+LLC/data=!4m7!3m6!1s0x881bfbbce52b1f95:0xb20d572f1735ccc3!8m2!3d43.6228941!4d-86.3706401!16s%2Fg%2F11bc7d_nxs!19sChIJlR8r5bz7G4gRw8w1Fy9XDbI","Energy Service Solutions, LLC",5.0,9,Electrician,"777 Industrial Park Dr, Shelby, MI 49455, United States","JJFH+5P Shelby, Michigan, USA",https://www.energyservicesolutionsllc.com/,+1 231-259-0095,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNa4MA28LKp7c24MsLx-EnDDmG4X1d3542VOyJ6=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2026-01-11T00:28:55.791Z,,,
"https://www.google.com/maps/place/Grounded+Electric+LLC/@45.0008644,-87.506119,6z/data=!3m1!4b1!4m6!3m5!1s0x8819991f27f8e159:0x150875f7ecc654fd!8m2!3d45.0008644!4d-87.506119!16s%2Fg%2F11c6zr2f37",Grounded Electric LLC,4.9,32,Electrician,,,http://groundedelectricllc.com/,+1 616-260-8493,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2026-01-11T00:29:02.909Z,,,
