placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Edward+M.+Hoffman,+MD/data=!4m7!3m6!1s0x88fb0f4f64e55557:0xa91251b1e48c377c!8m2!3d31.9292634!4d-81.3261658!16s%2Fg%2F11bx1q0f_h!19sChIJV1XlZE8P-4gRfDeM5LFREqk","Edward M. Hoffman, MD",4.6,137,Internist,"89 Interchange Dr, Richmond Hill, GA 31324, United States","WMHF+PG Richmond Hill, Georgia, USA",https://www.southcoast-health.com/providers/edward-m-hoffman,+1 912-527-5301,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2jkZNWJUn7AWxad6iYBubg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.352947&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Richmond+Hill+Savannah+GA/@31.9382652,-81.3034433,14z",2025-12-16T02:29:22.238Z,,,
https://www.google.com/maps/place/Untangled+Professional+Counseling+and+Consulting/data=!4m7!3m6!1s0x88fb0fc056d47267:0x2047fac5257d5ad2!8m2!3d31.9410005!4d-81.3153718!16s%2Fg%2F11x8m5dp0z!19sChIJZ3LUVsAP-4gR0lp9JcX6RyA,Untangled Professional Counseling and Consulting,,,Mental health service,"518 Edsel Dr Suite H, Richmond Hill, GA 31324, United States","WMRM+CV Richmond Hill, Georgia, USA",https://www.untangledcc.com/,+1 912-996-1000,Closed · Opens 7 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=se1Y2sy47vS20pHp70ABMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.87195&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Richmond+Hill+Savannah+GA/@31.9382652,-81.3034433,14z",2025-12-16T02:29:26.586Z,,,
"https://www.google.com/maps/place/Catherine+Waldron,+MD/data=!4m7!3m6!1s0x88fb0fb3943953f9:0xe1ad1a081222667e!8m2!3d31.9292634!4d-81.3261658!16s%2Fg%2F11v64r_n3r!19sChIJ-VM5lLMP-4gRfmYiEggareE","Catherine Waldron, MD",4.9,345,Family practice physician,"89 Interchange Dr, Richmond Hill, GA 31324, United States","WMHF+PG Richmond Hill, Georgia, USA",https://www.southcoasthealth.com/providers/catherine-waldron,+1 912-527-5301,Closed · Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPELG1ahR4lfGguWMIz2d1Jgg8Z3SiufqE1IZ40=w408-h612-k-no,true,7 am–5 pm,7 am–5 pm,7:30 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Richmond+Hill+Savannah+GA/@31.9382652,-81.3034433,14z",2025-12-16T02:29:30.940Z,,,
https://www.google.com/maps/place/Boles+Global+Telepsychiatry/data=!4m7!3m6!1s0x88fb0ba15aeee85f:0x531c6a5c72a157c1!8m2!3d31.9881356!4d-81.2126825!16s%2Fg%2F11fzbj1tb_!19sChIJX-juWqEL-4gRwVehclxqHFM,Boles Global Telepsychiatry,5.0,3,Mental health service,"785 King George Blvd # 101, Savannah, GA 31419, United States","XQQP+7W Savannah, Georgia, USA",,+1 800-513-1642,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XV9kAkCZyLAZ8JOUIws_Pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.15718&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Richmond+Hill+Savannah+GA/@31.9382652,-81.3034433,14z",2025-12-16T02:29:35.281Z,,,
"https://www.google.com/maps/place/Rebecca+M.+Sellers,+MD/data=!4m7!3m6!1s0x88fb0f17813d2475:0xa3dc6f02e0582f9d!8m2!3d31.9292634!4d-81.3261658!16s%2Fg%2F11fr3qvw8p!19sChIJdSQ9gRcP-4gRnS9Y4AJv3KM","Rebecca M. Sellers, MD",5.0,382,Family practice physician,"89 Interchange Dr, Richmond Hill, GA 31324, United States","WMHF+PG Richmond Hill, Georgia, USA",https://www.southcoasthealth.com/providers/rebecca-marshburn-sellers,+1 912-527-5301,,,https://lh3.googleusercontent.com/p/AF1QipNAiiWIRI4SbcDZL9LvYS5Q1cbi_pPewIDvff0=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Richmond+Hill+Savannah+GA/@31.9382652,-81.3034433,14z",2025-12-16T02:29:37.770Z,,,
https://www.google.com/maps/place/Remote+Minds+of+Georgia/data=!4m7!3m6!1s0x27ee90f1d8f33785:0x4d4e44672ad6ba65!8m2!3d32.67853!4d-83.1940624!16s%2Fg%2F11xp6cf577!19sChIJhTfz2PGQ7icRZbrWKmdETk0,Remote Minds of Georgia,5.0,4,Mental health service,,,https://www.remotemindsofsavannah.com/,+1 912-325-7275,Closed · Opens 8 am Fri,,https://lh3.googleusercontent.com/p/AF1QipNWGnVRWVIxgTsq5FglF19clyfPl4_TWZwPInSl=w426-h240-k-no,true,8 am–8 pm,Closed,Closed,Closed,8 am–8 pm,8 am–2 pm,10 am–2 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Richmond+Hill+Savannah+GA/@31.9382652,-81.3034433,14z",2025-12-16T02:29:42.371Z,,,
"https://www.google.com/maps/place/Brilliant+Minds+Telepsychiatry/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x88fb0bec679f0001:0x81faad471943ccc3!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11smxswd33",Brilliant Minds Telepsychiatry,5.0,5,Mental health service,,,http://brilliantmindstelepsychiatry.com/,+1 912-509-3746,Closed · Opens 8 am Tue,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Richmond+Hill+Savannah+GA/@31.9382652,-81.3034433,14z",2025-12-16T02:29:48.654Z,,,
"https://www.google.com/maps/place/L.+Nelson+Elam,+MD/data=!4m7!3m6!1s0x88fb0f182e8e0ef9:0x6113d9187ab61f2e!8m2!3d31.9293702!4d-81.3262618!16s%2Fg%2F1tn0229p!19sChIJ-Q6OLhgP-4gRLh-2ehjZE2E","L. Nelson Elam, MD",5.0,112,Pediatrician,"89 Interchange Dr Ste B, Richmond Hill, GA 31324, United States","WMHF+PF Richmond Hill, Georgia, USA",https://www.southcoast-health.com/providers/l-nelson-elam,+1 912-527-5352,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2jkZNWJUn7AWxad6iYBubg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.412666&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Richmond+Hill+Savannah+GA/@31.9382652,-81.3034433,14z",2025-12-16T02:29:50.978Z,,,
"https://www.google.com/maps/place/Douglas+A.+Perry,+MD/data=!4m7!3m6!1s0x14fa6b11aaa99e87:0x70fce66f5d16bbcb!8m2!3d31.9292634!4d-81.3261658!16s%2Fg%2F11b5phwrmx!19sChIJh56pqhFr-hQRy7sWXW_m_HA","Douglas A. Perry, MD",4.8,182,Internist,"89 Interchange Dr, Richmond Hill, GA 31324, United States","WMHF+PG Richmond Hill, Georgia, USA",https://www.southcoast-health.com/providers/douglas-a-perry,+1 912-527-5301,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2jkZNWJUn7AWxad6iYBubg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.352947&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Richmond+Hill+Savannah+GA/@31.9382652,-81.3034433,14z",2025-12-16T02:29:53.316Z,,,
"https://www.google.com/maps/place/K.+Blaine+Crosland,+M.D.,+FAAP/data=!4m7!3m6!1s0x88fb0fbc5c59d097:0x20dd854c9f7e0784!8m2!3d31.9293702!4d-81.3262618!16s%2Fg%2F11j22llmd2!19sChIJl9BZXLwP-4gRhAd-n0yF3SA","K. Blaine Crosland, M.D., FAAP",4.9,100,Pediatrician,"89 Interchange Dr Ste B, Richmond Hill, GA 31324, United States","WMHF+PF Richmond Hill, Georgia, USA",https://www.southcoasthealth.com/providers/k-blaine-crosland,+1 912-527-5352,,,https://lh3.googleusercontent.com/p/AF1QipNBZd81fqIp_MCku-OfNSqBs3VCpiJAwDb-4C8V=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Richmond+Hill+Savannah+GA/@31.9382652,-81.3034433,14z",2025-12-16T02:29:55.888Z,,,
https://www.google.com/maps/place/Psychiatry+Treatment+Centers/data=!4m7!3m6!1s0x88fae3741ce5a169:0x5e959c6137485e5b!8m2!3d31.8320818!4d-81.5964328!16s%2Fg%2F11v4lxv452!19sChIJaaHlHHTj-ogRW15IN2GclV4,Psychiatry Treatment Centers,4.9,14,Mental health clinic,"604 W Oglethorpe Hwy B, Hinesville, GA 31313, United States","RCJ3+RC Hinesville, Georgia, USA",https://ptcmed.com/?utm_source=google&utm_medium=google_maps&utm_campaign=hinesville,+1 912-910-2770,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ysxCQRr8eVBrdKP0s1dBEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.42898&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Richmond+Hill+Savannah+GA/@31.9382652,-81.3034433,14z",2025-12-16T02:30:00.341Z,,,
"https://www.google.com/maps/place/D.+Keith+Cobb,+MD/data=!4m7!3m6!1s0x88fb0f81d1954351:0xee06497d17479e96!8m2!3d31.9292634!4d-81.3261658!16s%2Fg%2F1vb9dxv3!19sChIJUUOV0YEP-4gRlp5HF31JBu4","D. Keith Cobb, MD",5.0,135,Internist,"89 Interchange Dr, Richmond Hill, GA 31324, United States","WMHF+PG Richmond Hill, Georgia, USA",https://www.southcoast-health.com/providers/d-keith-cobb,+1 912-527-5301,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2jkZNWJUn7AWxad6iYBubg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.352947&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Richmond+Hill+Savannah+GA/@31.9382652,-81.3034433,14z",2025-12-16T02:30:02.929Z,,,
https://www.google.com/maps/place/Best+Within+You+Therapy+%26+Wellness/data=!4m7!3m6!1s0x88fb0b83c4f08703:0x239cd9c31776fa58!8m2!3d31.9881356!4d-81.2126825!16s%2Fg%2F11ydg9fj40!19sChIJA4fwxIML-4gRWPp2F8PZnCM,Best Within You Therapy & Wellness,5.0,5,Mental health service,"785 King George Blvd # 101, Savannah, GA 31419, United States","XQQP+7W Savannah, Georgia, USA",https://bestwithinyou.com/savannah-therapy/,+1 404-997-2822,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOTpzM4VVtvOJK65pmJHlAXZivqkGYE-62M15p3=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Richmond+Hill+Savannah+GA/@31.9382652,-81.3034433,14z",2025-12-16T02:30:07.204Z,,,
https://www.google.com/maps/place/Beyond+Behavior/data=!4m7!3m6!1s0xa238871cab648555:0x2da425a217081485!8m2!3d31.154151!4d-81.6776076!16s%2Fg%2F11s42y8jy7!19sChIJVYVkqxyHOKIRhRQIF6IlpC0,Beyond Behavior,,,Mental health service,,,,,,,https://lh3.googleusercontent.com/p/AF1QipPi87ifgwvMirTYNzyxDMn4RcBjls-X8HEUrivX=w450-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Richmond+Hill+Savannah+GA/@31.9382652,-81.3034433,14z",2025-12-16T02:30:11.609Z,,,
https://www.google.com/maps/place/Happy+Healthy+Child+Psychiatry+LLC/data=!4m7!3m6!1s0x88fb0b44a027851d:0x33144f566fdfc024!8m2!3d31.9881356!4d-81.2126825!16s%2Fg%2F11xv8hps9w!19sChIJHYUnoEQL-4gRJMDfb1ZPFDM,Happy Healthy Child Psychiatry LLC,,,Psychiatrist,"785 King George Blvd # 101, Savannah, GA 31419, United States","XQQP+7W Savannah, Georgia, USA",https://happyhealthymd.com/,+1 912-295-4031,Closed · Opens 10 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XV9kAkCZyLAZ8JOUIws_Pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.15718&pitch=0&thumbfov=100,true,Closed,Closed,10 am–6 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Richmond+Hill+Savannah+GA/@31.9382652,-81.3034433,14z",2025-12-16T02:30:15.944Z,,,
"https://www.google.com/maps/place/JR+Supervision/@32.6785299,-83.1940625,7z/data=!3m1!4b1!4m6!3m5!1s0x88fb0fa64b6b2b29:0xae0fc9af9b22f7e2!8m2!3d32.67853!4d-83.1940624!16s%2Fg%2F11kg5w7qtl",JR Supervision,,,Mental health service,,,,+1 912-996-1000,,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Richmond+Hill+Savannah+GA/@31.9382652,-81.3034433,14z",2025-12-16T02:30:20.087Z,,,
https://www.google.com/maps/place/Tide+and+Branch+Psychiatry/data=!4m7!3m6!1s0x88fb0b02d13ef9bd:0xf63dbdd307763932!8m2!3d32.0005096!4d-81.1241403!16s%2Fg%2F11xs5ddcg0!19sChIJvfk-0QIL-4gRMjl2B9O9PfY,Tide and Branch Psychiatry,5.0,2,Mental health clinic,"37 W Fairmont Ave Ste 317, Savannah, GA 31406, United States","2V2G+68 Savannah, Georgia, USA",https://tideandbranchpsychiatry.com/,+1 912-216-2499,"Closed · Opens 8 am Tue

Updated by this business 5 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSys8hKnLxLb-TdHJiDW9_cYSk3Bs_tx7vobKLmsUMOs01H49e8uet6aDtpDXgd-exoFqR7P2QLo3BB5L3VwjGEay18BsUqdCqzJTiSwWuORfycUc2ED2bHXZ5GspU-TEg21xx_DO0qBYsI=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tybee+Island+Savannah+GA/@32.0002152,-80.845666,14z",2025-12-16T02:30:38.018Z,,,
https://www.google.com/maps/place/Islands+Counseling+Services-Wilmington+Island+Office/data=!4m7!3m6!1s0x88fb79b759999c03:0x18d47d18cc9b2bee!8m2!3d32.0301453!4d-80.9659415!16s%2Fg%2F11hzywp1py!19sChIJA5yZWbd5-4gR7iubzBh91Bg,Islands Counseling Services-Wilmington Island Office,3.9,7,Mental health service,"200 Blue Fin Cir Suite 2, Savannah, GA 31410, United States","22JM+3J Savannah, Georgia, USA",http://www.islandscounseling.org/,+1 912-373-6789,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B9WrcBIF9p72jByoMBPiMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.43483&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tybee+Island+Savannah+GA/@32.0002152,-80.845666,14z",2025-12-16T02:30:42.379Z,,,
https://www.google.com/maps/place/Tybee+Island+Police+Department/data=!4m7!3m6!1s0x88fb7f857c22bd35:0xe0b37ab4e3df7eb!8m2!3d32.0233989!4d-80.8495686!16s%2Fg%2F1tcvvqd9!19sChIJNb0ifIV_-4gR6_c9Tqs3Cw4,Tybee Island Police Department,,,Police department,"78 Van Horne Ave, Tybee Island, GA 31328, United States","25F2+95 Tybee Island, Georgia, USA",,+1 912-786-5600,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xHu4YKkmz14LMcD06lV19w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.91719&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tybee+Island+Savannah+GA/@32.0002152,-80.845666,14z",2025-12-16T02:30:44.603Z,,,
"https://www.google.com/maps/place/Kenneth+Schwartz+MD,+FAPA,+FABP/data=!4m7!3m6!1s0x88fb79f21911244f:0x472d9712848177f3!8m2!3d32.0058827!4d-80.958523!16s%2Fg%2F11mw7hkzv0!19sChIJTyQRGfJ5-4gR83eBhBKXLUc","Kenneth Schwartz MD, FAPA, FABP",,,Psychiatrist,"625 Whippoorwill Rd, Savannah, GA 31410, United States","224R+9H Savannah, Georgia, USA",,+1 917-805-5506,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kF7e-wIrPJiAkGnQdXhuDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.63678&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tybee+Island+Savannah+GA/@32.0002152,-80.845666,14z",2025-12-16T02:30:48.949Z,,,
https://www.google.com/maps/place/Islands+Counseling+Services-+Waters+Ave+Office/data=!4m7!3m6!1s0x88fb75e317c56205:0x56b4e481a8d36b56!8m2!3d32.0036554!4d-81.1028061!16s%2Fg%2F11tnj6fkql!19sChIJBWLFF-N1-4gRVmvTqIHktFY,Islands Counseling Services- Waters Ave Office,3.0,2,Mental health service,"7505 Waters Ave STE E5, Savannah, GA 31406, United States","2V3W+FV Savannah, Georgia, USA",http://www.islandscounseling.org/,+1 912-373-6789,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PMzCsawJ75I6pC2HibR-Dg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.10474&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tybee+Island+Savannah+GA/@32.0002152,-80.845666,14z",2025-12-16T02:30:53.329Z,,,
https://www.google.com/maps/place/Gabriella+I.+Farkas+MD+PhD/data=!4m7!3m6!1s0x243f8e3cc574cbb9:0x37c99169ddb066d4!8m2!3d32.157942!4d-80.76604!16s%2Fg%2F11scsvsxbz!19sChIJuct0xTyOPyQR1Gaw3WmRyTc,Gabriella I. Farkas MD PhD,4.9,46,Psychiatrist,"11 Palmetto Bay Rd Ste 101, Hilton Head Island, SC 29928, United States","565M+5H Hilton Head Island, South Carolina, USA",http://www.drgabbyfarkas.com/,+1 917-267-9678,Closed · Opens 5 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q0J8gu5cjCsBUzfHzY-2hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.0919&pitch=0&thumbfov=100,true,5–11 am,5–11 am,5–11 am,5–11 am,5–11 am,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tybee+Island+Savannah+GA/@32.0002152,-80.845666,14z",2025-12-16T02:30:57.649Z,,,
"https://www.google.com/maps/place/Christopher+Spitale,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x88fb7515dbf783f5:0xb263b196f5e8dafb!8m2!3d32.0313587!4d-81.0962595!16s%2Fg%2F11xg4yn8mm!19sChIJ9YP32xV1-4gR-9ro9ZaxY7I","Christopher Spitale, Psychiatric Nurse Practitioner",5.0,2,Psychiatrist,"4849 Paulsen St #0, Savannah, GA 31405, United States","2WJ3+GF Savannah, Georgia, USA",https://lifestance.com/provider/nurse-practitioner/tx/frisco/christopher-spitale/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 912-600-8800,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPACOMpOiNh0k_fJhC3A237DwK1z-9GUpSvaE-S=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tybee+Island+Savannah+GA/@32.0002152,-80.845666,14z",2025-12-16T02:31:02.310Z,,,
https://www.google.com/maps/place/Hall+Keith+B+MD/data=!4m7!3m6!1s0x88fb75b3fe34de21:0x7d8ff92efab0c93c!8m2!3d32.0045983!4d-81.1020874!16s%2Fg%2F1thsgsjs!19sChIJId40_rN1-4gRPMmw-i75j30,Hall Keith B MD,5.0,1,Psychiatrist,"7505 Waters Ave STE A6, Savannah, GA 31406, United States","2V3X+R5 Savannah, Georgia, USA",,+1 912-351-0998,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4A_EpyZZTZPxfiUDDecQtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.056082&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tybee+Island+Savannah+GA/@32.0002152,-80.845666,14z",2025-12-16T02:31:10.921Z,,,
https://www.google.com/maps/place/Daniel+Perry+MD/data=!4m7!3m6!1s0x88fb75fa8120b16b:0x40fb608c79891926!8m2!3d32.0046533!4d-81.1089534!16s%2Fg%2F11ydrgk0bv!19sChIJa7Eggfp1-4gRJhmJeYxg-0A,Daniel Perry MD,4.2,5,Psychiatrist,"315 Commercial Dr Ste D6, Savannah, GA 31406, United States","2V3R+VC Savannah, Georgia, USA",https://www.danielperrymd.com/,+1 912-513-2888,"Closed · Opens 11 am Tue

Updated by this business 1 week ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPtiHJvN5E9lKEeq148DjCURZl_FyI1CqSWvcqd=w408-h544-k-no,true,8:30 am–5:30 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tybee+Island+Savannah+GA/@32.0002152,-80.845666,14z",2025-12-16T02:31:15.474Z,,,
https://www.google.com/maps/place/Hilton+Head+Psychiatric+Clinic/data=!4m7!3m6!1s0x88fc70cbb8e36d29:0x72c1b0315879bcc7!8m2!3d32.2185589!4d-80.7182799!16s%2Fg%2F1tgyxkr8!19sChIJKW3juMtw_IgRx7x5WDGwwXI,Hilton Head Psychiatric Clinic,2.3,3,Mental health clinic,"60 Main St, Hilton Head Island, SC 29926, United States","679J+CM Hilton Head Island, South Carolina, USA",,+1 843-681-1935,,,https://lh3.googleusercontent.com/p/AF1QipMCQF6H0HNPcDyYzAvWF2PsmUUUYwMX35z97xdQ=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tybee+Island+Savannah+GA/@32.0002152,-80.845666,14z",2025-12-16T02:31:17.759Z,,,
"https://www.google.com/maps/place/Dr.+George+Negron,+MD/data=!4m7!3m6!1s0x88fb75d46a84e967:0x83025ec9ba7572df!8m2!3d32.000357!4d-81.084876!16s%2Fg%2F1thsb68z!19sChIJZ-mEatR1-4gR33J1usleAoM","Dr. George Negron, MD",5.0,1,Psychiatrist,"1915 Eisenhower Dr, Savannah, GA 31406, United States","2W28+42 Savannah, Georgia, USA",,+1 912-356-2011,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mysy6H2nE5wOXKQ_vsviOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.07811&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tybee+Island+Savannah+GA/@32.0002152,-80.845666,14z",2025-12-16T02:31:19.957Z,,,
"https://www.google.com/maps/place/Edward+Parks,+Counselor/data=!4m7!3m6!1s0x88fba79ca6143439:0xc1e9a2a91b63bcdd!8m2!3d32.0091768!4d-81.1015986!16s%2Fg%2F11pwx81_5z!19sChIJOTQUppyn-4gR3bxjG6mi6cE","Edward Parks, Counselor",5.0,10,Psychotherapist,"635 Stephenson Ave Suite B, Savannah, GA 31405, United States","2V5X+M9 Savannah, Georgia, USA",https://lifestance.com/provider/edward-parks-lcsw/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 706-432-6866,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMYXqSqPFHETiSFJuZnAoTE0ps_T2oC8LVjLMNi=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tybee+Island+Savannah+GA/@32.0002152,-80.845666,14z",2025-12-16T02:31:24.723Z,,,
"https://www.google.com/maps/place/Nancy+Eschette,+Psychologist/data=!4m7!3m6!1s0x88fb75b9ed7713c7:0xd422ab91a6db64f6!8m2!3d32.0091629!4d-81.1015875!16s%2Fg%2F1v2f1ch9!19sChIJxxN37bl1-4gR9mTbppGrItQ","Nancy Eschette, Psychologist",5.0,2,Psychologist,"635 Stephenson Ave Suite B, Savannah, GA 31405, United States","2V5X+M9 Savannah, Georgia, USA",https://lifestance.com/provider/psychologist/ga/savannah/nancy-eschette/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 912-352-2921,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP1v8fwhe5pF5QGN_0cV0v1mjwqCTiLoAFBdN0=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tybee+Island+Savannah+GA/@32.0002152,-80.845666,14z",2025-12-16T02:31:29.025Z,,,
https://www.google.com/maps/place/Coastal+Empire+Mental+Health/data=!4m7!3m6!1s0x88fc70fb2c042731:0x58cb2bf600dc87c7!8m2!3d32.2298882!4d-80.6879873!16s%2Fg%2F1tp8_xdz!19sChIJMScELPtw_IgRx4fcAPYry1g,Coastal Empire Mental Health,2.7,11,Mental health service,"151 Dillon Rd, Hilton Head Island, SC 29926, United States","68H6+XR Hilton Head Island, South Carolina, USA",https://www.scdmh.org/cecmhc/,+1 843-681-4865,Closed · Opens 8:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pA7L12ctdnuZORH_qB1neQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.5848&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Tybee+Island+Savannah+GA/@32.0002152,-80.845666,14z",2025-12-16T02:31:33.365Z,,,
