placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Charette+Cosmetics+Medical+Spa+-+Miami+Beach/data=!4m7!3m6!1s0x88d9b31b860d59f9:0xde37609b210dd8de!8m2!3d25.8134756!4d-80.1279414!16s%2Fg%2F11l5ssq978!19sChIJ-VkNhhuz2YgR3tgNIZtgN94,Charette Cosmetics Medical Spa - Miami Beach,5.0,531,Medical spa,"400 W 41st St Suite 201, Miami Beach, FL 33140, United States","RV7C+9R Miami Beach, Florida, USA",https://charettecosmetics.com/miami/?utm_source=google&utm_medium=organic&utm_campaign=GBPMiami,+1 786-434-8317,"Closed · Opens 10 am Wed

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipMP_o0kuaoXVBIUafGFe_KqIJgmeGUfBRatzQeN=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Miami+Beach+FL/@25.790654,-80.1300455,14z",2025-12-16T23:01:09.184Z,,,,
https://www.google.com/maps/place/VitaSquad+IV+Therapy+in+Miami+Beach/data=!4m7!3m6!1s0x88d9b48a62fa6e21:0x54dda05529b90729!8m2!3d25.790283!4d-80.141731!16s%2Fg%2F11bbrkxthx!19sChIJIW76Yoq02YgRKQe5KVWg3VQ,VitaSquad IV Therapy in Miami Beach,4.8,79,Medical spa,"1212 Lincoln Rd Suite 204, Miami Beach, FL 33139, United States","QVR5+48 Miami Beach, Florida, USA",https://www.vitasquad.com/locations/miami-beach-iv-therapy/?utm_source=google&utm_medium=gbp&utm_campaign=miami_beach,+1 305-877-4802,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPPgy9OIGL-61spuTdU4TCih5UkhDkq0MAyqs8=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,10 am–3 pm,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Miami+Beach+FL/@25.790654,-80.1300455,14z",2025-12-16T23:01:14.419Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/ELIXR+IV+Therapy+-+South+Beach+%2F+Miami+Beach/data=!4m7!3m6!1s0x88d9b5d0550bd003:0x8767ded54b90eac4!8m2!3d25.813551!4d-80.1340077!16s%2Fg%2F11hf808m47!19sChIJA9ALVdC12YgRxOqQS9XeZ4c,ELIXR IV Therapy - South Beach / Miami Beach,5.0,35,Medical spa,"820 W 41st St Suite 309, Miami Beach, FL 33140, United States","RV78+C9 Miami Beach, Florida, USA",https://www.elixrme.com/elixr-south-beach,+1 786-323-7385,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOlze1dl-OOGyT5JcJlp_KLLdPfld3RTGUy2pZc=w426-h240-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Miami+Beach+FL/@25.790654,-80.1300455,14z",2025-12-16T23:01:19.385Z,,,,
https://www.google.com/maps/place/Miami+Center+for+Plastic+Surgery/data=!4m7!3m6!1s0x88d9b150fbc75ba7:0x674f6395e9962ef8!8m2!3d25.8148678!4d-80.1404402!16s%2Fg%2F1tx8t_yj!19sChIJp1vH-1Cx2YgR-C6W6ZVjT2c,Miami Center for Plastic Surgery,5.0,13,Plastic surgeon,"Golden Medical Office Building, 4308 Alton Rd Suite #720, Miami Beach, FL 33140, United States","RV75+WR Miami Beach, Florida, USA",https://miamicenterforplasticsurgery.com/?utm_source=GMB&utm_medium=organic&utm_campaign=GMB,+1 305-405-6910,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwBZDkC0O4xqLcFVJ_av0qi1l1WeHlkhSbB2DP8AxcAvNFASr9qT8ncvnBCLRkcKBtlLRoSZKUzswZOBGiwUZj8vukCqKFsWIbOCps8G63vzmhKlJ1iCB9Dx2SaWoBQ_8j8aNa3LA=w424-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Miami+Beach+FL/@25.790654,-80.1300455,14z",2025-12-16T23:01:24.389Z,,,,
"https://www.google.com/maps/place/IVDRIPS+%E2%80%93+IV+Infusions+%26+IV+Drip+Therapy+%7C+At-Home+Mobile+Service+%7C+Miami+Beach,+FL+33140/data=!4m7!3m6!1s0x88d9b3de8a747997:0x3ddfb436c0b10656!8m2!3d25.813452!4d-80.133879!16s%2Fg%2F11k2t8603l!19sChIJl3l0it6z2YgRVgaxwDa03z0","IVDRIPS – IV Infusions & IV Drip Therapy | At-Home Mobile Service | Miami Beach, FL 33140",5.0,87,Medical spa,"820 W 41st St #209, Miami Beach, FL 33140, United States","RV78+9C Miami Beach, Florida, USA",https://ivdrips.com/miami-beach-iv-therapy-drips/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-listing&utm_content=miami-beach-fl,+1 786-460-1861,Open · Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipOYvfcMZXA4VABK7jlqBbYW2mZlzOntvAdoixmu=w408-h485-k-no,true,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,"https://www.google.com/maps/search/vein+clinics+in+Miami+Beach+FL/@25.790654,-80.1300455,14z",2025-12-16T23:01:29.655Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Skin+Care+by+Tammy/data=!4m7!3m6!1s0x88d9b5b5a751789d:0xa5f2b45aef0a03d2!8m2!3d25.7915321!4d-80.1389378!16s%2Fg%2F11hy_zqh31!19sChIJnXhRp7W12YgR0gMK71q08qU,Skin Care by Tammy,5.0,205,Skin care clinic,"1680 Michigan Ave Suite 901, Miami Beach, FL 33139, United States","QVR6+JC Miami Beach, Florida, USA",https://skincarebytammy.com/,+1 305-534-0565,Closes soon · 7 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipP0hexPJuagch7KT8AVOP9yY5yOTxWhS-tzJyVR=w408-h306-k-no,true,8 am–7 pm,Closed,8 am–7 pm,8 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Miami+Beach+FL/@25.790654,-80.1300455,14z",2025-12-16T23:01:34.547Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x88d9b370f12a5471:0xb9a6b2e3d69a516d!8m2!3d25.8135419!4d-80.1278305!16s%2Fg%2F11c533qg0m!19sChIJcVQq8XCz2YgRbVGa1uOyprk,Labcorp,2.5,102,Medical laboratory,"400 Arthur Godfrey Rd #510, Miami, FL 33140, United States","RV7C+CV Miami, Florida, USA",https://locations.labcorp.com/fl/miami/30291/,+1 305-674-8096,"Closed · Opens 7 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwpqlgl7ryCEZUG_prC1zWjJn6gDw0qnLtCeQ24JQDRrBg_1zc5tRDzZ35NL3C6Rwxj5ztgV5CvQYbhk4j5kFLE1UDCUTPPB1H-9Tke1DT8SFaJMdKgCaistsAsEdSRd-ybCi6p=w408-h544-k-no,true,"7 am–12:30 pm, 1–3 pm","7 am–12:30 pm, 1–3 pm","7 am–12:30 pm, 1–3 pm","7 am–12:30 pm, 1–3 pm",Closed,Closed,"7 am–12:30 pm, 1–3 pm","https://www.google.com/maps/search/vein+clinics+in+Miami+Beach+FL/@25.790654,-80.1300455,14z",2025-12-16T23:01:39.393Z,,,,
https://www.google.com/maps/place/South+Beach+Dermatology/data=!4m7!3m6!1s0x88d9b4f2c2ef20a7:0xd975088e46bd2414!8m2!3d25.7750479!4d-80.1337842!16s%2Fg%2F1td7p3gl!19sChIJpyDvwvK02YgRFCS9Ro4Iddk,South Beach Dermatology,4.3,6,Skin care clinic,"555 Washington Ave #210, Miami Beach, FL 33139, United States","QVG8+2F Miami Beach, Florida, USA",http://www.mandymd.com/,+1 305-672-1233,Closed · Opens 1 pm Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BuVtqY4Kps_LfcbymQy0Wg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.15426&pitch=0&thumbfov=100,true,9 am–3:30 pm,1–4 pm,9 am–3:30 pm,9 am–1 pm,Closed,Closed,9 am–3:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Miami+Beach+FL/@25.790654,-80.1300455,14z",2025-12-16T23:01:44.596Z,,,,
https://www.google.com/maps/place/Diamond+Med+Spa/data=!4m7!3m6!1s0x88d9b370a1b628c9:0x532d21f3599a7cee!8m2!3d25.8128936!4d-80.1352534!16s%2Fg%2F11n7dw120s!19sChIJySi2oXCz2YgR7nyaWfMhLVM,Diamond Med Spa,4.7,15,Medical spa,"960 Arthur Godfrey Rd #214, Miami Beach, FL 33140, United States","RV77+5V Miami Beach, Florida, USA",http://diamondmedspa.net/,+1 786-439-7427,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipNrQWlrYHWeWfzv79mM5D6Di8lOFDuXRoqRfEXm=w408-h281-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Miami+Beach+FL/@25.790654,-80.1300455,14z",2025-12-16T23:01:49.612Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Carlos+Arturo+Ayub+Sarabia,+MD/data=!4m7!3m6!1s0x88d9b5b48a331d63:0xf1c31aec205f72ff!8m2!3d25.7772799!4d-80.140573!16s%2Fg%2F11pvb1j8bn!19sChIJYx0zirS12YgR_3JfIOwaw_E","Carlos Arturo Ayub Sarabia, MD",5.0,288,Internist,"709 Alton Rd #440, Miami Beach, FL 33139, United States","QVG5+WQ Miami Beach, Florida, USA",https://baptisthealth.net/doctors/Carlos-Arturo-Ayub-Sarabia/2103192?utm_source=yext&utm_medium=google&utm_campaign=listing&y_source=1_MzA1NTcyOTItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 786-595-8220,,https://lh3.googleusercontent.com/p/AF1QipPJytmske3g03eKcVQnP2XWzlupG12mGpHM43m7=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Miami+Beach+FL/@25.790654,-80.1300455,14z",2025-12-16T23:01:52.775Z,,,,
https://www.google.com/maps/place/Beautifully+Well/data=!4m7!3m6!1s0x88d9b3d9396fe4b5:0xd1ef46a6fee64d25!8m2!3d25.8128647!4d-80.1350995!16s%2Fg%2F11srbs6w2s!19sChIJteRvOdmz2YgRJU3m_qZG79E,Beautifully Well,5.0,9,Medical spa,"960 W 41st St #410, Miami Beach, FL 33140, United States","RV77+4X Miami Beach, Florida, USA",http://www.getbeautifullywell.com/,+1 407-810-1704,"Closes soon · 7 pm · Opens 9 am Wed

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP_0GItUNfzuDcB-qlHOootvKPoUrQKdZsd16QY=w408-h544-k-no,true,9 am–7 pm,9 am–5 pm,9 am–7 pm,9 am–5 pm,9 am–2 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Miami+Beach+FL/@25.790654,-80.1300455,14z",2025-12-16T23:01:57.554Z,,,,
https://www.google.com/maps/place/Arviv+Medical+Aesthetics+Miami/data=!4m7!3m6!1s0x88d9b154211050e1:0xa799fcada03ba3f8!8m2!3d25.8073548!4d-80.1931889!16s%2Fg%2F11c6_vm0c2!19sChIJ4VAQIVSx2YgR-KM7oK38mac,Arviv Medical Aesthetics Miami,4.7,343,Medical spa,"3250 NE 1st Ave # 504, Miami, FL 33137, United States","RR44+WP Miami, Florida, USA",https://arvivaesthetics.com/miami/,+1 645-225-2679,Closes soon · 7 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPIsKV_7UAs2n5x9fsI6_48gw4L0PixQdFfnnCZ=w408-h402-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–4 pm,Closed,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Miami+Beach+FL/@25.790654,-80.1300455,14z",2025-12-16T23:02:02.589Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Aviva+Medical+Spa/data=!4m7!3m6!1s0x88d9b156dfb6333f:0x7bfdde8c4d5e826a!8m2!3d25.8144152!4d-80.1917815!16s%2Fg%2F1tg6lbxh!19sChIJPzO231ax2YgRaoJeTYze_Xs,Aviva Medical Spa,4.7,318,Medical spa,"4100 NE 2nd Ave #301, Miami, FL 33137, United States","RR75+Q7 Miami, Florida, USA",https://avivamedicalspa.com/,+1 786-812-8622,"Closes soon · 7 pm · Opens 11 am Wed

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO8MwLocWi6xLQzGnD-urCZ_k1Kk4kyUYxHticx=w408-h263-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Miami+Beach+FL/@25.790654,-80.1300455,14z",2025-12-16T23:02:07.727Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Rogoff+Michael+A+MD/data=!4m7!3m6!1s0x88d9b36f1f270073:0xe9d841e7c23b7eeb!8m2!3d25.8134756!4d-80.1279414!16s%2Fg%2F12609jdw1!19sChIJcwAnH2-z2YgR6347wudB2Ok,Rogoff Michael A MD,5.0,1,Vascular surgeon,"400 W 41st St Ste 310, Miami Beach, FL 33140, United States","RV7C+9R Miami Beach, Florida, USA",,+1 786-245-2099,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M77TgFEA7LWbjU4wto5Xwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.9962&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Miami+Beach+FL/@25.790654,-80.1300455,14z",2025-12-16T23:02:10.496Z,,,,
https://www.google.com/maps/place/NuYou+Medical+Aesthetics/data=!4m7!3m6!1s0x88d9b71772a3e853:0xc9beffc5cc86930e!8m2!3d25.7825787!4d-80.1902091!16s%2Fg%2F11fmgr8q_n!19sChIJU-ijche32YgRDpOGzMX_vsk,NuYou Medical Aesthetics,5.0,399,Medical spa,"888 Biscayne Blvd Suite 505, Room 532, Miami, FL 33132, United States","QRM5+2W Miami, Florida, USA",http://www.lovethenuyou.com/,+1 305-204-0659,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzusUdDJvZ02d6Z_69oPSvkBNIqEFaaEWH8m1VLOuytO7hX5F84PDYDhC-xZ_oC0ImXX0axroerdh1JZzx5w2wS-F85T-eFXLr4HJhjxjzI4kMADQCNfls3ETDM0bhUO5CljUQz=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,10 am–5 pm,10 am–5 pm,Closed,10 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Miami+Beach+FL/@25.790654,-80.1300455,14z",2025-12-16T23:02:15.792Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Dr.+Jose+Almeida/data=!4m7!3m6!1s0x88d9b68746895555:0x2fcb216c4c1f0b25!8m2!3d25.7582896!4d-80.1939794!16s%2Fg%2F11qgb71v87!19sChIJVVWJRoe22YgRJQsfTGwhyy8,Dr. Jose Almeida,5.0,6,Vascular surgeon,"1501 S Miami Ave #100, Miami, FL 33129, United States","QR54+8C Miami, Florida, USA",https://www.miamivein.com/jose-almeida-md/,+1 305-854-1555,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxFcTF0GXt8bhkmtqYqYapwhXFY-ebzHV7RrzYgEqSYoy4GXtkcr-zmlX47DC1fZBipHWeN2NBUcf3p168r0cOHsi9RYsSvbCxkx5Hf3Vb7KtRwIPMHSJIP0Lk1K98n8z5_clPy=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Miami+Beach+FL/@25.790654,-80.1300455,14z",2025-12-16T23:02:18.690Z,,,,
"https://www.google.com/maps/place/Dr.+Gabriel+E.+Salloum,+MD/data=!4m7!3m6!1s0x88d9b150fbc75ba7:0x67fe2b03daa6c626!8m2!3d25.8148678!4d-80.1404402!16s%2Fg%2F1tdk5zz_!19sChIJp1vH-1Cx2YgRJsam2gMr_mc","Dr. Gabriel E. Salloum, MD",4.9,76,Plastic surgeon,"Golden Medical Office Building, 4308 Alton Rd Suite #720, Miami Beach, FL 33140, United States","RV75+WR Miami Beach, Florida, USA",https://miamicenterforplasticsurgery.com/?utm_source=GMB&utm_medium=organic&utm_campaign=GMB-doctor,+1 305-405-6910,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipP5QZ3kI_Yz2Ey6PmAOSCmNBCOmjlldaw8LmzTG=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Miami+Beach+FL/@25.790654,-80.1300455,14z",2025-12-16T23:02:23.802Z,,,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Hallandale+Beach/data=!4m7!3m6!1s0x88d9ac9d68b7e123:0xc8f1acaf3141c1d7!8m2!3d25.9870579!4d-80.1312301!16s%2Fg%2F11b8074rg5!19sChIJI-G3aJ2s2YgR18FBMa-s8cg,USA Vein Clinics - Hallandale Beach,4.0,175,Medical clinic,"1711 E Hallandale Beach Blvd, Hallandale Beach, FL 33009, United States","XVP9+RG Hallandale Beach, Florida, USA",https://www.usaveinclinics.com/company/locations/florida/office/hallandale/,+1 954-688-3968,"Closed · Opens 7 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPJUlpeG9EjlNNdEnqnErUPlBDkl9xw_A76mENG=w408-h272-k-no,true,10 am–5 pm,7 am–5 pm,10 am–5 pm,8 am–4 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Miami+Beach+FL/@25.790654,-80.1300455,14z",2025-12-16T23:02:28.654Z,,,,
https://www.google.com/maps/place/Vivid+Vascular/data=!4m7!3m6!1s0x88d9bf5d07f3f59b:0xf0e3e858c6f33eb2!8m2!3d25.7306824!4d-80.3855891!16s%2Fg%2F11ckvf33lf!19sChIJm_XzB12_2YgRsj7zxljo4_A,Vivid Vascular,4.9,157,Medical clinic,"11760 Bird Rd #506, Miami, FL 33175, United States","PJJ7+7Q Miami, Florida, USA",https://vividvascular.com/,+1 305-842-3050,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMMJWnWOWgN0FPFpOmrArfcvOONBnPJHm6Sm3H4=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Miami+Beach+FL/@25.790654,-80.1300455,14z",2025-12-16T23:02:33.652Z,,,,
https://www.google.com/maps/place/Pediatric+Associates+Miami+Beach/data=!4m7!3m6!1s0x88d9b3e3cf636225:0x1ceb8f56cf3a96e7!8m2!3d25.8148808!4d-80.1405032!16s%2Fg%2F11k3w95fnl!19sChIJJWJjz-Oz2YgR55Y6z1aP6xw,Pediatric Associates Miami Beach,4.6,452,Pediatrician,"4308 Alton Rd, Miami Beach, FL 33140, United States","RV75+XQ Miami Beach, Florida, USA",https://www.pediatricassociates.com/pediatric-office/miami-beach-fl-mid-beach?utm_source=google-bp&utm_medium=referral&utm_campaign=info_location-link_pa_fl_se,+1 305-532-3378,Closes soon · 7 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy4xPoXwDJysvzeD_4WrZMGAxeKgYA_WdZhgltV0aXHAkJcXgKRhXA0JwYsQEHKRZ9iN91US1iGVRFt5qHq5kj_R7zRsV2d5SYNIc-zrx1y7fVulrAS2IfkUUex60NfbT6DZuN1=w408-h544-k-no,true,8 am–7 pm,8 am–5 pm,8 am–7 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Miami+Beach+FL/@25.790654,-80.1300455,14z",2025-12-16T23:02:38.847Z,,,,
https://www.google.com/maps/place/North+Beach+Vascular/data=!4m7!3m6!1s0x88d9ad97ca8c7967:0x1d5a354d9afa5357!8m2!3d25.9167713!4d-80.1568459!16s%2Fg%2F1tgxjv_f!19sChIJZ3mMypet2YgRV1P6mk01Wh0,North Beach Vascular,4.7,18,Surgical center,"4614, 15400 Biscayne Blvd SUITE 103, Aventura, FL 33160, United States","WR8V+P7 Aventura, Florida, USA",https://northbeachvascular.com/,+1 305-957-7277,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPbwYgPZeP4ySdTN2qvkFt8Vlr7RmZe34Yubvm_=w412-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Miami+Beach+FL/@25.790654,-80.1300455,14z",2025-12-16T23:02:43.792Z,,,,
https://www.google.com/maps/place/Marriott+Stanton+South+Beach/data=!4m10!3m9!1s0x88d9b4f1f60f32a3:0x394b8cb046ee3e1b!5m2!4m1!1i2!8m2!3d25.7704459!4d-80.1324447!16s%2Fg%2F1tgh3slq!19sChIJozIP9vG02YgRGz7uRrCMSzk,Marriott Stanton South Beach,4.2,2403,,"161 Ocean Dr, Miami Beach, FL 33139, United States","QVC9+52 Miami Beach, Florida, USA",https://www.marriott.com/en-us/hotels/miamb-marriott-stanton-south-beach/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 305-536-7700,,https://lh3.googleusercontent.com/p/AF1QipOtpjX__wtKxO85q-1OT_Qo36Yf9qjCe3OtjDHQ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Miami+Beach+FL/@25.790654,-80.1300455,14z",2025-12-16T23:02:47.049Z,,,,
https://www.google.com/maps/place/Vivid+Vascular/data=!4m7!3m6!1s0x88d9ad97b4bfe1d1:0x518f5178e08eca66!8m2!3d25.9170406!4d-80.1567581!16s%2Fg%2F11f_1m9x_3!19sChIJ0eG_tJet2YgRZsqO4HhRj1E,Vivid Vascular,4.8,237,Surgical center,"15400 Biscayne Blvd SUITE 103, Aventura, FL 33160, United States","WR8V+R7 Aventura, Florida, USA",https://vividvascular.com/,+1 786-661-1019,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipOtOTwYbrYS2YxlvKEUdrblJmR4TAGpVt6IU0X4=w408-h346-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Miami+Beach+FL/@25.790654,-80.1300455,14z",2025-12-16T23:02:52.319Z,,,,
https://www.google.com/maps/place/Miami+Skin+Spa+Aesthetics+%26+Wellness/data=!4m7!3m6!1s0x88d9b733cf81c8ed:0x91371ba3c2f369b1!8m2!3d25.7582896!4d-80.1939794!16s%2Fg%2F11j49d6p2_!19sChIJ7ciBzzO32YgRsWnzwqMbN5E,Miami Skin Spa Aesthetics & Wellness,4.8,145,Medical spa,"1501 S Miami Ave UNIT 201, Miami, FL 33129, United States","QR54+8C Miami, Florida, USA",https://www.miamiskinspa.com/?utm_source=gmb&utm_medium=organic&utm_campaign=directory,+1 305-557-1615,Closes soon · 7 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipM7jldcLIGL0bY-_t1CyJTrwIh6qvfMbXZ2FE2m=w408-h272-k-no,true,9 am–7 pm,9 am–7 pm,Closed,8 am–4 pm,9 am–1 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Miami+Beach+FL/@25.790654,-80.1300455,14z",2025-12-16T23:02:57.984Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Dr.+Susan+Lurie,+MD/data=!4m7!3m6!1s0x88d9b370925588b3:0x190f63aec1666058!8m2!3d25.8139983!4d-80.1340138!16s%2Fg%2F11c1ngrqfm!19sChIJs4hVknCz2YgRWGBmwa5jDxk","Dr. Susan Lurie, MD",3.8,91,Family practice physician,"825 W 41st St Suite 200, Miami Beach, FL 33140, United States","RV78+H9 Miami Beach, Florida, USA",http://www.mdvip.com/doctors/susanluriemd?utm_campaign=listing-yext&st-t=rep_&utm_source=google&utm_medium=organic,+1 305-390-4551,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMIXSqb0JigoRHtNXx_p0xWL6Q--2QgieuSN-lm=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Miami+Beach+FL/@25.790654,-80.1300455,14z",2025-12-16T23:03:03.546Z,,,,
https://www.google.com/maps/place/Liquivida+Brickell+at+Mesalogy+Health/data=!4m7!3m6!1s0x88d9b714315e08d3:0x994c94629d0e03f9!8m2!3d25.7650064!4d-80.1913641!16s%2Fg%2F11hzzg1h96!19sChIJ0wheMRS32YgR-QMOnWKUTJk,Liquivida Brickell at Mesalogy Health,5.0,364,Wellness center,"Parking Easy And Available Inside Building, 848 Brickell Ave #617, Miami, FL 33131, United States","QR85+2F Miami, Florida, USA",https://www.liquivida.com/brickell,+1 305-504-8860,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyXz3rRckgb7j27SWy8TeG-nFg9o9bVQFeP_KDE69at2MoW4eCyOGgFUWiE31LMoM_l51yRkRchnNodKROjL7Ru4wByhi8OFIJ47hZhRxoQnGba26goPygXMUNZxDxuWsC2Ghw587t07DLn=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Miami+Beach+FL/@25.790654,-80.1300455,14z",2025-12-16T23:03:08.556Z,,,,
https://www.google.com/maps/place/Solea+Brickell+Spa/data=!4m7!3m6!1s0x88d9b7837dc31477:0xf1ef8f40ac79d5fd!8m2!3d25.7667422!4d-80.1938018!16s%2Fg%2F11kf45xln7!19sChIJdxTDfYO32YgR_dV5rECP7_E,Solea Brickell Spa,4.4,285,Medical spa,"701 S Miami Ave Suite 311A, Miami, FL 33131, United States","QR84+MF Miami, Florida, USA",https://soleabrickellspa.com/,+1 786-418-4515,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOJbe-CZreXYVxHQG_ofAfuF2zRCRss4hkOJ5i1=w408-h512-k-no,true,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,Closed,11 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Miami+Beach+FL/@25.790654,-80.1300455,14z",2025-12-16T23:03:13.484Z,LGBTQ+ friendly,,,
