placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned
"https://www.google.com/maps/place/Garcia%E2%80%99s+tree+care,+LLC/data=!4m7!3m6!1s0x8626bdaaaea7be93:0x7266cfc90b51e02!8m2!3d30.4493376!4d-91.0296096!16s%2Fg%2F11lck_n943!19sChIJk76nrqq9JoYRAh61kPxsJgc","Garcia’s tree care, LLC",,,Tree service,"14025 Old Hammond Hwy, Baton Rouge, LA 70816, United States","CXXC+P5 Baton Rouge, Louisiana, USA",https://www.garciastreecarellc.com/,+1 225-223-9879,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEUaZbimDegZX-k0U-AjXBOA4TE4hdVTB539D1mOvCU8TmECgQfmtKUnrh6X9GA9p5xao9WcDrSH3pJwgscQwsbdYKvi9NhUslJ5Nr4l3Vs_1E3251BwWw6AQY5lOP75V7UWhk=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–6:30 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2026-04-29T04:46:42.967Z,,,
https://www.google.com/maps/place/Goodwood+Hardware+%26+Outdoors/data=!4m7!3m6!1s0x8626a389c02aa571:0xab4d44106d1c7bc!8m2!3d30.4330345!4d-91.1093601!16s%2Fg%2F1t_wpqdt!19sChIJcaUqwImjJoYRvMfRBkHUtAo,Goodwood Hardware & Outdoors,4.5,146,Hardware store,"7539 Jefferson Hwy, Baton Rouge, LA 70806, United States","CVMR+67 Baton Rouge, Louisiana, USA",http://www.goodwoodhardware.com/,+1 225-926-0040,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFCq--prtLFdABoSewpnUp1nxo-8KizU8cLP7GA-JLVQj1K-u6SooYYFb9D7VVFB4HPu3W9boaeuI_fcRQWGh3jUqrvRbr8GL-7qxEj0PvRWcpky1uFEv2un2BO4SVA1OySxoHfYfvlmFU=w408-h307-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–5 pm,11 am–3 pm,8:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2026-04-29T04:46:47.953Z,,"Established home store carrying hardware, kitchen items, patio furniture & outdoor appliances. · In-store shopping · In-store pick-up",
"https://www.google.com/maps/place/Magnolia+Oaks+Woodshop+-+Custom+Woodworking,+Home+Decor,+Furniture,+%26+Custom+Laser+Engraving/data=!4m7!3m6!1s0x452f13e90606df5d:0xc5fcee422291a79a!8m2!3d30.4260031!4d-91.0484315!16s%2Fg%2F11t40wqr66!19sChIJXd8GBukTL0URmqeRIkLu_MU","Magnolia Oaks Woodshop - Custom Woodworking, Home Decor, Furniture, & Custom Laser Engraving",5.0,30,Woodworker,"11949 Bricksome Ave Suite D, Baton Rouge, LA 70816, United States","CXG2+CJ Baton Rouge, Louisiana, USA",https://www.magnoliaoakswoodshop.com/,+1 225-614-2590,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGtS-9dz9smiqKgx5YzNS5lgwZTvArGCPFuPnMliqXEaoivtgapf8xqoqe8efNmY34h1plzYc13rr3RV3nQMpx5aKrxn6NTQQDkbK5pJa5nvs_vdQPZ-KhWbLcT_t3hIs4CcNcYsA=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2026-04-29T04:46:52.579Z,,,
https://www.google.com/maps/place/K%26D/data=!4m7!3m6!1s0x8626a361fdfb3783:0x2f05c5fac3055bfb!8m2!3d30.4309465!4d-91.0825659!16s%2Fg%2F1tht1tmb!19sChIJgzf7_WGjJoYR-1sFw_rFBS8,K&D,4.4,321,Lawn mower store,"9550 Old Hammond Hwy, Baton Rouge, LA 70809, United States","CWJ8+9X Baton Rouge, Louisiana, USA",http://www.kanddonline.com/,+1 225-926-6242,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE4pY3YVAHgWENqLzV0U_U-76ydeFUOMCxJHc3mnQswhNjns8I_q6UhdW13obrK_dQirDjAXXvXBo-HfgEKo7RtOihvqvB4AQK_76CTByy8wNN9ovXhq2zY1QS9_ThH5TqDkoz9=w408-h306-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–12 pm,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2026-04-29T04:47:04.251Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Junk+Joe%27s+Junk+Removal/data=!4m7!3m6!1s0x8626a59d2779af4f:0x2272dabc07159cc!8m2!3d30.4062259!4d-91.1263257!16s%2Fg%2F11ml4dj4t_!19sChIJT695J52lJoYRzFlxwKstJwI,Junk Joe's Junk Removal,5.0,138,Junk removal service,"2223 Quail Run Dr B-2, Baton Rouge, LA 70808, United States","CV4F+FF Baton Rouge, Louisiana, USA",http://junk-joes.com/,+1 225-267-8376,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHbVT1Azy_d-bkUEHrYwk7UxQh8LQWwmH3pxPDcTt8cdhdt-IEiRA4RCEd4hxORUic0JbMcN6x2yGBN8b9mRrp_aZm7NVgCE4rhjv5Ui4QwR-BwpNf4BqxDJlqM8y7n-e97w3PydL79Sb5J=w408-h544-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2026-04-29T04:47:09.047Z,,,
https://www.google.com/maps/place/Leeson+Landscape+Care/data=!4m7!3m6!1s0x8626a575f9c7583f:0x1a0793062935fa2b!8m2!3d30.4122067!4d-91.0618264!16s%2Fg%2F11tg7__pdm!19sChIJP1jH-XWlJoYRK_o1KQaTBxo,Leeson Landscape Care,5.0,3,Lawn care service,"4228 Rhoda Dr, Baton Rouge, LA 70816, United States","CW6Q+V7 Baton Rouge, Louisiana, USA",https://leesonlandscape.com/,+1 225-465-1600,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF0b7itkqCVZE4-qrCGOvcHXn0J6VKy4gq8CbNiawbItH-3paVZrUpc65Ztw7uWTpVL7_hJXcp32shE4mHRaesXxVCSr1XdUHVb5W9kCUnVzXrb45qaJl7NJNlvc7z2ZUq70m7h=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2026-04-29T04:47:13.673Z,,,
https://www.google.com/maps/place/Vincent+Industries+Demolition+%7C+Demolition+Baton+Rouge/data=!4m7!3m6!1s0x8626a5876542aacf:0x7a5fe7a9cb580ae3!8m2!3d30.4098242!4d-91.0610518!16s%2Fg%2F11hz0jwy_w!19sChIJz6pCZYelJoYR4wpYy6nnX3o,Vincent Industries Demolition | Demolition Baton Rouge,5.0,1,Demolition contractor,"10652 Alco Ave Suite F, Baton Rouge, LA 70816, United States","CW5Q+WH Baton Rouge, Louisiana, USA",https://treesurgeryrv.com/,+1 225-202-2319,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k2eL_OIe0ifhhD4XVs7_HA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.95743&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2026-04-29T04:47:16.303Z,,,
https://www.google.com/maps/place/Billy+Heroman%27s+Flowers+%26+Gifts+Plantscaping/data=!4m7!3m6!1s0x8626a356638aee83:0x477de23da2f065cb!8m2!3d30.4331638!4d-91.0643377!16s%2Fg%2F1263g1v2r!19sChIJg-6KY1ajJoYRy2Xwoj3ifUc,Billy Heroman's Flowers & Gifts Plantscaping,4.8,323,Florist,"10812 N Harrells Ferry Rd, Baton Rouge, LA 70816, United States","CWMP+77 Baton Rouge, Louisiana, USA",https://www.billyheromans.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 225-272-7673,"Closed · Opens 8:30 am Wed

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHTzEiIRXvi80KF9eqy4xqrxHd5fCaBbxmxCHftmnga4CXjyBSiYyuCMfAc8-U2EOBUWD0FYMzn21oMYImJs2zhbltmlCs3q49dliXVtEfLPelusKXTnEyHsnQuq8R7pxD7rD6C6Hqe3aWj=w408-h292-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–5 pm,12–4 pm,8:30 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Inniswold+Baton+Rouge+LA/@30.4049139,-91.0834377,14z",2026-04-29T04:47:21.175Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Chop+Chop+Tree/data=!4m7!3m6!1s0x8626bb7720fbd32b:0xf968191c868af87a!8m2!3d30.3544915!4d-90.9979573!16s%2Fg%2F11ght1l55r!19sChIJK9P7IHe7JoYReviKhhwZaPk,Chop Chop Tree,,,Tree service,"17475 Opportunity Ave, Baton Rouge, LA 70817, United States","9232+QR Baton Rouge, Louisiana, USA",https://www.treeservicesbatonrougela.com/,+1 225-224-7273,Closed · Opens 7 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UiQHZuHL6N1nSeK7nbYC0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.833217&pitch=0&thumbfov=100,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Village+St.+George+Baton+Rouge+LA/@30.3570566,-91.071633,14z",2026-04-29T04:47:41.876Z,,,
https://www.google.com/maps/place/Gordon%27s+Tree+Services/data=!4m7!3m6!1s0x8626a0c0bfffffff:0x77417395a6df3be9!8m2!3d30.4644761!4d-91.1532355!16s%2Fg%2F1tdy9f9k!19sChIJ____v8CgJoYR6TvfppVzQXc,Gordon's Tree Services,5.0,2,Tree service,"1779 N 37th St, Baton Rouge, LA 70802, United States","FR7W+QP Baton Rouge, Louisiana, USA",,+1 225-925-1252,Closed · Opens 10 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s57ZKL8obmJLDmkM1LBdgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.7116&pitch=0&thumbfov=100,true,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,Closed,Closed,10 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Village+St.+George+Baton+Rouge+LA/@30.3570566,-91.071633,14z",2026-04-29T04:47:46.862Z,,,
https://www.google.com/maps/place/Hernandez+Lawnscape+LLC/data=!4m7!3m6!1s0xaebaef74a46acf85:0xe650873d4d751919!8m2!3d30.3935906!4d-91.0061966!16s%2Fg%2F11t1c4qytw!19sChIJhc9qpHTvuq4RGRl1TT2HUOY,Hernandez Lawnscape LLC,4.9,151,Landscaper,"16148 Confederate Ave, Baton Rouge, LA 70817, United States","9XVV+CG Baton Rouge, Louisiana, USA",https://www.hernandezlawnscape.com/,+1 225-347-9540,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEuqIkeWPuIktpZBRu07PMLZoWMMfiuVOTbAmmJ8EGrCDoi8aTpNXw2cJq7V1fzKRGHA8OqSRcffuI2I2jcRtI_bYibCYAYUpzniGDQcP9eb6hSajQteTC2XcA7tRBpVey-xO7zXQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Village+St.+George+Baton+Rouge+LA/@30.3570566,-91.071633,14z",2026-04-29T04:48:04.996Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/TIS+Rents,+LLC/data=!4m7!3m6!1s0x8626baee1e4a37cd:0x93d210f1a62097f8!8m2!3d30.3695551!4d-91.0299669!16s%2Fg%2F11qg2yc5s9!19sChIJzTdKHu66JoYR-JcgpvEQ0pM","TIS Rents, LLC",4.8,22,Equipment rental agency,"13764 Airline Hwy, Baton Rouge, LA 70817, United States","9X9C+R2 Baton Rouge, Louisiana, USA",http://www.tis-br.net/,+1 225-256-6318,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGb5v9SYG3lPUuP8a9q77P7ZSJ4sgVdM-vX938fVXEChxW2oLNvQOBgbR-jKkYiZ1BRAsBjVHTrUrAGzmhgXSSIow3UBoYvZq5jcN0EbQE5efTgZzSmC6SutepyHWJVRM_EI_yJTA=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Village+St.+George+Baton+Rouge+LA/@30.3570566,-91.071633,14z",2026-04-29T04:48:10.117Z,Identifies as women-owned,,
https://www.google.com/maps/place/St+George+Catholic+Church/data=!4m7!3m6!1s0x862698c8fedd47af:0xb6fca888f4e2e401!8m2!3d30.3792177!4d-91.0684204!16s%2Fg%2F1tg8k2f6!19sChIJr0fd_siYJoYRAeTi9Iio_LY,St George Catholic Church,4.8,195,Catholic church,"7808 St George Dr, Baton Rouge, LA 70809, United States","9WHJ+MJ Baton Rouge, Louisiana, USA",http://www.st-george.org/,+1 225-293-2212,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHquek6i0nKQCeW_k_nybgyv9eXvoAedzdHPYL1LrRnUlzMGIftU2MgiNDxZNnCwsNkjoNM3W4oH14reompM-gqtJ0Vi_f0NWf-CR7pJe5HZxKjn1CtdpgNXdxiuZo_2XCIxQ2KgQ=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Village+St.+George+Baton+Rouge+LA/@30.3570566,-91.071633,14z",2026-04-29T04:48:19.351Z,,,
https://www.google.com/maps/place/Adept+Irrigation+%26+Landscape/data=!4m7!3m6!1s0x8626ba573c47a4d9:0x6899a350a7cf92d4!8m2!3d30.3764914!4d-91.0165256!16s%2Fg%2F1tf60nb5!19sChIJ2aRHPFe6JoYR1JLPp1CjmWg,Adept Irrigation & Landscape,5.0,35,Lawn sprinkler system contractor,"8175 Baringer Rd, Baton Rouge, LA 70817, United States","9XGM+H9 Baton Rouge, Louisiana, USA",http://www.adeptsavestheday.com/,+1 225-773-1116,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEfubtDW2d5hSesrebxCZxx6Jcv6VAxws4I_hJvTjVf927_RaxP_qBfOQggLxkKVViPuRgutKppp1sY-yae4elPp9FXhMaEjc3K6Z2OQpkrlTgiMhCCmCz2ktSa5ZdNk5byhmCw=w408-h544-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,6 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Village+St.+George+Baton+Rouge+LA/@30.3570566,-91.071633,14z",2026-04-29T04:48:24.044Z,,,
"https://www.google.com/maps/place/Pinnacle+Exterior+Construction,+LLC./data=!4m7!3m6!1s0x8626bb1d7299da8d:0xc1c29dd0bf086a64!8m2!3d30.3873144!4d-91.0312611!16s%2Fg%2F11g6mvmv1y!19sChIJjdqZch27JoYRZGoIv9CdwsE","Pinnacle Exterior Construction, LLC.",4.9,153,Swimming pool contractor,"13825 Jefferson Hwy, Baton Rouge, LA 70817, United States","9XP9+WF Baton Rouge, Louisiana, USA",http://www.pecbuilt.com/,+1 225-757-6138,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGVrV4uzsZoBrZqKc6Bu8kjzodwHc14PnMRqMzGRM6neFoG_ysPv5vBYI85bmOmFUUErZXjvCxg56raGEsT2yDGp_aqJ-V_0ZgE_NY2b90mnYZFQyy6HIwdyu1lH8f3TYwISEmbMRFSvN0=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Village+St.+George+Baton+Rouge+LA/@30.3570566,-91.071633,14z",2026-04-29T04:48:33.867Z,,,
https://www.google.com/maps/place/Garden+Center+at+The+Home+Depot/data=!4m7!3m6!1s0x8626ba85671382c9:0xf885965261d59e3d!8m2!3d30.3505432!4d-91.0286175!16s%2Fg%2F11c2pfpcyr!19sChIJyYITZ4W6JoYRPZ7VYVKWhfg,Garden Center at The Home Depot,4.8,4,Garden center,"18139 Highland Rd, Baton Rouge, LA 70810, United States","9X2C+6H Baton Rouge, Louisiana, USA",https://www.homedepot.com/l/SE-Baton-Rouge/LA/Baton-Rouge/70810/370/garden-center?emt=GCGoogleMaps,+1 225-755-1729,"Closed · Opens 6 am Wed

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHheUxQp81GPnxOL8pGUDqcu4kIxlsXkt_pvcRowjeCP4lh4exlvEUiWydoot5H8HqPRFooMWBSm9jt4YM_MgBM7CISq3SSl6FRBRTjtFQP0hQZ7G0cV3hrTeOBYueQr-bcfgv9_t6tbWI=w412-h240-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,8 am–8 pm,6 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Village+St.+George+Baton+Rouge+LA/@30.3570566,-91.071633,14z",2026-04-29T04:48:38.595Z,,· Kerbside pickup · Delivery,
https://www.google.com/maps/place/Simpson+Lawn+and+Landscaping+LLC/data=!4m7!3m6!1s0x8626b1267d562569:0x93c5e2dd89e898c7!8m2!3d30.3158935!4d-90.9424946!16s%2Fg%2F11qn9ym7p_!19sChIJaSVWfSaxJoYRx5joid3ixZM,Simpson Lawn and Landscaping LLC,4.9,34,Landscaper,,,,+1 225-366-9229,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGwvY8DT3I_R5WRKaT4zMyi9i4Q_F5KeBr6SFcB74zFjK_DysoapDYTtYY8aG3iRz4OQOxIY47P7B2dj5NMHTqHYvAE4lJtc3qBnC7rRRWhXkIn-m4rUskzsRsuOETFxAbTJhc=w408-h408-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–2 pm,Closed,6 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Village+St.+George+Baton+Rouge+LA/@30.3570566,-91.071633,14z",2026-04-29T04:48:43.356Z,,,
"https://www.google.com/maps/place/Clark+Unlimited,+LLC/data=!4m7!3m6!1s0x8626c9db75fa3455:0xcf4e9ccd2df683b3!8m2!3d30.35418!4d-91.0245945!16s%2Fg%2F1vcjmm59!19sChIJVTT6ddvJJoYRs4P2Lc2cTs8","Clark Unlimited, LLC",5.0,46,Lawn care service,,,http://www.clarkunlimited.com/,+1 225-257-5566,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHqfI1tT2losnZXLgxiapZTKqboJEprtDBVhIfnoFfWeYeAycKnzc_vyNinNGn2KXwufhlCZj2uDcZ7JUl7njiNsBpA4id_0Hr5Ss6xHH9Rg71HVBWqiWCBrKcR9wm3HSJbHUqpuA=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Village+St.+George+Baton+Rouge+LA/@30.3570566,-91.071633,14z",2026-04-29T04:48:48.008Z,Identifies as veteran-owned,,true
"https://www.google.com/maps/place/Premier+Lawn+and+Landscape/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x4964a7c06ed8efb3:0xee508eca06a79209!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11m6nqmwsl",Premier Lawn and Landscape,5.0,2,Landscaper,,,,+1 225-572-2672,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Village+St.+George+Baton+Rouge+LA/@30.3570566,-91.071633,14z",2026-04-29T04:48:54.662Z,,,
https://www.google.com/maps/place/rain/data=!4m7!3m6!1s0x8626bddb91b0e46b:0x116ece9758d7737a!8m2!3d30.4418786!4d-91.072055!16s%2Fg%2F11h7tdfwbg!19sChIJa-Swkdu9JoYRenPXWJfObhE,rain,4.6,10,Construction company,,,http://www.xn--rain-3k4b.com/,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH_L72IGnBU52OTISajESxZJNxfVzf_A2LgWAqCSlQSnxsvjnC3bTCVi3xdRNwf7PHyp-4AL6s16OGvFppVvlhFBPPUcPq4bhrMqv-qotAyIpYyrnlGZgvzN3Td1WRRhTCfsNCX=w408-h306-k-no,true,Closed,Closed,Closed,Open 24 hours,Closed,Closed,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+West+Minster+Baton+Rouge+LA/@30.410588,-91.0881967,14z",2026-04-29T04:49:27.273Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Baton+Rouge+Landscaping/data=!4m7!3m6!1s0x8626a48f718b8e39:0x147ccb50ea4ee79f!8m2!3d30.3911035!4d-90.8951225!16s%2Fg%2F11gfngpj6z!19sChIJOY6LcY-kJoYRn-dO6lDLfBQ,Baton Rouge Landscaping,3.0,4,Landscaper,,,,+1 225-424-1002,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHntVtt7mIrqA8HRg7-YPfz5fYa3mzgQUSnKkRikWxFbkCDT-3Ky5-1rQoOGEpymw0rDHQyagS5e2KzD-e6Kg3rMQuh73ZxqFJkqfq4BNhI6t8coZuv-x7iHxoceBTnfL77UGg6ew=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+West+Minster+Baton+Rouge+LA/@30.410588,-91.0881967,14z",2026-04-29T04:49:43.875Z,,,
"https://www.google.com/maps/place/Hayes+Roadside+Service+-+Emergency+Mobile+Tire+Replacement,+Jumpstart,+Car+Lockout/data=!4m7!3m6!1s0xa89af427bc1368ed:0x27fcde386998e533!8m2!3d30.446115!4d-90.9833564!16s%2Fg%2F11v9j9d8px!19sChIJ7WgTvCf0mqgRM-WYaTje_Cc","Hayes Roadside Service - Emergency Mobile Tire Replacement, Jumpstart, Car Lockout",5.0,90,Tire service,,,https://hayesroadsideservice.voolt.com/,+1 225-747-1620,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGiHBh4XCcz74pI-l8BCg71qhfgnvRUOHdjZzSmMsY_7gumKBBCl4mXufldQlR4DpnLLmZZfO77utevPPI037oyMw3lemSOvkYb-7r_MIKNHJVFc4hf3mMgcJUHFbxatspooa2igX-FBJUD=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+West+Minster+Baton+Rouge+LA/@30.410588,-91.0881967,14z",2026-04-29T04:49:55.234Z,,,
https://www.google.com/maps/place/Tippy+Tap+Co./data=!4m7!3m6!1s0x8de6f6a71c463311:0xcab308e0df558f30!8m2!3d30.2128011!4d-90.4299785!16s%2Fg%2F11s4r6zbnh!19sChIJETNGHKf25o0RMI9V3-AIs8o,Tippy Tap Co.,5.0,13,Mobile caterer,,,https://mobilebarbatonrouge.tippytap.co/,+1 225-253-2584,Closed · Opens 9:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE5LC0IP7NfjX_0S5PMbpJDpyLpR7ZVCqLs3I3bFWIqoWbE82cpBd3o6-4K_TQYMCNFd_zz5TKso1Lr-n-ST1caHaAF1LaXDh8vamuodpR-wO__tRgSCDYmqr041XE81ofuiiT3bGqk_GI=w408-h725-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,Closed,Closed,9:30 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+West+Minster+Baton+Rouge+LA/@30.410588,-91.0881967,14z",2026-04-29T04:49:59.858Z,,,
"https://www.google.com/maps/place/HT3,+LLC/@48.8701952,2.2970368,7z/data=!3m1!4b1!4m3!3m2!1s0x8dae87b685fd9077:0xb344d7d75dfa88d8!16s%2Fg%2F11s2nwfyyh","HT3, LLC",,,Tree farm,,,,+1 225-938-5625,,,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+West+Minster+Baton+Rouge+LA/@30.410588,-91.0881967,14z",2026-04-29T04:50:04.475Z,,,
https://www.google.com/maps/place/Webre+Landscaping+LLC/data=!4m7!3m6!1s0x8626bba3633bffe5:0x4a331abf0e18bd8e!8m2!3d30.4140576!4d-91.069429!16s%2Fg%2F11hczzwcf1!19sChIJ5f87Y6O7JoYRjr0YDr8aM0o,Webre Landscaping LLC,4.9,40,Landscaper,,,https://www.webrelandscaping.com/,+1 225-315-3173,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHWx7v6fFQCVWRSDTrV5cJwyOYJ-s9WSIzIa3YygBXkhZ1sFLBUfGYmX-jhhvtIYg3Z8AgHQQAwxof3rKTZMJchvX3yWndvcHXMOWLZrO1UAXHJk1vHUV2orzaOjMt__OBfOzmyxQ=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,7 am–5 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+West+Minster+Baton+Rouge+LA/@30.410588,-91.0881967,14z",2026-04-29T04:50:09.238Z,,,
"https://www.google.com/maps/place/Greater+Heights+Woodwork+,+LLC/data=!4m7!3m6!1s0xadf5b18b9d9273d1:0x76208c8a5fc7ae61!8m2!3d30.321289!4d-90.535255!16s%2Fg%2F11s5pgsplq!19sChIJ0XOSnYux9a0RYa7HX4qMIHY","Greater Heights Woodwork , LLC",5.0,4,Woodworker,,,https://www.facebook.com/greaterheightswood,+1 225-964-6598,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGhVkT4bt9wrI3SFT1UMSAsutDcL3h6aRYwq2VkMRzouX3JGxyWXGNtUkLBUj4DaAXv0hIK0pqTk54_wj3knmZu0FmfVg3hHRlHVKpm1vQuKzIkh6KT5LLdxNi3rEGkLKKt5p8noQ=w425-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+West+Minster+Baton+Rouge+LA/@30.410588,-91.0881967,14z",2026-04-29T04:50:13.906Z,,,
