placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes
https://www.google.com/maps/place/Payne-less+Junk+Removal+And+Dumpster+Rental/data=!4m7!3m6!1s0x87b205259a7ef8df:0x70e72adb3b32ff23!8m2!3d35.5360559!4d-97.6230307!16s%2Fg%2F1q64b_ytp!19sChIJ3_h-miUFsocRI_8yO9sq53A,Payne-less Junk Removal And Dumpster Rental,4.8,86,Waste management service,"5932 NW 62nd Terrace, Warr Acres, OK 73122, United States","G9PG+CQ Warr Acres, Oklahoma, USA",http://www.okcjunkhauling.com/,+1 405-788-1689,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFJsbYPyHy2AAKYGHpzE5srw4bY2GGPD5j1Zchr9wyKTXrf2dB4SSQ7YPwZecpp0y16g1m-Y_aevslGVTeQYr7vYUKhIfrUnGuI0izBVxeVDGzvXo7lBadFPQSpgMM2gm9Ws5opnw=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2026-04-29T05:39:14.920Z,,
https://www.google.com/maps/place/OKC+Top+Choice+Lawn+Care/data=!4m7!3m6!1s0x87b2060bdc05eab7:0x6eea9fd9f7131796!8m2!3d35.4937345!4d-97.6448764!16s%2Fg%2F11f0_jz__c!19sChIJt-oF3AsGsocRlhcT99mf6m4,OKC Top Choice Lawn Care,4.5,22,Lawn care service,,,http://www.okctopchoicelawncare.com/,+1 405-822-2155,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHFZqU8ncpdTNYuLIdfHGopgQzmQBRxdEy17VdHjVWCF5u12_NDki6CvoojeUSNYBULLID9fYqUTbA4NjYbxUuweK14CcC18eX6EML_MAE2p65Ua9qv6_cq2DqItvYg-mcZoDrK2Q=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2026-04-29T05:39:19.808Z,,
https://www.google.com/maps/place/The+Denner+Company/data=!4m7!3m6!1s0x87b205a014471d57:0x19f1353f1751f419!8m2!3d35.3090496!4d-98.7167134!16s%2Fg%2F11xmt9x2c!19sChIJVx1HFKAFsocRGfRRFz818Rk,The Denner Company,5.0,1,Construction company,,,,+1 405-990-8321,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFgr-p7XhDCz7UHy41lk3-hdGoc0VyVYPcuHdFuFY7bzoF1jjFcypromZ5oBfmWaJj3G-6je_xqI3lr9uJEPBgiFq494tmata0rOmySyQ7PbBF2kMgSKFxY9J_FXvFJHuAH0yo_=w426-h240-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2026-04-29T05:39:24.374Z,,
"https://www.google.com/maps/place/Fixt+Plumbing,+Drains+and+Water+Heaters/data=!4m7!3m6!1s0x87b215b015191ba3:0x8e836f8909a9a17d!8m2!3d35.5075468!4d-97.6280539!16s%2Fg%2F11n5gjytfh!19sChIJoxsZFbAVsocRfaGpCYlvg44","Fixt Plumbing, Drains and Water Heaters",4.9,155,Plumber,"6600 NW 36th St B, Bethany, OK 73008, United States","G95C+2Q Bethany, Oklahoma, USA",https://www.fixtproplumbers.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-profile-bethany,+1 405-703-9700,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGUD1RQElEKkNArLKudaX7ZH61KKulD7KrbqgufgeEM4rP1g5hnDWFNeXWKsUVWwk4PcrJY5Xu9OKtQdzCpAn1HgyjSlpmZBNDlKKbSc_KJwL0SDTIG_fhmXRySlN11Y-GPaAk9=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2026-04-29T05:39:29.153Z,,
https://www.google.com/maps/place/Legacy+Tree+%26+Crane/data=!4m7!3m6!1s0x87b181cb61ec28f3:0x92bba668001d7b54!8m2!3d35.6742629!4d-97.5046662!16s%2Fg%2F11y6m9pvhb!19sChIJ8yjsYcuBsYcRVHsdAGimu5I,Legacy Tree & Crane,4.9,95,Tree service,"1615 Ketch Pl, Edmond, OK 73003, United States","MFFW+P4 Edmond, Oklahoma, USA",,+1 405-938-6735,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFNtnszCM3Sg1YBhBZ7J6Ud0fd-2GDSFhfgBD7D4xl_Dx1C_8WFTWJkTjWo-vLX6SDykClIRyVL4LDmN345Qvf-PIrFxa67dv_vgrtVpm1Fn0Ohj8vlxeWzEnWHts1kCcwn7dNbGDSkRmqq=w408-h592-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2026-04-29T05:39:34.119Z,,
"https://www.google.com/maps/place/Giron+Lawn+%26+Tree+Service/@35.482794,-97.4791955,10z/data=!3m1!4b1!4m6!3m5!1s0xa5be5a0842eb18b3:0xa8b25d26156ec324!8m2!3d35.482794!4d-97.4791955!16s%2Fg%2F11yjnhwcg1",Giron Lawn & Tree Service,,,Landscaper,,,,+1 405-800-3907,Closed · Opens 5:30 am,,true,5:30 am–8:30 pm,5:30 am–8:30 pm,5:30 am–8:30 pm,5:30 am–5:45 pm,Closed,5:30 am–8 pm,5:30 am–8:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2026-04-29T05:39:40.815Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Roy%27s+Transmission+Shop/data=!4m7!3m6!1s0x87b20544d8cb63ab:0x70d3e5746f5b7d08!8m2!3d35.5119905!4d-97.6250496!16s%2Fg%2F1tnctdlq!19sChIJq2PL2EQFsocRCH1bb3Tl03A,Roy's Transmission Shop,4.7,72,Transmission shop,"4008 N Redmond Ave, Bethany, OK 73008, United States","G96F+QX Bethany, Oklahoma, USA",https://roystransmissionshop.com/,+1 405-789-6336,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFrcN0hVEa3qK_x27UeuC2VIq8ZPO3XrceHEafaWMpr1OzT5dB5DEYYOrtNO6ttWirHStItJGj5rZEh9QItaI7xiak_48GE3Itq_CPT4YtVuJVQCOY7zxnUWmywN17LmYuiAm78=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2026-04-29T05:39:45.695Z,,
https://www.google.com/maps/place/No+Green+Too+Mean+LLC/data=!4m7!3m6!1s0x41808a05b1792653:0x3b1231ee375eb6d3!8m2!3d35.3090496!4d-98.7167134!16s%2Fg%2F11tg7jcfv_!19sChIJUyZ5sQWKgEER07ZeN-4xEjs,No Green Too Mean LLC,5.0,4,Tree service,,,https://www.instagram.com/nogreentoomean/,+1 405-731-3107,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEVpIAY6UNYim2od0bhWSEKvDHXg6sUF2h1JClq8dKY24As_O7uvw971Xtwqitvy7ZhJ3CPF7NR_ZmQdyIZj4ZOmSRpfCXVlIZVWVjUM1d0LCF8NSg8BSb3r2KlV9BeKuMn0Rbn2w=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2026-04-29T05:39:50.341Z,,
https://www.google.com/maps/place/John%27s+Auto+Services+Center/data=!4m7!3m6!1s0x87b20f8670355d83:0x88240861b9311124!8m2!3d35.4936277!4d-97.6459951!16s%2Fg%2F1td5rsr7!19sChIJg101cIYPsocRJBExuWEIJIg,John's Auto Services Center,4.6,192,Tire shop,"7501 NW 23rd St, Bethany, OK 73008, United States","F9V3+FJ Bethany, Oklahoma, USA",https://www.goodyear.com/en-US/tire-shop/Bethany+OK+73008-4941+US/000197057,+1 405-495-9739,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFz1V_BoIHy_05vtxQmtEEdFhESCSFEGzuImrRSK-z7e4jcpVDBzNZkbA1useEEI-lu6L-UZ1w1sSd6OWXAiJ0tJzn4Mw4cw4NzHa2N7s0b_pnPuGz4SE0RH0Qic8Q2tABFNien=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2026-04-29T05:39:55.115Z,,
https://www.google.com/maps/place/Tree+Solutions/data=!4m7!3m6!1s0x87b201da07e1702d:0xfcd40b142662fa60!8m2!3d35.654209!4d-97.7321!16s%2Fg%2F11j36csq0t!19sChIJLXDhB9oBsocRYPpiJhQL1Pw,Tree Solutions,4.8,16,Tree service,"1115 Edmond Rd NE, Piedmont, OK 73078, United States","M739+M5 Piedmont, Oklahoma, USA",http://treesolutionsokc.com/,+1 405-659-9336,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHSug3fbBEg09Se8AfDAyo4mXSXJvVjmoXNf3SmMwBSzSRfqXtTB3eu6Q1hAiPcYXa_YoDrijB1XAM5dGir0Uv69SJXadbKbavpAR8pwNOhzKGvRXvW_2IQKSze7liKhGJWkzIP=w425-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,1–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2026-04-29T05:40:00.202Z,Identifies as veteran-owned,
https://www.google.com/maps/place/TNT+Services/data=!4m7!3m6!1s0x87b21061ef83ffff:0x198cef86696221f6!8m2!3d35.4861509!4d-97.5687514!16s%2Fg%2F11ghr0__y8!19sChIJ__-D72EQsocR9iFiaYbvjBk,TNT Services,,,Tree service,"3017 NW 16th St, Oklahoma City, OK 73107, United States","FCPJ+FF Central Oklahoma City, Oklahoma City, OK, USA",,+1 405-315-4528,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QuT12gRSalN4-vv9lbeADA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.2201&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2026-04-29T05:40:04.856Z,Identifies as veteran-owned,
"https://www.google.com/maps/place/The+Yard+Surgeon+-+Lawn+Care,+Tree+Trimming+%26+Gardening/data=!4m7!3m6!1s0x87b21b0eb225108d:0xaae55e059cb324f3!8m2!3d35.4810705!4d-97.626699!16s%2Fg%2F11qplh2l7y!19sChIJjRAlsg4bsocR8ySznAVe5ao","The Yard Surgeon - Lawn Care, Tree Trimming & Gardening",5.0,1,Lawn care service,,,http://theyardsurgeon.com/,+1 405-256-2209,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG1RxGzJJDa61nkUFcVCXQB3uwe3A9kzXI2GcZUjucpU6DV9T6HbL6ttJFwSrzAmRufKcxNYN9hyr671N0nLswkc5VUGzOVWHthqtXuanh1Cs37l5r2bMOp-nDNF8XkVyhCuPjj=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2026-04-29T05:40:09.509Z,,
https://www.google.com/maps/place/Start+Here+Services/data=!4m7!3m6!1s0x87b21be968838fd3:0xc42ed351274b02b5!8m2!3d35.482794!4d-97.4791955!16s%2Fg%2F11h57ssfp9!19sChIJ04-DaOkbsocRtQJLJ1HTLsQ,Start Here Services,5.0,3,Construction company,,,,+1 405-316-0854,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGhlfW9jgGngSj4_AHpr_mnlXjaLl-Yccwv3PEFt2ijwR6Wr7Uf47pEOlL1egmIEzoz5i3b0FLNVF4W6a-wxZPzOQEr9w9mR0QzxmNqq68FCb_4xI78_ez4on-BgkFHAsI5yyA=w408-h544-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,Closed,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2026-04-29T05:40:14.205Z,,
https://www.google.com/maps/place/Kotton+Mouth+dispensary/data=!4m7!3m6!1s0x87b20f7a3a645691:0x2f1d3e3eea5406dc!8m2!3d35.4942337!4d-97.6442128!16s%2Fg%2F11jnqvxszg!19sChIJkVZkOnoPsocR3AZU6j4-HS8,Kotton Mouth dispensary,5.0,150,Cannabis store,"7425 NW 23rd St, Bethany, OK 73008, United States","F9V4+M8 Bethany, Oklahoma, USA",,+1 405-506-0047,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEEhOQEUm85RjEKQnPJdc7aTolcJd_LCCbj6IRN1JOkHuNfWcdGj8AcL_w42oZdIxzUwcViYNrD_dY0I4gEQvQOvfY6HsiNNhocGlk54efHzTw77rFvFxbEWdZynT5l16rkRu2m6w=w427-h240-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,12–7 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2026-04-29T05:40:18.920Z,,· In-store pick-up
https://www.google.com/maps/place/Apple+Tree+Antique+Gallery/data=!4m7!3m6!1s0x87b20542e6332827:0xf8dedbe42c5b6421!8m2!3d35.5115326!4d-97.6304481!16s%2Fg%2F1tt1hqwq!19sChIJJygz5kIFsocRIWRbLOTb3vg,Apple Tree Antique Gallery,4.3,266,Antique store,"6740 NW 39th Expy, Bethany, OK 73008, United States","G969+JR Bethany, Oklahoma, USA",https://www.facebook.com/AppleTreeBethany,+1 405-495-0602,Closed · Opens 10 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFbFJZdV8RgMHPASxUItaJJqJZSW5lyhnT3sF_SoG23BzGjMuXoYtioTuyh1NCFT2GTo7aJIP8c2E1FdRfuTIpfJI_T8-W3laB1k4iUq9uFmYogaAiWg9qM1IyR6OjxzeSD3psjtHDd9LvV=w408-h544-k-no,false,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,12–5 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2026-04-29T05:40:24.015Z,,
https://www.google.com/maps/place/Premier+Landscaping+%26+Construction/data=!4m7!3m6!1s0x628b4059282331c5:0x83431c257075f437!8m2!3d35.862069!4d-97.5951626!16s%2Fg%2F11w23jln__!19sChIJxTEjKFlAi2IRN_R1cCUcQ4M,Premier Landscaping & Construction,,,Landscaper,,,,+1 405-305-2124,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFGXYELGxEwKR1VjWveFDxcEBZY7GvlbXLXrY38LTeMtCdwUoQkg6SNhuOhAMjSqqML8HP_Xm_2LxkAukUTEXNJliTRpj3DhJjG09ds9Pvo5_QTGx0CFAMFpeMV5wd7OKzUoSotMw=w408-h510-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2026-04-29T05:40:28.565Z,,
https://www.google.com/maps/place/DRTC/data=!4m7!3m6!1s0x87b2100c35e469bd:0x16620631ac4eb9e6!8m2!3d35.4937732!4d-97.594263!16s%2Fg%2F1tj2jdg5!19sChIJvWnkNQwQsocR5rlOrDEGYhY,DRTC,4.6,25,Employment agency,"2501 N Utah Ave, Oklahoma City, OK 73107, United States","FCV4+G7 Central Oklahoma City, Oklahoma City, OK, USA",https://www.drtc.org/,+1 405-946-4489,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEvqq3yE0T6sw3GI-_YaUU5DUE_g23CjxIPd6yvuSJk7_VdBQWNG-NUA_S9T0M1Kwd2zKhARoyw4nsv62CXYwv9Ae77COL-V4rcGPQJ9MYqdLzK86bJq1Gl-q7wYXm8_XRHywrHtA=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2026-04-29T05:40:33.383Z,,
https://www.google.com/maps/place/Carlos+Full+Lawn+Service/data=!4m7!3m6!1s0x4870f49d6ed16e71:0xd27b549d84d2b718!8m2!3d35.4712666!4d-97.5555635!16s%2Fg%2F11xgfzlf6r!19sChIJcW7Rbp30cEgRGLfShJ1Ue9I,Carlos Full Lawn Service,5.0,43,Lawn sprinkler system contractor,,,https://www.carlosfulllawnservice.com/,+1 405-371-8105,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHTxijnYrBPDZv0bM6b6qDU3Ijpdmg-ookrDHsdkg5DQ1djCYGzF9Nl1PD1uBSKUPjSp2J226PD92hMdDF3e0-Ohdx8mZeBhTIiLAA_dZGzmIvkmrqr6jk6fSHFf03Scny1k05mI8rZITiV=w408-h725-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2026-04-29T05:40:38.254Z,,
https://www.google.com/maps/place/The+Cottage/data=!4m7!3m6!1s0x87b20543367defd7:0xc900de03d83127bf!8m2!3d35.5107526!4d-97.6292121!16s%2Fg%2F11bz0nrczm!19sChIJ1-99NkMFsocRvycx2APeAMk,The Cottage,5.0,29,Gift shop,"3921 N College Ave, Bethany, OK 73008, United States","G96C+88 Bethany, Oklahoma, USA",,+1 405-603-7493,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGwj8bUJ17U9puAo969S7idP29NRe6KtHyDl_hSqK-FLpbtxEOEcIGVxXq73VxpLowO3YH8xgKegttckqOD-5V1MnYvBVCXYMKGtSMNzIELJFN-QfDoD-O3PnnQbK2IUFt7YDBeZQ=w426-h240-k-no,false,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2026-04-29T05:40:43.145Z,,
https://www.google.com/maps/place/Osborn+Tree+Service+LLC/data=!4m7!3m6!1s0x87b36232c5eb8bf9:0x6cff06f343ce6253!8m2!3d34.696473!4d-96.5081466!16s%2Fg%2F11b6y64ywy!19sChIJ-YvrxTJis4cRU2LOQ_MG_2w,Osborn Tree Service LLC,5.0,96,Tree service,,,http://www.osborntree.com/,+1 580-399-4499,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHgtK2c1ylbgq4vzwRuqm9E_3S52DNBcVQnbODyPGYbjFWw_ivRaF2M_bjsPL99LxvH7hCMS1EzR-LXwpJa78ZMBxQJB_XuV-TJHen0hAsWf1XfumM-eIRX4_oA9ivmKcuqz-HRzw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2026-04-29T05:40:48.197Z,,
https://www.google.com/maps/place/Milex+Complete+Auto+Care+-+Mr.+Transmission/data=!4m7!3m6!1s0x87b21aa4834ec795:0xc36ffebee86c1c69!8m2!3d35.5104761!4d-97.5954409!16s%2Fg%2F1tdmfd27!19sChIJlcdOg6QasocRaRxs6L7-b8M,Milex Complete Auto Care - Mr. Transmission,4.7,213,Auto repair shop,"3900 Williams St, Oklahoma City, OK 73112, United States","GC63+5R Central Oklahoma City, Oklahoma City, OK, USA",https://milexmrtokc.com/,+1 405-942-5523,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAED0t4DNw5UZwg22GiLav2Io9GQ4k4TyjOC1K171vBLGjVU1cTluKfIzSQna602fhO_Up-nL77xBkLhDGNOwkPIs0dobf-OkSsKGEuQyun_uO2QdDb43zbJ8QGkxkvpvBSmQEia=w408-h306-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2026-04-29T05:40:52.940Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Great+Barrier+Reefer+Medical+Dispensary/data=!4m7!3m6!1s0x87b2056cab41fa79:0x75035d0b0e1e0fb8!8m2!3d35.5105372!4d-97.6363848!16s%2Fg%2F11h7d3nhsv!19sChIJefpBq2wFsocRuA8eDgtdA3U,Great Barrier Reefer Medical Dispensary,5.0,136,Cannabis store,"3820 N Rockwell Ave suite c, Bethany, OK 73008, United States","G967+6C Bethany, Oklahoma, USA",http://gbreefer.com/,+1 405-506-0309,"Closed · Opens 10 am

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEM-d-iSGZcNsTwETTfD4B_koi3g7ys-q0Q-Vk-hrBk1vAysfzfHwtUy8xRa_3P6c3rWCpK6qjik8VuNaB5pNvbuyKns8y-zEr0RINnEk1r-BGRcGPpHg_DZkGh1wkoCqxnDFXrFZy0RoQR=w408-h272-k-no,true,10 am–8 pm,10 am–8 pm,10 am–9 pm,10 am–9 pm,10 am–5 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2026-04-29T05:40:57.705Z,,
"https://www.google.com/maps/place/ABC+tree+service/@35.667257,-97.4072629,12z/data=!3m1!4b1!4m6!3m5!1s0xafca4d29fe866a8f:0xb546b2d94194abe8!8m2!3d35.667257!4d-97.4072629!16s%2Fg%2F11sf52y03p",ABC tree service,5.0,30,Tree service,,,,+1 405-938-8005,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2026-04-29T05:41:04.499Z,,
"https://www.google.com/maps/place/Landscapers+-+Oklahoma+City,+OK/data=!4m7!3m6!1s0x87b21aec180fffff:0x5cd69e571d14d6a3!8m2!3d35.5288476!4d-97.5829567!16s%2Fg%2F11dxnn0bxk!19sChIJ__8PGOwasocRo9YUHVee1lw","Landscapers - Oklahoma City, OK",,,Contractor,"5700 N Portland Ave #100, Oklahoma City, OK 73112, United States","GCH8+GR Central Oklahoma City, Oklahoma City, OK, USA",https://www.lawncareoklahomacity.com/contact-page,+1 405-458-8585,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KQ-BjT5IgW-8_Vm_hWjpUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.06405&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2026-04-29T05:41:07.367Z,,
https://www.google.com/maps/place/Luxe+Outdoor+Design/data=!4m7!3m6!1s0x4b596946b652e1a9:0x89f568103fce438a!8m2!3d35.4355135!4d-97.482225!16s%2Fg%2F11vx1kj_4v!19sChIJqeFStkZpWUsRikPOPxBo9Yk,Luxe Outdoor Design,5.0,7,Landscaper,,,https://www.luxeoutdoorok.com/,+1 572-522-1690,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHmgL3szUZwDRmXkvsA9U6vuhkHK_pEpydMQjs_mV1_g3OcNe9IjvN7g53e3c__rXUAoqif06cKfPUQM_KwgG7yNgbYh_A4aYOX10YFzW3jNOgnryVFsfoPR3kAGnBdbt6vG4yt=w408-h408-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2026-04-29T05:41:11.994Z,,
https://www.google.com/maps/place/Eichorn+Construction/data=!4m7!3m6!1s0x26a665912c0d4687:0x77a71754257209ef!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11pv47sqzq!19sChIJh0YNLJFlpiYR7wlyJVQXp3c,Eichorn Construction,5.0,1,Remodeler,,,,+1 405-414-9023,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAELSB-x1luLwT7J5KXAy0OKJ-Hf6esJtZ71N2EqYiMNbvC6MLITjGR6BFJkp8RJJ5qN54NImKIENl1Y95wZRU60baXlJ-bEMC-qTLSpU5VRsL2fa54679cCUnJ6C-iHj4g__tc=w408-h816-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,Closed,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2026-04-29T05:41:16.507Z,,
https://www.google.com/maps/place/David%27s+Tree+Service/data=!4m7!3m6!1s0x29e9f099db6b8c25:0x3018b177f7aaacba!8m2!3d35.4394884!4d-97.5951626!16s%2Fg%2F11shl_lvzh!19sChIJJYxr25nw6SkRuqyq93exGDA,David's Tree Service,,,Tree service,,,,+1 405-787-1297,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGoY2HeYXkjE5M0qRRkmE2TBLSbkzynHu0fKavxyET_QkkjK-JdO8N74x-hZVmSxCPW_2EQ_v5a5dIHV7PjP5qk8gBwI1nnfg54Lb9Ks55wQO0oq0enWHyZGqq588bwFAVd494W=w408-h303-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2026-04-29T05:41:21.259Z,,
