placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes
https://www.google.com/maps/place/Sharp+Plumbing/data=!4m7!3m6!1s0x86e75b256111a3a5:0xf8c683e0c251da6b!8m2!3d31.7921656!4d-106.3861911!16s%2Fg%2F11yfvr953j!19sChIJpaMRYSVb54YRa9pRwuCDxvg,Sharp Plumbing,5.0,1,Plumber,"7606 Boeing Dr # C, El Paso, TX 79925, United States","QJR7+VG El Paso, Texas, USA",https://sharpplumbinginc.com/,+1 915-892-5790,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8JQEqvzDM0hKeY6NkIyu7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.06506&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:16:15.183Z,,
https://www.google.com/maps/place/JRV+Plumbing/data=!4m7!3m6!1s0x86e75b733e8f064f:0x9216f73483fae4dd!8m2!3d31.7571004!4d-106.3860109!16s%2Fg%2F1vvr6nk7!19sChIJTwaPPnNb54YR3eT6gzT3FpI,JRV Plumbing,4.0,4,Plumber,"7129 Dale Rd, El Paso, TX 79915, United States","QJ47+RH El Paso, Texas, USA",,+1 915-778-1971,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=891yDLsn0_YAokGz9apj2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.382935&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:16:19.532Z,,
https://www.google.com/maps/place/Pro+Plumbers+Plumbing/data=!4m7!3m6!1s0x86e75acfbdfefb8b:0xa51d629d1db60917!8m2!3d31.6949272!4d-106.2999871!16s%2Fg%2F1tf75z9r!19sChIJi_v-vc9a54YRFwm2HZ1iHaU,Pro Plumbers Plumbing,3.2,21,Plumber,,,http://proplumbersplumbing.net/,+1 915-449-2682,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNokSThlXYmPJiVz7lX5yxV5I9Iuh0mCoylNwXd=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:16:23.862Z,,
https://www.google.com/maps/place/El+Paso+Plumbing+%26+Hardware+Supply/data=!4m7!3m6!1s0x86e75b52d8b3dd0b:0x6c9e448c5f43bb32!8m2!3d31.7462953!4d-106.3828274!16s%2Fg%2F11gkts9g0j!19sChIJC92z2FJb54YRMrtDX4xEnmw,El Paso Plumbing & Hardware Supply,4.8,46,Plumbing supply store,"7277 A, 7277A Alameda Ave, El Paso, TX 79915, United States","PJW8+GV El Paso, Texas, USA",http://el-paso-plumbing.keeq.io/,+52 2289833,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw2UBK-qgKJZSNSKWIUfpR4TAy3c5sIw7RRqgNLzpYCcSKbIFH3T5WfZb7LVIxUTyineXAA54mQGsMFZNO7ID003rJmj4n-qJLq5ehbwF3CQ8hrFvEwk-E8UeZy_tx5t6QjAkcTcg=w408-h544-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:16:28.447Z,,· In-store pick-up
https://www.google.com/maps/place/Accept+All+Plumbing/data=!4m7!3m6!1s0x2d611459dbb019d9:0xff90064c34f1b7c5!8m2!3d31.7734415!4d-106.390015!16s%2Fg%2F11vzd3lvnr!19sChIJ2Rmw21kUYS0RxbfxNEwGkP8,Accept All Plumbing,4.8,23,Plumber,,,https://www.acceptallplumbing.com/,+1 915-276-7405,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipODEaar8nosyi_SrGwmr77KUZ9vd3Oi2TR4T079=w408-h556-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:16:32.795Z,,
https://www.google.com/maps/place/City+Wide+Morales+Plumbing/data=!4m7!3m6!1s0x86ddf921edca157f:0x11af33cee1967cfe!8m2!3d31.8120519!4d-106.390015!16s%2Fg%2F11gcmy9cvl!19sChIJfxXK7SH53YYR_nyW4c4zrxE,City Wide Morales Plumbing,3.6,13,Plumber,,,https://citywidemoralesplumbingllc.com/,+1 915-240-1119,Closed ⋅ Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPfLxVor5uR09abKpVp1p7cssESd5HxAdVQKHPC=w427-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:16:37.472Z,,
https://www.google.com/maps/place/Amistad+Plumbing/data=!4m7!3m6!1s0x86e75b68d7433ae7:0x830511b1dc57fee2!8m2!3d31.7511235!4d-106.3750123!16s%2Fg%2F1txc7g_c!19sChIJ5zpD12hb54YR4v5X3LERBYM,Amistad Plumbing,5.0,1,Plumber,"7316 N Loop Dr, El Paso, TX 79915, United States","QJ2F+CX El Paso, Texas, USA",,+1 915-778-8328,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K9EGjahi8KNINb8EcUcc0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.62907&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:16:39.845Z,,
https://www.google.com/maps/place/Supreme+Electric+El+Paso/data=!4m7!3m6!1s0x86e759f507a12dd5:0x4b88e7b7e88d074!8m2!3d31.7732513!4d-106.4492986!16s%2Fg%2F1tfg3jmm!19sChIJ1S2hB_VZ54YRdNCIfnuOuAQ,Supreme Electric El Paso,4.8,20,Electrician,"3708 Alameda Ave, El Paso, TX 79905, United States","QHF2+87 El Paso, Texas, USA",,+1 915-347-9074,Open ⋅ Closes 9:30 pm,https://lh3.googleusercontent.com/p/AF1QipN_xWEnnbHKfWTgfScI0hqpDpJ91h6IR33ASGsw=w566-h240-k-no,true,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:16:44.289Z,,
https://www.google.com/maps/place/El+Paso+Electrical+Services/data=!4m7!3m6!1s0x86e7590c59833b2f:0x9b817f4ad4e20f1b!8m2!3d31.7682881!4d-106.4817554!16s%2Fg%2F11h6srqh99!19sChIJLzuDWQxZ54YRGw_i1Ep_gZs,El Paso Electrical Services,4.8,52,Electrician,"1123 Wyoming Ave, El Paso, TX 79902, United States","QG99+87 El Paso, Texas, USA",,+1 915-290-5948,Closes soon ⋅ 9 pm ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNW1qIhggt_3ACAl9GNx0n5p4oFOl3W1uONxBMB=w408-h272-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:16:48.682Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Phil%27s+Plumbing+Shop+Inc/data=!4m7!3m6!1s0x86e75b68068d4235:0xd8b51a7eda6f9542!8m2!3d31.749373!4d-106.370437!16s%2Fg%2F1tggtzkn!19sChIJNUKNBmhb54YRQpVv2n4atdg,Phil's Plumbing Shop Inc,3.7,15,Plumber,"7361 N Loop Dr, El Paso, TX 79915, United States","PJXH+PR El Paso, Texas, USA",,+1 915-772-3886,Closed ⋅ Opens 7:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d6Wn9HoR6E0Vt_6-zK_quA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.67218&pitch=0&thumbfov=100,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:16:53.153Z,,
https://www.google.com/maps/place/Honey+Dew+Done+Plumbing/data=!4m7!3m6!1s0x86e7474009da92f9:0x616fa2f0f8699d9!8m2!3d31.7465553!4d-106.3043949!16s%2Fg%2F11fsw2fnx_!19sChIJ-ZLaCUBH54YR2ZmGDy_6FgY,Honey Dew Done Plumbing,4.9,419,Plumber,"11601 Pellicano Dr Suite B11, El Paso, TX 79936, United States","PMWW+J6 El Paso, Texas, USA",http://www.honeydewdone.com/,+1 915-222-1919,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxcMNoFYHJZBTPofa2VaeHAJrUxQfcfNMNeSS6RkVLF2iZQucP3Nd1rUKbZel4LkIza2YQ2HKl1i_GJ48ULR0rmWTDmtLftGePFUPhIGxPAIB4y6A8PPzWLBxtpq_9U_niOxwMIUg=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:16:57.643Z,Identifies as women-owned,
https://www.google.com/maps/place/A+%26+J+Plumbing/data=!4m7!3m6!1s0x86e75b9fd84460f1:0x735f9ae67b7d8cbf!8m2!3d31.755185!4d-106.393598!16s%2Fg%2F1tfrmsr6!19sChIJ8WBE2J9b54YRv4x9e-aaX3M,A & J Plumbing,,,Plumber,"7069 Alameda Ave, El Paso, TX 79915, United States","QJ44+3H El Paso, Texas, USA",,+1 915-772-9004,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XissP-ZQDam9vqxlw_GXhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.48495&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:16:59.916Z,,
https://www.google.com/maps/place/El+Paso+Emergency+Leak+Detection/data=!4m7!3m6!1s0x86e75cd49c11d66b:0x19a1cacd8edcf718!8m2!3d31.6949272!4d-106.2999871!16s%2Fg%2F11bxfywfjs!19sChIJa9YRnNRc54YRGPfcjs3KoRk,El Paso Emergency Leak Detection,4.1,112,Plumber,,,http://www.elpasoplumbingservices.com/,+1 915-588-3264,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipODGKKvwVtog5TQqAdHnWcA5KAkvOwp-YGqQoU=w413-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:17:04.319Z,,
"https://www.google.com/maps/place/Primetech+Plumbing,+LLC/data=!4m7!3m6!1s0x86e74703a06f2257:0x3369515194104848!8m2!3d31.7424405!4d-106.2767398!16s%2Fg%2F11rhpp5563!19sChIJVyJvoANH54YRSEgQlFFRaTM","Primetech Plumbing, LLC",4.9,66,Plumber,"1640 St Cassian Dr, El Paso, TX 79936, United States","PPRF+X8 El Paso, Texas, USA",,+1 915-274-9669,Closed ⋅ Opens 6 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzzCoRAJeJGG-Rd7f8KrfJ2kgRbYmZi-ncdVr4_MEjvaqEmLew3SGbOLxMUbUvo1JjhhA1oRfUPRobZ0duN7ei4DBrkWXQ0_5NdJpc-6OwwLND7fdBT1davlpbqzhAKQWjjsyRM=w408-h272-k-no,true,7 am–5 pm,6 am–5 pm,7 am–5 pm,6 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:17:08.715Z,,
https://www.google.com/maps/place/Ortiz+Plumbing+Co/data=!4m7!3m6!1s0x86e75b0ca37168bd:0xfe769a2766ae11af!8m2!3d31.7591131!4d-106.387008!16s%2Fg%2F11s09bt6gk!19sChIJvWhxowxb54YRrxGuZieadv4,Ortiz Plumbing Co,1.0,1,Plumber,"El Paso, TX 79915, United States","QJ57+J5 El Paso, Texas, USA",,,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HLQ5FX5glFkurO796KiWoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.096127&pitch=0&thumbfov=100,false,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:17:13.043Z,,
https://www.google.com/maps/place/American+Leak+Detection+of+El+Paso/data=!4m7!3m6!1s0x86e757c28a33f7cf:0xda4165f0fff485fa!8m2!3d31.8301459!4d-106.5203304!16s%2Fg%2F1tf3pbp2!19sChIJz_czisJX54YR-oX0__BlQdo,American Leak Detection of El Paso,3.8,40,Plumber,"308 Vista Del Rey Dr, El Paso, TX 79912, United States","RFJH+3V El Paso, Texas, USA",https://www.americanleakdetection.com/el-paso/?utm_source=GMB&utm_medium=organic&utm_campaign=ElPaso,+1 915-493-2746,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNJYDn1zvEftFmnVWCEo79DeaJagcC34EepZZ4G=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:17:17.439Z,,
https://www.google.com/maps/place/Plumbing+Service/data=!4m7!3m6!1s0x48e6f3ab92eb71e9:0xeb8873179e361b65!8m2!3d31.8120519!4d-106.390015!16s%2Fg%2F11m75d8kb0!19sChIJ6XHrkqvz5kgRZRs2nhdziOs,Plumbing Service,5.0,17,Plumber,,,http://www.plumbingserviceofelpaso.com/,+1 915-213-1515,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipO1dKCTpiK86hclY72CrWzaZGTB3BI54r60UI5R=w408-h339-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,7 am–7 pm,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:17:21.885Z,,
https://www.google.com/maps/place/El+Paso+Winnelson/data=!4m7!3m6!1s0x86e75b01567e7275:0x95b88a9061592805!8m2!3d31.7749174!4d-106.3878198!16s%2Fg%2F1tff81bh!19sChIJdXJ-VgFb54YRBShZYZCKuJU,El Paso Winnelson,4.8,33,Plumbing supply store,"1052 Humble Pl, El Paso, TX 79915, United States","QJF6+XV El Paso, Texas, USA",https://www.winsupplyinc.com/Location/El-Paso-TX/79915/Plumbing-Electrical,+1 915-778-4640,Closed ⋅ Opens 6:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipNg-Bigf-bfsPaJRkpRagMShU6KGcCAFt1o3dwI=w408-h306-k-no,true,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:17:26.276Z,,· In-store pick-up · Delivery
https://www.google.com/maps/place/Henry%27s+L+%26+C+Plumbing/data=!4m7!3m6!1s0x86e75ccf33db29bf:0x80757bae6f4d2b9c!8m2!3d31.7118216!4d-106.3562344!16s%2Fg%2F1vj5_njb!19sChIJvynbM89c54YRnCtNb657dYA,Henry's L & C Plumbing,5.0,1,Plumber,"257 Princeton Way, El Paso, TX 79907, United States","PJ6V+PG El Paso, Texas, USA",,+1 915-859-6009,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MGeA87XDiJ78uwTmCXE5lA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.01797&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:17:28.590Z,,
https://www.google.com/maps/place/CCPHS+Contracting/data=!4m7!3m6!1s0x86e7598a2cbb0b15:0x8b7c64ceaa4c440!8m2!3d31.789718!4d-106.43761!16s%2Fg%2F11r8hsbwy!19sChIJFQu7LIpZ54YRQMSk6kzGtwg,CCPHS Contracting,4.6,21,Handyman/Handywoman/Handyperson,"Oxford Ave, El Paso, TX 79903, United States","QHQ6+VX El Paso, Texas, USA",,+1 915-355-8295,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNGgcYRg3RMBwdK73KlrEseQFSds_ztyXnz3GCb=w408-h268-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:17:33.074Z,,
https://www.google.com/maps/place/Hercules+Industries/data=!4m7!3m6!1s0x86e75bcceef102df:0x5970b023b898eb21!8m2!3d31.7734037!4d-106.4249457!16s%2Fg%2F1tj74133!19sChIJ3wLx7sxb54YRIeuYuCOwcFk,Hercules Industries,4.0,303,Air conditioning contractor,"200 Chelsea St, El Paso, TX 79905, United States","QHFG+92 El Paso, Texas, USA",https://www.herculesindustries.com/,+1 915-778-9377,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipPIC67BSA-muJNJdyJZeX6uRRFzb3XB86hpOx8-=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:17:37.457Z,,
https://www.google.com/maps/place/Ferguson+Plumbing+Supply/data=!4m7!3m6!1s0x86e75b05cfd15451:0x7b1c7e279a3f397e!8m2!3d31.771554!4d-106.387293!16s%2Fg%2F1v7pyy5m!19sChIJUVTRzwVb54YRfjk_mid-HHs,Ferguson Plumbing Supply,4.3,98,Plumbing supply store,"6914 Industrial Ave, El Paso, TX 79915, United States","QJC7+J3 El Paso, Texas, USA",https://www.ferguson.com/store/tx/el+paso/plumbingpvf-0653?utm_source=google&utm_medium=organic&utm_campaign=rt_lis_listingtraffic&utm_content=listing,+1 915-779-3388,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzOiZG8Z-e-LRxwwaV6UF4T43qGvQT3u64YNGyith_JVZzfSiDEcQKa7oxzfGRS5Ig6J_h9j4SCicnI6kuV6MmNwelKGx9bilLIz0EY3K6iF4_bh_MvTWwEnmSWjvK5X3sqez6G22HdU0CT=w408-h519-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:17:41.869Z,,"Waterworks company offering a wide inventory, including ductile iron, HDPE & custom fabrication. · In-store shopping · Kerbside pickup · Delivery"
https://www.google.com/maps/place/Plumber%27s+Unlimited+%26+Leak+Detection/data=!4m7!3m6!1s0x86e75de22ee06b57:0x52ea2f4d9ed1c12d!8m2!3d31.8120519!4d-106.417568!16s%2Fg%2F11ggmb9qfq!19sChIJV2vgLuJd54YRLcHRnk0v6lI,Plumber's Unlimited & Leak Detection,4.5,8,Plumber,,,,+1 915-588-3264,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxbOMaIaR7JOiCepxDU22W3nUTWUsdL1uvkrvq9xiotnrfdXhDwEaPFggkXMY5FmCOBuiyWxTbzWPVKA-xHZGXvvo8pGC_upBYZEhFbX7IFNBPyPWbX-afqPMRih8g0ZlMbjJrI=w408-h426-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:17:46.561Z,,
https://www.google.com/maps/place/AME+Plumbing+and+Drains+LLC/data=!4m7!3m6!1s0x2988d07130c087e3:0x36e53e98f87b504e!8m2!3d31.685261!4d-106.2347888!16s%2Fg%2F11x19q4wzh!19sChIJ44fAMHHQiCkRTlB7-Jg-5TY,AME Plumbing and Drains LLC,5.0,166,Plumber,"13011 Aberdare Dr, El Paso, TX 79928, United States","MQP8+43 El Paso, Texas, USA",http://ameplumbingdrains.com/,+1 915-910-0700,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPs6TOjNPH-pSMVbaRxe0_rItI60KwFH6qfGQuV=w408-h282-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:17:50.896Z,,
https://www.google.com/maps/place/Flowpipe+Plumbing/data=!4m7!3m6!1s0x6255f751c7ba33a7:0x9dfdaa6f87a659f4!8m2!3d32.027171!4d-106.586244!16s%2Fg%2F11w2c_yz5q!19sChIJpzO6x1H3VWIR9Fmmh2-q_Z0,Flowpipe Plumbing,4.9,132,Plumber,,,https://flowpipeplumbing.com/,+1 915-726-4277,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipN2FQUB3BhBVNWHKmLINH0361ipLh4D2DsYy0sr=w416-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:17:55.290Z,,
https://www.google.com/maps/place/Alarcon+Plumbing+%26+Heating+Llc/data=!4m7!3m6!1s0x86e750ddab7a5db3:0x70fcfad59d0fc6bc!8m2!3d31.8564513!4d-106.4198182!16s%2Fg%2F1tf87jpn!19sChIJs116q91Q54YRvMYPndX6_HA,Alarcon Plumbing & Heating Llc,5.0,2,Plumber,"8320 Mt Whitney Dr, El Paso, TX 79904, United States","VH4J+H3 El Paso, Texas, USA",,+1 915-726-0683,Closed ⋅ Opens 9 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WHt8Tz_nDcc1yb2-AOrTow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.006134&pitch=0&thumbfov=100,false,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:17:59.611Z,,
https://www.google.com/maps/place/Economy+Hardware+Store/data=!4m7!3m6!1s0x86e75982e9f5fea1:0xf7568ca9df0b1d42!8m2!3d31.7736257!4d-106.4507501!16s%2Fg%2F1tfrh6dy!19sChIJof716YJZ54YRQh0L36mMVvc,Economy Hardware Store,4.7,59,Hardware store,"3601 Alameda Ave, El Paso, TX 79905, United States","QGFX+FM El Paso, Texas, USA",,+1 915-542-1609,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyTDcrtBpGR48oNVig-vAiyGGC2j1pPrhIApGGNculTvuJbsq8ZIm9bk49k06U9XCyUGig2VZm0xykF4ZqYQ4OzOBRqdwHXIqfiiye6uneI5T_JWqgl5fRbYrymROsOxSXgsWcWQw=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:18:04.078Z,,· In-store shopping
https://www.google.com/maps/place/Eagle+Plumbing/data=!4m7!3m6!1s0x86e75b5fc61bffff:0x425d41b4e0deedb8!8m2!3d31.7403018!4d-106.3687542!16s%2Fg%2F11fll668ql!19sChIJ__8bxl9b54YRuO3e4LRBXUI,Eagle Plumbing,2.3,8,Plumber,"348 Falby Ct, El Paso, TX 79915, United States","PJRJ+4F El Paso, Texas, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gFk_qpqKrCGoz0U-9szUZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.5851&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:18:08.698Z,,
https://www.google.com/maps/place/Viera+Plumbing/data=!4m7!3m6!1s0x86e75b82cc381591:0x7fff1f1958e53903!8m2!3d31.5613034!4d-106.4529768!16s%2Fg%2F1tfwqdx2!19sChIJkRU4zIJb54YRAznlWBkf_38,Viera Plumbing,,,Plumber,,,,+1 512-775-2053,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNDjARDOtRVieiIIn5wzz9TDGgmzz_QHqb-WeWK=w408-h273-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:18:12.891Z,,
