placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Compass+Urgent+Care/data=!4m7!3m6!1s0x889bb0daaaaaaaab:0x3ec6cded3462343c!8m2!3d30.6702444!4d-88.2785445!16s%2Fg%2F1v8l0d1c!19sChIJq6qqqtqwm4gRPDRiNO3Nxj4,Compass Urgent Care,4.8,519,Urgent care center,"9985 Airport Blvd, Mobile, AL 36608, United States","MPCC+3H Mobile, Alabama, USA",http://www.compassurgentcare.com/,+1 251-633-2273,Open ⋅ Closes 6:30 pm,,https://lh3.googleusercontent.com/p/AF1QipOtNL1J7xF7VEwUlDdOpjSr0TvmDyE-EDQwMp1y=w611-h240-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–4 pm,8 am–4 pm,8 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Grand+Bay+Mobile+AL/@30.4763084,-88.3422303,14z",2025-09-10T21:27:10.092Z,,
https://www.google.com/maps/place/Aveanna+Hospice+of+Mobile+%28Coastal%29/data=!4m7!3m6!1s0x889a4d67628c5a8d:0x346898d501b51654!8m2!3d30.6898098!4d-88.1245844!16s%2Fg%2F11fns0wmxz!19sChIJjVqMYmdNmogRVBa1AdWYaDQ,Aveanna Hospice of Mobile (Coastal),5.0,1,Hospice,"3290 Dauphin St Suite 505, Mobile, AL 36606, United States","MVQG+W5 Mobile, Alabama, USA",https://www.aveanna.com/locations/428/mobile-alabama-36609/,+1 251-304-3135,,,https://lh3.googleusercontent.com/p/AF1QipN2bMQCq40w2QaL3QT_1nIBYjRC3wEvyL7cMQ1B=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Grand+Bay+Mobile+AL/@30.4763084,-88.3422303,14z",2025-09-10T21:27:12.912Z,,
https://www.google.com/maps/place/Alfa+Insurance/data=!4m7!3m6!1s0x889bc7c98159cc9b:0x7414a7ae71127fab!8m2!3d30.4775598!4d-88.3412437!16s%2Fg%2F1tf5fjk4!19sChIJm8xZgcnHm4gRq38Sca6nFHQ,Alfa Insurance,4.2,5,Insurance agency,"10261 Potter Tract Rd, Grand Bay, AL 36541, United States","FMH5+2G Grand Bay, Alabama, USA",https://www.alfainsurance.com/,+1 251-865-4511,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipPbAJv4J6wbZZWJfnNHQqoANuGXpccOHLzKBAHc=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Grand+Bay+Mobile+AL/@30.4763084,-88.3422303,14z",2025-09-10T21:27:17.796Z,,
https://www.google.com/maps/place/Springhill+Landscaping/data=!4m7!3m6!1s0x889bb23481fa19b9:0x8d5578591bad20ae!8m2!3d30.729431!4d-88.3541715!16s%2Fg%2F1thq1h6h!19sChIJuRn6gTSym4gRriCtG1l4VY0,Springhill Landscaping,3.3,3,Landscaper,,,,+1 251-209-3593,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipPHSPWnf7iRcUjZc3CFCC0ivswbcJfcNhp0tyX7=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Grand+Bay+Mobile+AL/@30.4763084,-88.3422303,14z",2025-09-10T21:27:22.828Z,,
"https://www.google.com/maps/place/Southern+Magnolia+Home+Care+Services/@30.5460974,-88.1916735,13z/data=!3m1!4b1!4m6!3m5!1s0x4c6f94802c3bd0b:0xd16730a3b8a8d076!8m2!3d30.5460974!4d-88.1916735!16s%2Fg%2F11vs4pp4f5",Southern Magnolia Home Care Services,,,Home health care service,,,https://cleaningcompanytheodore.com/,+1 251-357-1526,Open ⋅ Closes 7 pm,,,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Grand+Bay+Mobile+AL/@30.4763084,-88.3422303,14z",2025-09-10T21:27:29.467Z,,
https://www.google.com/maps/place/VitalCaring+Home+Health+-+Pascagoula/data=!4m7!3m6!1s0x889be93d0911f663:0x163329569cdaf42f!8m2!3d30.378486!4d-88.535256!16s%2Fg%2F11vp_h3vtn!19sChIJY_YRCT3pm4gRL_TanFYpMxY,VitalCaring Home Health - Pascagoula,3.7,3,Home health care service,"4509 Hospital Rd, Pascagoula, MS 39581, United States","9FH7+9V Pascagoula, Mississippi, USA",https://vitalcaring.com/,+1 228-762-9999,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipNuyVP22PhDR_LkNTqCKVJVWALhfvor9qHI0HIY=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Grand+Bay+Mobile+AL/@30.4763084,-88.3422303,14z",2025-09-10T21:27:34.581Z,,
"https://www.google.com/maps/place/Bay+Area+Community+Medicine/@30.64821,-88.1273733,17z/data=!3m1!4b1!4m6!3m5!1s0x889a4c55c7940a17:0x44127afea56fdd2d!8m2!3d30.64821!4d-88.1273733!16s%2Fg%2F1tcvq111",Bay Area Community Medicine,,,Medical clinic,"3737 Government Blvd Bldg III, Suite #408, Mobile, AL 36693, United States","JVXF+73 Mobile, Alabama, USA",,+1 251-602-1911,,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Grand+Bay+Mobile+AL/@30.4763084,-88.3422303,14z",2025-09-10T21:27:39.298Z,,
https://www.google.com/maps/place/Maxx+Care+%26+Comfort+Caregiver+Service/data=!4m7!3m6!1s0x25a28e3883b9d89:0x658d4fae233b72db!8m2!3d30.7700696!4d-87.8771659!16s%2Fg%2F11ptsm0sn7!19sChIJiZ07iOMoWgIR23I7I65PjWU,Maxx Care & Comfort Caregiver Service,,,Home health care service,,,,+1 251-440-4324,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOWqDUxF-fevyU4-zNx9oLvw2mdHn3JrGbTpyBL=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Grand+Bay+Mobile+AL/@30.4763084,-88.3422303,14z",2025-09-10T21:27:44.494Z,,
https://www.google.com/maps/place/S2+POWER+WASHING+LLC/data=!4m7!3m6!1s0x889bb96ea8b9ffff:0xd3c0e3acf3cc2a72!8m2!3d30.4657395!4d-88.3090826!16s%2Fg%2F11qrvtfrcx!19sChIJ__-5qG65m4gRcirM86zjwNM,S2 POWER WASHING LLC,4.9,45,Pressure washing service,"10795 Ramsey Rd Ext, Grand Bay, AL 36541, United States","FM8R+79 Grand Bay, Alabama, USA",,+1 251-454-8781,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipO_z9XkRk12vPCC6zo46oZk6Fv-P_AW_EfTjAd4=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Grand+Bay+Mobile+AL/@30.4763084,-88.3422303,14z",2025-09-10T21:27:49.366Z,,
https://www.google.com/maps/place/All+About+Best+Care+Community+Residencial+Care/data=!4m7!3m6!1s0x8047d59138effdc9:0xf553be72fa1c6164!8m2!3d30.3861503!4d-88.6279127!16s%2Fg%2F11lnfhp09y!19sChIJyf3vOJHVR4ARZGEc-nK-U_U,All About Best Care Community Residencial Care,4.4,23,Home health care service,"1111 Old Spanish Trail Trl, Gautier, MS 39553, United States","99PC+FR Gautier, Mississippi, USA",https://allaboutbestcare.net/,+1 337-965-0424,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqFjpTr1Y_iSXoLhIrCS4b57bSbzMI1rptlsPzuHFPCEQdVk-0wD73iAaFGtEnf6StVABORB1aXH3MKPvQjswGEtRo9977xI8CnXLDkifj_UmbCmfBqP7Rb1Ga3vBwSKLji190=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Grand+Bay+Mobile+AL/@30.4763084,-88.3422303,14z",2025-09-10T21:27:54.413Z,,
https://www.google.com/maps/place/Great+American+RV+SuperStores-+Grand+Bay/data=!4m7!3m6!1s0x889bc7183a153d8d:0x9ce96b82120d1379!8m2!3d30.4981822!4d-88.3311843!16s%2Fg%2F11ghfmscxg!19sChIJjT0VOhjHm4gReRMNEoJr6Zw,Great American RV SuperStores- Grand Bay,4.8,1365,RV dealer,"12167 Interchange Dr, Grand Bay, AL 36541, United States","FMX9+7G Grand Bay, Alabama, USA",https://www.greatamericanrv.com/?utm_source=gmb%20listing&utm_medium=organic&utm_campaign=gmb%20organic,+1 251-268-9207,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npEL6zjy6_Kn0HWtIw88RXbx7MvxgBRces-URBAR81aQhQEX1mGV6O7QFfx60h7h9jKGm0Q839ebQJ5Yml7s2fFyW_iTWgDebkAAWbh4iA89Q21u8uYIPLpxZyc36pDMsh-i51zBg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Grand+Bay+Mobile+AL/@30.4763084,-88.3422303,14z",2025-09-10T21:27:59.506Z,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Walgreens+Pharmacy/data=!4m7!3m6!1s0x889bc759ef25a037:0x20e1b00169a7a455!8m2!3d30.4785582!4d-88.3399446!16s%2Fg%2F11f5p9mbvk!19sChIJN6Al71nHm4gRVaSnaQGw4SA,Walgreens Pharmacy,4.3,9,Pharmacy,"12550 US-90, Grand Bay, AL 36541, United States","FMH6+C2 Grand Bay, Alabama, USA",https://www.walgreens.com/locator/walgreens-12550+us+highway+90-grand+bay-al-36541/id=10168,+1 251-865-1429,,,https://lh3.googleusercontent.com/p/AF1QipPaiKMVS4w9QquBtYCmVwuqojZeEpTfXIAlnf34=w525-h240-k-no,true,"9 am–1:30 pm, 2–8 pm","9 am–1:30 pm, 2–8 pm","9 am–1:30 pm, 2–8 pm","9 am–1:30 pm, 2–6 pm","10 am–1:30 pm, 2–6 pm","9 am–1:30 pm, 2–8 pm","9 am–1:30 pm, 2–8 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Grand+Bay+Mobile+AL/@30.4763084,-88.3422303,14z",2025-09-10T21:28:04.424Z,Department of the Walgreens chain providing prescription medications & other health-related items. · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Quality+Caregivers+Solution+Services/data=!4m7!3m6!1s0x889a4da6fb3b08a1:0xac6a7dbff2aa4f68!8m2!3d30.924337!4d-88.2071776!16s%2Fg%2F11c44pnh79!19sChIJoQg7-6ZNmogRaE-q8r99aqw,Quality Caregivers Solution Services,3.2,9,Home health care service,,,,+1 251-607-6327,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipP0Lp7InDCC64UjTHh_CjkUGsqci5vouV1lptNT=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Grand+Bay+Mobile+AL/@30.4763084,-88.3422303,14z",2025-09-10T21:28:09.525Z,,
https://www.google.com/maps/place/American+Family+Care+Tillmans+Corner/data=!4m7!3m6!1s0x889a4b51ff8cbe59:0x2279ab8fe4f85e6d!8m2!3d30.5957153!4d-88.1632991!16s%2Fg%2F1261jr8xk!19sChIJWb6M_1FLmogRbV745I-reSI,American Family Care Tillmans Corner,4.2,1236,Urgent care center,"5235 Rangeline Service Rd, Mobile, AL 36619, United States","HRWP+7M Mobile, Alabama, USA",https://www.afcurgentcare.com/tillmans-corner/?utm_source=gmb&utm_medium=organic&utm_campaign=tillmans-corner,+1 251-544-6449,"Open ⋅ Closes 7 pm

Confirmed by this business 7 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqTm5z0uo01HFzqVHbzMX4lCufriOqFaxcJgTvprcIbsQkfvh4MjO8vnGwc3QtwH3MiC06Mrjt6d5A-AYJDpFvXxcEpoOsb7n1CsCZhSerrpUu0Wogenq6NqN5fbBSgSPA8-_s=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–4 pm,8 am–4 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Tillmans+Corner+Mobile+AL/@30.5815941,-88.1821572,14z",2025-09-10T21:28:30.073Z,,
https://www.google.com/maps/place/Family+Health+Southwest+Mobile/data=!4m7!3m6!1s0x14589e159d0510d3:0xcfe2c5dbd8cfb03b!8m2!3d30.5816157!4d-88.1741749!16s%2Fg%2F11b6_hwyvr!19sChIJ0xAFnRWeWBQRO7DP2NvF4s8,Family Health Southwest Mobile,3.1,22,Medical clinic,"5580 Inn Rd, Mobile, AL 36619, United States","HRJG+J8 Mobile, Alabama, USA",http://mchd.org/,+1 251-666-7413,Closes soon ⋅ 4:30 pm ⋅ Opens 7:30 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqKARaHy7wL8eKqGQmVw-9oX9WXxRTJqiauzV-jPzPNtkp94-PjgJdXw8n_myOAk04RoZuSp9rLN4nWXFCe_WIqEzQmEOTvaaubwysga_TDR6MDaP8R6xoUB6LR2JdOERRmE1tMbQ=w408-h544-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Tillmans+Corner+Mobile+AL/@30.5815941,-88.1821572,14z",2025-09-10T21:28:35.259Z,,
https://www.google.com/maps/place/Family+Medical+of+Mobile+%7C+West/data=!4m7!3m6!1s0x889bb4ad235f892f:0x885800f1d0f9f46b!8m2!3d30.5978485!4d-88.1689809!16s%2Fg%2F1td0h8nm!19sChIJL4lfI620m4gRa_T50PEAWIg,Family Medical of Mobile | West,4.3,230,Family practice physician,"5320 Hwy 90 Service Dr, Mobile, AL 36619, United States","HRXJ+4C Mobile, Alabama, USA",https://www.infirmaryhealth.org/affiliates/family-medical-mobile,+1 251-666-8232,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqZbLka8o59ZRsvpWIuw_8xFdjeaHO9LN1YgJIIzfXMPRz4QHL7SSn1E7LX8Z7qKP9_cBM06_3qubofJ5yZWtF2zouYw5zVzkozsY6UqBcsWwUxkB5lLJ7A0oOGSwAyEGHqOw=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Tillmans+Corner+Mobile+AL/@30.5815941,-88.1821572,14z",2025-09-10T21:28:40.244Z,,
"https://www.google.com/maps/place/Mobile+County+Health+Department/@30.5816293,-88.1741968,17z/data=!3m1!4b1!4m6!3m5!1s0x889bb4ebb4569e77:0x5fbef1f4fdadb5d7!8m2!3d30.5816293!4d-88.1741968!16s%2Fg%2F1ydddkysf",Mobile County Health Department,2.9,37,Mental health clinic,"5580 Inn Rd, Mobile, AL 36619, United States","HRJG+M8 Mobile, Alabama, USA",https://mchd.org/,+1 251-690-8889,Closes soon ⋅ 4:30 pm ⋅ Opens 7:30 am Thu,,,false,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Tillmans+Corner+Mobile+AL/@30.5815941,-88.1821572,14z",2025-09-10T21:28:47.147Z,,
https://www.google.com/maps/place/Oak+Ridge+Home+Medical/data=!4m7!3m6!1s0x889bb4ade9cd3c43:0x98d1969b33052803!8m2!3d30.5970268!4d-88.172436!16s%2Fg%2F1vl9s8b5!19sChIJQzzN6a20m4gRAygFM5uW0Zg,Oak Ridge Home Medical,3.4,15,Medical supply store,"4180 Oak Ridge Ave, Mobile, AL 36619, United States","HRWH+R2 Mobile, Alabama, USA",https://ww.facebook.com/PROFILE.PHP?ID=61579641811138,+1 251-666-0891,Open ⋅ Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqUMkdUbnlynrVFkORv1SK4Vc-sZ4QhBv8-er3BKFuTWkD-q3f-OAXH7FzDLbZTFrYN8uXinZ3SerEVYB3jsNUDerNprJmueyV13rNIVlJTl3rUK10Ll83a5ZKOvayUa5c1tlq2=w408-h544-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,10 am–4 pm,Closed,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Tillmans+Corner+Mobile+AL/@30.5815941,-88.1821572,14z",2025-09-10T21:28:52.505Z,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Tillman%27s+Corner+Senior+Center/data=!4m7!3m6!1s0x889bb4a555f5abaf:0x5bc8912da7250951!8m2!3d30.5960126!4d-88.1780395!16s%2Fg%2F1tffdzs_!19sChIJr6v1VaW0m4gRUQklpy2RyFs,Tillman's Corner Senior Center,4.6,104,Senior citizen center,"5863 Nevius Rd, Mobile, AL 36619, United States","HRWC+CQ Mobile, Alabama, USA",,+1 251-661-6600,Closed ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npZmdhfszLgHLj1XdHJqC9d687nsFv_rlkuhlCVPz6szzzd05vzfrXgQL4vdrOMjsHTGYyLxRrQhvxe_6Wt3VfIMWwtMKL6r_9ZcwZZuHQMoF6GOJplQoPDwYCWN1JAqy0ZC0xN=w408-h306-k-no,false,8 am–1 pm,8 am–1 pm,8 am–1 pm,Closed,Closed,8 am–1 pm,8 am–1 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Tillmans+Corner+Mobile+AL/@30.5815941,-88.1821572,14z",2025-09-10T21:28:57.533Z,,
"https://www.google.com/maps/place/The+Orthopaedic+Group,+P.C.+-+Therapy+Clinic/data=!4m7!3m6!1s0x889a4b7c1c0260ab:0x9abc0a79f0c42a6e!8m2!3d30.606623!4d-88.162013!16s%2Fg%2F11jcvs5bwm!19sChIJq2ACHHxLmogRbirE8HkKvJo","The Orthopaedic Group, P.C. - Therapy Clinic",3.2,5,Physical therapy clinic,"5201 US-90, Mobile, AL 36619, United States","JR4Q+J5 Mobile, Alabama, USA",http://www.theorthogroup.com/contact/tillmans-corner-physical-therapy/,+1 251-450-1280,Closes soon ⋅ 4:30 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMIOoN6wYV83mKWzE19-UR934q06dcypbo7CDLT=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Tillmans+Corner+Mobile+AL/@30.5815941,-88.1821572,14z",2025-09-10T21:29:02.341Z,,
https://www.google.com/maps/place/USA+Health+Tillman%27s+Corner+Primary+Care/data=!4m7!3m6!1s0x889a4bc3f8c90e7d:0xcb8d4b508b154655!8m2!3d30.5978105!4d-88.1630104!16s%2Fg%2F1263lytx6!19sChIJfQ7J-MNLmogRVUYVi1BLjcs,USA Health Tillman's Corner Primary Care,4.3,62,Medical clinic,"5100 Rangeline Service Rd B, Mobile, AL 36619, United States","HRXP+4Q Mobile, Alabama, USA",https://www.usahealthsystem.com/locations/tillmans-corner-primary-care,+1 251-661-4454,Temporarily closed,,https://lh3.googleusercontent.com/p/AF1QipNuQKj5kvrtzrQi0doqacb7X-keZwgoWroh-zv5=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Tillmans+Corner+Mobile+AL/@30.5815941,-88.1821572,14z",2025-09-10T21:29:07.356Z,,
https://www.google.com/maps/place/Fast+Pace+Health+Urgent+Care+-+Theodore+-+AL/data=!4m7!3m6!1s0x889bb5004939d91f:0x9164262166d7eeb3!8m2!3d30.5603056!4d-88.2076808!16s%2Fg%2F11lnfj10kj!19sChIJH9k5SQC1m4gRs-7XZiEmZJE,Fast Pace Health Urgent Care - Theodore - AL,4.7,238,Medical clinic,"7071 Theodore Dawes Rd, Theodore, AL 36582, United States","HQ6R+4W Theodore, Alabama, USA",https://fastpacehealth.com/location/theodore-al-urgent-care/?utm_source=google&utm_medium=listings&utm_campaign=theodoreal,+1 251-240-6240,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipNvstszbSASrePvMIHGOLY0CaVbu_yX26y9Kxlc=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Tillmans+Corner+Mobile+AL/@30.5815941,-88.1821572,14z",2025-09-10T21:29:12.497Z,,
https://www.google.com/maps/place/Encore+Rehabilitation-Tillman%27s+Corner/data=!4m7!3m6!1s0x889a4ceeadfa6ac7:0x40f331881d4c613e!8m2!3d30.5742376!4d-88.1725684!16s%2Fg%2F1tkp5rxc!19sChIJx2r6re5MmogRPmFMHYgx80A,Encore Rehabilitation-Tillman's Corner,4.6,5,Physical therapy clinic,"5643 Sermon Rd South, Theodore, AL 36582, United States","HRFG+MX Theodore, Alabama, USA",http://encorerehab.com/,+1 251-660-1505,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMdoaU4dQpirjKzCr4UKB8Yzr1Cn-Bvm4ZJG5_g=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Tillmans+Corner+Mobile+AL/@30.5815941,-88.1821572,14z",2025-09-10T21:29:17.882Z,,
https://www.google.com/maps/place/Big+C+Vital+Care/data=!4m7!3m6!1s0x889bb4ade9cd3c43:0xbf115ddb477e91e0!8m2!3d30.597093!4d-88.1722769!16s%2Fg%2F1tnl25f1!19sChIJQzzN6a20m4gR4JF-R9tdEb8,Big C Vital Care,,,Pharmacy,"4180A Oak Ridge Ave, Mobile, AL 36619, United States","HRWH+R3 Mobile, Alabama, USA",,+1 251-666-0891,Closes soon ⋅ 5 pm ⋅ Opens 8:30 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fJXBXuRcU1fZFyDiTaLiRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.40881&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Tillmans+Corner+Mobile+AL/@30.5815941,-88.1821572,14z",2025-09-10T21:29:22.796Z,,
https://www.google.com/maps/place/Tillmans+Corner+WIC+Clinic/data=!4m7!3m6!1s0x889bb4c99f5cee73:0x89021b8d42d9b2fe!8m2!3d30.5816122!4d-88.1742247!16s%2Fg%2F11cmyc_zdb!19sChIJc-5cn8m0m4gR_rLZQo0bAok,Tillmans Corner WIC Clinic,2.5,30,Wellness program,"5580 Inn Rd, Mobile, AL 36619, United States","HRJG+J8 Mobile, Alabama, USA",https://mchd.org/wic/,+1 251-602-8451,Closed ⋅ Opens 7:30 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yFmxYrhmynmSbSImfPV1vw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.26782&pitch=0&thumbfov=100,false,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Tillmans+Corner+Mobile+AL/@30.5815941,-88.1821572,14z",2025-09-10T21:29:37.061Z,,
https://www.google.com/maps/place/Tip%27s+love+llc/data=!4m7!3m6!1s0x889a4d521b5c6217:0x4539f3eef070830!8m2!3d30.6278136!4d-88.1437592!16s%2Fg%2F11m44z8tm5!19sChIJF2JcG1JNmogRMAgH7z6fUwQ,Tip's love llc,,,Home health care service,"4167 Shan Dr E, Mobile, AL 36693, United States","JVH4+4F Mobile, Alabama, USA",,+1 251-447-6406,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H-zJuY-JQirqXqaS0kldrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.42797&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Tillmans+Corner+Mobile+AL/@30.5815941,-88.1821572,14z",2025-09-10T21:29:42.214Z,,
https://www.google.com/maps/place/Rehm+Animal+Clinic+at+Tillmans+Corner/data=!4m7!3m6!1s0x889bb4b293c746c3:0xb7378590024a87b!8m2!3d30.5944987!4d-88.1698965!16s%2Fg%2F1tmqs4bg!19sChIJw0bHk7K0m4gRe6gkAFl4cws,Rehm Animal Clinic at Tillmans Corner,4.6,180,Animal hospital,"5352 Hwy 90 West Service Rd, Mobile, AL 36619, United States","HRVJ+Q2 Mobile, Alabama, USA",http://www.rehmclinics.com/,+1 251-661-6560,Open ⋅ Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipNreIK5gKm_sUowh03LyynL-WFlUgAHCXyBdrqZ=w648-h240-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,8 am–12 pm,Closed,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Tillmans+Corner+Mobile+AL/@30.5815941,-88.1821572,14z",2025-09-10T21:29:47.191Z,,
"https://www.google.com/maps/place/Gordan+Oaks+Healthcare+Center/@30.6249522,-88.1727386,17z/data=!3m1!4b1!4m6!3m5!1s0x889bb34b8d15cf11:0x1df645d034aac827!8m2!3d30.6249522!4d-88.1727386!16s%2Fg%2F1hc4qt87l",Gordan Oaks Healthcare Center,2.2,10,Assisted living facility,"3145 Knollwood Dr, Mobile, AL 36693, United States","JRFG+XW Mobile, Alabama, USA",https://www.gordon-oaks.com/,+1 251-661-7608,Open 24 hours,,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Tillmans+Corner+Mobile+AL/@30.5815941,-88.1821572,14z",2025-09-10T21:29:54.054Z,,
