placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/CB+Auto+and+Roadside+Svc.%2F+Automotive+Medic/data=!4m7!3m6!1s0x864c2582864875b1:0x1ee71085428367f1!8m2!3d32.9813121!4d-96.8756794!16s%2Fg%2F11h79x3l4t!19sChIJsXVIhoIlTIYR8WeDQoUQ5x4,CB Auto and Roadside Svc./ Automotive Medic,3.0,4,Auto air conditioning service,"2205 Valley Mill, Carrollton, TX 75006, United States","X4JF+GP Carrollton, Texas, USA",https://cb-auto-and-roadside-svc-automotive-medic.ueniweb.com/?utm_campaign=gmb,+1 214-493-5683,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3B22S2zQ_VShFICWPoNsyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.4704447&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-03-23T15:56:04.957Z,,,
https://www.google.com/maps/place/Auto+Rescue+Solutions/data=!4m7!3m6!1s0x864c333b02e51681:0x4f3bd26e443eab85!8m2!3d32.9210219!4d-97.031894!16s%2Fg%2F11j31wnq4_!19sChIJgRblAjszTIYRhas-RG7SO08,Auto Rescue Solutions,4.3,1883,Towing service,,,https://www.autorescues.com/,+1 214-396-4797,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerB8_b98-jH0D29GN_JhpgVRH0fkD2D4OkHPK1oBDIANx4y9CIdj1vHZwUhqChTtA-7cUC40kevozMduCHzD4QVvGcvVrbPxrgpReFOUXSzAYXd_sjdY-kWaxhjFmY9zrQc39UJIQ=w428-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-03-23T15:56:09.171Z,,Identifies as veteran-owned,
https://www.google.com/maps/place/Midway+Auto+Group/data=!4m7!3m6!1s0x864c26ca63751c0d:0xbf7d34bc544ff5ed!8m2!3d32.9584503!4d-96.8383636!16s%2Fg%2F1vntk929!19sChIJDRx1Y8omTIYR7fVPVLw0fb8,Midway Auto Group,4.3,378,Used car dealer,"15300 Midway Rd, Addison, TX 75001, United States","X556+9M Addison, Texas, USA",http://www.midwayautogroup.net/,+1 972-702-0011,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepPNFPQbpYAil_45FViafW6S5Cx6IPjN40ymXmwwsbrcw0JCv3KVg8FNo7Bk9x_EuCy5XDoqnZtE9ME0JaTQEKT--yB6HCZSkZxDr6-PgpLKMmYjgUedYOqN0JJwqrUjlBXVLDG=w408-h273-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-03-23T15:56:14.035Z,,,
"https://www.google.com/maps/place/Car+Spa+Car+Wash,+Detail,+%26+Oil+Change/data=!4m7!3m6!1s0x864c26c201014b75:0xd29326c3a2d83e99!8m2!3d32.9525653!4d-96.8564138!16s%2Fg%2F1tdpb050!19sChIJdUsBAcImTIYRmT7YosMmk9I","Car Spa Car Wash, Detail, & Oil Change",3.8,1524,Car wash,"3690 Belt Line Rd, Farmers Branch, TX 75234, United States","X43V+2C Farmers Branch, Texas, USA",https://carspa.net/locations/farmers-branch-texas-car-wash/,+1 972-243-2932,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweog2OyWj-CjoEiHe96CEui5ehjF7w4GbbObi9QLSIl9IbgkHuhPc-hVM_8p2qA9Ki-JDylbtYODSXaHHmwjMLqCObPzwYEVAti4fu0W-KoX1KT4U6_GMlI-xAU2ya8Y1iLantg=w408-h274-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-03-23T15:56:18.445Z,,,
https://www.google.com/maps/place/Dallas+Mobile+Tire+Shop+LLC/data=!4m7!3m6!1s0x8ae8a44bf2bb47ed:0xf022d2831645abb9!8m2!3d32.9596524!4d-96.8109011!16s%2Fg%2F11v6ww_0zv!19sChIJ7Ue78kuk6IoRuatFFoPSIvA,Dallas Mobile Tire Shop LLC,,,Tire service,,,,+1 469-515-5103,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo5KQ4kwHEoxk6alHn8uEW1KRYj-FycDIgMxW8FGeZi7rON9DWdUibJqzWvSlxLoqPI-8whvul6MGUI9c_EU_qp236pD0O9YONyKERw0xgJpRl0-15z9DFgjZB5J644EvDQccRX=w408-h408-k-no,true,8 am–7 pm,8 am–4 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-03-23T15:56:22.617Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/SafeRide+Motor+Club/data=!4m7!3m6!1s0x864c26cb99655555:0x53951f12f1f7f38!8m2!3d32.9549356!4d-96.8380517!16s%2Fg%2F11f63yptwp!19sChIJVVVlmcsmTIYROH8fL_FROQU,SafeRide Motor Club,2.6,31,Store,"4287 Belt Line Rd, Addison, TX 75001, United States","X536+XQ Addison, Texas, USA",,+1 877-501-3795,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n82E9RA2xSMRd-M_Qfa84A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.99286&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-03-23T15:56:25.093Z,· In-store pick-up,,
https://www.google.com/maps/place/Dunlap-Swain+Tire+Co/data=!4m7!3m6!1s0x864c20bc1c31b04d:0x24e571fd093ef23e!8m2!3d32.9098709!4d-96.8180423!16s%2Fg%2F1wn_6hrh!19sChIJTbAxHLwgTIYRPvI-Cf1x5SQ,Dunlap-Swain Tire Co,4.1,39,Tire shop,"11804 Inwood Rd, Dallas, TX 75244, United States","W55J+WQ Dallas, Texas, USA",http://www.dunlapswain.com/,+1 972-239-5136,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepttBsYJQaahDQBuDb22wW8uBMuXxraReo5bKyK-5HK57F8AKm-Y9ejrnNO5IohTqoae4BYqrsew0x2fhNME3EpIBV7NMYXrNHUdRssVimwbgqYLAspWcAhe9lie5prKgU9DYu2Iw=w408-h725-k-no,false,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,7 am–8 pm,8 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-03-23T15:56:29.572Z,,,
https://www.google.com/maps/place/Exxon/data=!4m7!3m6!1s0x864c212022b826e7:0x5488fbcf6346999d!8m2!3d32.9397317!4d-96.8142962!16s%2Fg%2F11ggbz1l7c!19sChIJ5ya4IiAhTIYRnZlGY8_7iFQ,Exxon,4.1,51,Gas station,"5365 Spring Valley Rd, Dallas, TX 75254, United States","W5QP+V7 Dallas, Texas, USA",https://www.exxon.com/en/find-station/200323332,+1 972-458-8492,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqHL2wyCBu1ysG3M4gd8WHkP5F8NKSYiAfAIHT8tuds6gFGlfzTZ1YTV80UiXX61p2phEoPkqSXHJ2AnNd2EpZSykOXp11bCFPWl5yCvHMSQ8TNIzte57pHItyIW97N7HiqJUu-=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-03-23T15:56:34.462Z,· Diesel fuel,,
https://www.google.com/maps/place/Sun+Auto+Tire+%26+Service/data=!4m7!3m6!1s0x864c219839097935:0xcff2be874efcb530!8m2!3d32.9078952!4d-96.7680186!16s%2Fg%2F11pzsyx2xb!19sChIJNXkJOZghTIYRMLX8Toe-8s8,Sun Auto Tire & Service,4.6,296,Auto repair shop,"11648 N Central Expy, Dallas, TX 75243, United States","W65J+5Q Dallas, Texas, USA",https://www.sunautoservice.com/locations/tx/dallas/auto-repair-11648-n-central-expy?utm_source=local_listing&utm_medium=organic&utm_campaign=store_4259,+1 469-933-1155,"Open · Closes 6 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1dSkhymSVGvJ2fDFRIyfwJv8Xo_1uHyFIXu-_TmQ4SsPTIYv5pDqzQ-Aw_hmVefo4SQByfsc-ifK_PvX7G63INGkTBjVzOZQ8ybAqKImmx-svJEmxCrLpvsZzjm1aneTebbfs3S9Ot3f7=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-03-23T15:56:38.909Z,,,
https://www.google.com/maps/place/Tint+Star/data=!4m7!3m6!1s0x864c258200bd1843:0xcd196292fda9ef2c!8m2!3d32.9867231!4d-96.8443846!16s%2Fg%2F11fn0lw90f!19sChIJQxi9AIIlTIYRLO-p_ZJiGc0,Tint Star,4.9,455,Auto window tinting service,"2661 Midway Rd Apt 101a, Carrollton, TX 75006, United States","X5P4+M6 Carrollton, Texas, USA",http://tintstar.co/carrollton-tx,+1 972-837-9695,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqRfWsXH9-KATYGOMmRLFIxnSPnkEGoQFs7vKNRhBYSvA3V0_yzu-iTFyWDaKYu1XPrJat8Moza1Z4o_DhxnstBDXbDRAByvcu6dqGMHh7jg7kHOKTxX2UR57HRM4WHWn8UCbdIsw=w426-h240-k-no,true,9:30 am–4 pm,9:30 am–4 pm,9:30 am–4 pm,9:30 am–4 pm,9:30 am–4 pm,9:30 am–2:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-03-23T15:56:43.566Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Addison+AutoPlex/data=!4m7!3m6!1s0x864c26c809076b43:0xe63dd3ca99eccad9!8m2!3d32.958135!4d-96.845478!16s%2Fg%2F11c0vbktf8!19sChIJQ2sHCcgmTIYR2crsmcrTPeY,Addison AutoPlex,4.6,780,Motor vehicle dealer,"4103 Billy Mitchell Dr, Addison, TX 75001, United States","X553+7R Addison, Texas, USA",https://addisonautoplex.com/vehicles,+1 469-677-0905,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep1EvYqNtFMcPHB0W5j6-zCRRRFYt9klyGmDL7zGN4zaf6YVAb8SzkXNjpcRxqAbWiRqMmgxglcHFLCdxObU14dbsHl01yftAMJSYYvXFwKkVv5qIQfUS-Cg0-KlQ7Y6umgy_tM=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-03-23T15:56:47.885Z,· In-store shopping · Delivery,,
https://www.google.com/maps/place/Dallas+Auto+Center/data=!4m7!3m6!1s0x864c26ae584b468b:0x522065022169c954!8m2!3d32.9775352!4d-96.8479156!16s%2Fg%2F11b7lmnf6t!19sChIJi0ZLWK4mTIYRVMlpIQJlIFI,Dallas Auto Center,4.7,371,Used car dealer,"3211 Commander Dr, Carrollton, TX 75006, United States","X5H2+2R Carrollton, Texas, USA",https://www.dallasautocenter.com/,+1 972-808-7517,"Open · Closes 7 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweplb_04O1UEAHBBysqMQyLUU-3scKP24oaxttDvvpPI7I1TcgloqKZULtKbpGzrej0c9zvAr0UHVpAFSChppyJ32ZuILNzbLY8eOWbaw120ggE6cQqPxexVah31MxAt3Ol-e-vjOT7XuT74=w408-h612-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-03-23T15:56:52.259Z,· In-store shopping · Delivery,,
https://www.google.com/maps/place/RAC+Performance/data=!4m7!3m6!1s0x864c26a63ee4e691:0x6070ffb81c040086!8m2!3d32.9788838!4d-96.8456378!16s%2Fg%2F12xr11fgm!19sChIJkebkPqYmTIYRhgAEHLj_cGA,RAC Performance,4.9,367,Used car dealer,"3221 Skylane Dr, Carrollton, TX 75006, United States","X5H3+HP Carrollton, Texas, USA",https://www.racperformance.com/?utm_source=googlebusinessprofile&utm_medium=organic&utm_campaign=gbp,+1 214-269-1570,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweol4iQ04x56DOqvGQ1Bh4oTeeslwvntw6GXhwJJT8zMf8vUpJKIYakE58YiafoXGAu9SNF43Zy8uAgF-1zT5vtD3Rtt6PNKZQEhJP6ltRCuUy793mg4xmYiIsjAvOygwCTPwmG0JkDTjrMD=w536-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-03-23T15:56:56.963Z,· Delivery,,
https://www.google.com/maps/place/Texas+Motorcars/data=!4m7!3m6!1s0x864c26a888bd7d47:0x88f12466fdd6cf36!8m2!3d32.968512!4d-96.8407592!16s%2Fg%2F1tl_m3ds!19sChIJR329iKgmTIYRNs_W_WYk8Yg,Texas Motorcars,4.3,353,Used car dealer,"16000 Midway Rd, Addison, TX 75001, United States","X595+CM Addison, Texas, USA",https://texasmotorcars.com/?utm_source=googlebusinessprofile&utm_medium=organic&utm_campaign=gbp,+1 972-481-1660,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepORgFF6ZKZ3vv_DAE0FjrDJ6r32VDKgDJeqbBdAxUGrxjPy3qtzhywVur2hkbUyphWWvWMUGs12v_vITszTgaVxB_IGZ55Jf2nvrPEUoYqT6H7lUv_QvqjnMFxmyUkcw94KUElVA=w425-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-03-23T15:57:01.465Z,· In-store shopping · Delivery,,
https://www.google.com/maps/place/Exotic+World+Motor+Cars+LLC/data=!4m7!3m6!1s0x864c21f22676c433:0x68f7ab51492508db!8m2!3d32.975208!4d-96.8315146!16s%2Fg%2F11j4xz7h5b!19sChIJM8R2JvIhTIYR2wglSVGr92g,Exotic World Motor Cars LLC,4.4,64,Used car dealer,"4570 Westgrove Dr #102, Addison, TX 75001, United States","X5G9+39 Addison, Texas, USA",http://www.exoticworldmotorcars.com/,+1 972-591-6917,"Open · Closes 4 pm

Updated by others 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweo7j-1daaHRzOufAXSORnTyvO6aK-xqs9wCk92Ti9R6VTbd9EYftyBZ87tmUsrAUqes2lPzuMQ1UZdXw2kGkt4ckTTeCKpx6PbyInLQArm6OQVnUBT3P1fYWBUBSnYGE6V940Jn=w408-h408-k-no,true,10:30 am–4 pm,10:30 am–4 pm,10:30 am–4 pm,10:30 am–4 pm,10:30 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-03-23T15:57:05.979Z,· Delivery,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x864ea22abee810bd:0x7864eafa0a8ecbc5!8m2!3d32.9107506!4d-96.8554212!16s%2Fg%2F1v4k6y8f!19sChIJvRDoviqiToYRxcuOCvrqZHg,Firestone Complete Auto Care,4.0,405,Tire shop,"11888 Marsh Ln, Dallas, TX 75234, United States","W46V+8R Dallas, Texas, USA",https://www.firestonecompleteautocare.com/texas/dallas/11888-marsh-ln/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 972-591-0596,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerOwP6qaCk4s9BsJN7GXt35vvfvrXeNJ5QmbV5-SDq_9rYJnbkPDY9d96RM5io8CNRfnP9tqQBiU0cg7x-cZwbWnvniwGKRQQrqHQ8jqhlU__w9e-qQ2SzmsQb-EDf70T_YuGGu=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-03-23T15:57:10.346Z,· In-store shopping · Kerbside pickup,LGBTQ+ friendly,
https://www.google.com/maps/place/EZWheel+Dallas+%7C+Electric+Scooters+%26+Ebikes+%7C+YOZMA+Heybike+Velotric+E+Ride+Kaabo+Freego+Dualtron+Hiboy+Navee+Teverun+VMAX/data=!4m7!3m6!1s0x864c219dc246ec37:0x6e800f6700b44762!8m2!3d32.9416952!4d-96.8263263!16s%2Fg%2F11x_l86qtj!19sChIJN-xGwp0hTIYRYke0AGcPgG4,EZWheel Dallas | Electric Scooters & Ebikes | YOZMA Heybike Velotric E Ride Kaabo Freego Dualtron Hiboy Navee Teverun VMAX,5.0,67,Electric bicycle store,"14231 Inwood Rd, Farmers Branch, TX 75244, United States","W5RF+MF Farmers Branch, Texas, USA",http://www.ezwheelusa.com/,+1 945-391-7343,Opens soon · 11 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8TyVBQHvu3xQ1Sm2H4R6UPzqW5kwzyyF5cixxmUNua6xZnQVUx5Si9vjfa0rlUgb7XNDVVbjsrEVwK87ulMUPTYhDXnkuRP1q4VXiv92C1X1gNJhamB4cXdOwtap04C7mCbHHtt8c2TKC=w408-h305-k-no,true,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–6 pm,11 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-03-23T15:57:14.722Z,,,
https://www.google.com/maps/place/RaceTrac/data=!4m7!3m6!1s0x864c26c0f68bbc77:0x69ec435e3cb850b6!8m2!3d32.956732!4d-96.8533301!16s%2Fg%2F1vr1x0l9!19sChIJd7yL9sAmTIYRtlC4PF5D7Gk,RaceTrac,3.4,272,Gas station,"15196 Marsh Ln, Addison, TX 75001, United States","X44W+MM Addison, Texas, USA",https://www.racetrac.com/locations/texas/addison/marsh-lane?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,+1 404-829-6132,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepmNdah92JsjwzyjoUXqi9k2lK0qcdiSpEt8nCLbrKcHku6QxQHK4KYgUQ96Z1UUs_4Toi6Nyz0qBRzT8yhPfoJDyEomR5f3CkGC2600Uo4RUYxEOebO1XpQ_8oGOiUIs1YxTKf=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-03-23T15:57:19.487Z,· Diesel fuel,,
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x864c202938801353:0xd64e29378182c66b!8m2!3d32.9346725!4d-96.7538733!16s%2Fg%2F1tf0r017!19sChIJUxOAOCkgTIYRa8aCgTcpTtY,Discount Tire,4.4,919,Tire shop,"13645 N Central Expy, Dallas, TX 75243, United States","W6MW+VF Dallas, Texas, USA",https://www.discounttire.com/store/tx/dallas/s/1202,+1 972-231-7828,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerIYkwhUgTVFodEghJvEFZG72J6K2tRT0-D38cnanXuE6RwYLPQ7XJP3C9KocrQk5UgesgwPPNvAbY94yS_YywbWnUd7GUziHojOcq9RtdvWMGgA5VvL3JfKxsAZSmKVi5EV7FSHr9wUgA=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-03-23T15:57:23.863Z,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/Exxon/data=!4m7!3m6!1s0x864c2198ab1644b7:0x8f9c8f9f35e7d796!8m2!3d32.9624734!4d-96.7868255!16s%2Fg%2F1tv24k1p!19sChIJt0QWq5ghTIYRltfnNZ-PnI8,Exxon,4.1,238,Gas station,"15707 Hillcrest Rd, Dallas, TX 75248, United States","X667+X7 Dallas, Texas, USA",https://www.exxon.com/en/find-station/200309305,+1 972-233-7034,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepj8OmSH2WS18OvPIKPMm4XXtRVwtYLqIDDwU17qT1REJpQqclcnQOWY5BKwncNUrGZFFVJimdng2uYgVNlXdDCDe98VBnIq-8QzBpzJA2TXY32PhAQDUmOup9MjYCsQv6N7z16tw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-03-23T15:57:28.179Z,· Diesel fuel,,
https://www.google.com/maps/place/Fifth+Gear+Automotive+-+Frisco/data=!4m7!3m6!1s0x864c3d3f442b853b:0x699626bb0d15d625!8m2!3d33.131561!4d-96.768704!16s%2Fg%2F11wxr1ty9_!19sChIJO4UrRD89TIYRJdYVDbsmlmk,Fifth Gear Automotive - Frisco,4.8,78,Auto repair shop,"6449 Coit Rd ste 102, Frisco, TX 75035, United States","46JJ+JG Frisco, Texas, USA",https://fifthgear.biz/auto-repair-frisco/,+1 469-517-9982,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerkL-vA_QyJ69g32zCurVxEB7H8mJiNIgZdiWT2DjyX-VhAV_7uImh7zwNCweSyLxzF8nE-QCVQam2u8U8k-yVJwoxWxtOenlCL3DqxE26pNE-9KzDkTDZlydM76umTAEasFpKLxam2J66-=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-03-23T15:57:32.692Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Detail+Garage+-+Carrollton/data=!4m7!3m6!1s0x864c255c71936759:0x8cf5e0b0f7d9d0db!8m2!3d32.9858951!4d-96.8531299!16s%2Fg%2F11sd1l6x6r!19sChIJWWeTcVwlTIYR29DZ97Dg9Yw,Detail Garage - Carrollton,4.8,143,Car accessories store,"2810 E Trinity Mls Rd #130, Carrollton, TX 75006, United States","X4PW+9P Carrollton, Texas, USA",http://www.detailgarage.com/location,+1 469-381-7021,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer-TsRFraJ5O-wkWWLuQNAoroPVgAm0RNxU9-To8tRYbyir9C9yGaLyHl4TTCrgPvUeax1XokcbXlhu3MbRt1FFsmCckDLyEcCSBl4FZBI_opQNAS7gPUugXoS4UlVw1wPVOOvl=w408-h544-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-03-23T15:57:37.056Z,· Delivery,,
https://www.google.com/maps/place/Dallas+Lease+Returns/data=!4m7!3m6!1s0x864c26a87f220c33:0x91cecad56ee1eee7!8m2!3d32.945979!4d-96.828926!16s%2Fg%2F1tkp05pj!19sChIJMwwif6gmTIYR5-7hbtXKzpE,Dallas Lease Returns,4.8,1543,Car dealer,"14335 Inwood Rd, Dallas, TX 75244, United States","W5WC+9C Dallas, Texas, USA",http://www.dallasleasereturns.com/?utm_source=google+my+business&utm_medium=organic,+1 214-960-1388,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerAHafAATmGYCKYb8hwEag_jyQ-mEceuJzudrbK9UnPlepG5kcM8epU11WeUNQdtIVoNaOhfpkNtOO3jOh5BcCJC6utdXne_GPbDW7KbC9jVAPMTf_qvnr-tJMWrdqZSPphuxTaow91Ec61=w426-h240-k-no,true,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-03-23T15:57:41.788Z,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Lotus+of+Dallas/data=!4m7!3m6!1s0x864c27370d33e80f:0x74352daf72c0a993!8m2!3d32.9715118!4d-96.8440856!16s%2Fg%2F11rsqw9wvk!19sChIJD-gzDTcnTIYRk6nAcq8tNXQ,Lotus of Dallas,4.8,60,Car dealer,"3216 Kellway Dr, Carrollton, TX 75006, United States","X5C4+J9 Carrollton, Texas, USA",https://www.lotusofdallas.com/,+1 214-483-9040,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq7zsYeZ8-4usXOaQN4Fhr7WbbUn9SnjVIEjSXOIpOU9hf02WtnQI8tIMr6dJahTTZN4b22DBaJO0XaufZ4cUuUnbekaqYEJmaX24JwVg3jpv7OEQQb6T9fOJ3c4jyRCG0YafR9Og=w408-h272-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-03-23T15:57:46.321Z,· In-store shopping · Delivery,,
https://www.google.com/maps/place/Vitruvian+West/data=!4m7!3m6!1s0x864c2720f2981f65:0xd663e9f0b4d4c615!8m2!3d32.9344902!4d-96.8538536!16s%2Fg%2F11dxlg8cny!19sChIJZR-Y8iAnTIYRFcbUtPDpY9Y,Vitruvian West,3.1,532,Apartment complex,"3737 Vitruvian Way, Addison, TX 75001, United States","W4MW+QF Addison, Texas, USA",https://www.udr.com/dallas-apartments/addison/vitruvian-west/,+1 469-557-4127,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqltPlq_mqCCk8NfYTPG1G5FuJ74c28PPWQCCBDYI39QZbLn0sa27Tc9X_gYe3mkvlBmVSmKeDCYfvBw_DqzhHh_UVoBYvk5JQSioP_h8fRnQ-UXqC0dDLFrpbOKa16OTkaVF5i=w408-h305-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Addison+DFW+TX/@32.96179,-96.8291685,14z",2026-03-23T15:57:50.720Z,· Dogs allowed,LGBTQ+ friendly,
