placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Newcastle+Homes/data=!4m7!3m6!1s0x8889230a8aaa5c7f:0x4f2f1f1ce2ab5d6f!8m2!3d33.3319357!4d-86.781656!16s%2Fg%2F1v3gsp0w!19sChIJf1yqigojiYgRb12r4hwfL08,Newcastle Homes,3.8,87,Home builder,"121 Bishop Cir #1397, Pelham, AL 35124, United States","86J9+Q8 Pelham, Alabama, USA",https://newcastle-homes.com/?utm_source=gmb&utm_medium=organic,+1 205-671-2931,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNyO9HMpGWXa_ZAhcZHpxatG3XeXdLCxf85r3KO=w408-h272-k-no,true,7:30 am–4:30 pm,7:30 am–3 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-09-25T17:19:45.402Z,,,
https://www.google.com/maps/place/VineBrook+Homes+Birmingham/data=!4m7!3m6!1s0x29b5e27e1ed7173f:0x967bdc1ae6321fe!8m2!3d33.4236345!4d-87.0156895!16s%2Fg%2F11td8d0_zq!19sChIJPxfXHn7itSkR_iFjrsG9Zwk,VineBrook Homes Birmingham,2.4,83,Property management company,,,https://www.vinebrookhomes.com/,+1 855-513-5678,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMh8VGlV2je3jeXhLFiONBAVZ1FEqyJIcRoIZgQ=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-09-25T17:19:50.515Z,,,
"https://www.google.com/maps/place/HR+Solutions/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x8889172f3ee48be9:0x6bf6771d9606c010!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11y1gbydz6",HR Solutions,,,Property management company,,,,+1 475-434-8761,Open ⋅ Closes 7 pm,,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-09-25T17:19:57.519Z,,,
"https://www.google.com/maps/place/Ingenuity,+Inc./data=!4m7!3m6!1s0x888923c347e391e7:0xe9dfaf229fe3aede!8m2!3d33.3346276!4d-86.8113553!16s%2Fg%2F1hc6q93kt!19sChIJ55HjR8MjiYgR3q7jnyKv3-k","Ingenuity, Inc.",4.8,5,Website designer,"8137 Helena Rd #200, Pelham, AL 35124, United States","85MQ+VF Pelham, Alabama, USA",http://www.teamingenuity.com/,+1 205-263-1560,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6kEGUy4tVaLi1Mg3ZGCYGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.3689&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-09-25T17:20:02.568Z,,,
https://www.google.com/maps/place/Eagle+Point+Homeowner%27s+Association/data=!4m7!3m6!1s0x8889166aaaaaaaad:0x422832572f4c73c5!8m2!3d33.4165524!4d-86.6812529!16s%2Fg%2F11c30s7_j5!19sChIJraqqqmoWiYgRxXNML1cyKEI,Eagle Point Homeowner's Association,1.0,2,Homeowners' association,"4000 Eagle Point Corp Dr., Birmingham, AL 35242, United States","C889+JF Birmingham, Alabama, USA",http://ephoa.org/,+1 205-314-5793,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_vK_iXNDbuHHhi53UQ5SKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.9246&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-09-25T17:20:05.573Z,,,
"https://www.google.com/maps/place/LDK+Property+Solutions,+LLC/@32.5762265,-86.6807364,7z/data=!3m1!4b1!4m6!3m5!1s0x89bc123ed2b9b1e9:0x2590f44350e55ab9!8m2!3d32.5762265!4d-86.6807364!16s%2Fg%2F11w8w0sbvk","LDK Property Solutions, LLC",,,Property management company,,,https://ldkpropertysolution.com/,+1 205-538-1348,Open ⋅ Closes 5:30 pm,,true,8 am–5:30 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-09-25T17:20:12.281Z,Identifies as women-owned,,
"https://www.google.com/maps/place/BhamWashing-+Commercial,+HOA,+and+Industrial+pressure+washing+service/data=!4m7!3m6!1s0x2129534cd1b38d01:0x6a75ee954fa2f557!8m2!3d33.3683794!4d-86.8352685!16s%2Fg%2F11sqskhny2!19sChIJAY2z0UxTKSERV_WiT5XudWo","BhamWashing- Commercial, HOA, and Industrial pressure washing service",5.0,1,Pressure washing service,,,,+1 205-915-0646,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipO6MRDrhag_ZMYuLDeen_Yr9AKs6G2_33Kb5Kb_=w408-h408-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-09-25T17:20:17.519Z,,,
https://www.google.com/maps/place/MANN+Home+Services/data=!4m7!3m6!1s0x4dcbacdf68ac951d:0xb16fb78e915070fd!8m2!3d32.679362!4d-84.6280935!16s%2Fg%2F11v_4mddtk!19sChIJHZWsaN-sy00R_XBQkY63b7E,MANN Home Services,5.0,22,Waterproofing service,,,https://mannhomeservices.com/,+1 205-418-2925,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMHFS_GyY3I60brrh9Q3afvULh2IL55eDPItD1n=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-09-25T17:20:22.541Z,,true,
https://www.google.com/maps/place/PURE+Property+Management+of+Alabama/data=!4m7!3m6!1s0x888602f363a7406b:0xce435efea775372!8m2!3d33.190943!4d-87.5278782!16s%2Fg%2F1yfh_jnmk!19sChIJa0CnY_MChogRclN36u815Aw,PURE Property Management of Alabama,4.1,217,Property management company,"2110 McFarland Blvd E Suite H, Tuscaloosa, AL 35401, United States","5FRC+9R Tuscaloosa, Alabama, USA",https://al.purepm.co/,+1 205-409-3260,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrrCPovsIt-yvqo2Iu3-GGXYJoUPXY23bQHdCkaVPMi-Nf7CWfVJ5iAJyQV5EdB_uqegtYUqKbnqZHjYi_SX8WLMYN4wHec8G38EtoGgUCmzbUcRmCccQ8elIXxjKvNGXIAx_ia=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-09-25T17:20:27.741Z,,,
"https://www.google.com/maps/place/Harvey+Property+Group,+LLC/data=!4m7!3m6!1s0xa5832c6432a43c71:0x635a0c38bd023597!8m2!3d33.5272503!4d-86.92918!16s%2Fg%2F11t53h0256!19sChIJcTykMmQsg6URlzUCvTgMWmM","Harvey Property Group, LLC",,,Property management company,,,,+1 205-839-7272,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMr0Uj-7cI3pX2ljktXN4-Vqy-ZKhJRPLXNnFeO=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-09-25T17:20:32.717Z,,,
"https://www.google.com/maps/place/Smith+Lake+Rental/@33.8524985,-87.2829354,12z/data=!3m1!4b1!4m6!3m5!1s0x9b34d1479df2ca3:0xd35344aaf7b5036e!8m2!3d33.8524985!4d-87.2829354!16s%2Fg%2F11rr7pdd58",Smith Lake Rental,,,Condominium rental agency,,,,+1 310-995-8041,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-09-25T17:20:39.673Z,,,
https://www.google.com/maps/place/Clean+As+A+Whistle+Inc/data=!4m7!3m6!1s0x888923c629ba20c1:0x21ec422559fb2b9d!8m2!3d33.3418091!4d-86.8049661!16s%2Fg%2F1tm0ty9b!19sChIJwSC6KcYjiYgRnSv7WSVC7CE,Clean As A Whistle Inc,,,Cleaners,"8841 Helena Rd, Pelham, AL 35124, United States","85RW+P2 Pelham, Alabama, USA",,+1 205-987-7797,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=slYgcUDRyMmt8UkVVg4YPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.1268945&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-09-25T17:20:43.133Z,,,
https://www.google.com/maps/place/Homeowners+Financial+Group/data=!4m7!3m6!1s0x8889172cd8d3f3d9:0x1b58511a4cda24d!8m2!3d33.4356235!4d-86.7247373!16s%2Fg%2F11j59t5h6x!19sChIJ2fPT2CwXiYgRTaLNpBGFtQE,Homeowners Financial Group,5.0,26,Mortgage lender,"Two Perimeter Park S #440w, Birmingham, AL 35243, United States","C7PG+64 Birmingham, Alabama, USA",https://www.homeownersfg.com/location/birmingham?y_source=1_MTU1ODY1OTEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 205-734-4500,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPEE99YQuLXmkdqyMPz54xJqWDYPeaoeoHP-OLb=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-09-25T17:20:48.168Z,,,
"https://www.google.com/maps/place/Channell+Property+Management,+LLC/data=!4m7!3m6!1s0xa1ac877a576dd129:0x55997dbf630bbe95!8m2!3d33.2781594!4d-86.8198486!16s%2Fg%2F11y3sl6nf5!19sChIJKdFtV3qHrKERlb4LY799mVU","Channell Property Management, LLC",,,Lawn care service,,,,+1 205-542-4817,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPDZp0XHazZ12KyLyTgpHJ0ydp0pyIx_tX402Ol=w408-h408-k-no,true,7 am–5 pm,Closed,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-09-25T17:20:53.074Z,,,
https://www.google.com/maps/place/Abbey+Residential+LLC/data=!4m7!3m6!1s0x888916d57a33a5af:0x9220d7a339bfe53!8m2!3d33.482151!4d-86.700146!16s%2Fg%2F1tfbjhcp!19sChIJr6UzetUWiYgRU_6bM3oNIgk,Abbey Residential LLC,5.0,3,Apartments,"1930 Stonegate Dr, Birmingham, AL 35242, United States","F7JX+VW Birmingham, Alabama, USA",https://www.abbeyresidential.com/,+1 205-823-9101,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vGQBbBL6RLQ1q_qv_wy5MA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.57254&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-09-25T17:20:56.317Z,,,
https://www.google.com/maps/place/Greystone+Residential+Association/data=!4m7!3m6!1s0x88891448ba58965d:0x797f308133ccd189!8m2!3d33.4294357!4d-86.6510582!16s%2Fg%2F1tftrw01!19sChIJXZZYukgUiYgRidHMM4Ewf3k,Greystone Residential Association,3.9,8,Association / Organization,"1025 Legacy Dr, Birmingham, AL 35242, United States","C8HX+QH Birmingham, Alabama, USA",http://www.greystonecc.com/,+1 205-986-5136,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipO5pXj8djShfmucmuLOCQJe3garM_4jZ7gxslDM=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-09-25T17:21:01.306Z,,,
"https://www.google.com/maps/place/Birmingham+Lawn+Care,+Fertilization,+Weed+Control,+%26+Landscapes/data=!4m7!3m6!1s0x888927d46d5be025:0x23a08c47aa071e76!8m2!3d33.3683794!4d-86.8352685!16s%2Fg%2F11fknws6xj!19sChIJJeBbbdQniYgRdh4HqkeMoCM","Birmingham Lawn Care, Fertilization, Weed Control, & Landscapes",5.0,4,Lawn care service,,,https://natureprolawncare.com/,,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM6N16i3ckFgXLK6l-eepK5zRjc89pB8_7utclw=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-09-25T17:21:06.229Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Higher+Ground+Dumpster+Rentals/data=!4m7!3m6!1s0x631a4b7b42ff8251:0xa6b6f2cc993b8b72!8m2!3d33.3164215!4d-86.75172!16s%2Fg%2F11k9f7dcnq!19sChIJUYL_QntLGmMRcos7mczytqY,Higher Ground Dumpster Rentals,5.0,6,Waste management service,,,https://www.highergroundlandmanagement.org/,+1 205-913-2434,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO_0AvbnU-mlnGIhrfdCSzmgEJYRzTbINapuBPh=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-09-25T17:21:11.201Z,,,
https://www.google.com/maps/place/Realty+Pros+LLC/data=!4m7!3m6!1s0x88892bb5c2cf9a37:0xb23139ae10fbb271!8m2!3d33.1627301!4d-86.7779476!16s%2Fg%2F1tc_4w6l!19sChIJN5rPwrUriYgRcbL7EK45MbI,Realty Pros LLC,4.6,9,Real estate agency,"100 Carrington Ln, Calera, AL 35040, United States","567C+3R Calera, Alabama, USA",http://www.realtyprosllc.net/,+1 205-665-2828,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMezsAGcP-i8MpjidAJQZIE280nkhGEoDfOuQi1=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-09-25T17:21:16.353Z,,,
"https://www.google.com/maps/place/HOA+Alabama,+LLC/data=!4m7!3m6!1s0xc2cce6bbad69f4f:0x547e13dd531ce377!8m2!3d32.2751421!4d-86.1454525!16s%2Fg%2F11tfgtrdrj!19sChIJT5_WumvOLAwRd-McU90TflQ","HOA Alabama, LLC",3.8,32,Property management company,"Pike Rd, AL 36064, United States","7VG3+3R Pike Rd, Alabama, USA",https://hoaal.com/,+1 334-472-2500,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nocaUcL0wWGCgqPpq1ltQoHg9Xuh2MU92dQf3H0sg5u_BnQtU5sVIW1hsG4jVLvmaOgXiOHsINeI72TZiZxce7tr5ggcgrPm3edWclulBTOCFFVBzB6hpw58oz5LNoA-4EXMpUU=w408-h539-k-no,true,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-09-25T17:21:21.872Z,,,
"https://www.google.com/maps/place/Stacy+Reed+-+Shivers+Reed+Group,+LLC/data=!4m7!3m6!1s0x2e45092ce32e0c0d:0xc03ad8408d5da3a5!8m2!3d33.5313975!4d-86.8504715!16s%2Fg%2F11xgh85_sj!19sChIJDQwu4ywJRS4RpaNdjUDYOsA","Stacy Reed - Shivers Reed Group, LLC",5.0,1,Real estate agent,,,,+1 205-470-1350,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPgofydnEG1HuYsu6vo481JCK2y3W2iL68smyk=w408-h297-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-09-25T17:21:26.808Z,,,
"https://www.google.com/maps/place/Taneshia+Pendleton,+Realtor+Keller+Williams+Metro+South/data=!4m7!3m6!1s0xaaff1c5fe1a04dad:0xb4bdf381ce653d73!8m2!3d32.5762265!4d-86.6807364!16s%2Fg%2F11w9cq46m6!19sChIJrU2g4V8c_6oRcz1lzoHzvbQ","Taneshia Pendleton, Realtor Keller Williams Metro South",5.0,2,Real estate agent,,,http://taneshiapendleton.kw.com/,,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOl9q0Ivhj6wx2_RpPz4dYhCBOxz95Tt_H4hwp4=w408-h612-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-09-25T17:21:31.912Z,,,
https://www.google.com/maps/place/Sealy+Management+Co+Inc/data=!4m7!3m6!1s0x888602ee388c1817:0x273c0547e02a514f!8m2!3d33.2028087!4d-87.565809!16s%2Fg%2F1tgtg7wm!19sChIJFxiMOO4ChogRT1Eq4EcFPCc,Sealy Management Co Inc,3.0,118,Property management company,"1200 Greensboro Ave, Tuscaloosa, AL 35401, United States","6C3M+4M Tuscaloosa, Alabama, USA",http://www.sealyrealty.com/,+1 205-391-6000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMh_w-DLk66l2RG8ssd9gCInNi2dMMqcwCCdlXD=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-09-25T17:21:36.952Z,,,
"https://www.google.com/maps/place/Restorewise+property+solutions/@33.5313975,-86.8504715,11z/data=!3m1!4b1!4m6!3m5!1s0xa48b2c440870a31d:0xbf1a2e381c397d75!8m2!3d33.5313975!4d-86.8504715!16s%2Fg%2F11yggfy1rm",Restorewise property solutions,,,Property management company,,,http://www.restorewiseps.com/,+1 205-259-8846,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-09-25T17:21:44.050Z,,,
"https://www.google.com/maps/place/James+Faulkner,+RealtySouth-MB-Crestline/data=!4m7!3m6!1s0x88891b02f10cd853:0x6f778cda8e130efb!8m2!3d33.5034406!4d-86.7563394!16s%2Fg%2F11rsr9776h!19sChIJU9gM8QIbiYgR-w4TjtqMd28","James Faulkner, RealtySouth-MB-Crestline",5.0,2,Real estate agent,"105 Euclid Ave, Birmingham, AL 35213, United States","G63V+9F Birmingham, Alabama, USA",https://www.realtysouth.com/bio/jamesfaulkner,+1 205-520-3456,Open ⋅ Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7SPPxvFn71wm8HHYYrRu4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=140.97064&pitch=0&thumbfov=100,true,6 am–9 pm,6 am–9 pm,8 am–9 pm,12–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-09-25T17:21:49.098Z,,,
https://www.google.com/maps/place/OMEGA+REALTY+GROUP/data=!4m7!3m6!1s0x888922777788c4b1:0xcdc40d05a3dd4133!8m2!3d33.3849748!4d-86.7364238!16s%2Fg%2F11ckvvgmjz!19sChIJscSId3ciiYgRM0HdowUNxM0,OMEGA REALTY GROUP,3.7,626,Real estate agency,"4518 Valleydale Rd, Birmingham, AL 35242, United States","97M7+XC Birmingham, Alabama, USA",https://www.omegarealtyrentals.com/,+1 205-789-1257,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMY__cJAnCu6FTIt_GxUrMs6t3pgY_Y5E0E1DCj=w408-h272-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-09-25T17:21:54.426Z,,,
https://www.google.com/maps/place/New+Western/data=!4m7!3m6!1s0x888923c27612594f:0x96ce70925cff1a3e!8m2!3d33.5186406!4d-86.8078569!16s%2Fg%2F11sd1hwpsf!19sChIJT1kSdsIjiYgRPhr_XJJwzpY,New Western,5.0,5,Real estate agency,"505 20th St N #950, Birmingham, AL 35203, United States","G59R+FV Birmingham, Alabama, USA",https://www.newwestern.com/office/birmingham-al/,+1 205-953-8378,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP9WLoY4pdBUk0szXXNUdePb1QhQQkcfStY0PMS=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-09-25T17:21:59.510Z,,,
https://www.google.com/maps/place/Renaissance+at+Galleria/data=!4m7!3m6!1s0x88892221552f3955:0xee8f84332e2484b6!8m2!3d33.3675422!4d-86.8169046!16s%2Fg%2F1td7p2c4!19sChIJVTkvVSEiiYgRtoQkLjOEj-4,Renaissance at Galleria,3.6,109,Apartment complex,"3800 Galleria Woods Dr, Hoover, AL 35244, United States","959M+26 Hoover, Alabama, USA",https://www.allegiant-carter.com/apartments/al/hoover/renaissance-at-galleria/?utm_knock=gmb,+1 205-946-3233,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMW7A4dfNcqiELZjBgC0s4LYVGv1VIrU_5dJuPj=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-09-25T17:22:05.199Z,,,· Dogs allowed
https://www.google.com/maps/place/Sign+and+Seal+Notary+%26+Business+Services/data=!4m7!3m6!1s0x8889275045c0b3d1:0x357b1f99e9795a26!8m2!3d33.504342!4d-86.942288!16s%2Fg%2F11j6kyhm_2!19sChIJ0bPARVAniYgRJlp56ZkfezU,Sign and Seal Notary & Business Services,5.0,11,Notary public,,,https://isignandseal.com/,+1 205-379-8297,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP8zWdh4JztrfxKpcRr9KoX4tFOLmf7uwbBpoXs=w431-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-09-25T17:22:10.259Z,,,
"https://www.google.com/maps/place/HR+Solutions+%26+Hospitality/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x656c5e142c4ad569:0x4dbf520a2c91c844!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11vc5dzx_0",HR Solutions & Hospitality,,,Property management company,,,,+1 475-434-8761,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-09-25T17:22:17.166Z,,true,
https://www.google.com/maps/place/Highland+Village+Residential+Association/data=!4m7!3m6!1s0x888919841a37c3b9:0x58802ddbd996d87e!8m2!3d33.4800721!4d-86.7759554!16s%2Fg%2F11ghr0scd7!19sChIJucM3GoQZiYgRftiW2dstgFg,Highland Village Residential Association,,,Association / Organization,"2700 US-280, Birmingham, AL 35223, United States","F6JF+2J Birmingham, Alabama, USA",http://thevillagera.org/contact,+1 205-877-9480,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uPtHCvIruW0r0Ar0IO2Big&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.61133&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-09-25T17:22:20.015Z,,,
https://www.google.com/maps/place/Summerchase+at+Riverchase/data=!4m7!3m6!1s0x888922520d9f96d9:0x3950910c0353c68a!8m2!3d33.3564442!4d-86.7912524!16s%2Fg%2F1tdzb5gm!19sChIJ2ZafDVIiiYgRisZTAwyRUDk,Summerchase at Riverchase,3.5,141,Apartment complex,"100 Summerchase Dr, Hoover, AL 35244, United States","9645+HF Hoover, Alabama, USA",https://www.summerchaseatriverchase.com/,+1 659-244-2119,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOAjNZwm-u1xDcYrDAUhPQ5nfwrfOVrj5I1zCfD=w455-h240-k-no,true,9 am–5 pm,9 am–5 pm,10 am–4 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-09-25T17:22:25.413Z,,,· Dogs allowed
