placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Balance+Chiropractic+%26+Wellness+Center/data=!4m7!3m6!1s0x89e44525248ce54d:0xfb7e747e3c86057f!8m2!3d41.8274477!4d-71.3966449!16s%2Fg%2F1tnjkld1!19sChIJTeWMJCVF5IkRfwWGPH50fvs,Balance Chiropractic & Wellness Center,5.0,48,Chiropractor,"145 Waterman St, Providence, RI 02906, United States","RJG3+X8 Providence, Rhode Island, USA",http://providencechiropractor.com/,+1 401-831-2000,Closed · Opens 10 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w8J0ndqTtnAgKOvUxzsblg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.5834&pitch=0&thumbfov=100,true,6:30 am–1 pm,10 am–6 pm,6:30 am–1 pm,Closed,Closed,6:30 am–1 pm,10 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cumberland+Providence+RI/@41.8484449,-71.4370575,14z",2026-01-28T19:38:39.240Z,,
"https://www.google.com/maps/place/David+A.+Carcieri,+MD+Inc/data=!4m7!3m6!1s0x89e4446a8f345493:0x8ccd1c1e64370f3!8m2!3d41.8652199!4d-71.4510781!16s%2Fg%2F1tdwr35c!19sChIJk1Q0j2pE5IkR83BD5sHRzAg","David A. Carcieri, MD Inc",4.4,49,Obstetrician-gynecologist,"1637 Mineral Spring Ave Suite 211, North Providence, RI 02904, United States","VG8X+3H North Providence, Rhode Island, USA",https://www.carcieriobgyn.com/,+1 401-443-8719,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipO75aDyTnLfE4uA_Bz0Ifmaky0XvgwdJxjzSTmN=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cumberland+Providence+RI/@41.8484449,-71.4370575,14z",2026-01-28T19:38:44.016Z,,
https://www.google.com/maps/place/University+Gastroenterology+West+River/data=!4m7!3m6!1s0x89e44574e0b91abd:0x4360a1bc1b5ec574!8m2!3d41.8436971!4d-71.4146298!16s%2Fg%2F11lkkrtj44!19sChIJvRq54HRF5IkRdMVeG7yhYEM,University Gastroenterology West River,4.5,43,Medical Center,"148 W River St Suite 3, Providence, RI 02904, United States","RHVP+F4 Providence, Rhode Island, USA",http://www.universitygi.com/,+1 401-421-6306,Open · Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipMLAiQ1En-X1jBaDZ763ImY8Jn07aFGv7DIHMww=w663-h240-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cumberland+Providence+RI/@41.8484449,-71.4370575,14z",2026-01-28T19:38:48.347Z,,
"https://www.google.com/maps/place/BALENCIA-Coolsculpting,+Botox,+Laser+Hair,+Morpheus,+Emsculpt,+Hydrafacial/data=!4m7!3m6!1s0x89e44441cbb4d7f5:0xb9d5e9f864e3860e!8m2!3d41.8634149!4d-71.4504751!16s%2Fg%2F11g68_fy_k!19sChIJ9de0y0FE5IkRDobjZPjp1bk","BALENCIA-Coolsculpting, Botox, Laser Hair, Morpheus, Emsculpt, Hydrafacial",4.6,103,Medical spa,"1630 Mineral Spring Ave, North Providence, RI 02904, United States","VG7X+9R North Providence, Rhode Island, USA",https://www.balenciamd.com/,+1 401-438-1011,Closed · Opens 10 am Thu,,https://lh3.googleusercontent.com/p/AF1QipM8cF9PNbHUqgLxof7Tsny27T_-Aj3GQq3stL3p=w408-h272-k-no,true,Closed,10 am–7 pm,Closed,Closed,Closed,Closed,10 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cumberland+Providence+RI/@41.8484449,-71.4370575,14z",2026-01-28T19:38:52.769Z,,
"https://www.google.com/maps/place/Antonio+P.+Cruz,+MD/data=!4m7!3m6!1s0x89e445683f52b7c7:0xa93354bea34c589!8m2!3d41.855526!4d-71.399688!16s%2Fg%2F11b6mnn0xz!19sChIJx7dSP2hF5IkRicU06ks1kwo","Antonio P. Cruz, MD",4.8,46,Dermatologist,"1287 N Main St, Providence, RI 02904, United States","VJ42+64 Providence, Rhode Island, USA",http://www.skinpros.com/,+1 401-272-2724,Open · Closes 4:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C_pWkmyO3s3ftLzcC29lAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.64093&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cumberland+Providence+RI/@41.8484449,-71.4370575,14z",2026-01-28T19:38:57.377Z,,
https://www.google.com/maps/place/West+River+Center/data=!4m7!3m6!1s0x89e444e7aaaaaaab:0x997df865819d2de1!8m2!3d41.8434298!4d-71.4148944!16s%2Fg%2F11fn03_n5w!19sChIJq6qqqudE5IkR4S2dgWX4fZk,West River Center,4.5,162,Business center,"146 W River St, Providence, RI 02904, United States","RHVP+92 Providence, Rhode Island, USA",,+1 401-621-5800,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCvuVLW5996kATmHJHYCdS9EIvUWX5RaUVo27mi7tUgTtJz5lkUBgY2ZCjhemSTXTzWnX2WE15eoNkQYc4lZz3f5Z1VWeBxKaAAF40aPSysNfyOmEm1EZDAC2gcX3ao18_fBmJjZeCrThN=w408-h543-k-no,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Cumberland+Providence+RI/@41.8484449,-71.4370575,14z",2026-01-28T19:38:59.604Z,,
"https://www.google.com/maps/place/Kohn+Robert,+MD/data=!4m7!3m6!1s0x89e445c536e14caf:0x6be67395f23f56f6!8m2!3d41.853458!4d-71.4413919!16s%2Fg%2F11hsm8l6y1!19sChIJr0zhNsVF5IkR9lY_8pVz5ms","Kohn Robert, MD",4.7,14,Psychiatrist,"42 General St, Providence, RI 02904, United States","VH35+9C Providence, Rhode Island, USA",https://www.drrobert-kohn.com/,+1 401-270-4649,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0GPv0rSYg-2BJshBMtRMmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.31609&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Cumberland+Providence+RI/@41.8484449,-71.4370575,14z",2026-01-28T19:39:02.191Z,,
https://www.google.com/maps/place/Prima+CARE+vascular+center/data=!4m7!3m6!1s0x89e447659abf1b25:0x9170174411b5f183!8m2!3d41.8669152!4d-71.424973!16s%2Fg%2F11rqt0q0td!19sChIJJRu_mmVH5IkRg_G1EUQXcJE,Prima CARE vascular center,3.2,6,Vascular surgeon,"1040 Charles St, North Providence, RI 02904, United States","VH8G+Q2 North Providence, Rhode Island, USA",https://www.cvdveinclinic.com/,+1 508-416-6397,Open · Closes 4:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_CvdEUH6UKbyuEaUy70osQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.5507&pitch=0&thumbfov=100,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cumberland+Providence+RI/@41.8484449,-71.4370575,14z",2026-01-28T19:39:06.696Z,,
https://www.google.com/maps/place/University+Orthopedics/data=!4m7!3m6!1s0x89e442e5f72bc297:0xe87fd518eedaef0e!8m2!3d41.9520318!4d-71.4430363!16s%2Fg%2F1tjt2z6k!19sChIJl8Ir9-VC5IkRDu_a7hjVf-g,University Orthopedics,4.9,443,Orthopedic surgeon,"2138 Mendon Rd STE 302, Cumberland, RI 02864, United States","XH24+RQ Cumberland, Rhode Island, USA",https://universityorthopedics.com/contact_us/cumberland.html,+1 401-334-1060,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipO4Plhst07opXQ3u4TFQtD0C21FOP9RQCmBuh2E=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cumberland+Providence+RI/@41.8484449,-71.4370575,14z",2026-01-28T19:39:10.945Z,,
https://www.google.com/maps/place/Dr.+Dennis+Lanni/data=!4m7!3m6!1s0x89e445b320fba865:0x5fe7ffb0a31f86b3!8m2!3d41.8433076!4d-71.4449249!16s%2Fg%2F11rwxggnh1!19sChIJZaj7ILNF5IkRs4Yfo7D_518,Dr. Dennis Lanni,5.0,1,Chiropractor,"667 Academy Ave 2nd floor, Providence, RI 02908, United States","RHV4+82 Providence, Rhode Island, USA",,+1 401-354-4460,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bpP5LtPimxSbcxS9w6-H2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.24034&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Cumberland+Providence+RI/@41.8484449,-71.4370575,14z",2026-01-28T19:39:13.264Z,,
https://www.google.com/maps/place/Gallucci+Edward+T+DC/data=!4m7!3m6!1s0x89e444351ab5d321:0xd246fb0e79392dc1!8m2!3d41.8480324!4d-71.4555958!16s%2Fg%2F1tfrc5xk!19sChIJIdO1GjVE5IkRwS05eQ77RtI,Gallucci Edward T DC,5.0,21,Chiropractor,"1337 Smith St, Providence, RI 02908, United States","RGXV+6Q Providence, Rhode Island, USA",,+1 401-831-0900,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gvE6KC1_yjaa1aJ5e8kdzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.07123&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Cumberland+Providence+RI/@41.8484449,-71.4370575,14z",2026-01-28T19:39:15.737Z,,
https://www.google.com/maps/place/Associates+In+Electrology+%26+Advanced+Laser+Therapy/data=!4m7!3m6!1s0x89e44682aae39889:0x991d9020cc5731ad!8m2!3d41.8592539!4d-71.4776025!16s%2Fg%2F1tltnd33!19sChIJiZjjqoJG5IkRrTFXzCCQHZk,Associates In Electrology & Advanced Laser Therapy,4.8,77,Hair removal service,"2101 Mineral Spring Ave, North Providence, RI 02911, United States","VG5C+PX North Providence, Rhode Island, USA",http://www.hairremovalri.com/?utm_source=google&utm_medium=GMB,+1 401-232-5336,Open · Closes 6:30 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPANdnwAuMWVswVGaXsha3ScIvAFGe9l8qltOyr=w408-h407-k-no,true,8 am–6:30 pm,8 am–6:30 pm,9 am–3 pm,8 am–1 pm,Closed,9 am–3 pm,8 am–6:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cumberland+Providence+RI/@41.8484449,-71.4370575,14z",2026-01-28T19:39:20.149Z,,
"https://www.google.com/maps/place/Tammy+Van+Dine,+DPM/data=!4m7!3m6!1s0x89e44541269e4443:0x1cd7ad2d7bf71425!8m2!3d41.8438976!4d-71.4475139!16s%2Fg%2F11p10t1kcv!19sChIJQ0SeJkFF5IkRJRT3ey2t1xw","Tammy Van Dine, DPM",5.0,18,Doctor,"1075 Smith St, Providence, RI 02908, United States","RHV2+HX Providence, Rhode Island, USA",https://www.scfaa.com/?utm_source=gmb_auth,+1 401-273-0600,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bnVC-izWyObZwxyiiyADlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.74202&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Cumberland+Providence+RI/@41.8484449,-71.4370575,14z",2026-01-28T19:39:22.673Z,,
https://www.google.com/maps/place/University+Chiropractic/data=!4m7!3m6!1s0x89e445a17edf2e97:0x41dad7bc5e0b3426!8m2!3d41.8256574!4d-71.4367598!16s%2Fg%2F1tg7b1jf!19sChIJly7ffqFF5IkRJjQLXrzX2kE,University Chiropractic,5.0,6,Medical Center,"45 Eagle St Ste J100, Providence, RI 02909, United States","RHG7+77 Providence, Rhode Island, USA",http://universitychiropractic.net/,+1 401-272-1120,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8elj-x5g5L57IZpaSERZUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.29874&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Cumberland+Providence+RI/@41.8484449,-71.4370575,14z",2026-01-28T19:39:25.004Z,,
"https://www.google.com/maps/place/Periodontal+Associates,+Ltd./data=!4m7!3m6!1s0x89e4452ff275eab9:0xa68bf26b846dbb3d!8m2!3d41.8272297!4d-71.3936408!16s%2Fg%2F1tdchcsz!19sChIJuep18i9F5IkRPbtthGvyi6Y","Periodontal Associates, Ltd.",4.8,124,Periodontist,"189 Governor St 3rd Floor, Providence, RI 02906, United States","RJG4+VG Providence, Rhode Island, USA",https://www.periori.com/,+1 401-421-6464,Closed · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqpSKcdG7BDrgA5AjSHgt2-ueHnqf_3-ritfYGFaPNlPvYXE7mUmUmWHPrN1Wh0Xfh68JlwtDzjUcB6fRPK5oodAu5mx-a-bi2pXnekOa_oLaWa1GkZIIl7TxRoiiodY1SB40MjoQ=w408-h725-k-no,true,8 am–1 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cumberland+Providence+RI/@41.8484449,-71.4370575,14z",2026-01-28T19:39:29.366Z,,
"https://www.google.com/maps/place/Anthony+E.+Mega,+MD/data=!4m7!3m6!1s0x89e444c6911acbd9:0x422848b6a33c24f8!8m2!3d41.8520301!4d-71.3980063!16s%2Fg%2F1tr18ldv!19sChIJ2csakcZE5IkR-CQ8o7ZIKEI","Anthony E. Mega, MD",5.0,3,Hematologist,"164 Summit Avenue Fain Building, Providence, RI 02906, United States","VJ22+RQ Providence, Rhode Island, USA",https://www.brownhealth.org/providers/anthony-e-mega-md,+1 844-222-2881,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipMEAPsp7Ow7Xx9mvY4mdDdtaoYfKNpt-Yu1BSZm=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cumberland+Providence+RI/@41.8484449,-71.4370575,14z",2026-01-28T19:39:33.692Z,,
https://www.google.com/maps/place/Academy+Sports+Physical+Therapy+-+Academy+Ave/data=!4m7!3m6!1s0x89e4454f18c600e5:0xbcb94591e0568f63!8m2!3d41.8433076!4d-71.4449249!16s%2Fg%2F11h1m4k1nw!19sChIJ5QDGGE9F5IkRY49W4JFFubw,Academy Sports Physical Therapy - Academy Ave,5.0,176,Physical therapist,"667 Academy Ave 2nd floor, Providence, RI 02908, United States","RHV4+82 Providence, Rhode Island, USA",http://www.academysportspt.com/?utm_campaign=gmb,+1 401-535-7958,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipNZ_hP-N1WtXBPZBp7Agihr1s24xS7UHTRtKygn=w408-h326-k-no,true,8 am–7 pm,8 am–7 pm,8 am–12 pm,Closed,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cumberland+Providence+RI/@41.8484449,-71.4370575,14z",2026-01-28T19:39:38.139Z,,
https://www.google.com/maps/place/Brown+Urology/data=!4m7!3m6!1s0x89e444c08a7da761:0xeddb0cc91c3f90e8!8m2!3d41.8552057!4d-71.4033421!16s%2Fg%2F1tmkl_bb!19sChIJYad9isBE5IkR6JA_HMkM2-0,Brown Urology,2.6,63,Surgical center,"195 Collyer St #201, Providence, RI 02904, United States","VH4W+3M Providence, Rhode Island, USA",http://www.urologyri.com/,+1 401-272-7799,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepx4Yn6AM92nAEbJVguwL8KEwNvwBBDMH7yy08sRh2GNCpZJJjuzGkKCT2IAqx2LwWehKEaLPSE-4wRLuOzukWuuFiMVDbkbNoMpvnjUnDbxwzdWbmEO3H3SgREdV_aVueVP7qq=w408-h544-k-no,false,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cumberland+Providence+RI/@41.8484449,-71.4370575,14z",2026-01-28T19:39:42.676Z,,
https://www.google.com/maps/place/Rhode+Island+Medical+Imaging/data=!4m7!3m6!1s0x89e4451e4250725d:0xfab965ea457b929!8m2!3d41.8369406!4d-71.410576!16s%2Fg%2F1tg_y2zh!19sChIJXXJQQh5F5IkRKblXpF6Wqw8,Rhode Island Medical Imaging,3.9,83,Medical diagnostic imaging center,"Moshassuck Medical Center, 1 Randall Square, Lower Level Suite 103, Providence, RI 02904, United States","RHPQ+QQ Providence, Rhode Island, USA",http://www.rimirad.com/,+1 401-272-5500,Open · Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqrZi3RslT6m-Anmz65gTuwygq25p261uuK3NjK3e_25oGqkCjQKsa9y6UEvyhd3CYRjyI60XtbOLml6bvGqd623JEzLkQ9oy-rVe9e9fw53xAAshNx1sU2PHIoiZfpXmnDtWrIu8ogcdRD=w426-h240-k-no,true,7:15 am–9 pm,7:15 am–9 pm,7:15 am–5 pm,7:45 am–4 pm,Closed,7:15 am–9 pm,7:15 am–9 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cumberland+Providence+RI/@41.8484449,-71.4370575,14z",2026-01-28T19:39:47.327Z,,
https://www.google.com/maps/place/Elmhurst+Rehabilitation+%26+Healthcare+Center/data=!4m7!3m6!1s0x89e445a9142c76c9:0x756df5b4ef9c07ac!8m2!3d41.836251!4d-71.434188!16s%2Fg%2F1tmg7krq!19sChIJyXYsFKlF5IkRrAec77T1bXU,Elmhurst Rehabilitation & Healthcare Center,4.4,283,Nursing home,"50 Maude St, Providence, RI 02908, United States","RHP8+G8 Providence, Rhode Island, USA",https://elmhurstrehabhc.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=main_button,+1 401-456-2600,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNumCMWPPqf3ThOzsgTxO-UknBKS7BQ_r2CPEoP=w424-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Cumberland+Providence+RI/@41.8484449,-71.4370575,14z",2026-01-28T19:39:51.722Z,,
https://www.google.com/maps/place/North+Providence+Foot+%26+Ankle:+Angelo+J.+Bigelli+DPM+%26+Aaron+B.+Milam+DPM/data=!4m7!3m6!1s0x89e4443b0d42fcc1:0xb6e01c059e286b4a!8m2!3d41.8605202!4d-71.4632647!16s%2Fg%2F1tdqvk7n!19sChIJwfxCDTtE5IkRSmsongUc4LY,North Providence Foot & Ankle: Angelo J. Bigelli DPM & Aaron B. Milam DPM,4.0,21,Podiatrist,"464 Smithfield Rd, North Providence, RI 02904, United States","VG6P+6M North Providence, Rhode Island, USA",http://www.footcareri.com/,+1 401-353-6050,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VrN_tTpxdJMMeCd5WksMmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.1259&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cumberland+Providence+RI/@41.8484449,-71.4370575,14z",2026-01-28T19:39:56.065Z,,
https://www.google.com/maps/place/South+County+Acupuncture/data=!4m7!3m6!1s0x89e5bb0db239456f:0x155fb42572918d92!8m2!3d41.456192!4d-71.4702367!16s%2Fg%2F11jzhpdzl0!19sChIJb0U5sg275YkRko2RciW0XxU,South County Acupuncture,5.0,11,Acupuncture clinic,"35 S County Commons Way #D8, South Kingstown, RI 02879, United States","FG4H+FW South Kingstown, Rhode Island, USA",http://socoacu.com/,+1 401-218-1317,Closes soon · 3 pm · Opens 9 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMBJOXL-4_2-po8tbcMSRAFfB9F4Qi-ONUejpgR=w408-h306-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Kingstown+Providence+RI/@41.4409399,-71.5022778,14z",2026-01-28T19:40:08.975Z,,
"https://www.google.com/maps/place/Dr.+Jen+Physical+Therapy,+LLC/data=!4m7!3m6!1s0x89e5b9b567d1a973:0x400868b9f0a21420!8m2!3d41.4404495!4d-71.4962148!16s%2Fg%2F11vcwcmjst!19sChIJc6nRZ7W55YkRIBSi8LloCEA","Dr. Jen Physical Therapy, LLC",5.0,1,Physical therapy clinic,"212 Main St STE 1C, South Kingstown, RI 02879, United States","CGR3+5G South Kingstown, Rhode Island, USA",https://www.drjenphysicaltherapy.com/,+1 401-218-0885,Closes soon · 3 pm · Opens 9 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7O93ynNOFp40-CzR2cqiMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.38728&pitch=0&thumbfov=100,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Kingstown+Providence+RI/@41.4409399,-71.5022778,14z",2026-01-28T19:40:13.261Z,,
https://www.google.com/maps/place/Arches+Medical+-+Wakefield/data=!4m7!3m6!1s0x89e5b9ddaab52665:0xeffb828a5ab12bb0!8m2!3d41.4375581!4d-71.4847034!16s%2Fg%2F11sckpsk6w!19sChIJZSa1qt255YkRsCuxWoqC--8,Arches Medical - Wakefield,4.3,241,Medical clinic,"481 Kingstown Rd, Wakefield, RI 02879, United States","CGQ8+24 Wakefield, South Kingstown, RI, USA",https://www.archesmed.com/locations-1/arches-medical-wakefield,+1 401-789-0283,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lJNLfTfrer8ltp1qazgnDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.537056&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Kingstown+Providence+RI/@41.4409399,-71.5022778,14z",2026-01-28T19:40:17.787Z,,
"https://www.google.com/maps/place/Pappas+OPT+Physical,+Sports+and+Hand+Therapy/data=!4m7!3m6!1s0x89e5b943309e62b9:0xcc91c30278f09953!8m2!3d41.4436683!4d-71.4900817!16s%2Fg%2F1vmr2d7k!19sChIJuWKeMEO55YkRU5nweALDkcw","Pappas OPT Physical, Sports and Hand Therapy",4.9,69,Physical therapy clinic,"730 Kingstown Rd a14, Wakefield, RI 02879, United States","CGV5+FX Wakefield, South Kingstown, RI, USA",https://www.pappaspt.com/location/wakefield/?UTM_source=GMB_listing&UTM_medium=organic%EF%BB%BF%EF%BB%BF%EF%BB%BF,+1 401-284-3424,"Open · Closes 6 pm

Updated by this business 6 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNEajP9DZSDkXP-aiTRl7UOXRFk0d8CcGC8BtCm=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–4:30 pm,Closed,Closed,7 am–6 pm,7 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Kingstown+Providence+RI/@41.4409399,-71.5022778,14z",2026-01-28T19:40:22.127Z,,
https://www.google.com/maps/place/South+County+Hospital/data=!4m7!3m6!1s0x89e5b94ba0ffe135:0x20db0618cb58c323!8m2!3d41.4314343!4d-71.4966243!16s%2Fm%2F0cnymsb!19sChIJNeH_oEu55YkRI8NYyxgG2yA,South County Hospital,3.0,255,Hospital,"100 Kenyon Ave, Wakefield, RI 02879, United States","CGJ3+H9 Wakefield, South Kingstown, RI, USA",http://www.southcountyhealth.org/,+1 401-782-8000,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMuzQ8IusyGs1sGauPeKNdd28Hd2WptHnAQEiSy=w408-h244-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+South+Kingstown+Providence+RI/@41.4409399,-71.5022778,14z",2026-01-28T19:40:26.462Z,,
"https://www.google.com/maps/place/South+County+Walk-In+%26+Primary+Care,+Inc./data=!4m7!3m6!1s0x89e5b95703300947:0x953e8e8497b78dd6!8m2!3d41.43349!4d-71.481062!16s%2Fg%2F1tf6c1sx!19sChIJRwkwA1e55YkR1o23l4SOPpU","South County Walk-In & Primary Care, Inc.",1.6,38,Medical clinic,"360 Kingstown Rd #104, Narragansett, RI 02882, United States","CGM9+9H Narragansett, Rhode Island, USA",,+1 401-789-1086,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xWQrhoFSfHO6__cP7Bv45Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.0827&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Kingstown+Providence+RI/@41.4409399,-71.5022778,14z",2026-01-28T19:40:31.301Z,,
https://www.google.com/maps/place/South+County+Foot+%26+Ankle/data=!4m7!3m6!1s0x89e5b94db5db17fb:0x5790339b5610a34!8m2!3d41.4320674!4d-71.491692!16s%2Fg%2F1tfw41lg!19sChIJ-xfbtU255YkRNAphtTkDeQU,South County Foot & Ankle,4.9,133,Medical clinic,"24 Salt Pond Rd STE E1, Wakefield, RI 02879, United States","CGJ5+R8 Wakefield, South Kingstown, RI, USA",https://www.scfaa.com/?utm_source=gmb_auth,+1 401-354-7966,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W-C2NP4VwF6E_p2Mngh1Zg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=131.72823&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Kingstown+Providence+RI/@41.4409399,-71.5022778,14z",2026-01-28T19:40:35.636Z,,
