placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Will%27s+Plumbing+Las+Vegas/data=!4m7!3m6!1s0x80c8c72895a47789:0x8dae3f53b49c5496!8m2!3d36.1113483!4d-115.2034128!16s%2Fg%2F11tnjgf1qw!19sChIJiXeklSjHyIARllSctFM_ro0,Will's Plumbing Las Vegas,4.8,32,Plumber,"4310 Cameron St Suite 2, Las Vegas, NV 89103, United States","4Q6W+GJ Las Vegas, Nevada, USA",https://willsplumbinglv.com/,+1 702-496-4774,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNCR7ubNX5afpKPEBMqvTTlAOeUrcxjGXUK26AZ=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-11-11T04:56:08.775Z,,,
https://www.google.com/maps/place/Johnny+On+The+Spot/data=!4m7!3m6!1s0x80c8c41e9099e91f:0xd816713bb0ed80f6!8m2!3d36.0856936!4d-115.284091!16s%2Fg%2F11c328mxn6!19sChIJH-mZkB7EyIAR9oDtsDtxFtg,Johnny On The Spot,4.9,1879,HVAC contractor,"8820 W Russell Rd #155, Las Vegas, NV 89148, United States","3PP8+79 Las Vegas, Nevada, USA",https://www.johnnys.vegas/,+1 702-331-8053,,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipPISaUS5QMzzcqUDy1nOaMfx5V7t0ZrRyUdP627=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-11-11T04:56:13.805Z,,,
https://www.google.com/maps/place/Water+Wise+Plumbing/data=!4m7!3m6!1s0x80c8b9bf1f78c61d:0x3d54eb4a9e94b307!8m2!3d36.0846196!4d-115.2931971!16s%2Fg%2F11h2cb0rl6!19sChIJHcZ4H7-5yIARB7OUnkrrVD0,Water Wise Plumbing,4.8,341,Plumber,"9205 W Russell Rd #240, Las Vegas, NV 89148, United States","3PM4+RP Las Vegas, Nevada, USA",https://www.waterwiselv.com/,+1 702-597-9554,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipO_J3Wa3xNgmUMzTelKYOg9UzjIEnYgBodq8LXe=w408-h271-k-no,true,8 am–2 pm,8 am–2 pm,8 am–2 pm,8 am–2 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-11-11T04:56:18.729Z,,,
https://www.google.com/maps/place/Zoom+Drain+Las+Vegas/data=!4m7!3m6!1s0xca7d2bd41bc34b1:0xde81b0f658fbe54e!8m2!3d36.1113483!4d-115.2034128!16s%2Fg%2F11vwqc2847!19sChIJsTS8Qb3SpwwRTuX7WPawgd4,Zoom Drain Las Vegas,4.9,84,Plumber,"4310 Cameron St Suite 2, Las Vegas, NV 89103, United States","4Q6W+GJ Las Vegas, Nevada, USA",http://www.zoomdrain.com/vegas,+1 702-710-6969,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMponYw8KU285hTF1BcmV0muncueh-eWJnL2SMR=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-11-11T04:56:23.751Z,,,
https://www.google.com/maps/place/Master+Jetting+Sewer+Specialist+LLC/data=!4m7!3m6!1s0x80c8c787d05948fd:0x38f387c2286c683f!8m2!3d37.0826435!4d-116.1195466!16s%2Fg%2F11fl5mb9yc!19sChIJ_UhZ0IfHyIARP2hsKMKH8zg,Master Jetting Sewer Specialist LLC,4.6,10,Plumber,,,https://vegashydrojetting.com/,+1 702-592-9980,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNok_n7gRt42iCAG6Y9AygdOf-W7T7RNU9JYcqZ=w507-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-11-11T04:56:28.742Z,,,
https://www.google.com/maps/place/Dockside+Plumbing/data=!4m7!3m6!1s0x80c8c1ceed300b17:0x56ded4c82792e9ea!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11ftkvcc02!19sChIJFwsw7c7ByIAR6umSJ8jU3lY,Dockside Plumbing,2.5,98,Plumber,,,,+1 702-217-7858,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPw_Hgi3nM2rm0rKtlzkjxt5K5cUjAWyUjVBXep=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-11-11T04:56:33.872Z,,,
"https://www.google.com/maps/place/Master+Jetting+Sewer+Specialist,+LLC/data=!4m7!3m6!1s0x86ae7edf04b6d647:0x625274c0c245cc78!8m2!3d36.2655174!4d-115.2343695!16s%2Fg%2F11qh5gcnpq!19sChIJR9a2BN9-roYReMxFwsB0UmI","Master Jetting Sewer Specialist, LLC",5.0,18,Plumber,,,,+1 702-592-9980,Open ⋅ Closes 6 pm Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNCX3qG1mFuVpWdMgGWnOsjtnEtrxN7t22lbJHj=w426-h240-k-no,true,"12–5 am, 6 am–12 am",12 am–6 pm,6 am–12 am,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-11-11T04:56:38.868Z,,,
https://www.google.com/maps/place/MG+Drain+Services+LLC/data=!4m7!3m6!1s0x80c8dd44254f020f:0x57b940ff2fb561ff!8m2!3d36.166129!4d-115.1496886!16s%2Fg%2F1td_5g9z!19sChIJDwJPJUTdyIAR_2G1L_9AuVc,MG Drain Services LLC,4.9,178,Plumber,,,https://mgdrainservices.com/,+1 702-480-8070,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOqBqwShYI0izQBpFowbRdXLcGaxRQzNKtL5VUG=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-11-11T04:56:43.652Z,,,
https://www.google.com/maps/place/Loyalty+Plumbing/data=!4m7!3m6!1s0x80c8c1461a0776ed:0xc87d434f48cdc25f!8m2!3d36.1427334!4d-115.2816984!16s%2Fg%2F11x3bky7j7!19sChIJ7XYHGkbByIARX8LNSE9Dfcg,Loyalty Plumbing,5.0,194,Plumber,"8683 W Sahara Ave Suite 250, Las Vegas, NV 89117, United States","4PV9+38 Las Vegas, Nevada, USA",https://www.callloyalty.com/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-profile-SaharaAve,+1 725-217-3142,Open 24 hours,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipOcux-ubwK3_Ev-tlrKf6ZAyW8r-cga-u7IUY5U=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-11-11T04:56:48.890Z,,,
https://www.google.com/maps/place/in+n+out+construction/data=!4m7!3m6!1s0x6e35f7d715fae6f9:0x3032a5b2d22fb698!8m2!3d38.5018495!4d-117.022967!16s%2Fg%2F11v_8m70ym!19sChIJ-eb6Fdf3NW4RmLYv0rKlMjA,in n out construction,4.8,18,Plumber,,,,+1 775-253-7275,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzPepYVfA4ZziHFifSn8tN370UMG687JcG_03WRO2R3R3mH5Io96fNVsx4ckF-lz0OYjJG-kwqu9gdUVP-1wzAxypMu-9Ub67d38SpCDaXA1lRKSCYchfz9aCo9QBTZslufpeYZYw=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-11-11T04:56:53.823Z,,,
https://www.google.com/maps/place/M+%26+S+Plumbing/data=!4m7!3m6!1s0x80c8c0a77a580dc5:0x4fecc5e5a36db0af!8m2!3d36.1318976!4d-115.2831443!16s%2Fg%2F1xcbpxdt!19sChIJxQ1YeqfAyIARr7Bto-XF7E8,M & S Plumbing,5.0,2,Plumber,"3248 Barbuda Rd, Las Vegas, NV 89117, United States","4PJ8+QP Las Vegas, Nevada, USA",,+1 702-732-7186,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9-XAuSwd0cxTrhDeQSq_gA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.69476&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-11-11T04:56:57.014Z,,,
https://www.google.com/maps/place/Prestige+Plumbing/data=!4m7!3m6!1s0x80c8c68e2071473b:0xf89d9361a518683f!8m2!3d36.1056532!4d-115.2050863!16s%2Fg%2F1xn_nnqs!19sChIJO0dxII7GyIARP2gYpWGTnfg,Prestige Plumbing,4.3,15,Plumber,"4725 Quality Ct, Las Vegas, NV 89103, United States","4Q4V+7X Las Vegas, Nevada, USA",https://lvprestigeplumbing.com/,+1 702-262-9067,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=92hb9_L5Z1UoDe6G1KXnnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.94595&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-11-11T04:57:01.984Z,,,
https://www.google.com/maps/place/First+Hour+Water+Heater+Repair/data=!4m7!3m6!1s0x80c8c169b561de4f:0xa91b3cee923e7b00!8m2!3d36.2655174!4d-115.2343695!16s%2Fg%2F11mv2l428_!19sChIJT95htWnByIARAHs-ku48G6k,First Hour Water Heater Repair,5.0,7,Plumber,,,,+1 702-766-2424,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipO_jztLLSW3G8d4bmn88D5LWS7CAi769Fm5zKCF=w408-h276-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–6 pm,8 am–7 pm,"https://www.google.com/maps/search/plumbing++services+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-11-11T04:57:06.911Z,,,
https://www.google.com/maps/place/Nevada+Residential+Services+Plumbing+%26+Heating/data=!4m7!3m6!1s0x80c8bf4fd018bfe3:0xfafb710ecfcd100b!8m2!3d36.166129!4d-115.1496825!16s%2Fg%2F11g87b9m7s!19sChIJ478Y0E-_yIARCxDNzw5x-_o,Nevada Residential Services Plumbing & Heating,5.0,3,Plumber,,,https://nrs.vegas/info/plumbing-services,+1 833-222-2276,,,https://lh3.googleusercontent.com/p/AF1QipMT23zUoIhRoyovkyhtpcDYhoKsGdLbohnFUkCD=w429-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-11-11T04:57:11.728Z,,,
https://www.google.com/maps/place/IQ+Plumbing+Of+Nevada/data=!4m7!3m6!1s0x80c8bf3cd6dd0861:0x7bcabcc836c8664!8m2!3d36.1243536!4d-115.2877402!16s%2Fg%2F11xnwjvc90!19sChIJYQjd1jy_yIARZIZsg8yrvAc,IQ Plumbing Of Nevada,5.0,6,Plumber,"8984 W Cherokee Ave, Las Vegas, NV 89147, United States","4PF6+PW Las Vegas, Nevada, USA",http://iqplumbingnv.com/,+1 702-444-5856,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOdeHxjXFeZRfl30Ec5OcSWQT6w4CfnthX6C9Nr=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-11-11T04:57:16.644Z,,,
https://www.google.com/maps/place/Nothing+But+Water+Heaters/data=!4m7!3m6!1s0x80c8c52d27617bfb:0x3d684651028bd3e8!8m2!3d36.166129!4d-115.1496886!16s%2Fg%2F11q91cr1jq!19sChIJ-3thJy3FyIAR6NOLAlFGaD0,Nothing But Water Heaters,5.0,1302,Plumber,,,http://www.nbwaterheaters.com/,+1 702-659-9667,Open ⋅ Closes 10 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyDYE5UxRmPjKcOjBw8IgzpL9xwotqJaKxc1DIg4A3EfWg1E2zf9C6TpDAarKQxytE6EbB49v7T93vYdZXXoNuBsvA7J2XOPaedZrtKplwg1jRBAfnTuaaKJTeaSq2uJaDr8kCK=w408-h544-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/plumbing++services+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-11-11T04:57:28.656Z,,,
https://www.google.com/maps/place/HALF+PRICE+PLUMBER/data=!4m7!3m6!1s0x80c8c74e550cecd1:0xa13fbb32a18ceec8!8m2!3d36.2655174!4d-115.2343695!16s%2Fg%2F11j9g0rgl4!19sChIJ0ewMVU7HyIARyO6MoTK7P6E,HALF PRICE PLUMBER,4.2,5,Plumber,,,,+1 702-272-8497,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMQE0Lleq6HQD1XjfZ_0d18jlbBxfSzZ-cBnDSW=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-11-11T04:57:33.702Z,,,
https://www.google.com/maps/place/McCarran+Plumbing/data=!4m7!3m6!1s0x450617042ff75bd5:0xb00a4a2b939ca554!8m2!3d36.08622!4d-115.2617999!16s%2Fg%2F11vwrdtbdl!19sChIJ1Vv3LwQXBkURVKWckytKCrA,McCarran Plumbing,,,Plumber,,,http://lasvegasplumber.org/,+1 702-824-9375,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNAzi9kZFEKFhJP-thfM7S0us-bAsXpu6m3Y8-E=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-11-11T04:57:38.344Z,,,
"https://www.google.com/maps/place/YES!+Air+Conditioning,+Heating,+Plumbing+%26+Electric/data=!4m7!3m6!1s0x80c8c7a2d80582d9:0xd98df9589f310cd8!8m2!3d36.0742205!4d-115.2570722!16s%2Fg%2F1tdw_twv!19sChIJ2YIF2KLHyIAR2Awxn1j5jdk","YES! Air Conditioning, Heating, Plumbing & Electric",4.6,4625,Heating contractor,"6275 S Pioneer Way, Las Vegas, NV 89113, United States","3PFV+M5 Las Vegas, Nevada, USA",https://www.theyesmancan.com/locations/nevada/las-vegas/?utm_source=google&utm_medium=gbp&utm_campaign=local_seo&utm_content=gbp_website_click,+1 702-780-6379,,,https://lh3.googleusercontent.com/p/AF1QipMZ1nNiw2dVW8pTB493LA_kn_nfY-RJlHQA7Gyz=w408-h290-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-11-11T04:57:43.705Z,,,
https://www.google.com/maps/place/Abraham+Mechanical+Services/data=!4m7!3m6!1s0x80c8c6630e8309e3:0xc9f4d00356a34020!8m2!3d36.0924324!4d-115.2032205!16s%2Fg%2F1tnmr_rl!19sChIJ4wmDDmPGyIARIECjVgPQ9Mk,Abraham Mechanical Services,5.0,5,Plumber,"5360 Cameron St, Las Vegas, NV 89118, United States","3QRW+XP Las Vegas, Nevada, USA",,+1 702-889-3500,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uWC-CxkxBgR5ZD6t5qKuXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.705156&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-11-11T04:57:46.618Z,,,
https://www.google.com/maps/place/Magic+Plumbing+LLC/data=!4m7!3m6!1s0xa23978cff2ca0c2b:0x9723a72f778fb31!8m2!3d36.2655174!4d-115.2343695!16s%2Fg%2F11qf_8df0l!19sChIJKwzK8s94OaIRMft493I6cgk,Magic Plumbing LLC,,,Plumber,,,,+1 310-293-5034,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMiE0Z26Rez8XZS8w3exN9CbPJFoWPrdn70bJ_2=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-11-11T04:57:51.276Z,,,
"https://www.google.com/maps/place/Halcyon+Plumbing+Inc/@36.091548,-115.2040348,17z/data=!3m1!4b1!4m6!3m5!1s0x80c8c71ce330baaf:0xd21f24b38a61db41!8m2!3d36.091548!4d-115.2040348!16s%2Fg%2F1tf65rs6",Halcyon Plumbing Inc,5.0,9,Plumber,"5415 Cameron St # 103, Las Vegas, NV 89118, United States","3QRW+J9 Las Vegas, Nevada, USA",,,Closed ⋅ Opens 9 am Tue,,,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-11-11T04:57:58.107Z,,,
"https://www.google.com/maps/place/HEROES/@35.9277595,-114.9698721,8z/data=!3m1!4b1!4m6!3m5!1s0x80c8bf2cedcc5857:0x9c47d4185e57dbc4!8m2!3d35.9277595!4d-114.969872!16s%2Fg%2F11j8tc7gfh",HEROES,,,Plumber,,,,+1 702-981-1271,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-11-11T04:58:04.769Z,,,
https://www.google.com/maps/place/Choice+Plumbing+Las+Vegas/data=!4m7!3m6!1s0x62372f5bf2f2bbc3:0x21bc9d8d394dd13b!8m2!3d36.1080338!4d-115.3133228!16s%2Fg%2F11sdm4wlbh!19sChIJw7vy8lsvN2IRO9FNOY2dvCE,Choice Plumbing Las Vegas,4.9,50,Plumber,"4450 S Hualapai Wy UNIT 1060, Las Vegas, NV 89147, United States","4M5P+6M Las Vegas, Nevada, USA",https://choiceplumbingnv.com/,+1 702-573-2956,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNXCJ3dk27vUfJVZDWDJD3b0wTYZNbeNgAQSJX_=w428-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-11-11T04:58:10.092Z,,,
https://www.google.com/maps/place/Call+4+Plumbing+LLC/data=!4m7!3m6!1s0x80c8c76e03849ac1:0x8d43ab862653ada7!8m2!3d36.166129!4d-115.1496886!16s%2Fg%2F11dyb74crb!19sChIJwZqEA27HyIARp61TJoarQ40,Call 4 Plumbing LLC,,,Plumber,,,,+1 702-846-8487,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMWxT0oFv0a-zBr7fv2qzMy0jG6YxxgW68qrO1D=w408-h398-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-11-11T04:58:14.898Z,,,
https://www.google.com/maps/place/Preferred+Plumber+Installation+%26+Repair/data=!4m7!3m6!1s0x80c8b873fe67e1b5:0x2c7e940f1cbe81d6!8m2!3d36.0846196!4d-115.2931971!16s%2Fg%2F11fy5crzj4!19sChIJteFn_nO4yIAR1oG-HA-Ufiw,Preferred Plumber Installation & Repair,5.0,4,Plumber,"A101, 9205 W Russell Rd Building 3, Suite 130, Las Vegas, NV 89148, United States","3PM4+RP Las Vegas, Nevada, USA",https://preferredplumbercompany.com/west-russell-spring-valley-plumbing-draining-water-heater-repair/,+1 725-527-4461,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw9HDRiic8Q1-7efSx5S-kKARH0GUGsdt0Rd_WVD1CqcrUa3JIVmeeFLSq7wP0gtMZdRjcjRJ0QVYyrhlY9qG51qkQf_Wb6VoEjMC3el0Qiz_sXU-b9ZZwT0WfUVwXpGz_pG-yMeA=w408-h544-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-11-11T04:58:19.933Z,,,
https://www.google.com/maps/place/Speedy+Rooter/data=!4m7!3m6!1s0x80c8c72121b227ff:0x50b315049d5a92a3!8m2!3d36.112074!4d-115.239513!16s%2Fg%2F1263wsznv!19sChIJ_yeyISHHyIARo5JanQQVs1A,Speedy Rooter,5.0,1,Plumber,"6746 Ledgewood Dr, Las Vegas, NV 89103, United States","4Q66+R5 Las Vegas, Nevada, USA",,+1 702-858-0361,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=elkHPYZPEFO9FJRG3E0h4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.969464&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-11-11T04:58:22.715Z,,,
https://www.google.com/maps/place/Call+4+Handyman+Las+Vegas/data=!4m7!3m6!1s0x80c8c6783eac15db:0x312686e415ca4512!8m2!3d36.0921783!4d-115.2666028!16s%2Fg%2F11cjh_14_t!19sChIJ2xWsPnjGyIAREkXKFeSGJjE,Call 4 Handyman Las Vegas,4.6,42,Handyman/Handywoman/Handyperson,"5307 Rapunzel Ct, Las Vegas, NV 89113, United States","3PRM+V9 Las Vegas, Nevada, USA",https://call4handymanlasvegas.com/,+1 702-752-0758,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPixsX_Jri61Nu2KY4otAdqaihL2HLSQ90_fRuL=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-11-11T04:58:27.943Z,,,
https://www.google.com/maps/place/Star+5+Plumbing/data=!4m7!3m6!1s0x80c8bf4846a3ffff:0xf531cf7977c1e9c2!8m2!3d36.122166!4d-115.305686!16s%2Fg%2F11h06n81s4!19sChIJ__-jRki_yIARwunBd3nPMfU,Star 5 Plumbing,4.2,40,Plumber,"9780 Galahad Point Ct, Las Vegas, NV 89147, United States","4MCV+VP Las Vegas, Nevada, USA",https://star5plumbing.com/,+1 702-992-0203,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPECbgk42K570qsrv0toiNZ2uuN9FUDL-ydemLC=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/plumbing++services+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-11-11T04:58:33.244Z,,,
"https://www.google.com/maps/place/American+Plumbing+%26+Air/@36.2655174,-115.2343695,11z/data=!3m1!4b1!4m6!3m5!1s0x6a926fbd56e34d81:0x1dd07cc38a48296f!8m2!3d36.2655174!4d-115.2343695!16s%2Fg%2F11sbzzfnqv",American Plumbing & Air,,,Plumber,,,,+1 702-554-2212,,,,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-11-11T04:58:37.754Z,,,
https://www.google.com/maps/place/BowTie+Home+Services+LLC/data=!4m7!3m6!1s0x4a1c33f0b3401469:0x84882a573772048c!8m2!3d36.043404!4d-115.4988125!16s%2Fg%2F11xgspykg1!19sChIJaRRAs_AzHEoRjARyN1cqiIQ,BowTie Home Services LLC,4.9,60,Plumber,,,https://bowtiehomeservices.com/,+1 725-290-3207,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipP6acfj6wo8n7GoyGIpdm1OiY7GfsPhEhvMZGZN=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-11-11T04:58:42.540Z,,,
https://www.google.com/maps/place/CG+Plumbing+Solutions/data=!4m7!3m6!1s0x26015e5a1cc171bd:0x298793e3a40204ec!8m2!3d36.166129!4d-115.1496825!16s%2Fg%2F11x76x7ryh!19sChIJvXHBHFpeASYR7AQCpOOThyk,CG Plumbing Solutions,5.0,8,Plumber,,,https://cgplumbinglasvegas.com/,+1 702-843-0899,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOzMngSOxw4EI9iVxHj0xNMsiIUwLJr71YtK-bY=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-11-11T04:58:47.366Z,,,
