placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Botox+%26+Wellness+Med+Spa/data=!4m7!3m6!1s0x89c6cb23e298d93f:0x16906ac88053f94a!8m2!3d39.9441464!4d-75.1561406!16s%2Fg%2F11rx4gzgrq!19sChIJP9mY4iPLxokRSvlTgMhqkBY,Botox & Wellness Med Spa,5.0,74,Medical spa,"824 Pine St Suite 1A, Philadelphia, PA 19107, United States","WRVV+MG Philadelphia, Pennsylvania, USA",https://www.botox-aesthetics-wellness.com/,+1 215-770-3393,Closed · Opens 10 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_n20gWGEVA2OBB4WqaF_oQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.195457&pitch=0&thumbfov=100,false,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–2 pm,Closed,10 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:09:43.032Z,,,,
https://www.google.com/maps/place/Dr.+Steven+Stoll/data=!4m7!3m6!1s0x89c6c6300a63f10f:0x2f4f072d4fec151c!8m2!3d39.9495648!4d-75.1672413!16s%2Fg%2F11b6t24m4p!19sChIJD_FjCjDGxokRHBXsTy0HTy8,Dr. Steven Stoll,4.7,223,Family practice physician,"1528 Walnut St #950, Philadelphia, PA 19102, United States","WRXM+R4 Philadelphia, Pennsylvania, USA",http://stollmedicalgroup.com/,+1 267-273-1196,Open · Closes 7:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZKnWvfiy7D4ehr3OHOnEMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.79971&pitch=0&thumbfov=100,false,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–2:30 pm,Closed,Closed,8:30 am–7:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:09:48.136Z,,,,
https://www.google.com/maps/place/ARCpoint+Labs+of+Philadelphia+Central/data=!4m7!3m6!1s0x89c6c89cdd22b91d:0x6b84c1978b2e2fa5!8m2!3d39.9461492!4d-75.1504355!16s%2Fg%2F11b6b703bd!19sChIJHbki3ZzIxokRpS8ui5fBhGs,ARCpoint Labs of Philadelphia Central,4.8,868,Blood testing service,"233 S 6th St Suite C-2, Philadelphia, PA 19106, United States","WRWX+FR Philadelphia, Pennsylvania, USA",https://arcpointlabs.com/philadelphia-central/,+1 267-639-3342,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipP-dYJuEv7PAGXuYQkGH7oPm8mfhYrGTBSVasxi=w425-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:09:53.371Z,,,,
https://www.google.com/maps/place/Robert+Singh/data=!4m7!3m6!1s0x89c6c636d3d5a4e9:0x833ab6d64611c028!8m2!3d39.953312!4d-75.172406!16s%2Fg%2F11k3_kdq06!19sChIJ6aTV0zbGxokRKMARRta2OoM,Robert Singh,,,Vascular surgeon,"1900 Market St, Philadelphia, PA 19103, United States","XR3H+82 Philadelphia, Pennsylvania, USA",,+1 215-988-0440,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BtgmeI9t10WZlBXcXvw4sw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.20592&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:09:56.191Z,,,,
"https://www.google.com/maps/place/Keith+D.+Calligaro,+MD/data=!4m7!3m6!1s0x89c6c89d757586b3:0xe45cb06bcccbcd91!8m2!3d39.9454075!4d-75.153524!16s%2Fg%2F1tt1tnb6!19sChIJs4Z1dZ3IxokRkc3LzGuwXOQ","Keith D. Calligaro, MD",3.7,3,Vascular surgeon,"700 Spruce Street Pennsylvania Hospital, Philadelphia, PA 19106, United States","WRWW+5H Philadelphia, Pennsylvania, USA",https://www.pennmedicine.org/providers/keith-calligaro?utm_source=google-my-business&utm_medium=referral&utm_campaign=penn-medicine&utm_term=keith-calligaro&y_source=1_NTI1MzA5NzgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 215-316-5151,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1hAxhbN_YOnIoe_nH9stVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.4609&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:09:59.347Z,,,,
"https://www.google.com/maps/place/Bucky+Plastic+Surgery:+Louis+P.+Bucky,+MD,+FACS/data=!4m7!3m6!1s0x89c6c63a3b1172bf:0xc024454575911fbc!8m2!3d39.9483773!4d-75.1712572!16s%2Fg%2F11b7w76htw!19sChIJv3IROzrGxokRvB-RdUVFJMA","Bucky Plastic Surgery: Louis P. Bucky, MD, FACS",5.0,144,Plastic surgeon,"1800 Rittenhouse Square, Philadelphia, PA 19103, United States","WRXH+9F Philadelphia, Pennsylvania, USA",https://www.drbucky.com/?utm_source=googlemybusiness&utm_medium=organic&utm_campaign=dr+bucky+rittenhouse+square,+1 215-323-5000,Closes soon · 6 pm · Opens 9:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipM-Ms1TMktrAlJLHAOfpmDts4i_4CL2Ea6HxZfW=w408-h612-k-no,true,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,Closed,Closed,9:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:10:04.215Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Temple+Heart+%26+Vascular+Institute/data=!4m7!3m6!1s0x89c6b7f8fd950c43:0x96b2e185975f5eb7!8m2!3d40.0068614!4d-75.1512266!16s%2Fg%2F1vljh8vg!19sChIJQwyV_fi3xokRt15fl4XhspY,Temple Heart & Vascular Institute,4.8,117,Cardiologist,"Boyer Pavilion, 3509 N Broad St 4th Floor, Philadelphia, PA 19140, United States","2R4X+PG Philadelphia, Pennsylvania, USA",https://www.templehealth.org/services/heart-vascular?utm_source=google&utm_medium=organic,+1 800-836-7536,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPFWh5XfL6T8_J_chEQbH9fTYEedlahTu-DEmhG=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:10:09.083Z,,,,
https://www.google.com/maps/place/Goals+Plastic+Surgery/data=!4m7!3m6!1s0x89c6c7f326143595:0x6e8fe35d75a1a58b!8m2!3d39.9479549!4d-75.1658968!16s%2Fg%2F11rtf6wqhj!19sChIJlTUUJvPHxokRi6WhdV3jj24,Goals Plastic Surgery,3.7,39,Plastic surgeon,"1420 Locust St # 420, Philadelphia, PA 19102, United States","WRXM+5J Philadelphia, Pennsylvania, USA",https://www.goalsplasticsurgery.com/locations/philadelphia,+1 833-462-5769,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz1KRjUKVNkePghtXe2bQZa59z2RqIKIcm_g3QaCKlUwrKgIUu-jsu5YURI5Wv9065DwWyTwxc5JVSX0f7DTRxSFOFPQ47akS3Ocwoym4yJrghBz2HHc69fTaZF0UyE8kG6biCm=w408-h544-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,10 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:10:14.059Z,,,,
"https://www.google.com/maps/place/Lawrence+Oresanya,+MD/data=!4m7!3m6!1s0x89c6b7f9ca37359d:0x437850fd966e1a02!8m2!3d40.0068614!4d-75.1512266!16s%2Fg%2F11ggscn6yg!19sChIJnTU3yvm3xokRAhpulv1QeEM","Lawrence Oresanya, MD",4.3,6,Vascular surgeon,"Boyer Pavilion, 3509 N Broad St 4th Floor, Philadelphia, PA 19140, United States","2R4X+PG Philadelphia, Pennsylvania, USA",https://www.templehealth.org/doctors/lawrence-oresanya?utm_source=google&utm_medium=organic,+1 800-836-7536,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lv9NvE1tkzVu_sBuYQW32A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.59393&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:10:16.866Z,,,,
"https://www.google.com/maps/place/Matthew+J.+Dougherty,+MD/data=!4m7!3m6!1s0x89c6c89d757586b3:0xf18faebc07250dcf!8m2!3d39.9454075!4d-75.153524!16s%2Fg%2F1trtw8j8!19sChIJs4Z1dZ3IxokRzw0lB7yuj_E","Matthew J. Dougherty, MD",3.1,8,Vascular surgeon,"700 Spruce Street Pennsylvania Hospital, Philadelphia, PA 19106, United States","WRWW+5H Philadelphia, Pennsylvania, USA",https://www.pennmedicine.org/providers/matthew-dougherty?utm_source=google-my-business&utm_medium=referral&utm_campaign=penn-medicine&utm_term=matthew-dougherty&y_source=1_MTUxMDk3NTQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 215-316-5151,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1hAxhbN_YOnIoe_nH9stVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.4609&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:10:20.005Z,,,,
https://www.google.com/maps/place/ReVaMP+Heart+%26+Vascular+Surgery+Center/data=!4m7!3m6!1s0x89c6c7b4e3a97dcb:0x669898933d1a87a9!8m2!3d39.9630786!4d-75.1614619!16s%2Fg%2F11x8hh973c!19sChIJy32p47THxokRqYcaPZOYmGY,ReVaMP Heart & Vascular Surgery Center,,,Surgical center,"510 N Broad St suite 201, Philadelphia, PA 19130, United States","XR7Q+6C Philadelphia, Pennsylvania, USA",https://revamphvsc.com/?y_source=1_MjAxMTI3NTUyNC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 267-908-9520,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mn2qOGOSZ9YXTQO5mZKN9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.6055&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:10:24.629Z,,,,
https://www.google.com/maps/place/Thomas+Jefferson+University+Hospital/data=!4m7!3m6!1s0x89c6c62894fe77ff:0x767d46e478439f5f!8m2!3d39.9493361!4d-75.1580218!16s%2Fm%2F0swn7s9!19sChIJ_3f-lCjGxokRX59DeORGfXY,Thomas Jefferson University Hospital,3.0,656,Hospital,"111 S 11th St, Philadelphia, PA 19107, United States","WRXR+PQ Philadelphia, Pennsylvania, USA",https://www.jeffersonhealth.org/locations/thomas-jefferson-university-hospital?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 215-955-6000,,https://lh3.googleusercontent.com/p/AF1QipPl7UtHqQaEGcY2me-L6sLOANnOD_dkCft2C8Gi=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:10:29.711Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Mazzoni+Center+-+Bainbridge/data=!4m7!3m6!1s0x89c6c628d7169993:0x63eca9daf583480d!8m2!3d39.9426397!4d-75.1651196!16s%2Fg%2F1tdhfzbq!19sChIJk5kW1yjGxokRDUiD9dqp7GM,Mazzoni Center - Bainbridge,3.3,172,Medical clinic,"1348 Bainbridge St, Philadelphia, PA 19147, United States","WRVM+3X Philadelphia, Pennsylvania, USA",http://www.mazzonicenter.org/,+1 215-563-0652,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMezRaaeEsrk3-vkcu14bpV38wsPWxaWn6x2Btz=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–5 pm,Closed,Closed,8 am–9 pm,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:10:35.017Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+Michael+Cornwell/data=!4m7!3m6!1s0x89c14e0c11665ee7:0x8c1fcc26d7f170e2!8m2!3d40.0726776!4d-74.9648513!16s%2Fg%2F11bw71gc91!19sChIJ515mEQxOwYkR4nDx1ybMH4w,Center for Vein Restoration | Dr. Michael Cornwell,4.8,141,Vascular surgeon,"1338 Bristol Pike Suite 205, Bensalem, PA 19020, United States","32FP+33 Bensalem, Bensalem Township, PA, USA",https://www.centerforvein.com/our-clinics/locations/bensalem-pennsylvania,+1 609-301-5450,Closes soon · 6 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipNerkCb4fv5_txrf3e_ysNBcfxeEYy2Kj0ZUgrJ=w408-h426-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:10:40.394Z,,,,
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x89c6b629e0b487b3:0x21272d28c01d872c!8m2!3d39.9924676!4d-75.1013555!16s%2Fg%2F1pp2tz87p!19sChIJs4e04Cm2xokRLIcdwCgtJyE,Labcorp,3.3,146,Medical laboratory,"3400 Aramingo Ave Ste 4, Philadelphia, PA 19134, United States","XVRX+XF Philadelphia, Pennsylvania, USA",https://locations.labcorp.com/pa/philadelphia/27580/,+1 267-273-0237,"Closed · Opens 7 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz1TUqQwWBrF5PCGF6meBIUu5MTy4hjOLhleqbKbE1GSjQs2vJcJlhjs6b3Eyc1ZZdyIBtuagvvOtjibdnFNJ4lAXOjUHkeC-EPofYgjfDGEPuADdUqF8uoMv3R4Ovuwq6YSGt-6g=w408-h544-k-no,true,7 am–2:30 pm,7 am–2:30 pm,7 am–2:30 pm,7 am–2:30 pm,Closed,Closed,7 am–2:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:10:46.288Z,,,,
"https://www.google.com/maps/place/The+Pennsylvania+Centre+for+Plastic+Surgery:+Scott+A.+Brenman,+M.D.,+F.A.C.S./data=!4m7!3m6!1s0x89c6bc49cedfc403:0xc68917eae0db3ab2!8m2!3d39.9442703!4d-75.1560763!16s%2Fg%2F1tgx7knl!19sChIJA8Tfzkm8xokRsjrb4OoXicY","The Pennsylvania Centre for Plastic Surgery: Scott A. Brenman, M.D., F.A.C.S.",4.3,60,Plastic surgeon,"822 Pine St #3B, Philadelphia, PA 19107, United States","WRVV+PH Philadelphia, Pennsylvania, USA",http://www.drbrenman.com/,+1 267-687-2180,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipOrRIP9mRfG-8X9vFsGsKtwqfPCwzeOApMchhHR=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:10:51.682Z,,,,
https://www.google.com/maps/place/Inject+Beauty+LLC/data=!4m7!3m6!1s0x89c6c7b601381d0f:0x21f596eb446c7c63!8m2!3d39.950037!4d-75.1676835!16s%2Fg%2F113dqps0p!19sChIJDx04AbbHxokRY3xsROuW9SE,Inject Beauty LLC,2.9,22,Skin care clinic,"1601 Walnut St #816, Philadelphia, PA 19102, United States","XR2J+2W Philadelphia, Pennsylvania, USA",,+1 215-235-1009,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v__kXrdPNNcxQ3dLPX0CRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.60797&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:10:55.330Z,,,,
https://www.google.com/maps/place/Penn+Radiology+Pennsylvania+Hospital/data=!4m7!3m6!1s0x89c6c75e8d78ba27:0x88a318b26082af6f!8m2!3d39.9455094!4d-75.1555859!16s%2Fg%2F11rq1m3sp4!19sChIJJ7p4jV7HxokRb6-CYLIYo4g,Penn Radiology Pennsylvania Hospital,3.2,15,Diagnostic center,"800 Spruce St, Philadelphia, PA 19107, United States","WRWV+6Q Philadelphia, Pennsylvania, USA",https://www.pennmedicine.org/practices/radiology-pennsylvania-hospital?utm_source=location-management&utm_medium=referral&utm_campaign=penn-medicine&utm_term=radiology-pennsylvania-hospital&y_source=1_NDE5ODAwMC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 267-758-4799,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YdlmuLr56QPcP_W1SgAbDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.73387&pitch=0&thumbfov=100,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–12 pm,Closed,7 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:11:01.076Z,,,,
https://www.google.com/maps/place/NovaCare+Rehabilitation+-+Philadelphia+-+Fairmount/data=!4m7!3m6!1s0x89c6c7b601381d0f:0x9226a47bb4eccccd!8m2!3d39.9667174!4d-75.1778681!16s%2Fg%2F1tg_bfwd!19sChIJDx04AbbHxokRzczstHukJpI,NovaCare Rehabilitation - Philadelphia - Fairmount,5.0,91,Physical therapy clinic,"2401 Pennsylvania Ave Suite 1D5, Philadelphia, PA 19130, United States","XR8C+MV Philadelphia, Pennsylvania, USA",https://www.novacare.com/contact/find-a-location/pa/philadelphia/philadelphia-fairmount/?ty=xt,+1 215-236-3700,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOH3n8OQ-sy8KBt_IKBEuID4FTwKckYSyfc7n_H=w426-h240-k-no,true,9 am–7 pm,7 am–4 pm,9 am–7 pm,7 am–1 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:11:06.715Z,,,,
https://www.google.com/maps/place/Jefferson+Laser+Surgery+and+Cosmetic+Dermatology+Center/data=!4m7!3m6!1s0x89c6c7cf7b521639:0x8d81b9254da46d34!8m2!3d39.9501231!4d-75.1550853!16s%2Fg%2F11sff5t6lc!19sChIJORZSe8_HxokRNG2kTSW5gY0,Jefferson Laser Surgery and Cosmetic Dermatology Center,2.7,30,Surgical center,"833 Chestnut St, Philadelphia, PA 19107, United States","XR2V+2X Philadelphia, Pennsylvania, USA",https://www.jeffersonhealth.org/clinical-specialties/dermatology,+1 215-955-6680,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e5_oik-71t5UbIUadsNFkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.4794&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:11:09.867Z,,,,
https://www.google.com/maps/place/Fairmount+Primary+Care+Center/data=!4m7!3m6!1s0x89c6c7d0dbe25371:0xeeaceaad0f773e0a!8m2!3d39.9669621!4d-75.1615792!16s%2Fg%2F1tjjqb3m!19sChIJcVPi29DHxokRCj53D63qrO4,Fairmount Primary Care Center,2.6,113,Medical clinic,"1412 Fairmount Ave, Philadelphia, PA 19130, United States","XR8Q+Q9 Philadelphia, Pennsylvania, USA",http://www.dvch.org/,+1 215-235-9600,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipOL3O1ZW8Kcy8ssdLgWqeZwBOM3rVT0TmxMg4N1=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:11:15.010Z,,,,
https://www.google.com/maps/place/The+Center+For+Advanced+Vein+Treatment/data=!4m7!3m6!1s0x89c6b221482fc7f3:0xdb417da929b78f93!8m2!3d40.1383241!4d-74.9855054!16s%2Fg%2F11btx06113!19sChIJ88cvSCGyxokRk4-3Kal9Qds,The Center For Advanced Vein Treatment,4.4,16,Vascular surgeon,"4911 Street Rd Unit D, Feasterville-Trevose, PA 19053, United States","42Q7+8Q Trevose, Pennsylvania, USA",https://www.paveintreatment.com/,+1 267-728-7440,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipN12Sspv0myb6yCrU4gHx_P_TJj7ru16eWex1Ci=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:11:19.961Z,,,,
https://www.google.com/maps/place/Bucks+County+Center+for+Vein+Medicine+and+Kowalski+Surgical+Center/data=!4m7!3m6!1s0x89c1537cfe9345ad:0x9855f972ea782ddb!8m2!3d40.2075631!4d-74.8680002!16s%2Fg%2F1vl5hph8!19sChIJrUWT_nxTwYkR2y146nL5VZg,Bucks County Center for Vein Medicine and Kowalski Surgical Center,4.8,168,Doctor,"301 Oxford Valley Rd #701, Yardley, PA 19067, United States","645J+2Q Yardley, Pennsylvania, USA",https://www.veinmedicine.net/?utm_campaign=gmb&utm_medium=buckscountycenterforveinmedicineandkowalskisurgicalcenter&utm_source=gmbsocialclimb,+1 215-398-4341,,https://lh3.googleusercontent.com/p/AF1QipM4PtWpUeBvEh8FDC-LrzeZkDmfGmpgktxAL8NG=w408-h307-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:11:25.150Z,,,,
"https://www.google.com/maps/place/Roberto+G.+Aru,+MD/data=!4m7!3m6!1s0x89c6c722cbb5b8eb:0x26a0a34507b77710!8m2!3d39.9504245!4d-75.1588457!16s%2Fg%2F11m6d2rnj9!19sChIJ67i1yyLHxokREHe3B0WjoCY","Roberto G. Aru, MD",,,Vascular surgeon,"1101 Chestnut St Floor 9, Philadelphia, PA 19107, United States","XR2R+5F Philadelphia, Pennsylvania, USA",https://www.jeffersonhealth.org/find-a-doctor/a/aru-roberto-g,+1 215-955-8304,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g4dpqkC23WWkoh_e152hQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.142188&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:11:28.067Z,,,,
"https://www.google.com/maps/place/Nadia+A+Awad,+MD/data=!4m7!3m6!1s0x89c6b7829f3c8343:0xde9a75dc8ed077a4!8m2!3d40.0365207!4d-75.1434985!16s%2Fg%2F1td59ktp!19sChIJQ4M8n4K3xokRpHfQjtx1mt4","Nadia A Awad, MD",5.0,2,Vascular surgeon,"5401 Old York Rd # 101, Philadelphia, PA 19141, United States","2VP4+JJ Philadelphia, Pennsylvania, USA",https://providers.einstein.edu/provider/Nadia+A+Awad/1451724,+1 215-456-6178,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipP0aqpT_KqAuzKmBNsa_U8M7Xwp0L-iOiO3QyWR=w408-h612-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:11:32.754Z,,,,
https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+Rachael+Snow/data=!4m7!3m6!1s0x89c695b3564b8a9d:0x3de1e6e92d2c6deb!8m2!3d40.0460389!4d-75.4105681!16s%2Fg%2F11fmf7t812!19sChIJnYpLVrOVxokR620sLenm4T0,Center for Vein Restoration | Dr. Rachael Snow,4.7,119,Vascular surgeon,"744 W Lancaster Ave Suite 225, Wayne, PA 19087, United States","2HWQ+CQ Wayne, Pennsylvania, USA",https://www.centerforvein.com/our-clinics/locations/wayne-pennsylvania,+1 609-301-5450,Closes soon · 6 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipNMb3lAPEf-yzZNUE6Rlb9bthX_jKgi602A1_Wh=w408-h426-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:11:37.709Z,,,,
https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+Rachael+Snow/data=!4m7!3m6!1s0x89c695e7ffb0afbb:0x52b0e5195c7d9df5!8m2!3d40.0962791!4d-75.3644561!16s%2Fg%2F1w_vp70j!19sChIJu6-w_-eVxokR9Z19XBnlsFI,Center for Vein Restoration | Dr. Rachael Snow,4.5,97,Vascular surgeon,"170 N Henderson Rd Suite 302, King of Prussia, PA 19406, United States","3JWP+G6 King of Prussia, Pennsylvania, USA",https://www.centerforvein.com/our-clinics/locations/king-of-prussia-pennsylvania,+1 609-301-5450,Closes soon · 6 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipM7XEp_NgoIqwjjoI7bEeDgLlqASVLIbznsmX6R=w408-h426-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:11:42.630Z,,,,
