placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Grifols+Biomat+USA+-+Plasma+Donation+Center/data=!4m7!3m6!1s0x88ecf4ff9eda8d9f:0xf2317baf01da3982!8m2!3d30.4501818!4d-84.3141138!16s%2Fg%2F1tgf8m7m!19sChIJn43anv_07IgRgjnaAa97MfI,Grifols Biomat USA - Plasma Donation Center,3.7,288,Blood donation center,"1950 W Tennessee St, Tallahassee, FL 32304, United States","FM2P+39 Tallahassee, Florida, USA",https://www.grifolsplasma.com/en/-/tallahassee-fl?utm_source=gmb&utm_medium=yext&y_source=1_MjY4NDQ4NzYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 850-222-0195,"Closes soon · 6:30 pm · Opens 6:30 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNkp_y05hG3vqvwVjwWIgn3YfmDNvAn4pHf2o1H=w531-h240-k-no,true,6:30 am–6:30 pm,6:30 am–6:30 pm,6:30 am–6:30 pm,6:30 am–6:30 pm,9 am–3 pm,9 am–3 pm,6:30 am–12:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Attapulgus+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T22:47:25.157Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+St.+Marks+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T22:47:35.292Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Gretna+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T22:47:45.172Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lloyd+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T22:47:53.630Z,,,No new results found
https://www.google.com/maps/place/Red+Hills+Surgical+Center/data=!4m7!3m6!1s0x88ec5f7ab6a2701b:0xcbf7dfab857a8ffb!8m2!3d30.45861!4d-84.2532856!16s%2Fg%2F1tjcq8c7!19sChIJG3Citnpf7IgR-496havf98s,Red Hills Surgical Center,4.7,62,Surgical center,"1608 Surgeons Dr, Tallahassee, FL 32308, United States","FP5W+CM Tallahassee, Florida, USA",http://redhillssurgicalcenter.com/,+1 850-702-5020,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxmzyiXN5MksibYF-sYOgbHMWIrprvlmM6XnV6zGtPYt9yc1XHdBoWvPmeqHUirYWXR42EvSPvymjA9_Y7arsHQQ_p-YHcUnR9crGbiJVSF7CpZ6lolN45JGas8houiZNh31I8=w408-h306-k-no,false,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,Closed,6 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Greensboro+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T22:48:08.771Z,,,
https://www.google.com/maps/place/Med+Spa+by+Dr.+Mignon/data=!4m7!3m6!1s0x88ec5f2389a95e19:0x9362e3f0a4f093a!8m2!3d30.4722308!4d-84.2352646!16s%2Fg%2F1tk6r4cp!19sChIJGV6piSNf7IgROglPCj8uNgk,Med Spa by Dr. Mignon,3.4,80,Weight loss service,"1983 Centre Pointe Blvd Suite 104, Tallahassee, FL 32308, United States","FQC7+VV Tallahassee, Florida, USA",https://medspabydrmignon.com/,+1 850-900-6552,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwlM7tyqrXvbzzEktzUTGiLN7n04DDpqUUi0dVa-u1QIaEtdPlXWyMtdU43qGx4_5ZH6hogIbQj-RyzPqRrbxpGquN1vS4DgnJsOZffb-VHq0mf5VzoWrPJvwpdKi9gLw_ahh1skw=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Greensboro+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T22:48:13.576Z,,,
https://www.google.com/maps/place/850+Infusions+-Tallahassee+Mobile+and+In+Lounge+IV+Therapy/data=!4m7!3m6!1s0x88ecf5125be20a8b:0xa1a4082f42130ef8!8m2!3d30.497785!4d-84.2449922!16s%2Fg%2F11vxyvpfm7!19sChIJiwriWxL17IgR-A4TQi8IpKE,850 Infusions -Tallahassee Mobile and In Lounge IV Therapy,5.0,74,Wellness center,"1963 Village Green Way suite b, Tallahassee, FL 32308, United States","FQX4+42 Tallahassee, Florida, USA",http://www.850infusions.com/,+1 850-363-2499,"Closes soon · 6 pm · Opens 9 am Wed

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMVcYhWqqmNrhkxEu5jDqHX0_qcChBS4XlOr2Yr=w408-h544-k-no,true,9 am–6 pm,9 am–9 pm,9 am–6 pm,9 am–6 pm,9 am–8 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Greensboro+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T22:48:18.550Z,Identifies as women-owned,,
https://www.google.com/maps/place/Vasilescu+Cristian+M+MD/data=!4m7!3m6!1s0x88ec5f7a8a89a203:0x29034be360ce0df!8m2!3d30.4587407!4d-84.2618724!16s%2Fg%2F1tgqk7jc!19sChIJA6KJinpf7IgR3-AMNr40kAI,Vasilescu Cristian M MD,,,Doctor,"1301 Hodges Dr, Tallahassee, FL 32308, United States","FP5Q+F7 Tallahassee, Florida, USA",http://www.tmh.org/,+1 850-431-5430,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dbRyMumZMCrAPGKJnuknmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.51343&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Greensboro+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T22:48:21.180Z,,,
"https://www.google.com/maps/place/Southeast+Tissue+Alliance/@30.46101,-84.2586369,17z/data=!3m1!4b1!4m6!3m5!1s0x88ec5f6f93071f03:0x483c7fad31a64a6d!8m2!3d30.46101!4d-84.2586369!16s%2Fg%2F125_zt_vq",Southeast Tissue Alliance,,,Medical clinic,"1621 Physicians Dr, Tallahassee, FL 32308, United States","FP6R+CG Tallahassee, Florida, USA",,+1 850-656-4960,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Greensboro+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T22:48:25.739Z,,,
https://www.google.com/maps/place/Dr.+Denise+Smith/data=!4m7!3m6!1s0x88ec5f27c64fffff:0x1e124b43459c87e9!8m2!3d30.4798846!4d-84.2297485!16s%2Fg%2F11p079nlcc!19sChIJ__9Pxidf7IgR6YecRUNLEh4,Dr. Denise Smith,,,Vascular surgeon,"2631 Centennial Blvd #100, Tallahassee, FL 32308, United States","FQHC+X4 Tallahassee, Florida, USA",,+1 850-877-8539,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bt8H5vq9fmil8OsbN15akw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.99159&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Greensboro+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T22:48:28.790Z,,,
https://www.google.com/maps/place/Heart+Surgery+Center/data=!4m7!3m6!1s0x88ec5f7b0fe2f85b:0xaa0469504ca38ddf!8m2!3d30.456809!4d-84.2620787!16s%2Fg%2F1tplr4cz!19sChIJW_jiD3tf7IgR342jTFBpBKo,Heart Surgery Center,,,Cardiovascular and thoracic surgeon,"1405 Centerville Rd # 5000, Tallahassee, FL 32308, United States","FP4Q+P5 Tallahassee, Florida, USA",,+1 850-877-7886,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=knEx4tbgi2Y3YRNPDbf79g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.86258&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Greensboro+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T22:48:33.403Z,,,
https://www.google.com/maps/place/Tallahassee+Heart+Surgery/data=!4m7!3m6!1s0x88ec5f23ff5c18a5:0xeb32486906c4fc6e!8m2!3d30.4755095!4d-84.2334405!16s%2Fg%2F1vgqdxxd!19sChIJpRhc_yNf7IgRbvzEBmlIMus,Tallahassee Heart Surgery,,,Medical clinic,"1896 Buford Blvd # A, Tallahassee, FL 32308, United States","FQG8+6J Tallahassee, Florida, USA",https://weence.com/medical/doctors/tallahassee/tallahassee-heart-surgery/,+1 850-877-0444,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hk7b3xTOKn0WJzz_R735mA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.00386&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Greensboro+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T22:48:38.075Z,,,
https://www.google.com/maps/place/The+Medical+Healing+Center/data=!4m7!3m6!1s0x88ec5f9ccd9a5dc5:0x2303c954413f65c5!8m2!3d30.4442976!4d-84.2592491!16s%2Fg%2F1thlnxg0!19sChIJxV2azZxf7IgRxWU_QVTJAyM,The Medical Healing Center,4.3,45,Medical clinic,"225 Office Plaza Dr, Tallahassee, FL 32301, United States","CPVR+P8 Tallahassee, Florida, USA",https://www.themedicalhealingcenter.com/,+1 850-309-1665,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CyUQPVD-OKKtIEeKGrF95A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.99945&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Aucilla+Tallahassee+FL/@30.4381828,-84.2806235,14z",2025-12-16T22:48:53.833Z,,,
