placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/The+Furniture+Den/data=!4m7!3m6!1s0x880ab29d2641f7a7:0x7c66bb93fa5bb472!8m2!3d40.011258!4d-89.8482556!16s%2Fg%2F11bycjg5s4!19sChIJp_dBJp2yCogRcrRb-pO7Znw,The Furniture Den,4.5,8,Furniture store,"102 N 6th St, Petersburg, IL 62675, United States","2562+GM Petersburg, Illinois, USA",http://www.tfdandupholstery.com/,+1 217-753-1045,Open ⋅ Closes 6 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipPjX5nOF4Viz6kdXWuAZUC9yRrjpLkCuFzUXFWa=w408-h306-k-no,true,11 am–6 pm,Closed,11 am–6 pm,Closed,Closed,11 am–6 pm,Closed,"https://www.google.com/maps/search/Home+Health+clinics+in+Petersburg+Springfield+IL/@40.0117151,-89.8481652,14z",2025-09-10T20:46:55.182Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/R+%26+H+Farm+%26+Home/data=!4m7!3m6!1s0x880aada57079c293:0x4a8142513a980be2!8m2!3d40.0240797!4d-89.8729034!16s%2Fg%2F11gj0v0d_c!19sChIJk8J5cKWtCogR4guYOlFCgUo,R & H Farm & Home,4.5,30,Hardware store,"18434 IL-97, Petersburg, IL 62675, United States","24FG+JR Petersburg, Illinois, USA",https://www.doitbest.com/r-and-h-farm-and-home/,+1 217-632-2238,Open ⋅ Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipPn1DLi5LkT9CxeIpzAIcCMs-7aNcPbsyaur8q9=w408-h306-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5 pm,10 am–3 pm,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Petersburg+Springfield+IL/@40.0117151,-89.8481652,14z",2025-09-10T20:47:00.234Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Gillmore-Allen+Insurance+Agency+Inc./data=!4m7!3m6!1s0x880ab29e82e14af1:0xa0c187dcaa20ae30!8m2!3d40.0064221!4d-89.8477588!16s%2Fg%2F1ts2_vy_!19sChIJ8Urhgp6yCogRMK4gqtyHwaA,Gillmore-Allen Insurance Agency Inc.,4.0,3,Insurance agency,"605 Old Salem Rd, Petersburg, IL 62675, United States","2542+HV Petersburg, Illinois, USA",https://gillmoreallenins.com/,+1 217-632-3007,Closes soon ⋅ 4:30 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipORnRrgQXFuEQGK3o--UBKfG1MJmJigzI5i1ILk=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Petersburg+Springfield+IL/@40.0117151,-89.8481652,14z",2025-09-10T20:47:05.284Z,,,
https://www.google.com/maps/place/Bliss+Heating+and+Cooling/data=!4m7!3m6!1s0x880aad543bcafa25:0x4efa4783573692d3!8m2!3d40.0106295!4d-89.8636677!16s%2Fg%2F11t2tch1v6!19sChIJJfrKO1StCogR05I2V4NH-k4,Bliss Heating and Cooling,4.8,25,HVAC contractor,"17061 Newmansville Ave, Petersburg, IL 62675, United States","246P+7G Petersburg, Illinois, USA",https://blissheatingandcooling.com/,+1 217-652-4438,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOpId3onSYmssbJiILMpd_TvqW4ekhvfEjLVvmJ=w408-h884-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Petersburg+Springfield+IL/@40.0117151,-89.8481652,14z",2025-09-10T20:47:10.330Z,,,
https://www.google.com/maps/place/Niemann+Ace+Hardware/data=!4m7!3m6!1s0x880ab2833f177ca7:0x9c8d51e08146e31e!8m2!3d40.0126282!4d-89.8448872!16s%2Fg%2F1td2607x!19sChIJp3wXP4OyCogRHuNGgeBRjZw,Niemann Ace Hardware,4.4,68,Hardware store,"420 E Sangamon St, Petersburg, IL 62675, United States","2574+32 Petersburg, Illinois, USA",http://www.acehardware.com/store-details/17787?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=17787,+1 217-632-7921,"Open ⋅ Closes 7 pm

Confirmed by this business 1 week ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hTbroUhrp7LVRWhVgoa7NQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.806526&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–6 pm,7 am–6 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Petersburg+Springfield+IL/@40.0117151,-89.8481652,14z",2025-09-10T20:47:15.338Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · Kerbside pickup",
https://www.google.com/maps/place/Chase+Sanert+Agency+-+COUNTRY+Financial+Representative/data=!4m7!3m6!1s0x880ab3543938197d:0x203e63816a2597d0!8m2!3d40.0114293!4d-89.8492564!16s%2Fg%2F11fn2jfps1!19sChIJfRk4OVSzCogR0JclaoFjPiA,Chase Sanert Agency - COUNTRY Financial Representative,4.8,16,Insurance agency,"105 E Douglas St, Petersburg, IL 62675, United States","2562+H7 Petersburg, Illinois, USA",https://advisors.countryfinancial.com/usa/il/petersburg/chase-sanert,+1 217-632-3100,Closes soon ⋅ 4:30 pm ⋅ Opens 8:30 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMCnXfUvXnpksd_LPufvOSkke31L212dTFaTafj=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–12:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Petersburg+Springfield+IL/@40.0117151,-89.8481652,14z",2025-09-10T20:47:20.202Z,,,
https://www.google.com/maps/place/Petersburg+Family+Dental/data=!4m7!3m6!1s0x880ab3c4bf64f7cf:0x15cddc3fe16ddde!8m2!3d40.0135589!4d-89.8295728!16s%2Fg%2F11knsys9qj!19sChIJz_dkv8SzCogR3t0W_sPdXAE,Petersburg Family Dental,5.0,6,Dentist,"1697 Village Green Rd, Petersburg, IL 62675, United States","257C+C5 Petersburg, Illinois, USA",http://petersburgfamilydental.com/,+1 217-632-2077,Closes soon ⋅ 4 pm ⋅ Opens 7 am Thu,,https://lh3.googleusercontent.com/p/AF1QipOMkx_9b_4QVUS4f9v9dgXLtraRNEkg0ahDmsdQ=w438-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–12 pm,Closed,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Petersburg+Springfield+IL/@40.0117151,-89.8481652,14z",2025-09-10T20:47:25.123Z,,,
https://www.google.com/maps/place/Ty+Turek+-+State+Farm+Insurance+Agent/data=!4m7!3m6!1s0x880ab29d1b1936f1:0xb303be25ead2cde3!8m2!3d40.0101348!4d-89.8485389!16s%2Fg%2F1tr7jzd7!19sChIJ8TYZG52yCogR483S6iW-A7M,Ty Turek - State Farm Insurance Agent,5.0,52,Insurance agency,"122 E Jackson St, Petersburg, IL 62675, United States","2562+3H Petersburg, Illinois, USA",http://www.tyturek.com/?cmpid=ltun_blm_0001,+1 217-632-7405,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr1dLiwVe3JN0qvgo1h_ttvBv_f35p7dAobOUwyedGwam4lDlSjBSAK0G4QTyFG1ZYryJhI48AUrlz9UcRSve7ztj3HVOXlNd5FqIIrVvH-_TFJAikOT8MnqaSBfZnmt_FTWcc8=w408-h270-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Petersburg+Springfield+IL/@40.0117151,-89.8481652,14z",2025-09-10T20:47:30.074Z,,,
"https://www.google.com/maps/place/Nikles+of+Petersburg,+Inc.+Jeep/data=!4m7!3m6!1s0x880ab29c546aaaab:0x15e5c9a019a12130!8m2!3d40.0091208!4d-89.8479412!16s%2Fg%2F11q4d082mf!19sChIJq6pqVJyyCogRMCGhGaDJ5RU","Nikles of Petersburg, Inc. Jeep",4.3,64,Jeep dealer,"300 S 6th St, Petersburg, IL 62675, United States","2552+JR Petersburg, Illinois, USA",https://www.nikleschryslerdodgejeep.com/,+1 217-632-9999,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noDErA9gRoJvUWeoP9_KeZSTmNA_2ZsS7KpVNhRoi75m0p855UHBnPanS_JrnLdIcxtiIu4J0p0R53xwhiuh2xpFvG8p4-tSqPM7AV8xUhuVSCAjbqTXI48e9TIae2eBSANv0SW0Q=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Petersburg+Springfield+IL/@40.0117151,-89.8481652,14z",2025-09-10T20:47:35.061Z,,,
https://www.google.com/maps/place/Help+at+Home/data=!4m7!3m6!1s0x887539b6ea300001:0xc15b1318ee5dad63!8m2!3d39.791921!4d-89.6566758!16s%2Fg%2F11hcfqxdvr!19sChIJAQAw6rY5dYgRY61d7hgTW8E,Help at Home,4.7,3,,"919 S Spring St, Springfield, IL 62704, United States","Q8RV+Q8 Springfield, Illinois, USA",https://www.helpathome.com/?utm_source=Google&utm_medium=Yext&y_source=1_MTU1Mzg5NTUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 217-523-7800,Permanently closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zC7JSJ3Qf7gS0VVWnKkFoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.24945&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Petersburg+Springfield+IL/@40.0117151,-89.8481652,14z",2025-09-10T20:47:39.880Z,,,
https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x8875a31ef68a5d11:0x7e84efb47a7567a5!8m2!3d39.1777627!4d-89.6598934!16s%2Fg%2F11ck4dvr10!19sChIJEV2K9h6jdYgRpWd1erTvhH4,Home Instead,5.0,7,Home health care service,"500 W Union Ave Unit 2, Litchfield, IL 62056, United States","58HR+42 Litchfield, Illinois, USA",https://www.homeinstead.com/home-care/usa/il/jacksonville-jerseyville-litchfield/545/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 217-324-2299,"Open 24 hours

Confirmed by this business 5 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMB1PqaOC7z2tOz-bSk0I1D2cF5bsmnSuWj1BLz=w408-h293-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-09-10T20:47:55.335Z,,,
https://www.google.com/maps/place/Addus+HomeCare/data=!4m7!3m6!1s0x8875a31e5778f8a5:0xcc1fd65d6b92c54e!8m2!3d39.1742333!4d-89.6669619!16s%2Fg%2F11dyxbx_tc!19sChIJpfh4Vx6jdYgRTsWSa13WH8w,Addus HomeCare,1.8,6,Home health care service,"1101 W Sargent St Ste A, Litchfield, IL 62056, United States","58FM+M6 Litchfield, Illinois, USA",https://addus.com/?y_source=1_MTI1NTkwMDctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 217-854-4471,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=70b0nuOf1JWIQjE6WCbcSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.20963&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-09-10T20:48:00.909Z,,,
https://www.google.com/maps/place/Litchfield+Health+and+Rehab+Center/data=!4m7!3m6!1s0x8875a33f5e069e03:0x650eb4b6e05026bc!8m2!3d39.1703413!4d-89.6437405!16s%2Fg%2F1tcylsyl!19sChIJA54GXj-jdYgRvCZQ4La0DmU,Litchfield Health and Rehab Center,4.8,35,Nursing home,"628 S Illinois Ave, Litchfield, IL 62056, United States","59C4+4G Litchfield, Illinois, USA",http://www.litchfieldhrc.com/,+1 217-324-2153,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMRHv82kEhe3YEzojG7ZonMUQwYiZ5uCNL32bo5=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-09-10T20:48:06.181Z,,,
https://www.google.com/maps/place/Elara+Caring/data=!4m7!3m6!1s0x8875a30bdfa5da3d:0xdb90e208edca1768!8m2!3d39.1778302!4d-89.6606246!16s%2Fg%2F11vpj9qdcb!19sChIJPdql3wujdYgRaBfK7QjikNs,Elara Caring,,,Home health care service,"514 W Union Ave Suite A, Litchfield, IL 62056, United States","58HQ+4Q Litchfield, Illinois, USA",https://elara.com/,+1 217-630-3094,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OZLXzVId_Wjd5iyoUN51zA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.47939&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-09-10T20:48:11.295Z,,,
https://www.google.com/maps/place/HSHS+St.+Francis+Physical+Therapy/data=!4m7!3m6!1s0x8875a36b8a7103a3:0xa41a9e1299252c98!8m2!3d39.1802768!4d-89.6409155!16s%2Fg%2F1tcyy58t!19sChIJowNximujdYgRmCwlmRKeGqQ,HSHS St. Francis Physical Therapy,5.0,1,Home health care service,"725 St Francis Way, Litchfield, IL 62056, United States","59J5+4J Litchfield, Illinois, USA",https://www.hshs.org/st-francis/services/rehabilitation?utm_campaign=ent-local-listing&utm_medium=local-listing&utm_source=gmb,+1 217-324-8780,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1yzfEFxsdr0QJQNz_mwzDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.9462&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-09-10T20:48:16.998Z,,,
https://www.google.com/maps/place/Avenues+at+Litchfield/data=!4m7!3m6!1s0x8875a34c90a254e9:0x2c505311ee02753!8m2!3d39.1704014!4d-89.6427844!16s%2Fg%2F11smrcmmgf!19sChIJ6VSikEyjdYgRUyfgHjEFxQI,Avenues at Litchfield,5.0,2,Nursing home,"1025 E Tyler Ave, Litchfield, IL 62056, United States","59C4+5V Litchfield, Illinois, USA",http://arcadialtc.com/,+1 217-324-3842,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uJ4h56e3Pm81uwCeWDFuEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.24208&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-09-10T20:48:22.208Z,,,
https://www.google.com/maps/place/Litchfield+Urgent+Care/data=!4m7!3m6!1s0x8875a3d1b887c1f1:0xb3fb28c2a1a32cfe!8m2!3d39.1806983!4d-89.673706!16s%2Fg%2F11grbwnfhv!19sChIJ8cGHuNGjdYgR_iyjocIo-7M,Litchfield Urgent Care,4.8,399,Urgent care center,"20 Corvette Dr, Litchfield, IL 62056, United States","58JG+7G Litchfield, Illinois, USA",https://centralillinoisurgentcare.com/locations/litchfield-urgent-care/,+1 217-324-3400,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npyzOxGTDpi3za2-PTwWveqJQGIFL5hA5bbV79rBjd3sEZX9rrzVjJQn-Tn5NTUtyMrsldsRmf2O7jhmc7VAXA_eonXSM1PBufDEyOIrI5lNnNp4XOckaslyhP1YC7jul2U5jcp=w408-h270-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–6 pm,10 am–6 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-09-10T20:48:27.626Z,,,
https://www.google.com/maps/place/Avenues+of+Litchfield/data=!4m7!3m6!1s0x8875a3d13ff44d53:0xdef3a6cf55f31bc5!8m2!3d39.1690206!4d-89.6425953!16s%2Fg%2F11k57jd3qk!19sChIJU030P9GjdYgRxRvzVc-m894,Avenues of Litchfield,5.0,1,Nursing home,"1024 E Tyler Ave, Litchfield, IL 62056, United States","5994+JX Litchfield, Illinois, USA",https://www.arcadialtc.com/avenues-at-litchfield,+1 217-324-3842,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TyBDLZATK7FPBs-DZwax_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.00627&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-09-10T20:48:30.367Z,,,
https://www.google.com/maps/place/Evergreen+Senior+Living/data=!4m7!3m6!1s0x8875a33f537b0663:0x4305800953ee6c54!8m2!3d39.1704019!4d-89.6427844!16s%2Fg%2F1tdy9tsw!19sChIJYwZ7Uz-jdYgRVGzuUwmABUM,Evergreen Senior Living,4.8,17,Assisted living facility,"1015 E Tyler Ave, Litchfield, IL 62056, United States","59C4+5V Litchfield, Illinois, USA",http://www.seniorlivinglitchfield.com/,+1 217-324-1500,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNOcdkZrdeVjRg43oyIXsituG4KJBj-x_Mao-Zm=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-09-10T20:48:35.548Z,,,
"https://www.google.com/maps/place/Litchfield+Family+Practice+Center,+LLP/data=!4m7!3m6!1s0x8875a36c060c50a7:0x26a288cc4ae73c58!8m2!3d39.1805383!4d-89.6375789!16s%2Fg%2F1tdw8tqf!19sChIJp1AMBmyjdYgRWDznSsyIoiY","Litchfield Family Practice Center, LLP",3.7,89,Doctor,"1285 Franciscan Dr, Litchfield, IL 62056, United States","59J6+6X Litchfield, Illinois, USA",https://www.lfpc.net/,+1 217-324-6127,Closes soon ⋅ 4:30 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMxwBx3PGFj6ZK7bbwTBo2MQBFH_r7jKpAQKmGb=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 am,"https://www.google.com/maps/search/Home+Health+clinics+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-09-10T20:48:40.590Z,,,
https://www.google.com/maps/place/Timber+Creek+Village+Assisted+Living+of+Litchfield/data=!4m7!3m6!1s0x8875a34c5c64203f:0x73cdc0deb94b6308!8m2!3d39.1903339!4d-89.6557536!16s%2Fg%2F11f7r14ddh!19sChIJPyBkXEyjdYgRCGNLud7AzXM,Timber Creek Village Assisted Living of Litchfield,4.0,4,Assisted living facility,"101 W Sallee Ave, Litchfield, IL 62056, United States","58RV+4M Litchfield, Illinois, USA",http://www.timbercreekvillagecommunity.com/,+1 217-313-2208,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMWDcFJsmai7XSK_Xke7xm42HHt_rpfZ5283qgQ=w408-h276-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-09-10T20:48:45.614Z,,,
https://www.google.com/maps/place/VITAS+Healthcare/data=!4m7!3m6!1s0x8875a3fa712284e7:0xe54464539b047ef5!8m2!3d39.1785612!4d-89.662617!16s%2Fg%2F11k45rstrc!19sChIJ54QicfqjdYgR9X4Em1NkROU,VITAS Healthcare,,,Hospice,"703 W Union Ave #1, Litchfield, IL 62056, United States","58HP+CX Litchfield, Illinois, USA",https://www.vitas.com/locations-search/fairview-heights/litchfield-hospice-office?utm_source=google&utm_medium=locallisting&utm_content=SAT7301&y_source=1_NzE3NzgzMTgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 217-250-3055,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNeVTM13d-_TKRk70Mmt5Hm0qIYtjQNQDn3LSLR=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-09-10T20:48:50.532Z,,,
https://www.google.com/maps/place/Copper+Creek+Cottages+Memory+Care+of+Litchfield/data=!4m7!3m6!1s0x880b27e539656f3f:0x9db138fd7806daed!8m2!3d39.1727282!4d-89.6428243!16s%2Fg%2F11cm4g5wkb!19sChIJP29lOeUnC4gR7doGeP04sZ0,Copper Creek Cottages Memory Care of Litchfield,5.0,7,Assisted living facility,"1007 E Columbia St, Litchfield, IL 62056, United States","59F4+3V Litchfield, Illinois, USA",http://coppercreekcottages.com/,+1 217-324-1900,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipONFM7AvttrsTULLALai8ghckxTWeOoET7Sr0wD=w408-h352-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-09-10T20:48:55.427Z,,,
https://www.google.com/maps/place/Almost+Home+Child+Care+Inc/data=!4m7!3m6!1s0x8875a304e8442991:0xb42e9989e9fd125c!8m2!3d39.1867941!4d-89.6562025!16s%2Fg%2F1tf58n6s!19sChIJkSlE6ASjdYgRXBL96YmZLrQ,Almost Home Child Care Inc,4.3,9,Child care agency,"1520 N Madison St, Litchfield, IL 62056, United States","58PV+PG Litchfield, Illinois, USA",,+1 217-324-2423,Open ⋅ Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CeuUYsJPhGDV5jQI0qvdFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.31224&pitch=0&thumbfov=100,true,6 am–5:30 pm,6 am–5:30 pm,6 am–5:30 pm,Closed,Closed,6 am–5:30 pm,6 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-09-10T20:49:00.387Z,,,
https://www.google.com/maps/place/Windy+City+Cannabis/data=!4m7!3m6!1s0x8875a2e1df71de61:0x156d175af4d1600d!8m2!3d39.1783862!4d-89.6628611!16s%2Fg%2F11f24w9fq2!19sChIJYd5x3-GidYgRDWDR9FoXbRU,Windy City Cannabis,4.7,841,Cannabis store,"719 W Union Ave, Litchfield, IL 62056, United States","58HP+9V Litchfield, Illinois, USA",https://www.windycitycannabis.com/locations/litchfield/?utm_source=GBP&utm_medium=organic&utm_campaign=litchfield-store,+1 217-253-8883,Open ⋅ Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nowIrm8Z1SGYwX5Y2TZA-CYJwfOjwNYP1yCXKnfr9sOujGkbRfNOmpfvro0mp9UT7lTNQqSHGakO9Ne-R0LE20-9lsJhJmLv_D2ITXjx2gpKqtKIhVi5P1DBfh_c7YY8nSff40=w408-h544-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-09-10T20:49:05.688Z,,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Rent+One/data=!4m7!3m6!1s0x8875a2e695e8ce99:0xfc32d2bc37cea375!8m2!3d39.1803119!4d-89.6689106!16s%2Fg%2F1xpwkjnb!19sChIJmc7oleaidYgRdaPON7zSMvw,Rent One,4.7,126,Appliance store,"#1 Litchfield Plaza Shopping Center, Litchfield, IL 62056, United States","58JJ+4C Litchfield, Illinois, USA",https://shoprentone.com/locations/litchfield-il/?utm_source=local&utm_medium=organic&utm_campaign=litchfield-il,+1 217-324-5500,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipP_TjtwqDMonCDu4s8_SlMm7j-z6SzqHaeIhThG=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-09-10T20:49:10.844Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/HSHS+St.+Francis+Hospital/data=!4m7!3m6!1s0x8875a36ebd436185:0xdc3c127f3e66e310!8m2!3d39.1811349!4d-89.6390902!16s%2Fg%2F1tjt2pm8!19sChIJhWFDvW6jdYgREONmPn8SPNw,HSHS St. Francis Hospital,2.7,61,Hospital,"1215 Franciscan Dr, Litchfield, IL 62056, United States","59J6+F9 Litchfield, Illinois, USA",https://www.hshs.org/st-francis?utm_campaign=ent-local-listing&utm_medium=local-listing&utm_source=gmb,+1 217-324-2191,,,https://lh3.googleusercontent.com/p/AF1QipNg_u4hmO2KiWxnNXZod0nlvFvzwR4ma6_je6XN=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-09-10T20:49:15.876Z,,,
