placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/ABC+Billiards/data=!4m7!3m6!1s0x54900535a5fb5689:0x938abbaed80debaa!8m2!3d47.8388804!4d-122.3003135!16s%2Fg%2F1tdpfw_c!19sChIJiVb7pTUFkFQRqusN2K67ipM,ABC Billiards,4.7,112,Billiards supply store,"17602 Hwy 99 # 120, Lynnwood, WA 98037, United States","RMQX+HV Lynnwood, Washington, USA",http://abcbilliardsinfo.com/,+1 425-775-4140,"Open ⋅ Closes 5 pm

Updated by this business 7 days ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyAXPP8DPCQ1_s6FNamIDrh4xzG8njBLTkskNRdXVkDzdSaQ1FBO14rPsf77iNf5QNPX2qXyspVWtFCcxeoWIUbBSuenUeWr6q-B4i_brVo_e3Pm4f1dSaZy8R9xBSdzUNM0S5Q0Q=w408-h544-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-10-27T18:40:09.357Z,· In-store shopping,Identifies as women-owned,,
https://www.google.com/maps/place/Aqua-Tots+Swim+School+Lynnwood/data=!4m7!3m6!1s0x549005d2df7bebd5:0xe735cf0d855e8d34!8m2!3d47.8196337!4d-122.313765!16s%2Fg%2F11vqhq2rfv!19sChIJ1et739IFkFQRNI1ehQ3PNec,Aqua-Tots Swim School Lynnwood,4.9,31,Swimming school,"19715 Hwy 99, Lynnwood, WA 98036, United States","RM9P+VF Lynnwood, Washington, USA",https://www.aqua-tots.com/lynnwood?utm_source=Google&utm_medium=Organic&utm_campaign=LocalSEO,+1 425-225-4780,"Open ⋅ Closes 7:30 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNVs9BQJX2D4OpbJFJYFEYuKEvc7KHweaaJddQI=w480-h240-k-no,true,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8 am–1:30 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-10-27T18:40:13.989Z,,,,
https://www.google.com/maps/place/Olympus+Spa/data=!4m7!3m6!1s0x5490056b94f34acf:0x9705264f0c624255!8m2!3d47.8226837!4d-122.2844831!16s%2Fg%2F1tfrgg9g!19sChIJz0rzlGsFkFQRVUJiDE8mBZc,Olympus Spa,4.6,1365,Day spa,"3815 196th St SW #160, Lynnwood, WA 98036, United States","RPF8+36 Lynnwood, Washington, USA",http://www.olympusspa.com/,+1 425-697-3000,"Open ⋅ Closes 9 pm

Confirmed by phone call 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM6DYWuv5ueeOJHh8GaqwMxsHab_saCuM-NAzo=w408-h240-k-no,true,8:30 am–9 pm,8:30 am–9 pm,8:30 am–9 pm,8:30 am–9 pm,8:30 am–11 pm,8:30 am–11 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-10-27T18:40:18.514Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Basement+Expert+Waterproofing+of+Seattle/data=!4m7!3m6!1s0x54900520463bae85:0x4de28d23457b2f40!8m2!3d47.8097239!4d-122.2494047!16s%2Fg%2F11rncgzjqh!19sChIJha47RiAFkFQRQC97RSON4k0,Basement Expert Waterproofing of Seattle,5.0,14,Waterproofing service,"20722 12th Ave W, Lynnwood, WA 98036, United States","RQ52+V6 Lynnwood, Washington, USA",https://basement-expert.com/,+1 206-388-7867,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPQWhofo-4dGxI9ULYxPpy6RCxbEGsU1wCoiEd5=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-10-27T18:40:23.389Z,,,,
https://www.google.com/maps/place/System+Pavers/data=!4m7!3m6!1s0x54900d5a8597433b:0xbfc50399fa4e8cc4!8m2!3d47.8251687!4d-122.2798767!16s%2Fg%2F1tdw_72_!19sChIJO0OXhVoNkFQRxIxO-pkDxb8,System Pavers,4.4,351,Paving contractor,"19109 36th Ave W #109, Lynnwood, WA 98036, United States","RPGC+32 Lynnwood, Washington, USA",https://systempavers.com/,+1 425-207-0080,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyZeUCGEysSa2pcnsj1fLJeUn9D43OGexNSegMK4IIO2yGaYWXS59hWF8SyTr8cFfaRYVH2vw1MeqsUAWiBkpFuCghSK-my0atzPWTJ_bqn_Uv3vjZLPdxemyBKEOE0ulWmPnl67MqLjCw=w408-h306-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,8 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-10-27T18:40:28.141Z,,,,
https://www.google.com/maps/place/Embassy+Suites+by+Hilton+Seattle+North+Lynnwood/data=!4m10!3m9!1s0x5490055aea4d0457:0x42d126a7116e283!5m2!4m1!1i2!8m2!3d47.8113635!4d-122.2940822!16s%2Fg%2F1x5qsgyz!19sChIJVwRN6loFkFQRg-IWcWoSLQQ,Embassy Suites by Hilton Seattle North Lynnwood,4.2,1898,,"20610 44th Ave W, Lynnwood, WA 98036, United States","RP64+G9 Lynnwood, Washington, USA",https://www.hilton.com/en/hotels/sealwes-embassy-suites-seattle-north-lynnwood/?SEO_id=GMB-AMER-ES-SEALWES&y_source=1_MTExMDA1OS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 425-775-2500,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz0BqQmatD3X2rjr7U1GCgr5tUCRLMv-Jlck3GrcgoBRcg3nQ4sw5_293OTvgodtnMIKKAbETHEELNAMUas743Yaq6rcCB0nyE2dYm2lCecx7G_YAaUKyX6FBMFCzdotFfYalD0nWm3JpGe=w408-h307-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-10-27T18:40:30.778Z,,,,
https://www.google.com/maps/place/Intercrus+Decks/data=!4m7!3m6!1s0x54901b5dab7f542d:0x4c756034319a91af!8m2!3d47.8132544!4d-122.3237219!16s%2Fg%2F11y4tlz0jv!19sChIJLVR_q10bkFQRr5GaMTRgdUw,Intercrus Decks,4.8,21,Deck builder,"20431 68th Ave W, Lynnwood, WA 98036, United States","RM7G+8G Lynnwood, Washington, USA",https://intercrusdecks.com/,+1 425-671-4552,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMylgd1Qf2AaKUnB-9A6BdXOqwddFpm8CL1XG66=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-10-27T18:40:35.293Z,,,,
https://www.google.com/maps/place/Northwest+Landscape+Supply/data=!4m7!3m6!1s0x54901ab11275b7af:0x5e249adc4c3d58f0!8m2!3d47.8070564!4d-122.322886!16s%2Fg%2F12m8yrw5j!19sChIJr7d1ErEakFQR8Fg9TNyaJF4,Northwest Landscape Supply,4.8,172,Garden center,"6619 212th St SW, Lynnwood, WA 98036, United States","RM4G+RR Lynnwood, Washington, USA",https://www.nwlandscapesupply.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 425-712-5252,"Open ⋅ Closes 4:30 pm

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMR8FDgCc_wq_ps0yDZ5EKc5RDOnW-0xoxnvttd=w408-h544-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,8 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-10-27T18:40:39.883Z,· In-store shopping · Kerbside pickup · Delivery,LGBTQ+ friendly,,
https://www.google.com/maps/place/2Bellas+Landscaping+Services+LLC/data=!4m7!3m6!1s0x549006dc47c55555:0x20bece6e189a8a54!8m2!3d47.835535!4d-122.2469304!16s%2Fg%2F11vx1gr6gh!19sChIJVVXFR9wGkFQRVIqaGG7OviA,2Bellas Landscaping Services LLC,5.0,19,Landscaper,"1017 180th St SW, Lynnwood, WA 98037, United States","RQP3+66 Lynnwood, Washington, USA",https://2bellaslandscapingservicellc.com/,+1 206-519-1298,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipP2Qmoy-bngo1pvuE60b7lwV6cpW9aqw5OLgqDh=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-10-27T18:40:44.536Z,,,,
https://www.google.com/maps/place/Courtyard+by+Marriott+Seattle+North%2FLynnwood+Everett/data=!4m10!3m9!1s0x549005430c749965:0x8a7726370f28b167!5m2!4m1!1i2!8m2!3d47.8161412!4d-122.2904344!16s%2Fg%2F1td6g57g!19sChIJZZl0DEMFkFQRZ7EoDzcmd4o,Courtyard by Marriott Seattle North/Lynnwood Everett,4.0,853,,"4220 Alderwood Mall Blvd, Lynnwood, WA 98036, United States","RP85+FR Lynnwood, Washington, USA",https://www.marriott.com/en-us/hotels/sealn-courtyard-seattle-north-lynnwood-everett/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 425-670-0500,,https://lh3.googleusercontent.com/p/AF1QipOm0RZLCJXCypJm_wS6Dnds-qTQQYBhIIkRjag=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Lynnwood+Seattle+WA/@47.8209301,-122.3151313,14z",2025-10-27T18:40:47.447Z,,,,
https://www.google.com/maps/place/Aqua+Quip+-+Covington/data=!4m7!3m6!1s0x54905f0553cd60cd:0x1df313297519a7c8!8m2!3d47.3584488!4d-122.1396347!16s%2Fg%2F1w2yz4kc!19sChIJzWDNUwVfkFQRyKcZdSkT8x0,Aqua Quip - Covington,4.6,203,Fireplace store,"15116 SE 272nd St, Kent, WA 98042, United States","9V56+94 Kent, Washington, USA",http://www.aquaquip.com/covington,+1 253-638-2000,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy4XtUpHwx2_V4f5ceetULgQvpxbQZL_mig_gBqrjVuDETO_1W4dTolEidWd-UACAJLR4l0JEr-5skgycuXFCB_cPWuIBxStjB6R-rDsVBNKW0NuTDJ-ZRghf6eaCgk340NYNReNQ=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,11 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-27T18:41:08.662Z,"Established local chain for below- & above- ground pools & hot tubs, plus barbecues & fireplaces. · In-store pick-up · Delivery",,,
https://www.google.com/maps/place/USI+CUSTOM+OUTDOOR+LIVING/data=!4m7!3m6!1s0x54905ea1df601029:0x1f3ca17ec619d758!8m2!3d47.3753533!4d-122.2297343!16s%2Fg%2F1q6kk5skr!19sChIJKRBg36FekFQRWNcZxn6hPB8,USI CUSTOM OUTDOOR LIVING,4.0,4,Construction company,"640 Central Ave S, Kent, WA 98032, United States","9QGC+44 Kent, Washington, USA",,+1 425-460-7910,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMrl2Kwi3YMsdiL6Gu-LtUhescYLzypAlohGB5Q=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-27T18:41:13.148Z,,,,
https://www.google.com/maps/place/Leisure+Supply/data=!4m7!3m6!1s0x54905c68aaf66d4f:0x2cb0a4f5f338b0cd!8m2!3d47.413792!4d-122.238111!16s%2Fg%2F1vhlxwwj!19sChIJT232qmhckFQRzbA48_WksCw,Leisure Supply,5.0,10,Wholesaler,"21017 77th Ave S, Kent, WA 98032, United States","CQ76+GQ Kent, Washington, USA",http://www.kellersupply.com/branches/wa-leisure-supply-13,+1 253-872-7575,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOYkPW1tLhIkDdyLB676QB0w8nOBUKDJsWDNby3=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-27T18:41:17.647Z,,,,
https://www.google.com/maps/place/Libra+Pool+%26+Spa/data=!4m7!3m6!1s0x5490591ca51d4d25:0x8ae80a7786f61b81!8m2!3d47.34398!4d-122.2333517!16s%2Fg%2F11c55kjrck!19sChIJJU0dpRxZkFQRgRv2hncK6Io,Libra Pool & Spa,3.5,2,Swimming pool contractor,"280 44th St NW, Auburn, WA 98001, United States","8QV8+HM Auburn, Washington, USA",,+1 206-250-3258,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNN7sW6g6mvw55Ekv-JO65wpI8ogN4NHOw9WfVA=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-27T18:41:22.087Z,,,,
https://www.google.com/maps/place/Orca+Pacific+Inc./data=!4m7!3m6!1s0x5490591ca549a75b:0xafcc74ee2650f88d!8m2!3d47.3441314!4d-122.2331466!16s%2Fg%2F1tzzv67t!19sChIJW6dJpRxZkFQRjfhQJu50zK8,Orca Pacific Inc.,4.7,15,Swimming pool supply store,"280 44th St NW, Auburn, WA 98001, United States","8QV8+MP Auburn, Washington, USA",http://www.orcapacific.com/,+1 253-867-0303,Open ⋅ Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipOBAgWNsJM7DvWqQzRWaHT0mEmNZaybmOdSU9zL=w408-h306-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-27T18:41:26.723Z,· In-store pick-up,LGBTQ+ friendly,,
https://www.google.com/maps/place/Timberline+Patio+Covers+by+People+Come+First+Construction+Group/data=!4m7!3m6!1s0x54906809fb5999b3:0x73d1a61b7c9abed7!8m2!3d47.3753533!4d-122.2297343!16s%2Fg%2F11f39_2dx3!19sChIJs5lZ-wlokFQR176afBum0XM,Timberline Patio Covers by People Come First Construction Group,4.9,91,Contractor,"640 Central Ave S, Kent, WA 98032, United States","9QGC+44 Kent, Washington, USA",https://timberlinepatiocovers.com/,+1 425-522-8775,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNosAYYpA53xAFCWOLN_RUkjZuu20aLpxSkJY5W=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-27T18:41:31.569Z,,Identifies as women-owned,,
https://www.google.com/maps/place/Snooker+%26+Billiard+Club/data=!4m7!3m6!1s0x549059002c33c793:0x7e5f16e038070c92!8m2!3d47.3814359!4d-122.2355587!16s%2Fg%2F11y8258vw0!19sChIJk8czLABZkFQRkgwHOOAWX34,Snooker & Billiard Club,4.3,22,Pool billard club,"318 W Meeker St, Kent, WA 98032, United States","9QJ7+HQ Kent, Washington, USA",https://sbckent.com/,+1 512-748-5230,Closed ⋅ Opens 5 pm,https://lh3.googleusercontent.com/p/AF1QipPThkbAJcrCB0PYYyQwqnaTFKIhax3UjOAOTWh3=w408-h306-k-no,true,5 pm–1 am,5 pm–1 am,5 pm–1 am,5 pm–1 am,5 pm–1 am,5 pm–1 am,5 pm–1 am,"https://www.google.com/maps/search/pool+services+businesses+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-27T18:41:36.338Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x5490595a4eb95c7d:0x99a24eac185870b1!8m2!3d47.4165081!4d-122.1954546!16s%2Fg%2F1tfkqgch!19sChIJfVy5TlpZkFQRsXBYGKxOopk,Heating & Air Conditioning,4.6,10,HVAC contractor,"20632 108th Ave SE, Kent, WA 98031, United States","CR83+JR Kent, Washington, USA",,+1 253-214-4218,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MfcxtmMD8T5vVtbNZi08hg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.07211&pitch=0&thumbfov=100,false,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-27T18:41:41.126Z,,,,
https://www.google.com/maps/place/Breeze+Heating+Air+%26+Electrical/data=!4m7!3m6!1s0x607faa289c88b731:0x1ad22c715c6c14e6!8m2!3d47.3727529!4d-122.2318282!16s%2Fg%2F11nnw1tvx9!19sChIJMbeInCiqf2AR5hRsXHEs0ho,Breeze Heating Air & Electrical,4.9,145,HVAC contractor,"827 Central Ave S Suite 102, Kent, WA 98032, United States","9QF9+47 Kent, Washington, USA",https://callbreeze.com/,+1 206-452-9703,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNZnBreJEDYSV8mi7g_LE00XJLqdchddtazrGI=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-27T18:41:45.744Z,,,,
https://www.google.com/maps/place/Khan+Law+Firm+PLLC/data=!4m7!3m6!1s0x5490592953799019:0xfa23cc7bc8108374!8m2!3d47.369481!4d-122.228326!16s%2Fg%2F11ghknbrgv!19sChIJGZB5UylZkFQRdIMQyHvMI_o,Khan Law Firm PLLC,4.9,441,Personal injury attorney,"8407 S 259th St #101, Kent, WA 98030, United States","9Q9C+QM Kent, Washington, USA",https://khaninjurylaw.com/kent/?utm_source=GBP&utm_medium=local&utm_campaign=kent,+1 253-243-9626,,https://lh3.googleusercontent.com/p/AF1QipO8KcrC1G-Da-bqjZ9DcVdJgyPkeMQR8ue-VrWc=w417-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-27T18:41:50.390Z,,,,
https://www.google.com/maps/place/Vortex+Plumbing/data=!4m7!3m6!1s0x5490676d51641ffd:0x2e3a88d3e9f8fe22!8m2!3d47.365418!4d-122.2313752!16s%2Fg%2F1yghbvmkn!19sChIJ_R9kUW1nkFQRIv746dOIOi4,Vortex Plumbing,4.8,82,Plumber,"1609 Central Ave S Suite I, Unit 1609-I, Kent, WA 98032, United States","9Q89+5C Kent, Washington, USA",https://vortexplumbinginc.com/?utm_source=google&utm_medium=gmb&utm_campaign=seo,+1 253-802-6001,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw9HHDAUFhyakt2dVJOvVPavlUnZe1mbTvxzs7y8jur_-ZL2D6HIbmxWqXHI0LlskCmaJKCJoJU7GYY66P27opBolxKes3Ch_JKOhrhm6NHWX1qsouJvPrpm6IWznQqzk_77IMdrg=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-27T18:41:55.284Z,,Identifies as Asian-owned,,
https://www.google.com/maps/place/Evergreen+Electric+Gates+And+Fences/data=!4m7!3m6!1s0x54905d4b8de5f4af:0xf39859e7d7725865!8m2!3d47.4073505!4d-122.2274008!16s%2Fg%2F11y3yd5fxq!19sChIJr_TljUtdkFQRZVhy1-dZmPM,Evergreen Electric Gates And Fences,5.0,38,Fence contractor,"21702 84th Ave S #2, Kent, WA 98032, United States","CQ4F+W2 Kent, Washington, USA",https://evergreenelectricgates.com/gate-installation-repair-kent/,+1 206-800-7424,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOJFLx-dluilgUlRD3_iuoWOjELjdHx6FHQJkTQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-27T18:41:59.880Z,,,,
https://www.google.com/maps/place/Performance+Mechanical+Group/data=!4m7!3m6!1s0x5490595bf2f24721:0x46fb9bcd32cb5600!8m2!3d47.370838!4d-122.229433!16s%2Fg%2F1vxfzw9_!19sChIJIUfy8ltZkFQRAFbLMs2b-0Y,Performance Mechanical Group,3.4,25,HVAC contractor,"1012 Central Ave S, Kent, WA 98032, United States","9QCC+86 Kent, Washington, USA",http://www.pmghvac.com/?utm_source=google&utm_medium=organic&utm_campaign=GBP_Listing,+1 425-251-0356,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNJ69-wqojPUHFNjgVG5xUy2Omjec_y1PF351-I=w408-h306-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-27T18:42:04.540Z,,,,
https://www.google.com/maps/place/Splash+Guardians/data=!4m7!3m6!1s0x8745e98748b04021:0x852d58dd514236a3!8m2!3d47.5248094!4d-122.1214934!16s%2Fg%2F11lcyk5fpb!19sChIJIUCwSIfpRYcRozZCUd1YLYU,Splash Guardians,5.0,10,Pool cleaning service,,,https://www.splash-guardians.com/,+1 206-953-6692,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipOvwMc0yNmkf8QfIRtvXL34W92p9MlUacEXvmJ2=w408-h306-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,9 am–10 pm,9 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-27T18:42:09.057Z,,,,
https://www.google.com/maps/place/Starz+Snooker/data=!4m7!3m6!1s0x54905b5803acdafd:0x66245a6b476f03fb!8m2!3d47.3715947!4d-122.3007718!16s%2Fg%2F11sw4ml0c8!19sChIJ_dqsA1hbkFQR-wNvR2taJGY,Starz Snooker,4.9,42,Sports club,"25636 Pacific Hwy S Unit 12, Kent, WA 98032, United States","9MCX+JM Kent, Washington, USA",,+1 206-212-6753,Closed ⋅ Opens 4 pm,https://lh3.googleusercontent.com/p/AF1QipN8j99RYeV5BA7iB-T7R5iynOajtyTmG7hFtZmy=w408-h306-k-no,true,4–11:55 pm,4–11:55 pm,4–11:55 pm,4–11:55 pm,2–11:55 pm,2–11:55 pm,2–11:55 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-27T18:42:13.378Z,,,,
https://www.google.com/maps/place/Kent+Commons+Community+Center/data=!4m7!3m6!1s0x54905bfec0e04b6d:0x4e8383fe4aea48bb!8m2!3d47.38594!4d-122.2379827!16s%2Fg%2F1tkb4tlm!19sChIJbUvgwP5bkFQRu0jqSv6Dg04,Kent Commons Community Center,4.2,51,Community center,"525 4th Ave N, Kent, WA 98030, United States","9QP6+9R Kent, Washington, USA",,+1 253-856-5000,"Open ⋅ Closes 9 pm

Confirmed by others 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw8TjvdYfKLYb-4yLafq2QIbKVAXsywRpr5rqADaGWYQ3r9JdF47guTtvbb0ZRp82q_rFpikZb9m2BXmnflprIHB-G6-DZxFu1ljTg6gKn87nQ6PRU1EA5kdpHJ-K8qmIv7HRBk3Q=w408-h306-k-no,true,6 am–9 pm,7:30 am–9 pm,6 am–9 pm,7:30 am–9 pm,6 am–9 pm,8 am–9 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-27T18:42:18.025Z,,,,
https://www.google.com/maps/place/S%26A+General+Construction+LLC/data=!4m7!3m6!1s0x54905fb2f77e57b3:0xc8b401498412ac1b!8m2!3d47.3961708!4d-122.1855441!16s%2Fg%2F11k6vs4syc!19sChIJs1d-97JfkFQRG6wShEkBtMg,S&A General Construction LLC,,,Construction company,"11631 SE 229th Pl, Kent, WA 98031, United States","9RW7+FQ Kent, Washington, USA",https://www.houzz.com/pro/saimone-kapetaua/sanda-general-construction-llc,+1 253-231-2122,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kMTDEOKLLnYenckyB8ZxMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.20862&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-27T18:42:22.421Z,,,,
https://www.google.com/maps/place/24+Hour+Fitness/data=!4m7!3m6!1s0x54905d148ce61955:0xf77364d094ac0e2f!8m2!3d47.4173117!4d-122.1952027!16s%2Fg%2F11gnphdpwf!19sChIJVRnmjBRdkFQRLw6slNBkc_c,24 Hour Fitness,3.4,392,Gym,"20600 108th Ave SE, Kent, WA 98031, United States","CR83+WW Kent, Washington, USA",https://www.24hourfitness.com/gyms/kent-wa/panther-lake-super-sport?Adb_id=GGL_LOC_ACQ_CDP,+1 253-220-2342,"Open 24 hours

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipM3Zxm9szXPnl7Ce34tKScElsYNH-MSmxEqIyzc=w426-h240-k-no,true,5 am–12 am,Open 24 hours,Open 24 hours,Open 24 hours,12 am–9 pm,5 am–9 pm,5 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-10-27T18:42:26.923Z,,,,
