placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Hillcrest+Electric+Corporation/data=!4m7!3m6!1s0x89e381c7a3d7808d:0x8ca928242fd4cbfe!8m2!3d42.2763141!4d-71.2144203!16s%2Fg%2F1260vg3qs!19sChIJjYDXo8eB44kR_svULyQoqYw,Hillcrest Electric Corporation,4.9,13,Electrician,"36 Evans Rd A, Needham, MA 02492, United States","7QGP+G6 Needham, Massachusetts, USA",http://hillcrestelectriccorp.com/,+1 781-444-5200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kEOT4Crx8QlbkIABTVyOpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.0208&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2026-01-10T21:44:48.295Z,,,,
https://www.google.com/maps/place/William+E+Luce+Licensed+Electrician+Inc./data=!4m7!3m6!1s0x89e3821462bfce5b:0x2b4c8df5d0e655e9!8m2!3d42.2951955!4d-71.220632!16s%2Fg%2F1v44fzz9!19sChIJW86_YhSC44kR6VXm0PWNTCs,William E Luce Licensed Electrician Inc.,5.0,1,Electrician,"251 Hunting Rd, Needham, MA 02494, United States","7QWH+3P Needham, Massachusetts, USA",https://williamluceelectric.com/,+1 781-444-7987,Open · Closes 11 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4qNKeLTuTATjKsBHszhwLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.77951&pitch=0&thumbfov=100,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/generator+installation+services+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2026-01-10T21:44:53.142Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Donohue+Electric/data=!4m7!3m6!1s0xaf8d720c555ca6f3:0x548acddbc21df1fd!8m2!3d42.2905793!4d-71.3281805!16s%2Fg%2F11yqxdzs8w!19sChIJ86ZcVQxyja8R_fEdwtvNilQ,Donohue Electric,5.0,12,Electrician,"206 E Central St, Natick, MA 01760, United States","7MRC+6P Natick, Massachusetts, USA",https://www.donohueelectric.com/,+1 508-505-7522,"Open · Closes 11:30 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPPFY7M-yMnb3l7lQBRXgUOU72ELlU_gRFjMUGZ=w408-h544-k-no,true,7 am–11:30 pm,12–11:30 pm,7 am–11:30 pm,7 am–11:30 pm,7 am–11:30 pm,7 am–11:30 pm,7 am–11:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2026-01-10T21:44:57.888Z,,,,
https://www.google.com/maps/place/Waban+Hardware/data=!4m7!3m6!1s0x89e3824852d96d1d:0x32d2b3c49778a530!8m2!3d42.3265939!4d-71.230993!16s%2Fg%2F1tht2gd0!19sChIJHW3ZUkiC44kRMKV4l8Sz0jI,Waban Hardware,4.7,56,Hardware store,"1641 Beacon St, Waban, MA 02468, United States","8QG9+JJ Waban, Newton, MA, USA",http://www.acehardware.com/store-details/18483?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=18483,+1 617-244-4566,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxOQjDQ_5Z7Yob-LyDyv_G3W6oG317qS6fn7OMJCgFh1vT37UwWBEspCtZCwPwzZi4LvRBoqRaS5JGQlpFCxkxy-MfwzcA7YGEqPggQEuUVlWBVoqb66duzvZUoQF-I_Ah5Zv9p=w408-h306-k-no,true,8 am–5 pm,10 am–4 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2026-01-10T21:45:02.833Z,,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/The+Portland+Group+-+West+Newton/data=!4m7!3m6!1s0x89e382fe99670491:0x77a2ef758660d73a!8m2!3d42.3497657!4d-71.2356626!16s%2Fg%2F1vl9shrp!19sChIJkQRnmf6C44kROtdghnXvonc,The Portland Group - West Newton,4.4,7,Plumbing supply store,"10 Westwood St, Newton, MA 02465, United States","8QX7+WP Newton, Massachusetts, USA",http://www.theportlandgroup.com/,+1 617-527-7040,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PdrApON-IPp3BADwGqP_qQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.170364&pitch=0&thumbfov=100,true,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2026-01-10T21:45:07.854Z,,· In-store pick-up · Delivery,,
"https://www.google.com/maps/place/Kerivan-Lane,+Inc./data=!4m7!3m6!1s0x89e38226d62889ff:0x5bdb63fa8c474404!8m2!3d42.3063337!4d-71.2222268!16s%2Fg%2F1tw_p814!19sChIJ_4ko1iaC44kRBERHjPpj21s","Kerivan-Lane, Inc.",4.8,792,Heating oil supplier,"30 Charles St, Needham Heights, MA 02494, United States","8Q4H+G4 Needham Heights, Needham, MA, USA",https://www.kerivanlane.com/?utm_campaign=GoogleBusinessProfile,+1 781-757-2024,"Closed · Opens 8:30 am Mon

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOlenlba1x2aDStaluMTBZC5Uz2EIXwdVgz3Klj=w408-h544-k-no,true,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2026-01-10T21:45:12.998Z,,,,
https://www.google.com/maps/place/Integrity+Electrical+Services/data=!4m7!3m6!1s0x89e30aed9c00397d:0x9d52f5416d772f3a!8m2!3d42.5489561!4d-71.1741936!16s%2Fg%2F11h0m6yfn!19sChIJfTkAnO0K44kROi93bUH1Up0,Integrity Electrical Services,5.0,236,Electrician,"5 Middlesex Ave #15, Wilmington, MA 01887, United States","GRXG+H8 Wilmington, Massachusetts, USA",https://theintegrityexperience.com/?utm_source=google&utm_medium=gmb&utm_campaign=gmb-ma,+1 978-625-9553,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO3_QGHfZQ-89ynrsWzQuSaixiDgjHBIgGtcPR4=w408-h349-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2026-01-10T21:45:24.814Z,,,,
https://www.google.com/maps/place/Donato+True+Value+Tools+%26+Hardware/data=!4m7!3m6!1s0x89e382a64c08e659:0xbcf45ca3d17ffaed!8m2!3d42.3652353!4d-71.1957621!16s%2Fg%2F1tdbrwts!19sChIJWeYITKaC44kR7fp_0aNc9Lw,Donato True Value Tools & Hardware,3.8,11,Hardware store,"41 Los Angeles St, Newton, MA 02458, United States","9R83+3M Newton, Massachusetts, USA",https://stores.truevalue.com/ma/newton/13040,+1 617-969-1785,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzZBaTAbHLdsfhyfUOSzywvFL2SBsQ6SLv8bmMdu__uf9YyylUWLFT63EERdk2HreR9-OXCE9H2swCIZCEk-ZKlkAdZFDOCwarBczLRXOdtZ3RTyOjLK2P0VE2qSQW_kjf75Urs=w426-h240-k-no,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2026-01-10T21:45:29.864Z,,"Chain retailer carrying household tools, supplies & more (many family-run or independently owned). · In-store shopping",,
https://www.google.com/maps/place/Linares+Electric/data=!4m7!3m6!1s0x89e38831726d4073:0xed943d114d5f574!8m2!3d42.2741924!4d-71.422679!16s%2Fg%2F11b6g8qnf8!19sChIJc0BtcjGI44kRdPXVFNFD2Q4,Linares Electric,4.8,172,Electrician,"21 Waverly Ct, Framingham, MA 01702, United States","7HFG+MW Framingham, Massachusetts, USA",https://www.ihiredlinares.com/,+1 508-501-0847,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOG4Tu3ZJZfCaoFLFiuRGb0-KZYs5x8DMt4YIUF=w408-h491-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2026-01-10T21:45:34.919Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Swartz+Ace+Hardware/data=!4m7!3m6!1s0x89e382a3bc90abcf:0x3f3f4486c2ba4696!8m2!3d42.3608701!4d-71.2009415!16s%2Fg%2F1w0r0y1b!19sChIJz6uQvKOC44kRlka6woZEPz8,Swartz Ace Hardware,4.4,293,Hardware store,"353 Watertown St, Newton, MA 02458, United States","9Q6X+8J Newton, Massachusetts, USA",http://www.acehardware.com/store-details/15897?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=15897,+1 617-244-4580,"Closes soon · 5 pm · Opens 10 am Sun

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx2Ojmln7hI1CQf8AtWDZGaDzVNk2uPEPI27M2Iw0OmJAsz_mozyMCy4jH5_L_-O8I-Wh6vZfgFMV8WEmRp2pK7HFAvmNcCkhmUqmtJKcKWiXU8MV-7X6XOupNtmm1Qpn4IDrczAw=w408-h544-k-no,true,7 am–5 pm,10 am–5 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2026-01-10T21:45:40.603Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store pick-up",,
https://www.google.com/maps/place/Four+Points+by+Sheraton+Boston+Newton/data=!4m10!3m9!1s0x89e3795073deb2bf:0xdd2b709aed8cbfbf!5m2!4m1!1i2!8m2!3d42.3567722!4d-71.1870097!16s%2Fg%2F11jmcpw0br!19sChIJv7Lec1B544kRv7-M7ZpwK90,Four Points by Sheraton Boston Newton,3.6,651,,"320 Washington St, Newton, MA 02458, United States","9R47+P5 Newton, Massachusetts, USA",https://www.marriott.com/en-us/hotels/bospn-four-points-boston-newton/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 617-969-3010,,https://lh3.googleusercontent.com/p/AF1QipPRKbkmw6HFZ0_eucqgYPGvk7T4OiRRTXpFPy0m=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2026-01-10T21:45:43.776Z,,,,
"https://www.google.com/maps/place/Metrowest+Power,+LLC/data=!4m7!3m6!1s0x89e38b16d39e8c23:0x74fef10ce87dd2f!8m2!3d42.3320846!4d-71.5429077!16s%2Fg%2F11dyqrnsm_!19sChIJI4ye0xaL44kRL92HzhDvTwc","Metrowest Power, LLC",4.5,8,Electrician,"41 Brigham St #5, Marlborough, MA 01752, United States","8FJ4+RR Marlborough, Massachusetts, USA",http://www.metrowestpower.com/,+1 877-487-7674,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSybp63EbpS93rHrAuuwgaDaGTZojWDBapUixqa3IPoP4A2DwYbjmmWI6UGLQVGYK9Yw9J3kEtS8ekCkxklP8LZqFt0LmQjfgR9-437snOM2AsSTFgb7Xgihm6TernunKAX03dy4=w493-h240-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2026-01-10T21:45:48.545Z,,,,
https://www.google.com/maps/place/Dunham+%26+Sons/data=!4m7!3m6!1s0x470af74a4c4d2bb7:0xd171eb1102ba9d57!8m2!3d42.5088752!4d-71.1436651!16s%2Fg%2F11spngy4l1!19sChIJtytNTEr3CkcRV526AhHrcdE,Dunham & Sons,4.9,49,HVAC contractor,"155 New Boston St Suite 179, Woburn, MA 01801, United States","GV54+HG Woburn, Massachusetts, USA",https://www.dunhamandsons.com/,+1 781-528-8369,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPiDNQoZh-eOkuQei7jptxG8i5np_uqXCG0x-Bl=w408-h306-k-no,true,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2026-01-10T21:45:53.670Z,,,,
https://www.google.com/maps/place/Masis+Cinar+Electrician+Services/data=!4m7!3m6!1s0x2d8d9ecd1336666f:0xe864669a3ad0bb65!8m2!3d42.446668!4d-71.2734225!16s%2Fg%2F11twdj1yp0!19sChIJb2Y2E82ejS0RZbvQOppmZOg,Masis Cinar Electrician Services,5.0,24,Electrician,,,http://www.masiselectric.com/,+1 617-401-6932,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/p/AF1QipOMCDDoRv61J-KBZQusdkMIacrbT7Y2CdTdlggW=w408-h272-k-no,true,Closed,Closed,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2026-01-10T21:45:58.672Z,,,,
https://www.google.com/maps/place/Tom%27s+Electrical/data=!4m7!3m6!1s0x89e383ab926f25a1:0xd3a13c74831b7a4c!8m2!3d42.3864808!4d-71.2664863!16s%2Fg%2F11t_pn6cyg!19sChIJoSVvkquD44kRTHobg3Q8odM,Tom's Electrical,5.0,3,Electrician,"330 Bear Hill Rd #320, Waltham, MA 02451, United States","9PPM+HC Waltham, Massachusetts, USA",https://tombladeelectrician.com/waltham-ma/,+1 781-951-5353,Open · Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Eeq5_2yxZt8ZxVqMx011dQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.23624&pitch=0&thumbfov=100,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2026-01-10T21:46:03.699Z,,,,
https://www.google.com/maps/place/Avalon+Admission/data=!4m7!3m6!1s0x89e3896c538bdce1:0x5e372a624f6c1536!8m2!3d42.3281325!4d-71.1961176!16s%2Fg%2F11f658xdz4!19sChIJ4dyLU2yJ44kRNhVsT2IqN14,Avalon Admission,4.9,9,Educational consultant,"1330 Centre St, Newton, MA 02459, United States","8RH3+7H Newton, Massachusetts, USA",https://avalonadmission.com/,+1 800-469-1028,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPgEzaSVz6DDMNUvzSkuJOfZbfEljDhpuLUC0nS=w408-h305-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2026-01-10T21:46:08.632Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/ECM+PCB+Stator+Tech/data=!4m7!3m6!1s0x89e37876c381c45b:0x81199b31aa398744!8m2!3d42.3067667!4d-71.2229881!16s%2Fg%2F11h3g9n4l7!19sChIJW8SBw3Z444kRRIc5qjGbGYE,ECM PCB Stator Tech,,,Electric motor store,"10 Charles St, Needham Heights, MA 02494, United States","8Q4G+PR Needham Heights, Needham, MA, USA",http://www.pcbstator.com/,+1 617-340-3241,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM2lDwgRpg7FOZXcEFlz2lwBE1WG5jmNPzRNoDX=w408-h272-k-no,true,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2026-01-10T21:46:13.320Z,,· Delivery,,
https://www.google.com/maps/place/Crimson+Petal/data=!4m7!3m6!1s0x89e382177c1d9137:0x9e69811c183067af!8m2!3d42.312064!4d-71.212192!16s%2Fg%2F1tf4g103!19sChIJN5EdfBeC44kRr2cwGByBaZ4,Crimson Petal,4.7,115,Florist,"160 Needham St, Newton, MA 02464, United States","8Q6Q+R4 Newton, Massachusetts, USA",https://crimsonpetalnewton.com/,+1 617-244-4422,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz6ZZsVF3JBotsCUozMYAJEGIi6S3u7ST9BhKhCYrhi5c2WD-G7bBW85tR1mWCAsRZbG5JqqmMhn2iEjzn2qwyU-L2hlQUDiop4UH1bwmDpU4vJbBB_e4qTMzHa5TR8UVHsexXz=w426-h240-k-no,true,10 am–2 pm,Closed,9 am–2:30 pm,9 am–2:30 pm,9 am–2:30 pm,9 am–2:30 pm,9 am–2:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2026-01-10T21:46:18.316Z,LGBTQ+ friendly,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Caron+Electric+Co/data=!4m7!3m6!1s0x89e39d8924d85e45:0xfda1b631bb5e9c93!8m2!3d42.4266325!4d-71.1972609!16s%2Fg%2F1tdfd34g!19sChIJRV7YJImd44kRk5xeuzG2of0,Caron Electric Co,3.6,5,Electrician,"241 Massachusetts Ave, Lexington, MA 02420, United States","CRG3+M3 Lexington, Massachusetts, USA",http://caronelectric.com/,+1 800-440-9940,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i2O2ay-7p4L5FD_Eh_AjIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.3390307&pitch=0&thumbfov=100,false,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2026-01-10T21:46:23.446Z,,,,
"https://www.google.com/maps/place/W.T.+Colpitts+Plumbing,+Heating,+%26+Gasfitting/@42.2588705,-71.275423,11z/data=!3m1!4b1!4m6!3m5!1s0x89e381c4ca501bd9:0xfadbb92d4174974!8m2!3d42.2588705!4d-71.275423!16s%2Fg%2F1tdd68dk","W.T. Colpitts Plumbing, Heating, & Gasfitting",4.4,9,Plumber,,,https://www.wtcolpitts.com/,+1 781-444-8040,Closed · Opens 8 am Mon,,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2026-01-10T21:46:30.331Z,,,,
https://www.google.com/maps/place/Taylor+True+Value+Rental/data=!4m7!3m6!1s0x89e383c17e3fa56f:0x2252ca4bb7de2701!8m2!3d42.3059226!4d-71.2247071!16s%2Fg%2F1tklrkrr!19sChIJb6U_fsGD44kRASfet0vKUiI,Taylor True Value Rental,4.4,24,Equipment rental agency,"51 Fremont St, Needham, MA 02494, United States","8Q4G+94 Needham, Massachusetts, USA",http://taylorrentalneedham.com/,+1 781-237-4156,"Closed · Opens 7:30 am Mon

Updated by others 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNlXE-QmaN6c-wJZnkRsILCPgl5L4XCSah2v5IF=w408-h306-k-no,true,7:30 am–4 pm,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2026-01-10T21:46:35.289Z,,,,
https://www.google.com/maps/place/Elizabeth+Bain-+Commonwealth+Standard+Realty+Co./data=!4m7!3m6!1s0x89e37b27d4ab7831:0x1a0ed594995c7400!8m2!3d42.3215632!4d-71.206612!16s%2Fg%2F11j6tcl42b!19sChIJMXir1Cd744kRAHRcmZTVDho,Elizabeth Bain- Commonwealth Standard Realty Co.,5.0,72,Real estate agent,"10 Lincoln St, Newton, MA 02461, United States","8QCV+J9 Newton, Massachusetts, USA",https://elizabethbainhomes.com/,+1 508-954-1935,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMuiIaLe-YkAv9i5MXVr5e4Fruvaws_fcn1DIAT=w408-h271-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2026-01-10T21:46:40.367Z,,,,
https://www.google.com/maps/place/W.L.+Steeves+Electric+LLC/data=!4m7!3m6!1s0x89e379bd6736a671:0xe01ee37ad7ad38b9!8m2!3d42.3357518!4d-71.1216424!16s%2Fg%2F1tf66h15!19sChIJcaY2Z71544kRuTit13rjHuA,W.L. Steeves Electric LLC,4.0,9,Electrician,"22A Harvard Pl, Brookline, MA 02446, United States","8VPH+88 Brookline, Massachusetts, USA",,+1 617-277-0555,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzHJ3Cz1YkntvMMZPkkhJTfCuDcluh8mF7vF7yjYf6W1ePVOTbZj8xXj7Gk-furTO-IgABF1d7Z2R_9cFxq3-HBvVkSAW5XxRckNnfVSQHNfv1vW6CjlQyxdAHnx8Rc1Rb_akbsTmUb2uk=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Brookline+Boston+MA/@42.3317642,-71.1211635,14z",2026-01-10T21:47:00.835Z,,,,
https://www.google.com/maps/place/Brookline+Electrical+Services/data=!4m7!3m6!1s0x89e379b2bc11869b:0x2f81c3292d54a482!8m2!3d42.3314722!4d-71.11928!16s%2Fg%2F11h84b6x53!19sChIJm4YRvLJ544kRgqRULSnDgS8,Brookline Electrical Services,,,Electrician,"61 Boylston St, Brookline, MA 02445, United States","8VJJ+H7 Brookline, Massachusetts, USA",http://brooklineelectricalservices.com/,+1 617-294-9978,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9aX5ZXMkMZf4QKjJYAnbkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.7693&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Brookline+Boston+MA/@42.3317642,-71.1211635,14z",2026-01-10T21:47:05.806Z,,,,
https://www.google.com/maps/place/airSlate/data=!4m7!3m6!1s0x89e37966a6e9c7d9:0x2387fa296ac3887d!8m2!3d42.3327867!4d-71.1175374!16s%2Fg%2F11hhsytjrv!19sChIJ2cfppmZ544kRfYjDain6hyM,airSlate,4.2,292,Software company,"17 Station St, Brookline, MA 02445, United States","8VMJ+4X Brookline, Massachusetts, USA",https://www.airslate.com/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q9A4WNKRKvF6or3ShYN-Jg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.57544&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Brookline+Boston+MA/@42.3317642,-71.1211635,14z",2026-01-10T21:47:10.837Z,,,,
https://www.google.com/maps/place/Bay+State+Mobile+Small+Engine+Repair/data=!4m7!3m6!1s0x8f48c6b128121f7:0xbf31e20a84246ffb!8m2!3d42.3410931!4d-71.1160499!16s%2Fg%2F11xsfqvg6c!19sChIJ9yGBEmuM9AgR-28khAriMb8,Bay State Mobile Small Engine Repair,4.9,42,Small engine repair service,,,http://www.baystatesmallengines.com/,+1 617-383-9785,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipM5CIWtcGpapjZlYUFRo0bHgCFXgVMd08brq-Xj=w408-h510-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brookline+Boston+MA/@42.3317642,-71.1211635,14z",2026-01-10T21:47:15.919Z,,,,
https://www.google.com/maps/place/Charlestown+Electrician+Service/data=!4m7!3m6!1s0x89e371007a5d1a2b:0x3d21975a3c97e316!8m2!3d42.3738945!4d-71.0622015!16s%2Fg%2F11yk72n0kt!19sChIJKxpdegBx44kRFuOXPFqXIT0,Charlestown Electrician Service,1.0,1,Electrical repair shop,"62 Warren St, Boston, MA 02129, United States","9WFQ+H4 Boston, Massachusetts, USA",http://charlestown-electrician-service.com/,+1 617-463-9479,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-USjNP2JePlEtUBZ5kCE4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.88583&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Charlestown+Boston+MA/@42.3786556,-71.0615977,14z",2026-01-10T21:47:44.700Z,,,,
https://www.google.com/maps/place/MJ+Electrical+Services/data=!4m7!3m6!1s0x89e370ed56e5c82b:0xd2ee3769003005f7!8m2!3d42.3723685!4d-71.0618443!16s%2Fg%2F11y7p3nmw!19sChIJK8jlVu1w44kR9wUwAGk37tI,MJ Electrical Services,5.0,1,Electrician,"1 Main St, Boston, MA 02101, United States","9WCQ+W7 Boston, Massachusetts, USA",,+1 339-987-4002,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dFryovChACi-bEx7KvpVKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.977203&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Charlestown+Boston+MA/@42.3786556,-71.0615977,14z",2026-01-10T21:47:47.764Z,,,,
