placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Family+Stores+True+Value/data=!4m7!3m6!1s0x87528bed79a83e03:0xcaaae47b4aec318a!8m2!3d40.6638778!4d-111.9397626!16s%2Fg%2F1tgpt2kc!19sChIJAz6oee2LUocRijHsSnvkqso,Family Stores True Value,4.2,253,Home improvement store,"4860 S Redwood Rd, Taylorsville, UT 84123, United States","M376+H3 Taylorsville, Utah, USA",https://www.familyschooluniforms.com/,+1 801-964-1600,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyUsoIN0Qpn_PPM5PJn_UAfhhPd7LWgX9WyV92b1wDt7BsR2qUkvAUT6P74EcB72hhw7BIlt-04HSQr5xB2so1J-7cLW7LfMPE-LjVsv6ARrzMg3VQ-M4IaCGBJw5jwYN8P72_U=w455-h240-k-no,true,8:30 am–6 pm,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-01-10T23:31:12.479Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Batteries+Plus/data=!4m7!3m6!1s0x875289480709a1c9:0x2ab089be34f502d4!8m2!3d40.6276782!4d-111.9406049!16s%2Fg%2F126084f9z!19sChIJyaEJB0iJUocR1AL1NL6JsCo,Batteries Plus,4.2,278,Car battery store,"6818 S Redwood Rd, West Jordan, UT 84084, United States","J3H5+3Q West Jordan, Utah, USA",https://www.batteriesplus.com/store-locator/ut/west-jordan/batteries-plus-754?utm_source=gmb&utm_medium=local&utm_campaign=bpb&storecode=754,+1 801-566-5525,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxhbnXhDSqI0OjV8Kdu6bWZgmbQTQgLq7Sz24rF_hgUlFhQxhnSlF-glZ5fwEMflqkli1r4r1qpjGkUQB6sr2OTrriSayYTz9KDttr7detBbAmIIOca3kAa7NZfE8flz31dJnUe=w408-h307-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-01-10T23:31:17.564Z,Identifies as veteran-owned,"Chain selling batteries for watches, phones & vehicles, plus replacement lightbulbs. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/DIG-It+Mobile+RV+Service+and+Repair/data=!4m7!3m6!1s0x875289e2b3517e09:0x2a9805ef9d07ff1a!8m2!3d40.5139366!4d-112.0238616!16s%2Fg%2F11y84l8md4!19sChIJCX5Rs-KJUocRGv8Hne8FmCo,DIG-It Mobile RV Service and Repair,5.0,10,RV repair and maintenance service,,,https://dig-itrv.com/,,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMafchYCJSMEdA_geYA4GCzVE1OzEPyinJvUIwI=w527-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-01-10T23:31:22.431Z,,,
https://www.google.com/maps/place/Pehrson%27s+Power+Equipment/data=!4m7!3m6!1s0x8752882c345e5cbd:0x3fd8d1b8aa66cb1b!8m2!3d40.7002992!4d-111.8607267!16s%2Fg%2F1td38qp0!19sChIJvVxeNCyIUocRG8tmqrjR2D8,Pehrson's Power Equipment,4.3,124,Lawn mower store,"1063 E 3300 S #1067East, Millcreek, UT 84106, United States","P42Q+4P Millcreek, Utah, USA",https://www.pehrsonspower.com/,+1 801-566-6800,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyQSiE8wdUAuNyYrXXoibmAzzASW_ph2rtd2DWO4RAWJk0nowNVN09bEZy05t4qC3_zIIpqNbgWXNzpYrz4UOq19NI5NnZuQ-4gUDTapHzw6zg9i0ltQiABvjjyBw8UQo-k23zY6T-2GMw=w408-h306-k-no,true,9 am–2 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-01-10T23:31:27.440Z,,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x8752893994b6c5e1:0x371040ce3047adfc!8m2!3d40.6232568!4d-111.9403282!16s%2Fg%2F1tk23dth!19sChIJ4cW2lDmJUocR_K1HMM5AEDc,Harbor Freight,4.4,1152,Hardware store,"7046 S Redwood Rd Suite B, West Jordan, UT 84084, United States","J3F5+8V West Jordan, Utah, USA",https://www.harborfreight.com/storelocator/7046-s-redwood-rd-ste-b-west-jordan-84084?number=292,+1 801-562-3288,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxlPpyR_ad_Ewy6L5pAI1uJTlzk1teP2e_FgkfufeXScgGoVogXfH2qochYgo12Lb6LlX-cwc1A4_iGoXHp1pRa1AMQKAzmmuvz8oTRjEIk11X_e7gJDT6QJZysNnH8bTlIOsg=w408-h306-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-01-10T23:31:32.912Z,,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",
https://www.google.com/maps/place/Lake+Electric+Co/data=!4m7!3m6!1s0x87528f224453ce75:0x226602c4e995cc1c!8m2!3d40.6212206!4d-112.0176245!16s%2Fg%2F1td9f702!19sChIJdc5TRCKPUocRHMyV6cQCZiI,Lake Electric Co,,,Electrician,"5307 west Case Mountain Rd, West Jordan, UT 84081, United States","JXCJ+FX West Jordan, Utah, USA",,+1 801-330-7168,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1dIa4i9VNiZlI0TV9tO2mQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.79887&pitch=0&thumbfov=100,true,Closed,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-01-10T23:31:37.674Z,,,
https://www.google.com/maps/place/Outdoorsy+RV+Supply/data=!4m7!3m6!1s0x87528fecba163819:0x9c30565299c7050e!8m2!3d40.6097679!4d-111.9635162!16s%2Fg%2F11pzylt920!19sChIJGTgWuuyPUocRDgXHmVJWMJw,Outdoorsy RV Supply,4.3,28,Camping store,"2996 W 7800 S Suite A, West Jordan, UT 84088, United States","J25P+WH West Jordan, Utah, USA",https://www.outdoorsyrvsupply.net/,+1 801-882-7894,Closes soon · 5 pm · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwgWK9y9xrXYVMi9cpuVpVOLQlZ-7kGFbmPUwj_2vS0SR9vpDX5I4TWaLcG_XosM_--BE3KfB_Qy3QYnpOVM1sWOsYzTbaDjB5cLZ5Xg6tPMB_oUyS_dZpyeaTL_EjvDSUGUPHqUg=w408-h306-k-no,true,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-01-10T23:31:42.543Z,,· In-store pick-up,
https://www.google.com/maps/place/Jeremy%27s+Welding/data=!4m7!3m6!1s0xa1ab83137360a65:0xd814e83d1ef86f91!8m2!3d40.6481454!4d-111.6718615!16s%2Fg%2F11vc5fm2_8!19sChIJZQo2NzG4GgoRkW_4Hj3oFNg,Jeremy's Welding,5.0,24,Welder,,,,+1 801-783-8782,Open · Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipOd7eqgeVFlqYNWBjToWsgxeVt48gd1L5trC-z2=w426-h240-k-no,true,Open 24 hours,6 am–4:30 pm,Open 24 hours,Open 24 hours,Open 24 hours,12:30–6 pm,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-01-10T23:31:52.071Z,,,
https://www.google.com/maps/place/Magnitude+Electric/data=!4m7!3m6!1s0x6b24b9b53e8fb1db:0x1f79d7ff0a0a8905!8m2!3d40.6243895!4d-112.0003654!16s%2Fg%2F11x33k2d_f!19sChIJ27GPPrW5JGsRBYkKCv_XeR8,Magnitude Electric,5.0,13,Electrical installation service,,,http://magnitudeelectric.com/,+1 385-800-3694,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNF0wXcO6rpgEb_uTNcLrow9WKQ-yqhlMnpmlN2=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-01-10T23:31:57.267Z,,,
https://www.google.com/maps/place/C-A-L+Ranch+Stores/data=!4m7!3m6!1s0x87528ed6b3c851fd:0x7311b807aee18144!8m2!3d40.6086111!4d-111.9586111!16s%2Fg%2F1td00zjq!19sChIJ_VHIs9aOUocRRIHhrge4EXM,C-A-L Ranch Stores,4.4,2645,Farm shop,"2735 W 7800 S, West Jordan, UT 84088, United States","J25R+CH West Jordan, Utah, USA",https://www.calranch.com/about/store-locations/west-jordan,+1 801-569-2368,"Open · Closes 9 pm

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPj710LEAKp0Zrc2S0jfCyYWhXY8TG6jzO-rRva=w445-h240-k-no,true,8 am–9 pm,9 am–5 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-01-10T23:32:02.627Z,,"Retail chain stocking farm supplies, work apparel & hardware, plus camping & hunting equipment. · Kerbside pickup",
"https://www.google.com/maps/place/Xtreme+Pawn+West+Jordan+-+Gold,+Guns,+and+Ammo+for+Sale/data=!4m7!3m6!1s0x87528930ab8e2659:0xb960d106e8c02fef!8m2!3d40.6221499!4d-111.9404105!16s%2Fg%2F12646sv_d!19sChIJWSaOqzCJUocR7y_A6AbRYLk","Xtreme Pawn West Jordan - Gold, Guns, and Ammo for Sale",4.8,1128,Pawn shop,"7106 S Redwood Rd, West Jordan, UT 84084, United States","J3C5+VR West Jordan, Utah, USA",https://www.xtremepawn.com/,+1 801-509-9052,Closes soon · 5 pm · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPZQQVgUV4svWhcdngo6zlTMBgCSAU9AUPAb4Sv=w426-h240-k-no,true,10 am–5 pm,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-01-10T23:32:07.704Z,,· In-store shopping,
https://www.google.com/maps/place/Hutch+Electric+and+Solar/data=!4m7!3m6!1s0x80caf6c544a53a63:0xdee2aaf7db616a68!8m2!3d37.1681134!4d-113.3001205!16s%2Fg%2F11hbtb4f2f!19sChIJYzqlRMX2yoARaGph2_eq4t4,Hutch Electric and Solar,5.0,1,Electrician,"676 West 600 South, Hurricane, UT 84737, United States","5M9X+6X Hurricane, Utah, USA",http://www.hutchelectricandsolar.com/,+1 435-256-7071,Open · Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A6c-MHd3-Spv9h-5xxFDMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.57156&pitch=0&thumbfov=100,false,8 am–10 pm,8 am–8 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hurricane+UT/@37.1752607,-113.2899484,14z",2026-01-10T23:32:23.496Z,,,
https://www.google.com/maps/place/Complete+Pump+Service/data=!4m7!3m6!1s0xa1d36933a3ed8933:0xdc24779c626b080e!8m2!3d37.186352!4d-113.282508!16s%2Fg%2F11rrsq_v99!19sChIJM4ntozNp06ERDghrYpx3JNw,Complete Pump Service,5.0,24,Plumber,"643 N 325 E, Hurricane, UT 84737, United States","5PP8+GX Hurricane, Utah, USA",https://www.completepumpservice.com/,+1 435-256-5196,"Open 24 hours

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPKEsR8goRgN5oyyZs9Vs98skNjxUlJ9GFpiMow=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Hurricane+UT/@37.1752607,-113.2899484,14z",2026-01-10T23:32:28.456Z,,,
https://www.google.com/maps/place/Davis+Air+Tec/data=!4m7!3m6!1s0x80caf6cff5970853:0x90412504b7f81eb0!8m2!3d37.167368!4d-113.298544!16s%2Fg%2F12604083d!19sChIJUwiX9c_2yoARsB74twQlQZA,Davis Air Tec,5.0,99,HVAC contractor,"627 S 600 W, Hurricane, UT 84737, United States","5P82+WH Hurricane, Utah, USA",https://www.davisairtec.com/,+1 435-635-4451,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPvcmq6sc3ggIDkg4cZsOwMp1iY1TM-11y2dfwd=w408-h290-k-no,true,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hurricane+UT/@37.1752607,-113.2899484,14z",2026-01-10T23:32:33.446Z,,,
https://www.google.com/maps/place/Scholzen+Products/data=!4m7!3m6!1s0x80caf6b7fb3cc2d5:0x800699ed1b162487!8m2!3d37.1793811!4d-113.298161!16s%2Fg%2F1txnprcg!19sChIJ1cI8-7f2yoARhyQWG-2ZBoA,Scholzen Products,4.5,65,Welding supply store,"548 W 100 N, Hurricane, UT 84737, United States","5PH2+QP Hurricane, Utah, USA",http://www.scholzenproducts.com/,+1 435-635-4441,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO1Yr6RwCd__BbdthEOTDukg87MM6vtMVfFSN1Y=w426-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hurricane+UT/@37.1752607,-113.2899484,14z",2026-01-10T23:32:38.465Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Bruce+Electric+Contractors+Inc/data=!4m7!3m6!1s0x80caf6caed2392d1:0xfde8dc6fa8b9f9e9!8m2!3d37.1782378!4d-113.2891802!16s%2Fg%2F1tfzxs71!19sChIJ0ZIj7cr2yoAR6fm5qG_c6P0,Bruce Electric Contractors Inc,5.0,4,Electrician,"54 W 100 N, Hurricane, UT 84737, United States","5PH6+78 Hurricane, Utah, USA",,+1 435-635-4548,Closed · Opens 7 am Sun,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LwTF9k23CZsO8jz3la9Ymw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.012565&pitch=0&thumbfov=100,false,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hurricane+UT/@37.1752607,-113.2899484,14z",2026-01-10T23:32:43.327Z,,,
https://www.google.com/maps/place/Hurricane+Equipment+Rentals/data=!4m7!3m6!1s0x80caf78cb1c1e4bf:0xc3ccb98d8d172b60!8m2!3d37.1769248!4d-113.2976628!16s%2Fg%2F11gxtgkwgb!19sChIJv-TBsYz3yoARYCsXjY25zMM,Hurricane Equipment Rentals,4.7,34,Equipment rental agency,"504 W State St, Hurricane, UT 84737, United States","5PG2+QW Hurricane, Utah, USA",https://hurricane-rentals.com/,+1 435-625-1069,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipN3b5_KhhlHX27qqnE0UgXc5TnmAHimwJijvEBd=w408-h272-k-no,true,7:30–9:30 am,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hurricane+UT/@37.1752607,-113.2899484,14z",2026-01-10T23:32:48.467Z,,,
https://www.google.com/maps/place/Southern+Utah+Roofing+Inc/data=!4m7!3m6!1s0x80caf6ccbb0df06f:0x3e0d2f2399966825!8m2!3d37.1738575!4d-113.2877466!16s%2Fg%2F1261n8g7d!19sChIJb_ANu8z2yoARJWiWmSMvDT4,Southern Utah Roofing Inc,5.0,1,Roofing contractor,"183 Main St, Hurricane, UT 84737, United States","5PF6+GW Hurricane, Utah, USA",,+1 435-275-5761,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=15V2AZgCwoPrwXApwyxBMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.15915&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Hurricane+UT/@37.1752607,-113.2899484,14z",2026-01-10T23:32:53.312Z,,,
https://www.google.com/maps/place/Bucks+Ace+Hardware/data=!4m7!3m6!1s0x80caf6c841b12c9b:0x766a1d7f5ff0d442!8m2!3d37.1750657!4d-113.3151382!16s%2Fg%2F1v940bp9!19sChIJmyyxQcj2yoARQtTwX38danY,Bucks Ace Hardware,4.7,905,Hardware store,"90 S 1400 W, Hurricane, UT 84737, United States","5MGM+2W Hurricane, Utah, USA",http://www.acehardware.com/mystore/index.jsp?store=07000&cid=localstore07000,+1 435-635-4449,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwitAlv9wfObmVddr2m_2gjJ93ZvDJoS1zt1MnuTaRQPvIGk5zP8BKZcLzRAAthGeJpOBq8juMLMBhr_eyMvTbyMMa-BiHRQG5DyDV2u5V-GBi46tkhdb1nTRv8xgu13VoFk-si=w408-h307-k-no,true,8 am–9 pm,Closed,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hurricane+UT/@37.1752607,-113.2899484,14z",2026-01-10T23:32:58.229Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",
https://www.google.com/maps/place/Birch+Electric+INC./data=!4m7!3m6!1s0x874ebc860ce42be9:0x6b61164edbe2458a!8m2!3d37.1842398!4d-113.343304!16s%2Fg%2F11f3870n77!19sChIJ6SvkDIa8TocRikXi204WYWs,Birch Electric INC.,4.5,6,Electrician,"2706 W 510 N, Hurricane, UT 84737, United States","5MM4+MM Hurricane, Utah, USA",http://birchelectricutah.com/,+1 435-637-4099,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vqFRDDaLPLMjGs2hbp2Dag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.42014&pitch=0&thumbfov=100,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hurricane+UT/@37.1752607,-113.2899484,14z",2026-01-10T23:33:03.213Z,,,
https://www.google.com/maps/place/Maag+Electric+Inc./data=!4m7!3m6!1s0x80caf7e92845ae47:0x3b20874a99f5ca65!8m2!3d37.1643577!4d-113.2916977!16s%2Fg%2F11t49wwb0c!19sChIJR65FKOn3yoARZcr1mUqHIDs,Maag Electric Inc.,,,Electrician,"830 S 180 W, Hurricane, UT 84737, United States","5P75+P8 Hurricane, Utah, USA",,+1 435-635-5571,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GIcq1-N6WRs2BI15fSrN9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.58752&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hurricane+UT/@37.1752607,-113.2899484,14z",2026-01-10T23:33:07.939Z,,,
https://www.google.com/maps/place/Casey%27s+Off+Road+Recovery/data=!4m7!3m6!1s0x80caf1571487ca27:0x59d90f4c307989cf!8m2!3d37.1884358!4d-113.2797578!16s%2Fg%2F11k7tbf670!19sChIJJ8qHFFfxyoARz4l5MEwP2Vk,Casey's Off Road Recovery,5.0,90,Towing service,"465 E 800 N #3, Hurricane, UT 84737, United States","5PQC+93 Hurricane, Utah, USA",http://www.caseysoffroadrecovery.com/,+1 435-688-0118,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNzTUSzqLOyLSmCF4BtRsyFcNnxhcXZ66kwemUM=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Hurricane+UT/@37.1752607,-113.2899484,14z",2026-01-10T23:33:13.298Z,,,
https://www.google.com/maps/place/Desert+Monkey+Mobile+RV+and+Van+Repair/data=!4m7!3m6!1s0x80ca45a51cfc928f:0xd75682b87b14eee2!8m2!3d37.2045487!4d-113.2807348!16s%2Fg%2F11q7k5kfgv!19sChIJj5L8HKVFyoAR4u4Ue7iCVtc,Desert Monkey Mobile RV and Van Repair,4.9,66,RV repair shop,"180 N 470 W, La Verkin, UT 84745, United States","6P39+RP La Verkin, Utah, USA",https://www.desertmonkeyrvrepair.com/,+1 435-817-6535,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOP801dvx_F3iqLQwi8ycAqm-OTHMEH1YqigowA=w438-h240-k-no,true,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hurricane+UT/@37.1752607,-113.2899484,14z",2026-01-10T23:33:18.396Z,,,
https://www.google.com/maps/place/Hurricane+City+Power+Department/data=!4m7!3m6!1s0x80caf6b060ec4d05:0x3e44a396dc78925c!8m2!3d37.185578!4d-113.2976534!16s%2Fg%2F11bwylsmvr!19sChIJBU3sYLD2yoARXJJ43JajRD4,Hurricane City Power Department,2.7,6,Electric utility company,"526 600 N, Hurricane, UT 84737, United States","5PP2+6W Hurricane, Utah, USA",https://www.cityofhurricane.com/178/Power-Department,+1 435-635-5536,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzE5JhvV_CtBy9C0NxhR8F_NyrJSvW4ncDAuvxfAV5rBWkqgu30PLB4BYh87YWNBW_0DLa7bOl_2tpjZPZo9vFccViTBHdhoMKzsmOcISjIuQLCzTaChnf1nzjHrTPEypTAi29qFg=w408-h306-k-no,false,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hurricane+UT/@37.1752607,-113.2899484,14z",2026-01-10T23:33:23.249Z,,,
"https://www.google.com/maps/place/Element+Plumbing,+Heating+and+Air/data=!4m7!3m6!1s0x210cdf50b32c1567:0x7ecfbefd664c206!8m2!3d37.1553829!4d-113.416039!16s%2Fg%2F11ltszjt95!19sChIJZxUss1DfDCERBsJk1u_77Ac","Element Plumbing, Heating and Air",4.9,270,HVAC contractor,"5550 W 860 S St. George, Hurricane, UT 84737, United States","5H4M+5H Hurricane, Utah, USA",https://elementhomeservice.com/hurricane-ut/?utm_campaign=gmb,+1 435-777-8059,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPlgH5dWfCwlumlrOcIKLUHHFTxz1wlIa8GmRTC=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Hurricane+UT/@37.1752607,-113.2899484,14z",2026-01-10T23:33:28.522Z,,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x80caf66f48a0e3bf:0x586b08c2beecc86c!8m2!3d37.1770886!4d-113.3186209!16s%2Fg%2F11b7hhjd6y!19sChIJv-OgSG_2yoARbMjsvsIIa1g,Tractor Supply Co.,4.3,383,Animal feed store,"1620 W State St, Hurricane, UT 84737, United States","5MGJ+RH Hurricane, Utah, USA",https://www.tractorsupply.com/tsc/store_Hurricane-UT-84737_1962,+1 435-635-4077,"Open · Closes 8 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipOZhy_MqmQaWvwb99dex1Rb-LrkZt6LEg6P4ZBw=w408-h306-k-no,true,8 am–8 pm,9 am–7 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hurricane+UT/@37.1752607,-113.2899484,14z",2026-01-10T23:33:33.978Z,,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",
"https://www.google.com/maps/place/Titan+Mechanical/@37.1875109,-113.2807813,17z/data=!3m1!4b1!4m6!3m5!1s0x80caf1bdc7463a2b:0x98fa752b860f7114!8m2!3d37.1875109!4d-113.2807813!16s%2Fg%2F11h04kxtrl",Titan Mechanical,4.2,5,Air conditioning contractor,"450 E 800 N, Hurricane, UT 84737, United States","5PQ9+2M Hurricane, Utah, USA",,+1 435-669-7691,Closed · Opens 8 am Mon,,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hurricane+UT/@37.1752607,-113.2899484,14z",2026-01-10T23:33:40.891Z,,,
https://www.google.com/maps/place/Grit+and+Grind+Coffee+Utah/data=!4m7!3m6!1s0x80caf7a7f2ebda63:0xed923af92d6d5432!8m2!3d37.1765261!4d-113.3116721!16s%2Fg%2F11yd002gfv!19sChIJY9rr8qf3yoARMlRtLfk6ku0,Grit and Grind Coffee Utah,4.6,11,Coffee shop,"1210 W State St, Hurricane, UT 84737, United States","5MGQ+J8 Hurricane, Utah, USA",https://gritandgrind.coffee/,+1 435-619-7948,"Open · Closes 6 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN2OEzes8WCE8mNeu6gIQfCFMNKH0XnM96L4l3m=w408-h544-k-no,true,7 am–6 pm,8 am–2 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hurricane+UT/@37.1752607,-113.2899484,14z",2026-01-10T23:33:45.989Z,,· Dine-in · Drive-through · Delivery,
