placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Stanford+Interventional+Radiology+in+San+Jose/data=!4m7!3m6!1s0x808e35adf5422e6b:0x60abe9b6bea2a73!8m2!3d37.2534102!4d-121.9516995!16s%2Fg%2F11cs0mkb_7!19sChIJay5C9a01joARcyrqa5u-CgY,Stanford Interventional Radiology in San Jose,5.0,1,Medical clinic,"2589 Samaritan Dr, San Jose, CA 95124, United States","723X+98 San Jose, California, USA",https://stanfordhealthcare.org/medical-clinics/interventional-radiology-san-jose.html?cid=clinic%7Clocal%7CGoogle,+1 408-426-4900,"Open · Closes 5 pm

Confirmed by this business 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p2sOExCqTQJ02hQu9x2KeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.2687&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Saratoga+San+Jose+CA/@37.2717475,-122.0184265,14z",2025-12-16T22:39:00.150Z,,,,
https://www.google.com/maps/place/National+Ambulatory+Surgery+Center/data=!4m7!3m6!1s0x808e35b508972b01:0x3ed1fc69d7eccfef!8m2!3d37.2462497!4d-121.9507635!16s%2Fg%2F1tt1sxyt!19sChIJASuXCLU1joAR78_s12n80T4,National Ambulatory Surgery Center,5.0,1125,Surgical center,"15251 National Ave # 207, Los Gatos, CA 95032, United States","62WX+FM Los Gatos, California, USA",https://nationalambulatorysurgerycenter.com/,+1 408-358-1555,"Open · Closes 5 pm

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipODE586H88uPsHYtWBzW5CcSsrl9n92f3jNhYMM=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Saratoga+San+Jose+CA/@37.2717475,-122.0184265,14z",2025-12-16T22:39:05.293Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Venita+Chandra/data=!4m7!3m6!1s0x808e356ad7a24cc9:0x1811d69b012e8c50!8m2!3d37.25289!4d-121.9500218!16s%2Fg%2F11y3kktfyt!19sChIJyUyi12o1joARUIwuAZvWERg,Venita Chandra,,,Vascular surgeon,"2585 Samaritan Dr, San Jose, CA 95124, United States","723X+5X San Jose, California, USA",https://stanfordhealthcare.org/doctors/c/venita-chandra.html?cid=provider%7Clocal%7CGoogle,+1 650-723-6459,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zQ61om-Uk2ao3cghGryRNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.87907&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Saratoga+San+Jose+CA/@37.2717475,-122.0184265,14z",2025-12-16T22:39:10.085Z,,,,
https://www.google.com/maps/place/Blu+Cocoon+MedSpa/data=!4m7!3m6!1s0x808fcb63c85d8fab:0x1a1d36756cfd8605!8m2!3d37.2650773!4d-121.9402545!16s%2Fg%2F1tp0dxl6!19sChIJq49dyGPLj4ARBYb9bHU2HRo,Blu Cocoon MedSpa,4.8,195,Medical spa,"2242 Camden Ave Suite 202, San Jose, CA 95124, United States","7385+2V San Jose, California, USA",http://www.blucocoonmedspa.com/,+1 408-295-2580,"Open · Closes 6 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMVNrK6UDJWaifgtFBrGATA7vlOdLUtG0d9KY7c=w408-h271-k-no,true,"10 am–1 pm, 2–6 pm","10 am–1 pm, 2–6 pm","10 am–1 pm, 2–6 pm","10 am–1 pm, 2–6 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Saratoga+San+Jose+CA/@37.2717475,-122.0184265,14z",2025-12-16T22:39:15.007Z,,,,
https://www.google.com/maps/place/Vascular+Associates+Of+N+Ca/data=!4m7!3m6!1s0x808e35b3aad2dd39:0x7be670ab0d44b0bc!8m2!3d37.2518233!4d-121.9519074!16s%2Fg%2F1tfm1pnd!19sChIJOd3SqrM1joARvLBEDatw5ns,Vascular Associates Of N Ca,,,Vascular surgeon,"14911 National Ave, Los Gatos, CA 95032, United States","722X+P6 Los Gatos, California, USA",,+1 408-358-8272,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9euBArZDBMtpYGmCKk_G1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.30289&pitch=0&thumbfov=100,false,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Saratoga+San+Jose+CA/@37.2717475,-122.0184265,14z",2025-12-16T22:39:19.734Z,,,,
https://www.google.com/maps/place/California+Vein+and+Vascular+Center/data=!4m7!3m6!1s0x808e1a5189d3ec0f:0xc26a0f66c45e6214!8m2!3d36.9388791!4d-121.7708586!16s%2Fg%2F11bycl5frp!19sChIJD-zTiVEajoARFGJexGYPasI,California Vein and Vascular Center,,,Surgical center,"243 Green Valley Rd, Freedom, CA 95019, United States","W6QH+HM Freedom, California, USA",http://www.cvvcenters.com/,+1 650-375-2331,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOxGvjl4kS_ErgynS_DlFrSEblohxEVKfTGSvo6=w430-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Saratoga+San+Jose+CA/@37.2717475,-122.0184265,14z",2025-12-16T22:39:24.614Z,,,,
https://www.google.com/maps/place/Sierra+Vein+%26+Vascular+Institute/data=!4m7!3m6!1s0x8090406bcc1020df:0xbaadeb15d81909ea!8m2!3d37.796463!4d-121.2429656!16s%2Fg%2F1q5bpg131!19sChIJ3yAQzGtAkIAR6gkZ2BXrrbo,Sierra Vein & Vascular Institute,3.7,12,Medical clinic,"1610 W Yosemite Ave STE 3, Manteca, CA 95337, United States","QQW4+HR Manteca, California, USA",http://www.sierravein.com/,+1 209-665-4412,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx5UEWobp9RGqkjImWcVS-x6ehjXgOnPl_ZR9JWnV6FQoop4U9GhNv6rEzOE3C74jiICmBJgzgtuUgzPEqBKW70-47FCYUXviU33wd3-r714WyeKo4y-Hi8OoRr-AWv-SCpng8b=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Saratoga+San+Jose+CA/@37.2717475,-122.0184265,14z",2025-12-16T22:39:29.630Z,,,,
"https://www.google.com/maps/place/Jafar+Tay,+MD/data=!4m7!3m6!1s0x808fcd1955555555:0x7e407ebbd490301!8m2!3d37.3620351!4d-121.8474369!16s%2Fg%2F1pp2vmwgn!19sChIJVVVVVRnNj4ARAQNJvesH5Ac","Jafar Tay, MD",5.0,1,Vascular surgeon,"175 N Jackson Ave #201, San Jose, CA 95116, United States","9563+R2 San Jose, California, USA",http://www.vevamedical.com/jafar-tay-md.html,+1 408-258-8760,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7sG0VMoh-hJzVg2zCu9png&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.79019&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Saratoga+San+Jose+CA/@37.2717475,-122.0184265,14z",2025-12-16T22:39:34.450Z,,,,
"https://www.google.com/maps/place/Dr.+Rakesh+Safaya,+MD/data=!4m7!3m6!1s0x808fc088f22fbf87:0x34a369cbba2857ca!8m2!3d37.5584395!4d-121.9795337!16s%2Fg%2F1tgdnsx_!19sChIJh78v8ojAj4ARylcoustpozQ","Dr. Rakesh Safaya, MD",4.0,4,Surgeon,"1900 Mowry Ave # 404, Fremont, CA 94538, United States","H25C+95 Fremont, California, USA",http://www.rakeshsafaya.com/,+1 510-509-2690,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X4wSrEuW6nZzrv3_z3kORw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.24946&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-12-16T22:39:50.214Z,,,,
"https://www.google.com/maps/place/Gabriel+Herscu,+MD/data=!4m7!3m6!1s0x80dcd7887d8f53cb:0x5737592958d51a63!8m2!3d37.554106!4d-121.97685!16s%2Fg%2F11cnc8dvxh!19sChIJy1OPfYjX3IARYxrVWClZN1c","Gabriel Herscu, MD",5.0,2,Vascular surgeon,"39141 Civic Center Dr #335, Fremont, CA 94538, United States","H23F+J7 Fremont, California, USA",https://www.mywtmf.com/Find-a-Doctor/H/Gabriel-Herscu-M-D-.aspx,+1 510-248-1420,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D5lrtwjl5kbforLacz7Egg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.855373&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-12-16T22:39:55.029Z,,,,
https://www.google.com/maps/place/New+Image+Medical+Spa/data=!4m7!3m6!1s0x808fc061109535ed:0xaea52734520f1e52!8m2!3d37.5671569!4d-121.9727282!16s%2Fg%2F113ft0xh6!19sChIJ7TWVEGHAj4ARUh4PUjQnpa4,New Image Medical Spa,4.8,58,Medical clinic,"556 Mowry Ave #200, Fremont, CA 94536, United States","H28G+VW Fremont, California, USA",https://newimagemedspafremont.com/,+1 510-790-8821,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPeGvOJ7J7yiNB5HO9ExbaTcxSRFhLPljTMcl7A=w408-h408-k-no,true,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-12-16T22:40:00.070Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Center+for+Dermatology+Cosmetic+and+Laser+Surgery/data=!4m7!3m6!1s0x808fc085dc4fbdb7:0x5235934249563c10!8m2!3d37.555841!4d-121.983067!16s%2Fg%2F1tfnyt_m!19sChIJt71P3IXAj4AREDxWSUKTNVI,Center for Dermatology Cosmetic and Laser Surgery,4.5,468,Dermatologist,"2557 Mowry Ave #25, Fremont, CA 94538, United States","H248+8Q Fremont, California, USA",http://www.centerforderm.com/?utm_medium=local&utm_source=google&utm_campaign=yext,+1 510-797-4111,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipM0-Tntl0fj-pKOVGfXOMmwrjKLHN80kfV1IA7m=w408-h403-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-12-16T22:40:04.964Z,,,,
https://www.google.com/maps/place/NorCal+Imaging+Fremont/data=!4m7!3m6!1s0x808fc08e78369f7b:0x84a9479139606ed4!8m2!3d37.5557386!4d-121.976!16s%2Fg%2F1tmpf4zm!19sChIJe582eI7Aj4AR1G5gOZFHqYQ,NorCal Imaging Fremont,4.7,3702,Radiologist,"2201 Walnut Ave #150, Fremont, CA 94538, United States","H24F+7J Fremont, California, USA",https://www.radnet.com/northern-california/locations/fremont?utm_source=GMB&utm_medium=NorCal_Fremont&utm_campaign=GMB_NorCal_Fremont,+1 510-713-1234,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxHwFV6DCGaAMq4tQF6si5wXeFz5DEuda8mGbMyauk8rpUKEYr8QvRiuzdOH_MxHr2XCgTAhsQvkTxHA_r8d6-H7x9bb4t5R_6SyXffe5cCdr099gIbYp3h9QFF6TE2BdRgAiCZ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-12-16T22:40:09.958Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Fremont+Surgery+Center/data=!4m7!3m6!1s0x808fc08de320b44f:0xdd13e189e9e68834!8m2!3d37.5542566!4d-121.9755732!16s%2Fg%2F11fm3vl4qz!19sChIJT7Qg443Aj4ARNIjm6YnhE90,Fremont Surgery Center,4.5,131,Surgical center,"39350 Civic Center Dr, Fremont, CA 94538, United States","H23F+PQ Fremont, California, USA",https://www.fremontsurgerycenter.com/,+1 510-456-4600,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwMMEgZIVOs6W06emjOdbsw7CZHnJe2wtSLNkmKKv9To9HJDVJRi22mGmS4XxAbybyUEi6FNI1BNsE7ontIE0Hz_JIMPonTeWGZUB982pqhERPxalCew7NeN90vcBehT_IHNbvk4cW1Gyjp=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-12-16T22:40:13.018Z,,,,
https://www.google.com/maps/place/GLOW+Surgical+Arts/data=!4m7!3m6!1s0x808fa249685ddb21:0x86c9b6146ceeb4dd!8m2!3d37.549574!4d-121.982499!16s%2Fg%2F1263520mn!19sChIJIdtdaEmij4AR3bTubBS2yYY,GLOW Surgical Arts,4.0,77,Cosmetic surgeon,"39210 State St #115, Fremont, CA 94538, United States","G2X9+R2 Fremont, California, USA",https://www.glowsurgicalarts.com/?utm_source=GMB&utm_medium=organic&utm_campaign=redwoodcity,+1 650-556-0200,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A1j7IRGdoYwHVOEhVNp6-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=131.34315&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-12-16T22:40:17.904Z,,,,
https://www.google.com/maps/place/Skin+Vibe/data=!4m7!3m6!1s0x808fbf0628046cd9:0x52cc0e915c290326!8m2!3d37.5598497!4d-122.0096351!16s%2Fg%2F11w4wc4_m_!19sChIJ2WwEKAa_j4ARJgMpXJEOzFI,Skin Vibe,5.0,64,Medical spa,"37120 Fremont Blvd suite 27, Fremont, CA 94536, United States","HX5R+W4 Fremont, California, USA",https://skinvibe-medspa.com/,+1 510-925-6899,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzTXPFJshRt08Ha5e8Fq0-BofTqbZQ8vUHUy-AykZpcIbal1r9-C7W7A9ptLOSPWUbTOJqkzl4G77nA5RI_YRaITrAOezaaFubcm15qW6m-w9ZO4u_eiu9WcVeU_pF4623GapyEfg=w408-h544-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-12-16T22:40:22.852Z,,,,
https://www.google.com/maps/place/Advanced+Interventional+Surgical+Center/data=!4m7!3m6!1s0x808fc094f9100001:0xe09c82e9949f35ce!8m2!3d37.5476963!4d-121.9726831!16s%2Fg%2F11hy9p831z!19sChIJAQAQ-ZTAj4ARzjWflOmCnOA,Advanced Interventional Surgical Center,3.7,3,Medical clinic,"3077 Stevenson Blvd #313, Fremont, CA 94538, United States","G2XG+3W Fremont, California, USA",,+1 510-438-9154,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qmL5dfjLp7bGS0knFdT1QQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.6782&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-12-16T22:40:25.630Z,,,,
https://www.google.com/maps/place/Radiant+Med+Spa/data=!4m7!3m6!1s0x808fc11406f90657:0x45a46987fd95d883!8m2!3d37.5492605!4d-121.9753075!16s%2Fg%2F11gmc9dc0c!19sChIJVwb5BhTBj4ARg9iV_YdppEU,Radiant Med Spa,4.9,135,Medical spa,"3155 Kearney St #260, Fremont, CA 94538, United States","G2XF+PV Fremont, California, USA",https://radiantmedspas.com/,+1 510-559-0040,,https://lh3.googleusercontent.com/p/AF1QipPLJo_37n5nyRDOWoWhsAzcvs77fjP6dVezkB7O=w408-h407-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-12-16T22:40:30.630Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Washington+Health/data=!4m7!3m6!1s0x808fc088a8580abf:0x1ba5fd0005d745a0!8m2!3d37.5573072!4d-121.9792659!16s%2Fg%2F1tfg39zv!19sChIJvwpYqIjAj4ARoEXXBQD9pRs,Washington Health,2.6,359,General hospital,"Washington Health, 2000 Mowry Ave, Fremont, CA 94538, United States","H24C+W7 Fremont, California, USA",http://www.washingtonhealth.com/,+1 510-797-1111,,https://lh3.googleusercontent.com/p/AF1QipOheijJ5gNBgUN4oA-93LIBXI3Mwz9WvYKYYFuC=w903-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-12-16T22:40:36.029Z,,,,
https://www.google.com/maps/place/IVX+Health+Infusion+Center/data=!4m7!3m6!1s0x808fc6b750606397:0x494406ed56a788d!8m2!3d37.5325091!4d-121.9196217!16s%2Fg%2F11c0vnyhh1!19sChIJl2NgULfGj4ARjXhq1W5AlAQ,IVX Health Infusion Center,4.9,88,Medical clinic,"43360 Mission Blvd #100, Fremont, CA 94539, United States","G3MJ+25 Fremont, California, USA",https://ivxhealth.com/locations/california/bay-area/fremont?utm_source=gmb&utm_medium=yext,+1 510-992-4114,"Open · Closes 7 pm

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNbup5fuKkM-QO9YHjKgkex5TI7988UZA8189mx=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-12-16T22:40:41.055Z,,,,
"https://www.google.com/maps/place/Stella+Asuquo,+MD/data=!4m7!3m6!1s0x808fc16a066c206f:0x1b46e3a9f5cc0866!8m2!3d37.5540761!4d-121.9767535!16s%2Fg%2F11tgddb5nn!19sChIJbyBsBmrBj4ARZgjM9anjRhs","Stella Asuquo, MD",,,Vascular surgeon,"39141 Civic Center Dr #335, Fremont, CA 94538, United States","H23F+J7 Fremont, California, USA",https://www.mywtmf.com/find-a-doctor/stella-asuquo-md/,+1 510-248-1420,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNfnkLP6XUltwKFgBC6f9U8X673_If2tQVHzGZR=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-12-16T22:40:45.814Z,,,,
https://www.google.com/maps/place/CHARLES+CHIANG/data=!4m7!3m6!1s0x808fc088df296f2b:0xd3230892d1208cd0!8m2!3d37.5498996!4d-121.9760583!16s%2Fg%2F11ss7xrmbm!19sChIJK28p34jAj4AR0Iwg0ZIII9M,CHARLES CHIANG,4.6,21,Dermatologist,"39465 Paseo Padre Pkwy # 2600, Fremont, CA 94538, United States","G2XF+XH Fremont, California, USA",https://www.skinmds.com/about/charles-chiang-md-faad/,+1 510-456-2390,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aXmWvWOhk1FRGKDCMNiRCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.3626&pitch=0&thumbfov=100,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-12-16T22:40:50.775Z,,,,
https://www.google.com/maps/place/Kaiser+Lab+Fremont/data=!4m7!3m6!1s0x808fc09238b76f67:0xbca808ff7984952e!8m2!3d37.5524244!4d-121.974401!16s%2Fg%2F11csr1y1q5!19sChIJZ2-3OJLAj4ARLpWEef8IqLw,Kaiser Lab Fremont,3.4,24,Medical laboratory,"39400 Paseo Padre Pkwy, Fremont, CA 94538, United States","H22G+X6 Fremont, California, USA",https://healthy.kaiserpermanente.org/northern-california/facilities/Fremont-Medical-Center-100367/departments/laboratory-dlp-103156,+1 510-248-3139,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzkBeBLKJ1oufKyWXgSNWMCwN7mqejmSwj5QMyVROZjEz30ggGzynl_TYoA4vsSfyNNDdd4IA7HyWjB7rH1PWC7e7gGGDDU1PVxkUlMLLFRc4PXRPfHT8YQZ3XtsH_vpq3kwrEW=w408-h544-k-no,false,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7–11 am,7–11 am,7 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-12-16T22:40:55.927Z,,,,
https://www.google.com/maps/place/Concentra+Urgent+Care/data=!4m7!3m6!1s0x808fc1b0b7e4841f:0xd94a66a8a925b362!8m2!3d37.5514579!4d-121.9804804!16s%2Fg%2F11ht34nlpw!19sChIJH4Tkt7DBj4ARYrMlqahmStk,Concentra Urgent Care,3.8,1135,Occupational health service,"3161 Walnut Ave, Fremont, CA 94538, United States","H229+HR Fremont, California, USA",http://www.concentra.com/?utm_source=Yext&utm_medium=Organic&utm_campaign=Homepage%20Link,+1 510-796-1000,"Open · Closes 12 am

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwHaG3EXp_akkKCQu9W4et7tcqw6o6CIyXeZjPUSATTFN1RkNnKSSgZWR42ISi_SHtDMCIK80_iK8OKquYGzMBFC_hrubqXF6aLhRzIOUTItsnDAhtpaxR_DF7qzSMFXgzGbco=w408-h277-k-no,true,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,9 am–5 pm,Closed,8 am–12 am,"https://www.google.com/maps/search/vein+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-12-16T22:41:01.486Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x808fc0862184bad1:0x25ff00093cc048cb!8m2!3d37.5578836!4d-121.98182!16s%2Fg%2F11x9fqm3x!19sChIJ0bqEIYbAj4ARy0jAPAkA_yU,Labcorp,2.4,86,Medical laboratory,"2147 Mowry Ave Ste C1, Fremont, CA 94538, United States","H259+57 Fremont, California, USA",https://locations.labcorp.com/ca/fremont/21772/,+1 510-793-3385,"Open · Closes 4 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzDdf766m-GwLEl6ps3XcoR3_gBimNtsPnqTUQJa68nPxlEIn42sZmYdAqHu0tHTwRBSm3tZLRXCVRSuh8gJjh8ODyvtUFVWHWh1CgWwtmjhSPQgkvja-MKdbAjNer5o3bq0Rx5uQ=w408-h306-k-no,true,"7 am–12 pm, 1–4 pm","7 am–12 pm, 1–4 pm","7 am–12 pm, 1–4 pm","7 am–12 pm, 1–4 pm",Closed,Closed,"7 am–12 pm, 1–4 pm","https://www.google.com/maps/search/vein+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-12-16T22:41:06.437Z,,,,
https://www.google.com/maps/place/Vascular+Surgery+Medical+Group/data=!4m7!3m6!1s0x808f8fc516733503:0x8a7a6259c2ab8d4f!8m2!3d37.7137556!4d-122.1428478!16s%2Fg%2F1tlqq6rb!19sChIJAzVzFsWPj4ART42rwllieoo,Vascular Surgery Medical Group,4.8,100,Medical group,"13851 E 14th St Suite 202, San Leandro, CA 94578, United States","PV74+GV San Leandro, California, USA",https://www.vasculargroup.com/?utm_source=gmb_auth,+1 510-357-4006,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwC8dWDeUgOqH6Npf1LfAycufUSHpHOP8ep7NkPW9DHERsnfZybfx12TSu0QdvVM3aHzBaNBCSk6M6aA4L8KOiETdv5s4KP_vCCNkw1Zm_0IDZhhkMalNGYyjJAQMsPq2HecEI=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-12-16T22:41:11.544Z,,,,
https://www.google.com/maps/place/Washington+Township+Medical+Foundation+-Civic+Center+Primary+Care/data=!4m7!3m6!1s0x808fc08e0e2b1d3b:0xed513408bc96c203!8m2!3d37.5540118!4d-121.9767431!16s%2Fg%2F1vhlyf71!19sChIJOx0rDo7Aj4ARA8KWvAg0Ue0,Washington Township Medical Foundation -Civic Center Primary Care,3.0,2,Medical clinic,"39141 Civic Center Dr #130, Fremont, CA 94538, United States","H23F+J8 Fremont, California, USA",https://www.mywtmf.com/locations/primary-care-civic-center-clinic/,+1 510-248-1680,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D5lrtwjl5kbforLacz7Egg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.88403&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2025-12-16T22:41:16.691Z,,,,
