placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes
https://www.google.com/maps/place/MUSCH+Handyman+Services/data=!4m7!3m6!1s0x87e50c45df09d18f:0x55dc22189b7edafc!8m2!3d42.0223823!4d-91.6269761!16s%2Fg%2F11vk2lrrp6!19sChIJj9EJ30UM5YcR_Np-mxgi3FU,MUSCH Handyman Services,5.0,11,Handyman/Handywoman/Handyperson,"4403 1st Ave SE #411-B, Cedar Rapids, IA 52402, United States","29CF+X6 Cedar Rapids, Iowa, USA",https://www.muschhm.com/,+1 319-214-0651,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNJmEM7XAtZMD042Q6yEIAY9WTNu4PJrQEhYSLO=w408-h409-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:16:03.586Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Phil%27s+Sewer+and+Drain+Cleaning/data=!4m7!3m6!1s0x87e5ad88c14dfcdf:0xc7d54d4c5bb9a5d2!8m2!3d41.7984311!4d-91.8742741!16s%2Fg%2F11n06v6mvt!19sChIJ3_xNwYit5YcR0qW5W0xN1cc,Phil's Sewer and Drain Cleaning,5.0,20,Drainage service,"4203 I St, Amana, IA 52203, United States","Q4XG+97 Amana, Iowa, USA",,+1 319-430-0220,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNdu4F_gaHc6IodCG9yb1CnXoS8nipIhRBxVbv7=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:16:08.831Z,,
https://www.google.com/maps/place/Cedar+City+Woodworks/data=!4m7!3m6!1s0x87e4f183c33f07fb:0xfe54cb7982368168!8m2!3d42.0304848!4d-91.5440926!16s%2Fg%2F11ghtdf77q!19sChIJ-wc_w4Px5IcRaIE2gnnLVP4,Cedar City Woodworks,4.7,13,Contractor,"595 62nd St Suite 128, Marion, IA 52302, United States","2FJ4+59 Marion, Iowa, USA",,+1 319-804-5711,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOWJ9RqMhrhvELy0vsSyhsDvmC4lNHJ0V-v_tFT=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:16:13.901Z,,
https://www.google.com/maps/place/CR+On+Call+Handyman+Service/data=!4m7!3m6!1s0xa010ba173a6047ed:0x5aded68599956a7a!8m2!3d41.665578!4d-92.1002884!16s%2Fg%2F11y98xrprg!19sChIJ7UdgOhe6EKARemqVmYXW3lo,CR On Call Handyman Service,4.4,19,Handyman/Handywoman/Handyperson,,,https://www.facebook.com/StonekingMarketing?mibextid=ZbWKwL,+1 319-834-0292,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOqLE1rXHBaksYrWmyzgzik9lnKdZbzrjQuvmY6=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:16:18.702Z,,
https://www.google.com/maps/place/A2Z+Heating+%26+Plumbing/data=!4m7!3m6!1s0x87e44725cb2a8995:0xe32530b79abc7782!8m2!3d41.7592618!4d-91.6085901!16s%2Fg%2F1wk7rdly!19sChIJlYkqyyVH5IcRgne8mrcwJeM,A2Z Heating & Plumbing,4.6,363,HVAC contractor,"625 240th St, North Liberty, IA 52317, United States","Q95R+PH North Liberty, Iowa, USA",http://www.a2zheatingandplumbing.com/,+1 319-351-2743,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPN_yYNddoDymIMHOhj7669HVyZ58N4kbvUr5bQ=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:16:23.567Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Bowker+Pinnacle+Mechanical/data=!4m7!3m6!1s0x87e4f82d3d9cacb9:0xde0fa6e54445a79a!8m2!3d41.9457131!4d-91.6840435!16s%2Fg%2F1tjt2h46!19sChIJuaycPS345IcRmqdFROWmD94,Bowker Pinnacle Mechanical,3.3,13,Plumber,"1000 32nd Ave SW, Cedar Rapids, IA 52404, United States","W8W8+79 Cedar Rapids, Iowa, USA",https://www.bowkerpinnacle.com/,+1 319-364-2403,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwLludYedxUG0DH_qma1wwH8vID54J7F8-NrtB7IhFH4M9uIZl77RtEUCuvIgzwySF5RoV6vDRiEPlWROVfxPCNjLprsd3sRI4l1oN7ZLdO3Xtyy6LatIvj60E7CDInw6Tnf5u_=w408-h306-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:16:28.573Z,,
https://www.google.com/maps/place/Cedar+Rapids+Winpump/data=!4m7!3m6!1s0x87e4f9d15df891bb:0x46928a7de73ef473!8m2!3d41.9520337!4d-91.6824429!16s%2Fg%2F1txfpq3z!19sChIJu5H4XdH55IcRc_Q-532KkkY,Cedar Rapids Winpump,4.3,10,Plumbing supply store,"930 27th Ave SW Ste C, Cedar Rapids, IA 52404, United States","X829+R2 Cedar Rapids, Iowa, USA",https://www.winsupplyinc.com/Location/Cedar-Rapids-IA/52404/Pumps-Supplies,+1 319-362-7012,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyOKMDtpoh-SzyoellvhVpLBHnwWoQdjAcSwrlZ0FtCuViAYIHMoC1fJMtfgs6jvkJUB35yVY2JlYW6WU8N0m78C1tXzI4khETuRCG6GNF3MALYsFEpQfFz-H5weJxfzX5JIM45Gw=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:16:33.829Z,,· In-store pick-up · Delivery
https://www.google.com/maps/place/Mooney+Heating+%26+Cooling+Inc/data=!4m7!3m6!1s0x87e4f3c58a0f30d7:0x2a12210779d43dc9!8m2!3d42.0177404!4d-91.5854008!16s%2Fg%2F11f0krkf57!19sChIJ1zAPisXz5IcRyT3UeQchEio,Mooney Heating & Cooling Inc,5.0,30,Air conditioning contractor,"1165 Edwin Dr, Marion, IA 52302, United States","2C97+3R Marion, Iowa, USA",https://www.mooneyhci.com/,+1 319-377-2647,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy7u6eA2huPEJQTs7lCk3K2hGy1XlARsQvd_bw3bhQoxYq70GbcGg8TgnsxyFQu3VAiNU-vRTS0LQUb6IGBYDAOFww_umHeAHq3bvSwosvFwNzD3D2X4qFzvmi9ewPnOwQf0QHU=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:16:38.828Z,,
https://www.google.com/maps/place/Restoration+1+of+Eastern+Iowa/data=!4m7!3m6!1s0x87e4f25b3cda4b61:0x6729eda6dc6d6b44!8m2!3d42.0543887!4d-91.5520029!16s%2Fg%2F11c1rsn8l8!19sChIJYUvaPFvy5IcRRGtt3KbtKWc,Restoration 1 of Eastern Iowa,5.0,126,Water damage restoration service,"5616 Business Ln, Marion, IA 52302, United States","3C3X+Q5 Marion, Iowa, USA",https://restoration1.com/eastern-iowa?utm_source=GBP&utm_medium=Google,+1 319-559-4840,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMqG7-u7lHPTPxo-IOB1O1PJSPxvDnGw5-HhaP5=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:16:43.514Z,,
https://www.google.com/maps/place/Maloney+Plumbing+LLC/data=!4m7!3m6!1s0x87e49c62df01b159:0xa328513e47f5e23c!8m2!3d42.10936!4d-91.274498!16s%2Fg%2F11b6mfl4xf!19sChIJWbEB32Kc5IcRPOL1Rz5RKKM,Maloney Plumbing LLC,5.0,2,Plumber,,,,+1 319-480-0944,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNZ2Xr0PtREk8HHcimECh83Q8wlmfAk-Lh_SwNC=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:16:48.320Z,,
https://www.google.com/maps/place/Lampe+Appliance+Services/data=!4m7!3m6!1s0x87e4f0cf43e00ab1:0x484d5e329c4bb81c!8m2!3d42.0063415!4d-91.6371035!16s%2Fg%2F1tfbz007!19sChIJsQrgQ8_w5IcRHLhLnDJeTUg,Lampe Appliance Services,4.8,132,Appliance repair service,"210 29th St NE, Cedar Rapids, IA 52402, United States","2947+G5 Cedar Rapids, Iowa, USA",,+1 319-363-3826,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwhUhh7V0gAwX6cTZPbXnMq9Kt3HdV8o9KyAYrN6q1p3hlz2AGZYJrjxwFjnqSJdOkJse1pI17Hdl8Wsa8NDYhRQWukrhNpvr-BbDL7tm9Cl4kCyAtYmeluiqGf5eNXSi8gjmPO=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:16:53.091Z,,
https://www.google.com/maps/place/Drain+Wizard/data=!4m7!3m6!1s0x87e4f22b02a350ed:0x1214673e7f48eda4!8m2!3d41.938318!4d-93.3897729!16s%2Fg%2F1264ljjrh!19sChIJ7VCjAivy5IcRpO1Ifz5nFBI,Drain Wizard,3.2,17,Plumber,,,http://www.drain-wizard.com/,+1 319-298-9904,Closed ⋅ Opens 6 am Tue,https://lh3.googleusercontent.com/p/AF1QipMM5B37_v8f5cX7GaoXSKDSsnv1sPZ67Oj8-qeI=w408-h272-k-no,true,6 am–3:30 pm,6 am–3:30 pm,6 am–3:30 pm,6 am–3:30 pm,6 am–3:30 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:16:58.052Z,,
https://www.google.com/maps/place/American+Rooter+Express/data=!4m7!3m6!1s0x21aa45de47450ac7:0xb661d919b0f2385e!8m2!3d41.8611205!4d-91.366638!16s%2Fg%2F11mdb9mzhv!19sChIJxwpFR95FqiERXjjysBnZYbY,American Rooter Express,,,Water damage restoration service,,,https://areamericanrooterexpress.com/,+1 319-550-0885,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMYZ3ndPRTZHew8cbJNTL7vUboNh-tR_pwtK25M=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:17:02.801Z,,
https://www.google.com/maps/place/Handyman+Services+of+Cedar+Rapids/data=!4m7!3m6!1s0x28534b00056d0933:0x3ecd8faa4fd5e5a3!8m2!3d41.9740996!4d-91.6512576!16s%2Fg%2F11vzts19sd!19sChIJMwltBQBLUygRo-XVT6qPzT4,Handyman Services of Cedar Rapids,5.0,4,Handyman/Handywoman/Handyperson,,,https://handymanservicesofcedarrapids.com/,+1 319-214-4079,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOI9oQLByhyHMQDpbGe9LVtQhLmLXD-wsKQhKZr=w408-h612-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:17:07.710Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Handcrafted+Home/data=!4m7!3m6!1s0x87e4f74e2fc2073d:0xdaacbc1e4e074bd1!8m2!3d41.9855575!4d-91.672108!16s%2Fg%2F11pbpfdnfp!19sChIJPQfCL0735IcR0UsHTh68rNo,Handcrafted Home,5.0,30,General contractor,,,http://www.handcraftedhomellc.com/,+1 319-936-5302,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPNYp8OTXOqvIHk16lHsBOnuV5pA5xpysMO36aM=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:17:12.559Z,,
https://www.google.com/maps/place/Everett%27s+Maintenance+%26+Repair+LLC/data=!4m7!3m6!1s0x87e4f1d05e5a48f7:0xa4db4aadabe73eac!8m2!3d42.0155491!4d-91.4637635!16s%2Fg%2F11pwxt179r!19sChIJ90haXtDx5IcRrD7nq61K26Q,Everett's Maintenance & Repair LLC,5.0,1,Handyman/Handywoman/Handyperson,,,,+1 319-251-2124,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMDp5m6P3JKrV8OLLupHdGnn9ywh8JdnNhr5hPD=w671-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:17:17.382Z,,
https://www.google.com/maps/place/Stratton+Home+Repair+LLC/data=!4m7!3m6!1s0x87e4f38d47bcdfa5:0x8e60d117d4a8a7d6!8m2!3d41.85405!4d-91.6409265!16s%2Fg%2F11mvnrrj8j!19sChIJpd-8R43z5IcR1qeo1BfRYI4,Stratton Home Repair LLC,5.0,3,Handyman/Handywoman/Handyperson,,,http://strattonhomerepair.com/,+1 319-450-1806,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOZAX5sFxBRcXeoeviHbTWK5mcBGwS947nD-PLz=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:17:22.275Z,,
"https://www.google.com/maps/place/Novak+Heating,+Air+%26+Duct+Cleaning/data=!4m7!3m6!1s0x87e4f76a3b20f3d3:0x396d539a5369adfc!8m2!3d42.0455264!4d-91.6935206!16s%2Fg%2F1txy2x3g!19sChIJ0_MgO2r35IcR_K1pU5pTbTk","Novak Heating, Air & Duct Cleaning",4.9,1490,HVAC contractor,"820 N 15th Ave, Hiawatha, IA 52233, United States","28W4+6H Hiawatha, Iowa, USA",http://www.novakheating.com/,+1 319-364-4626,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMpcuW6bDC2D-BDdAh6_U_KikZmTkhvzz0qCm1V=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:17:27.187Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Budget+Repair+Services/data=!4m7!3m6!1s0x87e4f488dc86e88f:0xf5156b6dbcae3707!8m2!3d41.982124!4d-91.628597!16s%2Fg%2F11f3z99s1g!19sChIJj-iG3Ij05IcRBzeuvG1rFfU,Budget Repair Services,5.0,24,Appliance repair service,,,https://budgetrepairservices.com/,+1 319-491-0535,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipO1ARSw1s3lBa1BrJ-I6K18II6-oTiImhcWopS5=w408-h407-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:17:32.008Z,,
https://www.google.com/maps/place/All+Care+Home+Repair+LLC/data=!4m7!3m6!1s0x87e4f08fffffffff:0x3d0fc0c8e1c5a0d2!8m2!3d41.541046!4d-90.5562281!16s%2Fg%2F1vcl49jn!19sChIJ_____4_w5IcR0qDF4cjADz0,All Care Home Repair LLC,5.0,21,Handyman/Handywoman/Handyperson,,,http://allcarehomerepair.com/,+1 319-270-6400,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipN8eBtA4uw817K0W1htYTyHEUXxYKSEu4dyEhsy=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:17:36.824Z,,
https://www.google.com/maps/place/PuroClean+of+Cedar+Rapids/data=!4m7!3m6!1s0x41fce487b754099d:0x229f42debdf0de55!8m2!3d41.9752709!4d-91.6833015!16s%2Fg%2F11kjy7wl37!19sChIJnQlUt4fk_EERVd7wvd5CnyI,PuroClean of Cedar Rapids,4.8,95,Water damage restoration service,"314 8th St NW, Cedar Rapids, IA 52405, United States","X8G8+4M Cedar Rapids, Iowa, USA",https://www.puroclean.com/cedar-rapids-ia-puroclean-cedar-rapids,+1 319-804-8288,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM_lwhfZYTv5_CH1DntPdaAF_LYj7nM-NLvdpvh=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:17:41.770Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Hunter+Home+Repair+and+Remodeling/data=!4m7!3m6!1s0x6c60451eed6e94d7:0xcda654db11652b7e!8m2!3d41.8506165!4d-91.5859874!16s%2Fg%2F11y42xl4rh!19sChIJ15Ru7R5FYGwRfitlEdtUps0,Hunter Home Repair and Remodeling,5.0,1,Contractor,,,https://www.facebook.com/HHRAR?mibextid=LQQJ4d,+1 319-450-1066,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOaDZt6i5Vi9nme-mxLWA6q3uMZXSFr2bbhSQSW=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:17:46.789Z,,
https://www.google.com/maps/place/Donahue%27s+Handyman+Services+LLC/data=!4m7!3m6!1s0x84983cf9db9418e5:0x2de441031e308cc9!8m2!3d41.9555773!4d-91.7477025!16s%2Fg%2F11s7t_wh9h!19sChIJ5RiU2_k8mIQRyYwwHgNB5C0,Donahue's Handyman Services LLC,5.0,5,Handyman/Handywoman/Handyperson,"2312 Roemig St SW, Cedar Rapids, IA 52404, United States","X742+6W Cedar Rapids, Iowa, USA",http://donahues-handyman-services.square.site/,+1 319-213-4773,,https://lh3.googleusercontent.com/p/AF1QipNnyWPi-lVpG8e4ppV7PcYlNkL1dfiDPiqssNjF=w408-h905-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:17:51.719Z,,
https://www.google.com/maps/place/Menards/data=!4m7!3m6!1s0x87e4f91cca722e1f:0x3e68e1f289bccfdf!8m2!3d41.9503517!4d-91.7247619!16s%2Fg%2F1tdp103n!19sChIJHy5yyhz55IcR38-8ifLhaD4,Menards,4.0,1095,Home improvement store,"2800 Wiley Blvd SW, Cedar Rapids, IA 52404, United States","X72G+43 Cedar Rapids, Iowa, USA",https://www.menards.com/store-details/store.html?store=3105&utm_source=localcard&utm_medium=organic,+1 319-390-8889,Closes soon ⋅ 10 pm ⋅ Opens 6 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw2A7ggVcgsYNP0OiFObA8PiZ51UrSJiQT0LX1DHroOA-dqCNMya93NW1dp1soq_jHWN-2qdVBazFJyLEFHzamU9TpilubRDVFriQFNN0kL_lUlX8K564_OgM_UvIso9hKuJ_e7=w408-h544-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:17:56.898Z,,"Home improvement chain with assorted building materials, tools, gardening supplies & appliances. · In-store shopping · In-store pick-up · Delivery"
https://www.google.com/maps/place/Preferred+Home+Repair+LLC/data=!4m7!3m6!1s0xe5b36d5249e878d:0xf56f378c1f2c862f!8m2!3d41.8841254!4d-91.6476296!16s%2Fg%2F11vqrlq_xn!19sChIJjYeeJNU2Ww4RL4YsH4w3b_U,Preferred Home Repair LLC,4.4,7,Contractor,,,https://preferredhrllc.com/,+1 319-930-8734,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyV2USraNBkATK86k1f7pj9xvk6Ezqd7sHUmz8taoALXvU4CbeqIzHseHSvuI9_In8z5iPZJrbtLtdBj8M4UI97SzUxAnYZEmD65-4VU7iIP-Yr4Bnyw-cStZIZWiYw8zn_6KjNY1hCVrzV=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:18:01.657Z,,
https://www.google.com/maps/place/Northway+Well+and+Pump+Company/data=!4m7!3m6!1s0x87e4f2f8aebccaeb:0xbcadfa6efcf77520!8m2!3d42.033721!4d-91.5593467!16s%2Fg%2F1tdy0fp1!19sChIJ68q8rvjy5IcRIHX3_G76rbw,Northway Well and Pump Company,5.0,2,Well drilling contractor,"4895 8th Ave, Marion, IA 52302, United States","2CMR+F7 Marion, Iowa, USA",https://northwaywellandpump.com/,+1 319-377-6339,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p5Bzk8mKv_zgFqsowoEoDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.41129&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:18:06.401Z,,
https://www.google.com/maps/place/K%26K+Renovations/data=!4m7!3m6!1s0x666df99fbd58bad9:0xeabd4611ffb520e!8m2!3d41.8130704!4d-91.5621014!16s%2Fg%2F11y32jmfs7!19sChIJ2bpYvZ_5bWYRDlL7H2HUqw4,K&K Renovations,5.0,1,Flooring contractor,,,,+1 319-343-7947,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxfCqTnO-t5WGnT4sGw7M2_r6-moKt84YO1X8V1_w6z4-yKaLUFi6IcfRuAIsBhSPDa4nGEQ8qnauW3nkzNT_yE7MdD3CrYUUJ_rdsUsC4OxoRYuBM-uciBO647RO5B3Ii5LnLQ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:18:11.238Z,,
https://www.google.com/maps/place/SERVPRO+of+Cedar+Rapids/data=!4m7!3m6!1s0x87e4faefaaa5111f:0xdb1ed35b5cfeb99e!8m2!3d42.0383415!4d-91.7028916!16s%2Fg%2F1x6q29by!19sChIJHxGlqu_65IcRnrn-XFvTHts,SERVPRO of Cedar Rapids,4.5,146,Water damage restoration service,"111 Miller Rd, Hiawatha, IA 52233, United States","27QW+8R Hiawatha, Iowa, USA",https://www.servpro.com/locations/ia/servpro-of-cedar-rapids?utm_medium=organic&utm_source=gbp,+1 319-393-8430,,https://lh3.googleusercontent.com/p/AF1QipNwRBqeXhF-HRitPidkxn5KtshxDhFCi2vNNDsZ=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:18:16.277Z,,
"https://www.google.com/maps/place/Quality+Property+Maintenance+By+Adams/@41.9691256,-91.663896,11z/data=!3m1!4b1!4m6!3m5!1s0x87e4f9d294901685:0x47820a91f509af21!8m2!3d41.9691256!4d-91.663896!16s%2Fg%2F11p4qjy6w0",Quality Property Maintenance By Adams,5.0,1,General contractor,,,https://qpmbyadams.com/,+1 319-594-3225,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:18:22.907Z,,
