placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Seaside+Family+Health+Center/data=!4m7!3m6!1s0x808de4fc73bc104d:0xcbb9dd813e6339a3!8m2!3d36.6014408!4d-121.8471953!16s%2Fg%2F1tjfbhb8!19sChIJTRC8c_zkjYARozljPoHducs,Seaside Family Health Center,2.2,86,Medical clinic,"1156 Fremont Blvd # 100, Seaside, CA 93955, United States","J523+H4 Seaside, California, USA",https://www.countyofmonterey.gov/government/departments-a-h/health/clinic-services/our-locations,+1 831-899-8100,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy713GgIn4zqIfq4d6X6SyItCi1iA8z19bikahfTWOpm0c_MUJR0pYi5hJI3CZqbtIBgt5f8tfnFQahLPSB0B4MaDcmWtG4uyW8msmoMzgbeOcSbwfCTtvnqQq_RHvKHzhxEmfj=w408-h725-k-no,false,7 am–6 pm,7 am–6 pm,7 am–5 pm,7 am–6 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-12-16T02:34:21.909Z,,,
https://www.google.com/maps/place/Community+Human+Services/data=!4m7!3m6!1s0x808de4e58f1fa06b:0xc8f7ca7c6fa66d04!8m2!3d36.6088495!4d-121.8411744!16s%2Fg%2F1tmpkr36!19sChIJa6Afj-XkjYARBG2mb3zK98g,Community Human Services,3.2,5,Homeless service,"1178 Broadway Ave, Seaside, CA 93955, United States","J555+GG Seaside, California, USA",https://chservices.org/,+1 831-394-4622,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fod-dwlBvNrwqixrVzZtjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.61456&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-12-16T02:34:26.869Z,,,
https://www.google.com/maps/place/Behavioral+Health+Adult+Services/data=!4m7!3m6!1s0x808dfcb7bc22cd6b:0x49e42faace7ae7a8!8m2!3d36.668334!4d-121.8011333!16s%2Fg%2F1q2w4_l5m!19sChIJa80ivLf8jYARqOd6zqov5Ek,Behavioral Health Adult Services,4.2,17,Mental health clinic,"299 Twelfth St, Marina, CA 93933, United States","M59X+8G Marina, California, USA",https://www.co.monterey.ca.us/government/departments-a-h/health/behavioral-health/bh-home,+1 831-647-7652,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8WE3Lw4ndJht3gNB8P3qvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.799536&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-12-16T02:34:31.918Z,,,
"https://www.google.com/maps/place/Wellspring+Psychological+Services,+Inc./data=!4m7!3m6!1s0x808de5a8c4a58cdb:0x37b3e53ca19c8edd!8m2!3d36.5721141!4d-121.8016752!16s%2Fg%2F11c38g4g01!19sChIJ24ylxKjljYAR3Y6coTzlszc","Wellspring Psychological Services, Inc.",2.9,13,Mental health clinic,"9829 Blue Larkspur Ln Suite 2, Monterey, CA 93940, United States","H5CX+R8 Monterey, California, USA",https://wellspringbranches.com/,+1 831-647-8490,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOKAMLKc_gHddIXiAM0Q1ZusFcKe6gYGr2aIUYS=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-12-16T02:34:36.730Z,,,
https://www.google.com/maps/place/Family+Service+Center/data=!4m7!3m6!1s0x808de4e58f1fa06b:0xa57743655168e694!8m2!3d36.6088358!4d-121.8411279!16s%2Fg%2F1tmxfsr1!19sChIJa6Afj-XkjYARlOZoUWVDd6U,Family Service Center,3.6,7,Social services organization,"1178 Broadway Ave, Seaside, CA 93955, United States","J555+GG Seaside, California, USA",,+1 831-394-4622,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ptDNkDB7KnmdSO43rfBg8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.37592&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-12-16T02:34:41.837Z,,,
"https://www.google.com/maps/place/Ashlee+Luanne+Blaine,+DO/data=!4m7!3m6!1s0x808de5a84ce4b5f5:0x473e427bcf0a3ed1!8m2!3d36.5786585!4d-121.8152018!16s%2Fg%2F11s99l28bh!19sChIJ9bXkTKjljYAR0T4Kz3tCPkc","Ashlee Luanne Blaine, DO",3.0,2,Psychiatrist,"2 Upper Ragsdale Dr Building A, Monterey, CA 93940, United States","H5HM+FW Monterey, California, USA",https://www.montagehealth.org/doctors/profile/Ashlee-Blaine,+1 831-333-3040,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNQJIGqDt8GTPzTXDCXJqFSia-boXj5H2CmJ2VX=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-12-16T02:34:46.655Z,,,
https://www.google.com/maps/place/Balance+Treatment+Center+-+Monterey/data=!4m7!3m6!1s0x808de5ccf9f0b883:0xb2f678b7511c3809!8m2!3d36.5766539!4d-121.8205499!16s%2Fg%2F11vr1c1d2v!19sChIJg7jw-czljYARCTgcUbd49rI,Balance Treatment Center - Monterey,,,Mental health service,"2 Lower Ragsdale Dr # 120, Monterey, CA 93940, United States","H5GH+MQ Monterey, California, USA",https://www.balancetreatment.com/,+1 831-204-7272,"Closed · Opens 7:30 am Tue

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOZcmWp1BhpEF0lH64ypcsMBOTv1x58q5LVYmac=w506-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-12-16T02:34:55.963Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Alsana/data=!4m7!3m6!1s0x808de5ea3797bc21:0xa2a1c22de74eb2e8!8m2!3d36.581187!4d-121.8202536!16s%2Fg%2F11gxjyn5qj!19sChIJIbyXN-rljYAR6LJO5y3CoaI,Alsana,5.0,1,Eating disorder treatment center,"10 Harris Ct Suite C6, Monterey, CA 93940, United States","H5JH+FV Monterey, California, USA",https://www.alsana.com/locations/monterey-california-day-treatment-and-early-eating-disorder-intervention/,+1 866-299-0492,,https://lh3.googleusercontent.com/p/AF1QipP9Lu_0vH04CgYyEnYvcSDlJJTCpOvwuL0g2j10=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-12-16T02:34:58.723Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Eugene+Young+Lee,+MD/data=!4m7!3m6!1s0x808dfdce1ddbdd25:0xf8ffe4246eba52c2!8m2!3d36.6669152!4d-121.8077559!16s%2Fg%2F11ghrd67dt!19sChIJJd3bHc79jYARwlK6biTk__g","Eugene Young Lee, MD",5.0,1,Psychiatrist,"2930 2nd Ave Suite 200, Marina, CA 93933, United States","M58R+QV Marina, California, USA",https://www.montagehealth.org/doctors/profile/Eugene-Lee,+1 831-582-2100,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPAEmcIEJUTh7q-0sAAp9OCh6Bj5YOdvWpaWWyd=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-12-16T02:35:08.620Z,,,
https://www.google.com/maps/place/DIABLO+PSYCHOLOGICAL+ASSESSMENTS/data=!4m7!3m6!1s0x808dfcdcdc715555:0xb23172f447bb15e1!8m2!3d36.6833051!4d-121.7912398!16s%2Fg%2F11g0k1nkdr!19sChIJVVVx3Nz8jYAR4RW7R_RyMbI,DIABLO PSYCHOLOGICAL ASSESSMENTS,5.0,1,Psychologist,"326 Reservation Rd #B, Marina, CA 93933, United States","M6M5+8G Marina, California, USA",https://diabloassessments.com/services.html,+1 888-507-1335,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMLcKABv4DjGHD-nN6_31QqQDqaGjAnOShIEqrR=w408-h270-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-12-16T02:35:13.285Z,,,
https://www.google.com/maps/place/Campus+Health+Center/data=!4m7!3m6!1s0x808dfcac8adc5d03:0xb1b19c5fb5643b7f!8m2!3d36.6555833!4d-121.8031353!16s%2Fg%2F11b5z4s7nc!19sChIJA13ciqz8jYARfztktV-csbE,Campus Health Center,3.0,6,Medical clinic,"6012 General Jim Moore Blvd, Seaside, CA 93955, United States","M54W+6P Seaside, California, USA",https://csumb.edu/health,+1 831-582-3965,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yjfrUF6yVz7oaR_a41ip5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.22238&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-12-16T02:35:18.106Z,,,
https://www.google.com/maps/place/Butler+Andrew+Clinical/data=!4m7!3m6!1s0x808de5a8c3507ad5:0x67d7b7fcbf37ed7f!8m2!3d36.5857376!4d-121.8609137!16s%2Fg%2F1262jmfcm!19sChIJ1XpQw6jljYARf-03v_y312c,Butler Andrew Clinical,,,Psychologist,"2100 Garden Rd # A102, Monterey, CA 93940, United States","H4PQ+7J Monterey, California, USA",,+1 831-372-3910,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QHCtuyQ4WtKTR_Y4YG74Tg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.59988&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-12-16T02:35:20.852Z,,,
https://www.google.com/maps/place/Ryan+Ranch+Outpatient+Campus/data=!4m7!3m6!1s0x808de5ab36e8fb29:0x96c5a50741baf73!8m2!3d36.5782396!4d-121.8157031!16s%2Fg%2F11f648rxxg!19sChIJKfvoNqvljYARc68bdFBabAk,Ryan Ranch Outpatient Campus,4.4,10,Medical clinic,"2 Upper Ragsdale Dr, Monterey, CA 93940, United States","H5HM+7P Monterey, California, USA",https://www.chomp.org/locations/location-profile/?id=6&searchId=d6df15b2-8afa-e711-9ac3-782bcb3b39aa&sort=11&page=6&pageSize=10,+1 831-624-5311,Closed · Opens 7:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyNmmXMJXm_gIRWpsCy0Ts8tWMP2DM2usHkPeH_5D-_Wv5Mw2UlflGP5vSOywW6xcTE79dsKk_CiNoLejrfJLsFmUlnjBLeoLSb_4Z5eFhaXRZmlVXUYBMpzQ9urVsYMVNik_lf7FwtwDk3=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-12-16T02:35:26.170Z,,,
https://www.google.com/maps/place/Telecare/data=!4m7!3m6!1s0x808de54d8a5e8805:0xc2387a5471077b6d!8m2!3d36.580885!4d-121.8357325!16s%2Fg%2F1v0lk_tv!19sChIJBYheik3ljYARbXsHcVR6OMI,Telecare,,,Mental health service,"CA-68, Monterey, CA 93940, United States","H5J7+9P Monterey, California, USA",https://www.telecarecorp.com/,+1 831-625-4557,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E14ZxIcAe0ZIazsn4ZqKbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.7522&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-12-16T02:35:28.683Z,,,
https://www.google.com/maps/place/Dr.+Jason+Emejuru/data=!4m7!3m6!1s0x808de54df8ffffff:0xa682fe53504e924f!8m2!3d36.5780426!4d-121.8158692!16s%2Fg%2F11rwxft91z!19sChIJ____-E3ljYART5JOUFP-gqY,Dr. Jason Emejuru,,,Psychiatrist,"2 Upper Ragsdale Dr bldg A, Monterey, CA 93940, United States",,,+1 831-642-6201,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yyp1w-W5o7HoUnYgy4RM_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.36884&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-12-16T02:35:31.331Z,,,
https://www.google.com/maps/place/Dean+Germer+MD/data=!4m7!3m6!1s0x808dfaacc6af1749:0x7cdd1532439417b3!8m2!3d36.5762737!4d-121.8096569!16s%2Fg%2F11b66hx_xm!19sChIJSRevxqz6jYARsxeUQzIV3Xw,Dean Germer MD,1.0,1,Psychiatrist,"19 Upper Ragsdale Dr, Monterey, CA 93940, United States","H5GR+G4 Monterey, California, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwwsp2LB1GTX5fSW9HhpaRSWeXbeVCRwT393yI6sHxsc73o93ISmgrtQlFaPAwUpVJ7_LhoQMu9fjtXW_LLT9RKheVsvsEim9DYIjs9OAx0j7aQl-nWjnNSVxobGkM_CPWyaGx5Aw=w408-h272-k-no,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-12-16T02:35:33.916Z,,,
"https://www.google.com/maps/place/Michael+P.+Petrillo,+LMFT/data=!4m7!3m6!1s0x808de508c436aa8b:0x5e2a38bdbc03bb11!8m2!3d36.5853451!4d-121.8513952!16s%2Fg%2F1vs5wz0s!19sChIJi6o2xAjljYAREbsDvL04Kl4","Michael P. Petrillo, LMFT",,,Psychotherapist,"2600 Garden Rd #310, Monterey, CA 93940, United States","H4PX+4C Monterey, California, USA",,+1 831-484-0831,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CPnxtKxY_jqHStigaH9NCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.36351&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-12-16T02:35:41.186Z,,,
https://www.google.com/maps/place/Sure+Psychological+Services/data=!4m7!3m6!1s0x4e22c47a7fbd2ddb:0x64e87362d8c38f!8m2!3d37.2695056!4d-119.306607!16s%2Fg%2F11y4pw99ff!19sChIJ2y29f3rEIk4Rj8PYYnPoZAA,Sure Psychological Services,,,Psychologist,,,https://www.surepsychologicalservices.com/,+1 831-769-6775,Closed · Opens 10:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipMqX3GoIAm_hGVITJvOcdCXznAekDeiTs9xs407=w408-h612-k-no,true,10:30 am–5 pm,10:30 am–5 pm,10:30 am–5 pm,10:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-12-16T02:35:46.280Z,,,
https://www.google.com/maps/place/Dr.+Jennifer+Garbarino/data=!4m7!3m6!1s0x808de5a8dbaf4187:0x1fc93306a1b2f0b0!8m2!3d36.5857963!4d-121.8609138!16s%2Fg%2F1pycvrm5f!19sChIJh0Gv26jljYARsPCyoQYzyR8,Dr. Jennifer Garbarino,,,Psychologist,"2100 Garden Rd, Monterey, CA 93940, United States","H4PQ+8J Monterey, California, USA",,+1 831-375-4552,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QHCtuyQ4WtKTR_Y4YG74Tg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.14078&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-12-16T02:35:48.736Z,,,
https://www.google.com/maps/place/Weight+Loss+Choose+Inner+Wsdm/data=!4m7!3m6!1s0x808de5aec868601b:0xc8c18ad788ce0899!8m2!3d36.5864537!4d-121.8626552!16s%2Fg%2F1tq8jsmm!19sChIJG2BoyK7ljYARmQjOiNeKwcg,Weight Loss Choose Inner Wsdm,,,Medical clinic,"1900 Garden Rd #270, Monterey, CA 93940, United States","H4PP+HW Monterey, California, USA",,+1 831-625-7662,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RS2egqHHsizFjSKNQDriYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.91504&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-12-16T02:35:51.282Z,,,
https://www.google.com/maps/place/Major+General+William+H.+Gourley+VA-DoD+Outpatient+Clinic/data=!4m7!3m6!1s0x808de34b748a83f7:0x21e89a8ec901fb!8m2!3d36.6628379!4d-121.8136596!16s%2Fg%2F11f01pmm0z!19sChIJ94OKdEvjjYAR-wHJjproIQA,Major General William H. Gourley VA-DoD Outpatient Clinic,4.0,61,Medical clinic,"201 9th St, Marina, CA 93933, United States","M57P+4G Marina, California, USA",http://www.paloalto.va.gov/,+1 831-884-1000,Closed · Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipNjm3fV0Zdu2JAGgA00pYBS3mE5360N4TSFQXSc=w427-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-12-16T02:35:56.217Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Kalen+Tai+Erickson-Moreo,+Psy+D/data=!4m7!3m6!1s0x808de77d35f59c87:0xee070ff02edf5db1!8m2!3d36.5782733!4d-121.8162183!16s%2Fg%2F11gmxx32v1!19sChIJh5z1NX3njYARsV3fLvAPB-4","Kalen Tai Erickson-Moreo, Psy D",,,Psychologist,"2 Upper Ragsdale Dr Building A, Monterey, CA 93940, United States","H5HM+8G Monterey, California, USA",https://www.montagehealth.org/doctors/profile/Kalen-Erickson-Moreo,+1 831-333-3040,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNPicAEYZCtuIfB7_pBy_-QzFbQ_8Iexu9AYbQr=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-12-16T02:36:01.057Z,,,
https://www.google.com/maps/place/Salinas+Valley+Medical+Clinic+Primecare+Monterey/data=!4m7!3m6!1s0x808de5025c722d9b:0x9164400654b4dac8!8m2!3d36.5764988!4d-121.8159728!16s%2Fg%2F11fq_yp8rj!19sChIJmy1yXALljYARyNq0VAZAZJE,Salinas Valley Medical Clinic Primecare Monterey,5.0,3,Medical group,"5 Lower Ragsdale Dr Suite 100, Monterey, CA 93940, United States","H5GM+HJ Monterey, California, USA",https://www.svmh.com/locations/svmc-primecare-monterey/,+1 831-624-7070,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOBrGFHivNSqRabf3ip5uHSF7_V1apaf0pOGNDh=w429-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-12-16T02:36:05.990Z,,,
https://www.google.com/maps/place/Peninsula+Primary+Care/data=!4m7!3m6!1s0x808dfcb59d7bfd6f:0x5c00f011d7c2aa09!8m2!3d36.6669376!4d-121.8077485!16s%2Fg%2F11b7c3cf8p!19sChIJb_17nbX8jYARCarC1xHwAFw,Peninsula Primary Care,3.5,2,Medical clinic,"2930 2nd Ave #200, Marina, CA 93933, United States","M58R+QW Marina, California, USA",http://www.peninsulaprimarycare.org/,+1 831-582-2100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=POrxYoCmaeyg4OqkQBhRPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.46213&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-12-16T02:36:08.878Z,,,
https://www.google.com/maps/place/Sara+Ruiz+Therapy/data=!4m7!3m6!1s0x4ef9a3ce3e037ac1:0xb10c22ea9de8a793!8m2!3d36.544904!4d-121.8028866!16s%2Fg%2F11y2nz4gg6!19sChIJwXoDPs6j-U4Rk6foneoiDLE,Sara Ruiz Therapy,,,Psychotherapist,,,https://sararuiztherapy.com/,,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNvEQXBKopI3fSPTccZYF0fNW_R4ZgoGJCNGlzP=w408-h544-k-no,true,9 am–2 pm,Closed,9 am–2 pm,9 am–2 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-12-16T02:36:13.515Z,,,
https://www.google.com/maps/place/Monterey+County+Mental+Health/data=!4m7!3m6!1s0x8092f128061d9c1d:0x72226187921841ff!8m2!3d36.2134968!4d-121.1257896!16s%2Fg%2F1hc2qrcc1!19sChIJHZwdBijxkoAR_0EYkodhInI,Monterey County Mental Health,5.0,1,Mental health service,"200 Broadway St # 102, King City, CA 93930, United States","6V7F+9M King City, California, USA",http://mtyhd.org/,+1 831-386-6868,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=23T9G5361U7nXw0SbCG_zA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.2014&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-12-16T02:36:18.291Z,,,
https://www.google.com/maps/place/Monterey+Behavioral+Health/data=!4m7!3m6!1s0x809269f062a8bb85:0x1a9ce8b572d88b84!8m2!3d36.4367762!4d-121.3282918!16s%2Fg%2F11j8k4p0c3!19sChIJhbuoYvBpkoARhIvYcrXonBo,Monterey Behavioral Health,3.0,2,Mental health service,"383 Gabilan Dr, Soledad, CA 93960, United States","CMPC+PM Soledad, California, USA",https://www.countyofmonterey.gov/government/departments-a-h/health/behavioral-health/bh-home,+1 831-769-8740,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G_yd6K1sg-XIJ4TNlGvcFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.5056039&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-12-16T02:36:21.026Z,,,
https://www.google.com/maps/place/Monterey+County+Health+Department+-+Behavioral+Health/data=!4m7!3m6!1s0x808df8ab77dc4629:0x8d8b5994c219b0be!8m2!3d36.6979103!4d-121.6332566!16s%2Fg%2F1whdjl7d!19sChIJKUbcd6v4jYARvrAZwpRZi40,Monterey County Health Department - Behavioral Health,2.3,4,Mental health service,"1441 Constitution Blvd # 202, Salinas, CA 93906, United States","M9X8+5M Salinas, California, USA",http://www.mtyhd.org/,+1 831-796-1700,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Id4sjeI6Z1legamI880Xvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.9697&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Seaside+Monterey+CA/@36.6149217,-121.822098,14z",2025-12-16T02:36:30.452Z,,,
https://www.google.com/maps/place/VA+Monterey+Outpatient+Facility/data=!4m7!3m6!1s0x808de34bbb164641:0xed580ffa9bcc8913!8m2!3d36.6627185!4d-121.8139907!16s%2Fg%2F11c2jz7jf0!19sChIJQUYWu0vjjYARE4nMm_oPWO0,VA Monterey Outpatient Facility,4.7,12,Medical Center,"4524-4700 9th St, Marina, CA 93933, United States","M57P+3C Marina, California, USA",http://www.paloalto.va.gov/locations/Monterey.asp,+1 831-884-1000,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwUg9y134NbkJk8ctF6NeQAA8d_Ft6JbZEC-q33dIbSZg_l9DOqpsAdjzj9Zso8hIsXB_qhx2nTfwJidl8Ext4Ax28Ivh1UtV2GzXd-dSHrd64FlJjJMs1BbxSWRAgxXpRd0fhY=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Marina+Monterey+CA/@36.6844029,-121.802173,14z",2025-12-16T02:36:42.501Z,,,
https://www.google.com/maps/place/Doctors+on+Duty/data=!4m7!3m6!1s0x808dfcd714687b8f:0xb0717157ba5680bd!8m2!3d36.6858279!4d-121.8009057!16s%2Fg%2F1tjhxx07!19sChIJj3toFNf8jYARvYBWuldxcbA,Doctors on Duty,4.0,167,Walk-in clinic,"3130 Del Monte Blvd, Marina, CA 93933, United States","M5PX+8J Marina, California, USA",https://www.doctorsonduty.com/,+1 831-883-3330,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxl0FUTCCsI9Mc5K7kl3LY0ytlX5aBaaEAPlNyVOEQguX6BDj2AXJqnYChNFIPwlgaGO19PN8nvnDexTkv03UFumPWxEwvFcvYiI-__gTEbrBlyJTV7WDs9mKtfnK3NYYdEIpHW=w408-h544-k-no,true,8 am–1 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Marina+Monterey+CA/@36.6844029,-121.802173,14z",2025-12-16T02:36:47.307Z,,,
