placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error,isBlackOwned
"https://www.google.com/maps/place/Jessica+E+Gagnon,+APRN/data=!4m7!3m6!1s0x8668f5734fa9d445:0xff60d73b4af10031!8m2!3d27.7092762!4d-97.3750707!16s%2Fg%2F11vhrnp296!19sChIJRdSpT3P1aIYRMQDxSjvXYP8","Jessica E Gagnon, APRN",,,Doctor,"5317 S Padre Island Dr, Corpus Christi, TX 78411, United States","PJ5F+PX South Side, Corpus Christi, TX, USA",https://www.convivacarecenters.com/?utm_medium=businesslistings&utm_campaign=yext_nat_onlinelistings_en_digital_evergreen,+1 361-273-3086,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOBXBs_PBLPBZ5B6x2c2pf9Gt7VCYmc9zbrC4Ym=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rockport+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2026-01-28T18:48:49.093Z,,,,
https://www.google.com/maps/place/Nueces+County+Medical+Society/data=!4m7!3m6!1s0x86685e53f9e90369:0xf4582432bf7834e8!8m2!3d27.7790312!4d-97.4007917!16s%2Fg%2F1tdzl_8b!19sChIJaQPp-VNeaIYR6DR4vzIkWPQ,Nueces County Medical Society,4.3,4,Non-profit organization,"1000 Morgan Ave, Corpus Christi, TX 78404, United States","QHHX+JM Central City, Corpus Christi, TX, USA",https://www.nuecesmedsociety.org/,+1 361-884-5442,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BuPGiNItRd_5WUap_DgqMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.87427&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Rockport+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2026-01-28T18:48:58.877Z,,,,
https://www.google.com/maps/place/Hawkins+Chiropractic+%26+Rockport+Physical+Medicine+PA/data=!4m7!3m6!1s0x8669b466ec676cd5:0x62df7913235eb98b!8m2!3d28.0447317!4d-97.0428872!16s%2Fg%2F1tjbslsn!19sChIJ1Wxn7Ga0aYYRi7leIxN532I,Hawkins Chiropractic & Rockport Physical Medicine PA,4.9,86,Chiropractor,"2011 TX-35 BUS, Rockport, TX 78382, United States","2XV4+VR Rockport, Texas, USA",http://www.rpmpa.com/,+1 361-729-2225,,https://lh3.googleusercontent.com/p/AF1QipMcXHRwp5zviiZes7tS8UkQPXTiDKHi2O6Zmiw-=w408-h613-k-no,true,"8 am–12:30 pm, 2–5 pm","8 am–12:30 pm, 2–5 pm","8 am–12:30 pm, 2–4:30 pm",Closed,Closed,"8 am–12:30 pm, 2–5 pm","8 am–12:30 pm, 2–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Rockport+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2026-01-28T18:49:03.661Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Greater+Victoria+Interventional+Pain+Management+Associates/data=!4m7!3m6!1s0x86426750196f1743:0xf974c3ce3b3e5a2f!8m2!3d28.8269093!4d-97.003651!16s%2Fg%2F1tdnlhxz!19sChIJQxdvGVBnQoYRL1o-O87DdPk,Greater Victoria Interventional Pain Management Associates,4.8,466,Pain management physician,"206 Anaqua Ave, Victoria, TX 77901, United States","RXGW+QG Victoria, Texas, USA",https://www.ghpain.com/,+1 361-575-4524,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMjVlSGlxwyTMM8haj1Kt2sjon1ulW1-fie-Ln7=w580-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rockport+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2026-01-28T18:49:08.606Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Corpus+Christi+Heart+Clinic+-+Rockport/data=!4m7!3m6!1s0x8669b48193a7ba0f:0xdbafc33fd8998cf7!8m2!3d28.0265806!4d-97.0543185!16s%2Fg%2F11crsd5tpp!19sChIJD7qnk4G0aYYR94yZ2D_Dr9s,Corpus Christi Heart Clinic - Rockport,4.5,19,Cardiologist,"700 E Mimosa St, Rockport, TX 78382, United States","2WGW+J7 Rockport, Texas, USA",https://corpuschristiheartclinic.com/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 361-883-3962,Closed · Opens 8 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KdwVIaZKVnrsPCUVr9enjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.9725&pitch=0&thumbfov=100,true,Closed,Closed,8 am–12 pm,Closed,Closed,Closed,8 am–12 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rockport+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2026-01-28T18:49:13.303Z,,,,
"https://www.google.com/maps/place/Jacqueline+Guerra+Bliven,+APRN/data=!4m7!3m6!1s0x8668f54c96babacb:0x8cec82a6637c6ec6!8m2!3d27.6872846!4d-97.3799379!16s%2Fg%2F11mkxq4dw3!19sChIJy7q6lkz1aIYRxm58Y6aC7Iw","Jacqueline Guerra Bliven, APRN",,,Doctor,"5718 Spohn Dr # 100, Corpus Christi, TX 78414, United States","MJPC+W2 South Side, Corpus Christi, TX, USA",https://www.convivacarecenters.com/?utm_medium=businesslistings&utm_campaign=yext_nat_onlinelistings_en_digital_evergreen,,"Open · Closes 5 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN985Fl5BkK-yOd_aoJFh5h5kBXwzbw5LTSkAme=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rockport+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2026-01-28T18:49:17.699Z,,,,
"https://www.google.com/maps/place/Flavia+Olivia+Lopez,+APRN/data=!4m7!3m6!1s0x8668f53866f03a49:0x3c393fba2a7bd755!8m2!3d27.677578!4d-97.3739306!16s%2Fg%2F11y8fz5t6y!19sChIJSTrwZjj1aIYRVdd7Kro_OTw","Flavia Olivia Lopez, APRN",,,Doctor,"6182 Dunbarton Oak Dr Suite B, Corpus Christi, TX 78414, United States","MJHG+2C South Side, Corpus Christi, TX, USA",https://www.convivacarecenters.com/?utm_medium=businesslistings&utm_campaign=yext_nat_onlinelistings_en_digital_evergreen,+1 361-273-3086,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOu9-X5gi_0WTesjtpYQwJO4AyLdCEFsUmf39_m=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rockport+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2026-01-28T18:49:22.057Z,,,,
https://www.google.com/maps/place/Avila+Physical+Therapy/data=!4m7!3m6!1s0x86662996accde3d1:0x4fa4c0cb0eb8a7c3!8m2!3d27.5274386!4d-97.8557719!16s%2Fg%2F11stxw2vfz!19sChIJ0ePNrJYpZoYRw6e4DsvApE8,Avila Physical Therapy,5.0,42,Physical therapy clinic,"1114 N 14th St, Kingsville, TX 78363, United States","G4GV+XM Kingsville, Texas, USA",https://avilaphysicaltherapy.com/,+1 361-500-6686,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOB1hxp7x1D5SV0ZT-C0RoMgPSnE8MawMlQG43W=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–1 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2026-01-28T18:49:42.306Z,Identifies as Latino-owned,,,
"https://www.google.com/maps/place/Jerome+K+Hemmert,+MD/data=!4m7!3m6!1s0x866628aaef264255:0x6a4e596a42569cb6!8m2!3d27.5164336!4d-97.8703406!16s%2Fg%2F1tg7sf_f!19sChIJVUIm76ooZoYRtpxWQmpZTmo","Jerome K Hemmert, MD",2.6,14,Doctor,"227 W Kleberg Ave, Kingsville, TX 78363, United States","G48H+HV Kingsville, Texas, USA",https://www.convivacarecenters.com/?utm_medium=businesslistings&utm_campaign=yext_nat_onlinelistings_en_digital_evergreen,+1 361-273-3086,"Open · Closes 5 pm

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMDEhUU9tK3oEDL1ABmzmDTDRVNf2aul1UGQDtF=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2026-01-28T18:49:47.369Z,,,,
"https://www.google.com/maps/place/Jose+Aguinaga,+PA/data=!4m7!3m6!1s0x866628aaeeaa38e9:0xcc588877bb7f0417!8m2!3d27.516386!4d-97.870443!16s%2Fg%2F11n_w1svx9!19sChIJ6Tiq7qooZoYRFwR_u3eIWMw","Jose Aguinaga, PA",,,Doctor,"227 W Kleberg Ave, Kingsville, TX 78363, United States","G48H+HR Kingsville, Texas, USA",https://www.convivacarecenters.com/?utm_medium=businesslistings&utm_campaign=yext_nat_onlinelistings_en_digital_evergreen,+1 361-273-3086,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOi1x7QPIAtiu_2r53oIn8PxkkzngT1VoLbmMdO=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2026-01-28T18:49:51.786Z,,,,
"https://www.google.com/maps/place/Kelli+Michelle+Hubert,+APRN/data=!4m7!3m6!1s0x866629be48008ced:0x52174a81ff6be1c3!8m2!3d27.5164336!4d-97.8703406!16s%2Fg%2F11xw17j2mj!19sChIJ7YwASL4pZoYRw-Fr_4FKF1I","Kelli Michelle Hubert, APRN",,,Doctor,"227 W Kleberg Ave, Kingsville, TX 78363, United States","G48H+HV Kingsville, Texas, USA",https://www.convivacarecenters.com/?utm_medium=businesslistings&utm_campaign=yext_nat_onlinelistings_en_digital_evergreen,+1 361-273-3086,"Open · Closes 5 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNGsNFMOPn7URN2C2D2VKoK6OV7tgSzFRx_mAFm=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2026-01-28T18:49:56.210Z,,,,
https://www.google.com/maps/place/Kingsville+Chiropractic/data=!4m7!3m6!1s0x866628a82ec901d5:0x2d73f83e738ce10f!8m2!3d27.5153947!4d-97.8635104!16s%2Fg%2F11b5pk3vlc!19sChIJ1QHJLqgoZoYRD-GMcz74cy0,Kingsville Chiropractic,4.8,120,Chiropractor,"425 E King Ave, Kingsville, TX 78363, United States","G48P+5H Kingsville, Texas, USA",https://www.kingsvillechiropractic.com/,+1 361-516-0751,Opens soon · 1 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4C58b69x_gkBZ7pjybqYKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.11324&pitch=0&thumbfov=100,true,"8 am–12 pm, 1–6 pm","9 am–12 pm, 2–6 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–7 pm","8 am–12 pm, 1–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2026-01-28T18:50:02.499Z,,,,
https://www.google.com/maps/place/Castaneda+Quick+Care/data=!4m7!3m6!1s0x8666261c39b97535:0x463617b4c351456d!8m2!3d27.5120867!4d-97.8568984!16s%2Fg%2F11gfh7bxmf!19sChIJNXW5ORwmZoYRbUVRw7QXNkY,Castaneda Quick Care,4.6,31,Walk-in clinic,"914 E Fordyce Ave Suite A, Kingsville, TX 78363, United States","G46V+R6 Kingsville, Texas, USA",http://www.castanedaquickcare.com/,+1 361-221-2461,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNhG79SWzbeKXmwETjgDQ9iWNeWs5H8zfxVzgNq=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2026-01-28T18:50:07.988Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Oliver+Physical+Therapy+%26+Sports+Medicine+Center/data=!4m7!3m6!1s0x8666261bd83759c5:0x96f26e2d37bc551a!8m2!3d27.5073664!4d-97.8554955!16s%2Fg%2F11b6gpx86h!19sChIJxVk32BsmZoYRGlW8Ny1u8pY,Oliver Physical Therapy & Sports Medicine Center,5.0,13,Physical therapy clinic,"1028 S 14th St, Kingsville, TX 78363, United States","G44V+WR Kingsville, Texas, USA",https://www.oliverpt.com/,+1 361-488-6335,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=56U79uGWN9Agx2lwBjchyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.22195&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2026-01-28T18:50:12.495Z,,,,
https://www.google.com/maps/place/WellMed+at+Kingsville/data=!4m7!3m6!1s0x86662640898c924f:0xe0e2e18c3a1ffeb7!8m2!3d27.5008045!4d-97.8435356!16s%2Fg%2F1vm7bwzs!19sChIJT5KMiUAmZoYRt_4fOozh4uA,WellMed at Kingsville,3.4,11,Medical clinic,"1601 US-77 Unit 7, Kingsville, TX 78363, United States","G524+8H Kingsville, Texas, USA",https://doctors.wellmedhealthcare.com/locations/details/8617?utm_source=google&utm_medium=organic&utm_campaign=local-listings,+1 361-592-8531,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOmQWraw2ta689WfXXokfsrZDxfl5tlDeKKAyRi=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2026-01-28T18:50:17.116Z,,,,
"https://www.google.com/maps/place/Jerin+D.+Bryant,+P.A.-C+Quality+Care+Medical+Center+of+Kingsville,+P.A./data=!4m7!3m6!1s0x866628aaef264255:0xdf0f2a6ae7859c8f!8m2!3d27.5069732!4d-97.8625411!16s%2Fg%2F1tgxjh2q!19sChIJVUIm76ooZoYRj5yF52oqD98","Jerin D. Bryant, P.A.-C Quality Care Medical Center of Kingsville, P.A.",4.0,20,Medical clinic,"510 E Caesar Ave, Kingsville, TX 78363, United States","G44P+QX Kingsville, Texas, USA",,+1 361-592-8588,Closed · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4h3eL-GW6d_my9ApRXHivg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.3322308&pitch=0&thumbfov=100,true,8 am–12 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2026-01-28T18:50:21.826Z,,,,
https://www.google.com/maps/place/CHRISTUS+Spohn+Hospital+-+Kleberg/data=!4m7!3m6!1s0x86662640898c924f:0x3b7b1d6a5de7f6df!8m2!3d27.4900425!4d-97.8505903!16s%2Fm%2F04g3mmc!19sChIJT5KMiUAmZoYR3_bnXWodezs,CHRISTUS Spohn Hospital - Kleberg,2.4,109,Hospital,"1311 E General Cavazos Blvd, Kingsville, TX 78363, United States","F4RX+2Q Kingsville, Texas, USA",https://www.christushealth.org/locations/spohn-hospital-kleberg?utm_source=GBP&utm_medium=organic&utm_campaign=GBP-listing,+1 361-595-1661,,https://lh3.googleusercontent.com/p/AF1QipOB9iPbQPHBVmcxQs_o2fOJ08eItH3C9ofsNJ6J=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2026-01-28T18:50:26.403Z,,,,
"https://www.google.com/maps/place/Dr.+Robert+Morales,+MD/data=!4m7!3m6!1s0x8666261bd8489f39:0x4794e2a751fb5638!8m2!3d27.5053386!4d-97.8563502!16s%2Fg%2F1tdq6ftg!19sChIJOZ9I2BsmZoYROFb7UafilEc","Dr. Robert Morales, MD",3.3,44,Family practice physician,"1305 S 14th St, Kingsville, TX 78363, United States","G44V+4F Kingsville, Texas, USA",https://rymap.org/business/dr-robert-morales-md-nqkymb,+1 361-595-1986,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer--HHsRjWA9q88saFip283MLzGDrVgoW0DmBLt01WF6sw_VTDSMfHmZArOHFLwHfUhzyP5mVuMe79veONPV8giFNYrMo0zkrkPxWatxOLxIu_XshSX1eZOZCCdt4CyPtJ0Twjw=w408-h544-k-no,false,8 am–5 pm,8 am–12 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2026-01-28T18:50:31.219Z,,,,
https://www.google.com/maps/place/StatCare+Urgent+Care/data=!4m7!3m6!1s0x86662604e8847607:0x36eafbb48f8efd21!8m2!3d27.506994!4d-97.8627433!16s%2Fg%2F12hlmj25w!19sChIJB3aE6AQmZoYRIf2Oj7T76jY,StatCare Urgent Care,4.5,105,Urgent care center,"500 E Caesar Ave, Kingsville, TX 78363, United States","G44P+QW Kingsville, Texas, USA",http://www.mystatcare.com/,+1 361-516-0800,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipO1W2xYzvqWb2EXiiRK0ipjU6uf0HbBUNI-NXFD=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2026-01-28T18:50:35.789Z,,,,
"https://www.google.com/maps/place/Vicente+Juan,+MD/@27.4900634,-97.8506233,17z/data=!3m1!4b1!4m6!3m5!1s0x86662640898c92dd:0x7413607a1aef1edd!8m2!3d27.4900634!4d-97.8506233!16s%2Fg%2F1tf24hzr","Vicente Juan, MD",5.0,6,Doctor,"1311 E General Cavazos Blvd # I, Kingsville, TX 78363, United States","F4RX+2Q Kingsville, Texas, USA",https://www.christushealth.org/find-a-doctor/vicente-juan-48719?utm_source=GBP&utm_medium=organic&utm_campaign=GBP-listing,+1 361-592-5101,Open · Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2026-01-28T18:50:46.878Z,,,,
https://www.google.com/maps/place/CHRISTUS+Trinity+Clinic/data=!4m7!3m6!1s0x8666278f892513f1:0xba0f87f0011ed3af!8m2!3d27.4901277!4d-97.850674!16s%2Fg%2F11rcs8dycr!19sChIJ8RMliY8nZoYRr9MeAfCHD7o,CHRISTUS Trinity Clinic,1.0,2,Medical clinic,"1311 E General Cavazos Blvd # I, Kingsville, TX 78363, United States","F4RX+3P Kingsville, Texas, USA",https://www.christushealth.org/locations/trinity-clinic-kingsville?utm_source=GBP&utm_medium=organic&utm_campaign=GBP-listing,+1 361-592-5101,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNqkIlApdQaxvbW_x7p91OSfiiKPKyLFj2Ikxa4=w480-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2026-01-28T18:50:52.339Z,,,,
https://www.google.com/maps/place/Rodriguez+O+J+MD/data=!4m7!3m6!1s0x866626198dae1da7:0x5ba564f5e41229d2!8m2!3d27.5058297!4d-97.8549588!16s%2Fg%2F1tdn92y0!19sChIJpx2ujRkmZoYR0ikS5PVkpVs,Rodriguez O J MD,3.4,21,Family practice physician,"1021 E Carlos Truan Blvd, Kingsville, TX 78363, United States","G44W+82 Kingsville, Texas, USA",,+1 361-595-5556,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cS79VUeF6jCq-sRYa-BHAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.3139&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–12 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2026-01-28T18:50:58.050Z,,,,
https://www.google.com/maps/place/Kingsville+Dental+Center/data=!4m7!3m6!1s0x866628a12dca0763:0x1f5d76314924846b!8m2!3d27.518481!4d-97.855519!16s%2Fg%2F1tm8l016!19sChIJYwfKLaEoZoYRa4QkSTF2XR8,Kingsville Dental Center,4.7,522,Dental clinic,"1015 E Henrietta Ave, Kingsville, TX 78363, United States","G49V+9Q Kingsville, Texas, USA",https://kingsvilledentalcenter.com/,+1 361-221-5319,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOj4-Iv20OUcbqZ70XZdIGDIIRArMvpziWf3DR3=w408-h543-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2026-01-28T18:51:03.316Z,,,,
https://www.google.com/maps/place/Animal+Medical+Clinic/data=!4m7!3m6!1s0x8666266d282d8189:0xfc745a63594eb627!8m2!3d27.4908134!4d-97.8578797!16s%2Fg%2F1tgc9ypl!19sChIJiYEtKG0mZoYRJ7ZOWWNadPw,Animal Medical Clinic,4.8,805,Veterinarian,"801 E General Cavazos Blvd, Kingsville, TX 78363, United States","F4RR+8R Kingsville, Texas, USA",https://www.animalmedical.us/?utm_source=gmb&utm_medium=organic&y_source=1_MTE2Njg4OTItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 361-595-5589,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepf8Lx3-4ysTuT4OjTU0iU7GKifpXM0jnkszawa2bbnN8av5MIlSFipAAw75x8ibwtUrLJGTliTDUJgPEHHhAhkb6XuCfl5-qP80AgCN516xTxDvo_LVnKTbkKVr8cYACzGpDkrTA=w408-h544-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,8 am–5 pm,Closed,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2026-01-28T18:51:08.238Z,,,,
https://www.google.com/maps/place/Dr.+Tanya+Lawhon/data=!4m7!3m6!1s0x866628aae9782137:0xa523820206d70e51!8m2!3d27.5159187!4d-97.8704528!16s%2Fg%2F1tg7sf_d!19sChIJNyF46aooZoYRUQ7XBgKCI6U,Dr. Tanya Lawhon,4.9,169,Dentist,"116 S 4th St, Kingsville, TX 78363, United States","G48H+9R Kingsville, Texas, USA",http://www.lawhondental.com/,+1 361-595-4121,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOBajfnRjhCYwmHPSwpP1Jh_TBnNvjENLTiI1_X=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2026-01-28T18:51:13.754Z,,,,
https://www.google.com/maps/place/Texas+A%26M+University+Irma+Lerma+Rangel+College+of+Pharmacy/data=!4m7!3m6!1s0x86662f4e089f3717:0x319a3f4508b5a5a0!8m2!3d27.526892!4d-97.881798!16zL20vMGZ5MWp6!19sChIJFzefCE4vZoYRoKW1CEU_mjE,Texas A&M University Irma Lerma Rangel College of Pharmacy,4.2,12,College,"1010 W Ave B, Kingsville, TX 78363, United States","G4G9+Q7 Kingsville, Texas, USA",https://pharmacy.tamu.edu/,+1 361-221-0604,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPRdndlhZIcDAcG7ogRgxBqK0f6FNkSWJ_VwbcM=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2026-01-28T18:51:19.457Z,,,,
"https://www.google.com/maps/place/Family+Dentistry+Ashley+Kerr+D.D.S,+P.L.L.C/data=!4m7!3m6!1s0x866629b9c5bfa1b7:0x10c0455c14e75a66!8m2!3d27.5163704!4d-97.8701831!16s%2Fg%2F11gm7m8984!19sChIJt6G_xbkpZoYRZlrnFFxFwBA","Family Dentistry Ashley Kerr D.D.S, P.L.L.C",5.0,51,Dentist,"223 W Kleberg Ave, Kingsville, TX 78363, United States","G48H+GW Kingsville, Texas, USA",http://drashleykerr.com/,+1 361-592-3335,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNKlNJ607ldWxtPrXNMNXY6NXyZntC1cfPhM1qY=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2026-01-28T18:51:24.111Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Harrel+Drug+Co/data=!4m7!3m6!1s0x866628aa2ff07eef:0xfc97ac3b3d0e86a6!8m2!3d27.516953!4d-97.867355!16s%2Fg%2F1x5fbsw3!19sChIJ737wL6ooZoYRpoYOPTusl_w,Harrel Drug Co,4.7,252,Pharmacy,"204 E Kleberg Ave, Kingsville, TX 78363, United States","G48M+Q3 Kingsville, Texas, USA",,+1 361-592-3354,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepeNcnmxKhVMNI6u8IlV83PZAaN1TJayoXCDpq3RxvO-1u8aGpMePHdDHTJSYa9bRMcInRwvW4bMXSUzzBNtrSsXZ4e5ayGXeuuSZWmIdI6SMw_-c-mEufochPwYWdBU-isY8hK=w408-h357-k-no,false,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–3 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Kingsville+Corpus+Christi+TX/@27.5158689,-97.856109,14z",2026-01-28T18:51:29.088Z,,· In-store pick-up,,
