placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error,attributes
https://www.google.com/maps/place/Hospice+of+Central+PA/data=!4m7!3m6!1s0x89c8c6f9a140eb19:0xd1521db9a36eda4!8m2!3d40.3269624!4d-76.8811568!16s%2Fg%2F1thq67pt!19sChIJGetAofnGyIkRpO02mtshFQ0,Hospice of Central PA,3.7,11,Hospice,"1320 Linglestown Rd, Harrisburg, PA 17110, United States","84G9+QG Harrisburg, Pennsylvania, USA",https://hospiceofcentralpa.org/,+1 717-732-1000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOfy2Zcx18QZpqYRfBfdaiWjBdOzvRba7F57NFh=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-09-18T00:22:35.712Z,,,
https://www.google.com/maps/place/WellSpan+Palliative+and+Supportive+Care+-+Ephrata+Cancer+Center/data=!4m7!3m6!1s0x89c615cf16c3d029:0x819d20a8a2cfe7c2!8m2!3d40.1964829!4d-76.1712189!16s%2Fg%2F11xkfpn6gb!19sChIJKdDDFs8VxokRwufPoqggnYE,WellSpan Palliative and Supportive Care - Ephrata Cancer Center,,,Medical Center,"460 N Reading Rd, Ephrata, PA 17522, United States","5RWH+HG Ephrata, Pennsylvania, USA",https://www.wellspan.org/locations/wellspan-palliative-and-supportive-care-ephrata-cancer-center-loc0000169892,+1 717-738-6753,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q-OtskT32-cT0wPy8HhTog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.7458&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-09-18T00:22:38.189Z,,,
https://www.google.com/maps/place/BAYADA+Hospice/data=!4m7!3m6!1s0x89c6e92626b523d7:0x652e1d74403dc5fa!8m2!3d39.9773143!4d-75.4157823!16s%2Fg%2F1hc4dxtn4!19sChIJ1yO1JibpxokR-sU9QHQdLmU,BAYADA Hospice,5.0,1,Hospice,"11 Campus Blvd Suite 190, Newtown Square, PA 19073, United States","XHGM+WM Newtown Square, Pennsylvania, USA",https://www.bayada.com/hospice-care/locations/pa/newtown-square/11-campus-blvd-suite-190/10331?utm_source=google&utm_medium=local&utm_campaign=google-my-business&utm_content=local-listings,+1 610-627-2050,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO_I2AK3tsIrKy2xefhEFyDXjui3aBpTRzTT8Yi=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-09-18T00:22:42.705Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/PEACE+OF+MIND+Aging+%26+Wellness+Specialists/data=!4m7!3m6!1s0x89c63bdf53548565:0x6585e3991de254c7!8m2!3d40.0398529!4d-76.3000395!16s%2Fg%2F11qnt2f1j9!19sChIJZYVUU987xokRx1TiHZnjhWU,PEACE OF MIND Aging & Wellness Specialists,5.0,6,Medical clinic,,,http://www.peaceofmindaging.com/,+1 717-723-8531,Closed ⋅ Opens 10 am Thu,https://lh3.googleusercontent.com/p/AF1QipOULtt9YSJbq75o2uSleVkOGcwadf_mW8NVij_F=w408-h306-k-no,true,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-09-18T00:22:47.025Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Hospice+%26+Community+Care/@40.109818,-76.5032996,14z/data=!4m6!3m5!1s0x89c62082dbfb63c1:0x20b0f46831f4c922!8m2!3d40.1107408!4d-76.4501176!16s%2Fg%2F1tfrhqjb",Hospice & Community Care,4.0,43,Hospice,"4075 Old Harrisburg Pike, Mount Joy, PA 17552, United States","4G6X+7X Mount Joy, Pennsylvania, USA",https://www.hospiceandcommunitycare.org/,+1 717-295-3900,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOHUs4GZf1g5nr8OfHfEzNHzEVmzx3uLHGMxaCj=w408-h252-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Joy+Lancaster+PA/@40.109818,-76.5032996,14z",2025-09-18T00:22:55.146Z,,Already found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Elizabethtown+Lancaster+PA/@37.7043065,-85.8712385,14z",2025-09-18T00:23:02.773Z,,No new results found,
https://www.google.com/maps/place/Penn+Home+Infusion+Therapy/data=!4m7!3m6!1s0x89c624a62f08c57b:0x8dfa1ec53ab4ab89!8m2!3d40.0534281!4d-76.2823189!16s%2Fg%2F1tdm98gr!19sChIJe8UIL6YkxokRiau0OsUe-o0,Penn Home Infusion Therapy,2.8,20,Pharmacy,"1070 New Holland Ave, Lancaster, PA 17601, United States","3P39+93 Lancaster, Pennsylvania, USA",https://www.pennmedicine.org/for-patients-and-visitors/find-a-program-or-service/penn-medicine-at-home/home-infusion-therapy,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-L7tvueA9XiqHYBrBS_Zkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.4652&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+New+Holland+Lancaster+PA/@40.0466571,-76.1783739,14z",2025-09-18T00:23:12.884Z,,,· Delivery
https://www.google.com/maps/place/Lancaster+Health+Center+-+New+Holland+Avenue/data=!4m7!3m6!1s0x89c624edf4702c95:0x53e3cfdd86093925!8m2!3d40.0512014!4d-76.2875458!16s%2Fg%2F11hd6w1z2c!19sChIJlSxw9O0kxokRJTkJht3P41M,Lancaster Health Center - New Holland Avenue,4.8,4,Doctor,"802 New Holland Ave, Lancaster, PA 17602, United States","3P26+FX Lancaster, Pennsylvania, USA",https://www.lancastergeneralhealth.org/practices/union-community-care-new-holland-avenue,+1 717-299-6371,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nxzwCm3iqlwYHmFBB7LwWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.96697&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+New+Holland+Lancaster+PA/@40.0466571,-76.1783739,14z",2025-09-18T00:23:17.166Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Manheim+Lancaster+PA/@40.1634279,-76.3949614,14z",2025-09-18T00:23:25.255Z,,No new results found,
https://www.google.com/maps/place/Traditions+Health+Hospice/data=!4m7!3m6!1s0x8830d7635bcdfc03:0xed62c83c61fcb920!8m2!3d41.0673985!4d-81.5173775!16s%2Fg%2F11jp4ql2lm!19sChIJA_zNW2PXMIgRILn8YTzIYu0,Traditions Health Hospice,5.0,18,Hospice,"577 Grant St Suite B, Akron, OH 44311, United States","3F8M+X2 Akron, Ohio, USA",https://www.traditionshealth.com/locations/akron-oh/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing&utm_content=akron-oh,+1 330-564-1444,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMz1WKV_A3KGR2GWzault1xXFo1AdC5aEZae5za=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Akron+Lancaster+PA/@41.081199,-81.5188377,14z",2025-09-18T00:23:37.558Z,,,
https://www.google.com/maps/place/Summa+Health+Palliative+Care+-+Akron+Campus/data=!4m7!3m6!1s0x883129adf7d673eb:0xb36b3cc79824f7f8!8m2!3d41.0821139!4d-81.5012108!16s%2Fg%2F11gy1pxb87!19sChIJ63PW960pMYgR-PckmMc8a7M,Summa Health Palliative Care - Akron Campus,3.8,10,Hospice,"141 N Forge St, Akron, OH 44304, United States","3FJX+RG Akron, Ohio, USA",https://www.summahealth.org/specializedservices/summaathome/aboutus/palliativeservices?utm_campaign=website-link&utm_medium=organic&utm_source=local-listing,+1 330-375-3039,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9d3mAIBbKQb4b-gU5wgXGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.41367&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Akron+Lancaster+PA/@41.081199,-81.5188377,14z",2025-09-18T00:23:41.995Z,,,
https://www.google.com/maps/place/Summa+Health+Hospice+Care/data=!4m7!3m6!1s0x88312962930e5d77:0xf2f224cbd55ae95c!8m2!3d41.1064863!4d-81.4967432!16s%2Fg%2F11wg7d9s82!19sChIJd10Ok2IpMYgRXOla1csk8vI,Summa Health Hospice Care,5.0,1,Hospice,"1077 Gorge Blvd, Akron, OH 44310, United States","4G43+H8 Akron, Ohio, USA",https://www.summahealth.org/medicalservices/post-acute-care/hospice-care,+1 234-200-1210,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s88whIKKT1msOa0EGTkE-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.54184&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Akron+Lancaster+PA/@41.081199,-81.5188377,14z",2025-09-18T00:23:46.436Z,,,
https://www.google.com/maps/place/Cleveland+Clinic+Akron+General+Justin+T.+Rogers+Hospice+Care+Center/data=!4m7!3m6!1s0x8830d020a274e845:0xbddd73b65d670b64!8m2!3d41.108221!4d-81.633302!16s%2Fg%2F1263gvwyg!19sChIJReh0oiDQMIgRZAtnXbZz3b0,Cleveland Clinic Akron General Justin T. Rogers Hospice Care Center,4.6,32,Hospice,"3358 Ridgewood Rd, Fairlawn, OH 44333, United States","4958+7M Fairlawn, Ohio, USA",https://my.clevelandclinic.org/locations/directions/428-akron-general-justin-t-rogers-hospice-care-center,+1 330-665-1455,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN_UeyJ1t8rjjLPW4U-cwkSad9L1RKsAWH3yxTZ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Akron+Lancaster+PA/@41.081199,-81.5188377,14z",2025-09-18T00:23:51.026Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Serenity+Hospice+of+Pennsylvania/data=!4m7!3m6!1s0x89c14d4ef7eaaaab:0x143ccbc9c55c7406!8m2!3d40.1206432!4d-74.959708!16s%2Fg%2F11fx7y3bc8!19sChIJq6rq905NwYkRBnRcxcnLPBQ,Serenity Hospice of Pennsylvania,4.2,41,Hospice,"3331 Street Rd, Bensalem, PA 19020, United States","42CR+74 Bensalem, Bensalem Township, PA, USA",http://www.serenityhospicepa.com/,+1 215-867-3700,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMygGmCt169dUzvxYSfoCbUbLF9GNUA28v2IsA4=w960-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Akron+Lancaster+PA/@41.081199,-81.5188377,14z",2025-09-18T00:23:55.387Z,,,
https://www.google.com/maps/place/Palliative+Care+%26+Hospice+Services/data=!4m7!3m6!1s0x883128285c8597b1:0xef8395f492eec37c!8m2!3d41.0972686!4d-81.5135745!16s%2Fg%2F1tq6f3y7!19sChIJsZeFXCgoMYgRfMPukvSVg-8,Palliative Care & Hospice Services,5.0,1,,"444 N Main St, Akron, OH 44310, United States","3FWP+WH Akron, Ohio, USA",http://www.summahealth.org/,+1 330-379-5100,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qge2f-qHK4XQwqzKIRyohA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.05873&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Akron+Lancaster+PA/@41.081199,-81.5188377,14z",2025-09-18T00:23:59.775Z,,,
https://www.google.com/maps/place/Compassionate+Care+Hospice/data=!4m7!3m6!1s0x89c61643b7c1a805:0xde1ee19dd28f34cb!8m2!3d40.1569965!4d-76.2054264!16s%2Fg%2F1thnpqp7!19sChIJBajBt0MWxokRyzSP0p3hHt4,Compassionate Care Hospice,,,,"10 S 7th St B, Akron, PA 17501, United States","5Q4V+QR Akron, Pennsylvania, USA",,+1 717-859-1787,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0pcAb-oCCuyCXLFYYxd7ZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.57915&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Akron+Lancaster+PA/@41.081199,-81.5188377,14z",2025-09-18T00:24:04.001Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Penryn+Lancaster+PA/@40.2050936,-76.3682931,14z",2025-09-18T00:24:11.797Z,,No new results found,
https://www.google.com/maps/place/Clarion+Inn+Strasburg+-+Lancaster/data=!4m10!3m9!1s0x89c6398b251980ed:0xb5331bad9319ffc8!5m2!4m1!1i2!8m2!3d39.9858667!4d-76.1752534!16s%2Fg%2F1tfnzk2p!19sChIJ7YAZJYs5xokRyP8Zk60bM7U,Clarion Inn Strasburg - Lancaster,3.5,939,,"1400 Historic Dr, Strasburg, PA 17579, United States","XRPF+8V Strasburg, Pennsylvania, USA",https://www.choicehotels.com/pennsylvania/strasburg/clarion-hotels/pa643?mc=llgoxxpx,+1 717-983-4007,,https://lh3.googleusercontent.com/p/AF1QipPGkFXrBoRa9-ZFMYH_1RFOLWTg0HzxKYbu2giZ=w408-h326-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Strasburg+Lancaster+PA/@39.9831559,-76.1841226,14z",2025-09-18T00:24:24.419Z,,,
https://www.google.com/maps/place/Lancaster+Nursing+and+Rehabilitation+Center/data=!4m7!3m6!1s0x89c624c7953a7197:0xed1bd6798cc7a532!8m2!3d40.0391088!4d-76.2849037!16s%2Fg%2F1tnsswj_!19sChIJl3E6lcckxokRMqXHjHnWG-0,Lancaster Nursing and Rehabilitation Center,3.9,258,Nursing home,"900 E King St, Lancaster, PA 17602, United States","2PQ8+J2 Lancaster, Pennsylvania, USA",https://lancasterhcg.com/,+1 717-299-7850,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPQS9RPc5C7T-Raco5F7GURxG0my-HrLhP9HGW9=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Strasburg+Lancaster+PA/@39.9831559,-76.1841226,14z",2025-09-18T00:24:28.838Z,,,
https://www.google.com/maps/place/Albright+LIFE+Lancaster/data=!4m7!3m6!1s0x89c6248a36afc213:0xbef067bb29f83864!8m2!3d40.0470594!4d-76.3150152!16s%2Fg%2F1vc82s2f!19sChIJE8KvNookxokRZDj4Kbtn8L4,Albright LIFE Lancaster,4.3,11,Medical office,"417 W Frederick St, Lancaster, PA 17603, United States","2MWM+RX Lancaster, Pennsylvania, USA",https://www.albrightlife.org/,+1 717-381-4320,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPvpLxknUIzQ7MyZIym9Es0Y867l8D_7REImVfg=w408-h273-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 am,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Strasburg+Lancaster+PA/@39.9831559,-76.1841226,14z",2025-09-18T00:24:33.259Z,,,
https://www.google.com/maps/place/St.+Francis+Home/data=!4m7!3m6!1s0x89c67197376b6547:0x42bee01676796313!8m2!3d40.2911491!4d-75.9743347!16s%2Fg%2F11f0k_d6hs!19sChIJR2VrN5dxxokRE2N5dhbgvkI,St. Francis Home,4.9,20,Non-profit organization,"144 Hillside Dr, Reading, PA 19607, United States","72RG+F7 Reading, Pennsylvania, USA",https://www.stfrancishomereading.org/contact,+1 610-898-4242,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZyQAhxft8scNp2bd-lvqAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.6596&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Adamstown+Lancaster+PA/@40.2413392,-76.0567227,14z",2025-09-18T00:24:48.035Z,,,
https://www.google.com/maps/place/Rps+Palliative+Care/data=!4m7!3m6!1s0x89c671291d507337:0x1f456b30eb0d4897!8m2!3d40.3324111!4d-75.9499963!16s%2Fg%2F1td2nfrl!19sChIJN3NQHSlxxokRl0gN6zBrRR8,Rps Palliative Care,,,Medical clinic,"S 6th Ave, Reading, PA 19611, United States",,,+1 610-988-5281,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Sa_jcdhWdX71_3LwKLEIvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.135796&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Adamstown+Lancaster+PA/@40.2413392,-76.0567227,14z",2025-09-18T00:24:50.280Z,,,
https://www.google.com/maps/place/Holisticare+Hospice/data=!4m7!3m6!1s0x89c671d17d57bd89:0x1730e89ba4b8cfd!8m2!3d40.3422746!4d-75.9763493!16s%2Fg%2F11qzcv0hsf!19sChIJib1XfdFxxokR_YxLuokOcwE,Holisticare Hospice,5.0,2,Hospice,"1150 Berkshire Blvd #209, Wyomissing, PA 19610, United States","82RF+WF Wyomissing, Pennsylvania, USA",https://www.holisticarehospice.org/,+1 484-755-5490,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOmZZFFEaH-cyaEhLhTolvkVZG4VjQZcfT_wPnR=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Open 24 hours,Open 24 hours,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Adamstown+Lancaster+PA/@40.2413392,-76.0567227,14z",2025-09-18T00:24:54.742Z,,,
https://www.google.com/maps/place/Adamstown+Veterinary+Hospital/data=!4m7!3m6!1s0x89c66cd30ac46bef:0xb9b6b4bddc863f54!8m2!3d40.2294442!4d-76.0827313!16s%2Fg%2F1vntkvcz!19sChIJ72vECtNsxokRVD-G3L20trk,Adamstown Veterinary Hospital,4.6,443,Veterinarian,"2481 N Reading Rd, Denver, PA 17517, United States","6WH8+QW Denver, Pennsylvania, USA",http://www.adamstownvethospital.com/,+1 717-484-0440,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPWFZ4AF_QL1yaxEFQC0RPEHL4yRW0q-0WFVOAo=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Adamstown+Lancaster+PA/@40.2413392,-76.0567227,14z",2025-09-18T00:24:59.341Z,,,
https://www.google.com/maps/place/Tower+Health+at+Home/data=!4m7!3m6!1s0x89c671296e750065:0x9b9b3a0c8cc097fa!8m2!3d40.3380697!4d-75.9524021!16s%2Fg%2F11h0bptpwh!19sChIJZQB1bilxxokR-pfAjAw6m5s,Tower Health at Home,3.9,9,Home health care service,"739 Reading Ave, West Reading, PA 19611, United States","82QX+62 West Reading, Pennsylvania, USA",https://towerhealth.org/locations/tower-health-home,+1 866-777-4862,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPiQ6FyIGLSVCKgaiOhs_ganfKiXGvkn_VGVOM3=w671-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Adamstown+Lancaster+PA/@40.2413392,-76.0567227,14z",2025-09-18T00:25:03.650Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Carolina+Vasquez+Prado/@40.3309227,-75.9510757,16z/data=!3m1!4b1!4m6!3m5!1s0x89c67128bbfb75eb:0x76ebd75bd24e9404!8m2!3d40.3309227!4d-75.9510757!16s%2Fg%2F11rkj92_s0",Carolina Vasquez Prado,5.0,1,Medical clinic,"420 S 5th Ave, West Reading, PA 196112143, United States",,https://towerhealth.org/providers/carolina-p-vasquez-prado-do,+1 484-628-5281,,,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Adamstown+Lancaster+PA/@40.2413392,-76.0567227,14z",2025-09-18T00:25:07.891Z,,,
https://www.google.com/maps/place/St.+Luke%27s+Hospice/data=!4m7!3m6!1s0x89c43dd245165363:0xff55baf00d5150e7!8m2!3d40.5797567!4d-75.384104!16s%2Fg%2F11fxd_pplt!19sChIJY1MWRdI9xIkR51BRDfC6Vf8,St. Luke's Hospice,4.8,35,Hospice,"2455 Black River Rd, Bethlehem, PA 18015, United States","HJH8+W9 Bethlehem, Pennsylvania, USA",https://www.slhn.org/locations/stlukes-hospice,+1 484-526-1100,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMDxYclRtJZhR4haar7hXymiOd5-hr_CM3iCVBb=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Adamstown+Lancaster+PA/@40.2413392,-76.0567227,14z",2025-09-18T00:25:12.401Z,,,
https://www.google.com/maps/place/Lehigh+Valley+Hospice-17th+Street+Inpatient+Hospice+Care/data=!4m7!3m6!1s0x89c43bfd6231cb03:0x30d2ee49e5d7fd07!8m2!3d40.6015969!4d-75.494143!16s%2Fg%2F11j6rjslw2!19sChIJA8sxYv07xIkRB_3X5Unu0jA,Lehigh Valley Hospice-17th Street Inpatient Hospice Care,5.0,5,Hospice,"1627 W Chew St, Allentown, PA 18102, United States","JG24+J8 Allentown, Pennsylvania, USA",https://www.lvhn.org/locations/lehigh-valley-hospice-17th-street-inpatient-hospice-care,+1 610-969-2367,"Open 24 hours

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOA8LKsazFAbEpmfO7afnQ92br7p4AnGigtpGUe=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Adamstown+Lancaster+PA/@40.2413392,-76.0567227,14z",2025-09-18T00:25:17.037Z,,,
https://www.google.com/maps/place/Tri+County+Home+Health/data=!4m7!3m6!1s0x89c685dbeb1bada3:0x51cb74be4ae64248!8m2!3d40.2424404!4d-75.5606482!16s%2Fg%2F1tyt697h!19sChIJo60b69uFxokRSELmSr50y1E,Tri County Home Health,4.2,5,Home health care service,"3254 W Ridge Pike Suite 100, Pottstown, PA 19464, United States","6CRQ+XP Pottstown, Pennsylvania, USA",https://lhcgroup.com/locations/tricounty-home-health/,+1 484-524-8592,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5n6-mzuAZwi7mFSf6P5GiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.1144&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Adamstown+Lancaster+PA/@40.2413392,-76.0567227,14z",2025-09-18T00:25:21.725Z,,,
https://www.google.com/maps/place/Lehigh+Valley+Hospice-Lehigh+Street/data=!4m7!3m6!1s0x89c43a4cc8a3c0df:0x324a3f59888c44ab!8m2!3d40.5738259!4d-75.4818292!16s%2Fg%2F11d_7tqy63!19sChIJ38CjyEw6xIkRq0SMiFk_SjI,Lehigh Valley Hospice-Lehigh Street,5.0,5,Hospice,"2024 Lehigh St Ste 100, Allentown, PA 18103, United States","HGF9+G7 Allentown, Pennsylvania, USA",https://www.lvhn.org/locations/lehigh-valley-hospice-lehigh-street,+1 610-402-7800,"Open 24 hours

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOfOUc6k6PpOEA0QJh2TWXhM3xdZPjYWnRt2dHi=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Adamstown+Lancaster+PA/@40.2413392,-76.0567227,14z",2025-09-18T00:25:26.153Z,,,
https://www.google.com/maps/place/Lancaster+General+Hospital/data=!4m7!3m6!1s0x89c62407ed987ba3:0x3f7f77d2e4e5f840!8m2!3d40.0469906!4d-76.3043615!16s%2Fm%2F02vwh8g!19sChIJo3uY7QckxokRQPjl5NJ3fz8,Lancaster General Hospital,2.8,732,General hospital,"555 N Duke St, Lancaster, PA 17602, United States","2MWW+Q7 Lancaster, Pennsylvania, USA",https://www.pennmedicine.org/Locations/Entity/Lancaster-general-health?y_source=1_ODM2OTcwMy03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 717-544-5511,"Open 24 hours

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNQcOGNKairBOgO0-mzZ2pksr8I92lbZX04PNp2=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Adamstown+Lancaster+PA/@40.2413392,-76.0567227,14z",2025-09-18T00:25:30.526Z,,,
https://www.google.com/maps/place/WellSpan+Palliative+and+Supportive+Care+-+Lebanon/data=!4m7!3m6!1s0x89c60334994bfea3:0x7d0c741a50b472a!8m2!3d40.3360617!4d-76.4145729!16s%2Fg%2F11tmw7wz8s!19sChIJo_5LmTQDxokRKkcLpUHH0Ac,WellSpan Palliative and Supportive Care - Lebanon,,,Hospital,"202 Hathaway Park, Lebanon, PA 17042, United States","8HPP+C5 Lebanon, Pennsylvania, USA",https://www.wellspan.org/locations/wellspan-palliative-and-supportive-care-lebanon-loc0000169465,+1 717-639-3150,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2obnva2p7taMfMzdKV5GKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.0784228&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Adamstown+Lancaster+PA/@40.2413392,-76.0567227,14z",2025-09-18T00:25:32.859Z,,,
