placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Mavis+Tires+%26+Brakes/data=!4m7!3m6!1s0x88586fdd19981ec1:0xfd529eb6f9b6867d!8m2!3d34.5521628!4d-82.6812053!16s%2Fg%2F11h6cx9tpn!19sChIJwR6YGd1vWIgRfYa2-baeUv0,Mavis Tires & Brakes,4.8,929,Tire shop,"3719 Clemson Blvd Suite B, Anderson, SC 29621, United States","H829+VG Anderson, South Carolina, USA",https://www.mavis.com/locations/anderson-sc/?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=4389,+1 864-392-9796,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqN8V5Fy5egcIHshujck212YuCB7EA2G24JHbpGWhP5AG0nvHrRsHQpvZeov0i6yLBtQ-POl_Pi2x0CumpOhkixgOa5S-5Hml-IYYulxDdBQujFeuVEjfqZ6hLf9tEKmpPPM_A=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T17:25:35.326Z,· In-store pick-up,,,
https://www.google.com/maps/place/RNR+Tire+Express/data=!4m7!3m6!1s0x88586eb7c08b6c7f:0xfaf2001cf8cba4a3!8m2!3d34.5379818!4d-82.6668673!16s%2Fg%2F11bxc82788!19sChIJf2yLwLduWIgRo6TL-BwA8vo,RNR Tire Express,4.8,2081,Tire shop,"3150 N Main St, Anderson, SC 29621, United States","G8QM+57 Anderson, South Carolina, USA",https://www.rnrtires.com/tire-shop-near-me/south-carolina/anderson/3322-n-main-st/?utm_campaign=gmb,+1 864-559-8550,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqeer4gzTxXz9QDduzTPr_NvrfSCu1_AkimLjdPFH74pNbl69beDOnOZn_9lVTgwdtAzPyC2Uf2DR5qqU3ZngpDe0bpqKcTXlVNnvwjK2NP4GeQBm_SWP38Pyzqq2th5MCMxr9gjQ=w513-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T17:25:40.773Z,· In-store shopping · In-store pick-up,,,
https://www.google.com/maps/place/Performance+Tire+and+Service/data=!4m7!3m6!1s0x88586ec97ad515d1:0x6034f69354b261af!8m2!3d34.5482027!4d-82.6733235!16s%2Fg%2F1tx8ty2k!19sChIJ0RXVesluWIgRr2GyVJP2NGA,Performance Tire and Service,4.1,152,Tire shop,"3435 Clemson Blvd, Anderson, SC 29621, United States","G8XG+7M Anderson, South Carolina, USA",https://www.performancetireandservicecenter.com/,+1 864-231-8473,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweptTlnFLVP-tU97wjhCWIh1hVzuybgqDoLlCNIIHPnSgy439_3kqrenfD4SYZBsAEEzKbcgPT2ChO6U02Io4s8UHGBfjSzMtp1Ayw_WzscNMLnWgZpGDcd8luVAHKmDHfsFzmOd=w411-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T17:25:46.145Z,· In-store pick-up,,,
https://www.google.com/maps/place/Jesus+Tire+Center/data=!4m7!3m6!1s0x88586dd5b3f3ad33:0xe207e84f0cd6f826!8m2!3d34.5047596!4d-82.6459661!16s%2Fg%2F11fy4fkw_9!19sChIJM63zs9VtWIgRJvjWDE_oB-I,Jesus Tire Center,4.7,310,Tire shop,"117 N Fant St, Anderson, SC 29621, United States","G933+WJ Anderson, South Carolina, USA",,+1 864-377-0911,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepJBbXVf-oftWzabfZSXmEnLLJAwhMYZcFIyzf6IKL5e4RUKBpi_3XaZZUY-4Ji-5PZojiH_rk3CamjNmo1CaxK-WhGGanGTeH8qpOofO9EjQwN8joIjQgquUi62YEo3Wzkhd3P=w408-h306-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T17:25:51.528Z,· In-store pick-up,,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x88586eb846bc4de7:0x5bec35129d4f234d!8m2!3d34.5411205!4d-82.6688565!16s%2Fg%2F1tkkvlgy!19sChIJ5028RrhuWIgRTSNPnRI17Fs,Firestone Complete Auto Care,4.1,611,Tire shop,"3199 N Main St, Anderson, SC 29621, United States","G8RJ+CF Anderson, South Carolina, USA",https://www.firestonecompleteautocare.com/south-carolina/anderson/3199-n-main-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 864-642-0375,"Open · Closes 7 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoqRdWUzuNYFrwnekuUmqarKhEy9yChzQSiSOXtgw8AoTt86pOXoLBVHLoAyc6MPyEsMkNagZQz3Bgo8XW36gIjqr-F7N4YQqzSopYqkXVpjgdarL9rwqwe8UHJblrvIocMXn-Z=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T17:25:57.129Z,· In-store shopping · Kerbside pickup,LGBTQ+ friendly,,
https://www.google.com/maps/place/Welborn+Tire+Pros+%26+Automotive/data=!4m7!3m6!1s0x88586ed4b9360e71:0xfc56d480195634d3!8m2!3d34.5541404!4d-82.6874156!16s%2Fg%2F1tff_6l4!19sChIJcQ42udRuWIgR0zRWGYDUVvw,Welborn Tire Pros & Automotive,4.7,267,Tire shop,"1114 Salem Church Rd, Anderson, SC 29625, United States","H837+M2 Anderson, South Carolina, USA",http://www.welborntire.com/,+1 864-224-6385,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCZ5Xi3WXC5nRG5Oc9AeeMS_nmENef0_HIIWd_Ps3bAtQv5-8g7VGnp4T9xogDY9TU6K1SWTJddb4u0CjEgtoxPuPn7IGGTCxUZmaRskoJXLjFbviJM1VGLbugeREBwEJfeTat=w408-h272-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T17:26:02.877Z,· In-store pick-up,,,
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x8858692cd1b2dda1:0xf1d125c3ed5d57c3!8m2!3d34.5570228!4d-82.685546!16s%2Fg%2F11c3s9cc9v!19sChIJod2y0SxpWIgRw1dd7cMl0fE,Discount Tire,4.4,908,Tire shop,"3920 Clemson Blvd, Anderson, SC 29621, United States","H847+RQ Anderson, South Carolina, USA",https://www.discounttire.com/store/sc/anderson/s/1974,+1 864-760-6184,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq0LiK-4DRWX5cXKRHDLEJc3mH09eCyc-E7IBMfYtdodNLfJ9mj1-YPP-u6fHFI_xTvmKqLy1Qof5mosyuakPvSMaR_HqnN4ZYNfhoIvFFeBw8jKIt8n0dNoeRztjA0sDKek-91OA=w533-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T17:26:08.474Z,· In-store shopping · Kerbside pickup,,,
https://www.google.com/maps/place/Westar+Tire+and+Alignment/data=!4m7!3m6!1s0x88586e873444f497:0x969af9ee07af974!8m2!3d34.5105185!4d-82.6538345!16s%2Fg%2F1tmg7846!19sChIJl_RENIduWIgRdPl64J6vaQk,Westar Tire and Alignment,4.5,169,Tire shop,"715 N Murray Ave, Anderson, SC 29625, United States","G86W+6F Anderson, South Carolina, USA",https://www.westartire.com/,+1 864-224-2248,Closed · Opens 2 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepV9qkycrU5QxjaHVaVeoL-G-lHKNxXZrRhHK1u65usgl-lTOgeKdEEUjwv5gSR-_X9trdfpcB82EOIjBmhcQbRfYQ94Pd5dUgLqk1YvK8Bp66dGjwGkujRDkgpz0ooPf5EwTpApQ=w408-h544-k-no,true,"7:30 am–1 pm, 2–5 pm","7:30 am–1 pm, 2–5 pm","7:30 am–1 pm, 2–5 pm","7:30 am–1 pm, 2–5 pm","7:30 am–1 pm, 2–5 pm",Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T17:26:13.769Z,· In-store pick-up,,,
https://www.google.com/maps/place/Express+Oil+Change+%26+Tire+Engineers/data=!4m7!3m6!1s0x88586d7493d40ffb:0x3eac083761224767!8m2!3d34.5329468!4d-82.6331144!16s%2Fg%2F11h84vmwk8!19sChIJ-w_Uk3RtWIgRZ0ciYTcIrD4,Express Oil Change & Tire Engineers,4.6,672,Oil change service,"1653 E Greenville St, Anderson, SC 29621, United States","G9M8+5Q Anderson, South Carolina, USA",https://www.expressoil.com/stores/anderson/sc/0751/?utm_source=yext&utm_medium=organic&utm_campaign=gmb&storenum=0751,+1 864-305-5405,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoyE7iFmmbKGjczk-6jS8PdU3ROOH3n7pnr9u_Odt7pWcNzL99KvizxH5ma3-0R-aOrBfZyDy84okzjmouppQY9FSkQWEE-5J1hrxsY3fyHmNv9i08Ers3bJMaPMimBkkN8qfrLfzjsXae-=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T17:26:19.156Z,,,,
https://www.google.com/maps/place/J+Tires+Services+LLC/data=!4m7!3m6!1s0x885776b4c163941b:0x8af89257fdc6e433!8m2!3d35.035865!4d-81.971533!16s%2Fg%2F11b6hyw8_q!19sChIJG5RjwbR2V4gRM-TG_VeS-Io,J Tires Services LLC,4.5,188,Tire shop,"2766 Boiling Springs Rd, Boiling Springs, SC 29316, United States","22PH+89 Boiling Springs, South Carolina, USA",,+1 864-909-0266,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqTmDyPpr5AQV1jbCiYa3DKcO8GfRudkOdx39yK6tf_2ewEJiBHqs0aBJGHNcZdLkHuDthqqgoxAw_HUdDcbudzjy4QXEp24JlZyAz4lDv0ymbfaRirmi019HkmGCq99zon4xc=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T17:26:24.876Z,· In-store pick-up,,,
https://www.google.com/maps/place/Belton+Tire+Services/data=!4m7!3m6!1s0x885813ea9b342957:0x3fab19ae1d1531e1!8m2!3d34.5220211!4d-82.4949214!16s%2Fg%2F1tjdmg1v!19sChIJVyk0m-oTWIgR4TEVHa4Zqz8,Belton Tire Services,4.7,153,Tire shop,"203 Anderson St, Belton, SC 29627, United States","GGC4+R2 Belton, South Carolina, USA",,+1 864-338-8952,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9YCAnhe64Nk6Oa5-7wwLSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.73337&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T17:26:30.237Z,· In-store pick-up,,,
https://www.google.com/maps/place/TIRE+MEX/data=!4m7!3m6!1s0x88586d3da1e22419:0xa51c95593f3bdbb0!8m2!3d34.4958124!4d-82.6287717!16s%2Fg%2F11jyd0q3m0!19sChIJGSTioT1tWIgRsNs7P1mVHKU,TIRE MEX,4.5,28,Tire repair shop,"1614 E River St, Anderson, SC 29624, United States","F9WC+8F Anderson, South Carolina, USA",,+1 864-642-9550,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepeI-jZkTbMDefVBZUfG3x7oWQ2k6IZ61AwZ9T09s8fSzYYCkmwn1iRb19S42naKdniaoMCL2cZQr9IJWJtLDcXrcV8jCkjFbjm-t2A5W-eAYqdiSJ51niO0wXjnZJd6lpSN6Q=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T17:26:35.301Z,,,,
https://www.google.com/maps/place/Auto-Fleet/data=!4m7!3m6!1s0x88579e1d8ca4c4d1:0x2df0f808b731f4a9!8m2!3d34.9744253!4d-81.9571301!16s%2Fg%2F1xn_p2k7!19sChIJ0cSkjB2eV4gRqfQxtwj48C0,Auto-Fleet,4.5,108,Used car dealer,"1233 Asheville Hwy, Spartanburg, SC 29303, United States","X2FV+Q4 Spartanburg, South Carolina, USA",https://www.autofleetvehicles.com/,+1 864-591-0077,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqLti5_d81OSetfmSEvYckfuN14gRUMFFhuYeRDCkkXC95k31Gi3yivHoPwhrgUqrneYbumUH7JtSCNn-dFdIcWHPK3tdQBKc4jhzhzSMXYv8x3lG0O2xKl0oog6r_Esaq6azaS=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T17:26:40.610Z,· In-store shopping,,,
https://www.google.com/maps/place/BJ+Music+Record+Shop/data=!4m7!3m6!1s0x885775c6e9d11fe1:0x6691eebb1d2f8cfc!8m2!3d34.9757881!4d-81.93527!16s%2Fg%2F1th7nm3y!19sChIJ4R_R6cZ1V4gR_IwvHbvukWY,BJ Music Record Shop,4.5,358,Music store,"374 Whitney Rd, Spartanburg, SC 29303, United States","X3G7+8V Spartanburg, South Carolina, USA",https://recordstoreday.com/Store/15506,+1 864-583-3580,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweox48fJDpHpYfO5MR9CtsBQDIg8d6BQ2kkzaXCa52Y3RIXDA9HVylWnm4FuiHeMtS-hbvpnHMDwAITrJF9FgFpcE9pN5sCQ0IaOq0KhFVBl7VfVt7CvYXHcDrijMgd0YDpHGRcaOSmwqdCH=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T17:26:46.308Z,,,,
https://www.google.com/maps/place/Mena+Tires+New+%26+Used/data=!4m7!3m6!1s0x88586d09774834dd:0x8ca3f4aca3ffc1bd!8m2!3d34.4925951!4d-82.6480488!16s%2Fg%2F11p_67yzyy!19sChIJ3TRIdwltWIgRvcH_o6z0o4w,Mena Tires New & Used,2.3,15,Tire shop,"1314 S Main St, Anderson, SC 29624, United States","F9V2+2Q Anderson, South Carolina, USA",,+1 864-353-0449,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepp9yvyW3dQTN2wtFtG03Vs-ZWDPA8-KrFp0skw6M3YYXIpuJUXvdO2GV1c6-inLoQoJ7Hvk-Z4KgVnkgnsTl4djWk84eiciDmEGLC3YFtSiMkgUQ8UOQiTIiXFQDIwEs7t9iIc0w=w426-h240-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T17:26:51.625Z,,,,
https://www.google.com/maps/place/Dave%27s+Mobile+Tire+Service+LLC/data=!4m7!3m6!1s0x88583932884a4e49:0x1ada75a87aa51d90!8m2!3d34.5603819!4d-82.3914694!16s%2Fg%2F11trx63kb8!19sChIJSU5KiDI5WIgRkB2leqh12ho,Dave's Mobile Tire Service LLC,5.0,164,Tire shop,"Acker Rd, Belton, SC 29627, United States","HJ65+5C Belton, South Carolina, USA",http://davesmobiletireservice.com/,+1 864-630-5884,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer725AX_QEhx8gD2RsBel3noaU1ATyUXL3IbpsaxJlppZtioXzflUdHJa5lT9GoxptS-PWXhJ3RIAZ1S38IvAxGJDFgnVzn8caYxt7TVzhhvq2WNZbEKVrH7fsrGGqaZDaj0lOkiA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T17:26:56.796Z,· Delivery,,,
"https://www.google.com/maps/place/Mastertone+Automotive+%26+Exhaust+Service,+LLC/data=!4m7!3m6!1s0x88579d6009231fb9:0xe71843047cacb403!8m2!3d34.9520172!4d-82.0188758!16s%2Fg%2F1vvr6y11!19sChIJuR8jCWCdV4gRA7SsfARDGOc","Mastertone Automotive & Exhaust Service, LLC",4.9,61,Car repair and maintenance service,"2657 Fairforest Clevedale Rd, Spartanburg, SC 29301, United States","XX2J+RC Spartanburg, South Carolina, USA",,+1 864-576-7568,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EXClkVxlxWdwm53QJDdMjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=147.74057&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T17:27:01.934Z,,,,
https://www.google.com/maps/place/Scruggs+%26+Son+Towing+LLC/data=!4m7!3m6!1s0x88579e1da052f83d:0xdeabb6945f331614!8m2!3d34.9872126!4d-81.9737647!16s%2Fg%2F1tfb78d8!19sChIJPfhSoB2eV4gRFBYzX5S2q94,Scruggs & Son Towing LLC,4.2,70,Towing service,"7153 Lone Oak Rd, Spartanburg, SC 29303, United States","X2PG+VF Spartanburg, South Carolina, USA",,+1 864-503-0502,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoO-3c323WoJJ_TLyLPPwTt0yH_pP5mNPvXpr2pQ0MmBm-X7owaIhdQWEG7JnCPip2fpZEQO3lKkAcvepUCKXhZz-IApKL25gQuqSZhPkkwACROLIrLkWzpc6AS3ratDFw7qZEq=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T17:27:07.515Z,,,,
https://www.google.com/maps/place/Anytime+Fitness/data=!4m7!3m6!1s0x88577514a96bc815:0xe72ae6210de71406!8m2!3d34.9659922!4d-81.8915091!16s%2Fg%2F11_q1cgyt!19sChIJFchrqRR1V4gRBhTnDSHmKuc,Anytime Fitness,4.7,151,Gym,"1045 Fernwood Glendale Rd, Spartanburg, SC 29307, United States","X485+99 Spartanburg, South Carolina, USA",https://www.anytimefitness.com/locations/spartanburg-south-carolina-2137/?utm_source=google&utm_medium=organic-businesslisting&utm_campaign=gbp-listing&utm_content=2137,+1 864-699-9950,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq_nYJhxgR4ccISZiCas6TXTDB3x9VmZ_CSxRnjbu3u8ib49oOwf0JqV1gM78YMjTJ6iiImM7BmA4ISCgpo_mhe9zPDHb4GMfYioFGWOCtsA7eXPa-XdRMDw65GJPP5Ze0FzgvN=w425-h240-k-no,true,11 am–7 pm,11 am–6 pm,11 am–7 pm,11 am–7 pm,11 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T17:27:13.009Z,,Identifies as veteran-owned,,
https://www.google.com/maps/place/VL+Mobile+Truck+and+Trailer+Repair+%28Mobile+Only%29/data=!4m7!3m6!1s0x88586b35a468a84b:0x424ba50cab0d8d7c!8m2!3d34.5480359!4d-82.615922!16s%2Fg%2F11ptz6rg2l!19sChIJS6hopDVrWIgRfI0NqwylS0I,VL Mobile Truck and Trailer Repair (Mobile Only),5.0,28,Truck repair shop,"Herd Park Ct, Anderson, SC 29621, United States","G9XM+6J Anderson, South Carolina, USA",,+1 864-883-8230,Open · Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq6xs9xRhFgHsFGslkFP0Rc30tmEp1EiSrEAuJ1GmaxSPYfD7UU-dqQUYTMMPr7XwfxxBkEcNNxLtLhprhiDRKWWLeHFqGb1T-hzt1qh2YB04XAsDZugc46cLBvJeRBtxIWUKEvbA=w408-h544-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T17:27:18.101Z,,,,
https://www.google.com/maps/place/Trek+Bicycle+Store+Spartanburg/data=!4m7!3m6!1s0x88579d712c2246d7:0x9ac86396c5aba719!8m2!3d34.9215261!4d-81.9854662!16s%2Fg%2F1tr9p3xr!19sChIJ10YiLHGdV4gRGaerxZZjyJo,Trek Bicycle Store Spartanburg,4.9,391,Bicycle store,"1735 John B White Sr Blvd #1b, Spartanburg, SC 29301, United States","W2C7+JR Spartanburg, South Carolina, USA",http://shoptrekbikes.com/,+1 864-574-5273,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoBUQ85lRpdhLgHpqNhsNxLGxSBFH63AhldaYKddAOOcy-kEA1YuHoHf0wQTZ8zHRsM-KZj-uo9qtO_-EbLUiD3UrvNtxiJ-Wm8l-ZRJei3LvA8w1e9LQoCvUw1e-ilYdtgKL_9Pe-9Kt3F=w408-h883-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T17:27:23.578Z,· In-store shopping · In-store pick-up,,,
https://www.google.com/maps/place/Tire+%26+Lube+Center/data=!4m7!3m6!1s0x88583c1e1fb3c355:0xbb27846ce2e93a94!8m2!3d34.7002999!4d-82.4750591!16s%2Fg%2F1tgnmsw4!19sChIJVcOzHx48WIgRlDrp4myEJ7s,Tire & Lube Center,4.8,53,Tire shop,"801 Anderson St, Piedmont, SC 29673, United States","PG2F+4X Piedmont, South Carolina, USA",,+1 864-845-5181,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerniyExIyq16_hSnIBnGhQeMIfw-V9xRkMyexNJqR5D6zRmsKgVr22juLmo57_BCI1JTrItnHC4jFOIPcVeCx_2M-eXDUw_K-qXy87T7nwEVUC-_IYF-WkmykaxC-UNVmKdJAqEkn2BrAag=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T17:27:29.011Z,,,,
https://www.google.com/maps/place/Mavis+Tires+%26+Brakes/data=!4m7!3m6!1s0x885839ab18d85b7d:0x5ce1588cce297cac!8m2!3d34.7850652!4d-82.4836431!16s%2Fg%2F11rtszn7n4!19sChIJfVvYGKs5WIgRrHwpzoxY4Vw,Mavis Tires & Brakes,4.8,1071,Tire shop,"11030 Anderson Rd, Piedmont, SC 29642, United States","QGP8+2G Piedmont, South Carolina, USA",https://www.mavis.com/locations/powdersville-sc?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=2008,+1 864-392-9825,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerS9IeF3pNDQT-q8S4Norq2sAXaWP4tO-kT8_tC3GAjp3Wsrp6-pjJoMlX6HQxm3jmxXdU3WD2PTW9CNVanG0rt9z2X_Df4g9lhcajiEmLbx7IH0FmEf9Emub6q6HEv7onHdU2ayBcsGHm-=w408-h724-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T17:27:34.331Z,,,,
https://www.google.com/maps/place/Green%27s+New+%26+Used+Discount+Tire+anderson+clemson+sc/data=!4m7!3m6!1s0x88586636bac9afc9:0x2365000b67e92c2c!8m2!3d34.5969389!4d-82.7519658!16s%2Fg%2F1pzy684w6!19sChIJya_JujZmWIgRLCzpZwsAZSM,Green's New & Used Discount Tire anderson clemson sc,4.3,254,Tire shop,"5807 US-76, Pendleton, SC 29670, United States","H6WX+Q6 Pendleton, South Carolina, USA",,+1 864-760-0701,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqgnxtrCTrfsG8rMiwtrMubptZ9vLObzIY6DubnxVjszfw0AihkTRjmkVx87sgSxyTxt8-ZydF0FFz2SbGwEz1MYxvUmztZCiJ5RN19uJoZP0RCXiu23KCJNqpi-b2EXs43tBb8SQ=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Anderson+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T17:27:39.666Z,· In-store shopping,,,
