placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Crowne+Health+Care+of+Citronelle/data=!4m7!3m6!1s0x889b1c9f094438bd:0x82d4547f1629a6bf!8m2!3d31.0923098!4d-88.2431766!16s%2Fg%2F1tg_b83l!19sChIJvThECZ8cm4gRv6YpFn9U1II,Crowne Health Care of Citronelle,3.8,15,Nursing home,"19225 N 4th St, Citronelle, AL 36522, United States","3QR4+WP Citronelle, Alabama, USA",https://crownehealthcare.com/citronelle/,+1 251-866-5509,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN1LRKaq7kxFeQZEbNK_bOVSLpAAX3w7S2IICrX=w408-h304-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Citronelle+Mobile+AL/@31.0907338,-88.2280622,14z",2025-09-29T00:52:02.799Z,,,
https://www.google.com/maps/place/Providence+Family+Physicians/data=!4m7!3m6!1s0x889b1ca2a2246cdf:0x664b64c3d0a406bd!8m2!3d31.0902535!4d-88.2375736!16s%2Fg%2F1tg6qx6x!19sChIJ32wkoqIcm4gRvQak0MNkS2Y,Providence Family Physicians,2.8,11,Medical clinic,"19140 S 3rd St, Citronelle, AL 36522, United States","3QR6+4X Citronelle, Alabama, USA",https://www.usahealthsystem.com/locations/citronelle-primary-care,+1 251-866-0086,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=avqpZih9AdakUbGLaDj-JA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.44897&pitch=0&thumbfov=100,false,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,8 am–4 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Citronelle+Mobile+AL/@31.0907338,-88.2280622,14z",2025-09-29T00:52:07.783Z,,,
"https://www.google.com/maps/place/Lee+Wagner,+MD/data=!4m7!3m6!1s0x889b1d74d5f900ff:0xf6c85eb262d64fc7!8m2!3d31.0903931!4d-88.237523!16s%2Fg%2F11rxptcgtb!19sChIJ_wD51XQdm4gRx0_WYrJeyPY","Lee Wagner, MD",4.9,25,Family practice physician,"19140 S 3rd St, Citronelle, AL 36522, United States","3QR6+5X Citronelle, Alabama, USA",https://www.usahealthsystem.com/providers/lee-wagner,+1 251-866-0086,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l-v-XngaHX3C0wGcflMtkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.269226&pitch=0&thumbfov=100,false,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Citronelle+Mobile+AL/@31.0907338,-88.2280622,14z",2025-09-29T00:52:12.716Z,,,
https://www.google.com/maps/place/Citronelle+Veterinary+Clinic/data=!4m7!3m6!1s0x889b1ca02f6c4feb:0x415fc0c899712d7!8m2!3d31.0905569!4d-88.2442511!16s%2Fg%2F1tdp17dq!19sChIJ609sL6Acm4gR1xKXiQz8FQQ,Citronelle Veterinary Clinic,4.8,232,Veterinarian,"8485 State St, Citronelle, AL 36522, United States","3QR4+67 Citronelle, Alabama, USA",https://www.citronelleveterinaryclinic.com/,+1 251-866-2451,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npWBnyKlBChLU67aUNTG4qqgLj6gyiE_JXDXAnJBFZucU9jkyHK6p4IsXT0KJOq-9FhDCFr5r_J6qqqCSz4hjlQCuxSI1IfHJvP8JwtHc1QPEcFep_6tYqsgaRoUG4tBYtdAD2UGw=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Citronelle+Mobile+AL/@31.0907338,-88.2280622,14z",2025-09-29T00:52:25.137Z,,,
"https://www.google.com/maps/place/Hillary+M.+Whitfield,+CRNP/data=!4m7!3m6!1s0x889badf09c03bc91:0x47bff2b576a8b2c7!8m2!3d31.0903931!4d-88.237523!16s%2Fg%2F11trkcg4fd!19sChIJkbwDnPCtm4gRx7KodrXyv0c","Hillary M. Whitfield, CRNP",5.0,11,Nurse practitioner,"19140 S 3rd St, Citronelle, AL 36522, United States","3QR6+5X Citronelle, Alabama, USA",https://www.usahealthsystem.com/providers/hillary-whitfield,+1 251-866-0086,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l-v-XngaHX3C0wGcflMtkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.269226&pitch=0&thumbfov=100,false,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Citronelle+Mobile+AL/@31.0907338,-88.2280622,14z",2025-09-29T00:52:30.061Z,,,
https://www.google.com/maps/place/South+Alabama+Medical+Clinic/data=!4m7!3m6!1s0x889bc7c8cf61dc3f:0x7be7594ebdd4c804!8m2!3d30.4811397!4d-88.3391352!16s%2Fg%2F1tdwl8t8!19sChIJP9xhz8jHm4gRBMjUvU5Z53s,South Alabama Medical Clinic,3.2,66,Medical clinic,"10075 Grand Bay Wilmer Rd, Grand Bay, AL 36541, United States","FMJ6+F8 Grand Bay, Alabama, USA",http://southalabamamedicalclinic.com/,+1 251-865-1852,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOhzHPrcGDNPCjcgOTgh3w6U7BXEgNNlKIFEoQX=w448-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Grand+Bay+Mobile+AL/@30.4763084,-88.3422303,14z",2025-09-29T00:52:43.585Z,,,
https://www.google.com/maps/place/BHG+Grand+Bay+Treatment+Center/data=!4m7!3m6!1s0x889bc7e606d045e9:0xf91dae63c44468f7!8m2!3d30.4997797!4d-88.3330696!16s%2Fg%2F1tdb51pp!19sChIJ6UXQBubHm4gR92hExGOuHfk,BHG Grand Bay Treatment Center,3.3,24,Addiction treatment center,"12271 Interchange Dr, Grand Bay, AL 36541, United States","FMX8+WQ Grand Bay, Alabama, USA",https://www.bhgrecovery.com/locations/grand-bay,+1 251-865-0123,"Closed ⋅ Opens 5 am Mon

Confirmed by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NQMUG8nSzAi1qqkrkpFGvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.61972&pitch=0&thumbfov=100,true,5–8 am,5–10 am,5–10 am,5–10 am,5–10 am,5–10 am,5–8 am,"https://www.google.com/maps/search/Infusion+centers+in+Grand+Bay+Mobile+AL/@30.4763084,-88.3422303,14z",2025-09-29T00:52:48.641Z,,,
https://www.google.com/maps/place/Fresenius+Kidney+Care+South+Mobile/data=!4m7!3m6!1s0x889bc7e91dd68193:0x3e1a242449cf6fb5!8m2!3d30.4982662!4d-88.336168!16s%2Fg%2F11bwqr9cyh!19sChIJk4HWHenHm4gRtW_PSSQkGj4,Fresenius Kidney Care South Mobile,4.0,4,Dialysis center,"12401 Skopelos Rd, Grand Bay, AL 36541, United States","FMX7+8G Grand Bay, Alabama, USA",https://www.freseniuskidneycare.com/dialysis-centers/alabama/8309?utm_campaign=Website&utm_medium=&utm_source=YextGMB&utm_content=8309&y_source=1_MjYyNDIxNi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 800-881-5101,Closed ⋅ Opens 5 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2L6jNSuV3y8aLENHz6cKGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.92365&pitch=0&thumbfov=100,true,Closed,5 am–5 pm,5 am–5 pm,5 am–5 pm,5 am–5 pm,5 am–5 pm,5 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Grand+Bay+Mobile+AL/@30.4763084,-88.3422303,14z",2025-09-29T00:52:53.541Z,,,
https://www.google.com/maps/place/USA+Health+Providence+Radiation+Oncology/data=!4m7!3m6!1s0x889bb3f7a1253d9b:0xee371b30959af1b!8m2!3d30.6785742!4d-88.1976094!16s%2Fg%2F1tg9tgmv!19sChIJmz0lofezm4gRG69ZCbNx4w4,USA Health Providence Radiation Oncology,2.8,5,Cancer treatment center,"6701 Airport Blvd Bldg B-1, Mobile, AL 36608, United States","MRH2+CX Mobile, Alabama, USA",https://www.usahealthsystem.com/locations/radiation-oncology,+1 251-266-1890,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOaBn1dG6HB-W0aTjWVGeF82igqD2Kdg_Y3egzl=w408-h272-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Grand+Bay+Mobile+AL/@30.4763084,-88.3422303,14z",2025-09-29T00:52:58.375Z,,,
https://www.google.com/maps/place/TA+Travel+Center/data=!4m7!3m6!1s0x889bc7e622563969:0xad9590f202811ccf!8m2!3d30.498464!4d-88.3336119!16s%2Fg%2F1tld0z62!19sChIJaTlWIubHm4gRzxyBAvKQla0,TA Travel Center,4.0,1358,Rest stop,"9201 Grand Bay, AL 36541, United States","FMX8+9H Grand Bay, Alabama, USA",https://www.ta-petro.com/location/al/ta-mobile,+1 251-865-6175,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no-tftiwyhwdw1ypkLf0G7v0LS6BCSWS1jfroku_vvfQIBHlA2WZ5GyvI7eLJVKZk2VUm9oHfZK7EPYi6jT7y6BFqs87Vu0LlndMfNjNxJ7J8q6si1dCAne2pLn-lCF3iEmAZxI=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Grand+Bay+Mobile+AL/@30.4763084,-88.3422303,14z",2025-09-29T00:53:10.917Z,,"Truck-stop chain offering fuel & food. Many have amenities such as laundry rooms, showers & lodging.",
https://www.google.com/maps/place/Grand+Bay+Animal+Clinic/data=!4m7!3m6!1s0x889bc7c12a2904c3:0xbd5e1a732bc3a2ab!8m2!3d30.4891288!4d-88.3406167!16s%2Fg%2F1tdyrkvd!19sChIJwwQpKsHHm4gRq6LDK3MaXr0,Grand Bay Animal Clinic,4.3,213,Veterinarian,"9700 Grand Bay Wilmer Rd, Grand Bay, AL 36541, United States","FMQ5+MQ Grand Bay, Alabama, USA",http://grand-bay-animal.edan.io/,+1 251-865-3494,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noo6_XLB1d4Ct6QQLZqjrCI0Zd_KQl5t4IFzUKPulsvF0lQOTdLThFvQcgJ4HH7KIGxrBOwzmUNj4b9TFUB7AqNEK1o4EJTyPwGstiBzICqO0B1Cxap9xvAXbu5AoryyI0sMWMT_w=w408-h304-k-no,false,Closed,"8–11:30 am, 2–5 pm","8–11:30 am, 2–5 pm",8–11:30 am,"8–11:30 am, 2–5 pm","8–11:30 am, 2–5 pm",Closed,"https://www.google.com/maps/search/Infusion+centers+in+Grand+Bay+Mobile+AL/@30.4763084,-88.3422303,14z",2025-09-29T00:53:15.931Z,,,
https://www.google.com/maps/place/American+Family+Care+Tillmans+Corner/data=!4m7!3m6!1s0x889a4b51ff8cbe59:0x2279ab8fe4f85e6d!8m2!3d30.5957153!4d-88.1632991!16s%2Fg%2F1261jr8xk!19sChIJWb6M_1FLmogRbV745I-reSI,American Family Care Tillmans Corner,4.2,1251,Urgent care center,"5235 Rangeline Service Rd, Mobile, AL 36619, United States","HRWP+7M Mobile, Alabama, USA",https://www.afcurgentcare.com/tillmans-corner/?utm_source=gmb&utm_medium=organic&utm_campaign=tillmans-corner,+1 251-544-6449,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqkyodSvBHfXTBFRFz7X0QNtxRTA9XMIqajkyT8NqOBVdmDwy7B2E46qhFIiMiWd9q9sfr-c-MQsPEw7ieItCek5-JVyP4eROTbTKiW4iboKA1RKg3RDmvOstkDnyndVng7yuI=w408-h544-k-no,true,8 am–4 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Tillmans+Corner+Mobile+AL/@30.5815941,-88.1821572,14z",2025-09-29T00:53:33.847Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Fleming+Rehab+%26+Sports+Medicine/data=!4m7!3m6!1s0x889a4b67fb5f4025:0xac96da7d569c5e6d!8m2!3d30.5979124!4d-88.1690881!16s%2Fg%2F1tczr3w4!19sChIJJUBf-2dLmogRbV6cVn3alqw,Fleming Rehab & Sports Medicine,4.6,16,Physical therapy clinic,"5320 Hwy 90 Service Dr, Mobile, AL 36619, United States","HRXJ+59 Mobile, Alabama, USA",https://www.infirmaryhealth.org/locations/infirmary-therapy-services-tillman-s-corner/,+1 251-445-7912,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMyQNqG93yPfDLDkMea0AgVfF2a7hcUeumrTi9o=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Tillmans+Corner+Mobile+AL/@30.5815941,-88.1821572,14z",2025-09-29T00:53:38.864Z,,,
https://www.google.com/maps/place/Family+Medical+of+Mobile+%7C+West/data=!4m7!3m6!1s0x889bb4ad235f892f:0x885800f1d0f9f46b!8m2!3d30.5978485!4d-88.1689809!16s%2Fg%2F1td0h8nm!19sChIJL4lfI620m4gRa_T50PEAWIg,Family Medical of Mobile | West,4.3,232,Family practice physician,"5320 Hwy 90 Service Dr, Mobile, AL 36619, United States","HRXJ+4C Mobile, Alabama, USA",https://www.infirmaryhealth.org/affiliates/family-medical-mobile,+1 251-666-8232,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqRfxxoGKa67FD6xF3cdKI-fTSlVj9omD7rOS8JKt7FzJ3Uwa7rfPzWhpbzhU0P3l7mUOJ4hR9izAvI28VpNEL1J0RDECUVADoF5a5BkLz1ekFBWLSQhEuCAzOC0nFI8waA_w=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Tillmans+Corner+Mobile+AL/@30.5815941,-88.1821572,14z",2025-09-29T00:53:43.798Z,,,
https://www.google.com/maps/place/The+Shoulder+-+Women%27s+Facility/data=!4m7!3m6!1s0x889bb5512d7c0bbd:0xaae6cc66092a918a!8m2!3d30.5882744!4d-88.2000808!16s%2Fg%2F11jt83f18g!19sChIJvQt8LVG1m4gRipEqCWbM5qo,The Shoulder - Women's Facility,,,Mental health service,"6801 Three Notch Rd, Mobile, AL 36619, United States","HQQX+8X Mobile, Alabama, USA",https://theshoulder.org/womens-facility,+1 251-626-2199,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ddcF18QMurIil7t66dbDVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.29105&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Tillmans+Corner+Mobile+AL/@30.5815941,-88.1821572,14z",2025-09-29T00:53:46.787Z,,,
https://www.google.com/maps/place/Apria+Healthcare/data=!4m7!3m6!1s0x889a4b6bb0e51225:0x33c5af4488e46c84!8m2!3d30.58763!4d-88.1457009!16s%2Fg%2F1tfgklp3!19sChIJJRLlsGtLmogRhGzkiESvxTM,Apria Healthcare,3.8,32,Home health care service,"4970 Rangeline Rd, Mobile, AL 36619, United States","HVQ3+3P Mobile, Alabama, USA",http://www.apria.com/,+1 251-665-5200,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPoBptOYKpnuJmsbMQK5hiS2T9V4xyjUq8w1GO-=w408-h271-k-no,true,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,"https://www.google.com/maps/search/Infusion+centers+in+Tillmans+Corner+Mobile+AL/@30.5815941,-88.1821572,14z",2025-09-29T00:53:51.969Z,,,
https://www.google.com/maps/place/USA+Health+Tillman%27s+Corner+Primary+Care/data=!4m7!3m6!1s0x889a4bc3f8c90e7d:0xcb8d4b508b154655!8m2!3d30.5978105!4d-88.1630104!16s%2Fg%2F1263lytx6!19sChIJfQ7J-MNLmogRVUYVi1BLjcs,USA Health Tillman's Corner Primary Care,4.3,62,Medical clinic,"5100 Rangeline Service Rd B, Mobile, AL 36619, United States","HRXP+4Q Mobile, Alabama, USA",https://www.usahealthsystem.com/locations/tillmans-corner-primary-care,+1 251-661-4454,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipNuQKj5kvrtzrQi0doqacb7X-keZwgoWroh-zv5=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Tillmans+Corner+Mobile+AL/@30.5815941,-88.1821572,14z",2025-09-29T00:53:57.446Z,,,
"https://www.google.com/maps/place/Industrial+Medical+Clinic%E2%80%93West/@30.5979124,-88.1690881,17z/data=!3m1!4b1!4m6!3m5!1s0x889bb4ad235f892f:0x3d69ed8b6bd3bd04!8m2!3d30.5979124!4d-88.1690881!16s%2Fg%2F1tqyg8pk",Industrial Medical Clinic–West,1.8,15,Medical clinic,"5320 Hwy 90 Service Dr, Mobile, AL 36619, United States","HRXJ+59 Mobile, Alabama, USA",http://www.infirmaryhealth.org/,,Temporarily closed,,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Tillmans+Corner+Mobile+AL/@30.5815941,-88.1821572,14z",2025-09-29T00:54:11.733Z,,,
https://www.google.com/maps/place/Tillman%27s+Corner+Veterinary+Hospital/data=!4m7!3m6!1s0x889bb4b74e717ba3:0xd6f0ee79600e2266!8m2!3d30.5894039!4d-88.1773146!16s%2Fg%2F1tm896g0!19sChIJo3txTre0m4gRZiIOYHnu8NY,Tillman's Corner Veterinary Hospital,4.7,185,Veterinarian,"5842 Three Notch Rd, Mobile, AL 36619, United States","HRQF+Q3 Mobile, Alabama, USA",http://tillmanscornervet.com/,+1 251-661-5244,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipObA2v7qsvEdB_2GHE_cndyzB95nSz6oxy_11dv=w408-h305-k-no,true,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Tillmans+Corner+Mobile+AL/@30.5815941,-88.1821572,14z",2025-09-29T00:54:17.102Z,,,
https://www.google.com/maps/place/Rehm+Animal+Clinic+at+Tillmans+Corner/data=!4m7!3m6!1s0x889bb4b293c746c3:0xb7378590024a87b!8m2!3d30.5944987!4d-88.1698965!16s%2Fg%2F1tmqs4bg!19sChIJw0bHk7K0m4gRe6gkAFl4cws,Rehm Animal Clinic at Tillmans Corner,4.6,181,Animal hospital,"5352 Hwy 90 West Service Rd, Mobile, AL 36619, United States","HRVJ+Q2 Mobile, Alabama, USA",http://www.rehmclinics.com/,+1 251-661-6560,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNreIK5gKm_sUowh03LyynL-WFlUgAHCXyBdrqZ=w648-h240-k-no,true,Closed,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,8 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Tillmans+Corner+Mobile+AL/@30.5815941,-88.1821572,14z",2025-09-29T00:54:22.434Z,,,
https://www.google.com/maps/place/Fast+Pace+Health+Urgent+Care+-+Theodore+-+AL/data=!4m7!3m6!1s0x889bb5004939d91f:0x9164262166d7eeb3!8m2!3d30.5603056!4d-88.2076808!16s%2Fg%2F11lnfj10kj!19sChIJH9k5SQC1m4gRs-7XZiEmZJE,Fast Pace Health Urgent Care - Theodore - AL,4.7,249,Urgent care center,"7071 Theodore Dawes Rd, Theodore, AL 36582, United States","HQ6R+4W Theodore, Alabama, USA",https://fastpacehealth.com/location/theodore-al-urgent-care/?utm_source=google&utm_medium=listings&utm_campaign=theodoreal,+1 251-240-6240,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNvstszbSASrePvMIHGOLY0CaVbu_yX26y9Kxlc=w426-h240-k-no,true,8 am–5 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Tillmans+Corner+Mobile+AL/@30.5815941,-88.1821572,14z",2025-09-29T00:54:27.660Z,,,
https://www.google.com/maps/place/Mobile+Cryotherapy/data=!4m7!3m6!1s0x889bb2eaca1c625b:0xb34fbb4985c9bbdf!8m2!3d30.6659952!4d-88.1912552!16s%2Fg%2F11c0vfystf!19sChIJW2Icyuqym4gR37vJhUm7T7M,Mobile Cryotherapy,5.0,38,Spa and health club,"1120 Hillcrest Rd #2H, Mobile, AL 36695, United States","MR85+9F Mobile, Alabama, USA",http://www.mobile-cryotherapy.com/,+1 251-623-3500,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqayQLf04GwuRIMZhqP38wCRUp254uXiRRYi_rABKxAtv-wWmw6bUtDgwdul6sYIE-6Li40juKuKBiI3qnJTkIdFXb2ViPpj_MPUvST3fnnqUM_uVHFvdptFQ3OwNIqrldADTzv=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Tillmans+Corner+Mobile+AL/@30.5815941,-88.1821572,14z",2025-09-29T00:54:30.829Z,,,
https://www.google.com/maps/place/The+Ivey+Garden+of+Wellness/data=!4m7!3m6!1s0x646680483f74cf25:0x57549a2691f8720e!8m2!3d30.687594!4d-88.112331!16s%2Fg%2F11vwwd4jgh!19sChIJJc90P0iAZmQRDnL4kSaaVFc,The Ivey Garden of Wellness,5.0,8,Acupuncturist,,,https://iveygardenofwellness.com/,,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPRLhnR-aIB7hoIJz6Wnig7TuCGTbA7a4Y1yXk=w408-h272-k-no,true,"9 am–2 pm, 6–7:30 pm",9 am–4:30 pm,Closed,Closed,Closed,9 am–7 pm,9 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Tillmans+Corner+Mobile+AL/@30.5815941,-88.1821572,14z",2025-09-29T00:54:35.609Z,Identifies as women-owned,,
https://www.google.com/maps/place/Aspire+Functional+Medicine+%28Formerly+Fondren+Family+Medicine%29/data=!4m7!3m6!1s0x889bb3940080afb3:0x686d33530f22b3c3!8m2!3d30.6241042!4d-88.2257719!16s%2Fg%2F11rk9vz8m_!19sChIJs6-AAJSzm4gRw7MiD1MzbWg,Aspire Functional Medicine (Formerly Fondren Family Medicine),5.0,2,Medical clinic,"7856 West Side Park Dr Suite I, Mobile, AL 36695, United States","JQFF+JM Mobile, Alabama, USA",http://aspirefunctionalmedicine.com/,+1 251-308-4990,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_khECIzDt24t0-qLhJDsHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.9431&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Tillmans+Corner+Mobile+AL/@30.5815941,-88.1821572,14z",2025-09-29T00:54:40.610Z,,,
"https://www.google.com/maps/place/Sarah+Joiner,+MD/data=!4m7!3m6!1s0x889bb53615860a97:0x8968bd24dc00d08!8m2!3d30.597902!4d-88.169082!16s%2Fg%2F113f5n6l1!19sChIJlwqGFTa1m4gRCA3ATdKLlgg","Sarah Joiner, MD",4.6,100,Internist,"5320 Hwy 90 Service Dr, Mobile, AL 36619, United States","HRXJ+59 Mobile, Alabama, USA",https://www.infirmaryhealth.org/,+1 251-666-8232,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP_Nh2BWAD9oMtlHXYmo5YknFt6fpDmeoXIk5dS=w408-h571-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Tillmans+Corner+Mobile+AL/@30.5815941,-88.1821572,14z",2025-09-29T00:54:45.938Z,,,
https://www.google.com/maps/place/Affordable+Dentures+%26+Implants/data=!4m7!3m6!1s0x889a4be56fe8b8d9:0xdcefc1f30e6dde0e!8m2!3d30.5980644!4d-88.1639785!16s%2Fg%2F11flr24tvb!19sChIJ2bjob-VLmogRDt5tDvPB79w,Affordable Dentures & Implants,4.5,449,Dentist,"4439 Rangeline Rd Suite A, Mobile, AL 36619, United States","HRXP+6C Mobile, Alabama, USA",https://www.affordabledentures.com/locations/al/mobile?utm_source=GMB&utm_medium=Organic_Listing&utm_campaign=7308,+1 251-439-9624,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nodUHE2cKGs4Gu7B-tw1CrWQ0QexRbXhYXE7Sq_cn7F5hHMWh3qHv-WJzzZBBwF5E1lcCbS_zBgykOXITJvqz2a_6LadiHgiOF5cB5RBV69H57UDw_k3HGRZM742bvYZVNBLS8VuYNa6XFc=w408-h725-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Tillmans+Corner+Mobile+AL/@30.5815941,-88.1821572,14z",2025-09-29T00:54:51.553Z,,,
https://www.google.com/maps/place/Walgreens/data=!4m7!3m6!1s0x889bb4b4803eb363:0xcff75236da079023!8m2!3d30.5899213!4d-88.1706476!16s%2Fg%2F1tcvcp99!19sChIJY7M-gLS0m4gRI5AH2jZS988,Walgreens,2.8,99,Drug store,"5530 Three Notch Rd, Mobile, AL 36619, United States","HRQH+XP Mobile, Alabama, USA",https://www.walgreens.com/locator/walgreens-5530+three+notch+rd-mobile-al-36619/id=6085,+1 251-666-0249,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrBmkE06acD-IowsYMciJb1w9NrHCsFQxhOO9HYTSUZZCMvWnyo8_eZZLahA2kpbUoaJt1IX3pjzIT2RWa_u4HnACWktc0e92VX_fWoLOyTXpX-SRoQBiFSRf3I9OPRfMedli8xecaJojj_=w408-h544-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/Infusion+centers+in+Tillmans+Corner+Mobile+AL/@30.5815941,-88.1821572,14z",2025-09-29T00:54:57.457Z,,"Drugstore chain with health & beauty aids, prescriptions & photo services, plus mini-mart basics. · Kerbside pickup · Delivery",
