placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error,attributes
https://www.google.com/maps/place/In+Power+Physical+Therapy+%26+Performance/data=!4m7!3m6!1s0x87014f36d5597875:0xb4c090bc1257500d!8m2!3d35.2075347!4d-101.8425325!16s%2Fg%2F11jrynvsng!19sChIJdXhZ1TZPAYcRDVBXEryQwLQ,In Power Physical Therapy & Performance,5.0,69,Physical therapy clinic,"616 S Jackson St, Amarillo, TX 79101, United States","6554+2X Amarillo, Texas, USA",http://inpowerpt.com/,+1 806-322-2284,Opens soon · 1 pm,https://lh3.googleusercontent.com/p/AF1QipN0CvAHIBILphPI55Kd_TtpYvwdQRotuRCwolsn=w408-h408-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",8 am–12 pm,Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-01-28T18:40:38.462Z,,,
"https://www.google.com/maps/place/Justin+Amaro,+DO/data=!4m7!3m6!1s0x8701504ac28e4b31:0x7cdd2f3de4aeb85f!8m2!3d35.1931533!4d-101.9136123!16s%2Fg%2F11b635k5mj!19sChIJMUuOwkpQAYcRX7iu5D0v3Xw","Justin Amaro, DO",4.8,84,Family practice physician,"1901 Medi Park Dr # 1048, Amarillo, TX 79106, United States","53VP+7H Amarillo, Texas, USA",https://www.amarointegrative.com/,+1 806-576-4999,Closed · Opens 1:30 pm,https://lh3.googleusercontent.com/p/AF1QipN4ttBkL_nWwzCV0mFUFLW9jkmQdzj8nMIfqfrO=w486-h240-k-no,true,"9 am–12 pm, 1:30–5 pm","9 am–12 pm, 1:30–5 pm",Closed,Closed,Closed,"9 am–12 pm, 1:30–5 pm","9 am–12 pm, 1:30–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-01-28T18:40:43.282Z,,,
https://www.google.com/maps/place/West+Texas+Neck+%26+Back+%7C+Amarillo/data=!4m7!3m6!1s0x87015b389d94117d:0x86f1438dc990a28b!8m2!3d35.1454594!4d-101.9249134!16s%2Fg%2F11v0jmzj8f!19sChIJfRGUnThbAYcRi6KQyY1D8YY,West Texas Neck & Back | Amarillo,4.9,76,Doctor,"7659 Hillside Rd Suite 400, Amarillo, TX 79119, United States","43WG+52 Amarillo, Texas, USA",https://savethespine.com/,+1 806-437-1333,Closed · Opens 2 pm,https://lh3.googleusercontent.com/p/AF1QipMHfA_k90S1673j6tcO2EELBtbSApBmGGLrhznT=w408-h544-k-no,true,"7 am–12 pm, 2–6 pm","7 am–12 pm, 2–6 pm",8 am–3 pm,9 am–12 pm,Closed,"8 am–12 pm, 1–5 pm","7 am–12 pm, 2–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-01-28T18:40:48.119Z,,,
https://www.google.com/maps/place/Allergy+A.R.T.S./data=!4m7!3m6!1s0x870151b880d3bfe9:0xeb5960a2cf25bc61!8m2!3d35.2083681!4d-101.9120407!16s%2Fg%2F1tpf7l1w!19sChIJ6b_TgLhRAYcRYbwlz6JgWes,Allergy A.R.T.S.,4.6,475,Allergist,"6842 Plum Creek Dr, Amarillo, TX 79124, United States","635Q+85 Amarillo, Texas, USA",https://www.allergyarts.com/,+1 806-353-7000,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO377cjLVC4JwxkLkgTt6glFaTXHHe0F_cwblrv=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-01-28T18:40:53.307Z,,,
https://www.google.com/maps/place/Lone+Star+Therapy/data=!4m7!3m6!1s0x870151b7ceefa56b:0xa276277a82dbaffc!8m2!3d35.1905155!4d-101.9197761!16s%2Fg%2F11jdcjjqrx!19sChIJa6XvzrdRAYcR_K_bgnondqI,Lone Star Therapy,4.8,65,Physical therapist,"2013 Coulter St S, Amarillo, TX 79106, United States","53RJ+63 Amarillo, Texas, USA",https://lonestartherapyama.com/,+1 806-418-3800,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqMaNmD-mNbDnUM4hOYHiSHZINa_WBEwY1EZebjdw44nLiygzMbkJQuGd2nGVemXu5RfPW9cV3hZvc9MlQb_dN7PMQcS7fP7yzr1xlRulc-H2FVeT0tOBN4LEHn2pMMFyakMBTG=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–12 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-01-28T18:40:58.142Z,,,
"https://www.google.com/maps/place/Rodney+Young,+MD/data=!4m7!3m6!1s0x870151ae221fbbe7:0xca792bd26f6f5bd7!8m2!3d35.2007725!4d-101.9232351!16s%2Fg%2F1tj7fhwc!19sChIJ57sfIq5RAYcR11tvb9Ireco","Rodney Young, MD",5.0,64,Family practice physician,"1400 Coulter St S, Amarillo, TX 79106, United States","632G+8P Amarillo, Texas, USA",https://texastechphysicians.com/clinics/amarillo/family-medicine.aspx?utm_source=GMBSocialClimb&utm_medium=RodneyYoung%2CMD,+1 806-414-9559,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNNPPz-Rugj3pCJ-VoImIxpQ5ZGflRkbiLZ_jkt=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-01-28T18:41:03.003Z,,,
"https://www.google.com/maps/place/Sean+Milligan,+MD/data=!4m7!3m6!1s0x870151c79273f36d:0x20e8faf8ae29fe5d!8m2!3d35.2070576!4d-101.9111181!16s%2Fg%2F1v_z9c5h!19sChIJbfNzksdRAYcRXf4prvj66CA","Sean Milligan, MD",4.1,70,Neurologist,"6700 W 9th Ave, Amarillo, TX 79106, United States","634Q+RH Amarillo, Texas, USA",https://bsahs.org/providers/sean-milligan-md,+1 806-358-0200,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOGhIpcN6oUjOO-SDm4GjMVngPdnIyq76Gv0k7p=w408-h510-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–1 pm,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-01-28T18:41:07.872Z,,,
https://www.google.com/maps/place/BSA+Hospital/data=!4m7!3m6!1s0x870151ec0657e88f:0x712e073cc947c805!8m2!3d35.19633!4d-101.9203683!16s%2Fg%2F11g07ysyk1!19sChIJj-hXBuxRAYcRBchHyTwHLnE,BSA Hospital,4.2,1664,Hospital,"1600 Wallace Blvd, Amarillo, TX 79106, United States","53WH+GV Amarillo, Texas, USA",https://bsahs.org/find-a-provider/location/entity69860/,+1 806-212-2000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwercs5tb6ysntUNrw3XHpQL5PbfKRXZwh_1dTuCAv7iL-5H3ZZhuNd0kNFxaIfjAOWZWo9Wtcm0mRjINpYzMtFjIKOHgkM5VOQpq8RvM_9s4wKoDFT8e8zQGiKsS8lSC-3WrkvJ07g=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-01-28T18:41:12.781Z,,,
"https://www.google.com/maps/place/Parker+Sports+Medicine+%26+Orthopedics+-+Dr.+James+R.+Parker,+MD/data=!4m7!3m6!1s0x870151b9921c0ca5:0xed881fca7d1d0345!8m2!3d35.2064933!4d-101.9170455!16s%2Fg%2F1tdk5mq9!19sChIJpQwckrlRAYcRRQMdfcofiO0","Parker Sports Medicine & Orthopedics - Dr. James R. Parker, MD",3.3,71,Orthopedic surgeon,"7000 SW 9th Ave, Amarillo, TX 79106, United States","634M+H5 Amarillo, Texas, USA",http://drparker.com/?utm_source=primary&utm_medium=organic-traffic&utm_campaign=gmb,+1 806-350-2663,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOQsNZkR3JWeRHeIQq1i0ByMWK8qUkDIj2dojTt=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-01-28T18:41:17.899Z,,,
"https://www.google.com/maps/place/Dr.+Keith+Bjork,+M.D./data=!4m7!3m6!1s0x870151b04062a4b9:0x8bca2aea856f3527!8m2!3d35.1932187!4d-101.8688765!16s%2Fg%2F1260lj4f1!19sChIJuaRiQLBRAYcRJzVvheoqyos","Dr. Keith Bjork, M.D.",5.0,1,Doctor,"2822 Wolflin Ave, Amarillo, TX 79109, United States","54VJ+7C Amarillo, Texas, USA",https://www.relieftoday.net/,+1 806-641-6452,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ns0sUoE9DG3G-wY4fwGhwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.61142&pitch=0&thumbfov=100,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-01-28T18:41:22.908Z,,,
https://www.google.com/maps/place/One+Light+Medical/data=!4m7!3m6!1s0x870151b7f72decef:0x5f23f0ac3042918!8m2!3d35.1474555!4d-101.9431013!16s%2Fg%2F11vy9_hmlg!19sChIJ7-wt97dRAYcRGCkEwwo_8gU,One Light Medical,5.0,4,Medical Center,"5701 Time Sq Space 340, Amarillo, TX 79119, United States","43W4+XQ Amarillo, Texas, USA",https://onelightmedical.com/?utm_source=google-map&utm_campaign=gmb&utm_medium=organic,+1 806-334-3117,"Closed · Opens 3 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipORwdKjwE5TNe366_EoJvN9_XW_pVNI_zbPIfN0=w408-h306-k-no,true,"9 am–12 pm, 3–5:30 pm","9 am–12 pm, 3–5:30 pm",Closed,Closed,Closed,"9 am–12 pm, 3–5:30 pm","9 am–12 pm, 3–5:30 pm","https://www.google.com/maps/search/pain+management+physician+in+The+Colonies+Amarillo+TX/@35.1633834,-101.9278178,14z",2026-01-28T18:41:37.979Z,,,
https://www.google.com/maps/place/Robert+Henry+PA-C/data=!4m7!3m6!1s0x870151f9162a82b7:0x98b27fc1787ffc96!8m2!3d35.1604244!4d-101.9027507!16s%2Fg%2F11pb9_msby!19sChIJt4IqFvlRAYcRlvx_eMF_spg,Robert Henry PA-C,5.0,76,General practitioner,"4510 Bell St, Amarillo, TX 79109, United States","536W+5V Amarillo, Texas, USA",https://bsahs.org/providers/robert-henry-pa-c,+1 806-212-4835,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweozEgCcKkNy1uVhHGNuY6qyZpABPOC0ZrkrNCNjMh382hpTi_fNGzUZo7W6SCy4Sb12nPeYzGGXrvzl7YJz2NWYXVo69coqQKcuiogAXJhxVTnx5TJC5PvTgtpZDpR-4STCAdnYbgqxtsd6=w408-h541-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/pain+management+physician+in+The+Colonies+Amarillo+TX/@35.1633834,-101.9278178,14z",2026-01-28T18:41:43.504Z,,,
"https://www.google.com/maps/place/Trevor+Poire,+FNP-C/data=!4m7!3m6!1s0x8701500f07fb2037:0xc365fc63e963eb35!8m2!3d35.1604317!4d-101.9027648!16s%2Fg%2F11rkj80p5v!19sChIJNyD7Bw9QAYcRNetj6WP8ZcM","Trevor Poire, FNP-C",4.9,33,Nurse practitioner,"4510 Bell St, Amarillo, TX 79109, United States","536W+5V Amarillo, Texas, USA",https://bsahs.org/providers/trevor-poire-fnp-c,+1 806-212-4835,,https://lh3.googleusercontent.com/p/AF1QipNoF1cV1eMkkNuS5QkRrNHOhmq2vjbjlrKZzeQG=w408-h549-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+The+Colonies+Amarillo+TX/@35.1633834,-101.9278178,14z",2026-01-28T18:41:46.181Z,,,
https://www.google.com/maps/place/Amarillo+Foot+Specialists/data=!4m7!3m6!1s0x8701504ac28e4b31:0xe2bd1989d07e3fc4!8m2!3d35.1554373!4d-101.9370807!16s%2Fg%2F11b70cnpct!19sChIJMUuOwkpQAYcRxD9-0IkZveI,Amarillo Foot Specialists,4.7,255,Medical clinic,"5109 Lexington Square Suite 200, Amarillo, TX 79119, United States","5347+55 Amarillo, Texas, USA",https://www.amarillofootspecialists.com/,+1 806-322-3338,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMtpItO22CZWpF4OTkHnaOKSA6KUbd9zddpTjS2=w408-h268-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+The+Colonies+Amarillo+TX/@35.1633834,-101.9278178,14z",2026-01-28T18:41:50.873Z,,,
https://www.google.com/maps/place/Northwest+Sports+and+Ortho/data=!4m7!3m6!1s0x87015bd75dc6ca3f:0xa86e1203dcacd530!8m2!3d35.1474456!4d-101.9435043!16s%2Fg%2F11k07h188l!19sChIJP8rGXddbAYcRMNWs3AMSbqg,Northwest Sports and Ortho,4.9,106,Sports medicine clinic,"5701 Time Sq Space 240, Amarillo, TX 79119, United States","43W4+XH Amarillo, Texas, USA",https://www.nwths.com/services/orthopedics/sports-medicine?utm_source=Google&utm_medium=Yext,+1 806-351-7878,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZraGmJ6keUoMxL1zqfso2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.299364&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+The+Colonies+Amarillo+TX/@35.1633834,-101.9278178,14z",2026-01-28T18:41:55.682Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Puckett+Amarillo+TX/@35.1706682,-101.9091349,14z",2026-01-28T18:42:05.603Z,,No new results found,
https://www.google.com/maps/place/iPOW+Physical+Therapy+%26+Wellness/data=!4m7!3m6!1s0x8701503d0efd124d:0x341aae866c4f0d24!8m2!3d35.1761037!4d-101.9359404!16s%2Fg%2F11clhq8wbn!19sChIJTRL9Dj1QAYcRJA1PbIauGjQ,iPOW Physical Therapy & Wellness,5.0,945,Physical therapy clinic,"8501 SW 34th Ave #300, Amarillo, TX 79121, United States","53G7+CJ Amarillo, Texas, USA",https://www.ipowpt.com/,+1 806-803-9165,Open · Closes 5:20 pm,https://lh3.googleusercontent.com/p/AF1QipPpNJcF0vYrLv1fpZxgdhR4SGptfA21n4f3vBal=w408-h611-k-no,true,8 am–5:20 pm,8 am–5:20 pm,9 am–5 pm,Closed,Closed,8 am–5:20 pm,8 am–5:20 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2026-01-28T18:42:27.095Z,,,
https://www.google.com/maps/place/First+Care+Chiropractic+Massage/data=!4m7!3m6!1s0x87014fe0c9d387ff:0xfbe5869a9cf4146!8m2!3d35.1693214!4d-101.9368948!16s%2Fg%2F1tkmm_w5!19sChIJ_4fTyeBPAYcRRkHPqWlYvg8,First Care Chiropractic Massage,4.9,23,Chiropractor,"3611 S Soncy Rd, Amarillo, TX 79119, United States","5397+P6 Amarillo, Texas, USA",https://firstcarechiropracticamarillo.com/,+1 806-468-9760,Closes soon · 1 pm · Reopens 3 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QBwpm9_y0IqLSoO482LRoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.01144&pitch=0&thumbfov=100,true,"9 am–1 pm, 3–6 pm","9 am–1 pm, 3–6 pm",9 am–2 pm,Closed,Closed,3–6 pm,"9 am–1 pm, 3–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2026-01-28T18:42:31.783Z,,,
"https://www.google.com/maps/place/Dr.+William+M.+Banister,+M.D./data=!4m7!3m6!1s0x8701515f3aa5ab81:0x9011b7f367d0a47a!8m2!3d35.1937446!4d-101.9146194!16s%2Fg%2F11j8rf3w0c!19sChIJgaulOl9RAYcReqTQZ_O3EZA","Dr. William M. Banister, M.D.",5.0,20,Neurosurgeon,"1901 Medi Park Dr Building C, Ste. 2, Amarillo, TX 79106, United States","53VP+F5 Amarillo, Texas, USA",https://austinpaindoctor.com/team-member/william-m-banister-m-d,+1 806-350-7918,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipML_BJS24rSUYt0g28iDKuKSdIa6m1TNnsIf5s2=w408-h504-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2026-01-28T18:42:36.713Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/C.+Sloan+Teeple,+MD/data=!4m7!3m6!1s0x8701504b16ee2eb7:0x2096df0e668afbbc!8m2!3d35.1928291!4d-101.9158122!16s%2Fg%2F11c6dz7sp3!19sChIJty7uFktQAYcRvPuKZg7fliA","C. Sloan Teeple, MD",4.9,161,Urologist,"1900 Medi Park Dr, Amarillo, TX 79106, United States","53VM+4M Amarillo, Texas, USA",https://www.amarillourology.com/office-info/meet-our-doctors,+1 806-355-9447,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipP-t-csRW6a2adrLjEfdifjNn1XM4BvEkkXKmg1=w408-h612-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–1 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2026-01-28T18:42:41.737Z,,,
https://www.google.com/maps/place/Amarillo+Mobile+Podiatry/data=!4m7!3m6!1s0x87d94d05658137e9:0x84b4d45973761bda!8m2!3d35.1437292!4d-101.9469769!16s%2Fg%2F11w4nlv7zx!19sChIJ6TeBZQVN2YcR2ht2c1nUtIQ,Amarillo Mobile Podiatry,5.0,10,Podiatrist,"6250 Carroll Gdns, Amarillo, TX 79119, United States","43V3+F6 Amarillo, Texas, USA",http://amarillomobilepodiatry.com/,+1 806-316-5151,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-vbPD53fQshSIdCTjFlXPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.0201&pitch=0&thumbfov=100,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,Closed,Closed,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2026-01-28T18:42:47.122Z,,,
https://www.google.com/maps/place/After+Hours+Podiatry/data=!4m7!3m6!1s0x870151f785e9fd0f:0xeeaeef6d15f59f2a!8m2!3d35.1832687!4d-101.9353047!16s%2Fg%2F11x1c7zsnd!19sChIJD_3phfdRAYcRKp_1FW3vru4,After Hours Podiatry,5.0,4,Podiatrist,"201 Westgate Pkwy W A2, Amarillo, TX 79121, United States","53M7+8V Amarillo, Texas, USA",https://www.afterhourspodiatry.com/,+1 806-680-6364,Closed · Opens 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Oagu8lc3UFFpYKYiYdnDvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.40709&pitch=0&thumbfov=100,true,5:30–9:30 pm,5:30–9:30 pm,5:30–9:30 pm,9 am–12:30 pm,Closed,5:30–9:30 pm,5:30–9:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2026-01-28T18:42:52.222Z,,,
https://www.google.com/maps/place/Neighbors+Regional+Hospital:+Amarillo+Regional+Hospital/data=!4m7!3m6!1s0x870151772496cb47:0x719099a50a1d9439!8m2!3d35.1892637!4d-101.9195888!16s%2Fg%2F11j10wk47m!19sChIJR8uWJHdRAYcROZQdCqWZkHE,Neighbors Regional Hospital: Amarillo Regional Hospital,4.6,223,General hospital,"2101 Coulter St S, Amarillo, TX 79106, United States","53QJ+P5 Amarillo, Texas, USA",https://nec24.com/locations/amarillo-hospital/?utm_source=GBPNECAmarilloWebsite&utm_medium=organic,+1 806-541-4038,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNTcFkY64bUXEw597qdTl5ysvidAdvphRmsBs4A=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2026-01-28T18:42:57.229Z,,,
https://www.google.com/maps/place/Physical+Therapy+Today/data=!4m7!3m6!1s0x87015b771830fdab:0xdff1c697055aa919!8m2!3d35.1453579!4d-101.9030154!16s%2Fg%2F11shc9ts5c!19sChIJq_0wGHdbAYcRGalaBZfG8d8,Physical Therapy Today,4.9,94,Physical therapy clinic,"6017 Hillside Rd Suite 1100, Amarillo, TX 79109, United States","43WW+4Q Amarillo, Texas, USA",https://www.h2health.com/locations/physical-therapy-today/amarillo-tx/,+1 806-680-5888,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepGamic705crtm7ZwBK8h9WjUitSLQrKSPnbIYW9TJgKacJyHkjmSlWkbhPN85bmdh0P6C5B3YB0403gw0NgA7dPRAdommsEfe-EXVz9QEg-_B5t2YKY18zuXX04dDKZI9P0azK=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2026-01-28T18:43:02.078Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Northwest+Physicians+Group+-+Specialists/data=!4m7!3m6!1s0x870151daae62c067:0xf0dfb7f7eaf5857a!8m2!3d35.1739726!4d-101.9367361!16s%2Fg%2F11bztc9cqr!19sChIJZ8BirtpRAYcReoX16ve33_A,Northwest Physicians Group - Specialists,4.8,6,Orthopedic surgeon,"3501 S Soncy Rd Ste 104, Amarillo, TX 79119, United States","53F7+H8 Amarillo, Texas, USA",http://nwtpg.com/,+1 806-398-3627,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoqkRmdp3R1AXhyTBqkX3njQ_g1WHARZb6ikYdUz6h_gheye08W7vwjjaQbN_E8yfPVswAaU4uaflBe_EQcxhbi-GdLgtMklyag1SNkrGDsuJyMuk4irngMa_0FQBMth9hAKS1a=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2026-01-28T18:43:04.971Z,,,
"https://www.google.com/maps/place/Ruiyang+Jiang,+MD/data=!4m7!3m6!1s0x870151588724a28b:0x27dd7b39858e62c3!8m2!3d35.1929455!4d-101.9158385!16s%2Fg%2F11p06fw4xk!19sChIJi6Ikh1hRAYcRw2KOhTl73Sc","Ruiyang Jiang, MD",4.9,187,Urologist,"1900 Medi Park Dr, Amarillo, TX 79106, United States","53VM+5M Amarillo, Texas, USA",https://www.amarillourology.com/office-info/meet-our-doctors,+1 806-355-9447,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNinxvOgrJMiLnI3-wM8lgCvVVs-11ALRIIdO-r=w408-h467-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–1 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2026-01-28T18:43:09.623Z,,,
https://www.google.com/maps/place/West+Texas+Physical+Therapy/data=!4m7!3m6!1s0x8701504ac28e4b31:0xc1f252a41cf7a2e1!8m2!3d35.1934309!4d-101.9145121!16s%2Fg%2F1tdcb7w5!19sChIJMUuOwkpQAYcR4aL3HKRS8sE,West Texas Physical Therapy,5.0,214,Physical therapist,"1901 Medi Park Dr #1010, Amarillo, TX 79106, United States","53VP+95 Amarillo, Texas, USA",https://westtexaspt.com/,+1 806-353-5425,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepDphU79_jdcpIlIrfKFFYILBDSVOLonR-BtdDch8gEkKcce4cU6ZD2nEJbcF7nSwDFpCIIr1Jo8EmR5X6l-0j9DFEyded2G7_X-gc98kMU4s55UgLUDtelHH1ldcgkAp8ANTCcvA=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–4 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2026-01-28T18:43:14.551Z,,,
"https://www.google.com/maps/place/Nicole+Davey-Ranasinghe,+MD+P.A.+-+Rheumatologist/data=!4m7!3m6!1s0x870151aa4be827c9:0x55c4efb0867f1c37!8m2!3d35.1842204!4d-101.9470072!16s%2Fg%2F11ybd30mjm!19sChIJySfoS6pRAYcRNxx_hrDvxFU","Nicole Davey-Ranasinghe, MD P.A. - Rheumatologist",4.8,23,Rheumatologist,"9092 Westgate Pkwy W, Amarillo, TX 79106, United States","53M3+M5 Amarillo, Texas, USA",https://www.amarillomed.com/nicole-davey-ranasinghe-md/,+1 806-350-7355,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoE1-G8NyY3i5Bs2ot1vYh9bTMWp1jDvoqXicg2FPJMO2iFFVYMqzvovuZxzVN_XqQSlMk1QZEbIC6q8XaUkGh7JfbiYW0DpdKJU5NW023STWpX0-Bx2JcwUtrEGh0ILEQ1pLYlydNwueoh=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2026-01-28T18:43:19.397Z,,,
