placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Be+Well+Naturopathic/data=!4m7!3m6!1s0x885155fe54a2f553:0xdf49108da9ee8b4a!8m2!3d35.5775725!4d-80.8871107!16s%2Fg%2F11h77ylhqt!19sChIJU_WiVP5VUYgRSovuqY0QSd8,Be Well Naturopathic,4.0,1,Naturopathic practitioner,"816 Brawley School Rd, Mooresville, NC 28117, United States","H4H7+25 Mooresville, North Carolina, USA",https://www.ncbewell.com/,+1 704-796-0827,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z_YmD8X6UhEO2H2ilBaBcA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.53497&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-23T18:07:16.263Z,,
https://www.google.com/maps/place/Kusala+Healing+Arts/data=!4m7!3m6!1s0x8851552610416499:0x46917ebdc9bda8f2!8m2!3d35.5751451!4d-80.8190932!16s%2Fg%2F11v3hhmnfq!19sChIJmWRBECZVUYgR8qi9yb1-kUY,Kusala Healing Arts,5.0,5,Massage therapist,"500 S Main St Suite 113, Mooresville, NC 28115, United States","H5GJ+39 Mooresville, North Carolina, USA",https://kusalahealingarts.com/,+1 980-277-0663,Open · Closes 6 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipPaaL12JWdLjh8jtkygcNu6uZZ2osg_1KyVpBNj=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,1–8 pm,Closed,1–8 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-23T18:07:21.058Z,,
"https://www.google.com/maps/place/Aspire+Health,+PLLC/data=!4m7!3m6!1s0x8851557a71658c51:0x85b0008f56646f62!8m2!3d35.5886746!4d-80.8405733!16s%2Fg%2F11y3dw6ck7!19sChIJUYxlcXpVUYgRYm9kVo8AsIU","Aspire Health, PLLC",5.0,88,Medical clinic,"115 Commons Dr # D, Mooresville, NC 28117, United States","H5Q5+FQ Mooresville, North Carolina, USA",https://www.aspire-healthcare.com/,+1 704-572-9849,Open · Closes 6 pm,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m4WyEzIGw3X_1vb745If9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.55946&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,1–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-23T18:07:25.703Z,,
https://www.google.com/maps/place/Legacy+Healing+Center/data=!4m7!3m6!1s0x876b8baed32e7483:0xc187e87c42d4f9b!8m2!3d35.5800472!4d-80.816963!16s%2Fg%2F11h15zpn0!19sChIJg3Qu066La4cRm08txId-GAw,Legacy Healing Center,5.0,20,Chiropractor,"301 S Broad St, Mooresville, NC 28115, United States","H5JM+26 Mooresville, North Carolina, USA",https://www.legacyhealingcenter.com/,+1 704-420-9475,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNSd6eER3-G5wHByRf33cA0mJImZVyjMcJIMlZd=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-23T18:07:30.489Z,,
"https://www.google.com/maps/place/Ryan+S.+Robinson,+DC/data=!4m7!3m6!1s0x8851551802365443:0x3907ba6d47170dd0!8m2!3d35.5897452!4d-80.8441973!16s%2Fg%2F1td7p06_!19sChIJQ1Q2AhhVUYgR0A0XR226Bzk","Ryan S. Robinson, DC",4.9,19,Chiropractor,"191 W Plaza Dr A, Mooresville, NC 28117, United States","H5Q4+V8 Mooresville, North Carolina, USA",http://advancedhealthandchiro.com/,+1 704-664-1333,Open · Closes 6:15 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qARUHoqbdS-ApXSSRFrVHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=128.07443&pitch=0&thumbfov=100,true,8:30 am–6:15 pm,Closed,8:30 am–6:15 pm,8:30 am–6:15 pm,8:30 am–12:15 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-23T18:07:35.233Z,,
https://www.google.com/maps/place/Spark+Vitality/data=!4m7!3m6!1s0x8856aa333b742691:0x322505a67867c878!8m2!3d35.5760812!4d-80.8201487!16s%2Fg%2F11bt_nxdv4!19sChIJkSZ0OzOqVogReMhneKYFJTI,Spark Vitality,5.0,20,Wellness program,"500 S Main St, Mooresville, NC 28115, United States","H5GH+CW Mooresville, North Carolina, USA",https://www.summitvitality.com/,+1 704-765-0887,Closed · Opens 9 am Tue,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f3CXG-eySiG47ygtIpoNUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=128.06726&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,Closed,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-23T18:07:40.591Z,,
https://www.google.com/maps/place/Ascend+Health+and+Wellness/data=!4m7!3m6!1s0x8856ad7a04f5d4eb:0x15def2aeedcec786!8m2!3d35.5744066!4d-80.8936549!16s%2Fg%2F11qc3688nf!19sChIJ69T1BHqtVogRhsfO7a7y3hU,Ascend Health and Wellness,5.0,99,Reproductive health clinic,"106 Commerce Ctr Lp Suite F, Mooresville, NC 28117, United States","H4F4+QG Mooresville, North Carolina, USA",https://ascendhealthwellness.com/,+1 980-250-0738,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNPf1Er477s8cA62Mvtdr9dOpl4WRMnhT8yVgwR=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-23T18:07:45.396Z,,
https://www.google.com/maps/place/Roots+of+Harmony+Medicine/data=!4m7!3m6!1s0x8eb4ee67ab7c957b:0xdb21e7c6c8795ec8!8m2!3d35.5751451!4d-80.8190932!16s%2Fg%2F11w4dq9qf2!19sChIJe5V8q2futI4RyF55yMbnIds,Roots of Harmony Medicine,5.0,8,Acupuncturist,"500 S Main St Suite 113, Mooresville, NC 28115, United States","H5GJ+39 Mooresville, North Carolina, USA",https://rootsofharmony.com/,+1 704-802-9188,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPunkM9WRl8njVHrsp5ipXq7Lne9TR3Kh6o5LF8=w408-h544-k-no,true,Closed,Closed,9 am–1 pm,9 am–7 pm,9 am–1 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-23T18:07:50.158Z,,
https://www.google.com/maps/place/Advanced+Health+and+Chiropractic/data=!4m7!3m6!1s0x885155183b81052b:0x494a84cd05598231!8m2!3d35.5897452!4d-80.8441973!16s%2Fg%2F1hc24qm8w!19sChIJKwWBOxhVUYgRMYJZBc2ESkk,Advanced Health and Chiropractic,4.9,98,Chiropractor,"191 W Plaza Dr A, Mooresville, NC 28117, United States","H5Q4+V8 Mooresville, North Carolina, USA",http://www.advancedhealthandchiro.com/,+1 704-664-1333,Open · Closes 6:15 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qARUHoqbdS-ApXSSRFrVHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=128.07443&pitch=0&thumbfov=100,true,8:30 am–6:15 pm,Closed,8:30 am–6:15 pm,8:30 am–6:15 pm,8:30 am–12:15 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-23T18:07:54.815Z,,
https://www.google.com/maps/place/Dudley+Chiropractic+%26+Acupuncture/data=!4m7!3m6!1s0x885154bfb9be1fdf:0x665e2132f9d9719a!8m2!3d35.5800027!4d-80.8168367!16s%2Fg%2F1v27w5vf!19sChIJ3x--ub9UUYgRmnHZ-TIhXmY,Dudley Chiropractic & Acupuncture,4.9,47,Chiropractor,"301 S Broad St, Mooresville, NC 28115, United States","H5JM+27 Mooresville, North Carolina, USA",http://www.dudleychiro.com/,+1 704-663-2010,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMp2m45LOz5kk3LRwrTMwv5U3Ka2UlVj7tjaBAG=w427-h240-k-no,true,9 am–5 pm,4–7 pm,9 am–5 pm,Closed,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-23T18:07:59.605Z,,
"https://www.google.com/maps/place/Foundations+Integrative+Wellness,+PLLC/data=!4m7!3m6!1s0x4536e2f4603222a1:0x705b3c47022e8d4f!8m2!3d35.555448!4d-80.8545486!16s%2Fg%2F11ldqf7qq8!19sChIJoSIyYPTiNkURT40uAkc8W3A","Foundations Integrative Wellness, PLLC",5.0,6,Counselor,"108 Gateway Blvd #207, Mooresville, NC 28117, United States","H44W+55 Mooresville, North Carolina, USA",https://foundationsiw.com/,+1 980-222-1056,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOH1kXaoVu2WvRR7ZqaGEqvimWwpEnCQfdxoCmv=w408-h439-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-23T18:08:04.672Z,,
https://www.google.com/maps/place/OPTI+Health+Lake+Norman/data=!4m7!3m6!1s0x8851554412257e87:0x5eb128432c79c4a7!8m2!3d35.5891684!4d-80.8777785!16s%2Fg%2F11vf2h_4h4!19sChIJh34lEkRVUYgRp8R5LEMosV4,OPTI Health Lake Norman,5.0,52,Wellness center,"136 Corporate Park Dr Suite G, Mooresville, NC 28117, United States","H4QC+MV Mooresville, North Carolina, USA",https://www.optihealthlkn.com/,+1 704-360-2787,"Open · Closes 5 pm

Confirmed by this business 4 weeks ago",Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipMTfJBiaawHtdkI-PsKNK2uZIKr_n-epaJxJBNk=w408-h529-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-23T18:08:09.521Z,,
"https://www.google.com/maps/place/Fox+Internal+Medicine/@35.5515088,-80.851272,17z/data=!3m1!4b1!4m6!3m5!1s0x8853ffe3f887b397:0x490eeca217f57552!8m2!3d35.5515088!4d-80.851272!16s%2Fg%2F1tcvvklq",Fox Internal Medicine,4.9,158,Medical clinic,"170 Medical Park Rd, Mooresville, NC 28117, United States","H42X+JF Mooresville, North Carolina, USA",https://piedmonthealthcare.com/location/fox-internal-medicine/,+1 704-663-5056,Opens soon · 1:30 pm,,,true,"8 am–12 pm, 1:30–5 pm","8 am–12 pm, 1:30–5 pm","8 am–12 pm, 1:30–5 pm","8 am–12 pm, 1:30–5 pm",8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-23T18:08:16.191Z,,
https://www.google.com/maps/place/Another+Life+Wellness+Studio+%28Formerly+Livewell+Spa%29/data=!4m7!3m6!1s0x8856aba8901b55bd:0xcd1e97e651f638db!8m2!3d35.5279855!4d-80.8644209!16s%2Fg%2F11f4xlm397!19sChIJvVUbkKirVogR2zj2UeaXHs0,Another Life Wellness Studio (Formerly Livewell Spa),4.7,68,Health spa,"129 Mecklynn Rd Suite D, Mooresville, NC 28117, United States","G4HP+56 Mooresville, North Carolina, USA",https://startanotherlife.com/,+1 980-689-2914,Open · Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipNDl4fI478L5kWG6QDrBdKxJnsnYpkPrmuiiITv=w408-h306-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–3 pm,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/functional+medicine+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-23T18:08:21.394Z,,
https://www.google.com/maps/place/Duke+Health+Internal+Medicine+Mooresville/data=!4m7!3m6!1s0x8856abc73f7523f1:0x63c170ff1c0bd8a5!8m2!3d35.5572376!4d-80.8552254!16s%2Fg%2F11hz6txfx0!19sChIJ8SN1P8erVogRpdgLHP9wwWM,Duke Health Internal Medicine Mooresville,2.7,15,Internist,"137 Professional Park Dr Suite A, Mooresville, NC 28117, United States","H44V+VW Mooresville, North Carolina, USA",https://www.dukehealth.org/locations/duke-health-internal-medicine-mooresville?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 704-660-2634,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPcAx7cxVIiJxrX3-dY5KbsZnWAxOmnQcVfh6iu=w408-h301-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-23T18:08:31.300Z,,
https://www.google.com/maps/place/EverVitalMD/data=!4m7!3m6!1s0x8851553075033da7:0x44470282c2bfb6e5!8m2!3d35.577544!4d-80.841825!16s%2Fg%2F11rf736n3s!19sChIJpz0DdTBVUYgR5ba_woICR0Q,EverVitalMD,,,Doctor,"111 Kilson Dr, Mooresville, NC 28117, United States","H5H5+27 Mooresville, North Carolina, USA",,+1 704-663-2091,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Aq0sAkoPTQ4i79c8HmBYkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.02797&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-23T18:08:33.881Z,,
https://www.google.com/maps/place/PHC+Wellness/data=!4m7!3m6!1s0x8856ab854a7d65e1:0x75f1e3ec7733c7b6!8m2!3d35.5492079!4d-80.8512633!16s%2Fg%2F11lmxc28_8!19sChIJ4WV9SoWrVogRtsczd-zj8XU,PHC Wellness,5.0,24,Medical clinic,"128 Medical Park Rd #101, Mooresville, NC 28117, United States","G4XX+MF Mooresville, North Carolina, USA",https://piedmonthealthcare.com/location/wellness/,+1 704-659-6659,"Open · Closes 5 pm

Updated by this business 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPcQSXhp1240g2h6OFwUZyNq1ORTCkuN6HWwkXW=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-23T18:08:38.864Z,,
https://www.google.com/maps/place/Piedmont+HealthCare+%E2%80%94+Lake+Norman+Internal+Medicine/data=!4m7!3m6!1s0x885154cc557549d1:0x35a60aa0c0e92fa0!8m2!3d35.5714374!4d-80.8687067!16s%2Fg%2F1tg87bsb!19sChIJ0Ul1VcxUUYgRoC_pwKAKpjU,Piedmont HealthCare — Lake Norman Internal Medicine,4.6,36,Medical clinic,"548 Williamson Rd, Mooresville, NC 28117, United States","H4CJ+HG Mooresville, North Carolina, USA",https://piedmonthealthcare.com/location/phc-lake-norman-internal-medicine/,+1 704-660-5520,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipMbPH71jgtA1dSSOc4vcdv0z62vcctoYJCG7K7V=w408-h291-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,9 am–4:30 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-23T18:08:43.609Z,,
https://www.google.com/maps/place/Delina+H+Bishop+MD/data=!4m7!3m6!1s0x885154c8d6edb60d:0x930c896e9568d476!8m2!3d35.5844366!4d-80.8098213!16s%2Fg%2F11bw3dp87v!19sChIJDbbt1shUUYgRdtRolW6JDJM,Delina H Bishop MD,5.0,2,Pain management physician,"283 N Main St, Mooresville, NC 28115, United States","H5MR+Q3 Mooresville, North Carolina, USA",http://www.delinabishopmd.com/,+1 704-664-1276,"Open · Closes 5:30 pm

Updated by phone call 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOk7CTPB63UX1WWzpv9WGTRmGWJKo7JBkPb9juQ=w408-h544-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-23T18:08:48.784Z,,
https://www.google.com/maps/place/Piedmont+HealthCare+-+Mooresville+Primary+Care/data=!4m7!3m6!1s0x8856ab58174137ab:0x46fc994c5bcec329!8m2!3d35.5508767!4d-80.851012!16s%2Fg%2F11vdhk3bf1!19sChIJqzdBF1irVogRKcPOW0yZ_EY,Piedmont HealthCare - Mooresville Primary Care,5.0,106,Doctor,"170 Medical Park Rd Suite 201, Mooresville, NC 28117, United States","H42X+9H Mooresville, North Carolina, USA",https://piedmonthealthcare.com/location/phc-mooresville-primary-care/,+1 704-664-4679,,,https://lh3.googleusercontent.com/p/AF1QipOUn4z0f3A0Bun05KrzUwA7FyWNOQ35YLey52n1=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-23T18:08:51.760Z,,
https://www.google.com/maps/place/Advanced+Chiropractic+Relief+of+Mooresville/data=!4m7!3m6!1s0x8856ab17ccf8a3b5:0x5e43a939b6b2259a!8m2!3d35.5775463!4d-80.8418376!16s%2Fg%2F11l6mklpg9!19sChIJtaP4zBerVogRmiWytjmpQ14,Advanced Chiropractic Relief of Mooresville,5.0,39,Chiropractor,"111 Kilson Dr # 208, Mooresville, NC 28117, United States","H5H5+27 Mooresville, North Carolina, USA",https://www.advancedchiropracticrelief.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_listing,+1 704-905-0938,Open · Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Aq0sAkoPTQ4i79c8HmBYkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.987564&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-23T18:08:56.671Z,,
"https://www.google.com/maps/place/Legacy+Healing+Center+:+Dr.+Ryan+Gray,+D.C/data=!4m7!3m6!1s0x876b8baece7b8543:0x4c32745ac7a058b5!8m2!3d35.5800472!4d-80.816963!16s%2Fg%2F1v5_9y12!19sChIJQ4V7zq6La4cRtVigx1p0Mkw","Legacy Healing Center : Dr. Ryan Gray, D.C",5.0,3,Chiropractor,"301 S Broad St, Mooresville, NC 28115, United States","H5JM+26 Mooresville, North Carolina, USA",http://www.legacyhealingcenter.com/,+1 704-420-9475,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nnHLBmffbf0aIxQLgiYRbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.47144&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-23T18:09:01.250Z,,
https://www.google.com/maps/place/ChiroLife+Wellness+Center/data=!4m7!3m6!1s0x885154c6c58872d9:0x805d50e30129a60!8m2!3d35.5798423!4d-80.8821304!16s%2Fg%2F1q5bvfgdh!19sChIJ2XKIxcZUUYgRYJoSMA7VBQg,ChiroLife Wellness Center,5.0,403,Chiropractor,"110 Charleston Dr #105, Mooresville, NC 28117, United States","H4H9+W4 Mooresville, North Carolina, USA",https://mooresvillechiropractor.com/,+1 704-799-8750,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqyzzQ2FQm-lBSeZz9UFKJplFpCPEp7W8-xhwA12ULDWYHPSwH-4YogBngak6zZBKi7TVd9Od2TG1WiLG9loVK215vCETvYYaoSBv0bdyW1W1Blbi4PLa--o9_97AAJQihMm7Mt=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-23T18:09:06.143Z,,
https://www.google.com/maps/place/Abundant+Life+Pathways+inc./data=!4m7!3m6!1s0x885154c7de948167:0xa04dcf73952c1dee!8m2!3d35.5806139!4d-80.873543!16s%2Fg%2F1tf0356v!19sChIJZ4GU3sdUUYgR7h0slXPPTaA,Abundant Life Pathways inc.,4.8,6,Acupuncture clinic,"378 Williamson Rd ste. 205, Mooresville, NC 28117, United States","H4JG+6H Mooresville, North Carolina, USA",http://www.abundantlifepathways.com/,+1 704-696-0049,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipMG3SKnOUx3AEtUeDZLQBa8IycGq6xAAIJn26ID=w408-h275-k-no,true,9 am–5:30 pm,9 am–5 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-23T18:09:11.343Z,,
"https://www.google.com/maps/place/Todd+F.+Abernathy,+DC/data=!4m7!3m6!1s0x8853ffddc1a5c981:0xee96347797175de2!8m2!3d35.5868528!4d-80.8033917!16s%2Fg%2F1tczflww!19sChIJgcmlwd3_U4gR4l0Xl3c0lu4","Todd F. Abernathy, DC",4.9,9,Chiropractor,"612 N Main St, Mooresville, NC 28115, United States","H5PW+PJ Mooresville, North Carolina, USA",https://www.lakenormanchiro.com/dr-todd-abernathy/,+1 704-664-3455,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FRIvWm1G4zXAqbcuv3A4rA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.3402&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-23T18:09:14.060Z,,
https://www.google.com/maps/place/RESTORE+HEALTH+%26+hydration+PLLC/data=!4m7!3m6!1s0x8853ff7bfb26c6d1:0x6b30dc856a8b19ef!8m2!3d35.5844366!4d-80.8098213!16s%2Fg%2F11xl7g3xq9!19sChIJ0cYm-3v_U4gR7xmLaoXcMGs,RESTORE HEALTH & hydration PLLC,,,Acupuncture clinic,"283 N Main St, Mooresville, NC 28115, United States","H5MR+Q3 Mooresville, North Carolina, USA",https://restorehydrate.com/,+1 704-664-1276,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweraSR62-RtvQxGXvZ2_L53g9fICZbF140KSvLQGYuIzpEV4r3aaKvCSax4vETfnsQRqv--AeQZgTY-sBmFHLACwTcqtZ2fEg9OsVOVrLEf8tndWdBgzE2qzus27obVo4UE9QEPqLo9Oga6Y=w408-h306-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-23T18:09:18.620Z,,
https://www.google.com/maps/place/Supernatural+Freedom+Health+PLLC/data=!4m7!3m6!1s0x885401e0c9a9aa6f:0xedd51384844ef86f!8m2!3d35.5923003!4d-80.8742969!16s%2Fg%2F11wp17rd80!19sChIJb6qpyeABVIgRb_hOhIQT1e0,Supernatural Freedom Health PLLC,5.0,5,Nurse practitioner,"Located within Bella & Co. Medspa and Wellness, 132 Joe Knox Ave Suite 101, Room 3, Mooresville, NC 28117, United States","H4RG+W7 Mooresville, North Carolina, USA",http://www.supernaturalfreedomhealth.com/,+1 704-980-9776,Open · Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipO9hkMZt683j_87u-BTZ55quEC3PzdhZ5Zn89g=w408-h279-k-no,true,8 am–8 pm,Closed,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-23T18:09:23.454Z,,
https://www.google.com/maps/place/Wellness+Specialists+of+Lake+Norman/data=!4m7!3m6!1s0x885155614c59c2bf:0xbd66ab9b2fe59330!8m2!3d35.5873419!4d-80.8622459!16s%2Fg%2F11vj5fcrhk!19sChIJv8JZTGFVUYgRMJPlL5urZr0,Wellness Specialists of Lake Norman,5.0,2,Wellness center,"224 Rolling Hill Rd Suite 1B, Mooresville, NC 28117, United States","H4PQ+W4 Mooresville, North Carolina, USA",https://wellnessspecialistslkn.com/,+1 704-245-3820,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPKTLiE60BD7NGEZTp2PJfo51yA7PtvnHYF7A56=w426-h240-k-no,true,10 am–6 pm,11 am–4 pm,11 am–4 pm,10 am–6 pm,10 am–6 pm,9 am–3:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-23T18:09:28.346Z,,
https://www.google.com/maps/place/Melblu%27s+Infusion+and+Wellness+Studio/data=!4m7!3m6!1s0x8bb3714d9c7217c3:0x737e7dd2fe67ba3d!8m2!3d35.5739998!4d-80.8929325!16s%2Fg%2F11syzlbhvf!19sChIJwxdynE1xs4sRPbpn_tJ9fnM,Melblu's Infusion and Wellness Studio,5.0,245,Wellness program,"110 Village Commerce Dr C2, Mooresville, NC 28117, United States","H4F4+HR Mooresville, North Carolina, USA",http://melblus.com/,+1 704-327-0882,Open · Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNSWoW7kprEhL7bKMCl0KKwsBYzx3tIMcep-33O=w408-h544-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mooresville+NC/@35.5820319,-80.8140473,14z",2026-02-23T18:09:33.402Z,,
