placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned
https://www.google.com/maps/place/Americas+Cosmetic+Surgery+Centers/data=!4m7!3m6!1s0x89e5b4b59f488bfb:0x941a6440727b9e87!8m2!3d41.6582826!4d-71.4997663!16s%2Fg%2F1v96mtwp!19sChIJ-4tIn7W05YkRh557ckBkGpQ,Americas Cosmetic Surgery Centers,4.8,187,Surgical center,"1407 S County Trl, East Greenwich, RI 02818, United States","MG52+83 East Greenwich, Rhode Island, USA",,+1 401-234-1912,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwThQK5rfwJcl1J8pGpy683OkgDjbh-7UvHIqhyU4iSKF2EQ5yfm5aC8sBQZCfvi5qieubgaSxp4j1agGsB3UKMzBI07DGly5AggzTNFIfV4l_f0pwVtevBPGC69jkCj7YZzEs=w408-h307-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-12-16T22:15:17.785Z,,,
https://www.google.com/maps/place/Drip+Hydration+-+Mobile+IV+Therapy+-+Rhode+Island/data=!4m7!3m6!1s0x8511804096b275b1:0xffd3c851bc973c97!8m2!3d41.5573165!4d-71.4979145!16s%2Fg%2F11t7ypxwy_!19sChIJsXWylkCAEYURlzyXvFHI0_8,Drip Hydration - Mobile IV Therapy - Rhode Island,5.0,90,IV therapy service,,,https://driphydration.com/coverage-areas/providence/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 617-599-5867,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNCWnJHzytZms3KPqF1DiC2PZ8a2b0LxwNwfDIO=w408-h272-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-12-16T22:15:22.377Z,,,
"https://www.google.com/maps/place/UMMMG+-+Center+for+Vein+Disease/@42.2835205,-71.6061929,17z/data=!3m1!4b1!4m6!3m5!1s0x89e40b137ce1714b:0xcda6bb01c3a2efb9!8m2!3d42.2835205!4d-71.6061929!16s%2Fg%2F11l2znvr9x",UMMMG - Center for Vein Disease,3.7,3,Medical clinic,"33 Lyman St, Westborough, MA 01581, United States","79MV+CG Westborough, Massachusetts, USA",https://www.umassmed.edu/surgery/divisions-and-programs/vascular-surgery/center-for-vein-disease/,+1 508-334-8346,,,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-12-16T22:15:26.742Z,,,
https://www.google.com/maps/place/International+Vein+Clinics/data=!4m7!3m6!1s0x89e6723e31df4165:0xf88c6fc9983c9f44!8m2!3d41.5144084!4d-72.1175903!16s%2Fg%2F11hbkplpkj!19sChIJZUHfMT5y5okRRJ88mMlvjPg,International Vein Clinics,5.0,1,Medical clinic,"113 Salem Turnpike UNIT 1, Norwich, CT 06360, United States","GV7J+QX Norwich, Connecticut, USA",http://www.internationalveinclinics.com/,+1 800-834-6790,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r5hhCdZRo4uGa8hGGQ9-ww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.5525&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-12-16T22:15:29.161Z,,,
https://www.google.com/maps/place/Southcoast+Health+Vascular+Surgery/data=!4m7!3m6!1s0x89e4e5a836a55c81:0x1b7d9e33fd2602d3!8m2!3d41.6595621!4d-70.9907119!16s%2Fg%2F11h3hrfhts!19sChIJgVylNqjl5IkR0wIm_TOefRs,Southcoast Health Vascular Surgery,5.0,1,Skin care clinic,"300A Faunce Corner Rd Suite 201, Dartmouth, MA 02747, United States","M255+RP Dartmouth, Massachusetts, USA",https://www.southcoast.org/locations/southcoast-physicians-group-15/,+1 508-973-2213,,https://lh3.googleusercontent.com/p/AF1QipMcvcJe4WWMVfiOZC7UWdcbwTvoPER_BcaU_gRr=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-12-16T22:15:31.593Z,,,
https://www.google.com/maps/place/Viva+Med+Spa+%26+Wellness/data=!4m7!3m6!1s0x89e44f874f803cf3:0x66815e528af88c1f!8m2!3d41.753787!4d-71.4493387!16s%2Fg%2F11y8n4zkk8!19sChIJ8zyAT4dP5IkRH4z4ilJegWY,Viva Med Spa & Wellness,5.0,130,Medical spa,"1125 Pontiac Ave, Cranston, RI 02920, United States","QH32+G7 Cranston, Rhode Island, USA",https://vivamedspa.life/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 401-206-4001,"Closes soon · 6 pm · Opens 9 am Wed

Confirmed by phone call 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN-zyTT3E6r-xcl1jI4q7Pa50ZLNhbOBKnONRyU=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-12-16T22:15:36.577Z,,,
https://www.google.com/maps/place/Blurr%27d+Lines+Med+Spa+Dartmouth+MA/data=!4m7!3m6!1s0x89e4fdaa3b8e0d23:0x33b155c1b2916799!8m2!3d41.6403605!4d-71.0194371!16s%2Fg%2F11pf33z3zd!19sChIJIw2OO6r95IkRmWeRssFVsTM,Blurr'd Lines Med Spa Dartmouth MA,5.0,58,Medical spa,"654 State Rd, Dartmouth, MA 02747, United States","JXRJ+46 Dartmouth, Massachusetts, USA",http://blurrdlines.com/,+1 508-317-0551,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipMjzp_pdVVJMtAPOggqI4K2ij259N-v0Pf-1_JD=w408-h272-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-12-16T22:15:41.600Z,,,
https://www.google.com/maps/place/Vascular+Care+Specialists/data=!4m7!3m6!1s0x89e4859485598f13:0xec0b4909010f254b!8m2!3d42.0987775!4d-71.0608267!16s%2Fg%2F11rcmx5w6m!19sChIJE49ZhZSF5IkRSyUPAQlJC-w,Vascular Care Specialists,4.7,10,Surgical center,"830 Oak St # 200W, Brockton, MA 02301, United States","3WXQ+GM Brockton, Massachusetts, USA",https://www.vascularcarespecialists.com/,+1 774-480-1600,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wRDoM7rlU-YQB9E06RLcog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.6609&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-12-16T22:15:46.101Z,,,
https://www.google.com/maps/place/Saint+Anne%27s+Hospital/data=!4m7!3m6!1s0x89e4f8c66ad8ecb1:0x1332a5eda895f33b!8m2!3d41.6927833!4d-71.1639485!16s%2Fm%2F04g3l75!19sChIJsezYasb45IkRO_OVqO2lMhM,Saint Anne's Hospital,4.5,3560,Hospital,"795 Middle St, Fall River, MA 02721, United States","MRVP+4C Fall River, Massachusetts, USA",https://www.saintanneshospital.org/,+1 508-674-5600,,https://lh3.googleusercontent.com/p/AF1QipPY2vID1ytWnNheDvS6KpLKNHtlLxdHCUIoTuPL=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-12-16T22:15:50.641Z,,,
https://www.google.com/maps/place/Carruthers+Thomas+N+MD/data=!4m7!3m6!1s0x89e444c6911acbd9:0xc979e3fc74fcf6c4!8m2!3d41.851722!4d-71.398257!16s%2Fg%2F1tkf1_bv!19sChIJ2csakcZE5IkRxPb8dPzjeck,Carruthers Thomas N MD,5.0,2,Vascular surgeon,"164 Summit Ave, Providence, RI 02906, United States","VJ22+MM Providence, Rhode Island, USA",,+1 401-793-3922,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qK04K5bkIzSv7rJ2oho64Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.81853&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-12-16T22:15:53.005Z,,,
https://www.google.com/maps/place/BIO+MEDSPA/data=!4m7!3m6!1s0x89e44f060ec91d91:0x4e099ed93240fae7!8m2!3d41.8032802!4d-71.4677481!16s%2Fg%2F11v9_xn1yd!19sChIJkR3JDgZP5IkR5_pAMtmeCU4,BIO MEDSPA,5.0,58,Medical spa,"1010 Plainfield St, Johnston, RI 02919, United States","RG3J+8W Johnston, Rhode Island, USA",https://thebiomedspa.com/,+1 774-400-4842,,https://lh3.googleusercontent.com/p/AF1QipPuNahTy1mfo4P93vsrbblQT3Ye_dNxgr35ZC0m=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-12-16T22:15:55.603Z,,,
https://www.google.com/maps/place/Mark+Barros/data=!4m7!3m6!1s0x89e4e3968b49d693:0x7e3325369fd2cc0e!8m2!3d41.7097617!4d-71.1457967!16s%2Fg%2F11c602kggj!19sChIJk9ZJi5bj5IkRDszSnzYlM34,Mark Barros,4.0,1,Oncologist,"363 Highland Ave, Fall River, MA 02720, United States","PV53+WM Fall River, Massachusetts, USA",https://www.southcoast.org/doctors/mark-barros-pac,+1 508-679-3131,,https://lh3.googleusercontent.com/p/AF1QipNm5hUxQqipCn0AmyAA5Ob0Gz69b69Ye8Eu23vb=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-12-16T22:15:58.071Z,,,
https://www.google.com/maps/place/Vascular+Laboratory+at+University+Surgical+Associates+Johnston/data=!4m7!3m6!1s0x89e4463d8192bf6d:0x2c183faec2822ceb!8m2!3d41.8273987!4d-71.5016612!16s%2Fg%2F1tdpn2tz!19sChIJbb-SgT1G5IkR6yyCwq4_GCw,Vascular Laboratory at University Surgical Associates Johnston,,,Surgical center,"1524 Atwood Ave, Johnston, RI 02919, United States","RFGX+X8 Johnston, Rhode Island, USA",http://usasurg.org/,+1 401-272-1800,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AOOw2h-zNNtxr1J4_AADFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.62875&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-12-16T22:16:02.632Z,,,
"https://www.google.com/maps/place/Americas+Vein+Center/@41.6582766,-71.4989308,17z/data=!3m1!4b1!4m6!3m5!1s0x89e5b78b2390da95:0xf8477e81e635fb84!8m2!3d41.6582766!4d-71.4989308!16s%2Fg%2F1vnrm0w3",Americas Vein Center,5.0,1,Surgical center,"1407 S County Trl, East Greenwich, RI 02818, United States","MG52+8C East Greenwich, Rhode Island, USA",,+1 401-234-1912,Temporarily closed,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2025-12-16T22:16:08.894Z,,,
https://www.google.com/maps/place/Jamestown+Wellness/data=!4m7!3m6!1s0x89e5afe4aec92dd5:0xba0258c7c7404445!8m2!3d41.4989624!4d-71.3752075!16s%2Fg%2F11bzq32hjm!19sChIJ1S3JruSv5YkRRURAx8dYAro,Jamestown Wellness,4.9,23,Massage therapist,"49 North Rd, Jamestown, RI 02835, United States","FJXF+HW Jamestown, Rhode Island, USA",http://www.jamestownwellness.com/,+1 401-314-5754,"Closed · Opens 8:30 am Wed

Updated by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5YzLQAdTBoShqQoT8VxP3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.51273&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2025-12-16T22:16:21.392Z,,,
"https://www.google.com/maps/place/Advanced+Vein+Associates,+PLLC/data=!4m7!3m6!1s0x89e673885299ea0b:0xbd0f1abc06f2de2f!8m2!3d41.4801539!4d-72.1041843!16s%2Fg%2F11h3lf4wmy!19sChIJC-qZUohz5okRL97yBrwaD70","Advanced Vein Associates, PLLC",4.9,64,Medical clinic,"2020 Norwich-New London Turnpike Suite 12, Montville, CT 06382, United States","FVJW+38 Montville, Connecticut, USA",http://advancedveinassociates.com/,+1 860-892-8488,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-da1AhRrZpul7CBXjQu4WA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.00925&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–3:30 pm,Closed,Closed,9 am–12:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2025-12-16T22:16:26.006Z,,,
https://www.google.com/maps/place/Allura+Medical+Esthetics/data=!4m7!3m6!1s0x89e445d4645a5687:0xcdd022c13387261c!8m2!3d41.8298113!4d-71.3875908!16s%2Fg%2F11rchrj3t3!19sChIJh1ZaZNRF5IkRHCaHM8Ei0M0,Allura Medical Esthetics,5.0,232,Medical spa,"13 S Angell St, Providence, RI 02906, United States","RJH6+WX Providence, Rhode Island, USA",http://www.alluramedesthetics.com/,+1 401-309-8227,Closed · Opens 3 pm Wed,https://lh3.googleusercontent.com/p/AF1QipMjF9_tCg37PpN35Wy6A_lRZVzhKGOeZ5Z-HXzv=w408-h590-k-no,true,Closed,3–5 pm,2–6 pm,12:30–5 pm,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-12-16T22:16:47.024Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Dermatology+Professionals,+Inc./data=!4m7!3m6!1s0x89e445449f5fb193:0x48c3d7f8dfa08c14!8m2!3d41.8436971!4d-71.4146298!16s%2Fg%2F11vb38g54z!19sChIJk7Ffn0RF5IkRFIyg3_jXw0g","Dermatology Professionals, Inc.",4.5,44,Dermatologist,"148 W River St Suite 1b, Providence, RI 02904, United States","RHVP+F4 Providence, Rhode Island, USA",https://www.apderm.com/locations/providence-ri/?utm_source=google&utm_medium=organic&utm_campaign=googlebusiness,+1 401-273-9310,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOrmJIcgM5ng39yjflUQspZj8iiTHMUnmzUFhLB=w408-h271-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-12-16T22:16:51.655Z,,,
https://www.google.com/maps/place/East+Side+Clinical+Laboratory/data=!4m7!3m6!1s0x89e44433e9bc0c85:0x5322e3faa56adede!8m2!3d41.8508163!4d-71.4616588!16s%2Fg%2F1td2vxsw!19sChIJhQy86TNE5IkR3t5qpfrjIlM,East Side Clinical Laboratory,4.1,97,Laboratory,"1527 Smith St, North Providence, RI 02911, United States","VG2Q+88 North Providence, Rhode Island, USA",https://www.eastsidelab.com/,+1 401-353-4013,Closed · Opens 6:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyAKBvlEItrJroLX1nswLkdYdp_EB_UHP_ADxRYThhhvfK8q0KBRh5s-5d363ooCQCraRucLDCg-p2ShJt8qDwBa3fZazwF-zIEFvoDGf31kHBlkxJ65fi2Ri5k77WXWcmrn2o=w408-h306-k-no,true,6:30 am–3 pm,6:30 am–3 pm,6:30 am–3 pm,6:30 am–3 pm,7 am–12 pm,Closed,6:30 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-12-16T22:16:55.971Z,,,
https://www.google.com/maps/place/Center+for+Colorectal+Surgery+at+Brown+Surgical+Associates/data=!4m7!3m6!1s0x89e445f0a2ee1fdd:0xa8181b8889b8b459!8m2!3d41.8557939!4d-71.4025867!16s%2Fg%2F11hdr85ynh!19sChIJ3R_uovBF5IkRWbS4iYgbGKg,Center for Colorectal Surgery at Brown Surgical Associates,3.5,20,Surgical center,"208 Collyer St Suite 301A, Providence, RI 02904, United States","VH4W+8X Providence, Rhode Island, USA",http://usasurg.org/SpecialtiesServices/ColorectalSurgery.aspx,+1 401-725-4888,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPFyZrOawMbHfihDwrWfY_X_BQ-5zcfROgG_1Tj=w408-h305-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-12-16T22:17:00.397Z,,,
https://www.google.com/maps/place/Our+Lady+of+Fatima+Hospital/data=!4m7!3m6!1s0x89e444374c84c41f:0xc2e5318f836d3046!8m2!3d41.8554941!4d-71.4595343!16s%2Fm%2F0r3ssg1!19sChIJH8SETDdE5IkRRjBtg48x5cI,Our Lady of Fatima Hospital,3.8,1268,Hospital,"200 High Service Ave, North Providence, RI 02904, United States","VG4R+55 North Providence, Rhode Island, USA",http://www.fatimahospital.com/,+1 401-456-3000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwm7t1AD9skmqYa5wKd2MvMpyTfXjnGYtbD-WwLN5g8jy6yZbtXslLTw_yNHS-65_hzWIZ3353dAqdXA-GTEFHSGngzweGBJILmJpV0ctrjF6jazUfBC6ohZKURCFBm12alrEOO=w532-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-12-16T22:17:04.929Z,,,
https://www.google.com/maps/place/Brown+Dermatology/data=!4m7!3m6!1s0x89e445683f52b7c7:0x19766878ddb3a6af!8m2!3d41.8107889!4d-71.4090636!16s%2Fg%2F1th4bdrt!19sChIJx7dSP2hF5IkRr6az3Xhodhk,Brown Dermatology,3.0,122,Skin care clinic,"593 Eddy St #10, Providence, RI 02903, United States","RH6R+89 Providence, Rhode Island, USA",http://brownderm.org/,+1 401-444-7959,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyMAXPfnjKi2mmCuNnpwUsqugU7z_jG7dKe6yWB64ke4c5PG4CxsR320TH479tYNPVwefHBF0sCfUvTKKfAGoEh0jTwFXsu6BjG9W5BxDZzdVITP_8Q9w1mJSjEh-65j8y9LAAE=w408-h544-k-no,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-12-16T22:17:09.524Z,,,
https://www.google.com/maps/place/NeroSurgery+of+Rhode+Island/data=!4m7!3m6!1s0x89e4456a9f7fc27b:0xa7b63af71cd1859b!8m2!3d41.81747!4d-71.4063791!16s%2Fg%2F11dyn9btc9!19sChIJe8J_n2pF5IkRm4XRHPc6tqc,NeroSurgery of Rhode Island,,,Medical clinic,"3 Davol Sq, Providence, RI 02903, United States","RH8V+XC Providence, Rhode Island, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1YmaDty7_05fwIx2cwI1hg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.87758&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-12-16T22:17:11.836Z,,,
https://www.google.com/maps/place/The+Miriam+Hospital/data=!4m7!3m6!1s0x89e444c6911acbd9:0x3c60014c00ae8254!8m2!3d41.8519965!4d-71.3979709!16s%2Fm%2F0cm7xrw!19sChIJ2csakcZE5IkRVIKuAEwBYDw,The Miriam Hospital,2.8,500,Hospital,"164 Summit Ave, Providence, RI 02906, United States","VJ22+QR Providence, Rhode Island, USA",https://www.miriamhospital.org/,+1 401-793-2500,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwEBBgY-F9Hqlx5KohJSkhAkWD1LHRLvj-ir2AHlXwzZsFbr-KUDD5IJKh2xzhdC-uaMTpqu6xr4s8oXSJLpWnsNIvetLhltj7bkr9Gkc_69olfc0dcHV6pPTuUKIIWBQFqSO1vZA=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-12-16T22:17:16.323Z,,,
https://www.google.com/maps/place/Brown+Urology/data=!4m7!3m6!1s0x89e444c08a7da761:0xeddb0cc91c3f90e8!8m2!3d41.8552057!4d-71.4033421!16s%2Fg%2F1tmkl_bb!19sChIJYad9isBE5IkR6JA_HMkM2-0,Brown Urology,2.6,61,Surgical center,"195 Collyer St #201, Providence, RI 02904, United States","VH4W+3M Providence, Rhode Island, USA",http://www.urologyri.com/,+1 401-272-7799,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwe3l8HzuLKySylmripO6xQhv8N3MkKNHoB_UVBySjY5G3asRqVrIu_M2GcShxAVFHvhNmpMrr-TnGDB2ZN5fXKTp0EV_wyJItU9Jl3B437ySDZJloKRxI9fXFVuHy8C86ztsFw=w408-h544-k-no,false,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-12-16T22:17:20.700Z,,,
"https://www.google.com/maps/place/Brett+Kalmowitz,+MD/data=!4m7!3m6!1s0x89e444e2f9ffc905:0x79047c43618d8796!8m2!3d41.8403982!4d-71.4164868!16s%2Fg%2F1tdcy2_f!19sChIJBcn_-eJE5IkRloeNYUN8BHk","Brett Kalmowitz, MD",4.9,58,Gastroenterologist,"44 W River St, Providence, RI 02904, United States","RHRM+5C Providence, Rhode Island, USA",http://www.newenglandgastro.com/,+1 401-274-4800,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JZbTUkXdtybv2vWvW_N4UA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.20445&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-12-16T22:17:25.109Z,,,
"https://www.google.com/maps/place/David+T.+Barrall,+MD/data=!4m7!3m6!1s0x89e4452540ddd609:0x3b005ae0e59ac50c!8m2!3d41.8274387!4d-71.395656!16s%2Fg%2F1tcygg_g!19sChIJCdbdQCVF5IkRDMWa5eBaADs","David T. Barrall, MD",4.8,20,Hand surgeon,"151 Waterman St, Providence, RI 02906, United States","RJG3+XP Providence, Rhode Island, USA",https://www.brownhealth.org/providers/david-t-barrall-md,+1 401-274-0700,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RyEvTVi6uiHcc4D-QOMPbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.45197&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-12-16T22:17:29.589Z,,,
https://www.google.com/maps/place/North+Providence+Urgent+Care/data=!4m7!3m6!1s0x89e4443b8473da37:0x22297c4ee8f6b6d2!8m2!3d41.8612044!4d-71.4622213!16s%2Fg%2F1thbxpjv!19sChIJN9pzhDtE5IkR0rb26E58KSI,North Providence Urgent Care,2.0,238,Urgent care center,"1830 Mineral Spring Ave, North Providence, RI 02904, United States","VG6Q+F4 North Providence, Rhode Island, USA",,+1 401-351-1900,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMCjwgW6gPYVYf6i8ApXskJLquerqCwhniBGhct=w480-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–6 pm,9 am–1 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-12-16T22:17:34.021Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Brown+University+Health+Laboratories/data=!4m7!3m6!1s0x89e444c08fe77215:0x42a73c84be992d15!8m2!3d41.855781!4d-71.402509!16s%2Fg%2F11b67gdc_0!19sChIJFXLnj8BE5IkRFS2ZvoQ8p0I,Brown University Health Laboratories,3.9,32,Medical laboratory,"208 Collyer St #101, Providence, RI 02904, United States","VH4W+8X Providence, Rhode Island, USA",https://www.brownhealth.org/centers-services/laboratories,+1 401-793-4615,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMDEkUJCZzfVKShQMeF-ap08JohMLDlFCHQXHr0=w426-h240-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30–11:30 am,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-12-16T22:17:38.639Z,,,
https://www.google.com/maps/place/Barrington+Medical+Center/data=!4m7!3m6!1s0x89e4508ef07a02a3:0x5e16a36c1a934220!8m2!3d41.7734536!4d-71.3267168!16s%2Fg%2F11h_cctgt8!19sChIJowJ68I5Q5IkRIEKTGmyjFl4,Barrington Medical Center,4.6,152,Business center,"1525 Wampanoag Trl, Riverside, RI 02915, United States","QMFF+98 Riverside, East Providence, RI, USA",https://rimirad.com/locations/barrington-wampanoag-trail-office/,+1 401-433-1166,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw79aXRk5X2JdPDBtRlpw3lQspXu5fLgiAzNTRD0_n7R7ae0_O8yWdAaxjEh-h3OaCgT6LI3-VquhVUsuSjhGYEewmCpPMI_gpU4FBsExT7C9qxYkgcFO8E0jQrhEsKyc3yjSU=w408-h256-k-no,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-12-16T22:17:41.229Z,,,
