placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Butterfly+Holistics/data=!4m7!3m6!1s0x89ac91ea42d9a86b:0x4de6b3f63d52c770!8m2!3d35.6499512!4d-78.8332718!16s%2Fg%2F11dxdfgj8q!19sChIJa6jZQuqRrIkRcMdSPfaz5k0,Butterfly Holistics,5.0,29,Kinesiologist,"372 Raleigh St, Holly Springs, NC 27540, United States","J5X8+XM Holly Springs, North Carolina, USA",http://www.butterflyholistics.com/,+1 919-355-5529,Closed · Opens 1 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPGiJSDienaOsz0-o2UoqU9hcd-wxR5HVYoqyNy=w408-h270-k-no,true,1–5 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,9:30 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Holly+Springs+Raleigh+NC/@35.6512655,-78.8336218,14z",2026-02-23T17:28:03.340Z,,
https://www.google.com/maps/place/Elite+Motion+%26+Performance+Chiropractic/data=!4m7!3m6!1s0x60ba535bb8b74799:0x49340a432fb97c45!8m2!3d35.6432365!4d-78.9163705!16s%2Fg%2F11m748m8bg!19sChIJmUe3uFtTumARRXy5L0MKNEk,Elite Motion & Performance Chiropractic,5.0,34,Chiropractor,,,https://trianglemobilechiro.com/,+1 512-920-3328,Open · Closes 2 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN2_Jo2LbrTDyqxh5YAl8hUiHFJzhaWP8SzG3FH=w519-h240-k-no,true,9 am–2 pm,9 am–2 pm,9 am–2 pm,9 am–2 pm,9 am–2 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Holly+Springs+Raleigh+NC/@35.6512655,-78.8336218,14z",2026-02-23T17:28:08.909Z,,
https://www.google.com/maps/place/Trinity+Life+Center/data=!4m7!3m6!1s0x89ac8dce96450227:0xb44307b7733346c!8m2!3d35.6677078!4d-78.7993704!16s%2Fg%2F1tt0r_d3!19sChIJJwJFls6NrIkRbDQzd3swRAs,Trinity Life Center,5.0,294,Chiropractor,"5160 Sunset Lake Rd STE 109, Apex, NC 27539, United States","M692+37 Apex, North Carolina, USA",https://www.chiropractorhollysprings.com/,+1 919-267-9388,Closed · Opens 2 pm,,https://lh3.googleusercontent.com/p/AF1QipMkh_5_AARsRninvbkq33tzqETg0A-Qh8raKj9A=w426-h240-k-no,true,"8 am–12 pm, 2–6 pm",2–6 pm,"8 am–12 pm, 2–6 pm",2–6 pm,8 am–12 pm,9–11 am,Closed,"https://www.google.com/maps/search/functional+medicine+in+Holly+Springs+Raleigh+NC/@35.6512655,-78.8336218,14z",2026-02-23T17:28:14.789Z,,
https://www.google.com/maps/place/Acupuncture+%26+Skin+Rejuvenation+Center/data=!4m7!3m6!1s0x89acf2d2b56e3379:0xe02c7a9d90c7b55b!8m2!3d35.651056!4d-78.834281!16s%2Fg%2F1tf71td3!19sChIJeTNutdLyrIkRW7XHkJ16LOA,Acupuncture & Skin Rejuvenation Center,4.7,16,Acupuncture clinic,"351 W Center St, Holly Springs, NC 27540, United States","M528+C7 Holly Springs, North Carolina, USA",http://www.acupuncturenc.com/,+1 919-481-6777,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMBjySxWEX0s0n9wg0wH2MJic4zj8Ngs0Z9gu0D=w408-h367-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Holly+Springs+Raleigh+NC/@35.6512655,-78.8336218,14z",2026-02-23T17:28:20.664Z,,
https://www.google.com/maps/place/Sandhills+Functional+Medicine/data=!4m7!3m6!1s0x8854b349864d7dbd:0xc4a0cf8a5e0b9a7!8m2!3d35.22764!4d-79.39643!16s%2Fg%2F11jsf84hct!19sChIJvX1NhkmzVIgRp7ngpfgMSgw,Sandhills Functional Medicine,4.3,15,Medical office,"334 Mill Creek Rd B, Carthage, NC 28327, United States","6JH3+3C Carthage, North Carolina, USA",http://www.sandhillsfunctionalmedicine.com/,+1 910-773-3889,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YSAXPJ8jmMf-spBdynjqfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.61093&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Holly+Springs+Raleigh+NC/@35.6512655,-78.8336218,14z",2026-02-23T17:28:25.862Z,,
"https://www.google.com/maps/place/Carolina+Family+Practice+%26+Sports+Medicine+-+Holly+Springs/@35.6345808,-78.8380543,17z/data=!3m1!4b1!4m6!3m5!1s0x89ac8d8b23931f81:0x5cc6f4dac105d2a3!8m2!3d35.6345808!4d-78.8380543!16s%2Fg%2F1tmxgf1g",Carolina Family Practice & Sports Medicine - Holly Springs,3.7,35,Family practice physician,"1070 S Main St Suite 130, Holly Springs, NC 27540, United States","J5M6+RQ Holly Springs, North Carolina, USA",https://cfpsm.com/,+1 919-238-2000,Open · Closes 5 pm,,,true,7:45 am–5 pm,7:45 am–5 pm,7:45 am–5 pm,7:45 am–5 pm,7:45 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Holly+Springs+Raleigh+NC/@35.6512655,-78.8336218,14z",2026-02-23T17:28:33.193Z,,
https://www.google.com/maps/place/Tricity+Family+Medicine+%26+Urgent+Care+Clinic/data=!4m7!3m6!1s0x89ac8df353ba62df:0xfcac5186630a1787!8m2!3d35.6771676!4d-78.8321621!16s%2Fg%2F1tfb7fbq!19sChIJ32K6U_ONrIkRhxcKY4ZRrPw,Tricity Family Medicine & Urgent Care Clinic,3.6,91,Medical clinic,"107 Hyannis Dr, Holly Springs, NC 27540, United States","M5G9+V4 Holly Springs, North Carolina, USA",http://www.tricityfamily.com/,+1 919-363-8666,Closes soon · 12:30 pm · Reopens 1:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoBr4LBPH3Gjv9rU7GBn8f-anAOu9OWyOnTFW8lcTpCpN51Qb8SHpkWZYv8vSzi2NU0VG_n7SWmYX1k7ewciFs7fTxisogDc5GzOSN6BL8aQ9M2MENye2Vvc5A15a7LZs4rhd5T=w408-h306-k-no,true,"7:30 am–12:30 pm, 1:30–6 pm","7:30 am–12:30 pm, 1:30–6 pm","7:30 am–12:30 pm, 1:30–6 pm","7:30 am–12:30 pm, 1:30–6 pm","7:30 am–12:30 pm, 1:30–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Holly+Springs+Raleigh+NC/@35.6512655,-78.8336218,14z",2026-02-23T17:28:38.418Z,,
https://www.google.com/maps/place/Floating+Lotus+Energy+Work+by+Katie/data=!4m7!3m6!1s0x89ac8f325bc8c905:0x750e4003b1c4701e!8m2!3d35.650291!4d-78.8334047!16s%2Fg%2F11w9d4qrjd!19sChIJBcnIWzKPrIkRHnDEsQNADnU,Floating Lotus Energy Work by Katie,5.0,2,Reiki therapist,"346 Raleigh St Suite A, Holly Springs, NC 27540, United States","M528+4J Holly Springs, North Carolina, USA",http://www.floatinglotusenergywork.com/,+1 919-901-8802,,,https://lh3.googleusercontent.com/p/AF1QipMdLKfPZwdagKVw-Dax_G-AN7GvG0Cf7WaAHvjx=w408-h541-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Holly+Springs+Raleigh+NC/@35.6512655,-78.8336218,14z",2026-02-23T17:28:41.098Z,,
https://www.google.com/maps/place/Gonyeau+Family+Chiropractic/data=!4m7!3m6!1s0x89ac8dcdb760b0f3:0x5f7f70302f6327c0!8m2!3d35.6660731!4d-78.7965149!16s%2Fg%2F1thx09f7!19sChIJ87Bgt82NrIkRwCdjLzBwf18,Gonyeau Family Chiropractic,4.9,31,Chiropractor,"5281 Sunset Lake Rd, Holly Springs, NC 27540, United States","M683+C9 Holly Springs, North Carolina, USA",http://www.hollyspringschiropractor.com/,+1 919-267-4870,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipONfX_JFrLKlKNm_Hyzlr4gQ7ShgzCVNwYJH5DF=w408-h271-k-no,true,8 am–6 pm,2–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Holly+Springs+Raleigh+NC/@35.6512655,-78.8336218,14z",2026-02-23T17:28:46.185Z,,
https://www.google.com/maps/place/Earth+Monkey+Energies+Tai+Chi+Qigong/data=!4m7!3m6!1s0x89ac9351d652a077:0xecc3b14012309956!8m2!3d35.6603466!4d-78.8402141!16s%2Fg%2F11h8j7zql2!19sChIJd6BS1lGTrIkRVpkwEkCxw-w,Earth Monkey Energies Tai Chi Qigong,5.0,15,Tai chi school,"108 Bracken Trail Cir, Holly Springs, NC 27540, United States","M565+4W Holly Springs, North Carolina, USA",http://www.earthmonkeyenergies.com/,+1 919-422-5587,Open · Closes 9 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMTnVzbj_E71pmWZSuY415ErmmKiQi0L2F-OkuH=w426-h240-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/functional+medicine+in+Holly+Springs+Raleigh+NC/@35.6512655,-78.8336218,14z",2026-02-23T17:28:51.603Z,,
"https://www.google.com/maps/place/Prime+IV+Hydration+%26+Wellness+-+Holly+Springs+%28Holly+Springs,+NC%29/data=!4m7!3m6!1s0x89ac8fc6cd0085e9:0x3d26abaa578a256f!8m2!3d35.6394874!4d-78.8381494!16s%2Fg%2F11xg4g23dd!19sChIJ6YUAzcaPrIkRbyWKV6qrJj0","Prime IV Hydration & Wellness - Holly Springs (Holly Springs, NC)",4.9,83,IV therapy service,"400 Village Walk Dr suite I-160, Holly Springs, NC 27540, United States","J5Q6+QP Holly Springs, North Carolina, USA",https://primeivhydration.com/locations/north-carolina/holly-springs-27540/,+1 984-214-4086,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMRIpI5oAzwkOlqew8XH-OeaI6Or5_1cxWnfjQU=w408-h271-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Holly+Springs+Raleigh+NC/@35.6512655,-78.8336218,14z",2026-02-23T17:28:56.662Z,,
"https://www.google.com/maps/place/ZenDrips+%26+Wellness,+PLLC/data=!4m7!3m6!1s0x89ab15b9483407d5:0x5f18d629de6f18b4!8m2!3d35.0433475!4d-78.9264961!16s%2Fg%2F11y3yptqym!19sChIJ1Qc0SLkVq4kRtBhv3inWGF8","ZenDrips & Wellness, PLLC",5.0,67,Health spa,"2929 Breezewood Ave STE 201, Fayetteville, NC 28303, United States","23VF+8C Fayetteville, North Carolina, USA",https://www.zenwellnessnc.com/,+1 910-310-4424,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerEHc_ptn9_JOylwavpTFC1G5IVejOpMP-TUmDIdFINfRkWHqw3fq4erpqD8mDJ4axo1xTF1WXp0YnbW-_R-x1G2UVuxbaJsh2tldGEeO4Hv84tyOOh9rcFg8UpIBqfM8cC_D0=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Holly+Springs+Raleigh+NC/@35.6512655,-78.8336218,14z",2026-02-23T17:29:01.962Z,,
https://www.google.com/maps/place/Raleigh+Orthopaedic+Holly+Springs+Urgent+Care/data=!4m7!3m6!1s0x89ac8f46d349ea69:0x572c503c8dce8793!8m2!3d35.6431437!4d-78.8374041!16s%2Fg%2F11tr_bdbdp!19sChIJaepJ00aPrIkRk4fOjTxQLFc,Raleigh Orthopaedic Holly Springs Urgent Care,4.9,274,Urgent care center,"781 Avent Ferry Rd #110, Holly Springs, NC 27540, United States","J5V7+72 Holly Springs, North Carolina, USA",https://www.raleighortho.com/locations/holly-springs-urgent-care/,,Open · Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipPO5gYosSAegNjTdMOAdnD7WW-7WRcQEcXT5XTz=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Holly+Springs+Raleigh+NC/@35.6512655,-78.8336218,14z",2026-02-23T17:29:07.113Z,,
https://www.google.com/maps/place/Love+Light+Lotus/data=!4m7!3m6!1s0x89ac8df0a6961a31:0xaadcf356ebb4d46d!8m2!3d35.6643645!4d-78.7812962!16s%2Fg%2F11h6t9fhgt!19sChIJMRqWpvCNrIkRbdS061bz3Ko,Love Light Lotus,5.0,13,Reiki therapist,"309 Meadowcrest Pl, Holly Springs, NC 27540, United States","M679+PF Holly Springs, North Carolina, USA",http://www.lovelightlotus.com/,+1 919-749-5904,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo0Y3qshREQH95gSfksEo2NoG91FB7VYKy3SVLaFEHoyNdYoyQr-wcZQ_VqyaeF3Fj6Letu-7q4ggJ7-MdS-brSCYu-K4XjKHTYxAsX09uRVJ_LOiiwKV5d8chjls_bB67w1dKmow=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Holly+Springs+Raleigh+NC/@35.6512655,-78.8336218,14z",2026-02-23T17:29:10.258Z,,
https://www.google.com/maps/place/ECPC+Holly+Springs+Interventional+Pain+and+Spine/data=!4m7!3m6!1s0x89ac91a6e72b9053:0x4fd2a31acefabfe6!8m2!3d35.6560325!4d-78.8477673!16s%2Fg%2F11smzpr5bn!19sChIJU5Ar56aRrIkR5r_6zhqj0k8,ECPC Holly Springs Interventional Pain and Spine,5.0,163,Pain management physician,"333 Earnie Ln, Holly Springs, NC 27540, United States","M542+CV Holly Springs, North Carolina, USA",https://www.ecpcwake.com/,+1 984-777-8787,Open · Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipO_QrlL5WPw8U42_a9nyvMqCC9kIDuTxtp31Ekx=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Holly+Springs+Raleigh+NC/@35.6512655,-78.8336218,14z",2026-02-23T17:29:15.379Z,,
https://www.google.com/maps/place/Great+to+MAGNUS/data=!4m7!3m6!1s0x8c5f1ddd44af0e57:0x3806ca33bc8003a5!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11lv2j89mn!19sChIJVw6vRN0dX4wRpQOAvDPKBjg,Great to MAGNUS,5.0,1,Wellness program,,,https://greattomagnus.com/,+1 405-831-0401,Open · Closes 5 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipMrihchnjamzgXSMOe7r1bLMfM-VO4fU5zBdI5N=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Holly+Springs+Raleigh+NC/@35.6512655,-78.8336218,14z",2026-02-23T17:29:20.272Z,,
https://www.google.com/maps/place/Rex+Hospital+Pulmonary/data=!4m7!3m6!1s0x89ac8f1e928c66d7:0x22f1025931e22353!8m2!3d35.6430834!4d-78.8373622!16s%2Fg%2F11gk8wr_3v!19sChIJ12aMkh6PrIkRUyPiMVkC8SI,Rex Hospital Pulmonary,3.3,12,Medical clinic,"781 Avent Ferry Rd SUITE 208, Holly Springs, NC 27540, United States","J5V7+63 Holly Springs, North Carolina, USA",https://www.unchealth.org/care-services/locations/rex-hospital-pulmonary-rex-healthcare-of-holly-springs,+1 919-784-7460,"Open · Closes 4:30 pm

Confirmed by this business 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPPq54Ev-TPHDI4PU-Pv4ve5i3rUs-GToO2ue2R=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Holly+Springs+Raleigh+NC/@35.6512655,-78.8336218,14z",2026-02-23T17:29:25.207Z,,
https://www.google.com/maps/place/Awakenings+Infusion+Center+of+North+Carolina/data=!4m7!3m6!1s0x89ac8f29af5133b7:0x4c0969bf075a550a!8m2!3d35.6542488!4d-78.8275486!16s%2Fg%2F11h75rydkk!19sChIJtzNRrymPrIkRClVaB79pCUw,Awakenings Infusion Center of North Carolina,4.8,20,Medical office,"500 Holly Springs Rd Ste 106, Holly Springs, NC 27540, United States","M53C+MX Holly Springs, North Carolina, USA",https://ncawakenings.com/,+1 919-285-3222,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMV1JBMEs9ChSS1DNuqxUCyo2xZo8XmlUJ-M49Y=w408-h262-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Holly+Springs+Raleigh+NC/@35.6512655,-78.8336218,14z",2026-02-23T17:29:30.508Z,,
https://www.google.com/maps/place/Raleigh+Orthopaedic+Physical+Therapy:+Holly+Springs/data=!4m7!3m6!1s0x89ac8f596a4783af:0x53d740cfe4de70e0!8m2!3d35.643104!4d-78.837424!16s%2Fg%2F11fjx2gdck!19sChIJr4NHalmPrIkR4HDe5M9A11M,Raleigh Orthopaedic Physical Therapy: Holly Springs,5.0,1138,Physical therapy clinic,"781 Avent Ferry Rd #110, Holly Springs, NC 27540, United States","J5V7+62 Holly Springs, North Carolina, USA",https://www.raleighortho.com/locations/holly-springs/?utm_source=gbp&utm_medium=organic&utm_campaign=GBP&utm_id=ROPT5,+1 919-645-1411,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPuPBabxJADxJIEEcBjnE1ZX_kixYBHW0Il-7M=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Holly+Springs+Raleigh+NC/@35.6512655,-78.8336218,14z",2026-02-23T17:29:35.888Z,,
"https://www.google.com/maps/place/The+Myo+Project+-+Raleigh,+NC+Virtual+and+In-Person+Myofunctional+Therapy/data=!4m7!3m6!1s0x89ac91bdddbfcd7d:0xba303095f37e36f2!8m2!3d35.5542246!4d-78.7775294!16s%2Fg%2F11whgrpwtt!19sChIJfc2_3b2RrIkR8jZ-85UwMLo","The Myo Project - Raleigh, NC Virtual and In-Person Myofunctional Therapy",5.0,7,Health consultant,,,https://www.themyoproject.com/,+1 472-212-2809,,,https://lh3.googleusercontent.com/p/AF1QipNvbAuNTrLMF7unIRQSntSlUaiPgbvCIkC0Bvhf=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Holly+Springs+Raleigh+NC/@35.6512655,-78.8336218,14z",2026-02-23T17:29:40.715Z,,
https://www.google.com/maps/place/Serasana/data=!4m7!3m6!1s0x89ac8fde7f41e855:0x144cb6d436a4d837!8m2!3d35.6533997!4d-78.824859!16s%2Fg%2F11fslq14rl!19sChIJVehBf96PrIkRN9ikNtS2TBQ,Serasana,4.8,206,Health spa,"116 Bass Lake Rd, Holly Springs, NC 27540, United States","M53G+93 Holly Springs, North Carolina, USA",https://serasana.com/hollysprings/,+1 919-762-7473,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMiAbxeIi4qbnHTzGEDHrVtAfZi3moaFr1_s7VH=w408-h305-k-no,true,9 am–7 pm,8 am–7 pm,9 am–7 pm,8 am–7 pm,9 am–4 pm,8 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/functional+medicine+in+Holly+Springs+Raleigh+NC/@35.6512655,-78.8336218,14z",2026-02-23T17:29:45.847Z,,
https://www.google.com/maps/place/Laura+Schoenfeld+-+The+Nourished+CEO/data=!4m7!3m6!1s0x89ac5f596e1bbfe5:0xc175a2b42346ead2!8m2!3d35.6543481!4d-78.8256443!16s%2Fg%2F1pzvzz_lq!19sChIJ5b8bbllfrIkR0upGI7SidcE,Laura Schoenfeld - The Nourished CEO,5.0,3,Consultant,"624 Holly Springs Rd, Holly Springs, NC 27540, United States","M53F+PP Holly Springs, North Carolina, USA",http://lauraschoenfeldrd.com/,,Open · Closes 4 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPokiZme1EiQ3Xm1flq2otaliabMDqr9ULbS_Q=w421-h240-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Holly+Springs+Raleigh+NC/@35.6512655,-78.8336218,14z",2026-02-23T17:29:50.714Z,,
https://www.google.com/maps/place/The+Joint+Chiropractic/data=!4m7!3m6!1s0x89ac92049ccf7099:0xbe61c0ef10c48efa!8m2!3d35.6658008!4d-78.8456396!16s%2Fg%2F11c4r6kf7b!19sChIJmXDPnASSrIkR-o7EEO_AYb4,The Joint Chiropractic,4.8,293,Chiropractor,"246 Grand Hill Pl, Holly Springs, NC 27540, United States","M583+8P Holly Springs, North Carolina, USA",https://www.thejoint.com/north-carolina/holly-springs/holly-springs-12032,+1 919-769-6913,Open · Closes 2 pm · Reopens 2:45 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMizj9eaEUBJPoLxVoSVQW5fRJYiJbeA4q_BAcB=w408-h409-k-no,true,"10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm",10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/functional+medicine+in+Holly+Springs+Raleigh+NC/@35.6512655,-78.8336218,14z",2026-02-23T17:29:55.712Z,,
https://www.google.com/maps/place/Anderson+Chiropractic+Center/data=!4m7!3m6!1s0x89ac8e19a8c8b051:0xb4ea4cbfb920e886!8m2!3d35.6546129!4d-78.8354554!16s%2Fg%2F1tgc0n6n!19sChIJUbDIqBmOrIkRhuggub9M6rQ,Anderson Chiropractic Center,5.0,208,Chiropractor,"131 W Holly Springs Rd, Holly Springs, NC 27540, United States","M537+RR Holly Springs, North Carolina, USA",http://www.andersonchiropracticcenter.com/,+1 919-552-0751,Closed · Opens 2 pm,,https://lh3.googleusercontent.com/p/AF1QipNdxe7FxgKUGUdcpF-_UbhAondg9XEMSy0HG3yc=w408-h272-k-no,true,"8 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Holly+Springs+Raleigh+NC/@35.6512655,-78.8336218,14z",2026-02-23T17:30:00.951Z,,
https://www.google.com/maps/place/Third+opinion+holistic+health+care/data=!4m7!3m6!1s0x89ac59ff50b42527:0xf4a097fc2821113d!8m2!3d35.8554548!4d-78.6462584!16s%2Fg%2F11q2t331jl!19sChIJJyW0UP9ZrIkRPREhKPyXoPQ,Third opinion holistic health care,,,Holistic medicine practitioner,"309 W Millbrook Rd STE 131, Raleigh, NC 27609, United States","V943+5F Raleigh, North Carolina, USA",https://wellnessat3rdopinion.com/,+1 919-896-7129,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOmfnXeJshxCoKTGe9I8qb1e938OlG--sbwNg3C=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Holly+Springs+Raleigh+NC/@35.6512655,-78.8336218,14z",2026-02-23T17:30:05.628Z,,
https://www.google.com/maps/place/Spring+Smiles/data=!4m7!3m6!1s0x89ac8fb81188c18d:0x7b3e8a70ae8cdb79!8m2!3d35.6492233!4d-78.8339614!16s%2Fg%2F11hf0kv2h1!19sChIJjcGIEbiPrIkReduMrnCKPns,Spring Smiles,4.9,259,Dentist,"242 S Main St #208, Holly Springs, NC 27540, United States","J5X8+MC Holly Springs, North Carolina, USA",https://www.springsmiles.com/,+1 919-753-1280,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepsf-nghmlDaCXLceBXAAO5Ip6ni068KOY_eiGub6nzfjLY8bX3r5p_8s1xe3MgMBPPhi6qwPk-VrtcKgtdz2kfe0hCU8vcReTb82gSHkA-YfZwP2VZxylkTIQv8kXToB2nR8o=w408-h543-k-no,true,9 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Holly+Springs+Raleigh+NC/@35.6512655,-78.8336218,14z",2026-02-23T17:30:10.532Z,,
https://www.google.com/maps/place/Mandala+Breathwork/data=!4m7!3m6!1s0x4d049c5d67195057:0xddd39c4de29112d9!8m2!3d35.5542246!4d-78.7775294!16s%2Fg%2F11kjzkxr47!19sChIJV1AZZ12cBE0R2RKR4k2c090,Mandala Breathwork,5.0,12,Wellness program,,,http://www.mandalabreathwork.com/,,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMK30rGkljnSdmwNZ4aBMbA6tmDliM9tMSBoSix=w458-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Holly+Springs+Raleigh+NC/@35.6512655,-78.8336218,14z",2026-02-23T17:30:13.437Z,,
https://www.google.com/maps/place/Mind+Mastery+Coaching/data=!4m7!3m6!1s0x89ac8d2b197b6dcb:0x532193ba8d013b87!8m2!3d33.8899316!4d-78.427091!16s%2Fg%2F11jg82dmkr!19sChIJy217GSuNrIkRhzsBjbqTIVM,Mind Mastery Coaching,5.0,11,Hypnotherapy service,,,http://www.rapidmindmastery.com/,+1 919-670-5988,Open · Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNSbY3Rl7_Qxpk8fgXATZ1bjXfK5GNLFn5VYrRu=w408-h273-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Holly+Springs+Raleigh+NC/@35.6512655,-78.8336218,14z",2026-02-23T17:30:18.279Z,,
https://www.google.com/maps/place/Holly+Springs+Chiropractic/data=!4m7!3m6!1s0x89ac8e00ae8319f5:0x52e7f74e63f6d76e!8m2!3d35.6551252!4d-78.8329437!16s%2Fg%2F1td8z_8h!19sChIJ9RmDrgCOrIkRbtf2Y07351I,Holly Springs Chiropractic,5.0,32,Chiropractor,"125 Holly Springs Rd, Holly Springs, NC 27540, United States","M548+3R Holly Springs, North Carolina, USA",https://www.hollyspringschiro.com/,+1 919-552-8011,Closed · Opens 2 pm,,https://lh3.googleusercontent.com/p/AF1QipNQulG2nKoMtYARe1TZbW7ANPKYFrin3crFoUOt=w408-h272-k-no,true,"8 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Holly+Springs+Raleigh+NC/@35.6512655,-78.8336218,14z",2026-02-23T17:30:23.208Z,,
