placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
"https://www.google.com/maps/place/Robin+Mathews,+LMFT,+Individual+and+Marriage+Therapist,+PA/data=!4m7!3m6!1s0x88c35b1797569bc9:0x30933d1e510c332d!8m2!3d27.0938713!4d-82.4446153!16s%2Fg%2F11l_8n2zkh!19sChIJyZtWlxdbw4gRLTMMUR49kzA","Robin Mathews, LMFT, Individual and Marriage Therapist, PA",5.0,1,Psychotherapist,"400 S Tamiami Trl Ste 160, Venice, FL 34285, United States","3HV4+G5 Venice, Florida, USA",https://robin-mathews.clientsecure.me/,+1 559-258-2929,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMFP5uUomrYpCiCJj9ATKvCL-j5pcaBvEYxRlY5=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-12-16T03:13:52.719Z,
https://www.google.com/maps/place/Fundamental+Psychology-+Dr.+Angela+Steranko/data=!4m7!3m6!1s0x88c35a33b2ce3051:0x99564e78401cb364!8m2!3d27.1462142!4d-82.4035809!16s%2Fg%2F11c60d_ng4!19sChIJUTDOsjNaw4gRZLMcQHhOVpk,Fundamental Psychology- Dr. Angela Steranko,4.4,13,Psychologist,"105 Triple Diamond Blvd STE 201, North Venice, FL 34275, United States","4HWW+FH North Venice, Laurel, FL, USA",https://funpsy.com/,+1 941-275-9183,"Closed · Opens 9 am Tue

Confirmed by this business 7 days ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipN3JBYt4WsTymoFcrOsEUmtTo4jhVHW2Pi-U2Uk=w408-h282-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-12-16T03:13:57.554Z,
"https://www.google.com/maps/place/Audrey+Franks,+APRN/data=!4m7!3m6!1s0x88c35b63f2013d69:0x8dae164721e6ea4e!8m2!3d27.0813758!4d-82.4243011!16s%2Fg%2F11rmrj_zgd!19sChIJaT0B8mNbw4gRTurmIUcWro0","Audrey Franks, APRN",4.9,100,Nurse practitioner,"1287 U.S. 41 Bypass S, Venice, FL 34285, United States","3HJG+H7 Venice, Florida, USA",https://millenniumphysician.com/doctor/audrey-franks-aprn/,+1 941-202-0500,,,https://lh3.googleusercontent.com/p/AF1QipME8UcJsDgmJSHUSnhdiedh9tWgasl3DlJgeaXb=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-12-16T03:14:00.735Z,
"https://www.google.com/maps/place/Laurie+Heller,+LPC,+LMHC/data=!4m7!3m6!1s0x88c35b81d112bb6b:0xfd9abf7ab58f761b!8m2!3d27.0953731!4d-82.4435068!16s%2Fg%2F11q3rs7qtw!19sChIJa7sS0YFbw4gRG3aPtXq_mv0","Laurie Heller, LPC, LMHC",5.0,1,Psychotherapist,"333 S Tamiami Trl, Venice, FL 34285, United States","3HW4+4H Venice, Florida, USA",,,Closed · Opens 4 pm Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gZCXFUYgvRS_RXlaWFjNhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.90851&pitch=0&thumbfov=100,false,4–8 pm,4–8 pm,4–8 pm,4–8 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-12-16T03:14:05.485Z,
https://www.google.com/maps/place/The+Social+Black+Belt/data=!4m7!3m6!1s0x88c35b081aa60783:0x7cce6f4b29604dc0!8m2!3d27.112105!4d-82.4434984!16s%2Fg%2F11d_7hdtrn!19sChIJgwemGghbw4gRwE1gKUtvznw,The Social Black Belt,,,Mental health service,"871 Venetia Bay Blvd #360, Venice, FL 34285, United States","4H64+RJ Venice, Florida, USA",,+1 413-858-5586,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P2xue40zlihQ5ycXb5MDEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.676086&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-12-16T03:14:10.228Z,
"https://www.google.com/maps/place/June+H.+Tomaso-Wood,+LCSW/data=!4m7!3m6!1s0x88c35a7947437a35:0xd1adf0b4d6964782!8m2!3d27.1121733!4d-82.4434964!16s%2Fg%2F1tlbvhs6!19sChIJNXpDR3law4gRgkeW1rTwrdE","June H. Tomaso-Wood, LCSW",5.0,1,Doctor,"871 Venetia Bay Blvd, Venice, FL 34285, United States","4H64+VJ Venice, Florida, USA",,+1 941-284-4268,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZmvCFO6krKTpTOmr-SLRTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.26076&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-12-16T03:14:13.163Z,
https://www.google.com/maps/place/Smitha+Ajesh/data=!4m7!3m6!1s0x88c35a64e2a07563:0xd0c06e95807f8a15!8m2!3d27.1003528!4d-82.4013753!16s%2Fg%2F11pkfqwzb6!19sChIJY3Wg4mRaw4gRFYp_gJVuwNA,Smitha Ajesh,5.0,2,Nurse practitioner,"1790 E Venice Ave # 204, Venice, FL 342923191, United States","4H2X+4C Venice, Florida, USA",,+1 941-488-8884,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7MPH8T5K-8TS5hrt2UeoNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.99701&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-12-16T03:14:16.048Z,
"https://www.google.com/maps/place/Dr.+Edward+Killeen,+MD/data=!4m7!3m6!1s0x88c34043460fd1dd:0x1c14677e2200e0fa!8m2!3d27.1003762!4d-82.4133697!16s%2Fg%2F11bw2_bvj3!19sChIJ3dEPRkNAw4gR-uAAIn5nFBw","Dr. Edward Killeen, MD",,,Psychiatrist,"1370 E Venice Ave #209, Venice, FL 34292, United States","4H2P+5M Venice, Florida, USA",http://medpsych.net/cmps-staff/killeen/,+1 941-363-0878,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q6YAVjOlrRbyeF2A3ZnSdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.87305&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-12-16T03:14:18.794Z,
https://www.google.com/maps/place/CenterPointe+Counseling+%26+Recovery+-+Substance+Abuse+Treatment+Center+In+Venice/data=!4m7!3m6!1s0x88c35080880c078b:0xe4a6044f6ed9e2c3!8m2!3d27.1095198!4d-82.3863584!16s%2Fg%2F1ptyjjvsx!19sChIJiwcMiIBQw4gRw-LZbk8EpuQ,CenterPointe Counseling & Recovery - Substance Abuse Treatment Center In Venice,5.0,6,Counselor,"425 Commercial Ct Suite I, Venice, FL 34292, United States","4J57+RF Venice, Florida, USA",https://www.centerpointerecovery.com/,+1 941-488-4811,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b5Mp3x2wN17wo5rnJ81nuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.81973&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-12-16T03:14:24.108Z,
https://www.google.com/maps/place/SMH+Care+Center+at+Venice/data=!4m7!3m6!1s0x88c35ba6339adb6f:0xb726ed4deca2ac4f!8m2!3d27.1083452!4d-82.4437785!16s%2Fg%2F11c6dx8mv_!19sChIJb9uaM6Zbw4gRT6yi7E3tJrc,SMH Care Center at Venice,5.0,9,Medical Center,"997 US-41 BYP, Venice, FL 34285, United States","4H54+8F Venice, Florida, USA",http://www.smh.com/Home/Locations/Health-Care-Center-at-Venice,+1 941-952-4250,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyJ_y6cKggTZ3CZXSP0qRx3awq0LtUXF0RpX1qg9zndrb4Yhr96yIE-_jkziVGiclQ-DjMFUb9zrhE7eQVyHmchwWZMIKi1_la3MRvLnYTNb0l_ihoNqSr5-WkUqAEGQR3JOMBn=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-12-16T03:14:29.189Z,
"https://www.google.com/maps/place/Timothy+G.+Ryan,+Certified+Clinical+Hypnotherapist/data=!4m7!3m6!1s0x88c35badf65e059f:0x19fa764212960972!8m2!3d27.099589!4d-82.439355!16s%2Fg%2F11b6zwl3h0!19sChIJnwVe9q1bw4gRcgmWEkJ2-hk","Timothy G. Ryan, Certified Clinical Hypnotherapist",4.3,12,Hypnotherapy service,"312 E Venice Ave Suite 118, Venice, FL 34285, United States","3HX6+R7 Venice, Florida, USA",http://www.tgrhypnotherapy.com/,+1 941-626-0555,Closed · Opens 10 am Tue,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipMo5tiCrtsHEFqaw3PNfYAOlvaJjEbSFe7ULF8p=w408-h272-k-no,true,10 am–5 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-12-16T03:14:34.394Z,
https://www.google.com/maps/place/Therapy+SRQ/data=!4m7!3m6!1s0x88c35b9b9085b9c3:0x62311bbbf223b3d9!8m2!3d27.1026801!4d-82.4111683!16s%2Fg%2F11fmp9n8qh!19sChIJw7mFkJtbw4gR2bMj8rsbMWI,Therapy SRQ,,,Mental health clinic,"200 Capri Isles Blvd UNIT 7G, Venice, FL 34292, United States","4H3Q+3G Venice, Florida, USA",https://therapysrq.com/,+1 941-202-3432,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMQy0-Nxbq1bhhi3W93UeYLrSsS5pN9BVs9CoXq=w426-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-12-16T03:14:39.238Z,
"https://www.google.com/maps/place/Step+House,+Inc./data=!4m7!3m6!1s0x88c359eca9cc0001:0x257164d20670da2f!8m2!3d27.0749514!4d-82.4234219!16s%2Fg%2F11hy9p13qk!19sChIJAQDMqexZw4gRL9pwBtJkcSU","Step House, Inc.",5.0,1,Addiction treatment center,"394 Southland Rd, Venice, FL 34293, United States","3HFG+XJ Venice, Florida, USA",http://www.stephouseinc.org/,+1 941-716-7607,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cRXQmPmYY-HFeCkGW_wt0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.491085&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-12-16T03:14:44.448Z,
https://www.google.com/maps/place/Vida+Counseling+Group/data=!4m7!3m6!1s0x88c35bb26e4ff5ed:0xcc8924587b59be19!8m2!3d27.0962806!4d-82.443476!16s%2Fg%2F11vxtzyl8j!19sChIJ7fVPbrJbw4gRGb5Ze1gkicw,Vida Counseling Group,3.0,2,Applied behavior analysis therapist,"107 Milan Ave E, Venice, FL 34285, United States","3HW4+GJ Venice, Florida, USA",https://www.vidacounselinggroup.com/,+1 239-244-1078,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gZjGEVxhWkSlNUcRpwVPxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.739174&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-12-16T03:14:49.310Z,
"https://www.google.com/maps/place/Nina+R.+Cuttler,+ARNP/data=!4m7!3m6!1s0x88c35a651d5d1a5d:0xb64d8c1665599d0f!8m2!3d27.1004005!4d-82.4014119!16s%2Fg%2F1tdwl94t!19sChIJXRpdHWVaw4gRD51ZZRaMTbY","Nina R. Cuttler, ARNP",,,Psychiatrist,"1790 E Venice Ave # 204, Venice, FL 34292, United States","4H2X+5C Venice, Florida, USA",http://www.cornerstonepsychiatric.com/,+1 941-488-8884,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7MPH8T5K-8TS5hrt2UeoNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.30174&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-12-16T03:14:51.958Z,
https://www.google.com/maps/place/Florida+Institute+Psychology/data=!4m7!3m6!1s0x88c35bcc6ab1dc47:0x7aa4e990f87f28b6!8m2!3d27.0809933!4d-82.4363007!16s%2Fg%2F1w9y1w_m!19sChIJR9yxasxbw4gRtih_-JDppHo,Florida Institute Psychology,,,Psychologist,"1111 Avenida Del Circo, Venice, FL 34285, United States","3HJ7+9F Venice, Florida, USA",,+1 941-488-8093,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ck6nNhtwU7N4IQ9biFVeKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.91303&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-12-16T03:14:54.637Z,
https://www.google.com/maps/place/Dr.+Edward+Killeen/data=!4m7!3m6!1s0x88c35b081acd75b7:0xfe7f536b415b1ca2!8m2!3d27.1119935!4d-82.4434641!16s%2Fg%2F11rwxfy3rr!19sChIJt3XNGghbw4gRohxbQWtTf_4,Dr. Edward Killeen,,,Psychiatrist,"871 Venetia Bay Blvd #310, Venice, FL 34285, United States","4H64+QJ Venice, Florida, USA",,+1 941-346-6465,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P2xue40zlihQ5ycXb5MDEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.24848&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-12-16T03:14:57.167Z,
https://www.google.com/maps/place/Optimal+Sleep+Health/data=!4m7!3m6!1s0x88c35a0a482af92b:0x312244f2c634b9dd!8m2!3d27.0799973!4d-82.423245!16s%2Fg%2F1hc20mdgs!19sChIJK_kqSApaw4gR3bk0xvJEIjE,Optimal Sleep Health,4.0,2,Sleep clinic,"199 Center Rd, Venice, FL 34285, United States","3HHG+XP Venice, Florida, USA",http://www.optimalsleephealth.com/,+1 941-342-3400,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HY3xQnjxoOuSWEF0DIAXNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.03674&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-12-16T03:15:00.000Z,
"https://www.google.com/maps/place/Dr.+Stephen+Lexow/@27.0674283,-82.4303082,17z/data=!3m1!4b1!4m6!3m5!1s0x88c35a2b1997464d:0x34adb8060eb61f0!8m2!3d27.0674283!4d-82.4303082!16s%2Fg%2F11rwxf5mzy",Dr. Stephen Lexow,,,Psychiatrist,"2350 Scenic Dr, Venice, FL 34293, United States","3H89+XV Venice, Florida, USA",,+1 941-584-0041,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-12-16T03:15:05.067Z,
https://www.google.com/maps/place/Strides+to+Wellness/data=!4m7!3m6!1s0x88c35bbb16264c23:0x17aa319fbbba3626!8m2!3d27.0982314!4d-82.4468074!16s%2Fg%2F11b67nm0kp!19sChIJI0wmFrtbw4gRJja6u58xqhc,Strides to Wellness,,,Mental health service,"224 Ponce De Leon Ave, Venice, FL 34285, United States","3HX3+77 Venice, Florida, USA",,+1 941-806-8707,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5hESG-ZLz5ABpn7gq-J11w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=306.29626&pitch=0&thumbfov=100,false,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-12-16T03:15:09.849Z,
https://www.google.com/maps/place/Arts+For+Health+Sarasota+%E2%80%93+Manatee/data=!4m7!3m6!1s0x88c35bebfcae6023:0x74ea6799a938d788!8m2!3d27.0984687!4d-82.415613!16s%2Fg%2F11y98fcp5s!19sChIJI2Cu_Otbw4gRiNc4qZln6nQ,Arts For Health Sarasota – Manatee,,,Arts organization,"1435 E Venice Ave Unit 4 PMB#202, Venice, FL 34292, United States","3HXM+9Q Venice, Florida, USA",https://www.artsforhealthsarasotamanatee.org/,+1 941-315-5904,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yFJQYzDdu2a_4-sPZcOxNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.95477&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-12-16T03:15:12.476Z,
"https://www.google.com/maps/place/Kimberly+J.+Miller,+Psy.D./data=!4m7!3m6!1s0x88c35bcd3b6b3869:0x7ec8a72592cfad9!8m2!3d27.0785585!4d-82.4285292!16s%2Fg%2F11vd5z8yss!19sChIJaThrO81bw4gR2fosWXKK7Ac","Kimberly J. Miller, Psy.D.",,,Psychologist,"1505 S Tamiami Trl suite 401-a, Venice, FL 34285, United States","3HHC+CH Venice, Florida, USA",,+1 941-504-6980,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r1yvxeYImPk9SHZVG73dbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.782776&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-12-16T03:15:15.125Z,
https://www.google.com/maps/place/NovaSpine+Chiropractic+Near+Me+Venice/data=!4m7!3m6!1s0x88c35bda19b35087:0xc1004963ac2fdac4!8m2!3d27.100541!4d-82.4445957!16s%2Fg%2F11wplnmdv1!19sChIJh1CzGdpbw4gRxNovrGNJAME,NovaSpine Chiropractic Near Me Venice,5.0,54,Chiropractor,"109 Tampa Ave W, Venice, FL 34285, United States","4H24+65 Venice, Florida, USA",https://www.novaspinechiro.com/,+1 941-202-4373,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOfXfxseeb3mwB4N9CqrUjzNA6APUSR1yJzfZZd=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-12-16T03:15:19.993Z,
"https://www.google.com/maps/place/Jochimsen+Earl+H+MD/@27.0671795,-82.429838,17z/data=!3m1!4b1!4m6!3m5!1s0x88c35a2ac74d7b7b:0xc9150231935ad46e!8m2!3d27.0671795!4d-82.429838!16s%2Fg%2F1thx0711",Jochimsen Earl H MD,,,Psychiatrist,"2350 Scenic Dr, Venice, FL 34293, United States","3H8C+V3 Venice, Florida, USA",,+1 941-584-0041,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-12-16T03:15:24.475Z,
https://www.google.com/maps/place/Dr.+Michael+Hoffstetter/data=!4m7!3m6!1s0x88c35bb88cb22ae3:0x2d6279f4a0e664f7!8m2!3d27.0895716!4d-82.4458764!16s%2Fg%2F11p07bbh3v!19sChIJ4yqyjLhbw4gR92TmoPR5Yi0,Dr. Michael Hoffstetter,,,Psychiatrist,"600 Nokomis Ave S # 204, Venice, FL 34285, United States","3HQ3+RJ Venice, Florida, USA",,+1 941-486-6600,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x1TRbk2zg6MQ6ZFmV9u2HA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.96252&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-12-16T03:15:27.438Z,
https://www.google.com/maps/place/From+Seedling+to+Blossom+LLC/data=!4m7!3m6!1s0x88c35bae27eb9f55:0x3bd15ebf7d3c93d3!8m2!3d27.0953731!4d-82.4435068!16s%2Fg%2F11g6bmb8dr!19sChIJVZ_rJ65bw4gR05M8fb9e0Ts,From Seedling to Blossom LLC,,,Mental health service,"333 S Tamiami Trl, Venice, FL 34285, United States","3HW4+4H Venice, Florida, USA",https://www.fromseedlingtoblossom.com/,+1 941-525-2427,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gZCXFUYgvRS_RXlaWFjNhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.90851&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-12-16T03:15:30.028Z,
https://www.google.com/maps/place/Innercorn/data=!4m7!3m6!1s0x88c35b3a277e5841:0x3bdb3d307602c134!8m2!3d27.1004058!4d-82.4030177!16s%2Fg%2F11kb4lcvyy!19sChIJQVh-Jzpbw4gRNMECdjA92zs,Innercorn,,,Mental health service,"1740 E Venice Ave, Venice, FL 34292, United States","4H2W+5Q Venice, Florida, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VxLYVOmvUe9reYhlBsPDrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.53369&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-12-16T03:15:32.730Z,
https://www.google.com/maps/place/Dr.+Will+Horton/data=!4m7!3m6!1s0x88c35babd0178695:0x7e74b7fd5ffc7669!8m2!3d27.0786301!4d-82.4259021!16s%2Fg%2F11cjpfwh09!19sChIJlYYX0Ktbw4gRaXb8X_23dH4,Dr. Will Horton,,,Psychologist,"1532 US-41 #287, Venice, FL 34293, United States","3HHF+FJ Venice, Florida, USA",http://drwillhorton.com/,+1 941-408-8551,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5Wj5QgR44ztSKVoPmzBWPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.6701&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-12-16T03:15:37.612Z,
https://www.google.com/maps/place/Aurora+Physical+Therapy+Inc/data=!4m7!3m6!1s0x88c35a31bdeb300b:0xf221669e0625cff5!8m2!3d27.087432!4d-82.4288117!16s%2Fg%2F1td4_nfc!19sChIJCzDrvTFaw4gR9c8lBp5mIfI,Aurora Physical Therapy Inc,5.0,2,Physical therapy clinic,"1037 US-41, Venice, FL 34285, United States","3HPC+XF Venice, Florida, USA",,+1 941-486-0590,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mVPboA9jfmxdC9oPsvxicQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.010094&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-12-16T03:15:40.773Z,
"https://www.google.com/maps/place/Child+Development+Center/@27.092109,-82.429587,17z/data=!3m1!4b1!4m6!3m5!1s0x88c35a4b71e5778d:0x7f33dafc60d3ee6b!8m2!3d27.092109!4d-82.429587!16s%2Fg%2F1wtbvp4f",Child Development Center,,,Mental health service,"800 Gulf Coast Blvd, Venice, FL 34285, United States","3HRC+R5 Venice, Florida, USA",,+1 941-412-9186,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-12-16T03:15:45.422Z,
"https://www.google.com/maps/place/Safe+Haven+Counseling,+LLC/data=!4m7!3m6!1s0x88c35bf2ff95785f:0x2bb758d56bc9bfff!8m2!3d27.0953731!4d-82.4435068!16s%2Fg%2F11j90dd7j6!19sChIJX3iV__Jbw4gR_7_Ja9VYtys","Safe Haven Counseling, LLC",,,Marriage or relationship counselor,"333 S Tamiami Trl Ste 284, Venice, FL 34285, United States","3HW4+4H Venice, Florida, USA",,+1 941-232-7754,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOB2q1w3ixCzUfNHn-CqPULFerziEaQD7qIzulJ=w408-h306-k-no,true,9 am–8 pm,9 am–6:30 pm,12–5 pm,12–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2025-12-16T03:15:50.407Z,
