placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Yates+Heating+%26+Air/data=!4m7!3m6!1s0x87cc5356019c6dc7:0xecf257c6c22abe0d!8m2!3d35.2630831!4d-93.1028536!16s%2Fg%2F1tgd71j4!19sChIJx22cAVZTzIcRDb4qwsZX8uw,Yates Heating & Air,4.8,26,Heating contractor,"1605 S Elmira Ave, Russellville, AR 72802, United States","7V7W+6V Russellville, Arkansas, USA",http://yateshvac.com/,+1 479-252-3198,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNl-B351nYvnQf0CT6oI7JQtAvl8fqdSlwn4DCm=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-11-11T03:43:21.217Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/M+S+Wholesale+Plumbing+Inc/data=!4m7!3m6!1s0x87cc536107ed38ad:0x8871b435b0932f7a!8m2!3d35.2659406!4d-93.1210224!16s%2Fg%2F1v42gbcd!19sChIJrTjtB2FTzIcRei-TsDW0cYg,M S Wholesale Plumbing Inc,4.5,54,Plumbing supply store,"1500 S Knoxville Ave, Russellville, AR 72802, United States","7V8H+9H Russellville, Arkansas, USA",,+1 479-968-8068,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyfS3Yr3OJGQbne1CnLiWsasN5IGktgrs6ohpN4Gfydy74voFgaIPjmwVd2unFcQaKSCGe5Zx8rJWT7MGv-rJZmnp2oTyPymarNu-pFJT8jmjtd3kCrh-pVGrRHuzL7WsfTGg=w426-h240-k-no,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-11-11T03:43:26.181Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Sanders+Supply+-+HVAC+Parts+%26+Supplies/data=!4m7!3m6!1s0x87cc5368f0063cd1:0xce5487e7626d0471!8m2!3d35.2755424!4d-93.1206748!16s%2Fg%2F1xtf22p_!19sChIJ0TwG8GhTzIcRcQRtYueHVM4,Sanders Supply - HVAC Parts & Supplies,3.7,14,Air conditioning system supplier,"300 S Knoxville Ave, Russellville, AR 72801, United States","7VGH+6P Russellville, Arkansas, USA",http://www.sanderssupply.net/,+1 479-968-2755,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPjZMw-SdD0glBYdr25a1JBedohXfv08z2bQ0-9=w483-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-11-11T03:43:31.143Z,,,
"https://www.google.com/maps/place/McNeely+Plumbing/@35.3157874,-93.1341092,17z/data=!3m1!4b1!4m6!3m5!1s0x87cc53a66a282617:0xf16cfab6c3dd64ae!8m2!3d35.3157874!4d-93.1341092!16s%2Fg%2F11ldxxktbn",McNeely Plumbing,,,Plumber,"53 Parham Ln, Russellville, AR 72802, United States","8V88+89 Russellville, Arkansas, USA",https://mcneelyplumbing.com/,+1 479-857-9099,Closed ⋅ Opens 8 am Tue,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-11-11T03:43:37.840Z,,,
https://www.google.com/maps/place/Prince+Electric+Heating+%26+Clng/data=!4m7!3m6!1s0x87cc533e7bc96b53:0xaa50bdaa6066d760!8m2!3d35.2897694!4d-93.1156771!16s%2Fg%2F1td72jfj!19sChIJU2vJez5TzIcRYNdmYKq9UKo,Prince Electric Heating & Clng,5.0,2,Air conditioning contractor,"1317 E L St, Russellville, AR 72801, United States","7VQM+WP Russellville, Arkansas, USA",,+1 479-968-1113,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QGZi4WbVp6qhk0GYnLRP0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.558724&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-11-11T03:43:41.091Z,,,
https://www.google.com/maps/place/Redden+Renovations+%26+Home+Solutions/data=!4m7!3m6!1s0x2e2e2316e86e091:0xd39ec74e719076ac!8m2!3d35.295052!4d-93.0579505!16s%2Fg%2F11q2y2gj16!19sChIJkeCGbjHi4gIRrHaQcU7HntM,Redden Renovations & Home Solutions,5.0,17,Contractor,,,https://reddenrenos.com/,+1 479-777-1599,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipP5WiwGxFZVL785QxkZBdC468eHBiPY3B7jVws9=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-11-11T03:43:45.992Z,,,
https://www.google.com/maps/place/PO+Boys+Septic+System+Services/data=!4m7!3m6!1s0x87cc52e9d8a15f83:0x7a70b24bbf41f921!8m2!3d35.3215971!4d-93.1178608!16s%2Fg%2F1w3473_x!19sChIJg1-h2OlSzIcRIflBv0uycHo,PO Boys Septic System Services,5.0,3,Septic system service,"899 Shiloh Rd, Russellville, AR 72802, United States","8VCJ+JV Russellville, Arkansas, USA",,+1 479-970-1122,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cSnzTGplnPmWQgFJ_59ZMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.73521&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-11-11T03:43:48.637Z,,,
https://www.google.com/maps/place/Pilot+Travel+Center/data=!4m7!3m6!1s0x87cdacb6b7c585bf:0x671c1a573bb7b861!8m2!3d35.2806319!4d-93.0927899!16s%2Fg%2F1wf39435!19sChIJv4XFt7aszYcRYbi3O1caHGc,Pilot Travel Center,4.0,1634,Truck stop,"215 AR-331, Russellville, AR 72802, United States","7WJ4+7V Russellville, Arkansas, USA",https://locations.pilotflyingj.com/us/ar/russellville/215-ar-331-n,+1 479-967-7414,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzmFUC5N06FhL00M9Ja-vqIa1KGepRAx7RnLCmlwOMrnCoGsAJElEL4qienTLDPB9WkZv_-Zs-MXa6R3oOETRzLHKE7GA6P3chW43YQCTbFY7EB-LLqBN6FNYkApkg0vBOXWaI=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-11-11T03:43:53.795Z,,,
https://www.google.com/maps/place/Charlies%27+Does+It+All+INC/data=!4m7!3m6!1s0x87cc55a4ac8003fd:0x6bda183c4b531e82!8m2!3d35.262015!4d-93.1347866!16s%2Fg%2F11xn8bsvt8!19sChIJ_QOArKRVzIcRgh5TSzwY2ms,Charlies' Does It All INC,,,Contractor,"1700 S Arkansas Ave, Russellville, AR 72801, United States","7V68+R3 Russellville, Arkansas, USA",,+1 479-264-5415,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hI6Qn684cNazAUGcpKDuUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.58603&pitch=0&thumbfov=100,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-11-11T03:43:58.431Z,,,
https://www.google.com/maps/place/RP+Remodeling/data=!4m7!3m6!1s0x87cc531751f692a3:0x38489f366ef66f2a!8m2!3d35.7191055!4d-92.4390554!16s%2Fg%2F11hzpkdvzg!19sChIJo5L2URdTzIcRKm_2bjafSDg,RP Remodeling,3.7,3,Remodeler,,,,+1 479-280-5257,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPkGYxOe8Pv469-YckDGDrk5Mv1GIPBu5es8mfn=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-11-11T03:44:03.414Z,,,
"https://www.google.com/maps/place/Roy%27s+Heating+%26+Cooling,+Inc/data=!4m7!3m6!1s0x87cc5319a68e280f:0x65c8980aea9aee59!8m2!3d35.315214!4d-93.1335129!16s%2Fg%2F11ft1c3tjt!19sChIJDyiOphlTzIcRWe6a6gqYyGU","Roy's Heating & Cooling, Inc",4.9,26,HVAC contractor,"53 Parham Ln, Russellville, AR 72802, United States","8V88+3H Russellville, Arkansas, USA",https://roysheatingandair.com/,+1 479-970-6826,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNG1UZmwkO97nLs2LwrCxDOER2SUwH5AdS20tLl=w408-h253-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-11-11T03:44:08.286Z,,,
https://www.google.com/maps/place/Keener+Construction+Inc./data=!4m7!3m6!1s0x87cc5373eb4dfedb:0xee04564f52a24999!8m2!3d35.2799588!4d-93.1311124!16s%2Fg%2F1tfmcs2c!19sChIJ2_5N63NTzIcRmUmiUk9WBO4,Keener Construction Inc.,4.0,5,Contractor,"210 E C St, Russellville, AR 72801, United States","7VH9+XH Russellville, Arkansas, USA",http://www.keenerconstruction.biz/,+1 479-968-5338,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipN9lKUs_b8Eu2eIneTeTJ92Au-Y0amh3o7jbkYm=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-11-11T03:44:13.051Z,,,
"https://www.google.com/maps/place/McB%27s+Plumbing,+Heating,+%26+Air+LLC/data=!4m7!3m6!1s0xa551f174ffe9788b:0xcbfd5f9719d8c672!8m2!3d35.265373!4d-93.279753!16s%2Fg%2F11tbzbdj33!19sChIJi3jp_3TxUaURcsbYGZdf_cs","McB's Plumbing, Heating, & Air LLC",5.0,8,HVAC contractor,,,http://www.mcbsplumbingheatingandair.com/,+1 479-264-0765,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOYUK73yIBZ_3hW1FOuYRJnxdfHiUntjWHD90Ge=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-11-11T03:44:17.676Z,,,
https://www.google.com/maps/place/Dream+Builders+Construction+LLC/data=!4m7!3m6!1s0x87cc53152553c51d:0x9b3ef5d4a1f4ccd3!8m2!3d35.3007382!4d-93.1203019!16s%2Fg%2F11rpkhf8n4!19sChIJHcVTJRVTzIcR08z0odT1Pps,Dream Builders Construction LLC,5.0,9,Custom home builder,"1444 Sparksford Dr, Russellville, AR 72802, United States","8V2H+7V Russellville, Arkansas, USA",https://www.dreambuilders-ar.com/,+1 479-453-9100,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0WrURUIEM2RlsLFWZo0ASQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.93088&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-11-11T03:44:22.833Z,,,
https://www.google.com/maps/place/Atchley+Air/data=!4m7!3m6!1s0x87cc5390cf074783:0x1a6d1d8d5f4cce8e!8m2!3d35.3567356!4d-93.1226126!16s%2Fg%2F11h6qhtd45!19sChIJg0cHz5BTzIcRjs5MX40dbRo,Atchley Air,4.3,48,Air conditioning contractor,"6444 Market St, Russellville, AR 72802, United States","9V4G+MX Russellville, Arkansas, USA",https://atchleyair.com/?utm_source=google-gbp&utm_medium=organic&utm_campaign=*255*atchley-air-russellville,+1 479-226-7263,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOYG6-7ykWjfz5llpmIsqvIomYEtUTwe4mcLcN0=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-11-11T03:44:28.029Z,,,
https://www.google.com/maps/place/Leonard%27s+Ace/data=!4m7!3m6!1s0x87cc537eeb636e65:0x3e55815b7196ea28!8m2!3d35.2659073!4d-93.1332713!16s%2Fg%2F1tlqqj7v!19sChIJZW5j635TzIcRKOqWcVuBVT4,Leonard's Ace,4.6,846,Hardware store,"1319 S Arkansas Ave, Russellville, AR 72801, United States","7V88+9M Russellville, Arkansas, USA",http://www.acehardware.com/store-details/18489?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=18489,+1 479-968-2142,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzWxL5CaIheaDiTKZjws9wEd5qgsMgBBQ9MuO0QqsrBOLAaCgKsbEIG3hcmd9b_cxG6ahgYPZquzm4BKQa2ajp_fzkvu4m1mjSBlyfuOprvBYOPMOINde8m65xSUWVOireSP7HP0yVAKgE=w496-h240-k-no,true,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,10 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-11-11T03:44:33.116Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Ridout+Lumber+of+Russellville/data=!4m7!3m6!1s0x87cc534409726f99:0xf5bbb445df343c0a!8m2!3d35.2789358!4d-93.1124304!16s%2Fg%2F1tdbljgf!19sChIJmW9yCURTzIcRCjw030W0u_U,Ridout Lumber of Russellville,4.4,53,Lumber store,"1717 E Main St, Russellville, AR 72801, United States","7VHQ+H2 Russellville, Arkansas, USA",http://www.ridoutlumber.com/,+1 479-968-8900,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyfg-C23ikVF_xzhcQT4zlrUpmH7Kgnn7ZBVVCdGt1sw68DobH5jEEL_iwKHc2bArtvz3evWjUN-mL-qf8NuRoy_DBBeGi2EAdKFYyz8XyUw7fOKwCZrOt17KIOTDfsKV41LCbqYA=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-11-11T03:44:38.069Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Doug%27s+Electrical+Service+Inc/data=!4m7!3m6!1s0x87cc52f4242ea96d:0xf7e3846bf81daf50!8m2!3d35.3227141!4d-93.1343477!16s%2Fg%2F1tlc8lnb!19sChIJbakuJPRSzIcRUK8d-GuE4_c,Doug's Electrical Service Inc,4.6,23,Electrician,"60 Shiloh Rd, Russellville, AR 72802, United States","8VF8+37 Russellville, Arkansas, USA",http://dougselectrical.com/,+1 479-968-6842,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipM0b7zkEBmq87k4EA0WAkj5oe7kGL2cNEihI8tu=w408-h342-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-11-11T03:44:42.841Z,,,
https://www.google.com/maps/place/Paul+Gaulin+Plumbing/data=!4m7!3m6!1s0x87cc539bffffffff:0x32734cb1a50afab7!8m2!3d35.328973!4d-93.2529553!16s%2Fg%2F1trpr9_v!19sChIJ_____5tTzIcRt_oKpbFMczI,Paul Gaulin Plumbing,4.3,3,Plumber,"London, AR 72847, United States",,,+1 479-967-0661,Open ⋅ Closes 5 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0F0R7Mb5ajG5KFh_X4xbRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.587814&pitch=0&thumbfov=100,false,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-11-11T03:44:47.523Z,,,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x87cdacb4e693ce3b:0x5b8c405b2bb1d8b2!8m2!3d35.28372!4d-93.09695!16s%2Fg%2F1wrtdcx1!19sChIJO86T5rSszYcRstixK1tAjFs,Lowe's Home Improvement,4.1,1870,Home improvement store,"3011 Parkway East, Russellville, AR 72802, United States","7WM3+F6 Russellville, Arkansas, USA",https://www.lowes.com/store/AR-Russellville/0235?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-235-_-na-_-0-_-0&y_source=1_MTE4MzM5Mi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 479-890-3018,Closed ⋅ Opens 6 am Tue,https://lh3.googleusercontent.com/p/AF1QipM49Y77SIkcVOMipzBHimhgEkHv7vhLLt3kTm48=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-11-11T03:44:52.779Z,,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x87cc534cbbec1f27:0xc071475b2652323!8m2!3d35.278707!4d-93.0985696!16s%2Fg%2F11f3znhhwz!19sChIJJx_su0xTzIcRIyNlsnUUBww,Harbor Freight,4.5,776,Hardware store,"104 N Hampton Ave, Russellville, AR 72802, United States","7WH2+FH Russellville, Arkansas, USA",https://www.harborfreight.com/storelocator/104-n-hampton-avenue-russellville-72802?number=2904,+1 501-596-8660,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzaaz2OVzmxTxznlKBPMgam9Pg9mfVH1x6d532IIpAbyeUdhrTW6lqai-sN6Uhnt7mY-kua2EhjZafglvqWIjc6Iw1m5-88xka-vHJShKZLEtvgVIALYjvowpudLzNwiqewMMTrGpVTWqE=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-11-11T03:44:57.800Z,,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",
https://www.google.com/maps/place/Flowtech+Plumbing+Services+Inc/data=!4m7!3m6!1s0x87cc54262ebbd5f5:0xfe12cba0f6f9a045!8m2!3d35.2286127!4d-93.1750778!16s%2Fg%2F11fll6ly31!19sChIJ9dW7LiZUzIcRRaD59qDLEv4,Flowtech Plumbing Services Inc,,,Plumber,"106 Winterwood Dr, Dardanelle, AR 72834, United States","6RHF+CX Dardanelle, Arkansas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eb02McWfK4c1g7MCCuSnPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.65927&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-11-11T03:45:00.500Z,,,
https://www.google.com/maps/place/United+Rentals/data=!4m7!3m6!1s0x87cc54627100ebc1:0xb49ab1eae7ca9019!8m2!3d35.2478315!4d-93.1387179!16s%2Fg%2F1tdb9c5m!19sChIJwesAcWJUzIcRGZDK5-qxmrQ,United Rentals,4.8,21,Equipment rental agency,"3004 S Arkansas Ave, Russellville, AR 72802, United States","6VX6+4G Russellville, Arkansas, USA",https://www.unitedrentals.com/locations/ar/russellville/equipment-tool-rentals/q37?utm_source=google&utm_medium=distrib&utm_campaign=yext,+1 479-967-7368,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipO2ERP6-qaODCPCbv7WzHtSX3tPW6Hd7GGn74Lg=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-11-11T03:45:05.361Z,,,
"https://www.google.com/maps/place/Millard+Plumbing+Inc./@35.982126,-106.2294585,5z/data=!3m1!4b1!4m6!3m5!1s0x4a66f6526e7feea3:0x30215719c5a4cc29!8m2!3d35.982126!4d-106.2294585!16s%2Fg%2F11rr8t1mj9",Millard Plumbing Inc.,,,Plumber,,,,+1 479-229-1025,Closed ⋅ Opens 8 am Tue,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-11-11T03:45:11.895Z,,,
"https://www.google.com/maps/place/Rowe+Rooter+%26+Plumbing,+LLC/data=!4m7!3m6!1s0x87d2ebab63b05e79:0xe7d48d75669561c3!8m2!3d34.7520156!4d-92.129428!16s%2Fg%2F11c6_v_rms!19sChIJeV6wY6vr0ocRw2GVZnWN1Oc","Rowe Rooter & Plumbing, LLC",4.6,26,Plumber,,,http://rowerooterplumbingllc.com/,+1 501-944-7116,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNYhMLFsbVJ_Qxal-C3NR-rR3oVIQp_wbNsQ3OW=w408-h291-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Jacksonville+AR/@34.8674331,-92.1270445,14z",2025-11-11T03:45:26.345Z,,,
https://www.google.com/maps/place/Master+Plumbing/data=!4m7!3m6!1s0x87d2eaf46e11b51b:0x914d3c6ed89f7a3b!8m2!3d34.900896!4d-92.1008098!16s%2Fg%2F1td7nvzd!19sChIJG7URbvTq0ocRO3qf2G48TZE,Master Plumbing,4.3,27,Plumber,"709 Stirrup Pl, Jacksonville, AR 72076, United States","WV2X+9M Jacksonville, Arkansas, USA",,+1 501-982-5042,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx0buxlt2ggxUVHxEnB8WAYMOw7_RyOozPqLP3yg6clt4cWhtnqhe0tvyYm3eCliLnk5kGDTy1wbuibgxNY4O2Bc0yJ7zvr1h6L8VUGGgssM5XOrcTVP5C3cjjLisGiBrY82zNi=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Jacksonville+AR/@34.8674331,-92.1270445,14z",2025-11-11T03:45:29.089Z,,,
https://www.google.com/maps/place/Anderson+Plumbing+%26+Rooter+Shp/data=!4m7!3m6!1s0x87d2ea8b52c42cc3:0x36978190749a18da!8m2!3d34.8662005!4d-92.1101458!16s%2Fg%2F1tf24m8b!19sChIJwyzEUovq0ocR2hiadJCBlzY,Anderson Plumbing & Rooter Shp,,,Plumber,"Jacksonville, AR 72076, United States",,,+1 501-982-1141,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9WMmZVUHjrGbZbe-lTv8Wg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.56195&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Jacksonville+AR/@34.8674331,-92.1270445,14z",2025-11-11T03:45:31.675Z,,,
https://www.google.com/maps/place/B+%26+B+Plumbing/data=!4m7!3m6!1s0x87d2eaf46e11b51b:0xf1bde846a32e0f60!8m2!3d34.87!4d-92.11!16s%2Fg%2F1td7nvzf!19sChIJG7URbvTq0ocRYA8uo0bovfE,B & B Plumbing,,,Plumber,"Jacksonville, AR 72078, United States",,,+1 501-258-6182,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rqbsausidLTEob7bZndr3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.21634&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Jacksonville+AR/@34.8674331,-92.1270445,14z",2025-11-11T03:45:34.305Z,,,
https://www.google.com/maps/place/Bob+Harden+Plumbing+Co/data=!4m7!3m6!1s0x87d2eb9c13035509:0xc1c9b2718d3a21fa!8m2!3d34.9173539!4d-92.1017472!16s%2Fg%2F1vj5_r9f!19sChIJCVUDE5zr0ocR-iE6jXGyycE,Bob Harden Plumbing Co,5.0,1,Plumber,"5405 Ridge Rd, Jacksonville, AR 72076, United States","WV8X+W8 Jacksonville, Arkansas, USA",,+1 501-982-6913,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=huZQZGjPWeNEkBUPbS3V1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.58743&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Jacksonville+AR/@34.8674331,-92.1270445,14z",2025-11-11T03:45:37.386Z,,,
https://www.google.com/maps/place/Airmasters+Inc./data=!4m7!3m6!1s0x87d2eb47423ec3e5:0x6d1b8b22af1a152b!8m2!3d34.7135041!4d-92.41935!16s%2Fg%2F11v11vv2_v!19sChIJ5cM-Qkfr0ocRKxUaryKLG20,Airmasters Inc.,4.9,88,HVAC contractor,,,https://www.airmasters-ar.com/,+1 501-299-5975,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP6KiTxtBdG0hoBL49C02pb7tpuf4St79tYdbvw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Jacksonville+AR/@34.8674331,-92.1270445,14z",2025-11-11T03:45:42.125Z,Identifies as women-owned,,
