placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/PP%26M+-+Painters+Premier+%26+More/data=!4m7!3m6!1s0x892dc0e905c9311f:0xc51f7bb0a699920a!8m2!3d34.6936187!4d-82.2587869!16s%2Fg%2F11tk9644j_!19sChIJHzHJBenALYkRCpKZprB7H8U,PP&M - Painters Premier & More,4.9,49,Painting,"Oxborough Pl, Simpsonville, SC 29680, United States","MPVR+CF Simpsonville, South Carolina, USA",http://painterpremier.com/,+1 864-329-4520,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweogwcyNk-6cthqdOK0AI4jMJ12OfsaDyGwPRm09AlqHCgVAgpPnpJt_H-1AXuVUncHphk-8hoEtIyGI7Br8vj4-_aDFNs9AwI7ovKN9hMTxNW_lYrKFZeZ7E80KfsGWhzYfJNE=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-03-23T05:50:59.408Z,,,
https://www.google.com/maps/place/Wood+Wizard+Outdoors+llc./data=!4m7!3m6!1s0xdbe6062f32a9f59:0xcfe7e6b78a83e76d!8m2!3d34.6136674!4d-82.4960008!16s%2Fg%2F11vcvts6lp!19sChIJWZ8q82Jgvg0RbeeDirfm588,Wood Wizard Outdoors llc.,5.0,2,Landscaper,,,https://www.woodwizardoutdoors.com/,+1 864-735-0263,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweooHgixzJf2Sp8HnvAHBVTpnB9b86xKe2oaN1pCH8Y0soEOMGETpyz4V5TrZKsU7RtCqSug0lLzU-qEKKbszOVSkPDuOebi-15G0IS3FX_XDOEqoBd55vZSvORt9EWtQY12z89h=w408-h275-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-03-23T05:51:04.100Z,,,
"https://www.google.com/maps/place/JMC+Services,+LLC/data=!4m7!3m6!1s0x885821ab5867d895:0xf146e65dbabb37f0!8m2!3d34.7000595!4d-82.2948691!16s%2Fg%2F11h_0l72cq!19sChIJldhnWKshWIgR8De7ul3mRvE","JMC Services, LLC",5.0,188,Handyman/Handywoman/Handyperson,"408 Windwood St, Simpsonville, SC 29680, United States","PP24+23 Simpsonville, South Carolina, USA",https://jmcservicesllc01.com/,+1 864-640-1314,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep6zAZz_VF9YF3eHEoK4CybNw-Zde0zmm0YuCwzaCGld9Rr1mq8pRUKTRVCfi_g5Cj_TAtvAeToAAkw0h9Y83mTT0jnmGjdVekgrGlHU-qnSG7IBnbwGiBqjZ6dC-PQ77BNYzU8og=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-03-23T05:51:08.796Z,,,
https://www.google.com/maps/place/carter+eli+construction/data=!4m7!3m6!1s0x88582728c0cbb3f9:0x3b394d73282d272f!8m2!3d34.7139558!4d-82.2539306!16s%2Fg%2F11f63xpgz1!19sChIJ-bPLwCgnWIgRLyctKHNNOTs,carter eli construction,5.0,6,Contractor,"33A Ray E Talley Ct, Simpsonville, SC 29680, United States","PP7W+HC Simpsonville, South Carolina, USA",http://www.cartereli.com/,+1 864-630-7763,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqnJ80KrY-qWA4AC8xmmJhPSbRoXZ9pqQ8wgJl9xZ-BAA8r2MobyVoGquN3ucq6YE1CrucZ1znupHjARhEp6zAm9I_j3bx9zozEWdT1VJm7niks1qMhwfIqGnE21acsIuwxPGe2gUKQLh4Y=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-03-23T05:51:11.500Z,,,
https://www.google.com/maps/place/Greenville+Pavers/data=!4m7!3m6!1s0x885826e49359c955:0xc260abd8d527a07f!8m2!3d34.737439!4d-82.2651757!16s%2Fg%2F11c4n0yyx9!19sChIJVclZk-QmWIgRf6An1dirYMI,Greenville Pavers,4.9,131,Concrete contractor,"401 W Georgia Rd Suite A, Simpsonville, SC 29681, United States","PPPM+XW Simpsonville, South Carolina, USA",https://greenvillepavers.com/,+1 864-962-3023,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer-Py2SQOCmP2TM8TBdgXDks7NW9U5PRjSfKP0TpcQPaXGEuo_CXCoxxxc3sE9FjcT1Z4IW01XSfATW42tlMX9JSNu5XztTUGsmsfq-HWDlVhlre26kplGLip0pjCPxQdcF6-4Ztg=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-03-23T05:51:16.278Z,,,
https://www.google.com/maps/place/Bailey+Heating+%26+Controls+Inc./data=!4m7!3m6!1s0x885826e1ad2f5377:0x780bf5ce544026c2!8m2!3d34.7306057!4d-82.2619795!16s%2Fg%2F1tdqv7fc!19sChIJd1MvreEmWIgRwiZAVM71C3g,Bailey Heating & Controls Inc.,4.9,634,HVAC contractor,"501 Richardson St # A, Simpsonville, SC 29681, United States","PPJQ+66 Simpsonville, South Carolina, USA",https://baileyheating.com/,+1 864-963-1652,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerYeYQLDQoA6mSYQK4JF32jLmD82DwUZImM_hJLexbNVcNQCcYmXYLBaBwK4rAYYGyS_UmNvMaHNb3B-c54XLzTbGQnv1B2vq10ypSYQA11mQ5o6F7Tz3mqKOgiRMfUWxXTltLlR1iJpGtH=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-03-23T05:51:21.266Z,,,
https://www.google.com/maps/place/The+Fix+-+Walmart+Simpsonville/data=!4m7!3m6!1s0x8858275b8dbaa35d:0x4b340d57d33a279d!8m2!3d34.7119363!4d-82.2520525!16s%2Fg%2F11xnwpmbfg!19sChIJXaO6jVsnWIgRnSc601cNNEs,The Fix - Walmart Simpsonville,4.9,243,Mobile phone repair shop,"Walmart Supercenter, 3950 Grandview Dr Suite 111, Simpsonville, SC 29680, United States","PP6X+Q5 Simpsonville, South Carolina, USA",https://thefixsolutions.com/store/walmart-simpsonville/,+1 864-517-7602,Closed · Opens 10 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoBdkMovI73_ueaoadLJMl8o6EGC7XEBbehjeAfwuLjO9zcnhiwKD24jNIdhQicy6TNsFtrJbI83rc9FP8XnrVXXiex2ocNey5r1S8vMw2mO6oGrZZxtXeNRtsf5yaToot0aM6UcACX7Qbc=w408-h306-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,11 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-03-23T05:51:25.978Z,,,
https://www.google.com/maps/place/Sod+Pros+Landscaping/data=!4m7!3m6!1s0x8857714b5efeaaab:0x4dc39a502b530105!8m2!3d34.7234185!4d-82.2754832!16s%2Fg%2F11h3vc818n!19sChIJq6r-XktxV4gRBQFTK1Caw00,Sod Pros Landscaping,5.0,156,Landscaper,"304 Tebblewood Dr, Simpsonville, SC 29680, United States","PPFF+9R Simpsonville, South Carolina, USA",https://sodproslandscaping.com/?utm_campaign=mg,+1 864-680-3562,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq3kFATObxA34ZmsOGzZSW6LeWeRxgIbtZBLl25kLFe-dYbDCe89vM5iWO7eCxX1G806rrSm1Kbqcu2A6ETRLFLA94AF7VncXTo3y3lkinxZssyZTqB566DwcUxqXOk7ga5Jc1Mx9gLa14=w408-h614-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-03-23T05:51:30.765Z,,,
https://www.google.com/maps/place/Billy%27s+Plumbing+%26+Repair/data=!4m7!3m6!1s0x8858271cc9f96b7f:0x5518c79661ee8514!8m2!3d34.739509!4d-82.2549642!16s%2Fg%2F1tfn3g4z!19sChIJf2v5yRwnWIgRFIXuYZbHGFU,Billy's Plumbing & Repair,4.7,12,Plumber,"Simpsonville, SC 29681, United States","PPQW+R2 Simpsonville, South Carolina, USA",https://www.billysplumbingrepair.com/,+1 864-862-1347,Closed · Opens 8 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aJEKywA5EtbSpxxn_dOiCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.616512&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-03-23T05:51:35.439Z,,,
https://www.google.com/maps/place/JL%27s+Heating+and+Air+Inc./data=!4m7!3m6!1s0x8858272ea39787d7:0xc36c8ab2221b9a9f!8m2!3d34.7100851!4d-82.2518637!16s%2Fg%2F1vqthhk0!19sChIJ14eXoy4nWIgRn5obIrKKbMM,JL's Heating and Air Inc.,3.0,50,Air conditioning contractor,"223 Ladean Ct, Simpsonville, SC 29680, United States","PP6X+27 Simpsonville, South Carolina, USA",,+1 864-963-2901,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo0RvY1XjYS3qHAj4hZpV_miFwQHZbXkX7MV7lM9aQcECBgYOKbBlNuv71cR-n-0749opB9lcAAPY8WE_dFLuz7lf5uJCGrqte3q_3JbKA5OScSvqkLZm17BwNdqp6frHFvtls2UEhgoOLm=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-03-23T05:51:40.252Z,,,
https://www.google.com/maps/place/Refined+Roofing+Company/data=!4m7!3m6!1s0x62d165ebb0d1f025:0x89bd01ff43bcfd4c!8m2!3d34.7471252!4d-82.1899805!16s%2Fg%2F11s335jz04!19sChIJJfDRsOtl0WIRTP28Q_8BvYk,Refined Roofing Company,5.0,219,Roofing contractor,"212 Satterfield Rd, Simpsonville, SC 29681, United States","PRW6+V2 Simpsonville, South Carolina, USA",https://refinedroofingco.com/,+1 864-363-3154,"Closed · Opens 8 am

Updated by this business 4 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep1SxAzsKf4BhU8QZLV9eOLJ-uIMCp-bW5gafFhK8j2iIz9bwmWLrxbH0daXqTLC7iZw43lWKfMbIuUYMTRlympJnTHUjmfI0vlv9Qm-yxVni9LEZYJWriYYzlH5LbBC0A3TzVypqV2mzn4=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-03-23T05:51:45.428Z,,,
https://www.google.com/maps/place/The+Tech+Store/data=!4m7!3m6!1s0x88582768fa77cd53:0xd5dc1e529a914b85!8m2!3d34.7375115!4d-82.2560152!16s%2Fg%2F11r_qt3fby!19sChIJU813-mgnWIgRhUuRmlIe3NU,The Tech Store,4.9,196,Computer repair service,"108 W Curtis St, Simpsonville, SC 29681, United States","PPQV+2H Simpsonville, South Carolina, USA",http://thetechstoresc.com/spvl/,+1 864-757-9040,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerm4mHmEZ_M-Mw5ubA0YZPtrnSEq2_CuCD7xeXHiMYK7TddO1ARw-LfsrECQHpEszld1Riwdm51FUvGauerrtMH10OyCi0saDKeu2LFuJVlCs3Dc78M2Vw_9U-W97OhpsWAMcyV=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Simpsonville+Spartanburg+SC/@34.7370639,-82.2542834,14z",2026-03-23T05:51:50.142Z,,,
https://www.google.com/maps/place/Upstate+24%2F7+mobile+diesel+truck+%26+trailer+repair/data=!4m7!3m6!1s0x88579d8b236bf485:0x9005ccd9434d6223!8m2!3d34.9418587!4d-82.0337427!16s%2Fg%2F11yl40g17r!19sChIJhfRrI4udV4gRI2JNQ9nMBZA,Upstate 24/7 mobile diesel truck & trailer repair,4.9,45,Truck repair shop,"201 Cedar Crest Rd, Spartanburg, SC 29301, United States","WXR8+PG Spartanburg, South Carolina, USA",,+1 828-545-6594,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwervPl0muRt03M_IVicRsjD7u7D0z-u1rf7fRR0jVa8ugJKXQTRPxeW3gFVlG8Zo-AJyJ1nWQmz5bwPq3TfY1CmJ8j8aoBtlI4YN4PZlrw6Z2jyx-NaJ-cvjQO3j8NzI3JCX3bDUbDJOahI=w408-h309-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Clinton+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T05:52:10.558Z,,,
https://www.google.com/maps/place/Childers+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x8857750802d7edd9:0xd960e5a6c285a2d2!8m2!3d34.9460362!4d-81.9138558!16s%2Fg%2F11trjvqfq8!19sChIJ2e3XAgh1V4gR0qKFwqblYNk,Childers Heating & Air Conditioning,4.9,838,Air conditioning repair service,"405 S Pine St Suite C, Spartanburg, SC 29302, United States","W3WP+CF Spartanburg, South Carolina, USA",https://childersheatingandairconditioning.com/service-area/spartanburg/?utm_source=GBPlisting,+1 864-302-6640,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweovMzU7WZTJo3QWtd13v5Ak4tuYaoJkE7bT5VkPHyoL5e0QllNKBOkU7Gw5HF2EJ3twOizOIMSplYU0wTdSL19geUpdMdD_Fv3Y_SVHIIx8skK56ruCbks83v6cr0SGIMCZ4h5lJTTkoD4X=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Clinton+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T05:52:15.381Z,,,
"https://www.google.com/maps/place/Upstate+Investing,+LLC/data=!4m7!3m6!1s0x885765b3c6e84daf:0x8d2ff1d2d19fdc38!8m2!3d34.9382562!4d-82.0007913!16s%2Fg%2F11gx_zsls7!19sChIJr03oxrNlV4gRONyf0dLxL40","Upstate Investing, LLC",5.0,25,General contractor,"104A Franklin Ave #227, Spartanburg, SC 29301, United States","WXQX+8M Spartanburg, South Carolina, USA",http://upstateinvesting.com/,+1 864-270-8930,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepSB_DZ2nfbaty6uPN1_5_JvDDLqLhYIoKkGazbFA9BAHpglzilFKMzjJwb8zDBNIJPOIflV9-2MyStgbuOT3wi2uNflGCm_KM6UC3CfsJ4f9f6MPFr_MIN8pGGIBVihlMGc0o-JVz3QIbt=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Clinton+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T05:52:20.121Z,,,
https://www.google.com/maps/place/Southern+National+Roofing/data=!4m7!3m6!1s0x88577558ea56aa65:0x261e2eaf6164d58b!8m2!3d34.9509223!4d-81.9334591!16s%2Fg%2F11krcmwhg7!19sChIJZapW6lh1V4gRi9VkYa8uHiY,Southern National Roofing,4.2,159,Roofing contractor,"101 W St John St Suite 303, Spartanburg, SC 29306, United States","X328+9J Spartanburg, South Carolina, USA",https://southernnationalroofing.com/locations/spartanburg-sc/,+1 864-734-5926,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqNmIkIwpU1GxeBHBKmWtxO6iMtzBJXx8E7oxWI7OCn2riQ3LAsWD9bIvgO1tzir_IdJbiw35rEiTztC4Nkzk6S6Iqv6KDMr235X8jniLaM2sgGXlXL1XJstcTlHBNeYeFoaGlB=w408-h263-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Clinton+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T05:52:24.940Z,,,
https://www.google.com/maps/place/Next+Level+Roofing+Claim+Services/data=!4m7!3m6!1s0x88579d771a3e13ef:0xee3b88852812fa00!8m2!3d34.9388897!4d-82.0028631!16s%2Fg%2F11g8dh75k_!19sChIJ7xM-GnedV4gRAPoSKIWIO-4,Next Level Roofing Claim Services,5.0,82,Roofing contractor,"104 A Franklin Ave, Spartanburg, SC 29301, United States","WXQW+HV Spartanburg, South Carolina, USA",,+1 864-381-8534,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoRZ1ZGZydnKWPdETUwkuAP_RoReBhNrwKXR9kvmumV8u9ewNM-f9FHeu_1qTYMNl4hzLIWq9w-y0f2ZCEL5dHpCsb0r7tYp5rbjbL4r5zJ6hxLqyEMYDOJMsPLi_uGkedpjakk=w408-h318-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Clinton+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T05:52:29.733Z,,,
https://www.google.com/maps/place/ModWash/data=!4m7!3m6!1s0x8857756e662f079f:0xf5392125d56eeb82!8m2!3d34.9655341!4d-81.9300001!16s%2Fg%2F11tggf5qzx!19sChIJnwcvZm51V4gRgutu1SUhOfU,ModWash,4.9,3282,Car wash,"98 Garner Rd, Spartanburg, SC 29303, United States","X389+6X Spartanburg, South Carolina, USA",http://modwash.com/,+1 423-485-0005,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoLgB-rcw7F64Kc5EpJbuI-EJoFN8YOBw5m_h5GkjYTRcIFI5w80qq6e0srXEKNSePnlGcJekr5fw-i4ks4pV8MUnImhRkwP_1HJaQmAeuziCOnM3IRAEmr0i9rePpAMbA5bvWK=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Clinton+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T05:52:34.813Z,,,
https://www.google.com/maps/place/uBreakiFix+-+Phone+and+Computer+Repair/data=!4m7!3m6!1s0x88579da9451b8c15:0xd1bd06f6366de70c!8m2!3d34.9348075!4d-82.0058633!16s%2Fg%2F11g0hl7bb1!19sChIJFYwbRamdV4gRDOdtNvYGvdE,uBreakiFix - Phone and Computer Repair,4.9,3220,Mobile phone repair shop,"8149 Warren H Abernathy Hwy, Spartanburg, SC 29301, United States","WXMV+WM Spartanburg, South Carolina, USA",https://www.ubreakifix.com/locations/spartanburgsc?utm_source=google&utm_medium=gmb&utm_campaign=spartanburgsc,+1 864-586-1188,"Closed · Opens 10 am

Updated by this business 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowtqMIjh9TQ28D2nOI_08rNHxgdb58ncTcJJSULEnx-tL2BsmwBbKRKTSC-6TNsQ-PUWjLYXN88Pm85o54CKe8NHdJuNM_UISPOz_qUPXgVk-XH3vGusZ1a30aKc688tditUC7xjbtzIug=w426-h240-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Clinton+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T05:52:46.094Z,,,
https://www.google.com/maps/place/Facility+Solutions+LLC/data=!4m7!3m6!1s0x88578005dfb514a7:0xd360e0b52056201c!8m2!3d34.885084!4d-81.9572139!16s%2Fg%2F1pp2vb208!19sChIJpxS13wWAV4gRHCBWILXgYNM,Facility Solutions LLC,5.0,1,Construction company,"4211 S Church St Ext, Roebuck, SC 29376, United States","V2PV+24 Roebuck, South Carolina, USA",http://www.thefacilitysolution.com/,+1 864-469-7555,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqxGuiS1QKSM5nOlYbZgElqL0BMe7EWpM575VqmKbfHRogAYIlnvantZ_u1uBtkyb6ogzVAK1b9sgrKraXJ7MqE6nCRxQjocsqHcdAg5MfvouqljjSeXAfp9DPTDNdDhoHnLYKk=w408-h544-k-no,true,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,"https://www.google.com/maps/search/water+damage+restoration+in+Clinton+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T05:52:50.755Z,,,
https://www.google.com/maps/place/Hawes+Enterprises/data=!4m7!3m6!1s0x88579dae27737189:0x6087682cf01385f4!8m2!3d34.795748!4d-81.8480825!16s%2Fg%2F11ll39tjrx!19sChIJiXFzJ66dV4gR9IUT8Cxoh2A,Hawes Enterprises,5.0,10,Real estate developer,,,,+1 864-504-2664,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqY2k4AZ2yKm0Keg9pl-12xSZzrGjPN7o1yaDMyjF95dYTt5roEOBng2WOOHoDK8dEliWV0ZLXckK-xp4LGuatvWarv-M2gNwTWaKeXunQDymNQY2Gs35eBA4QB4oTiUMlyXvk=w408-h268-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Clinton+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T05:52:55.702Z,,,
"https://www.google.com/maps/place/SERVPRO+of+Indian+Land,+Cherokee,+Union,+and+Chester+Counties/data=!4m7!3m6!1s0x2f2da86b58720e67:0xc385f44a1e585d53!8m2!3d35.0066585!4d-80.8520497!16s%2Fg%2F11txt654jg!19sChIJZw5yWGuoLS8RU11YHkr0hcM","SERVPRO of Indian Land, Cherokee, Union, and Chester Counties",5.0,106,Water damage restoration service,"1057 Red Ventures Dr #145, Indian Land, SC 29707, United States","244X+M5 Indian Land, South Carolina, USA",https://www.servpro.com/locations/sc/servpro-of-indian-land-cherokee-union-and-chester-counties?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 803-581-1570,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo-dp7pxA9MLevl0a7VTKKuzXR91ZYuxiKe1USTPSBdQ94VXsu6Hwn0IJvOuWPMVOpDhApAxR1izNGrSiYIxoRMp9FfNOHr33JkDrPqbvfIZx3l0Te6JFqX0bSECO7QkYCjd0E=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Clinton+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T05:53:00.654Z,,,
"https://www.google.com/maps/place/Martin+%26+Son+Contracting,+Inc./data=!4m7!3m6!1s0x88579ed7be678fdb:0xc8ae7627765727fe!8m2!3d34.868993!4d-81.915932!16s%2Fg%2F12ml2ld9m!19sChIJ249nvteeV4gR_idXdid2rsg","Martin & Son Contracting, Inc.",4.6,30,Drainage service,"194 Martin Family Rd, Spartanburg, SC 29306, United States","V39M+HJ Spartanburg, South Carolina, USA",https://www.martinandsoncontracting.com/,+1 864-583-7935,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwercH5tEnIFR-XuqQcqqg97k7Tkf1YAva3hvNTixe4EZ2G6YUovGRHuKIBcH_o8Hi9CJUHwu5ck07Jak_Rjov2n1M9cQidvGsEoAWnbqZ3WKAqxRAg89-1c5D417PI-Lw8yPoLQ=w408-h332-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Clinton+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T05:53:05.437Z,,,
https://www.google.com/maps/place/Bells+Custom+Coatings/data=!4m7!3m6!1s0x88577599e3a3e4f1:0xdb90c135afcc7638!8m2!3d34.9396886!4d-81.925131!16s%2Fg%2F11j30mlt0r!19sChIJ8eSj45l1V4gROHbMrzXBkNs,Bells Custom Coatings,3.0,2,Painter,,,,+1 864-913-6370,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepK_MA7coo9XWQRlWOTNjyMI2ogZRJql--Ll1Hfi1Dvk6II3EfxTHi9jVvgvfJibgAy_ZNSHpIf3FLmfS5OPvAXdV6ukGd07xyKCFi41_AGZUi4p463etiRmX0qBbYThRiKBQuXfg=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Clinton+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T05:53:08.011Z,,,
"https://www.google.com/maps/place/Clary+Hood,+Inc./data=!4m7!3m6!1s0x885774abaff92811:0x3ff13b52a7ed43ff!8m2!3d35.0269019!4d-81.8695267!16s%2Fg%2F1th5d8gg!19sChIJESj5r6t0V4gR_0Ptp1I78T8","Clary Hood, Inc.",4.6,29,Excavating contractor,"150 Conway Black Rd, Spartanburg, SC 29307, United States","24GJ+Q5 Spartanburg, South Carolina, USA",http://www.claryhood.com/,+1 864-579-8881,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqCbbaepfT9AsUmrUa6gpO4szEPRjxPcY2cDUTH3nH5ZQrObU5S6hw36GXY7frhQMkxTYxXDhboPtF6Sk4la3C6v1ubaX3O_V5ZxoDYOhw9h2YW9bhZQlFaA8GLFSI6B0iBwigd=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Clinton+Spartanburg+SC/@34.9515959,-81.9327167,14z",2026-03-23T05:53:12.764Z,,,
