placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Coffeyville+Urgent+Care/data=!4m7!3m6!1s0x87b78487b9b7df71:0xb17c1227a6388163!8m2!3d37.0368118!4d-95.6182327!16s%2Fg%2F11b8t6zpv2!19sChIJcd-3uYeEt4cRY4E4picSfLE,Coffeyville Urgent Care,3.3,20,Urgent care center,"209 W 7th St, Coffeyville, KS 67337, United States","29PJ+PP Coffeyville, Kansas, USA",http://www.coffeyvillefamilypractice.com/,+1 620-688-6373,"Closed ⋅ Opens 8:30 am Mon

Updated by others 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4noAtajGOsMBeRC72Q_GkYdJpyvp7quma0hwwDoIri5ks_wUpnVFg_gwyhzKEtH1uorNx9gyUviaYqta6fj5ZHxZdiJRbj6lnnt2k76wv28yE4K_ZqLfp5XwfSSizZm3QRZy3RQm=w408-h544-k-no,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2025-09-29T00:05:34.326Z,,,
https://www.google.com/maps/place/Four+County+Mental+Health+Center/data=!4m7!3m6!1s0x87b784794c6291e7:0x6d79fe32e38f87c!8m2!3d37.0400216!4d-95.6421634!16s%2Fg%2F1td05kyn!19sChIJ55FiTHmEt4cRfPg4LuOf1wY,Four County Mental Health Center,3.4,5,Mental health clinic,"1601 W 4th St, Coffeyville, KS 67337, United States","29R5+24 Coffeyville, Kansas, USA",http://www.fourcounty.com/,+1 620-251-8180,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrctZoc28g5BQjypD-JvWZhVJP2ccbGDR2-uGuwZ6nwJgL2H7f9TFyEUme8MBT-JyqqA8S5FJzcNl6VrIxeFaE_fwKulR2Em1a5-XYWsp7tZcifoCjKvu7F3qB4siIoF0rJygs=w545-h240-k-no,false,Closed,8 am–6 pm,8 am–8 pm,8 am–6 pm,8 am–8 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2025-09-29T00:05:38.717Z,,,
https://www.google.com/maps/place/The+Nutrition+Hub/data=!4m7!3m6!1s0x87b785b651aafe91:0xdd0eefe7a53d225f!8m2!3d37.0327373!4d-95.6296537!16s%2Fg%2F11ny1mw3lh!19sChIJkf6qUbaFt4cRXyI9pefvDt0,The Nutrition Hub,4.8,5,Nutritionist,"909 W 11th St Suite C, Coffeyville, KS 67337, United States","29MC+34 Coffeyville, Kansas, USA",,+1 620-988-2122,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AMe3iLHpkRWW5TRD5OJPnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.528&pitch=0&thumbfov=100,false,10 am–2 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,9 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2025-09-29T00:05:43.243Z,,,
https://www.google.com/maps/place/CRMC+Medical+Group+Specialty+Clinic/data=!4m7!3m6!1s0x87b78533894639ed:0xc3ed464803f49f8e!8m2!3d37.0409324!4d-95.6393051!16s%2Fg%2F11pq634715!19sChIJ7TlGiTOFt4cRjp_0A0hG7cM,CRMC Medical Group Specialty Clinic,,,Medical clinic,"1400 W 4th St, Coffeyville, KS 67337, United States","29R6+97 Coffeyville, Kansas, USA",http://www.crmcinc.org/,+1 620-252-1639,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3jhq_1Gwi_oV9GtNjN46oA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.67936&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2025-09-29T00:05:47.472Z,,,
https://www.google.com/maps/place/Coffeyville+Resources+Nitrogen/data=!4m7!3m6!1s0x87b78452e80ec2a5:0x4712cf34ac07367d!8m2!3d37.045948!4d-95.6042022!16s%2Fg%2F1v9gvz_m!19sChIJpcIO6FKEt4cRfTYHrDTPEkc,Coffeyville Resources Nitrogen,4.0,15,Fertilizer supplier,"Coffeyville, KS 67337, United States","29WW+98 Coffeyville, Kansas, USA",,+1 620-251-4000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqNCSKuRMzw3fDssabimB5j8d6Bj2aK9Wg9H8nT7JzhXovS0aiKbf62KVagFh41geb7BT9xY-Y09VYqGKgwKrinngpNkBNZBzzIaJ0MO2sORNlLzkwmgfgQoXCfPrXDM7S-uCv42g=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2025-09-29T00:05:51.857Z,,,
https://www.google.com/maps/place/Radiation+Oncology+Services+Inc/data=!4m7!3m6!1s0x87b7845867a5e985:0x954e3f722e1f333e!8m2!3d37.0373176!4d-95.6163663!16s%2Fg%2F1vxcwy9h!19sChIJhemlZ1iEt4cRPjMfLnI_TpU,Radiation Oncology Services Inc,,,Doctor,"Coffeyville, KS 67337, United States","29PM+WF Coffeyville, Kansas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l_6Eg4UBHpAWcJpbUBlT5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.384962&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2025-09-29T00:05:53.998Z,,,
https://www.google.com/maps/place/CRMC+Medical+Group+Women%27s+Health+Clinic/data=!4m7!3m6!1s0x87b785b21f01afbb:0x3dc51e1d82e4fa67!8m2!3d37.0409324!4d-95.6393051!16s%2Fg%2F11h3zmblbn!19sChIJu68BH7KFt4cRZ_rkgh0exT0,CRMC Medical Group Women's Health Clinic,4.0,4,Obstetrician-gynecologist,"1400 W 4th St, Coffeyville, KS 67337, United States","29R6+97 Coffeyville, Kansas, USA",http://www.crmcinc.org/,+1 620-251-0777,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jKLBhdaK0U0lpaNruPIAyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.53864&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2025-09-29T00:05:58.308Z,,,
https://www.google.com/maps/place/Genesis+Inc+of+Coffeyville+-+Food+Distribution+Center/data=!4m7!3m6!1s0x87b7847d40d1c233:0x9d2546cc4bea7f25!8m2!3d37.0365208!4d-95.6372508!16s%2Fg%2F11k6hgwsj_!19sChIJM8LRQH2Et4cRJX_qS8xGJZ0,Genesis Inc of Coffeyville - Food Distribution Center,5.0,4,Food bank,"1312 W 8th St, Coffeyville, KS 67337, United States","29P7+J3 Coffeyville, Kansas, USA",,+1 620-251-4810,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=msOh1uozgVWj3fRxHkOIwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.4882848&pitch=0&thumbfov=100,false,Closed,9–11:45 am,9–11:45 am,9–11:45 am,9–11:45 am,9–11:45 am,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2025-09-29T00:06:02.661Z,,,
https://www.google.com/maps/place/Coffeyville+Family+Practice+Clinic/data=!4m7!3m6!1s0x87b784588dc01ae9:0x972584b65834dbf5!8m2!3d37.0370167!4d-95.6183791!16s%2Fg%2F1tdylqrs!19sChIJ6RrAjViEt4cR9ds0WLaEJZc,Coffeyville Family Practice Clinic,3.0,9,Medical clinic,"209 W 7th St, Coffeyville, KS 67337, United States","29PJ+RJ Coffeyville, Kansas, USA",http://www.coffeyvillefamilypractice.com/,+1 620-251-1100,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WTVKYABVNuY9fT7tn5qHjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.2989&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2025-09-29T00:06:07.212Z,,,
https://www.google.com/maps/place/The+Medicine+Shoppe+Pharmacy/data=!4m7!3m6!1s0x87b7848984f32b37:0xd7d463660f5dfacf!8m2!3d37.0327464!4d-95.6308056!16s%2Fg%2F1tl7p6zw!19sChIJNyvzhImEt4cRz_pdD2Zj1Nc,The Medicine Shoppe Pharmacy,4.8,20,Pharmacy,"1001 W 11th St, Coffeyville, KS 67337, United States","29M9+3M Coffeyville, Kansas, USA",https://coffeyville.medicineshoppe.com/,+1 620-251-2150,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zoyuXz44zbHgWyQt3Ntzxg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.81381&pitch=0&thumbfov=100,false,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2025-09-29T00:06:11.493Z,,· Delivery,
https://www.google.com/maps/place/Ascension+Medical+Group+St.+John+Heart+and+Vascular+Center+Coffeyville/data=!4m7!3m6!1s0x87b7853e03a74301:0x7ebb3f69b7ea84fb!8m2!3d37.0409324!4d-95.6393051!16s%2Fg%2F11wws79j6y!19sChIJAUOnAz6Ft4cR-4Tqt2k_u34,Ascension Medical Group St. John Heart and Vascular Center Coffeyville,4.2,5,Cardiologist,"1400 W 4th St, Coffeyville, KS 67337, United States","29R6+97 Coffeyville, Kansas, USA",https://healthcare.ascension.org/locations/kansas/oktul/coffeyville-ascension-medical-group-st-john-heart-and-vascular-center-coffeyville?utm_campaign=reputation-management&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 888-232-0336,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jKLBhdaK0U0lpaNruPIAyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.53864&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2025-09-29T00:06:15.896Z,,,
https://www.google.com/maps/place/Victory+Clinic+Junction+City+TMS+and+SPRAVATO+Treatment+Center/data=!4m7!3m6!1s0x87bc4fb4de4cb19b:0xdfe7be34a55803ba!8m2!3d39.0165648!4d-96.8633707!16s%2Fg%2F11shd_ljfc!19sChIJm7FM3rRPvIcRugNYpTS-598,Victory Clinic Junction City TMS and SPRAVATO Treatment Center,5.0,64,Mental health clinic,"715 Southwind Dr, Junction City, KS 66441, United States","248P+JM Junction City, Kansas, USA",https://victoryclinics.com/,+1 785-209-3779,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMPZ51iEXuVI-n527Lq1wP91k_rwhuVLLf-r7-w=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Junction+City+KS/@39.0286093,-96.8313978,14z",2025-09-29T00:06:27.984Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Stormont+Vail+Health+-+Flint+Hills+Campus/data=!4m7!3m6!1s0x87bc4ec72e026f83:0xe2a9342a3e133c64!8m2!3d39.0137863!4d-96.8507156!16s%2Fg%2F1wt3nyj5!19sChIJg28CLsdOvIcRZDwTPio0qeI,Stormont Vail Health - Flint Hills Campus,2.2,199,Hospital department,"1102 St Marys Rd, Junction City, KS 66441, United States","247X+GP Junction City, Kansas, USA",https://www.stormontvail.org/,+1 785-238-4131,,https://lh3.googleusercontent.com/p/AF1QipMjQi2iDJSzD5rCNvUzlD6tM4pU75xw33dR0wjd=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Junction+City+KS/@39.0286093,-96.8313978,14z",2025-09-29T00:06:32.334Z,,,
https://www.google.com/maps/place/Xpress+Wellness+Urgent+Care+-+Junction+City/data=!4m7!3m6!1s0x87bc4f6f6acd527d:0x9ab34238487115e5!8m2!3d39.0280096!4d-96.8383243!16s%2Fg%2F11r_cg0x5f!19sChIJfVLNam9PvIcR5RVxSDhCs5o,Xpress Wellness Urgent Care - Junction City,4.4,417,Urgent care center,"527 W 6th St, Junction City, KS 66441, United States","25H6+6M Junction City, Kansas, USA",https://xpresswellnessurgentcare.com/locations/kansas/junction-city/,+1 785-530-5823,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOzc77D7g6WcwyhGCZC7bEFnZTtgoE5EywFBEUN=w408-h306-k-no,true,10 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Junction+City+KS/@39.0286093,-96.8313978,14z",2025-09-29T00:06:36.789Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Geary+Rehabilitation+%26+Fitness+Center/data=!4m7!3m6!1s0x87bc494ea6227641:0xb8dd2f1a3f56c73d!8m2!3d39.0227857!4d-96.8297267!16s%2Fg%2F1xgzc91p!19sChIJQXYipk5JvIcRPcdWPxov3bg,Geary Rehabilitation & Fitness Center,4.7,53,Physical therapist,"104 S Washington St, Junction City, KS 66441, United States","25FC+44 Junction City, Kansas, USA",http://www.gearyrehab.com/,+1 785-238-3747,Closed ⋅ Opens 6:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8ZzZNrYXdQTKc-4i0jAAwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.98122&pitch=0&thumbfov=100,true,Closed,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,8 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+Junction+City+KS/@39.0286093,-96.8313978,14z",2025-09-29T00:06:41.188Z,,,
https://www.google.com/maps/place/Konza+Prairie+Community+Health+Center/data=!4m7!3m6!1s0x87bc4be3467de8b1:0xba45fd552fcc2caf!8m2!3d39.0422714!4d-96.8230545!16s%2Fg%2F1tdl6n3k!19sChIJseh9RuNLvIcRryzML1X9Rbo,Konza Prairie Community Health Center,3.9,213,Medical clinic,"361 Grant Ave, Junction City, KS 66441, United States","25RG+WQ Junction City, Kansas, USA",http://www.kpchc.org/,+1 785-238-4711,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM_89hA7xSwqlceNczm_e-6SyZOxScGBVSKLIHM=w408-h338-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Junction+City+KS/@39.0286093,-96.8313978,14z",2025-09-29T00:06:45.574Z,,,
https://www.google.com/maps/place/Stormont+Vail+Hospital+-+Flint+Hills/data=!4m7!3m6!1s0x87bc4ff34c793d0b:0x3a3e4bfa6896a7a7!8m2!3d39.0140681!4d-96.851104!16s%2Fg%2F11tg7q0_mm!19sChIJCz15TPNPvIcRp6eWaPpLPjo,Stormont Vail Hospital - Flint Hills,2.8,20,Hospital,"1102 St Marys Rd, Junction City, KS 66441, United States","247X+JH Junction City, Kansas, USA",https://www.stormontvail.org/,+1 785-238-4131,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP6v4n4VedDEyL1vbiMXnTOP_RLo1Obkfqto2WN=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Junction+City+KS/@39.0286093,-96.8313978,14z",2025-09-29T00:06:50.275Z,,,
https://www.google.com/maps/place/Stormont+Vail+IV+Therapy+-+Flint+Hills/data=!4m7!3m6!1s0x87bc4f2a6cce17e5:0xc38ec1910f0ce90!8m2!3d39.0140681!4d-96.851104!16s%2Fg%2F11k9h035hx!19sChIJ5RfObCpPvIcRkM7wEBnsOAw,Stormont Vail IV Therapy - Flint Hills,,,Hospital,"1102 St Marys Rd, Junction City, KS 66441, United States","247X+JH Junction City, Kansas, USA",https://www.stormontvail.org/,+1 785-238-4131,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMFAUAB6FLh6xNo4IW62B8dYvfOvuQJaTHxSRBF=w426-h240-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Junction+City+KS/@39.0286093,-96.8313978,14z",2025-09-29T00:06:54.552Z,,,
https://www.google.com/maps/place/Junction+City+VA+Clinic/data=!4m7!3m6!1s0x87bc4eeccf7694a7:0x15fd02ab2c186a6f!8m2!3d39.0098112!4d-96.8640632!16s%2Fg%2F1tgqjyjf!19sChIJp5R2z-xOvIcRb2oYLKsC_RU,Junction City VA Clinic,3.2,61,Medical clinic,"1169 Southwind Dr, Junction City, KS 66441, United States","245P+W9 Junction City, Kansas, USA",https://www.va.gov/eastern-kansas-health-care/locations/junction-city-va-clinic/,+1 785-350-4670,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrwNzleh2rGyarjUywwW0ORZgdF5cZGfayUTSVJN4I7KtXJ_qfctbYWbOp9poXc62A-C_hF3ugZIhTeh0sGHRoUuqu45twW7VdnHyDujQgx3um5qOa3Lk1dwtgR2WV5acV2OfC0=w408-h306-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Junction+City+KS/@39.0286093,-96.8313978,14z",2025-09-29T00:06:59.044Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/The+Restoration+Center,+Inc./data=!4m7!3m6!1s0x87bdcdb05b4e9297:0x91d69495d823e981!8m2!3d39.0290536!4d-96.8329644!16s%2Fg%2F11g9g1z4dy!19sChIJl5JOW7DNvYcRgekj2JWU1pE","The Restoration Center, Inc.",3.0,4,Mental health service,"235 W 7th St, Junction City, KS 66441, United States","25H8+JR Junction City, Kansas, USA",https://therestorationcenterinc.com/,+1 785-762-4470,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNbUZhuNnga89G-kjF9zebynFGNJ6CZRgoTRt6i=w426-h240-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Junction+City+KS/@39.0286093,-96.8313978,14z",2025-09-29T00:07:03.462Z,,,
https://www.google.com/maps/place/Geary+Community+Healthcare+Foundation/data=!4m7!3m6!1s0x87bc4ec00a91c721:0xe11ece21c6960030!8m2!3d39.0158707!4d-96.8520819!16s%2Fg%2F1tdwl09h!19sChIJIceRCsBOvIcRMACWxiHOHuE,Geary Community Healthcare Foundation,3.8,5,Non-profit organization,"1310 W Ash St, Junction City, KS 66441, United States","248X+85 Junction City, Kansas, USA",http://www.gchcf.org/,+1 785-238-3787,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMdJq2RLvEthsbe22OxArTLzdjdlyHpL896m-Cu=w408-h407-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Junction+City+KS/@39.0286093,-96.8313978,14z",2025-09-29T00:07:07.705Z,,,
https://www.google.com/maps/place/Katie%27s+Way+Plus+-+Junction+City+%28Deep+TMS+%26+Psychiatry%29/data=!4m7!3m6!1s0x87bc49a2225616a5:0x237109fd78949b44!8m2!3d39.0154482!4d-96.8268713!16s%2Fg%2F11w4ky_8px!19sChIJpRZWIqJJvIcRRJuUeP0JcSM,Katie's Way Plus - Junction City (Deep TMS & Psychiatry),4.6,10,Mental health service,"206 E Ash St, Junction City, KS 66441, United States","258F+57 Junction City, Kansas, USA",https://katiesway.com/,+1 785-775-1128,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npwslIaoY4wuON2HzIKD6alqOWa7ETROtOldr5P6EwzUgG93nWOfDfJMwVeVkypdKLwfrzZ-09aq7EJErXVSTsdJkS-jbV3bL7E1VhRjmPq7ibe0VHs08TySliALzRwp7yXjrRvWxYw5pYI=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Junction+City+KS/@39.0286093,-96.8313978,14z",2025-09-29T00:07:12.342Z,,,
"https://www.google.com/maps/place/Healogics,+LLC/data=!4m7!3m6!1s0x87bc496ec7805e1b:0x783a6d154141544d!8m2!3d39.013568!4d-96.850871!16s%2Fg%2F11y310ztf2!19sChIJG16Ax25JvIcRTVRBQRVtOng","Healogics, LLC",,,Medical clinic,"1110 St Marys Rd Suite 103, Junction City, KS 66441, United States","247X+CM Junction City, Kansas, USA",https://www.healogics.com/find-wound-care-center/geary-community-hospital/,+1 785-238-0325,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BCsXbwqok_FOMcMMhJmUzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.42743&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Junction+City+KS/@39.0286093,-96.8313978,14z",2025-09-29T00:07:16.668Z,,,
https://www.google.com/maps/place/Flint+Hills+Veterinary+Hospital/data=!4m7!3m6!1s0x87bc4be5e36c2bc3:0x18d0337bef51cfc2!8m2!3d39.046502!4d-96.81688!16s%2Fg%2F1tp8_kdv!19sChIJwyts4-VLvIcRws9R73sz0Bg,Flint Hills Veterinary Hospital,4.3,404,Animal hospital,"2206 Prospect Cir, Junction City, KS 66441, United States","25WM+J6 Junction City, Kansas, USA",http://www.flinthillsvet.com/,+1 785-762-3310,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nroH9n6VwMtzQFd_VFSH7IcpgP3gz_9RTLbce7vb3OujKNz_BmigxJDZXY1Sd6RX6N_-9P6p5f0iXc2ezqaLvN7oSUDTNlU7fcOXOYzZnw9aKrvyYxrOk_5LW2512CfMldy8bbtTA=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Junction+City+KS/@39.0286093,-96.8313978,14z",2025-09-29T00:07:21.011Z,,,
https://www.google.com/maps/place/Encouraging+Discovery+Mental+Health+LLC/data=!4m7!3m6!1s0x87bc4fad9ca8c033:0x32c3556fa2abecd7!8m2!3d39.0133952!4d-96.831216!16s%2Fg%2F11sh1h00cp!19sChIJM8ConK1PvIcR1-yrom9VwzI,Encouraging Discovery Mental Health LLC,3.5,4,Mental health service,"838 S Washington St, Junction City, KS 66441, United States","2579+9G Junction City, Kansas, USA",http://www.encouragingdiscovery.com/,+1 785-370-1375,"Closed ⋅ Opens 1 pm Thu

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM-rYoHEpW8lY2U6zYPIuta0PNi2fbZa3mJ6muG=w426-h240-k-no,true,Closed,Closed,Closed,Closed,1–8 pm,1–8 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Junction+City+KS/@39.0286093,-96.8313978,14z",2025-09-29T00:07:25.348Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Cancer+Center+of+Kansas+-+Parsons/@37.3211469,-95.2647198,17z/data=!3m1!4b1!4m6!3m5!1s0x87b81100269d5e2b:0x399b5be54c6c776b!8m2!3d37.3211469!4d-95.2647198!16s%2Fg%2F1tddbc4l",Cancer Center of Kansas - Parsons,,,Cancer treatment center,"1902 US-59 Building E, Suite 304, Parsons, KS 67357, United States","8PCP+F4 Parsons, Kansas, USA",https://cancercenterofkansas.com/location/parsons-labette-health/,+1 620-421-2855,Closed ⋅ Opens 8 am Mon,,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Parsons+KS/@37.3403384,-95.2610838,14z",2025-09-29T00:07:39.194Z,,,
https://www.google.com/maps/place/Via+Christi+Cancer+Center/data=!4m7!3m6!1s0x87b81a8f5a2097f7:0xc4d9638c562d8779!8m2!3d37.3399387!4d-95.2626487!16s%2Fg%2F1tj2nzvz!19sChIJ95cgWo8auIcReYctVoxj2cQ,Via Christi Cancer Center,,,Medical clinic,"115 S 18th St, Parsons, KS 67357, United States","8PQP+XW Parsons, Kansas, USA",,+1 620-421-2981,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w1T8lexAcT2ZpkhYtXiFEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.6815&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Parsons+KS/@37.3403384,-95.2610838,14z",2025-09-29T00:07:41.453Z,,,
https://www.google.com/maps/place/Community+Health+Center+of+Southeast+Kansas+-+Parsons/data=!4m7!3m6!1s0x87b81af87333af27:0x995e40dee96b950!8m2!3d37.3177365!4d-95.2678064!16s%2Fg%2F11dxf01jd0!19sChIJJ68zc_gauIcRULmW7g3klQk,Community Health Center of Southeast Kansas - Parsons,4.6,89,Community health center,"2100 Commerce Dr, Parsons, KS 67357, United States","8P9J+3V Parsons, Kansas, USA",http://chcsek.org/,+1 620-717-4450,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNgaZujWq2J_2S9t0ZLbECh8gULEh-V2Ez6LH2S=w426-h240-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Parsons+KS/@37.3403384,-95.2610838,14z",2025-09-29T00:07:45.850Z,,,
