placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/PARK+ELEMENTARY+PARKING/data=!4m7!3m6!1s0x874dbdbaf0356c91:0xf49dad6bed51c5b0!8m2!3d40.1108984!4d-111.642485!16s%2Fg%2F11sjt9s339!19sChIJkWw18Lq9TYcRsMVR7WutnfQ,PARK ELEMENTARY PARKING,,,Parking lot,"90 N 600 E, Spanish Fork, UT 84660, United States","4965+92 Spanish Fork, Utah, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=As037jZQ5MDZ7xPVjOpzlQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.20291&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Spanish+Fork+Provo+UT/@40.114955,-111.654923,14z",2025-10-28T18:59:53.907Z,,,
https://www.google.com/maps/place/505+E+900+N+Parking/data=!4m7!3m6!1s0x874dbd2089e0214b:0xb1cfd0f55ff2b5ac!8m2!3d40.1220457!4d-111.6452196!16s%2Fg%2F11jz5gbfkl!19sChIJSyHgiSC9TYcRrLXyX_XQz7E,505 E 900 N Parking,,,Parking lot,"505 E 900 N, Spanish Fork, UT 84660, United States","49C3+RW Spanish Fork, Utah, USA",,+1 801-743-3882,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MzR6TNDOEFKU6I-RS0StaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.10161&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Spanish+Fork+Provo+UT/@40.114955,-111.654923,14z",2025-10-28T18:59:56.690Z,,,
https://www.google.com/maps/place/Hampton+Inn+%26+Suites+Spanish+Fork+Provo/data=!4m7!3m6!1s0x874dbd3ebebaf079:0xb3ed827abd4b0a17!8m2!3d40.1264943!4d-111.6466825!16s%2Fg%2F11fp1lxwls!19sChIJefC6vj69TYcRFwpLvXqC7bM,Hampton Inn & Suites Spanish Fork Provo,4.6,421,,"462 Commerce Way, Spanish Fork, UT 84660, United States","49G3+H8 Spanish Fork, Utah, USA",https://www.hilton.com/en/hotels/pvusfhx-hampton-suites-spanish-fork-provo/?SEO_id=GMB-AMER-HX-PVUSFHX&y_source=1_MTUxMDk1ODgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 385-248-0550,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhFBlBWSRMvatn6CnYMaKRlrw6xJfpZb1AIXO1yvg6P_BA5BM3H2wsG220iaTg8zAyy-RZKz8mF_8YFCRqdxza9hhfF90eXEeS7j4CbwqY-ofngTxAOIQkitrqBVxc1Z0jnpnewW-ijVBjBRC1C4Y-H3nhl32Xxp3Ew_hSYIKdMxbvc2fYt0BE8=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Spanish+Fork+Provo+UT/@40.114955,-111.654923,14z",2025-10-28T18:59:59.792Z,,,
https://www.google.com/maps/place/Chick-fil-A/data=!4m7!3m6!1s0x874dbd201e1b5447:0xed6d5c622603e966!8m2!3d40.1225802!4d-111.6420156!16s%2Fg%2F11bvts37cp!19sChIJR1QbHiC9TYcRZukDJmJcbe0,Chick-fil-A,4.5,3250,Fast food restaurant,"825 US-6, Spanish Fork, UT 84660, United States","49F5+25 Spanish Fork, Utah, USA",https://www.chick-fil-a.com/locations/ut/spanish-fork?utm_source=yext&utm_medium=link,+1 801-798-8129,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxREXRKFL_mYStSkLH64Xmv22NTidNhWWNJahf9bdoYR33rXTmqtj0QiepGw4thAvsCfZGEyBSLMMbG9twPenE3wUfFCFB0ooU77UpbYHutP4Te1OYSuxJJO66k5w-yZYVK3CH1am2_H8md=w408-h544-k-no,true,6:30 am–10 pm,6:30 am–10 pm,6:30 am–10 pm,6:30 am–10 pm,6:30 am–10 pm,Closed,6:30 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Spanish+Fork+Provo+UT/@40.114955,-111.654923,14z",2025-10-28T19:00:05.006Z,Fast-food chain serving chicken sandwiches & nuggets along with salads & sides. · Dine-in · Drive-through · Delivery,,
https://www.google.com/maps/place/Parking+Area+Spanish+Fork/data=!4m7!3m6!1s0x874db9c0e78d377b:0xd5efce49eed515e7!8m2!3d40.0414915!4d-111.5423984!16s%2Fg%2F11c0rnfck7!19sChIJezeN58C5TYcR5xXV7knO79U,Parking Area Spanish Fork,4.4,32,Parking lot,"US-89, Spanish Fork, UT 84660, United States","2FR5+H2 Spanish Fork, Utah, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxfXf69tUr_awCug6ps6eAV0tav1nPJq1U3yHEQhJZgujfb7DHn1JMTZL7Pn94MeSo8vfZerkbiwotRlox0xDFJEOVm77P_YOrfxASUltLvbFKbhnpM5An05QF3EETkDhBFu2qe2QTanP5V=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Spanish+Fork+Provo+UT/@40.114955,-111.654923,14z",2025-10-28T19:00:10.115Z,,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x874dbd11488dc4f1:0xf1a09df9bded9656!8m2!3d40.1238518!4d-111.639045!16s%2Fg%2F11b77wlzmv!19sChIJ8cSNSBG9TYcRVpbtvfmdoPE,Walmart Supercenter,4.0,4027,Department store,"1206 N Cyn Crk Pkwy, Spanish Fork, UT 84660, United States","49F6+G9 Spanish Fork, Utah, USA",https://www.walmart.com/store/4068-spanish-fork-ut/?veh=seo_loc,+1 801-804-3505,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwQhis5R4tHP46uUVRj7Oa4c3gbITybr3Qol5ac0f63HxZKIpaMYFu8cd6nsAu4LhyFWha1kCTQ2gn01cWA0a72K7CwKkCyy_X7LhlYESiiPxxhD5dz_Ba80GGZ51ZErqGUx3kkzA=w408-h408-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Spanish+Fork+Provo+UT/@40.114955,-111.654923,14z",2025-10-28T19:00:15.554Z,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/G+%26+S+Crane+Service/data=!4m7!3m6!1s0x874d9b29098eb659:0x9a21fe9344b12d6!8m2!3d40.114955!4d-111.654923!16s%2Fg%2F1wfcpmb3!19sChIJWbaOCSmbTYcR1hJLNOkfogk,G & S Crane Service,5.0,9,Crane service,"Spanish Fork, UT 84660, United States","487W+X2 Spanish Fork, Utah, USA",https://www.gscranes.com/,+1 801-226-3300,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPq7JWAJV6vALLZ-H4yrFjab1ur0ggLvTRzbYfW=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Spanish+Fork+Provo+UT/@40.114955,-111.654923,14z",2025-10-28T19:00:20.526Z,,,
https://www.google.com/maps/place/Clegg+Auto+Body+%26+Collision+Spanish+Fork/data=!4m7!3m6!1s0x874da53e83b89a1d:0x954ba27338108ea1!8m2!3d40.129026!4d-111.655046!16s%2Fg%2F11h0l9cnzp!19sChIJHZq4gz6lTYcRoY4QOHOiS5U,Clegg Auto Body & Collision Spanish Fork,5.0,449,Auto body shop,"1485 N Main St, Spanish Fork, UT 84660, United States","48HV+JX Spanish Fork, Utah, USA",https://cleggauto.com/spanish-fork-auto-body/,+1 385-503-2191,"Open ⋅ Closes 5 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNEO5lZJPr2URgr1X3iEyDz0HbwUP5aeYvE0AKz=w408-h277-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Spanish+Fork+Provo+UT/@40.114955,-111.654923,14z",2025-10-28T19:00:25.386Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Red+8+Asian+Bistro+%26+Sushi+Bar/data=!4m7!3m6!1s0x874dbcdf8c6eded5:0xaac54348f73a51ae!8m2!3d40.1211203!4d-111.6437!16s%2Fg%2F11f0wmmq12!19sChIJ1d5ujN-8TYcRrlE690hDxao,Red 8 Asian Bistro & Sushi Bar,4.0,1063,Asian restaurant,"886 N 600 E, Spanish Fork, UT 84660, United States","49C4+CG Spanish Fork, Utah, USA",http://www.red8spanishfork.com/,+1 801-798-6997,"Open ⋅ Closes 9:30 pm

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSziZpqk2sfmQ_P5-p8wd4repsq477koYjuD7jcRBro7mA3cOD7k40wHKCubeKBb5ZkDFtWjF3rCih_wl74KQpHIvrPyTXk5XpB2dv_VHxphnuVV-a-_XBCtHjaCf9wEpVliIK27s5ECZo_b=w408-h544-k-no,true,11 am–9:30 pm,11 am–9:30 pm,11 am–9:30 pm,11 am–10 pm,11 am–10 pm,11 am–9 pm,11 am–9:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Spanish+Fork+Provo+UT/@40.114955,-111.654923,14z",2025-10-28T19:00:30.609Z,"A menu of Japanese, Thai & Chinese specialties served in a laid-back, understated setting. · Dine-in · Takeaway · Delivery",Identifies as Asian-owned,
"https://www.google.com/maps/place/University+Parking+Enforcement/@40.2335349,-111.6669789,14z/data=!4m6!3m5!1s0x874d9a75bbd8f403:0x6ef64f4bc95538a6!8m2!3d40.4590875!4d-111.8191045!16s%2Fg%2F1trxf593",University Parking Enforcement,1.4,687,Towing service,,,http://www.utahparkingauthority.com/,+1 801-377-8200,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMlKEKyv_pzuQM8_O2z5xfYn3uGXvQwA3kyu9ly=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Highland+Provo+UT/@40.2335349,-111.6669789,14z",2025-10-28T19:00:39.750Z,,,
"https://www.google.com/maps/place/Parking+Solutions/@40.4896711,-111.9388244,14z/data=!4m6!3m5!1s0x87528660aced28c9:0xd71c94824f5000f5!8m2!3d40.5374114!4d-111.9287981!16s%2Fg%2F11fll66255",Parking Solutions,1.1,135,Parking lot,"1282 W, 1282 Greasewood Dr, Riverton, UT 84065, United States","G3PC+XF Riverton, Utah, USA",https://utahjustice.com/booted-by-parking-solutions-in-salt-lake-city-utah,+1 801-671-1803,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxved8AyRjrK8MZIsxg3n8U31r0KGErJXBs-I4WnNUDvs2B2dIo80PfdAXjXF0RwbfCswFd3foHcXuTk3XQEicoxt-GYDZzL5b21jGl509ilsmNZfEv9rjPxIBt8_JQOxexf81Y=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bluffdale+Provo+UT/@40.4896711,-111.9388244,14z",2025-10-28T19:00:46.665Z,,,Already found
"https://www.google.com/maps/place/University+Parking+Enforcement/@40.3566937,-111.7376178,14z/data=!4m6!3m5!1s0x874d9a75bbd8f403:0x6ef64f4bc95538a6!8m2!3d40.4590875!4d-111.8191045!16s%2Fg%2F1trxf593",University Parking Enforcement,1.4,687,Towing service,,,http://www.utahparkingauthority.com/,+1 801-377-8200,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMlKEKyv_pzuQM8_O2z5xfYn3uGXvQwA3kyu9ly=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Vineyard+Provo+UT/@40.3566937,-111.7376178,14z",2025-10-28T19:00:55.464Z,,,Already found
"https://www.google.com/maps/place/University+Parking+Enforcement/@40.2335349,-111.6669789,14z/data=!4m6!3m5!1s0x874d9a75bbd8f403:0x6ef64f4bc95538a6!8m2!3d40.4590875!4d-111.8191045!16s%2Fg%2F1trxf593",University Parking Enforcement,1.4,687,Towing service,,,http://www.utahparkingauthority.com/,+1 801-377-8200,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMlKEKyv_pzuQM8_O2z5xfYn3uGXvQwA3kyu9ly=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Payson+Provo+UT/@40.2335349,-111.6669789,14z",2025-10-28T19:01:04.268Z,,,Already found
"https://www.google.com/maps/place/University+Parking+Enforcement/@40.2335349,-111.6669789,14z/data=!4m6!3m5!1s0x874d9a75bbd8f403:0x6ef64f4bc95538a6!8m2!3d40.4590875!4d-111.8191045!16s%2Fg%2F1trxf593",University Parking Enforcement,1.4,687,Towing service,,,http://www.utahparkingauthority.com/,+1 801-377-8200,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMlKEKyv_pzuQM8_O2z5xfYn3uGXvQwA3kyu9ly=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mapleton+Provo+UT/@40.2335349,-111.6669789,14z",2025-10-28T19:01:13.092Z,,,Already found
"https://www.google.com/maps/place/University+Parking+Enforcement/@40.3432857,-111.7207608,14z/data=!4m6!3m5!1s0x874d9a75bbd8f403:0x6ef64f4bc95538a6!8m2!3d40.4590875!4d-111.8191045!16s%2Fg%2F1trxf593",University Parking Enforcement,1.4,687,Towing service,,,http://www.utahparkingauthority.com/,+1 801-377-8200,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMlKEKyv_pzuQM8_O2z5xfYn3uGXvQwA3kyu9ly=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lindon+Provo+UT/@40.3432857,-111.7207608,14z",2025-10-28T19:01:21.711Z,,,Already found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Riverton+Provo+UT/@40.2335349,-111.6669789,14z",2025-10-28T19:01:31.227Z,,,No new results found
https://www.google.com/maps/place/Novi+at+Jordan+Valley+Station+Apartments/data=!4m7!3m6!1s0x87528f850583d563:0x2773e485284cc624!8m2!3d40.5935976!4d-111.9713689!16s%2Fg%2F11bw2j1hbw!19sChIJY9WDBYWPUocRJMZMKIXkcyc,Novi at Jordan Valley Station Apartments,3.4,359,Apartment rental agency,"3354 Jordan Line Pkwy, West Jordan, UT 84088, United States","H2VH+CF West Jordan, Utah, USA",https://www.liveatnovi.com/?utm_source=gmb&utm_medium=organic,+1 801-308-9000,"Open ⋅ Closes 6 pm

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN6n5GONENq1cw82_KQIzBleTpGNYtqw78gaVFG=w426-h240-k-no,true,11 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-10-28T19:01:50.475Z,,,
https://www.google.com/maps/place/Xfinity+Store+by+Comcast/data=!4m7!3m6!1s0x87528c5c9416c89d:0x81a999001ba1cff!8m2!3d40.6214851!4d-111.9795277!16s%2Fg%2F1q67qxhz9!19sChIJncgWlFyMUocR_xy6AZCZGgg,Xfinity Store by Comcast,3.2,798,Internet service provider,"7138 Plaza Center Dr Suite # 110, West Jordan, UT 84084, United States","J2CC+H5 West Jordan, Utah, USA",https://www.xfinity.com/local/ut/west-jordan/7138-s-plaza-center-drive.html,+1 800-934-6489,"Open ⋅ Closes 7 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwDjkk37SNg-vr2KM9-S-6T7x9CyJV3SF4S1p6u-Rt0e-cRXx1psO60UVvgoa6ndiQJ4bQR_qelYYXP_80MUFY_LVLk9ZOyVXmhEXdsrqaJBMoDpf7NFEsUWcvHjfakqb7ZD5vcJw=w408-h306-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,12–5 pm,10 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-10-28T19:01:55.421Z,,,
https://www.google.com/maps/place/Embarc+at+West+Jordan/data=!4m7!3m6!1s0x87528938855ec86b:0xa8b0afd29d1d5364!8m2!3d40.6267835!4d-111.9384846!16s%2Fg%2F1xpwk7_h!19sChIJa8hehTiJUocRZFMdndKvsKg,Embarc at West Jordan,2.8,315,Apartment complex,"6885 S Redwood Rd, West Jordan, UT 84084, United States","J3G6+PJ West Jordan, Utah, USA",https://www.embarcatwestjordan.com/,+1 801-561-7474,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPMdj4ebdxupEJ3f-M97mF0M1gwOzsjxD0FL60x=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-10-28T19:02:00.963Z,· Dogs allowed,,
https://www.google.com/maps/place/Momentum/data=!4m7!3m6!1s0x87528f851f1804af:0xa208cfcd75aab192!8m2!3d40.5925617!4d-111.9713017!16s%2Fg%2F11kqmrgykj!19sChIJrwQYH4WPUocRkrGqdc3PCKI,Momentum,3.9,57,Apartment complex,"3361 Jordan Line Pkwy, West Jordan, UT 84088, United States","H2VH+2F West Jordan, Utah, USA",https://www.liveatmomentum.com/,+1 877-694-9071,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipN0oJ7RLUldlIrlDd-riEH4fddAE9W1OdC1-OwN=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,1–5 pm,9 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-10-28T19:02:06.085Z,· Dogs allowed,,
https://www.google.com/maps/place/Chick-fil-A/data=!4m7!3m6!1s0x87528eec14bd2719:0xbefa450d709575be!8m2!3d40.6117865!4d-111.9807192!16s%2Fg%2F1td_hq_v!19sChIJGSe9FOyOUocRvnWVcA1F-r4,Chick-fil-A,4.5,2682,Fast food restaurant,"7676 S Campus View Dr, West Jordan, UT 84084, United States","J269+PP West Jordan, Utah, USA",https://www.chick-fil-a.com/locations/ut/jordan-landing?utm_source=yext&utm_medium=link,+1 385-377-7882,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyLIz9mBZSRy-ReVovwLbVjwlhAx98MxLUEqd6VXwd-HGfQaC23tyS8tZzOStW0BVGRnAHULyXJlCNF0uJiAKQmBWFyUtuIwc8Qc7ReB4q9mIYEt_IU4ELZmJjf9APU1pk0tsA=w408-h307-k-no,true,6:30 am–9 pm,6:30 am–9 pm,6:30 am–9 pm,6:30 am–10 pm,6:30 am–10 pm,Closed,6:30 am–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-10-28T19:02:11.230Z,Fast-food chain serving chicken sandwiches & nuggets along with salads & sides. · Dine-in · Drive-through · No-contact delivery,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Murray+Provo+UT/@40.2335349,-111.6669789,14z",2025-10-28T19:02:20.227Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bountiful+Provo+UT/@40.8893895,-111.880771,14z",2025-10-28T19:02:28.765Z,,,No new results found
