placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Leung+Anna+W/data=!4m7!3m6!1s0x89de0a352841d545:0x9041347c7374b2a2!8m2!3d42.6655643!4d-73.7684644!16s%2Fg%2F1tg16qq6!19sChIJRdVBKDUK3okRorJ0c3w0QZA,Leung Anna W,5.0,1,Psychologist,"553 Clinton Ave, Albany, NY 12206, United States","M68J+6J Albany, New York, USA",,+1 518-689-0282,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aabQKds6bMstUIFI8kmi1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.7668&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-12-16T00:53:18.543Z,,,
https://www.google.com/maps/place/Mind+Healthcare/data=!4m7!3m6!1s0xa67359a260262b69:0x3687680cef1c2cd6!8m2!3d42.761365!4d-73.783497!16s%2Fg%2F11ygx5ldgd!19sChIJaSsmYKJZc6YR1iwc7wxohzY,Mind Healthcare,,,Mental health service,,,https://mindpsychhealth.com/,+1 518-495-1088,Closes soon · 8 pm · Opens 5 pm Tue,https://lh3.googleusercontent.com/p/AF1QipNEzdEE9OOeW6DckiGFvnigkGYqxvbrJ0iKV2o-=w408-h301-k-no,true,5–8 pm,5–8 pm,5–8 pm,5–8 pm,5–8 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-12-16T00:53:30.234Z,,,
https://www.google.com/maps/place/START+Children%27s+Center+Inc./data=!4m7!3m6!1s0x89de0fc2df28ff71:0x6a89a544c94c9ab3!8m2!3d42.6863206!4d-73.6792964!16s%2Fg%2F1260lzwgt!19sChIJcf8o38IP3okRs5pMyUSliWo,START Children's Center Inc.,4.3,6,Mental health service,"127 Bloomingrove Dr, Troy, NY 12180, United States","M8PC+G7 Troy, New York, USA",http://www.startchildrenscenter.org/,+1 518-271-6001,"Closed · Opens 9 am Tue

Updated by phone call 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hBlOsMnjoQSDnAbz5HJ9Sg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.64884&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-12-16T00:53:35.142Z,,,
"https://www.google.com/maps/place/Dr.+Jose+Alarcon,+MD/data=!4m7!3m6!1s0x89de0f9948e1ebb9:0xe6138bdc301bd411!8m2!3d42.7334792!4d-73.6726179!16s%2Fg%2F1thx517w!19sChIJuevhSJkP3okREdQbMNyLE-Y","Dr. Jose Alarcon, MD",5.0,2,Psychiatrist,"2215 Burdett Ave, Troy, NY 12180, United States","P8MG+9X Troy, New York, USA",,+1 518-271-3374,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=APgSdWbcD_z4y5n6H6TX2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.6044&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-12-16T00:53:39.820Z,,,
"https://www.google.com/maps/place/VICC+Psychiatry,+PLLC./data=!4m7!3m6!1s0x483016b3eaac8045:0xad642b95210e670a!8m2!3d40.6971415!4d-73.979506!16s%2Fg%2F11vcn6s5r7!19sChIJRYCs6rMWMEgRCmcOIZUrZK0","VICC Psychiatry, PLLC.",,,Psychiatrist,,,https://www.viccpsychiatry.com/,+1 281-747-9669,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOkle_cViSubtDcYkvpRv-BS1JrVCPCpOYTWnSo=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-12-16T00:53:44.438Z,,,
https://www.google.com/maps/place/Dr.+Jeffrey+P.+Wittmann/data=!4m7!3m6!1s0x89de0a4e55555555:0x62b7eed2874e95cb!8m2!3d42.6807864!4d-73.7636052!16s%2Fg%2F11h00_9jj0!19sChIJVVVVVU4K3okRy5VOh9Lut2I,Dr. Jeffrey P. Wittmann,,,Psychologist,"18 Corporate Woods Blvd, Albany, NY 12211, United States","M6JP+8H Albany, New York, USA",http://childcustodyforensics.com/,+1 518-432-1000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w3Z_pBrRAQhwJdF2tEyO2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.55031&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-12-16T00:53:47.079Z,,,
https://www.google.com/maps/place/Van+Meter+Jr+Charles+B+MD/data=!4m7!3m6!1s0x89de0f9948e1ebb9:0x12992204608a6eb!8m2!3d42.7334804!4d-73.6726246!16s%2Fg%2F1wf39m6v!19sChIJuevhSJkP3okR66YIRiCSKQE,Van Meter Jr Charles B MD,5.0,1,Psychiatrist,"2215 Burdett Ave, Troy, NY 12180, United States","P8MG+9X Troy, New York, USA",,+1 518-271-3374,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=APgSdWbcD_z4y5n6H6TX2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.15645&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-12-16T00:53:50.253Z,,,
https://www.google.com/maps/place/Kelley+David+J+PhD/data=!4m7!3m6!1s0x89de0a4f653a8015:0x7ec559d4d6341a72!8m2!3d42.6807889!4d-73.7636979!16s%2Fg%2F1tdxrg8d!19sChIJFYA6ZU8K3okRcho01tRZxX4,Kelley David J PhD,,,Psychologist,"18 Corporate Woods Blvd, Albany, NY 12211, United States","M6JP+8G Albany, New York, USA",http://public-safety-psychology.com/,+1 518-432-4678,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w3Z_pBrRAQhwJdF2tEyO2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.25945&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-12-16T00:53:52.848Z,,,
"https://www.google.com/maps/place/Candidly+Speaking,+Counseling+for+Women/data=!4m7!3m6!1s0x89de0bf4cfdac35b:0x29890dbec8e95431!8m2!3d42.675428!4d-73.7493701!16s%2Fg%2F11y2rcy2x8!19sChIJW8Paz_QL3okRMVTpyL4NiSk","Candidly Speaking, Counseling for Women",,,Psychotherapist,"350 Northern Blvd, Albany, NY 12204, United States","M7G2+57 Albany, New York, USA",https://www.candidcounseling.org/,+1 516-200-1034,Closed · Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mnvSd-CtBLWbCEEjkeEMuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.01468&pitch=0&thumbfov=100,true,Closed,10 am–5 pm,12–7 pm,10 am–5 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-12-16T00:53:57.613Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Whitney+M.+Young,+Jr.+Health+Center/data=!4m7!3m6!1s0x89de0a2a98928131:0x7cf8f95210ab76d8!8m2!3d42.6617826!4d-73.748213!16s%2Fg%2F1tdyrsrr!19sChIJMYGSmCoK3okR2HarEFL5-Hw","Whitney M. Young, Jr. Health Center",3.4,197,Medical Center,"920 Lark Dr, Albany, NY 12207, United States","M762+PP Albany, New York, USA",http://www.wmyhealth.org/,+1 518-465-4771,Closed · Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipO3arysaj_Q1SYNcGq3wYJEekYiJ4sMrWEl7A_0=w478-h240-k-no,true,7:30 am–6 pm,7:30 am–7 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-12-16T00:54:02.881Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Capital+District+Psychiatric:+Poulos+Artemis+E+MD/data=!4m7!3m6!1s0x89de0a35d43de4db:0x552cac9367ab530d!8m2!3d42.6617105!4d-73.7684157!16s%2Fg%2F1tj4zq1_!19sChIJ2-Q91DUK3okRDVOrZ5OsLFU,Capital District Psychiatric: Poulos Artemis E MD,,,Psychiatrist,"175 Central Ave, Albany, NY 12206, United States","M66J+MJ Albany, New York, USA",,+1 518-436-4462,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w4s5wv0sXjUoZ-PKc9ESLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.931152&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-12-16T00:54:05.554Z,,,
"https://www.google.com/maps/place/Wioletta+Kamrat-Peters,+LMHC/data=!4m7!3m6!1s0x4560bcc7bc49b73d:0x7c6536e7bf127088!8m2!3d42.7462215!4d-75.7700406!16s%2Fg%2F11ynymjgzg!19sChIJPbdJvMe8YEURiHASv-c2ZXw","Wioletta Kamrat-Peters, LMHC",,,Mental health service,,,https://wiolettakamrat-peters.com/,+1 347-980-4554,Closes soon · 8 pm · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPM3VztDLFdKj3oHCJpgXTmsnH34cMHxVRN4CUB=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-12-16T00:54:10.278Z,,,
"https://www.google.com/maps/place/Little+Light+Mental+Health+Counseling,+PLLC/data=!4m7!3m6!1s0x89de0b097ff1ceb9:0x635ad171d29637f4!8m2!3d42.7179211!4d-73.798666!16s%2Fg%2F11h7slpfpl!19sChIJuc7xfwkL3okR9DeW0nHRWmM","Little Light Mental Health Counseling, PLLC",,,Mental health service,"12 Metro Park Rd # 105, Albany, NY 12205, United States","P692+5G Albany, New York, USA",http://www.littlelightmentalhealth.com/,+1 518-491-0754,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipM6-kmuQyoZToQKXiaG9C24eb1jxiSEVfFpVn61=w408-h306-k-no,true,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-12-16T00:54:15.578Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Albany+Med+Community+Division+The+Neurology+Group/data=!4m7!3m6!1s0x89de0f970e58393b:0x6ebbf435236aae54!8m2!3d42.6773133!4d-73.6918024!16s%2Fg%2F113gvg5k4!19sChIJOzlYDpcP3okRVK5qIzX0u24,Albany Med Community Division The Neurology Group,4.0,1,Neurologist,"101 Jordan Rd #102, Troy, NY 12180, United States","M8G5+W7 Troy, New York, USA",http://www.amc.edu/patient/services/neurosciences/neurology/index.cfm,+1 518-274-1947,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VvSPnIP5rpEr9ascrg8qgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.99518&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-12-16T00:54:20.605Z,,,
"https://www.google.com/maps/place/Angela+Applebee,+MD/data=!4m7!3m6!1s0x89de0bd81a70d727:0x6624d1716d1755a1!8m2!3d42.6733218!4d-73.7487613!16s%2Fg%2F11dxjw__vj!19sChIJJ9dwGtgL3okRoVUXbXHRJGY","Angela Applebee, MD",4.5,17,Neurologist,"63 Shaker Rd # G01, Albany, NY 12204, United States","M7F2+8F Albany, New York, USA",https://www.sphp.com/provider/angela-marie-applebee-md-neurology,+1 518-213-1443,,https://lh3.googleusercontent.com/p/AF1QipMI3J4H5GTl5xoYGC3RHbswndmxuIyVXK1WqJbT=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-12-16T00:54:23.539Z,,,
https://www.google.com/maps/place/Troy+Family+Health+Center/data=!4m7!3m6!1s0x89de0f053175a2f7:0xa61ac1a22d81acf4!8m2!3d42.6971985!4d-73.6908995!16s%2Fg%2F1tfgf744!19sChIJ96J1MQUP3okR9KyBLaLBGqY,Troy Family Health Center,3.4,40,Medical clinic,"79 Vandenburgh Ave, Troy, NY 12180, United States","M8W5+VJ Troy, New York, USA",https://www.sphpma.com/specialties-locations/family-medicine/troy-family-health-center,+1 518-271-0063,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NrYzH_S3CUFxn6Hp8-tARw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.2653&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-12-16T00:54:28.275Z,,,
https://www.google.com/maps/place/Equinox+Inc/data=!4m7!3m6!1s0x89de0a36c6118f85:0xd938d920d0c33795!8m2!3d42.669567!4d-73.7785391!16s%2Fg%2F1tct9q9_!19sChIJhY8RxjYK3okRlTfD0CDZONk,Equinox Inc,3.3,41,Support group,"500 Central Ave 1st floor, Albany, NY 12206, United States","M69C+RH Albany, New York, USA",http://www.equinoxinc.org/,+1 518-432-7865,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMFGKfKBmvIaVZT6Qambij32an4azKup5NPU7H8=w408-h541-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-12-16T00:54:33.012Z,,,
https://www.google.com/maps/place/Hobbs+Gary+w+PhD/data=!4m7!3m6!1s0x89de0bd889d22585:0x3f2ba47afe7e1574!8m2!3d42.6753081!4d-73.749354!16s%2Fg%2F1tfdzvs1!19sChIJhSXSidgL3okRdBV-_nqkKz8,Hobbs Gary w PhD,,,Psychologist,"350 Northern Blvd Suite 305, Albany, NY 12204, United States","M7G2+47 Albany, New York, USA",,+1 518-463-7681,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jwBhxcLmmnBDchC2E_t0EA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.698614&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-12-16T00:54:40.939Z,,,
https://www.google.com/maps/place/Deborah+Birnbaum+Ph.D/data=!4m7!3m6!1s0x89de0bffc94d7b7b:0x97a97e5d3fd9fc50!8m2!3d42.6993127!4d-73.748886!16s%2Fg%2F11cms1y94l!19sChIJe3tNyf8L3okRUPzZP11-qZc,Deborah Birnbaum Ph.D,,,Psychologist,"15 Stedman Way, Albany, NY 12211, United States","M7X2+PC Albany, New York, USA",,+1 518-269-0360,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZKNZcqfqs0iJ1mvwvlM7lQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.3505&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-12-16T00:54:43.612Z,,,
https://www.google.com/maps/place/Capital+District+Care+Group/data=!4m7!3m6!1s0x6f5f05b0fbff072b:0xa61fa45b7dfbf53c!8m2!3d42.7047905!4d-73.773679!16s%2Fg%2F11p5mjdt86!19sChIJKwf_-7AFX28RPPX7fVukH6Y,Capital District Care Group,,,Mental health service,,,,+1 518-992-5053,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOHUm6mrNSVCG-Uuzs2p_LrWXnXETNY8B7ezY-1=w408-h310-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-12-16T00:54:48.327Z,,,
https://www.google.com/maps/place/Mental+Health+Association+Albany+County/data=!4m7!3m6!1s0x89de0a27fcb937f3:0xa74f92c88d7cec8b!8m2!3d42.653393!4d-73.748455!16s%2Fg%2F1tfzhs20!19sChIJ8ze5_CcK3okRi-x8jciST6c,Mental Health Association Albany County,,,Mental health service,"677 Broadway, Albany, NY 12207, United States","M732+9J Albany, New York, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ItGY41r5-ZyZqYw0aDbhww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.9182&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-12-16T00:54:50.951Z,,,
"https://www.google.com/maps/place/Merrill+Gary+S+DO/@42.7339595,-73.6730736,17z/data=!3m1!4b1!4m6!3m5!1s0x89de0f9948e1ebb9:0x1bb5a1cc2311c4a8!8m2!3d42.7339595!4d-73.6730736!16s%2Fg%2F1thx0flt",Merrill Gary S DO,5.0,1,Psychiatrist,"2215 Burdett Ave, Troy, NY 12180, United States","P8MG+HQ Troy, New York, USA",,+1 518-271-3300,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-12-16T00:54:55.684Z,,,
https://www.google.com/maps/place/Latham+NP+Care/data=!4m7!3m6!1s0x837546d91623f4fb:0xe2c6b4743b4b3c24!8m2!3d42.705401!4d-73.773679!16s%2Fg%2F11y629ltn_!19sChIJ-_QjFtlGdYMRJDxLO3S0xuI,Latham NP Care,,,Mental health service,,,https://www.lathamnpcare.com/,+1 518-795-4200,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipN6f0u1VloT6LZGwua_mnVkshQL_SuFO88gj34X=w408-h476-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–3:30 pm,10 am–2 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-12-16T00:55:00.670Z,,,
https://www.google.com/maps/place/Oldendorf+Medical+Services/data=!4m7!3m6!1s0x89de0b10ffffffff:0xe826bae381e77ac1!8m2!3d42.6980474!4d-73.7686977!16s%2Fg%2F11g9r3dwhj!19sChIJ_____xAL3okRwXrngeO6Jug,Oldendorf Medical Services,3.1,109,Medical clinic,"407 Albany Shaker Rd, Loudonville, NY 12211, United States","M6XJ+6G Loudonville, New York, USA",http://oldendorfmedical.com/,+1 518-435-1300,"Closed · Opens 8 am Tue

Updated by others 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RhvbMpc2_je_cdqcjXxnEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.74005&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-12-16T00:55:05.618Z,,,
"https://www.google.com/maps/place/Human+Resource+Associates+EAP/@42.6884414,-73.7755915,17z/data=!3m1!4b1!4m6!3m5!1s0x89de0b95d2dcfdef:0xa1ce451867c87a6a!8m2!3d42.6884414!4d-73.7755915!16s%2Fg%2F125_swltf",Human Resource Associates EAP,,,Mental health service,"3 Atrium Dr # 200, Albany, NY 12205, United States","M6QF+9Q Albany, New York, USA",https://www.hraeap.com/,+1 518-434-1799,Closed · Opens 8:30 am Tue,,false,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-12-16T00:55:12.358Z,,,
https://www.google.com/maps/place/The+Miles+Clinic/data=!4m7!3m6!1s0x89de0b9454013217:0x978f8aa5788a5e28!8m2!3d42.6484031!4d-73.7510522!16s%2Fg%2F11v3gk2612!19sChIJFzIBVJQL3okRKF6KeKWKj5c,The Miles Clinic,,,Psychotherapist,"418 Broadway, Albany, NY 12207, United States","J6XX+9H Albany, New York, USA",https://www.themilesclinic.com/,+1 917-815-1455,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPUsdDDizW7g__GVDT2lklVjGHvkLbgjGxIs765=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-12-16T00:55:17.118Z,,,
https://www.google.com/maps/place/Project+Equality/data=!4m7!3m6!1s0x89de0b904f6e5221:0x41532350d060c8a!8m2!3d42.6642118!4d-73.7756295!16s%2Fg%2F11j8x675yt!19sChIJIVJuT5AL3okRigwGDTUyFQQ,Project Equality,,,Mental health service,"527 Washington Ave, Albany, NY 12206, United States","M67F+MP Albany, New York, USA",,+1 518-431-0004,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3PEtF740tuJ94mlwoirDWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=35.908733&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-12-16T00:55:20.199Z,,,
"https://www.google.com/maps/place/Dr.+Daniel+Gabriels,+MD/data=!4m7!3m6!1s0x89de0a35d43de4db:0x3ca39742f6ba0eb8!8m2!3d42.6617105!4d-73.7684157!16s%2Fg%2F1v_s6wn1!19sChIJ2-Q91DUK3okRuA669kKXozw","Dr. Daniel Gabriels, MD",,,Psychiatrist,"175 Central Ave, Albany, NY 12206, United States","M66J+MJ Albany, New York, USA",,+1 518-436-4462,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w4s5wv0sXjUoZ-PKc9ESLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.931152&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-12-16T00:55:22.738Z,,,
"https://www.google.com/maps/place/Peter+Dallas,+PHD/data=!4m7!3m6!1s0x89de0f2b95676b33:0x894eceeb89acfa5d!8m2!3d42.6970011!4d-73.6956737!16s%2Fg%2F1tgz6gv5!19sChIJM2tnlSsP3okRXfqsievOTok","Peter Dallas, PHD",,,Psychologist,"49 Marvin Ave, Troy, NY 12180, United States","M8W3+RP Troy, New York, USA",,+1 518-273-6646,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2-6aTxCDKSa6LQFveD-elQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.968365&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-12-16T00:55:25.487Z,,,
"https://www.google.com/maps/place/Dr.+Leela+Rao,+MD/data=!4m7!3m6!1s0x89de0a2a98928131:0xee46847b88affe26!8m2!3d42.6618962!4d-73.7480552!16s%2Fg%2F1vtqx2ry!19sChIJMYGSmCoK3okRJv6viHuERu4","Dr. Leela Rao, MD",,,Psychiatrist,"920 Lark Dr, Albany, NY 12207, United States","M762+QQ Albany, New York, USA",http://www.wmyhealth.org/,+1 518-465-4771,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Awyj_kIr0QGSJNscmNoIdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.82576&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-12-16T00:55:28.080Z,,,
https://www.google.com/maps/place/Timothy+Landis/data=!4m7!3m6!1s0x89de0f09b56b08a9:0x5278ce759897398a!8m2!3d42.7292117!4d-73.6856572!16s%2Fg%2F11qgb767nk!19sChIJqQhrtQkP3okRijmXmHXOeFI,Timothy Landis,5.0,1,Psychiatrist,"1600 7th Ave, Troy, NY 12180, United States","P8H7+MP Troy, New York, USA",,+1 518-270-2800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tUME8LXqWn6QFRNll9OtJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.25939&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-12-16T00:55:30.796Z,,,
"https://www.google.com/maps/place/Executive+Woods+Sleep+Disorder/@42.6879573,-73.7729976,17z/data=!3m1!4b1!4m6!3m5!1s0x89de0b94ff02c1b3:0x9fd05e7184f5857e!8m2!3d42.6879573!4d-73.7729976!16s%2Fg%2F1vvr7609",Executive Woods Sleep Disorder,,,Psychologist,"5 Palisades Dr # 105, Albany, NY 12205, United States","M6QG+5R Albany, New York, USA",,+1 518-689-0980,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-12-16T00:55:35.267Z,,,
"https://www.google.com/maps/place/Darryl+Aliggayu,+MD/data=!4m7!3m6!1s0x89de0f9bdda3b11d:0xe9c6817e145bd067!8m2!3d42.6732675!4d-73.7487934!16s%2Fg%2F12hk456b6!19sChIJHbGj3ZsP3okRZ9BbFH6Bxuk","Darryl Aliggayu, MD",3.8,22,Internist,"63 Shaker Rd g02, Albany, NY 12204, United States","M7F2+8F Albany, New York, USA",https://www.sphp.com/provider/darryl-arquero-aliggayu-md-internal-medicine,+1 518-449-5352,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0yeXUXdkF0Eu5lNoHOJXXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.45392&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Menands+Albany+NY/@42.6920233,-73.7245639,14z",2025-12-16T00:55:40.218Z,,,
