placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Kramer+Susy+MD/@39.2398995,-84.3911741,17z/data=!3m1!4b1!4m6!3m5!1s0x884053b232832477:0x959e9052afca6e74!8m2!3d39.2398995!4d-84.3911741!16s%2Fg%2F1tq8k6yk",Kramer Susy MD,5.0,1,Acupuncturist,"9900 Carver Rd # 101, Blue Ash, OH 45242, United States","6JQ5+XG Blue Ash, Ohio, USA",,+1 859-653-2722,,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2026-02-23T16:39:12.976Z,,,
"https://www.google.com/maps/place/Terry+L.+Mcdowell,+DC/data=!4m7!3m6!1s0x884053ea0d505b19:0x9eb6c100712d3d88!8m2!3d39.251204!4d-84.3747813!16s%2Fg%2F1w97w1hw!19sChIJGVtQDepTQIgRiD0tcQDBtp4","Terry L. Mcdowell, DC",5.0,6,Chiropractor,"10428 Kenwood Rd, Cincinnati, OH 45242, United States","7J2G+F3 Cincinnati, Ohio, USA",https://blueashchiropractic.com/,+1 513-791-6766,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HnhMoTsjc71mfqO1_jW5Fg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.76691&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2026-02-23T16:39:15.583Z,,,
https://www.google.com/maps/place/Bright+Futures+Family+Chiropractic/data=!4m7!3m6!1s0x884053a03b627f69:0x6047791826de3495!8m2!3d39.2459206!4d-84.386325!16s%2Fg%2F11b77fgskx!19sChIJaX9iO6BTQIgRlTTeJhh5R2A,Bright Futures Family Chiropractic,4.9,58,Chiropractor,"4410 Carver Woods Dr # 100, Cincinnati, OH 45242, United States","6JW7+9F Cincinnati, Ohio, USA",https://www.brightfuturesfamilychiro.com/,+1 513-792-9111,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowhmBbcZDm2QAEDLj1LfRjWUnlJ9QZg4JSo55lOzDMcskeEU7FW9H-UmhSf6KM9S7ke6U57q92Y7Ho6r2gh0-yyQa5-PkqYKD0DpXsW5Oh_xsPzJBhpjkji6Mt8rFm0Ty-ziyG=w408-h408-k-no,true,10 am–5 pm,2–6 pm,Closed,9:30 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2026-02-23T16:39:20.386Z,,,
https://www.google.com/maps/place/IV+Wellness/data=!4m7!3m6!1s0x8840559970497225:0x720c0ce597639466!8m2!3d39.2325897!4d-84.3529623!16s%2Fg%2F11lct453g9!19sChIJJXJJcJlVQIgRZpRjl-UMDHI,IV Wellness,5.0,34,Medical spa,"9707 Montgomery Rd, Montgomery, OH 45242, United States","6JMW+2R Montgomery, Ohio, USA",https://www.iv-wellness.com/,+1 513-365-7465,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQ56TAkFBoA2o1CF6c6J_lF48Pb19hMeQ_shNHOmeTJTHMRaiqz6Pz641q-7s378z8G2bYGu8UddreUW3OCxk2gxZEbaeDUTfX3Q4MyHRQ6ep_fuhPWoIpssaZm0ONkrjs4Ubv=w408-h272-k-no,true,10 am–7 pm,10 am–5 pm,10 am–5 pm,10 am–7 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2026-02-23T16:39:25.173Z,,,
https://www.google.com/maps/place/Pure+Life+Studio/data=!4m7!3m6!1s0x884053a03594a937:0x108dc16bb31e025e!8m2!3d39.2289931!4d-84.3764842!16s%2Fg%2F11c606r73k!19sChIJN6mUNaBTQIgRXgIes2vBjRA,Pure Life Studio,,,Alternative medicine practitioner,"9452 Kenwood Rd, Cincinnati, OH 45242, United States","6JHF+HC Cincinnati, Ohio, USA",,+1 513-793-9300,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zy5yAh_PD-iiIhouX9yG9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.7416&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2026-02-23T16:39:27.980Z,,,
https://www.google.com/maps/place/BitCure+Mindful+Health/data=!4m7!3m6!1s0x88405160dcf2095d:0x239708e24d8e97c5!8m2!3d39.2718462!4d-84.3733851!16s%2Fg%2F11l6whvy45!19sChIJXQny3GBRQIgRxZeOTeIIlyM,BitCure Mindful Health,5.0,4,Medical clinic,"4750 Ashwood Dr, Blue Ash, OH 45241, United States","7JCG+PJ Blue Ash, Ohio, USA",https://www.bitcure.com/,+1 855-248-2873,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweozbeVQGR9p8y1WT_QTw9pcH5JpmGJXIgl7QKyT4YoRBsFIlqDWq_PXt7-IHfbcgVKk-HUh8286GU6s4uy8bF_73FvMKSZPsUydOlvaFtuRhuqeQr5glxqIYH4KrCshQ5Vtke2x3wNwzolF=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2026-02-23T16:39:32.790Z,,,
https://www.google.com/maps/place/Concierge+Medicine+of+Cincinnati/data=!4m7!3m6!1s0x88405387a6b1afcd:0x4ebb2bfae198aa0f!8m2!3d39.2070548!4d-84.3781235!16s%2Fg%2F11wg2hj3kg!19sChIJza-xpodTQIgRD6qY4foru04,Concierge Medicine of Cincinnati,5.0,14,Medical clinic,"5050 E Galbraith Rd Suite B, Cincinnati, OH 45236, United States","6J4C+RQ Cincinnati, Ohio, USA",https://conciergemedicineofcincinnati.com/kenwood-clinic-concierge-care/?utm_source=localsearch&utm_medium=organic&utm_campaign=gbp,+1 866-676-3348,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweprzCjYBLfPPwaTGdXQqaekXLZD19_XOPOLWLY-TV-8XrgoPvZep0HA77iUeSf20SXMy4Vp1bRVywauxNJEMDgAbEVgcD1BTqgCQuf_EKjEJjaLoFpBTl2RDTGsSU4K0tus4K0se4wHBKCv=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2026-02-23T16:39:37.542Z,,,
https://www.google.com/maps/place/Colon+Hydrotherapy/data=!4m7!3m6!1s0x88405321db36f05b:0xb28e4c1457e62365!8m2!3d39.2060766!4d-84.3927354!16s%2Fg%2F11c607dh17!19sChIJW_A22yFTQIgRZSPmVxRMjrI,Colon Hydrotherapy,5.0,7,Alternative medicine practitioner,"7923 Blue Ash Rd, Deer Park, OH 45236, United States","6J44+CW Deer Park, Ohio, USA",,+1 513-356-6215,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XsvBS6fHrXeOZLNzv543Vw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.19162&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2026-02-23T16:39:40.049Z,,,
https://www.google.com/maps/place/Sycamore+Integrative+Health+Center/data=!4m7!3m6!1s0x884053a1c91aeda5:0xb332be7c35bf8725!8m2!3d39.2912462!4d-84.3130569!16s%2Fg%2F11b88snglb!19sChIJpe0ayaFTQIgRJYe_NXy-MrM,Sycamore Integrative Health Center,4.9,157,Chiropractor,"9007 Fields Ertel Rd, Cincinnati, OH 45249, United States","7MRP+FQ Cincinnati, Ohio, USA",https://www.sycamorechiro.com/,+1 513-773-1214,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepVbNrYidI5FGORtC3obR7yPEzBNr5FeRdbGPVZMM7B79gwN4R7t7gKY95T85H4z1i16ykQgptRsEmwPrXHc5gj9uiGLJUMT-gtTTjRgAjfFj2xjMYipJGtGBxTvwN1Af4OObA8GQ=w408-h306-k-no,true,8 am–6 pm,8 am–4 pm,8 am–6 pm,Closed,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2026-02-23T16:39:44.886Z,,,
https://www.google.com/maps/place/Health+In+Your+Hands+-+Neurofeedback+Services/data=!4m7!3m6!1s0x88405380711c572d:0x39eece4f148d1936!8m2!3d39.227365!4d-84.3547615!16s%2Fg%2F11fzfdzm13!19sChIJLVcccYBTQIgRNhmNFE_O7jk,Health In Your Hands - Neurofeedback Services,5.0,42,Wellness center,"9419 Montgomery Rd suite k, Cincinnati, OH 45242, United States","6JGW+W3 Cincinnati, Ohio, USA",https://healthinyourhandsllc.com/,+1 513-405-7994,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gQBoFa8D-RljLOh_ly9J3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=296.29016&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2026-02-23T16:39:49.714Z,,,
https://www.google.com/maps/place/TheDoctorsWellnessGroup+Kenwood/data=!4m7!3m6!1s0x8840534145a636f1:0x73578ea71def05f2!8m2!3d39.2012313!4d-84.3705374!16s%2Fg%2F11gdq8rnkr!19sChIJ8TamRUFTQIgR8gXvHaeOV3M,TheDoctorsWellnessGroup Kenwood,5.0,5,Wellness center,"8044 Montgomery Road West Tower, 7th Floor, Suite 700, Cincinnati, OH 45236, United States","6J2H+FQ Cincinnati, Ohio, USA",http://www.thedoctorswellnessgroup.com/,+1 513-729-9011,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoiEM7cASpH0fYlhYdxh_XscMsxG2PauzJTrll6N4ljQBUUZ8QWQpB-Tps6wSfcCdKe1dIw0wAb8HNpCxRxZR0CvcsV-IzIgSqyyA9KlaXiAtScsdKvax_wVQ-23tV8byuAnZQ=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2026-02-23T16:39:54.793Z,,,
https://www.google.com/maps/place/Duber+Medical+-+Ohio+Medical+Marijuana+Card+Doctor/data=!4m7!3m6!1s0x884053c4bc7904bb:0xa3755d731ceda313!8m2!3d39.2656192!4d-84.3802848!16s%2Fg%2F11w1ttwqgf!19sChIJuwR5vMRTQIgRE6PtHHNddaM,Duber Medical - Ohio Medical Marijuana Card Doctor,5.0,1,Alternative medicine practitioner,"10999 Reed Hartman Hwy, Blue Ash, OH 45242, United States","7J89+6V Blue Ash, Ohio, USA",https://dubermedical.com/,+1 833-977-2424,Open · Closes 9 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L14lDdVvKn-xOpgcm2SOMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.56127&pitch=0&thumbfov=100,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/functional+medicine+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2026-02-23T16:39:59.531Z,,,
https://www.google.com/maps/place/Peak+Performance+Sports+Therapy/data=!4m7!3m6!1s0x8841b3ce7e560813:0x43fb60a28e7ebac8!8m2!3d39.2265514!4d-84.3788765!16s%2Fg%2F11z6xlcr1!19sChIJEwhWfs6zQYgRyLp-jqJg-0M,Peak Performance Sports Therapy,5.0,126,Physical therapist,"9403 Kenwood Rd Suite D-104, Cincinnati, OH 45242, United States","6JGC+JC Cincinnati, Ohio, USA",https://www.peakperformancesportstherapy.com/,+1 513-813-0780,Open · Closes 6:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerwBEm6JayIQyECowL7DYVGp9TYDKDOazoKJ_8TqGm906gRZl930wuoYB0LfOI-7iKipsWtdbuf015Px_lQ1iaF_at1pjavtVWeOd5RdVKXxr5uYMWdWGPjsvqosCt765NhwqqQew=w408-h544-k-no,true,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2026-02-23T16:40:04.442Z,,,
https://www.google.com/maps/place/Dr.+Brent+Owens+-+Cincinnati+Upper+Cervical/data=!4m7!3m6!1s0x884053801abe6b19:0x3e94210b238c45b7!8m2!3d39.230973!4d-84.375313!16s%2Fg%2F1td7n_kv!19sChIJGWu-GoBTQIgRt0WMIwshlD4,Dr. Brent Owens - Cincinnati Upper Cervical,4.9,65,Chiropractor,"4866 Cooper Rd #107, Cincinnati, OH 45242, United States","6JJF+9V Cincinnati, Ohio, USA",http://www.cincinnatiuppercervical.com/,+1 513-891-7746,"Closed · Opens 2 pm

Updated by this business 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoUdShKx5neZB7dYMfd0tOyzqXMuE-AhWEGGfDJD4QuzMhUKP7CLJ28t84T8PllqBLebl2kezijaHZyAlwOU-yEk3-d-CxNPFDl10RWtqkGxu22yiBLQSE24DOrj37Z-DxHDp8WJCsd384P=w408-h340-k-no,true,2–6 pm,"9 am–2 pm, 3–6 pm","9 am–2 pm, 3–6 pm","9 am–2 pm, 3–6 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2026-02-23T16:40:09.187Z,,,
https://www.google.com/maps/place/Inner+Source+Living/data=!4m7!3m6!1s0x884053b79b74a631:0xdaaab4139d7bac4d!8m2!3d39.18857!4d-84.359481!16s%2Fg%2F11b5wdh9t0!19sChIJMaZ0m7dTQIgRTax7nRO0qto,Inner Source Living,5.0,24,Holistic medicine practitioner,"7864 Camargo Rd, Madeira, OH 45243, United States","5JQR+C6 Madeira, Ohio, USA",http://www.innersourceliving.com/,+1 513-882-0451,Closed · Opens 10 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq8Nn8MxYQeyg0tJHo4o4jYOkAgVe8rkMb9yL1YtvYZnpneqcbddu_hIrirmUU-zBfPZEDeG1D-oSzYhaBJzvLkjNVPVrY1YvS7nEyB7Dl6VvwQPc1fRdaQHnrqhxY3oSHh30GMQw=w408-h272-k-no,true,Closed,10 am–7 pm,Closed,10 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2026-02-23T16:40:13.945Z,,,
https://www.google.com/maps/place/Dr.+Todd+Melson/data=!4m7!3m6!1s0x8840530024494567:0xdf9173daaebe5cf!8m2!3d39.2500851!4d-84.3761485!16s%2Fg%2F11wjmlq9kd!19sChIJZ0VJJABTQIgRz-Xrqj0X-Q0,Dr. Todd Melson,5.0,5,Chiropractor,"4771 Glendale Milford Rd, Blue Ash, OH 45242, United States","7J2F+2G Blue Ash, Ohio, USA",,+1 513-793-4300,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jFVR4ftI4M6BQjQfKe6Fkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.36928&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2026-02-23T16:40:17.034Z,,,
https://www.google.com/maps/place/Health+Academy+Chiropractic/data=!4m7!3m6!1s0x884054784fdfc4e3:0xc6bf6e5e503a6524!8m2!3d39.2340509!4d-84.3518551!16s%2Fg%2F1tyzznz2!19sChIJ48TfT3hUQIgRJGU6UF5uv8Y,Health Academy Chiropractic,5.0,62,Chiropractor,"9797 Montgomery Rd suite a, Montgomery, OH 45242, United States","6JMX+J7 Montgomery, Ohio, USA",https://www.drkellychiro.com/,+1 513-984-0100,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqBFODJavEbm4rXM1QeAiU2MAXe64DXaCiPtXH7QiQdQ2DgjocMFGBIBChhkUE7t9fEGsHfuUjMlKrwG3TaDHuK6nWmZzdoTqmMBWfyDl2hRRH-BPduYm68-DZJe0gRode5D7f9=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2026-02-23T16:40:21.821Z,,,
https://www.google.com/maps/place/Barefoot+RNR/data=!4m7!3m6!1s0x8841acadc4ec7811:0x8da786c0954c4287!8m2!3d39.1868057!4d-84.3626997!16s%2Fg%2F1tk9rfyc!19sChIJEXjsxK2sQYgRh0JMlcCGp40,Barefoot RNR,5.0,4,Holistic medicine practitioner,"7754 Camargo Rd #12, Cincinnati, OH 45243, United States","5JPP+PW Cincinnati, Ohio, USA",,+1 513-271-5881,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerS_th6tXoyxODozFR2I1-h3zS3D7EcjQI_xuM1K9lonfu5VQ3fFKTYc_3RBClXz0g_Lt2mcqQScospKzFKoxu26UWAFC04W98w7FWHmZqonFQ_AhX9br4F3rYegybR2CfNyTE=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2026-02-23T16:40:26.565Z,,,
https://www.google.com/maps/place/Guanhu+Yang+Acupuncture/data=!4m7!3m6!1s0x884051585d71920f:0x4045b00c7003153a!8m2!3d39.268608!4d-84.3663506!16s%2Fg%2F1v5k3px4!19sChIJD5JxXVhRQIgROhUDcAywRUA,Guanhu Yang Acupuncture,4.8,66,Acupuncturist,"5887 Cornell Rd #4, Cincinnati, OH 45241, United States","7J9M+CF Cincinnati, Ohio, USA",http://www.acupuncturecincinnati.com/,+1 513-652-5688,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowRixJy2JrKoOjP3OT5-lIANhc7sDKgIJzsjGgaYikrgEbLYcRBOFo9vD2KEokqVUmSd0zDM9uEQ5iIUC7tpn_HhhcvOZvcf04uGo_S2e1i2cickj1NBkXmlcifF9MaSyof0IV8g=w408-h306-k-no,true,Closed,8 am–4 pm,Closed,Closed,Closed,8 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2026-02-23T16:40:31.369Z,,,
https://www.google.com/maps/place/Family+Tree+Chiropractic+%26+Wellness/data=!4m7!3m6!1s0x8840541dde9915b7:0xbd35531db4651bd!8m2!3d39.2640246!4d-84.3382789!16s%2Fg%2F1tdvv_4y!19sChIJtxWZ3h1UQIgRvVFG2zFV0ws,Family Tree Chiropractic & Wellness,4.9,72,Chiropractor,"8241 Cornell Rd #220, Cincinnati, OH 45249, United States","7M76+JM Cincinnati, Ohio, USA",https://www.familytreecc.com/,+1 513-777-0024,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoS0sDmOwpX5tSDX85QFgypGFadC4PFktD83hnjZYyguFTuZAubpmw2iCMWkehrH8ThJB1E4BYXWeN1lwRMr0xCg6pK6kAWwHZhZU6fCcFZYKA9pBm4FBX5SdHDo9VxYHuKpYvpkA=w408-h611-k-no,true,9 am–6 pm,8 am–4 pm,7:30 am–4 pm,9 am–7 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2026-02-23T16:40:36.171Z,,,
https://www.google.com/maps/place/Anita+Dock+Nutrition+Counseling/data=!4m7!3m6!1s0x8840547f7d113f8f:0xf7f1a749ba4a9c8b!8m2!3d39.2301901!4d-84.374808!16s%2Fg%2F11bwqqz89h!19sChIJjz8RfX9UQIgRi5xKukmn8fc,Anita Dock Nutrition Counseling,4.6,7,Nutritionist,"4881 Cooper Rd, Blue Ash, OH 45242, United States","6JJG+33 Blue Ash, Ohio, USA",http://www.anitadock.com/,+1 513-417-4769,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerkfYPRdow_Y3YKtrZMExQpI22MJ0q9T37FbtXVW2hioDtVIOD7DwvllI4yfBnhDJNnedfNoox2TRKuAIQKf_cvrNdY1J-27j-TD9O0HJEUzTqPsnOnmHGSppujiNSGvBFIYeqh5g=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2026-02-23T16:40:41.227Z,,,
https://www.google.com/maps/place/Concern+Services+Tri+Health/data=!4m7!3m6!1s0x884053e0277bc3f3:0x3cc058a31b14e50c!8m2!3d39.2679375!4d-84.3741787!16s%2Fg%2F1td0npyk!19sChIJ88N7J-BTQIgRDOUUG6NYwDw,Concern Services Tri Health,5.0,1,Wellness program,"11121 Kenwood Rd, Blue Ash, OH 45242, United States","7J9G+58 Blue Ash, Ohio, USA",http://www.trihealth.com/institutes-and-services/trihealth-corporate-health/CONCERN-Services/,+1 513-891-1691,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rI9qXnqxln4vrvMRvb2Yhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.80002&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2026-02-23T16:40:43.819Z,,,
https://www.google.com/maps/place/TriHealth+Fitness+%26+Health+Pavilion/data=!4m7!3m6!1s0x884053efe09ac853:0x203b23b19f17d3e0!8m2!3d39.2560179!4d-84.3647427!16s%2Fg%2F1thqbjlh!19sChIJU8ia4O9TQIgR4NMXn7EjOyA,TriHealth Fitness & Health Pavilion,4.6,322,Fitness center,"6200 Pfeiffer Rd, Montgomery, OH 45242, United States","7J4P+C4 Montgomery, Ohio, USA",https://www.trihealth.com/services/trihealth-fitness-and-health-pavilion,+1 513-985-0900,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer07VZG7zOxOLHypy_D9xGrdp37zAZbSJU7t-R3JiguKo74uNkkY8IEstabodksauAT3ZIwmn-ixVy3ySQsroyLWUGKHGX_RR_ouJjIa8FpvWoQfbN9coSNYbpYzltFyPmmBOxa=w408-h272-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–4:30 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2026-02-23T16:40:48.797Z,,,
https://www.google.com/maps/place/Elevate+MD/data=!4m7!3m6!1s0x8841adbf2cd220eb:0x716802f23e35f444!8m2!3d39.1953065!4d-84.3830686!16s%2Fg%2F11h1vbs6p_!19sChIJ6yDSLL-tQYgRRPQ1PvICaHE,Elevate MD,5.0,523,Doctor,"7265 Kenwood Rd Suite 230, Cincinnati, OH 45236, United States","5JW8+4Q Cincinnati, Ohio, USA",http://elevatemd.com/,+1 513-882-7006,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweocpPLYZk-uRIC6r4xdB8DOdHdduTl2ftH14exEFDY7WhY5cVhK-RyswCvF1GHJukyQIvops7RWNj1na06YTUQdmtlq3azab9_71LFM07y5tUBr_WA8kF0UY9yXqYwnRye9lT8Z=w408-h240-k-no-pi0-ya322.21152-ro-0-fo100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2026-02-23T16:40:53.612Z,,,
https://www.google.com/maps/place/The+Joint+Chiropractic/data=!4m7!3m6!1s0x88405160ede3e0e1:0x7997f450733963d1!8m2!3d39.2713743!4d-84.3768165!16s%2Fg%2F11h9_pc5jx!19sChIJ4eDj7WBRQIgR0WM5c1D0l3k,The Joint Chiropractic,4.8,633,Chiropractor,"11255 Reed Hartman Hwy Suite G Suite G, Cincinnati, OH 45241, United States","7JCF+G7 Cincinnati, Ohio, USA",https://www.thejoint.com/ohio/blue-ash/blue-ash-17005,+1 513-586-2771,"Open · Closes 2 pm · Reopens 3 pm

Confirmed by this business 2 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweorINlqb3YUmRuJrGjO7tIQ81H7fRvX8qmWd9dFQMSBK6FEajn4ZfoTRFLEthhECZPZvjEZQFblOR3bSkHP7ySlwpxTKdohtshc7CaVI3KOWJTMbeyacEJWYeDZe0oOey9Dxsn_H5rAUhU=w408-h459-k-no,true,"10 am–2 pm, 3–7 pm","10 am–2 pm, 3–7 pm","10 am–2 pm, 3–7 pm","10 am–2 pm, 3–7 pm","10 am–2 pm, 3–7 pm",10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/functional+medicine+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2026-02-23T16:40:58.412Z,,,
https://www.google.com/maps/place/elevate+functional+fitness/data=!4m7!3m6!1s0x884053c58affffff:0x3042085031143b72!8m2!3d39.2544351!4d-84.38558!16s%2Fg%2F11hd9h4b2m!19sChIJ____isVTQIgRcjsUMVAIQjA,elevate functional fitness,3.8,4,Personal trainer,"4460 Lake Forest Dr suite 224, Blue Ash, OH 45242, United States","7J37+QQ Blue Ash, Ohio, USA",http://elevatefunctionalfitness.com/,+1 513-904-1233,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerlZkQs8E9LFfG_U0tyaIFgH2VkmTJ9lGZ0CP0p8oDdbFpxCfy1hSEPQ-L9N1WupF-nM61fmHz9xI8zfYbTQPZhx5bEH9cX00Hdnk4U4vub0VYT77sVBFjvt1LSS9YvoOFqWzpP=w408-h839-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2026-02-23T16:41:01.381Z,,,
