placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Rapha+Wellness/data=!4m7!3m6!1s0x87b2158c590459d7:0x4e7e46c7ac73ea70!8m2!3d35.3117037!4d-97.4966809!16s%2Fg%2F11tjhrz2gl!19sChIJ11kEWYwVsocRcOpzrMdGfk4,Rapha Wellness,5.0,119,Medical clinic,"1201 Magnolia Ct Suite 105, Moore, OK 73160, United States","8G63+M8 Moore, Oklahoma, USA",http://www.raphawellnessokc.com/,+1 405-497-1872,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPQZyzBHWE6BYHddXkVVX7eEr6tUOa1l6nt9rSW=w408-h305-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Moore+OKC+OK/@35.3395079,-97.4867028,14z",2025-09-29T00:37:43.421Z,Identifies as women-owned,,
https://www.google.com/maps/place/Star+Health/data=!4m7!3m6!1s0x87b2151dddb24413:0x30aff3fefeeb2f5e!8m2!3d35.3448319!4d-97.4766422!16s%2Fg%2F11vsp6915_!19sChIJE0Sy3R0VsocRXi_r_v7zrzA,Star Health,5.0,44,Medical spa,"1920 N Eastern Ave, Moore, OK 73160, United States","8GVF+W8 Moore, Oklahoma, USA",,+1 405-578-5535,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOr4zsff31O-KFM_P-XUNKk13c2d1M9qmEshZDv=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+Moore+OKC+OK/@35.3395079,-97.4867028,14z",2025-09-29T00:37:48.378Z,Identifies as women-owned,true,
https://www.google.com/maps/place/Quick+Urgent+Care-Moore/data=!4m7!3m6!1s0x87b214e8f5e06b3f:0xed9e144ac9e8a5c3!8m2!3d35.3582609!4d-97.4940961!16s%2Fg%2F11c76r885w!19sChIJP2vg9egUsocRw6XoyUoUnu0,Quick Urgent Care-Moore,4.9,1437,Urgent care center,"2212 N Broadway Ave, Moore, OK 73160, United States","9G54+89 Moore, Oklahoma, USA",https://www.quickurgentcareok.com/,+1 405-285-7222,Closes soon ⋅ 8 pm ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipM6w_VQIeD8Cwu0EKlyefYZf51c43hJibiCN781=w426-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Moore+OKC+OK/@35.3395079,-97.4867028,14z",2025-09-29T00:37:53.491Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Your+Health+%26+Wellness/data=!4m7!3m6!1s0x87b2150627eaf721:0x6a02bd043a402a4d!8m2!3d35.3417793!4d-97.4762835!16s%2Fg%2F11k6vgl0jc!19sChIJIffqJwYVsocRTSpAOgS9Amo,Your Health & Wellness,4.9,1154,Medical clinic,"400 N Eastern Ave, Moore, OK 73160, United States","8GRF+PF Moore, Oklahoma, USA",https://www.yourhealthok.com/about,+1 405-730-6990,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNsAMFbQXPZw1vJ7xdWk0YoiuiB2TXorqiGL4KZ=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Moore+OKC+OK/@35.3395079,-97.4867028,14z",2025-09-29T00:37:58.486Z,,,
https://www.google.com/maps/place/Paradigm+Restorative+Health+Clinic/data=!4m7!3m6!1s0x87b26b2e399b7069:0xd0c6d6a551ff9d10!8m2!3d35.3278617!4d-97.5113601!16s%2Fg%2F11b6v94j1y!19sChIJaXCbOS5rsocREJ3_UaXWxtA,Paradigm Restorative Health Clinic,4.5,70,Medical clinic,"1010 S Santa Fe Ave Suite 400, Moore, OK 73160, United States","8FHQ+4F Moore, Oklahoma, USA",http://paradigmclinicokc.com/,+1 405-703-7020,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipP0YK3v5GfQ7tL8reBD3HJ2QaVzDLZ7Y-fGo9Oi=w426-h240-k-no,true,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Moore+OKC+OK/@35.3395079,-97.4867028,14z",2025-09-29T00:38:03.951Z,Identifies as women-owned,,
https://www.google.com/maps/place/Norman+Regional+Moore/data=!4m7!3m6!1s0x87b26b32be181977:0x5c95b9b3b2a1a8c2!8m2!3d35.3325506!4d-97.4932073!16s%2Fg%2F1tc_lngs!19sChIJdxkYvjJrsocRwqihsrO5lVw,Norman Regional Moore,3.7,279,Hospital,"700 S Telephone Rd, Moore, OK 73160, United States","8GM4+2P Moore, Oklahoma, USA",https://www.normanregional.com/locations/norman-regional-moore/,+1 405-793-9355,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOnXwrePi9IXUw66ymUpMFVYU2i7Iq-1Mm8-hYk=w408-h250-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Moore+OKC+OK/@35.3395079,-97.4867028,14z",2025-09-29T00:38:08.932Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Access+Medical+Center+Urgent+Care+Moore/data=!4m7!3m6!1s0x87b26b44c3b28455:0x9dc2a9c59f01c6d3!8m2!3d35.3177958!4d-97.5127182!16s%2Fg%2F1q6j43mt7!19sChIJVYSyw0RrsocR08YBn8Wpwp0,Access Medical Center Urgent Care Moore,4.7,900,Urgent care center,"2109 S Santa Fe Ave, Moore, OK 73160, United States","8F9P+4W Moore, Oklahoma, USA",https://nextcare.com/locations/ok/moore/?utm_source=google&utm_medium=organic&utm_campaign=google_maps&utm_content=moore,+1 405-213-0256,,https://lh3.googleusercontent.com/p/AF1QipO_FHgVp31vsVloL0aSvpsx4VCJr8qVZXxi70Vo=w425-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Moore+OKC+OK/@35.3395079,-97.4867028,14z",2025-09-29T00:38:14.055Z,,,
https://www.google.com/maps/place/Belle+Vie+Oklahoma/data=!4m7!3m6!1s0x87b26bb82bb592eb:0x15e4e6fe3f234ba4!8m2!3d35.3349166!4d-97.4660767!16s%2Fg%2F11pv5ssqmg!19sChIJ65K1K7hrsocRpEsjP_7m5BU,Belle Vie Oklahoma,5.0,19,Medical spa,"1501 SE 4th St Suite A, Moore, OK 73160, United States","8GMM+XH Moore, Oklahoma, USA",https://bellevieok.com/,+1 405-378-2226,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipMN09Ks6eqXEbdQub4Y6u8MOlNnQGXbx80nAIcp=w408-h272-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Moore+OKC+OK/@35.3395079,-97.4867028,14z",2025-09-29T00:38:18.884Z,,,
https://www.google.com/maps/place/Moore+Faith+Medical+Clinic/data=!4m7!3m6!1s0x87b214d2fcea2a45:0x92bf83988315abb7!8m2!3d35.3360702!4d-97.489518!16s%2Fg%2F11c1wrb854!19sChIJRSrq_NIUsocRt6sVg5iDv5I,Moore Faith Medical Clinic,5.0,13,Free clinic,"224 S Chestnut Ave, Moore, OK 73160, United States","8GP6+C5 Moore, Oklahoma, USA",http://www.moorefaithclinic.com/,+1 405-759-0853,,https://lh3.googleusercontent.com/p/AF1QipMb5753EIZ6pJD17t0b8wAkUh2k2vQjeSWXMpO2=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Moore+OKC+OK/@35.3395079,-97.4867028,14z",2025-09-29T00:38:22.078Z,,,
https://www.google.com/maps/place/Revive+Clinic/data=!4m7!3m6!1s0x87b21354122f1781:0xd7d826df7849669!8m2!3d35.3466682!4d-97.5306625!16s%2Fg%2F11c6w10wbr!19sChIJgRcvElQTsocRaZaE922CfQ0,Revive Clinic,4.7,73,Medical clinic,"12201 S Western Ave Suite C-1, Oklahoma City, OK 73170, United States","8FW9+MP South Oklahoma City, Oklahoma City, OK, USA",https://www.reviveokc.com/,+1 405-703-8882,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPkSUgQe8rM30kGmeAzBkf1I23Vwe2W86UGmKTa=w408-h271-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Moore+OKC+OK/@35.3395079,-97.4867028,14z",2025-09-29T00:38:27.026Z,,,
https://www.google.com/maps/place/Mercy+Clinic+Gynecologic+Oncology+-+Moore+SW+4th+Street/data=!4m7!3m6!1s0x87b2151a9d84dddb:0x15f013b1dcf375b!8m2!3d35.3338711!4d-97.511391!16s%2Fg%2F11ybnmgs5p!19sChIJ292EnRoVsocRWzfPHTsBXwE,Mercy Clinic Gynecologic Oncology - Moore SW 4th Street,,,Medical clinic,"1060 SW 4th St, Moore, OK 73160, United States","8FMQ+GC Moore, Oklahoma, USA",https://www.mercy.net/practice/mercy-clinic-gynecologic-oncology-moore-sw-4th-street?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=&utm_content=website&y_source=1_MTA5MjU1NzI5My03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 405-749-7023,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=THMJkKKdhPT2Py-BvXJNFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.18996&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Moore+OKC+OK/@35.3395079,-97.4867028,14z",2025-09-29T00:38:29.823Z,,,
"https://www.google.com/maps/place/HealthCare+Express+Urgent+Care+-+Moore,+OK/data=!4m7!3m6!1s0x87b2152b3281dec3:0x4f3ec253e9efaccc!8m2!3d35.3346365!4d-97.4785202!16s%2Fg%2F11f_j2yh_4!19sChIJw96BMisVsocRzKzv6VPCPk8","HealthCare Express Urgent Care - Moore, OK",4.5,812,Urgent care center,"551 SE 4th St, Moore, OK 73160, United States","8GMC+VH Moore, Oklahoma, USA",https://www.gohce.com/locations/oklahoma/moore/moore/,+1 405-703-9321,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOwnUSX27RFVI1cdYsOK1VL0vg8F3JyxI0T8Q95=w408-h306-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Moore+OKC+OK/@35.3395079,-97.4867028,14z",2025-09-29T00:38:34.939Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/AllSet+Urgent+Care+Moore/data=!4m7!3m6!1s0x87b26b7eb396b289:0xf6dd3a1d56cb612d!8m2!3d35.3193274!4d-97.5009522!16s%2Fg%2F11rj5wzgj5!19sChIJibKWs35rsocRLWHLVh063fY,AllSet Urgent Care Moore,4.2,91,Urgent care center,"750 SW 19th St A, Oklahoma City, OK 73160, United States","8F9X+PJ Moore, Oklahoma, USA",https://allseturgentcare.org/locations/allset-urgent-care-moore,+1 405-666-9860,Closes soon ⋅ 8 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNU8-asrv41aVv7oOt8VWRaTMKLYMfGyNwySddf=w408-h423-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Moore+OKC+OK/@35.3395079,-97.4867028,14z",2025-09-29T00:38:40.070Z,,,
https://www.google.com/maps/place/Classen+Urgent+Care+Moore/data=!4m7!3m6!1s0x87b215eee9f70851:0x65b7b57b806bbcbe!8m2!3d35.334892!4d-97.5103552!16s%2Fg%2F11gh6tkjdz!19sChIJUQj36e4VsocRvrxrgHu1t2U,Classen Urgent Care Moore,4.8,2955,Urgent care center,"1015 SW 4th St, Moore, OK 73160, United States","8FMQ+XV Moore, Oklahoma, USA",https://www.classenmedicalcomplex.com/classen-urgent-care-moore/,+1 405-378-2001,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMmG7oRrIBv47V61aiKJfj2FzULxfBgWasrkz2t=w408-h272-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/Infusion+centers+in+Moore+OKC+OK/@35.3395079,-97.4867028,14z",2025-09-29T00:38:45.447Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Zion+Healing+Center+%7C+Mental+Health+Treatment/data=!4m7!3m6!1s0x87b26b6101a55741:0xb4245333d8b6e01a!8m2!3d35.3116156!4d-97.4960111!16s%2Fg%2F11jt0rfdmz!19sChIJQVelAWFrsocRGuC22DNTJLQ,Zion Healing Center | Mental Health Treatment,5.0,4,Mental health service,"1111 Magnolia Ct Ste 205, Moore, OK 73160, United States","8G63+JH Moore, Oklahoma, USA",http://zionhealing.com/moore,+1 405-449-5519,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipPoxQuwRSJ8iVgg5U_CXMKZoTlRMReY-BuWF37p=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Moore+OKC+OK/@35.3395079,-97.4867028,14z",2025-09-29T00:38:50.425Z,Identifies as women-owned,,
https://www.google.com/maps/place/iCare+Centers+Urgent+Care+Moore+OK/data=!4m7!3m6!1s0x87b2696d5422c615:0x8d4885bdb8821b0f!8m2!3d35.333704!4d-97.46766!16s%2Fg%2F11qnsvkx33!19sChIJFcYiVG1psocRDxuCuL2FSI0,iCare Centers Urgent Care Moore OK,4.8,306,Urgent care center,"1400 SE 4th St H, Moore, OK 73160, United States","8GMJ+FW Moore, Oklahoma, USA",https://www.icarecenters.com/,+1 405-857-2178,"Closed ⋅ Opens 8 am Mon

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNzHmSvH22yF-ic5FKJCuZsy6MaToNnER9b8-LF=w408-h306-k-no,true,1–5 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Moore+OKC+OK/@35.3395079,-97.4867028,14z",2025-09-29T00:38:55.538Z,,,
https://www.google.com/maps/place/Sunrise+Pediatrics/data=!4m7!3m6!1s0x87b26bd5fd8df3e9:0x7e95451fd6d9b8b7!8m2!3d35.3117087!4d-97.4966484!16s%2Fg%2F11yj0vynwp!19sChIJ6fON_dVrsocRt7jZ1h9FlX4,Sunrise Pediatrics,5.0,16,,"1201 Magnolia Ct, Moore, OK 73160, United States","8G63+M8 Moore, Oklahoma, USA",,+1 405-759-4155,,https://lh3.googleusercontent.com/p/AF1QipOZjid9BMRhyxAk5jNn_55-VaZlzRzvBTMYhOUY=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Moore+OKC+OK/@35.3395079,-97.4867028,14z",2025-09-29T00:38:59.100Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Mandi+Rhodes,+PA-C/data=!4m7!3m6!1s0x87b26accbc420dc7:0x208ff03d4a17a115!8m2!3d35.3342726!4d-97.5021268!16s%2Fg%2F1tltmwt1!19sChIJxw1CvMxqsocRFaEXSj3wjyA","Mandi Rhodes, PA-C",4.8,405,Family practice physician,"828 SW 4th St, Moore, OK 73160, United States","8FMX+P4 Moore, Oklahoma, USA",https://www.ssmhealth.com/find-a-doctor/doctor-details/mandi-rhodes-pa-c?utm_id=sys-listings-1&linksource=sys_listing_links-gmb_listing&y_source=1_MjM0NTU5NjMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 405-799-7400,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no7SJorDaKvwQKmB03-KMXBMPKaJ0Y5VDkIxbGHdva4SUdTrNFWJPFw1VF64cFuRe8XBih7tMwkJfLdgQqhUrBRoF6LWO79suNju_EN3UMX-Opw5ir_wZ9Vz7JbEUoxUXuZjX5IUg=w408-h544-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Moore+OKC+OK/@35.3395079,-97.4867028,14z",2025-09-29T00:39:04.657Z,Identifies as women-owned,,
https://www.google.com/maps/place/Mercy-GoHealth+Urgent+Care/data=!4m7!3m6!1s0x87b26b054e446ea7:0x7cb07d1941ed2662!8m2!3d35.3202835!4d-97.5002968!16s%2Fg%2F11g4h4k5w5!19sChIJp25ETgVrsocRYibtQRl9sHw,Mercy-GoHealth Urgent Care,4.6,342,Urgent care center,"705 SW 19th St Ste 120, Moore, OK 73160, United States","8FCX+4V Moore, Oklahoma, USA",https://www.gohealthuc.com/mercy-oklahoma/locations/moore?utm_source=gmb&utm_medium=organic&utm_content=mercy-moore,+1 405-492-6799,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMtBPwht7ULTx64zsCkEIMpltnlzIbl42YrVf4A=w408-h299-k-no,true,9 am–5 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Moore+OKC+OK/@35.3395079,-97.4867028,14z",2025-09-29T00:39:10.235Z,,,
https://www.google.com/maps/place/Stellar+Pediatric+Urgent+Care/data=!4m7!3m6!1s0x87b26b3c54971aff:0xe1550980fe49857c!8m2!3d35.3117037!4d-97.4966809!16s%2Fg%2F11kbfq0xrd!19sChIJ_xqXVDxrsocRfIVJ_oAJVeE,Stellar Pediatric Urgent Care,4.8,113,Urgent care center,"1201 Magnolia Ct Suite 101, Moore, OK 73160, United States","8G63+M8 Moore, Oklahoma, USA",http://stellar405.com/,+1 405-857-7681,"Open ⋅ Closes 9 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMM8_lwRQOeDR5tLAX_TtAvmSJRwrbPfRFx29VY=w408-h508-k-no,true,9 am–9 pm,"8 am–12 pm, 5–10 pm","8 am–12 pm, 5–10 pm","8 am–12 pm, 5–10 pm","8 am–12 pm, 5–10 pm","8 am–12 pm, 5–10 pm",9 am–9 pm,"https://www.google.com/maps/search/Infusion+centers+in+Moore+OKC+OK/@35.3395079,-97.4867028,14z",2025-09-29T00:39:15.392Z,Identifies as women-owned,,
https://www.google.com/maps/place/Norman+Regional+Moore+Emergency+Department/data=!4m7!3m6!1s0x87b26b32be181977:0x8472e61a97cad873!8m2!3d35.3327533!4d-97.4934248!16s%2Fg%2F11dybklmx3!19sChIJdxkYvjJrsocRc9jKlxrmcoQ,Norman Regional Moore Emergency Department,4.0,105,Hospital,"700 S Telephone Rd, Moore, OK 73160, United States","8GM4+4J Moore, Oklahoma, USA",https://www.normanregional.com/locations/norman-regional-moore-emergency-department/,+1 405-793-9355,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNfY5ab4jAqHgRr9wDMlo135SsycSgIUKKasItJ=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Moore+OKC+OK/@35.3395079,-97.4867028,14z",2025-09-29T00:39:21.008Z,,,
https://www.google.com/maps/place/Accident+Care+At+The+Brooks+Clinic/data=!4m7!3m6!1s0x87b26b234493777d:0xf5c74db918fcf31e!8m2!3d35.3165378!4d-97.4912773!16s%2Fg%2F11gmywb_0z!19sChIJfXeTRCNrsocRHvP8GLlNx_U,Accident Care At The Brooks Clinic,4.9,168,Medical clinic,"2313 S I-35 Service Rd, Moore, OK 73160, United States","8G85+JF Moore, Oklahoma, USA",https://thebrooksclinicaccidentcare.com/,+1 405-817-6133,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMzcY9ZtmoLgmc53RXXqNDL1CakAnBbl04_8N9i=w408-h408-k-no,true,Closed,8 am–6 pm,8 am–6 pm,9 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Moore+OKC+OK/@35.3395079,-97.4867028,14z",2025-09-29T00:39:26.909Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Metro+Float+Therapy+Massage+and+Wellness+Spa+of+Moore/data=!4m7!3m6!1s0x87b26bdf8d445105:0x5c1732b5ec863ad!8m2!3d35.3335895!4d-97.4676342!16s%2Fg%2F11q48s2s8k!19sChIJBVFEjd9rsocRrWPIXitzwQU,Metro Float Therapy Massage and Wellness Spa of Moore,4.9,11,Spa,"1400 SE 4th St, Moore, OK 73160, United States","8GMJ+CW Moore, Oklahoma, USA",https://app.acuityscheduling.com/schedule.php?owner=19410424,+1 405-837-1033,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPVN2aioerCJnnIJC8vwC-4w4f_8bmhVHP-Z-fZ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Moore+OKC+OK/@35.3395079,-97.4867028,14z",2025-09-29T00:39:32.902Z,,,
"https://www.google.com/maps/place/Cassandra+Gentry,+Physician+Assistant/data=!4m7!3m6!1s0x87b26b46c821627b:0x7d20ddf8a790337d!8m2!3d35.3106502!4d-97.4957141!16s%2Fg%2F11xck0m3nw!19sChIJe2IhyEZrsocRfTOQp_jdIH0","Cassandra Gentry, Physician Assistant",5.0,2,Psychiatrist,"1113 SW 30th Ct #0, Moore, OK 73160, United States","8G63+7P Moore, Oklahoma, USA",https://lifestance.com/provider/psychiatry-clinician/ok/moore/cassandra-gentry/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 405-378-2727,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN21EC0tTNe4wbAqfLrXHxdJdlPnZsdOhofmVbz=w427-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Moore+OKC+OK/@35.3395079,-97.4867028,14z",2025-09-29T00:39:38.149Z,,,
https://www.google.com/maps/place/Melius+Diabetic+Centers/data=!4m7!3m6!1s0x87b215cecd49de6f:0x38e3202e9e186cb9!8m2!3d35.3491962!4d-97.4800639!16s%2Fg%2F11xvcyf0kf!19sChIJb95Jzc4VsocRuWwYni4g4zg,Melius Diabetic Centers,,,Medical office,"501 NE 12th St, Moore, OK 73160, United States","8GX9+MX Moore, Oklahoma, USA",https://meliusclinics.com/,+1 405-293-4153,"Closed ⋅ Opens 8 am Mon

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM09zv-_dkcQndHJiN7meCXHoS2HsYj8K_RKd22=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Moore+OKC+OK/@35.3395079,-97.4867028,14z",2025-09-29T00:39:43.105Z,,,
https://www.google.com/maps/place/Valir+Physical+Therapy+-+Moore/data=!4m7!3m6!1s0x87b215987af13267:0x8514c23c37ced7dd!8m2!3d35.3514857!4d-97.4764312!16s%2Fg%2F11ry01646l!19sChIJZzLxepgVsocR3dfONzzCFIU,Valir Physical Therapy - Moore,5.0,145,Physical therapy clinic,"1414 N Eastern Ave, Moore, OK 73160, United States","9G2F+HC Moore, Oklahoma, USA",https://www.h2health.com/locations/valir-physical-therapy/moore-ok/,+1 405-703-4003,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPHQSSVrchDRMKY_cIkwhAzkybVN5VAUQW5RlLx=w408-h649-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Moore+OKC+OK/@35.3395079,-97.4867028,14z",2025-09-29T00:39:48.137Z,,,
https://www.google.com/maps/place/INTEGRIS+Health+Medical+Group+Moore/data=!4m7!3m6!1s0x87b26b17c8fb4da9:0xee73bc658f0f24a8!8m2!3d35.3064689!4d-97.4914703!16s%2Fg%2F1yj4k3qqf!19sChIJqU37yBdrsocRqCQPj2W8c-4,INTEGRIS Health Medical Group Moore,4.8,398,Medical clinic,"1401 SW 34th St #200, Moore, OK 73160, United States","8G45+HC Moore, Oklahoma, USA",https://integrishealth.org/locations/family-care-clinic/medical-group-moore,+1 405-793-1188,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNvECoZhLnL0dQxTIrYaS9J75gyEPfviVFxrgiO=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Moore+OKC+OK/@35.3395079,-97.4867028,14z",2025-09-29T00:39:53.391Z,,,
https://www.google.com/maps/place/Genesis+Back+%26+Neck+%7C+OKC+South/data=!4m7!3m6!1s0x87b26b7664ae1387:0x2b6a3dcc2d9faaad!8m2!3d35.3193407!4d-97.4846218!16s%2Fg%2F11jz90dgvx!19sChIJhxOuZHZrsocRraqfLcw9ais,Genesis Back & Neck | OKC South,5.0,52,Doctor,"120 SE 19th St suite 400, Moore, OK 73160, United States","8G98+P5 Moore, Oklahoma, USA",https://genesisback.com/locations/okc-south-ok/,+1 405-759-2299,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0bgkk5qFp8vA7SiWjZT9og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.745636&pitch=0&thumbfov=100,true,Closed,"8:30 am–12:30 pm, 1:30–6 pm","8:30 am–12:30 pm, 1:30–6 pm","8:30 am–12:30 pm, 1:30–6 pm","8:30 am–12:30 pm, 1:30–6 pm",Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Moore+OKC+OK/@35.3395079,-97.4867028,14z",2025-09-29T00:39:58.709Z,,,
