placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Elements+Landscape+Design+%26+Lawn+Care/data=!4m7!3m6!1s0x86e741b0b56cfbe5:0x542fb766bf3f84c8!8m2!3d31.8120519!4d-106.417568!16s%2Fg%2F11jclmv8d5!19sChIJ5ftstbBB54YRyIQ_v2a3L1Q,Elements Landscape Design & Lawn Care,4.6,17,Landscape designer,,,,+1 915-347-4054,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFAU1Iaj81Yu8wp4c1_9MNhYfeVeMP50eqMvwPWfuH9vzvG3FAXTPAEdyuEeM6e_gC3K0NL77zW36k8IgXegKL9uPmQ6b44KJUqvaWsatDU3XqVqkxMhqXfKBMzZyLdQhCqdKWw=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2026-04-29T19:00:08.410Z,,,
"https://www.google.com/maps/place/DRS+ROCK+MATERIALS,+LLC./data=!4m7!3m6!1s0x86e73f3d6fffa13d:0x694cea457380088f!8m2!3d31.6841216!4d-106.1483745!16s%2Fg%2F11h0jq5dym!19sChIJPaH_bz0_54YRjwiAc0XqTGk","DRS ROCK MATERIALS, LLC.",4.2,14,Landscaping supply store,"15089 Horizon Blvd, El Paso, TX 79928, United States","MVM2+JM El Paso, Texas, USA",https://drsrockmaterials.com/,+1 915-852-7879,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHSNLJ6sfyUU6wgpz5b-1Jq8VX-x3bs1YMbMGa7TdZ_reHXdJ4kupvHAn9WKzd04CEv8K4HaUivhSrVp886tmqBdwvZliL-T_yLoIV7Wme46Pawt3cS1W6aDfFrMvej1oYotMAW=w445-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2026-04-29T19:00:13.363Z,· Delivery,,
https://www.google.com/maps/place/Chavez+landscaping/data=!4m7!3m6!1s0x86e7477cbf686931:0xa63192ca45b1dec7!8m2!3d31.652894!4d-106.2606496!16s%2Fg%2F11cn8ybpq7!19sChIJMWlov3xH54YRx96xRcqSMaY,Chavez landscaping,2.3,3,General contractor,"760 Horizon Blvd, Socorro, TX 79927, United States","MP3Q+5P Socorro, Texas, USA",,+1 915-204-7647,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFLw3lKP8gDwHj9Gw--NNxDbw7hVsoSXOYaX_OyZRuMoPeK7BGB-7L3kgXWP6vrazJtwZofkpz_egMkt2ZMhfc7XWfVdDzttYGSZNjDSywm5htS3fVq0Q2QWxCHPkq7vHZoJJk=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2026-04-29T19:00:18.046Z,,,
https://www.google.com/maps/place/Espinoza+Landscaping+and+Construction+LLC/data=!4m7!3m6!1s0x86b8a1a668320d9b:0xc48d8f04447f382c!8m2!3d31.7164466!4d-106.4058911!16s%2Fg%2F11vf570sm0!19sChIJmw0yaKahuIYRLDh_RASPjcQ,Espinoza Landscaping and Construction LLC,,,Landscaper,,,https://landscaperhorizoncitytx.com/,+1 915-290-1345,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFqJtKOj7-XEoRyDl72TO1HGhUTDg5Jk-kJpZ6OgyfvOvZ5MGK-qLkT-ii3wjIuSFpFxKmW89OC7_rcfK0VXBARqrAPbN3M2jVjStzepI6icWeOFjskJJpqga9A1TaQ44SOtn60=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2026-04-29T19:00:22.607Z,,,
https://www.google.com/maps/place/JADA+Landscaping+and+Construction/data=!4m7!3m6!1s0xa5c3f9ac4d8be0d5:0x442bc8705af47efb!8m2!3d31.7510294!4d-106.3243715!16s%2Fg%2F11yh6f7gf0!19sChIJ1eCLTaz5w6UR-370WnDIK0Q,JADA Landscaping and Construction,,,Landscaper,,,,+1 915-218-1222,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGy1aiVmj8npD44vEF2nylheaSLShl2lI5pNQXrVqpUzloIA9911DHnMNiBBbQcdtGLP1hQwtj_PkZU9ay0P3d37TNx3TTeJLhj_FmT9teW8BGtrnxQ6d3w0dIwpfnKnLTZ5vj2GyRFvzCz=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2026-04-29T19:00:27.388Z,,,
"https://www.google.com/maps/place/SR+Landscaping/@31.7885325,-106.411536,11z/data=!3m1!4b1!4m6!3m5!1s0x201212291c5a9177:0x380588c93fdef54b!8m2!3d31.7885324!4d-106.411536!16s%2Fg%2F11ybdjlktf",SR Landscaping,,,Landscaper,,,,+1 915-867-7255,Open · Closes 7 pm,,,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2026-04-29T19:00:33.972Z,,,
https://www.google.com/maps/place/JT+GOLD+STAR/data=!4m7!3m6!1s0x4de566912e91507d:0xe93dfe06618f0c6c!8m2!3d31.7268038!4d-106.2150532!16s%2Fg%2F11tg8xrxlc!19sChIJfVCRLpFm5U0RbAyPYQb-Pek,JT GOLD STAR,5.0,1,Construction company,"1420 Anveria Dr, Horizon City, TX 79928, United States","PQGM+PX Horizon City, Texas, USA",https://jtgoldstarconstruction.com/,+1 915-760-0923,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG7AxaqV7JVGgcQFd1zlLkLIxwSdFgxNkHFg7qmGlqqV56B_iA5E7e9eJfQ7y0FypkaRy8gwDcbidb9AD6qTR-GRpwqV80X9SBQK61PPSGJqdWLZSeKpEQ15ExnwPeX8f_1h1fA=w408-h305-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2026-04-29T19:00:39.355Z,,,
https://www.google.com/maps/place/Unique+Concrete+and+Landscape+Experts/data=!4m7!3m6!1s0x86e741a81168528b:0xfdd78a99f237bd42!8m2!3d31.8120519!4d-106.417568!16s%2Fg%2F11r3lq6zm3!19sChIJi1JoEahB54YRQr038pmK1_0,Unique Concrete and Landscape Experts,5.0,1,Landscaper,,,https://www.facebook.com/Unique-Concrete-Landscaping-Experts-186864751476664/,+1 915-491-0799,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEGy3TJgfVh4R-mN41jEH3wrv-725GAsXmPm0oHCLAvjupeMRXRDIJ0KkM7V0Ma9pdtKovp2K2vIOVYbvLsxY63CQSnXLWph80nf8eh-k5RZWNcpIbQJT8WLAAtAQx-6yxt2nQv=w408-h725-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–12 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2026-04-29T19:00:43.927Z,,,
"https://www.google.com/maps/place/Abescape+Landscaping,+LLC/data=!4m7!3m6!1s0x86e76bef9d6759b5:0xfb8907e02d371ba1!8m2!3d31.638828!4d-106.224238!16s%2Fg%2F11fd4c9hl9!19sChIJtVlnne9r54YRoRs3LeAHifs","Abescape Landscaping, LLC",2.9,32,Landscaper,"12300 Gtwy Blvd E, El Paso, TX 79927, United States","JQQG+G8 El Paso, Texas, USA",http://abescape.com/,+1 915-307-2648,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEQABY7sefrjoE3At_ooDpBBoNa5p5TwZ19esPQE2iSVHpXgPsKQKB7G1p8K6YzACqoTD0tM1M3HcyWD5pQk3zBL3YmfaiPAKkBPL2bA-ienFyzmoh5C_F6z0NrGM2voE572fw=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2026-04-29T19:00:48.950Z,,,
https://www.google.com/maps/place/Chavez+Landscapes+%26+Contractors+Corp/data=!4m7!3m6!1s0x86e769f082a10da9:0x77045905c453fe26!8m2!3d31.5284731!4d-106.5281216!16s%2Fg%2F1thnp6p2!19sChIJqQ2hgvBp54YRJv5TxAVZBHc,Chavez Landscapes & Contractors Corp,3.7,6,Lawn care service,,,,+1 915-274-7435,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEZpwvZ08l0MOLAw-SWaCU-X4Sd5J5peBKMJjrDPOsLVeKf4C2SYQiCGTY-bgkcB7nBxEvjRn7sqMgYBMl3-XjLC6HkIugXtZW_Vs0diGEiEuPrz_m9v7FXkRE6xRPOj-unBQKxyA=w408-h306-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2026-04-29T19:00:53.902Z,,,
https://www.google.com/maps/place/L%26S+Landscaping+and+Construction/data=!4m7!3m6!1s0x86e76a6924240001:0x8ca0ea9ea2784f2c!8m2!3d31.651345!4d-106.220246!16s%2Fg%2F11gmyln4wm!19sChIJAQAkJGlq54YRLE94op7qoIw,L&S Landscaping and Construction,3.0,1,Landscaper,"1212 Scorpio Pl, El Paso, TX 79928, United States","MQ2H+GW El Paso, Texas, USA",,+1 915-803-2349,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7YNx5TULMy4weGUr11HcLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.42798&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2026-04-29T19:00:56.499Z,,,
https://www.google.com/maps/place/Cage+Pros+%26+Landscaping/data=!4m7!3m6!1s0x4f2156b2e6f83f99:0x24b7c11c73723aae!8m2!3d31.8120519!4d-106.417568!16s%2Fg%2F11z01_d6fq!19sChIJmT_45rJWIU8RrjpycxzBtyQ,Cage Pros & Landscaping,5.0,13,Landscaper,,,https://www.cageprosandlandscaping.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=4890369124567143117,+1 915-247-7512,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHLvxMCM_bYL4bhqYODbBBl4TuuNSM_mtU-2eHfQkIlsZpLXRiGkxZY-vilkqHEy1f5MyHhiBrjGZzn88bHct-s6sPnCOzLAgg77yzC5E60ukyxJatq8bSPJK5KuXgMUkggBoXkV7N9X_8o=w408-h306-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,Closed,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2026-04-29T19:01:01.144Z,,,
https://www.google.com/maps/place/A+to+Z+Lawn+and+Landscaping/data=!4m7!3m6!1s0xf644f105e05123b:0x26cd5ccc8c2ac472!8m2!3d31.7979484!4d-106.390015!16s%2Fg%2F11wnbp2q3_!19sChIJOxIFXhBPZA8RcsQqjMxczSY,A to Z Lawn and Landscaping,5.0,27,Lawn care service,,,,+1 915-229-0756,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHpAT1NJ7cqNejoyPOGyuaPsECg32caub7ufFuR4iLQNUJhipVaSXwxFyfYDKcajM06vAITsAAmVKWTtB9zzeOaq7aYJQIFEQSy2BmrZxFdkIrnmTiOTbbaiD3NiAmm4eNsm_e3SZ_I_3xs=w427-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2026-04-29T19:01:06.008Z,,,
https://www.google.com/maps/place/Miniconcrete/data=!4m7!3m6!1s0x86e73e2b6c8ba99d:0x2146ad68c255250c!8m2!3d31.6834943!4d-106.1525648!16s%2Fg%2F1thw2lh5!19sChIJnamLbCs-54YRDCVVwmitRiE,Miniconcrete,4.1,89,Concrete contractor,"15001 Horizon Blvd, El Paso, TX 79928, United States","MRMW+9X El Paso, Texas, USA",https://www.miniconcrete.com/,+1 915-852-4468,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHYl0kbnkYI-hmAofGxbz62ID1nxRLaDEAiC2owhWphYbEc3mJhQZHV54JMh_Rqjv-WPW0SOlYeraKoWiS-G41JiiA_ABaStn6T3WzoeIYyGyO2xeqo3ZwGqmNtUHP0Hol_tkvAvQ=w408-h306-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–12 pm,Closed,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2026-04-29T19:01:11.011Z,,,
https://www.google.com/maps/place/Sunleaf/data=!4m7!3m6!1s0xa32d6405521457dd:0x99fca45c236aeb3!8m2!3d31.8120519!4d-106.417568!16s%2Fg%2F11yj3jjq9j!19sChIJ3VcUUgVkLaMRs642wkXKnwk,Sunleaf,,,Landscaper,,,,+1 915-820-8360,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG0UejMi6Ghon-kqPueZukUWH2zY1Z9lGMQ7WAfkzJLPeLYUxo9k4zsUPiIcOmgucIsC3LLP2N37HZlmcIkD7NG9xgeT_FwWO_RC5P752tXbAIGEbtdoPe5cAa5R6UPxaoe79iYLQjKerLz=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2026-04-29T19:01:15.586Z,,,
https://www.google.com/maps/place/Sun+City+Palm+Trimming/data=!4m7!3m6!1s0x86e76bd8e08943ff:0x3757903e6411cfa7!8m2!3d31.642204!4d-106.2205218!16s%2Fg%2F11yygzw44n!19sChIJ_0OJ4Nhr54YRp88RZD6QVzc,Sun City Palm Trimming,5.0,1,Landscaper,"1608 Ipswich Pl, El Paso, TX 79928, United States","JQRH+VQ El Paso, Texas, USA",,+1 915-630-2971,"Open · Closes 4:30 pm

Updated by this business 11 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE6bzIEyq4GlfGpFHWJPi-cdACmh_9LfKMsJUbbPWnvKOJXmOBdNxXns0LqupnVrvt8RdNGOjJY1PswWtyeLlmTUoaKdKZWQgtZHa-UVpFcomIzk9ihQEx4aqQ_kwn0VKnVvI3Zy8Vux2Yf=w408-h544-k-no,true,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,6 am–4 pm,Closed,5 am–4 pm,6:30 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2026-04-29T19:01:20.629Z,,,
https://www.google.com/maps/place/Alarcon+Landscaping+LLC/data=!4m7!3m6!1s0x6f65a9ccfce9a775:0x1a512241f7ef091c!8m2!3d31.7508048!4d-106.2925717!16s%2Fg%2F11mdvq6_yc!19sChIJdafp_MypZW8RHAnv90EiURo,Alarcon Landscaping LLC,4.7,12,Junk removal service,"1609 Bill Ogden Dr, El Paso, TX 79936, United States","QP24+8X El Paso, Texas, USA",http://www.facebook.com/alarconlandscapellc,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ot2sLI9wWWGx4rYMvZNyWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.8565&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2026-04-29T19:01:25.372Z,,,
https://www.google.com/maps/place/TURF+N%27+GO+LLC.+Texas/data=!4m7!3m6!1s0x86e7432ce320768b:0x7978c838f9567e67!8m2!3d31.7237815!4d-106.2585459!16s%2Fg%2F11y0yztnwp!19sChIJi3Yg4yxD54YRZ35W-TjIeHk,TURF N' GO LLC. Texas,5.0,2,Landscaping supply store,"12450 Pellicano Dr, El Paso, TX 79928, United States","PPFR+GH El Paso, Texas, USA",https://www.turfngotx.com/,+1 915-633-5166,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGZE8SCDEKF9Bokwd2Q2XeSJpT_mBAMtVDdqX5fp4blN-Ya_mUukN3cSkWdvnlvwH-5ACQOwx9HZt3i4YZvYP6mbasADsJYxxDU9ohJT_CQJXGomo23Mv3ZvZtTG-mY2ymHQ2ohpA0_dQE=w408-h315-k-no,true,"6–7:30 am, 3–6 pm","6–7:30 am, 3–6 pm","6–7:30 am, 3–6 pm",Closed,Closed,"6–7:30 am, 3–6 pm","6–7:30 am, 3–6 pm","https://www.google.com/maps/search/commercial+landscaping+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2026-04-29T19:01:30.045Z,· Delivery,,
https://www.google.com/maps/place/Eco+Turf/data=!4m7!3m6!1s0x86e741a00bc51d31:0xe7ee8b1b0f46981!8m2!3d31.7264586!4d-106.2402909!16s%2Fg%2F11j0kc758t!19sChIJMR3FC6BB54YRgWn0sLHofg4,Eco Turf,4.2,9,Garden,"12981 Pellicano Dr, El Paso, TX 79928, United States","PQG5+HV El Paso, Texas, USA",,+1 915-217-4550,Open · Closes 2:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEnFYpGxwRTIhs-1kFq2bw0j8l-TMiaonxB4LXAgRh6u5_sCev_ZivVsTuDWLPqrUxASkOnRmg8b7s3k1q8yVfhhNd5paeV3ySUtsqsxBsYI98BvfeFrB-grtOahu986XVIIUZn=w408-h544-k-no,true,7:30 am–2:30 pm,7:30 am–2:30 pm,7:30 am–2:30 pm,7:30 am–1 pm,Closed,7:30 am–2:30 pm,7:30 am–2:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2026-04-29T19:01:35.337Z,,,
https://www.google.com/maps/place/Rivas+Custom+Landscaping+%26+Outdoor+Living/data=!4m7!3m6!1s0x4bf655043839c475:0x2696fdb6042908cd!8m2!3d31.9885606!4d-106.558691!16s%2Fg%2F11ymzgq1sn!19sChIJdcQ5OARV9ksRzQgpBLb9liY,Rivas Custom Landscaping & Outdoor Living,,,Landscaper,,,,+1 915-309-8208,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFSr-NcAUICWH91rmSEA00AoUC574Voa8nF0qWTn8hJlY_X2w_KxJZo3RdJN5vvrfEGQVziq6Tq_dsfYqvjdBH3MDtupbdVRrF8g0MmiPb9qERuW5hJVN8K5o49BxVEuCOlZ7kMmuYVK5jh=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2026-04-29T19:01:40.116Z,,,
https://www.google.com/maps/place/Inova+Hardscape/data=!4m7!3m6!1s0x426dcc74fccdfd39:0x9d34f15f07b60e1a!8m2!3d31.8120519!4d-106.390015!16s%2Fg%2F11x0pwwbmw!19sChIJOf3N_HTMbUIRGg62B1_xNJ0,Inova Hardscape,5.0,8,Landscape designer,,,http://inovahardscapes.com/,+1 915-888-5185,Open · Closes 3 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGQXIFGVwq0oO8V8O8Sv6GgU07cG2oZOb-ncerfsO_fXF3LzLTSRdTcjpZlRv7YNDP6Pt9ZBUdPLaFPVWT7C0P-YPo898KSQG4J8uTO0ai2ygtUP0IerGT4yGyvWesAuTaFm9LuARZX-rjO=w408-h539-k-no,true,10 am–3 pm,10 am–3 pm,10 am–3 pm,8:30 am–12:30 pm,Closed,10 am–3 pm,10 am–3 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2026-04-29T19:01:45.072Z,,,
"https://www.google.com/maps/place/Red+Feather+Affordable+Landscape/@31.8120519,-106.417568,11z/data=!3m1!4b1!4m6!3m5!1s0x211516aabca325ab:0xf624d6519571c28d!8m2!3d31.8120519!4d-106.417568!16s%2Fg%2F11t6c05jp_",Red Feather Affordable Landscape,,,Landscaper,,,,+1 915-315-1307,Open · Closes 6 pm,LGBTQ+ friendly,,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2026-04-29T19:01:51.861Z,,,
https://www.google.com/maps/place/JM+Landscaping+LLC/data=!4m7!3m6!1s0x86e74380b9577e77:0x78088bdaf4c3f54b!8m2!3d31.5613034!4d-106.4529768!16s%2Fg%2F11c32h4n5m!19sChIJd35XuYBD54YRS_XD9NqLCHg,JM Landscaping LLC,4.2,5,Landscaper,,,,+1 915-342-0154,Open · Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEvI7bKHSuNrJzMPXgm7ZvZ319vJZdStNyMPY_IluP_e94LxJ1sE9VdHm3lg1DUXz9-gaPZ6XDpSTwje1jYaFWxs77VmfpkoHtMkzV8fQBOB6LfAZkJwZkrkSvKpteWh7Q8VW_l=w408-h544-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2026-04-29T19:01:56.618Z,,,
https://www.google.com/maps/place/Fifty+Shades+of+Green/data=!4m7!3m6!1s0x86e7410ed8a85c99:0x307fe8dc4a034496!8m2!3d31.8120519!4d-106.390015!16s%2Fg%2F11j2zy1xrh!19sChIJmVyo2A5B54YRlkQDStzofzA,Fifty Shades of Green,5.0,6,Lawn care service,,,,+1 915-243-0520,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGWwPfKw4oNhji9RZM3ZMp_D8sydZ3PmRo7r6CLOXMOKIYry3o9KtlIr9y2p6nc9dmCLkM3hcNYPp8_n-s0tGQgRoiGejXNwv1rFNb-_m2clBMAUsH0rkHpZTd27PjFqWsDpwZ1=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2026-04-29T19:02:01.545Z,,,
https://www.google.com/maps/place/I%26N+Landscaping/data=!4m7!3m6!1s0x2a50cd049b867ec3:0x8bb3e570cee4a6af!8m2!3d31.8120519!4d-106.417568!16s%2Fg%2F11rn62wgh5!19sChIJw36GmwTNUCoRr6bkznDls4s,I&N Landscaping,5.0,6,Landscape designer,,,https://www.inlandscaping.net/,+1 915-433-9341,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG9fBwSWp49t_foHpvURGiY7Vy76WfcrcNLfQ1O1a9Xtc6qGC1MrtxkscEZn65LEV8fc6RmttrdGk_D3yBIzt6hLZP-IBeybCO0-F-ya7BWDtcChM41NVu2sz-vfF03icYF8iRx=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2026-04-29T19:02:04.293Z,,,
https://www.google.com/maps/place/Vision+Home+Improvement+LLC/data=!4m7!3m6!1s0x64885dd7d1823b4f:0x4586be4680a1a297!8m2!3d31.8120519!4d-106.417568!16s%2Fg%2F11v78wrd4z!19sChIJTzuC0dddiGQRl6KhgEa-hkU,Vision Home Improvement LLC,5.0,31,Landscaper,,,https://www.visionhomeimprovement.net/,+1 915-269-2851,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGX_548_WG5HPZVcXGHLXoLZY6ghymwmWfg2e8NS-uCm6-xNkNEySBnDQxiZCZL5XJIUyb8EEI-bM07tdRnMOSFZ3iHioFhxwcdfWwuzIji_ekyN1F7f3edyovTr9dU53kwo3ZN=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–6 pm,11 am–4 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2026-04-29T19:02:09.243Z,,,
https://www.google.com/maps/place/Duran+Outdoor+Living+%26+Construction/data=!4m7!3m6!1s0xa4399b320b3cc967:0x93f371fffeed7b58!8m2!3d31.8120519!4d-106.417568!16s%2Fg%2F11s10nx556!19sChIJZ8k8CzKbOaQRWHvt_v9x85M,Duran Outdoor Living & Construction,3.7,3,Landscaper,,,,+1 915-206-8761,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEQXDJny3htdZd9CN6AIbl3jkrbJvolOlMpMVXE3btSuOY6TCLy50-fKtbPxtIIzhsZ1XYL2rG5wzNL8MOdy0GL8VSnwy-77tTmiu7mVnDviL6ZrY2aCHPmArgsr0KpdljkpGY=w408-h414-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Horizon+City+El+Paso+TX/@31.6926121,-106.2074793,14z",2026-04-29T19:02:14.071Z,,,
