placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Meticulous+Landscapes+LLC/data=!4m7!3m6!1s0x54951b6734d2f771:0xa7a7754a93199a7d!8m2!3d45.4669055!4d-122.7617885!16s%2Fg%2F11krsz10j7!19sChIJcffSNGcblVQRfZoZk0p1p6c,Meticulous Landscapes LLC,5.0,19,Landscape designer,,,https://www.meticulouslandscapesllc.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=2830759586536178885,+1 503-757-0773,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG9TxroR3pB-5Iy2x-pWmegEdH1uhIblYhg-9hhFrPNbqgZO9w91KpwYGAYHIqSqaZ-glwk64GGKM4PjS_2Thxr25q20V71psZiYNyg5KljRZv_UYAV9YdaMcgn-SWrmHkXERl-ZkY_mz8m=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2026-04-29T05:42:15.166Z,,,
https://www.google.com/maps/place/Landservices/data=!4m7!3m6!1s0x5495037c2a4d15db:0x175a3e61de93d462!8m2!3d45.5533918!4d-122.9840486!16s%2Fg%2F1td7hfrt!19sChIJ2xVNKnwDlVQRYtST3mE-Whc,Landservices,3.1,7,Landscaper,"407 NE Evergreen Rd, Hillsboro, OR 97124, United States","H238+99 Hillsboro, Oregon, USA",https://landservicesoforegon.com/,+1 503-644-8575,Open · Closes 5 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHtHEi_PuWmrtTbenUYltRZjOc7qIFhdPEOlbD2u9l0U9cHSvgYjFRtH12-nOgy6pXhkOM15roj7t7RXcZW3RZiQW1V_SzgrnenyHMBl9BOtou_Q3-uswRD2mjtCjlLCzndCKqJ=w408-h306-k-no,true,8 am–5 am,8 am–5 pm,8 am–5 am,8 am–5 am,Closed,Closed,8 am–5 am,"https://www.google.com/maps/search/tree+service+businesses+in+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2026-04-29T05:42:19.881Z,,,
https://www.google.com/maps/place/Lotus+LawnCare+Services+LLC/data=!4m7!3m6!1s0x876c4ca3d7c1b55b:0xa088a7d90ae7b3af!8m2!3d45.51763!4d-122.7419259!16s%2Fg%2F11wfqdw1_x!19sChIJW7XB16NMbIcRr7PnCtmniKA,Lotus LawnCare Services LLC,5.0,30,Landscaper,,,https://nextdoor.com/pages/lotus-lawncare-services-llc-beaverton-or?init_source=org_pages,+1 503-801-2447,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHYWWFFEO-i6klmKxr4opiXNYVP8y85SZzYIXz-MpMu3CBC6nHeINiLBGewFOm86O8_oDOTts1Q4et65iiHfhZrh7EO8of26u4bksCCNZwUe5Flw-J-odMoLZgBtAaW6PYcCVU=w408-h306-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,Closed,Closed,7:30 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2026-04-29T05:42:24.899Z,,,
"https://www.google.com/maps/place/Forest+Landscape+and+Nursery,+Inc./data=!4m7!3m6!1s0x54951b10b342e4a7:0xd99f764e54bc0c1a!8m2!3d45.5487394!4d-123.0394011!16s%2Fg%2F1tlgxnsw!19sChIJp-RCsxAblVQRGgy8VE52n9k","Forest Landscape and Nursery, Inc.",4.6,57,Landscaper,"3975 NW Susbauer Rd, Cornelius, OR 97113, United States","GXX6+F6 Cornelius, Oregon, USA",https://www.forestlandscapeinc.com/,+1 503-648-8308,"Closed · Opens 8 am Wed

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFG2u6DhtgexT3pDKUQfVUHq7x1H3k6tK2KCJNa8BD1yx5PLzMxZ4LJolYUy0eqV7cXUzUYnB9BsEisgzcols_rSn8j9daQLCyC7uOZtBCgPaVtKPMFGK-7K4rqjaLRztz8apit8w=w711-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–2 pm,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2026-04-29T05:42:29.750Z,,,
https://www.google.com/maps/place/Gleaming+the+View/data=!4m7!3m6!1s0x5495025b0bdedbcb:0x5019712651f44f2a!8m2!3d45.509117!4d-122.9973144!16s%2Fg%2F1hc2jyhfg!19sChIJy9veC1sClVQRKk_0USZxGVA,Gleaming the View,4.9,168,Gutter cleaning service,,,http://www.gleamingtheview.com/,+1 503-647-5137,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHXdNbew3Nixlne1ctR_xT2drQZ9LUZyxHvc8ozqFfLDoNzv4YDYqY9pAK5yX4pesMf18Ozz-qlioqLF8smA9ICBN2E9Qa5rYvzmETT2GU7KxbatSLO8q3_ZYw7OtSkCX0P2Hp4jT4zsx-m=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2026-04-29T05:42:34.391Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Hillsboro+Tree+Service/data=!4m7!3m6!1s0x838f9a42301ec48d:0x534d73eec311e26!8m2!3d45.5006167!4d-122.9485624!16s%2Fg%2F11sytyj2vy!19sChIJjcQeMEKaj4MRJh4x7D7XNAU,Hillsboro Tree Service,,,Tree service,,,https://hillsborotreeservice.net/index.html,+1 503-749-9460,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEnY3Pc9dGoxYY_3M2njjWUexaQnIbhmn0qQGIYHGlUGnTmEDXlA2mpQymaFdy_XN7w_pqP8gA6l689dgnQ7yzNoFQZI-D2WXNmGEkEFLjUJPFJ6M32E5XKEYqrFMQmMDD323JH=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2026-04-29T05:42:38.913Z,,,
https://www.google.com/maps/place/COLOSSAL+LAWN+CARE+LLC/data=!4m7!3m6!1s0x54950538bfe9620b:0x59251b1e875c8a2c!8m2!3d45.5325197!4d-122.9590358!16s%2Fg%2F11h3csv9fq!19sChIJC2LpvzgFlVQRLIpchx4bJVk,COLOSSAL LAWN CARE LLC,4.9,42,Landscaper,"2274 NE Barberry Ct, Hillsboro, OR 97124, United States","G2MR+29 Hillsboro, Oregon, USA",https://colossallawncarellc.com/,+1 503-935-1829,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEAMgIvcAxpYdoCZpxv01Hsqdzzf4ko7jY4l2HzM22QPU5tVwrkYZfjAgJVr9Vrjsu1LepH-mO52g8l8ZbA5u0Pl5PrrqnTIdn3H2uG4EDHAPk-hLTB9T8or09RIySnDHqIJnk1zg=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2026-04-29T05:42:43.902Z,,,
https://www.google.com/maps/place/NW+Premier+Tree+Services+Beaverton/data=!4m7!3m6!1s0x54950d3beed98b11:0x9ab19c4fabfecd02!8m2!3d45.4848981!4d-122.7997772!16s%2Fg%2F11yydqb03k!19sChIJEYvZ7jsNlVQRAs3-q0-csZo,NW Premier Tree Services Beaverton,5.0,9,Tree service,"11950 SW 2nd St Suite 200B, Beaverton, OR 97005, United States","F6M2+X3 Beaverton, Oregon, USA",https://www.beavertontreeservices.com/,+1 971-998-8856,"Open 24 hours

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFCRZW51PBOo8_zikw85UroubbY3i7DY9eQF2QQu9gvmT_WlJVXa1i5mzJVyMg-KupxExI1Upt9Ga71KoSwvlgotcaj09vqpYOFB3RCzlWP9NP7arMKtm_1dwgoRRNYFZVUNKpvMEt7ATkO=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Beaverton+Portland+OR/@45.4869283,-122.804032,14z",2026-04-29T05:43:07.584Z,,,
https://www.google.com/maps/place/Lainez+R+tree+service+LLC/data=!4m7!3m6!1s0x54950f5b6944a8b1:0x3268d0e1064ff257!8m2!3d45.5142913!4d-122.859299!16s%2Fg%2F11ld51pwsh!19sChIJsahEaVsPlVQRV_JPBuHQaDI,Lainez R tree service LLC,4.8,83,Tree service,"842 SW Valley Forge Way, Beaverton, OR 97006, United States","G47R+P7 Beaverton, Oregon, USA",,+1 503-739-6718,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGRFkS-q-8tZSaUUt4ARR1nLw8AH1ytfKbpsciB4PCt7h2BWFPvRVOPGRKsQyHYvuA9SaGMADceNep4yp2SQTiV6mJaKHTQkx3EQ6C-U80V8IkdMGURLFWgYSbdW2X3iBE61EshLyqL3c6j=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Beaverton+Portland+OR/@45.4869283,-122.804032,14z",2026-04-29T05:43:12.889Z,,,
https://www.google.com/maps/place/El+Arborista+Volador+LLC/data=!4m7!3m6!1s0x549511b422584863:0xa06909909ddc6cdc!8m2!3d45.48522!4d-122.7945885!16s%2Fg%2F11sx51fzmr!19sChIJY0hYIrQRlVQR3GzcnZAJaaA,El Arborista Volador LLC,5.0,9,Tree service,"4800 SW Griffith Dr # 320, Beaverton, OR 97005, United States","F6P4+35 Beaverton, Oregon, USA",http://elarboristavolador.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=10132856044145487912,+1 971-202-0278,Closed · Opens 5 pm Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEWQs4wU3RAHafftKFfVuOPNN2NEVG0tPslZG5HrE_1IqcKI-XrxmB_zpGt7qbLqqoMETHAvPGK-6zmBHcZCz3UxAT3N68hnwaSz7FJLnJJpXIb45npDX5j1wvsZ7WTaUIvxEHw6w=w408-h725-k-no,true,5–8 pm,5–8 pm,5–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,5–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Beaverton+Portland+OR/@45.4869283,-122.804032,14z",2026-04-29T05:43:17.700Z,,,true
https://www.google.com/maps/place/Chakeipi+Tree+Removal+Service/data=!4m7!3m6!1s0x54950d28294cef4b:0xb53b80ebbb4c0c24!8m2!3d45.459048!4d-122.7817784!16s%2Fg%2F11twsyc9df!19sChIJS-9MKSgNlVQRJAxMu-uAO7U,Chakeipi Tree Removal Service,5.0,3,Tree service,"10200 SW Homestead Ln, Beaverton, OR 97008, United States","F659+J7 Beaverton, Oregon, USA",http://beaverton-tree.com/,+1 971-272-8356,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGW-iWlEGCy47wpCWa2yoqT7Fs-T2o8qBJcb9Fv3Dg9BsFp96komL9TLdvIWBNwthEDDMku9Fd7IDcrNhcUotIb5Ah34wqThe6jtOg2P2DA7MKI-MT4oIP6HRVfDlVn1kmxwAr4=w408-h408-k-no,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,Closed,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Beaverton+Portland+OR/@45.4869283,-122.804032,14z",2026-04-29T05:43:22.387Z,,,
https://www.google.com/maps/place/Forest+Trunk+Tree+Services/data=!4m7!3m6!1s0xa181a7de6f4d1795:0x754d00f493520707!8m2!3d45.4838514!4d-122.8106779!16s%2Fg%2F11ygb72pzc!19sChIJlRdNb96ngaERBwdSk_QATXU,Forest Trunk Tree Services,4.8,35,Tree service,,,https://foresttrunk.com/,+1 971-427-3129,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEo_HbZrkkEnSNlaC5MY-jBLz8aEZuNtqAst2WctK2qTuwqQOfOD6OHkRF9ZtNTxxQfxZ8E3TxJZE4waRPSd8xS92y59juAA9VUyh7W2hNJ6i7o4h7XCY51GGkuB11pL9JVYxeG2r_-HoqU=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Beaverton+Portland+OR/@45.4869283,-122.804032,14z",2026-04-29T05:43:27.074Z,,,
https://www.google.com/maps/place/Drake%27s+7+Dees+Landscaping+and+Garden+Center/data=!4m7!3m6!1s0x54950c0ad6abfd23:0x36b62311340e3e4b!8m2!3d45.4792714!4d-122.7631435!16s%2Fg%2F1tfdd523!19sChIJI_2r1goMlVQRSz4ONBEjtjY,Drake's 7 Dees Landscaping and Garden Center,4.8,410,Landscape designer,"5645 SW Scholls Ferry Rd, Portland, OR 97225, United States","F6HP+PP Portland, Oregon, USA",http://www.drakes7dees.com/,+1 503-683-8785,"Closed · Opens 9:30 am Wed

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHdCQ7CumGRbJ7svH_z1cLJ-svWj8alQZUFZkcThrINjQe7Aob3jAh3YihYmfs0qiQMOtpxy8gc0l0aW_z85Gzjai_kcfbaMjT6Uv-T3Ns49Q7HBlwntqS8V7eQpiWg9y2DKYJJbA=w408-h306-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9 am–5:30 pm,10 am–5 pm,9:30 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Beaverton+Portland+OR/@45.4869283,-122.804032,14z",2026-04-29T05:43:31.980Z,,"Long-standing, family-run source for gardening & landscaping supplies, advice & design services.",
https://www.google.com/maps/place/Monaghan%27s+Landscaping/data=!4m7!3m6!1s0x5495095f423c5fcd:0x18979e2f78a439c1!8m2!3d45.5427145!4d-122.6543856!16s%2Fg%2F11bc8bmd1c!19sChIJzV88Ql8JlVQRwTmkeC-elxg,Monaghan's Landscaping,4.6,148,Landscaper,,,http://monaghanslandscaping.com/,+1 503-847-9110,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGp5EHI6sEdsLYa-WydmR1hraOWkOCsYHUKKM-NuECgBd6atNEmOelV-b-4wnTigbuXkllP9t6xRt7X-gv4Py3EM0OpSseUUfwHb6ZrY9c02kg5PaH9MZxkyRrCEDdJIL0vRvKl=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Beaverton+Portland+OR/@45.4869283,-122.804032,14z",2026-04-29T05:43:37.295Z,Identifies as women-owned,,
https://www.google.com/maps/place/Chad%27s+Christmas+Trees/data=!4m7!3m6!1s0x54950b2073c06bff:0x82bbdf62ceff2c83!8m2!3d45.4862389!4d-122.7863397!16s%2Fg%2F11fhz51nxh!19sChIJ_2vAcyALlVQRgyz_zmLfu4I,Chad's Christmas Trees,4.5,34,Christmas tree farm,"10650 SW Beaverton Hillsdale Hwy, Beaverton, OR 97005, United States","F6P7+FF Beaverton, Oregon, USA",,+1 503-803-5489,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFMgJJ7_o8uTZ0hXZ6IuGBDYaE80Y12V7rKcn3WUuJow8mHNNs3KtDqCIOalRyHxOuj3TQYGNIae8g04IRG4QNq6Bsar2Lms_AkqwfoiIp8YO8P0BxIbIhvLVomNH7S0SwWDJe-Ww=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Beaverton+Portland+OR/@45.4869283,-122.804032,14z",2026-04-29T05:43:41.985Z,,,
https://www.google.com/maps/place/ARBOR+VISION+TREE+SERVICE+LLC/data=!4m7!3m6!1s0xa75b191f082a13b7:0xafc923852c6b97f2!8m2!3d45.4669055!4d-122.6088555!16s%2Fg%2F11pzr9wz8_!19sChIJtxMqCB8ZW6cR8pdrLIUjya8,ARBOR VISION TREE SERVICE LLC,5.0,21,Tree service,,,https://www.arborvisiontree.com/,+1 971-803-0379,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFCuAhvcZdmJqYBdY9MogxrfaYOUQ8YfMSlMkZfl6PZWiQrB-r-tfxsVE1yx1VUF4oTSNPQNbeJgody4tTRE0vA88UhKgvGXzEm_OgQ9J6hTiKRK2k86W_rVEDQBo3b2S6IIVsh3w=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Beaverton+Portland+OR/@45.4869283,-122.804032,14z",2026-04-29T05:43:46.808Z,,,
https://www.google.com/maps/place/CM+Landscape/data=!4m7!3m6!1s0x54950d7709d493ef:0x267e73c2fff09f95!8m2!3d45.412168!4d-122.663714!16s%2Fg%2F11rfq55rmg!19sChIJ75PUCXcNlVQRlZ_w_8JzfiY,CM Landscape,4.4,16,Landscape designer,,,https://cmlandscapeweb.com/,+1 503-608-8650,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGR2Qphfmih6SR_6Ok4h2cryvH-3Glir-vWoTSlGTsTa9D0sd2jMzSFW2NH7Qq1lOAFzcXyCJr9_ytAfwIowCPQpcafuAXnCH9bSI3D1tZx74FxSgR7CDV0P_TLiGmswpv-l4tC=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Beaverton+Portland+OR/@45.4869283,-122.804032,14z",2026-04-29T05:43:51.474Z,,,
https://www.google.com/maps/place/Dennis%27+7+Dees+Garden+Center/data=!4m7!3m6!1s0x54950948de32f22b:0x87b8f91a03e040d5!8m2!3d45.5100974!4d-122.7845155!16s%2Fg%2F1tfx4l_3!19sChIJK_Iy3kgJlVQR1UDgAxr5uIc,Dennis' 7 Dees Garden Center,4.7,323,Garden center,"10455 SW Butner Rd, Portland, OR 97225, United States","G668+25 Portland, Oregon, USA",https://dennis7dees.com/cedar-hills-portland-garden-center/,+1 503-297-1058,"Closed · Opens 9 am Wed

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGOYiBPIybC9L4Q8-LMd53o_aI28T1zpq7J5tk06yRsJZfdREajZGLVc1Kah50MJ9qWaTIQOlBw_kKUlPd_McQ140RwvXBDcCBoyQX6J_b0MUMfhZYlrb5L5W2niNHVFujbs8Q=w480-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Beaverton+Portland+OR/@45.4869283,-122.804032,14z",2026-04-29T05:43:56.513Z,,"Long-running nursery offering plants, pottery & fountains, plus full-service landscape design. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Olguin+C+Landscaping+LLC/data=!4m7!3m6!1s0x54950f91d88a203b:0x6727504b6df884e9!8m2!3d44.1455904!4d-120.5834015!16s%2Fg%2F11qpwhrv4z!19sChIJOyCK2JEPlVQR6YT4bUtQJ2c,Olguin C Landscaping LLC,4.9,32,Landscape designer,,,https://olguinclandscaping.com/,+1 503-898-2224,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFsTjHdzt3dYKkGSO4HkFSKqeKZylSdnsthDM_okZLQpDxpYHVczUXvesaDMQx-BsQYMlq_bAksQyl89qMUWvICqvlSqjmVQXIfo6wW-uFH9F_JSExGkaSEnoIChGGCsfG4xeA6TQ=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–3 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Beaverton+Portland+OR/@45.4869283,-122.804032,14z",2026-04-29T05:44:01.701Z,,,
https://www.google.com/maps/place/Hernandez+Landscape+Maintenance+Service/data=!4m7!3m6!1s0x54950e99fedc6f3f:0xc317f6095e89488f!8m2!3d45.4910186!4d-122.8197217!16s%2Fg%2F11bv3vcygj!19sChIJP2_c_pkOlVQRj0iJXgn2F8M,Hernandez Landscape Maintenance Service,4.1,23,Lawn care service,"13820 SW Electric St UNIT 205, Beaverton, OR 97005, United States","F5RJ+C4 Beaverton, Oregon, USA",http://hernandezlandcaping.com/,+1 503-737-4407,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHBUo4xfEhK7ehdDMgtoyUx1YoQG9xuSEMtvibqCMgeDQCvGzZdQWqG1VMSuCCfXmijPTuDlc_mCQVve_mEZN_0iGUfla-CcHMNYgW0Jo-op15Jf-u7GrPEvDHwwPMk0nkBqoQ=w408-h255-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Beaverton+Portland+OR/@45.4869283,-122.804032,14z",2026-04-29T05:44:06.815Z,,,
https://www.google.com/maps/place/Ernie%27s+Wagon+Junk+Removal/data=!4m7!3m6!1s0x54950defce9f8adb:0xa40cebb001f321cc!8m2!3d45.4850374!4d-122.7872161!16s%2Fg%2F11mkvtc5xq!19sChIJ24qfzu8NlVQRzCHzAbDrDKQ,Ernie's Wagon Junk Removal,5.0,62,Junk removal service,"10700 SW Beaverton Hillsdale Hwy #527, Beaverton, OR 97005, United States","F6P7+24 Beaverton, Oregon, USA",https://www.ernieswagon.com/beaverton-junk-removal/,+1 971-417-0767,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGsd80tvkX5oj5_ULa_m9ZxNFrlMJh5POPSGRHukRNfvT1LHrdXtNTgRYQecowkmD_HrA3kgmcxmngfor6h9WIz1aMFxx9DJ0RDIMVUvVNqa1ujO776GrH9AGwY1KaFVKSNoRyw2UYd6Jc=w408-h294-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,9 am–5 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Beaverton+Portland+OR/@45.4869283,-122.804032,14z",2026-04-29T05:44:11.688Z,,,
https://www.google.com/maps/place/Baltazar+Tree+Service/data=!4m7!3m6!1s0xa15a093b6d61b7a9:0x102ebeadc82f74ed!8m2!3d45.4671061!4d-122.689695!16s%2Fg%2F11vyykqwwh!19sChIJqbdhbTsJWqER7XQvyK2-LhA,Baltazar Tree Service,5.0,19,Tree service,,,https://baltazartreeservice.com/,+1 503-567-0932,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEJAu7Mae42cCp0wYVFuqaLSdG0d4eEvV8B_ffnUZVm_IstthjYHZjk4uNS0-KT2lxzIo6h3dSX9R_tqT78F9_QfrLK7-A0WW04fzITz_XfSkDBeac7EOdKClXveQe5M2uH-9KZXiegEppT=w426-h240-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,6 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Beaverton+Portland+OR/@45.4869283,-122.804032,14z",2026-04-29T05:44:16.421Z,,,
https://www.google.com/maps/place/Cornell+Farm/data=!4m7!3m6!1s0x54950967d99cc4a3:0x558cfc1bb6691c96!8m2!3d45.510826!4d-122.7601777!16s%2Fg%2F1w8w9qs9!19sChIJo8Sc2WcJlVQRlhxpthv8jFU,Cornell Farm,4.4,368,Plant nursery,"8212 SW Barnes Rd, Portland, OR 97225, United States","G66Q+8W Portland, Oregon, USA",http://www.cornellfarms.com/,+1 503-292-9895,"Closed · Opens 9 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFHGLXA9lVN3eWwt64EZqzgUSAf9ArL9CtEvgw08NY7id-aMJON33fkN7-zrO4wfSaXhGbqUo9sFez4XMQponyeSxJdtL5Tn3viIasuFed9KUCWA2UJc8PXGhj2ymZwwVRf-bIr=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Beaverton+Portland+OR/@45.4869283,-122.804032,14z",2026-04-29T05:44:21.516Z,,"Garden center featuring indoor & outdoor plants, tools, seeds, pottery, gift items & statuary. · Dogs allowed",
https://www.google.com/maps/place/Victor+E+Design+Build+Landscape/data=!4m7!3m6!1s0x54950c1f97bec3d5:0x45e2c84312782ea5!8m2!3d45.4857496!4d-122.801403!16s%2Fg%2F11c1vk6t29!19sChIJ1cO-lx8MlVQRpS54EkPI4kU,Victor E Design Build Landscape,4.8,16,Contractor,"12120 SW 1st St, Beaverton, OR 97005, United States","F5PX+7C Beaverton, Oregon, USA",https://designbuildlandscape.com/,+1 503-535-9921,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHn5b3v--LPsk-QYRxG_BpllSMCea3CYoQLQMvlsG7p6vk7koErZmMzZvlsX7pNjOdULjP0zo6bUwmoF-JmicOdY78lzbQkifE0SDgqVf23FsOXTCMP-iULH8XfeES5lmLMSvmT=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Beaverton+Portland+OR/@45.4869283,-122.804032,14z",2026-04-29T05:44:24.468Z,,,
https://www.google.com/maps/place/Oregon+Decorative+Rock/data=!4m7!3m6!1s0x54950c4752363af5:0xdf3eecd112517402!8m2!3d45.4691728!4d-122.7915563!16s%2Fg%2F1v1kpkwd!19sChIJ9To2UkcMlVQRAnRREtHsPt8,Oregon Decorative Rock,4.6,100,Landscaping supply store,"11050 SW Denney Rd, Beaverton, OR 97008, United States","F695+M9 Beaverton, Oregon, USA",http://www.oregondecorativerock.com/,+1 503-646-9232,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEe692STCN0NBipIr-8q28_WQmLELYGBqv-zHurRlu_cblRKSDuqeAkWUErpetRm2gUuGBOhHGjgdmuhI99RYVuLkjeQD4Cql_luNjkaKXX2mH1eNfHU1XIYIZdOARjnPW3tkvAew=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Beaverton+Portland+OR/@45.4869283,-122.804032,14z",2026-04-29T05:44:29.251Z,LGBTQ+ friendly,"Stone yard with a variety of landscape rock, including gravel, beach sand & flagstone. · In-store shopping · In-store pick-up · Delivery",
