placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error,isBlackOwned
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Strafford+Springfield+MO/@37.2000813,-93.2239837,14z",2026-01-28T20:55:26.074Z,,,No new results found,
https://www.google.com/maps/place/Pain+Management+Therapeutic+Massage/data=!4m7!3m6!1s0x87c583b34f166ad1:0x5be11f160d28702e!8m2!3d37.3844034!4d-93.1534768!16s%2Fg%2F11yckrw6ws!19sChIJ0WoWT7ODxYcRLnAoDRYf4Vs,Pain Management Therapeutic Massage,5.0,1,Massage therapist,"103 W Old Mill Rd, Fair Grove, MO 65648, United States","9RMW+QJ Fair Grove, Missouri, USA",,+1 417-543-9035,,https://lh3.googleusercontent.com/p/AF1QipNk1WBZ-5SxmCLS1cXzWYYynEg_KoUuU6qXfcgQ=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Fair+Grove+Springfield+MO/@37.3839335,-93.1512961,14z",2026-01-28T20:55:41.792Z,,,,
https://www.google.com/maps/place/Back+Home+Chiropractic/data=!4m7!3m6!1s0x87c583aa7d0886db:0x631e0451e204a68d!8m2!3d37.3844613!4d-93.1494643!16s%2Fg%2F11lgm84fl4!19sChIJ24YIfaqDxYcRjaYE4lEEHmM,Back Home Chiropractic,4.9,13,Chiropractor,"65 E Old Mill Rd, Fair Grove, MO 65648, United States","9VM2+Q6 Fair Grove, Missouri, USA",,+1 417-567-2001,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPk59ro0K8ZofjF45MH852wlkVm3TgWU26n__wx=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fair+Grove+Springfield+MO/@37.3839335,-93.1512961,14z",2026-01-28T20:55:50.498Z,,,,
https://www.google.com/maps/place/Fair+Grove+Veterinary+Service/data=!4m7!3m6!1s0x87c5837ef988f535:0xcb1f642bbfaa372f!8m2!3d37.3875579!4d-93.1751371!16s%2Fg%2F1tjmf5bm!19sChIJNfWI-X6DxYcRLzeqvytkH8s,Fair Grove Veterinary Service,4.7,542,Veterinarian,"5348 State Hwy CC, Fair Grove, MO 65648, United States","9RQF+2W Fair Grove, Missouri, USA",https://fairgrovevet.com/services/,+1 417-759-7803,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNfWd9FqU3uvph8vsLHojzPBZprkJP0FVLmZn7L=w408-h306-k-no,true,8 am–5 pm,8 am–6 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Fair+Grove+Springfield+MO/@37.3839335,-93.1512961,14z",2026-01-28T20:55:54.850Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Lampert+Benjamin+A+MD/data=!4m7!3m6!1s0x87cf7c422b411c85:0xfd51041fcceda51f!8m2!3d37.1923874!4d-93.203376!16s%2Fg%2F1tfby_fw!19sChIJhRxBK0J8z4cRH6XtzB8EUf0,Lampert Benjamin A MD,,,Doctor,"4367 E Bogey Ct, Springfield, MO 65809, United States","5QRW+XJ Springfield, Missouri, USA",,+1 417-887-0390,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerFf1euU1GnpQkvl2XboBHyJQtEIBjqpPzAlU0VDv0wg_3oj7i2wvRVwG-R8XesgtzIkLxFJrkIzo5yIEQYvxRvJkw5UVh8Da9t2GqnuEefa47HAgmk4AbxQngLGtUZ3BeCPGxw=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Fair+Grove+Springfield+MO/@37.3839335,-93.1512961,14z",2026-01-28T20:55:57.161Z,,,,
https://www.google.com/maps/place/Kayser+Chiropractic+Wellness+Center/data=!4m7!3m6!1s0x87cf82e1af060bfd:0xa333049b2844f422!8m2!3d37.1111826!4d-93.0596282!16s%2Fg%2F11c7t1r7yk!19sChIJ_QsGr-GCz4cRIvREKJsEM6M,Kayser Chiropractic Wellness Center,4.9,37,Chiropractor,"319 S Main St H, Rogersville, MO 65742, United States","4W6R+F4 Rogersville, Missouri, USA",http://www.kayserchiropractic.com/,+1 417-753-2362,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepYVdkHXR91CG14CZ9NMsXCEBkvpFf8W3YbPjvQuIID4e4VI2b9LjrwNZKCX_EuFfveLRywhMhHuqBWudabd_tWw0D3MezgzWsmnjJOZIWGLH14eKAWkaWF7A8efVdrOyTzgK9T=w408-h306-k-no,true,2–6 pm,2–6 pm,"9 am–12:30 pm, 2:30–6 pm",Closed,Closed,"9 am–12:30 pm, 2–6 pm",2–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2026-01-28T20:56:15.697Z,,,,
https://www.google.com/maps/place/CoxHealth+Center+Rogersville/data=!4m7!3m6!1s0x87cf82e0927d1543:0xc9e98810e8918e49!8m2!3d37.1090218!4d-93.0593024!16s%2Fg%2F1thcn98t!19sChIJQxV9kuCCz4cRSY6R6BCI6ck,CoxHealth Center Rogersville,3.8,16,Medical clinic,"151 Johnstown Dr, Rogersville, MO 65742, United States","4W5R+J7 Rogersville, Missouri, USA",https://www.coxhealth.com/our-locations/coxhealth-center-rogersville/,+1 417-269-2252,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNdZYRPaf9Hy7VkxT-_AFuwCzCyDLPhTR1WMNK_=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2026-01-28T20:56:20.037Z,,,,
https://www.google.com/maps/place/ARC+Physical+Therapy%2B/data=!4m7!3m6!1s0x87cf831fd04f9389:0x1c288aa3b71479c7!8m2!3d37.1088249!4d-93.0576601!16s%2Fg%2F12642tl_7!19sChIJiZNP0B-Dz4cRx3kUt6OKKBw,ARC Physical Therapy+,4.9,88,Physical therapist,"113 Johnstown Dr, Rogersville, MO 65742, United States","4W5R+GW Rogersville, Missouri, USA",https://arcpt.com/clinics/rogersville-missouri/,+1 417-753-7735,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP2bkqiHPbeLWJ1eHTxt3jwTspvtc_e4kEdYrgO=w408-h306-k-no,true,8 am–6 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2026-01-28T20:56:24.277Z,,,,
https://www.google.com/maps/place/Rogersville+Family+Dental/data=!4m7!3m6!1s0x87cf830f515905cd:0x304309b9c14aed08!8m2!3d37.1159021!4d-93.0845855!16s%2Fg%2F11rf93k4xv!19sChIJzQVZUQ-Dz4cRCO1KwbkJQzA,Rogersville Family Dental,5.0,183,Dental clinic,"203 Jamestown Boulevard, Rogersville, MO 65742, United States","4W88+95 Rogersville, Missouri, USA",http://www.rogersvillefamilydental.com/,+1 417-929-0000,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMqWcsme3BmON3plcGFW_k77ncWCf15DH46yMxT=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,7 am–1 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2026-01-28T20:56:28.581Z,,,,
https://www.google.com/maps/place/Tender+Heart+Animal+Clinic/data=!4m7!3m6!1s0x87cf8318e4e62df7:0x5d92d2541a285fdc!8m2!3d37.1110331!4d-93.0521309!16s%2Fg%2F1tdn9659!19sChIJ9y3m5BiDz4cR3F8oGlTSkl0,Tender Heart Animal Clinic,4.8,271,Veterinarian,"330 Redbud St, Rogersville, MO 65742, United States","4W6X+C4 Rogersville, Missouri, USA",https://tenderheartvet.net/,+1 417-753-3344,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqzJtczWRPe-pZtKETtZFnOX-iWoAxGtZuQ3vIVaRkb4rWifp2ja4gvxN-s6WCp2pIDEpvAU9n9LOG4a72cf11fdXGv0S6fwWGggMGGUervAh-YHUJ38wEUnfo-P5xcOmyayXIo=w408-h544-k-no,false,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–12 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2026-01-28T20:56:33.316Z,,,,
https://www.google.com/maps/place/Synergy+Recovery+Center/data=!4m7!3m6!1s0x87cf791d31005857:0xecf75adeaaea4a3d!8m2!3d37.1384734!4d-93.1389888!16s%2Fg%2F11bytx3r3p!19sChIJV1gAMR15z4cRPUrqqt5a9-w,Synergy Recovery Center,4.9,167,Addiction treatment center,"3955 S Farm Rd 223, Rogersville, MO 65742, United States","4VQ6+9C Rogersville, Missouri, USA",http://synergyrecoverycenter.com/,+1 417-812-4440,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM4YpM0iNHzW4SQfxN7O-FbIbASE9Dq118IKPhG=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2026-01-28T20:56:41.682Z,,,,
https://www.google.com/maps/place/Kapustka+Eric+DDS/data=!4m7!3m6!1s0x87cf82e0f3530573:0x169ab2e4f2acc656!8m2!3d37.1088511!4d-93.0582688!16s%2Fg%2F1tfkg339!19sChIJcwVT8-CCz4cRVsas8uSymhY,Kapustka Eric DDS,5.0,10,Dentist,"125 Johnstown Dr, Rogersville, MO 65742, United States","4W5R+GM Rogersville, Missouri, USA",,+1 417-753-2963,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BIs4EODcg8_a6Ls8pk41sQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.77385&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2026-01-28T20:56:44.024Z,,,,
https://www.google.com/maps/place/Spine+%26+Joint+Centers+of+America/data=!4m7!3m6!1s0x87cf7b9154cb574d:0xe3fceb697c494c70!8m2!3d37.1589887!4d-93.2296511!16s%2Fg%2F11l6vsmszj!19sChIJTVfLVJF7z4cRcExJfGnr_OM,Spine & Joint Centers of America,4.0,4,Surgical center,"3230 E Ridgeview St, Springfield, MO 65804, United States","5Q5C+H4 Springfield, Missouri, USA",https://sjcoamo.com/,+1 417-427-4293,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNTHK5oTikJZYjKxnwR_hKA0E_LhRss18ldCo0R=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2026-01-28T20:56:48.330Z,,,,
https://www.google.com/maps/place/Rogersville+Pharmacy/data=!4m7!3m6!1s0x87cf82e102239a07:0x9e0a4205f12f3f8a!8m2!3d37.1116338!4d-93.0584178!16s%2Fg%2F1tdc1511!19sChIJB5ojAuGCz4cRij8v8QVCCp4,Rogersville Pharmacy,4.3,79,Pharmacy,"317 S Main St, Rogersville, MO 65742, United States","4W6R+MJ Rogersville, Missouri, USA",http://www.momandpopdrug.com/,+1 417-753-7774,,https://lh3.googleusercontent.com/p/AF1QipP0ttVBKAFKgKJe0BMN2RBFI9Vc_R77HiwjbeVF=w426-h240-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–1 pm,Closed,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2026-01-28T20:56:52.662Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/Mercy+Clinic+Pain+Management+-+Lebanon/data=!4m7!3m6!1s0x87c539ec51e3c7b1:0x1250353035e2b850!8m2!3d37.6813766!4d-92.6339285!16s%2Fg%2F113fqxl7q!19sChIJscfjUew5xYcRULjiNTA1UBI,Mercy Clinic Pain Management - Lebanon,4.0,4,Medical clinic,"120 Hospital Dr Suite 250, Lebanon, MO 65536, United States","M9J8+HC Lebanon, Missouri, USA",https://www.mercy.net/practice/mercy-clinic-pain-management-lebanon?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=Central&utm_content=website&y_source=1_MTI5OTU4MDMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 417-820-2064,,https://lh3.googleusercontent.com/p/AF1QipNUiQ0CprfQ4wacu70-GkfiiwMFqUE5qXuUdxZ9=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Rogersville+Springfield+MO/@37.116995,-93.0557343,14z",2026-01-28T20:56:59.572Z,,,,
https://www.google.com/maps/place/Freeman+Institute+for+Pain+Management/data=!4m7!3m6!1s0x87c87b775bbf25d9:0x3f8e3fd71e98e5a1!8m2!3d37.0521476!4d-94.5238687!16s%2Fg%2F11k5tk575c!19sChIJ2SW_W3d7yIcRoeWYHtc_jj8,Freeman Institute for Pain Management,3.5,18,Pain management physician,"3333 McIntosh Cir Dr Ste 1, Joplin, MO 64804, United States","3F2G+VF Joplin, Missouri, USA",https://www.freemanhealth.com/location/freeman-institute-for-pain-management,+1 417-347-8055,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipO081wx0AbtzGV6ZSGUEx8kI4WnCmv4CKHzU7JA=w408-h272-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–12 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Marionville+Springfield+MO/@37.0031121,-93.6374213,14z",2026-01-28T20:57:21.787Z,,,,
https://www.google.com/maps/place/Interventional+Pain+Institute+-+Troy/data=!4m7!3m6!1s0x87de9589eb508a15:0xefb8bb8407aa465c!8m2!3d38.9706481!4d-90.9623672!16s%2Fg%2F1tdg8bpq!19sChIJFYpQ64mV3ocRXEaqB4S7uO8,Interventional Pain Institute - Troy,4.5,86,Pain control clinic,"60 Business Park Dr Ste A, Troy, MO 63379, United States","X2CQ+73 Troy, Missouri, USA",https://www.manageyourpainnow.com/,+1 636-933-2243,Closes soon · 3 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMdYmL-bzyLakTgG82m6MzWfU8bYQYCBP6bEq_f=w426-h240-k-no,true,8 am–3 pm,8 am–3 pm,8 am–2 pm,Closed,Closed,8 am–3 pm,8 am–3 pm,"https://www.google.com/maps/search/pain+management+physician+in+Marionville+Springfield+MO/@37.0031121,-93.6374213,14z",2026-01-28T20:57:26.120Z,,,,
https://www.google.com/maps/place/Rush+Chiropractic/data=!4m7!3m6!1s0x87cf9de1cf424af3:0xcc7ab663a7fbbd1a!8m2!3d37.0373791!4d-93.4759402!16s%2Fg%2F11c1p4wb16!19sChIJ80pCz-Gdz4cRGr37p2O2esw,Rush Chiropractic,5.0,23,Chiropractor,"7450 W Veterans Blvd, Clever, MO 65631, United States","2GPF+XJ Clever, Missouri, USA",http://www.rushchiropractic.info/,+1 417-583-3065,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer1orKAWxxfkU43yTm-9nEWhZRTuQxTAMlA9Wp7I3zwCYN7HGZuy-YXkEpC4g_AXTg4gWC_KaXTwUJP3OUaaehKvQyf2Oc41z-PIlV2KIPdLXzq5SMMul9dF8Gt68T2pIQG3ymq=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Clever+Springfield+MO/@37.0303327,-93.4729712,14z",2026-01-28T20:57:44.679Z,,,,
https://www.google.com/maps/place/Clever+Family+Dental/data=!4m7!3m6!1s0x87cf437461e0157d:0xe65622283664b306!8m2!3d37.0380668!4d-93.4658737!16s%2Fg%2F11gr7mc60g!19sChIJfRXgYXRDz4cRBrNkNigiVuY,Clever Family Dental,4.4,32,Dentist,"6809 MO-14 suite d, Clever, MO 65631, United States","2GQM+6M Clever, Missouri, USA",http://cleverfamilydental.com/,+1 417-583-2624,Closes soon · 3 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/p/AF1QipOvr2CXuk1vjcysZI7dLC0_2m8ofRTMC9xwKxpu=w408-h306-k-no,true,7 am–3 pm,7 am–3 pm,Closed,Closed,Closed,7 am–3 pm,7 am–3 pm,"https://www.google.com/maps/search/pain+management+physician+in+Clever+Springfield+MO/@37.0303327,-93.4729712,14z",2026-01-28T20:57:53.014Z,,,,
https://www.google.com/maps/place/Christian+County+Vet/data=!4m7!3m6!1s0x87cf437de95cc517:0x62e8e0a2d7d3a6e4!8m2!3d37.0378391!4d-93.4993314!16s%2Fg%2F1tdh8zyd!19sChIJF8Vc6X1Dz4cR5KbT16Lg6GI,Christian County Vet,4.9,450,Veterinarian,"8748 MO-14, Clever, MO 65631, United States","2GQ2+47 Clever, Missouri, USA",http://www.christiancountyvet.com/,+1 417-743-2287,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo2FWRO8GuAHONQvASFBi89JPvm1YFZBU2P5EqsepRSUTe2iOJPSEnA3y2QuZUqkkzjNwUhFIBgpWsD_vPQ3mmuLiDZu3M7noOlcdXXZQsUkKnH3UOo3MHbhUh73N0DFJ2O_e1COA=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Clever+Springfield+MO/@37.0303327,-93.4729712,14z",2026-01-28T20:57:57.432Z,,,,
https://www.google.com/maps/place/In+Balance+Neuromuscular+Therapy/data=!4m7!3m6!1s0x87cf647bf1710103:0xdd88d461f46fb534!8m2!3d37.2092827!4d-93.276871!16s%2Fg%2F1tvym9bl!19sChIJAwFx8Xtkz4cRNLVv9GHUiN0,In Balance Neuromuscular Therapy,5.0,13,Pain control clinic,"1136 E St Louis St, Springfield, MO 65806, United States","6P5F+P7 Springfield, Missouri, USA",http://www.inbalancenmt.net/,+1 417-860-0648,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I-EwK3JQIKvNYaFemA29JA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.52625&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Clever+Springfield+MO/@37.0303327,-93.4729712,14z",2026-01-28T20:58:01.973Z,,,,
"https://www.google.com/maps/place/Seong-Wook+Seo/@37.6263597,-93.4224697,17z/data=!3m1!4b1!4m6!3m5!1s0x87c5c0792cbfffff:0x5d441ad25d7627e6!8m2!3d37.6263597!4d-93.4224697!16s%2Fg%2F11rkj8ckc3",Seong-Wook Seo,5.0,3,Pain control clinic,"1155 W Parkview St Ste 1C, Bolivar, MO 656137800, United States",,https://www.citizensmemorial.com/providers/seong-wook-seo.html,+1 417-326-7246,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bolivar+Springfield+MO/@37.2089572,-93.2922989,14z",2026-01-28T20:58:25.612Z,,,,
"https://www.google.com/maps/place/James+M.+Neptune,+DC/data=!4m7!3m6!1s0x87cf6396ea69a859:0xa6fc056599854b4b!8m2!3d37.1829712!4d-93.3124014!16s%2Fg%2F1tj5r85d!19sChIJWahp6pZjz4cRS0uFmWUF_KY","James M. Neptune, DC",5.0,1,Chiropractor,"1525 W Sunshine St suite a, Springfield, MO 65807, United States","5MMQ+52 Springfield, Missouri, USA",https://www.mercy.net/doctor/james-m-neptune-dc/,+1 417-863-1434,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ewzKRg6qYNWVI41dKLCFJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.32236&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bolivar+Springfield+MO/@37.2089572,-93.2922989,14z",2026-01-28T20:58:32.189Z,,,,
https://www.google.com/maps/place/DermaHealth+Laser+%26+Skin+Care+Clinic/data=!4m7!3m6!1s0x87cf64ace29c2061:0x6edd1c122917e805!8m2!3d37.1801474!4d-93.2600301!16s%2Fg%2F1tdqp5fh!19sChIJYSCc4qxkz4cRBegXKRIc3W4,DermaHealth Laser & Skin Care Clinic,4.9,767,Skin care clinic,"1850 S Stewart Ave, Springfield, MO 65804, United States","5PJQ+3X Springfield, Missouri, USA",https://www.mydermahealth.com/,+1 417-447-7777,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqI0QIF2O_MCmLFa0sr9QKnWvKe4mKzlihpyo_KskyXXBdvyVN9OvAXDABkV0_KXZK9leXrxHrXc7BLiOf0GhXfTMIHH4TF7zgrCFCUnpS1ez45R505owh1jxP4_hSk0RvGSWAV=w408-h725-k-no,true,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bolivar+Springfield+MO/@37.2089572,-93.2922989,14z",2026-01-28T20:58:36.470Z,,,,
https://www.google.com/maps/place/Brandon+Trumble/data=!4m7!3m6!1s0x87cf62fcac333285:0xd7e556cc7c5c3150!8m2!3d37.2145978!4d-93.2871696!16s%2Fg%2F11ckvv86_d!19sChIJhTIzrPxiz4cRUDFcfMxW5dc,Brandon Trumble,5.0,8,Association / Organization,"618 N Benton Ave, Springfield, MO 65806, United States","6P77+R4 Springfield, Missouri, USA",https://doctors.coxhealth.com/provider/Brandon+M+Trumble/913762,+1 417-831-0150,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T7g9mC4yXV1ZDXHgUTJNWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.38616&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bolivar+Springfield+MO/@37.2089572,-93.2922989,14z",2026-01-28T20:58:38.717Z,,,,
https://www.google.com/maps/place/Mercy+Clinic+Pain+Management+-+Branson+Highway+248/data=!4m7!3m6!1s0x87cf058c721c717f:0x25d8d3b40a60c2b!8m2!3d36.661257!4d-93.223805!16s%2Fg%2F11gsn4gdc3!19sChIJf3EccowFz4cRKwymQDuNXQI,Mercy Clinic Pain Management - Branson Highway 248,,,Medical clinic,"448 State Hwy 248 Suite 180, Branson, MO 65616, United States","MQ6G+GF Branson, Missouri, USA",https://www.mercy.net/practice/mercy-clinic-pain-management-branson-highway-248?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=Central&utm_content=website&y_source=1_MTI5OTYzNjQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 417-820-2064,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipO_yJQlpLCBPvLNEdgUH495XdeqejmHUxOWCBmS=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Branson+Springfield+MO/@36.6441276,-93.2183384,14z",2026-01-28T20:58:56.579Z,,,,
"https://www.google.com/maps/place/NuVive+Medical+Center:+Thomas+Brett,+DC/data=!4m7!3m6!1s0x87cf052aa1eb1405:0x66fd887a1c191cdd!8m2!3d36.6629445!4d-93.2301616!16s%2Fg%2F11h0580xl0!19sChIJBRTroSoFz4cR3RwZHHqI_WY","NuVive Medical Center: Thomas Brett, DC",4.8,22,General practitioner,"800 State Hwy 248 Building 3, Ste A, Branson, MO 65616, United States","MQ79+5W Branson, Missouri, USA",https://www.nuvivemedical.com/,+1 417-339-3999,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMqNoZuMW2L17-WAu7GdgRfDMvsXOzP48bnT-cp=w486-h240-k-no,true,"8:30 am–12:30 pm, 2:30–5:30 pm",2:30–5:30 pm,8:30 am–12 pm,Closed,Closed,"8:30 am–12:30 pm, 2:30–5:30 pm",2:30–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Branson+Springfield+MO/@36.6441276,-93.2183384,14z",2026-01-28T20:59:00.909Z,,,,
https://www.google.com/maps/place/Advanced+Spine+and+Joint+Center/data=!4m7!3m6!1s0x87cf04b11e9d5847:0x59da5c1afcc6562e!8m2!3d36.666081!4d-93.251094!16s%2Fg%2F1tg6qn80!19sChIJR1idHrEEz4cRLlbG_Bpc2lk,Advanced Spine and Joint Center,4.8,106,Chiropractor,"2001 State Hwy 248 Ste 6, Branson, MO 65616, United States","MP8X+CH Branson, Missouri, USA",https://advanced-sjc.com/,+1 417-334-1334,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMZ1gbbglkYZ4e1_rWbH79K5LaMBY03APCP70sV=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Branson+Springfield+MO/@36.6441276,-93.2183384,14z",2026-01-28T20:59:05.313Z,,,,
"https://www.google.com/maps/place/Chris+Weber+M.D.,+LLC/data=!4m7!3m6!1s0x87cf106117a632af:0x63c4884875b439b5!8m2!3d36.6107024!4d-93.2306868!16s%2Fg%2F1tg1680v!19sChIJrzKmF2EQz4cRtTm0dUiIxGM","Chris Weber M.D., LLC",3.3,29,Pain management physician,"590 Birch Rd Suite 1B, Hollister, MO 65672, United States","JQ69+7P Hollister, Missouri, USA",https://www.doximity.com/cv/chris-weber-md-1,+1 417-337-5500,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6XJ_Hn72NzKq6QuWTyStag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.8093863&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,8:45 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Branson+Springfield+MO/@36.6441276,-93.2183384,14z",2026-01-28T20:59:09.696Z,,,,
