placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Vibrant+Health+with+Erin/data=!4m7!3m6!1s0x80832797048a96cf:0x4bc303a0d29b9417!8m2!3d39.740244!4d-121.8433947!16s%2Fg%2F11c71jw6hp!19sChIJz5aKBJcng4ARF5Sb0qADw0s,Vibrant Health with Erin,5.0,4,Craniosacral therapy,"E 2nd Ave, Chico, CA 95926, United States","P5R4+3J Chico, California, USA",https://www.vibranthealthwitherin.com/,+1 818-421-9707,Open · Closes 5 pm,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1-wqpSQdZ5HiH6Fp2qXlbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.91635&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-02-23T17:43:02.204Z,,,
https://www.google.com/maps/place/The+Simplicity+of+Wellness/data=!4m7!3m6!1s0x8083271cb2832b4b:0xfcb9c900c7960a69!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11mr3821l3!19sChIJSyuDshwng4ARaQqWxwDJufw,The Simplicity of Wellness,5.0,12,Nutritionist,,,https://www.thesimplicityofwellness.com/?utm_source=gmb&utm_medium=organic,+1 530-433-0941,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOVCOrwP1BwspfBFEmqwo5tSeMn6oRrknOQZiJT=w408-h342-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-02-23T17:43:06.876Z,,,
https://www.google.com/maps/place/Healing+from+the+Heart+-+Home/data=!4m7!3m6!1s0x808328bee8ebf305:0xeb0012031dd3c99b!8m2!3d39.7126245!4d-121.7916117!16s%2Fg%2F11cs4grjfk!19sChIJBfPr6L4og4ARm8nTHQMSAOs,Healing from the Heart - Home,,,Alternative medicine practitioner,"2545 Zanella Way, Chico, CA 95928, United States","P675+29 Chico, California, USA",,+1 530-990-4982,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=quzf78OdQGpXiHLpDMYR-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.2986&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-02-23T17:43:09.561Z,,,
https://www.google.com/maps/place/Cycles+of+Rebirth+Reiki+%26+Shamanic+Healing/data=!4m7!3m6!1s0x8082d87f9f43ffff:0xdf953d527d67f73e!8m2!3d39.7538334!4d-121.8537036!16s%2Fg%2F11kc8mtyg3!19sChIJ__9Dn3_YgoARPvdnfVI9ld8,Cycles of Rebirth Reiki & Shamanic Healing,,,Alternative medicine practitioner,"287 Rio Lindo Ave, Chico, CA 95926, United States","Q43W+GG Chico, California, USA",,+1 530-592-0840,,,https://lh3.googleusercontent.com/p/AF1QipO_MVxo01AXhLSmFNH9bZri8g9sGJREpYJrj5tc=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-02-23T17:43:12.220Z,,,
https://www.google.com/maps/place/North+Valley+Chiropractic/data=!4m7!3m6!1s0x8083289ae9187fe3:0xdb16447fd85da218!8m2!3d39.7199265!4d-121.8011498!16s%2Fg%2F12631322n!19sChIJ438Y6Zoog4ARGKJd2H9EFts,North Valley Chiropractic,4.9,79,Chiropractor,"2062 Talbert Dr # 500, Chico, CA 95928, United States","P59X+XG Chico, California, USA",http://www.northvalleychiro.com/,+1 530-809-1077,Open · Closes 12 pm · Reopens 2 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoweQ32FDu0MZJk6IODPsINrt0FV7daQJDdjYMt9J-cNFZJsz_mOHf7wtz5Yee2vLCiwt7XsUdPOiYnAZXD7OzDOLWugIdOerURgDs7IQfWVHclCAfFjsBEuOi9_EqECYAbYeGp7w=w408-h306-k-no,true,"8 am–12 pm, 2–6 pm",Closed,"8 am–12 pm, 2–6 pm",Closed,"8 am–12 pm, 2–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-02-23T17:43:16.990Z,,,
https://www.google.com/maps/place/Chico+Back+and+Neck+Pain+Center/data=!4m7!3m6!1s0x8083289af41f29ff:0x8e6244d33f007cc2!8m2!3d39.7202232!4d-121.8012036!16s%2Fg%2F12qg20t9b!19sChIJ_ykf9Joog4ARwnwAP9NEYo4,Chico Back and Neck Pain Center,4.5,15,Chiropractor,"2060 Talbert Dr STE 150, Chico, CA 95928, United States","P5CX+3G Chico, California, USA",http://www.chicobackandneckpain.com/,+1 530-345-5335,Closed · Opens 1 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1qITfA3xaR0XjjORNllmdTOURZ-VmNmTAWc2L4XH_t_JMqFn0KUhTTF0l_B21cFi73nLhXI85QtTCCAWL6RlKROBjxwpvs23qfM_9pjsm5p5BZyeVNj4r7j5BGZWsWEt9QKN0=w408-h306-k-no,true,1–6 pm,8 am–1 pm,Closed,1–6 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-02-23T17:43:21.827Z,,,
https://www.google.com/maps/place/Dr.+Joshua+Kinney/data=!4m7!3m6!1s0x80832787ca400001:0xb191c923360cdc25!8m2!3d39.7529178!4d-121.8462202!16s%2Fg%2F11qgb7fr2m!19sChIJAQBAyocng4ARJdwMNiPJkbE,Dr. Joshua Kinney,5.0,1,Chiropractor,"680 Cohasset Rd, Chico, CA 95926, United States","Q533+5G Chico, California, USA",,+1 530-342-4395,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0K3OXDuxansS7DGFYGujmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.6865&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-02-23T17:43:24.983Z,,,
https://www.google.com/maps/place/Victorious+Wellness/data=!4m7!3m6!1s0x808327c3a7f949cf:0x3c609eb4cbc6ca7b!8m2!3d39.7253713!4d-121.8242139!16s%2Fg%2F11nmlymhkp!19sChIJz0n5p8Mng4ARe8rGy7SeYDw,Victorious Wellness,,,Wellness program,"1544 Elm St, Chico, CA 95928, United States","P5GG+48 Chico, California, USA",http://victoriadiazinfante.arbonne.com/,+1 530-353-5257,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=moZ35TWiaEhMDTwMkXV5BA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.8216&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-02-23T17:43:27.651Z,,,
https://www.google.com/maps/place/Tenckhoff+Chiropractic/data=!4m7!3m6!1s0x8082d87d8f65e0dd:0xe2e697620bb641fb!8m2!3d39.7526778!4d-121.8517244!16s%2Fg%2F11xk1ds90!19sChIJ3eBlj33YgoAR-0G2C2KX5uI,Tenckhoff Chiropractic,4.6,11,Chiropractor,"270 Cohasset Rd #110, Chico, CA 95926, United States","Q43X+38 Chico, California, USA",,+1 530-899-2699,Open · Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-kCbYycAG82mRq6RuByzBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.59775&pitch=0&thumbfov=100,true,8 am–5:30 pm,8 am–12:30 pm,8 am–5:30 pm,Closed,8 am–5:30 pm,8 am–12:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-02-23T17:43:32.606Z,,,
https://www.google.com/maps/place/Peg+Howard+DC/data=!4m7!3m6!1s0x8083286baf541ba5:0x8c0523ccd0bdcf17!8m2!3d39.750286!4d-121.7915982!16s%2Fg%2F1td9qrc4!19sChIJpRtUr2sog4ARF8-90MwjBYw,Peg Howard DC,5.0,5,Chiropractor,"2571 California Park Dr, Chico, CA 95928, United States","Q625+49 Chico, California, USA",,+1 530-894-3405,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i4BXqM8Y41PKnpPyP_vKFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.13886&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-02-23T17:43:35.500Z,,,
https://www.google.com/maps/place/Chico+Energy+Healing/data=!4m7!3m6!1s0x808328bee8ed9edf:0xceff0b069bbe9c74!8m2!3d39.7126102!4d-121.7916067!16s%2Fg%2F11bbs2z_0c!19sChIJ357t6L4og4ARdJy-mwYL_84,Chico Energy Healing,,,Reiki therapist,"2545 Zanella Way, Chico, CA 95928, United States","P675+29 Chico, California, USA",http://www.chicoenergyhealing.com/,+1 530-518-2537,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=quzf78OdQGpXiHLpDMYR-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.21436&pitch=0&thumbfov=100,false,Closed,8 am–8 pm,8 am–8 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-02-23T17:43:40.184Z,,,
https://www.google.com/maps/place/American+Chi+Center+For+Health:+Conlin+Jennifer/data=!4m7!3m6!1s0x8082d88009f20b5d:0xf364a2d055e008e1!8m2!3d39.7527868!4d-121.8564167!16s%2Fg%2F1tfzbdjy!19sChIJXQvyCYDYgoAR4QjgVdCiZPM,American Chi Center For Health: Conlin Jennifer,,,Acupuncture clinic,"165 Rio Lindo Ave, Chico, CA 95926, United States","Q43V+4C Chico, California, USA",,+1 530-342-2895,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3-AaBLGjXospBlwuVaB1hA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.2788&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-02-23T17:43:42.825Z,,,
https://www.google.com/maps/place/M.A.+Johnson/data=!4m7!3m6!1s0x8082d9ef8bb56697:0xcec472d08fc6e96d!8m2!3d39.755281!4d-121.84624!16s%2Fg%2F11ptscd57c!19sChIJl2a1i-_ZgoARbenGj9ByxM4,M.A. Johnson,1.0,1,Psychic,"2221 St George Ln #4, Chico, CA 95926, United States","Q543+4G Chico, California, USA",,,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1X8RGfK_PD4cxTLnaTU7FQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.73358&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-02-23T17:43:48.564Z,,,
https://www.google.com/maps/place/Healing+Connection/data=!4m7!3m6!1s0x8083279a2f51f887:0x100abf341f9ce74e!8m2!3d39.75354!4d-121.8096494!16s%2Fg%2F1tj33bs5!19sChIJh_hRL5ong4ARTuecHzS_ChA,Healing Connection,,,Chiropractor,"640 Acacia Ln, Chico, CA 95926, United States","Q53R+C4 Chico, California, USA",,+1 530-899-1993,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1BA1zxvZxalibqnsMC06zw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.6810308&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-02-23T17:43:51.451Z,,,
https://www.google.com/maps/place/Long+Life+Massage/data=!4m7!3m6!1s0x80832791263da4bb:0x88a30d2f9d9bd7e0!8m2!3d39.7388833!4d-121.8458923!16s%2Fg%2F11c72k1hn1!19sChIJu6Q9JpEng4AR4NebnS8No4g,Long Life Massage,,,Alternative medicine practitioner,"1166 Esplanade, Chico, CA 95926, United States","P5Q3+HJ Chico, California, USA",,+1 530-636-2490,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EeIrOZSRlBSbXJiGwKo-CA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.78262&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-02-23T17:43:54.093Z,,,
https://www.google.com/maps/place/Chico+Chiropractic+Center/data=!4m7!3m6!1s0x808327943fd0441b:0xa89b6193f10c401e!8m2!3d39.7422544!4d-121.8377052!16s%2Fg%2F1tk4rcmk!19sChIJG0TQP5Qng4ARHkAM8ZNhm6g,Chico Chiropractic Center,5.0,24,Chiropractor,"1140 Mangrove Ave ste c, Chico, CA 95926, United States","P5R6+WW Chico, California, USA",https://www.chicochiropracticcenter.com/,+1 530-345-3043,Open · Closes 12:30 pm · Reopens 2:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer-E3t0khvcES6HPzUOOZH248m7JsWLRoGjPeVw5KLrsEj26UjC32mJymUxoLuyT082N9Kklmw83Cn3yDr__GBbepcE9bUMmquQRbJDPUmqh4cWfQ0I98NIOP0qe8LkYUXOYG_RcQ=w408-h408-k-no,true,"8 am–12:30 pm, 2:30–6 pm",7 am–1 pm,"8 am–12:30 pm, 2:30–6 pm",7 am–1 pm,"8 am–12:30 pm, 2:30–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-02-23T17:43:58.829Z,,,
https://www.google.com/maps/place/Nichols+William+D/data=!4m7!3m6!1s0x8082d88009f20bd9:0xce58d48f0e62ae81!8m2!3d39.7527892!4d-121.8564141!16s%2Fg%2F1260ct8lj!19sChIJ2QvyCYDYgoARga5iDo_UWM4,Nichols William D,,,Acupuncturist,"165 Rio Lindo Ave # 120, Chico, CA 95926, United States","Q43V+4C Chico, California, USA",,+1 530-342-2895,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3-AaBLGjXospBlwuVaB1hA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=147.66045&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-02-23T17:44:01.455Z,,,
https://www.google.com/maps/place/Chico+Community+Acupuncture/data=!4m7!3m6!1s0x808327eefbdac37d:0xc653d0b1e7f49be8!8m2!3d39.7487724!4d-121.8436192!16s%2Fg%2F1tjdgdvg!19sChIJfcPa--4ng4AR6Jv057HQU8Y,Chico Community Acupuncture,4.7,40,Acupuncture clinic,"1815 Mangrove Ave, Chico, CA 95926, United States","P5X4+GH Chico, California, USA",http://www.chicocommunityacupuncture.com/,+1 530-345-5300,"Closed · Opens 10 am Wed

Updated by others 9 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMtP2VZBQ-_ARTgYwG1QtvxiE43d9M6NBcCYxTV=w408-h270-k-no,true,Closed,Closed,10 am–3 pm,10 am–2 pm,Closed,9 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-02-23T17:44:06.285Z,,,
"https://www.google.com/maps/place/Brady+Wyatt,+DC/data=!4m7!3m6!1s0x8083278345e6a25d:0x60ca89bb5df9e182!8m2!3d39.7446312!4d-121.8515825!16s%2Fg%2F1hc1k0_vr!19sChIJXaLmRYMng4ARguH5XbuJymA","Brady Wyatt, DC",,,Chiropractor,"113 W 8th Ave, Chico, CA 95926, United States","P4VX+V9 Chico, California, USA",,+1 530-514-1296,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9fg_gjB6qKkyFQH_dTTcSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.3949&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-02-23T17:44:09.219Z,,,
https://www.google.com/maps/place/Homeopathy+Plus+Plus/data=!4m7!3m6!1s0x808327b0b0040b77:0x7d204df7c2109f83!8m2!3d39.7285673!4d-121.8397831!16s%2Fg%2F1tdbfn7l!19sChIJdwsEsLAng4ARg58QwvdNIH0,Homeopathy Plus Plus,,,Homeopath,"341 Broadway St # 219, Chico, CA 95928, United States","P5H6+C3 Chico, California, USA",,+1 530-518-2439,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xGI6nNAp1xx3qhNE1XdUhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.823563&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-02-23T17:44:11.821Z,,,
https://www.google.com/maps/place/The+Specific+Chiropractic+Center/data=!4m7!3m6!1s0x808327f62466dd89:0xb7f67638d51c9e82!8m2!3d39.7608684!4d-121.8259334!16s%2Fg%2F1tdvpzc6!19sChIJid1mJPYng4ARgp4c1Th29rc,The Specific Chiropractic Center,4.9,196,Chiropractor,"1281 East Ave #100, Chico, CA 95926, United States","Q56F+8J Chico, California, USA",https://thespecificchico.com/,+1 530-893-1446,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPPGp_clHNBT9z1jdb6pYB6MaLva9KD6i_4atzp=w408-h270-k-no,true,8:30 am–6 pm,10 am–4:30 pm,8:30 am–6 pm,9 am–4:30 pm,8:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-02-23T17:44:16.564Z,,,
https://www.google.com/maps/place/Hammett+Jennie+L/data=!4m7!3m6!1s0x808327b0b0040b77:0x36834a2dd674732a!8m2!3d39.7286311!4d-121.8396308!16s%2Fg%2F1tnss43n!19sChIJdwsEsLAng4ARKnN01i1KgzY,Hammett Jennie L,,,Acupuncturist,"341 Broadway St, Chico, CA 95928, United States","P5H6+F4 Chico, California, USA",,+1 530-680-4177,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xGI6nNAp1xx3qhNE1XdUhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.14391&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-02-23T17:44:19.193Z,,,
https://www.google.com/maps/place/Susan+Rees+Zwinger/data=!4m7!3m6!1s0x8083289aee216493:0xca345618da14e39f!8m2!3d39.7205471!4d-121.8012001!16s%2Fg%2F11ss_4g6h1!19sChIJk2Qh7poog4ARn-MU2hhWNMo,Susan Rees Zwinger,,,Chiropractor,"2056 Talbert Dr # 100, Chico, CA 95928, United States","P5CX+6G Chico, California, USA",,+1 530-566-1234,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xYkvF6Kbyj7U8htFchnQCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.7458&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-02-23T17:44:21.782Z,,,
https://www.google.com/maps/place/Euphoria+Healing+Arts/data=!4m7!3m6!1s0x54d2eba9e6c9705b:0xd62342e594f98dac!8m2!3d40.558896!4d-122.3533645!16s%2Fg%2F11zj8znldc!19sChIJW3DJ5qnr0lQRrI35lOVCI9Y,Euphoria Healing Arts,5.0,3,Alternative medicine practitioner,"3330 Churn Crk Rd Suite B3, Redding, CA 96002, United States","HJ5W+HM Redding, California, USA",https://www.euphoriahealingarts.com/,+1 530-408-6777,Open · Closes 12:30 pm,,https://lh3.googleusercontent.com/p/AF1QipPt4_cLarExLFkZjkeM7K9khf6umnbnjcqXFVff=w408-h535-k-no,true,7:30 am–12:30 pm,7:30 am–12:30 pm,9 am–6:30 pm,10 am–6:30 pm,7:30 am–12:30 pm,10 am–5 pm,11 am–3 pm,"https://www.google.com/maps/search/functional+medicine+in+Eureka+Redding+CA/@40.5754129,-122.3836121,14z",2026-02-23T17:44:59.210Z,,,
https://www.google.com/maps/place/Elevated+Health+-+Redding/data=!4m7!3m6!1s0x54d2ed9e560d7a93:0xa15860d91127438e!8m2!3d40.585193!4d-122.4104814!16s%2Fg%2F11vjxdmvzy!19sChIJk3oNVp7t0lQRjkMnEdlgWKE,Elevated Health - Redding,4.7,9,Medical clinic,"2701 Old Eureka Way Suite GA, Redding, CA 96001, United States","HHPQ+3R Redding, California, USA",https://www.elevatedhealth.md/locations/redding-ca/,+1 530-430-2058,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOopr7weNXKq4aHF_2n4cSqZRsgEZWIipJEuw5i=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eureka+Redding+CA/@40.5754129,-122.3836121,14z",2026-02-23T17:45:10.899Z,,,
https://www.google.com/maps/place/Paradigm+Clinical+Research/data=!4m7!3m6!1s0x54d2eda5e1a9ccfd:0x5f37fbe0b3922a47!8m2!3d40.5843268!4d-122.4256302!16s%2Fg%2F1tj45mz1!19sChIJ_cyp4aXt0lQRRyqSs-D7N18,Paradigm Clinical Research,4.7,29,Research institute,"3652 Eureka Way, Redding, CA 96001, United States","HHMF+PP Redding, California, USA",https://paradigmpays.com/locations/redding/,+1 530-247-7049,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipMlO0bqp4O6UUUPLCuW6GhtfMHJt42KLpyKrrXI=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eureka+Redding+CA/@40.5754129,-122.3836121,14z",2026-02-23T17:45:15.709Z,,,
https://www.google.com/maps/place/National+Holistic+Institute+-+Redding+Massage+School/data=!4m7!3m6!1s0x54d2eccbe5b711fb:0x67464868094063a7!8m2!3d40.5811523!4d-122.3564214!16s%2Fg%2F11gcjq5bts!19sChIJ-xG35cvs0lQRp2NACWhIRmc,National Holistic Institute - Redding Massage School,4.8,36,Massage school,"1755 Hilltop Dr, Redding, CA 96002, United States","HJJV+FC Redding, California, USA",https://nhi.edu/massage-therapy-schools/redding-massage-training?utm_source=GBP&utm_campaign=Redding&utm_medium=Local-Profile&media_id=3650,+1 530-264-0234,Open · Closes 10:30 pm,,https://lh3.googleusercontent.com/p/AF1QipPT6GUPGuCfHDqtnwdM8qArngolUSY0HPoI6haZ=w408-h306-k-no,true,8 am–10:30 pm,8 am–10:30 pm,8 am–10:30 pm,8 am–10:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/functional+medicine+in+Eureka+Redding+CA/@40.5754129,-122.3836121,14z",2026-02-23T17:45:27.873Z,,,
"https://www.google.com/maps/place/Dr.+Nathaniel+C.+Peery+DC,+DACNB/data=!4m7!3m6!1s0x54d29339e9b8b44b:0x856654cc55a87a36!8m2!3d40.5626189!4d-122.3390875!16s%2Fg%2F1q62crtvg!19sChIJS7S46TmT0lQRNnqoVcxUZoU","Dr. Nathaniel C. Peery DC, DACNB",4.7,15,Chiropractor,"3075 Victor Ave, Redding, CA 96002, United States","HM76+29 Redding, California, USA",http://peerychiropractic.com/,+1 530-605-3701,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipNSS7WgGglubAjcquSsIiAbs0nENxElBbhnx-m-=w408-h534-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9:30 am–5:30 pm,9 am–5:30 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eureka+Redding+CA/@40.5754129,-122.3836121,14z",2026-02-23T17:45:32.746Z,,,
https://www.google.com/maps/place/Healing+HeartFire/data=!4m7!3m6!1s0x54d2edb26e60107f:0x9b1a1ec417fcb9e8!8m2!3d40.5803679!4d-122.3573285!16s%2Fg%2F11kj93qq6t!19sChIJfxBgbrLt0lQR6Ln8F8QeGps,Healing HeartFire,5.0,11,Wellness center,"1805 Hilltop Dr #201, Redding, CA 96002, United States","HJJV+43 Redding, California, USA",http://www.healingheartfire.com/,+1 510-750-4310,Closed · Opens 1 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOezzYsw2XIgnK0kDx-M5boNwuLEnKATNfP93U9=w408-h306-k-no,true,1–5 pm,1–5 pm,1–5 pm,1–5 pm,1–5 pm,1–5 pm,1–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Eureka+Redding+CA/@40.5754129,-122.3836121,14z",2026-02-23T17:45:37.700Z,,,
https://www.google.com/maps/place/Jensen+Kimberly+DC/data=!4m7!3m6!1s0x54d2ed21c895c3f1:0xf0d32c9f4c04052c!8m2!3d40.5884404!4d-122.3887476!16s%2Fg%2F1tk4qwx2!19sChIJ8cOVyCHt0lQRLAUETJ8s0_A,Jensen Kimberly DC,,,Chiropractor,"1115 Eureka Way A, Redding, CA 96001, United States","HJQ6+9G Redding, California, USA",,+1 530-241-2798,Open · Closes 12 pm · Reopens 2 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kACgAZMLvVXMJFnuJfbc5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.77855&pitch=0&thumbfov=100,false,"8 am–12 pm, 2–5 pm","8 am–12 pm, 2–5 pm","8 am–12 pm, 2–5 pm","8 am–12 pm, 2–5 pm","8 am–12 pm, 2–5 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eureka+Redding+CA/@40.5754129,-122.3836121,14z",2026-02-23T17:45:43.105Z,,,
https://www.google.com/maps/place/Mitchell+Alicia+A+DC/data=!4m7!3m6!1s0x54d2ecf39418d69d:0x69258888fd21f929!8m2!3d40.558896!4d-122.3533645!16s%2Fg%2F1tfvspfv!19sChIJndYYlPPs0lQRKfkh_YiIJWk,Mitchell Alicia A DC,5.0,1,Chiropractor,"3330 Churn Crk Rd Suite C2, Redding, CA 96002, United States","HJ5W+HM Redding, California, USA",,+1 530-223-9377,Closed · Opens 11 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eC6qdtmjpHWysejuXEEi5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.91563&pitch=0&thumbfov=100,true,11 am–5:30 pm,Closed,11 am–5:30 pm,Closed,9:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Eureka+Redding+CA/@40.5754129,-122.3836121,14z",2026-02-23T17:45:53.186Z,,,
