placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Landmark+Swimming+Pools/data=!4m7!3m6!1s0x89e6575caf300001:0x6b160c897ff53c4c!8m2!3d41.7650015!4d-72.5317131!16s%2Fg%2F11fm_7df63!19sChIJAQAwr1xX5okRTDz1f4kMFms,Landmark Swimming Pools,,,Swimming pool contractor,"234 Hartford Rd, Manchester, CT 06040, United States","QF89+28 Manchester, Connecticut, USA",,+1 860-214-2555,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WkVq4dZ_sA4by09g5l0s8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.2134&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-27T19:36:34.617Z,,,
"https://www.google.com/maps/place/Rocky+Hill/@41.7492664,-72.6898157,15z/data=!3m1!4b1!4m6!3m5!1s0x89e6533c47cd944d:0xa6c5d68e9489f5ba!8m2!3d41.7492669!4d-72.6898157!16s%2Fg%2F1tg5_nsm",Rocky Hill,5.0,1,Mountain peak,"Hartford, CT 06106, United States","P8X6+P3 Hartford, Connecticut, USA",,,,,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-27T19:36:39.343Z,,,
"https://www.google.com/maps/place/Birch+Hill+Landscape+%26+Design,+LLC/data=!4m7!3m6!1s0x89e7ad36122e6fb3:0x1c1d296d20a002d3!8m2!3d41.7212671!4d-72.7173013!16s%2Fg%2F1tv3pqdf!19sChIJs28uEjat54kR0wKgIG0pHRw","Birch Hill Landscape & Design, LLC",4.5,22,Landscape designer,"700 N Mountain Rd Unit 3, Newington, CT 06111, United States","P7CM+G3 Newington, Connecticut, USA",https://www.birchhilllandscape.com/,+1 860-953-0339,Closes soon ⋅ 4 pm ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOaUM9vXUWmjRpmwZIcIeox8wne2YRgiLXUfQX0=w493-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-27T19:36:44.802Z,,Identifies as women-owned,
https://www.google.com/maps/place/Namco+Pools/data=!4m7!3m6!1s0x89e657ed6bd072f5:0xc3f9923626c5c501!8m2!3d41.8059!4d-72.5398819!16s%2Fg%2F1ttyxrsg!19sChIJ9XLQa-1X5okRAcXFJjaS-cM,Namco Pools,4.3,179,Swimming pool supply store,"430 Buckland Hills Dr, Manchester, CT 06042, United States","RF46+92 Manchester, Connecticut, USA",http://www.namcopool.com/,+1 860-644-1407,"Open ⋅ Closes 6 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOWL6NFUt9gpBPSH1iUD8BXk7gY2392YAbOMz34=w408-h272-k-no,true,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-27T19:36:49.750Z,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Cherry+Hill+Pool+%26+Spa/data=!4m7!3m6!1s0x89e6453d3842b05b:0x4f2c991c9d3e35b8!8m2!3d41.6476121!4d-72.4858769!16s%2Fg%2F1q5brr6pk!19sChIJW7BCOD1F5okRuDU-nRyZLE8,Cherry Hill Pool & Spa,4.0,3,Swimming pool contractor,"7 Portland Reservoir Rd, Marlborough, CT 06447, United States","JGX7+2J Marlborough, Connecticut, USA",http://www.cherryhillpool.com/,+1 860-467-6954,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNqp28gjXA3Hof9tEnOxrQCUmOZJFTxvim-AbPL=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-27T19:36:54.994Z,,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x89e657f24f876ba3:0x6cfc0f1dbea1522d!8m2!3d41.811891!4d-72.5291768!16s%2Fg%2F1tht2gtv!19sChIJo2uHT_JX5okRLVKhvh0P_Gw,Leslie's Pool Supplies,3.5,34,Swimming pool supply store,"91 Hale Rd, Manchester, CT 06042, United States","RF6C+Q8 Manchester, Connecticut, USA",https://lesliespool.com/location/manchester-connecticut-manchester-246.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_246,+1 860-644-7640,"Open ⋅ Closes 6 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyNPh-ssEUDjThRMS7SugUWxvE3ujw2tlFM0YRYQaJ_ZrnoNVmmMqby2xFwX-RPBz5C3hi-Onwsji43AiqgV6vbSRDgyzRgUPLpqvaMcprePBAiX2eP3HJa4oHg1CbHwrfLl3wNQA=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-27T19:37:00.686Z,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup",LGBTQ+ friendly,
https://www.google.com/maps/place/Junk+Panthers/data=!4m7!3m6!1s0xae1ebe670252944f:0xda584e87b047cdb4!8m2!3d41.76431!4d-72.6510576!16s%2Fg%2F11x96lfcqf!19sChIJT5RSAme-Hq4RtM1HsIdOWNo,Junk Panthers,5.0,340,Junk removal service,"100 Pitkin St d, East Hartford, CT 06108, United States","Q87X+PH East Hartford, Connecticut, USA",https://junkpanthers.com/,+1 860-855-4355,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMNALTFVNz6fcuTm_Lwq_c6q7YdVemgIdYpnhYb=w408-h271-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-27T19:37:06.797Z,,,
https://www.google.com/maps/place/Hartford+Fence+Company/data=!4m7!3m6!1s0x89e7ad28a9e73849:0x5aeab081a3374721!8m2!3d41.7367528!4d-72.7217186!16s%2Fg%2F1pty39wtp!19sChIJSTjnqSit54kRIUc3o4Gw6lo,Hartford Fence Company,4.9,399,Fence contractor,"559 New Park Ave, West Hartford, CT 06110, United States","P7PH+P8 West Hartford, Connecticut, USA",http://www.hartfordfence.com/?utm_source=gmb&utm_medium=organic,+1 860-952-9646,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwKKFx1bw1lgCmwH5nWMJEJ9NB7cZL9O-XQRl_5k4ZTf3uxfCb_aR1CX0jna7sIK6sdZa9wvWTVQ0c1gUJuC6Wx2j3fiH72bjpRrSUzijWtcMHJ-GCNn-HcPGEXjbz8J7SiYRVfTw=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-27T19:37:12.058Z,,,
https://www.google.com/maps/place/West+Electric/data=!4m7!3m6!1s0x89e6547ec5427fe9:0x6f5df2b37a297ee5!8m2!3d41.7732782!4d-72.6573266!16s%2Fg%2F11gffy0x0h!19sChIJ6X9CxX5U5okR5X4perPyXW8,West Electric,4.9,127,Electrician,"40 Cherry St, East Hartford, CT 06108, United States","Q8FV+83 East Hartford, Connecticut, USA",,+1 860-428-7000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwl9JClSx0J5ccB2CPKLYcw4EQK2NPFyq-etPKOlFRsLcv8sLQs0LS3lqODPahuMxL5PlXb808Nsis9lMxSpAkwBawdZ7I1EFhvSBarSnH3FOIy7hGmqb4pHHeFEFNdvGwt5kER=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-27T19:37:17.158Z,,,
https://www.google.com/maps/place/Perez+Lopez+Landscaping+LLC/data=!4m7!3m6!1s0x89e653aa4f3e0eb7:0xd5622c723ea6c886!8m2!3d41.500727!4d-72.757507!16s%2Fg%2F11h4tr_t4h!19sChIJtw4-T6pT5okRhsimPnIsYtU,Perez Lopez Landscaping LLC,4.8,17,Landscaper,,,https://perezlopezlandscapingllc.com/,+1 860-514-8457,,https://lh3.googleusercontent.com/p/AF1QipOwK7-1P5-ZQsG4Z1jlROpfX9-azRPpdcj2jVwV=w426-h240-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-27T19:37:22.410Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Sheraton+Hartford+South+Hotel/data=!4m7!3m6!1s0x89e64cf9417be5b3:0x3ed571e215e5734b!8m2!3d41.6497527!4d-72.6685935!16s%2Fg%2F1hg4_1w58!19sChIJs-V7QflM5okRS3PlFeJx1T4,Sheraton Hartford South Hotel,4.0,1174,,"100 Capital Blvd, Rocky Hill, CT 06067, United States","J8XJ+WH Rocky Hill, Connecticut, USA",https://www.marriott.com/en-us/hotels/bdlhr-sheraton-hartford-south-hotel/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 860-257-6000,,https://lh3.googleusercontent.com/p/AF1QipP7ZqboEs-Vu3aMue3EWyxsFytYcKSo9_Dds13F=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-27T19:37:25.718Z,,,
https://www.google.com/maps/place/Candlewood+Suites+Hartford+Downtown+by+IHG/data=!4m7!3m6!1s0x89e6548250721f5f:0x471a21bd13de9bd2!8m2!3d41.7731064!4d-72.6705162!16s%2Fg%2F11g9qc5tp7!19sChIJXx9yUIJU5okR0pveE70hGkc,Candlewood Suites Hartford Downtown by IHG,3.9,424,,"370 Market St, Hartford, CT 06120, United States","Q8FH+6Q Hartford, Connecticut, USA",https://www.ihg.com/candlewood/hotels/us/en/hartford/hfdcw/hoteldetail?cm_mmc=GoogleMaps-_-CW-_-US-_-HFDCW,+1 860-724-1074,,https://lh3.googleusercontent.com/p/AF1QipN6AWQyyIKuDGTw-rC8SB-pz5VCsHDn-sEAV4zR=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-27T19:37:29.190Z,,,
https://www.google.com/maps/place/Rossitto+and+Sons/data=!4m7!3m6!1s0x89e64d3d1530c61f:0xc137cae21a542e57!8m2!3d41.6512031!4d-72.6955945!16s%2Fg%2F1tdwwqc5!19sChIJH8YwFT1N5okRVy5UGuLKN8E,Rossitto and Sons,5.0,15,Concrete contractor,,,https://www.rossittoandsons.com/,+1 860-818-6505,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM9l9mkziko4kIYg95czpeVPJ-QbEcsfEIMnWT0=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-27T19:37:34.179Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/SM+Mechanical+Services+LLC/data=!4m7!3m6!1s0x89e652be3ce54b49:0xb8bf0860516fe9af!8m2!3d41.715232!4d-72.6154836!16s%2Fg%2F11g6j7zmps!19sChIJSUvlPL5S5okRr-lvUWAIv7g,SM Mechanical Services LLC,4.8,562,Furnace repair service,"75 Naubuc Avenue Rear Unit, Glastonbury, CT 06033, United States","P98M+3R Glastonbury, Connecticut, USA",https://smmechanicalservices.com/furnace-repair-maintenance-glastonbury/?utm_campaign=gmb,+1 860-926-5060,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOgU_R2U9T2gWb1LNB98b92gwSRTFp2W4SmSAD0=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-27T19:37:39.105Z,,,
https://www.google.com/maps/place/TruGreen+Lawn+Care/data=!4m7!3m6!1s0x89e64c34572adfc5:0x68b7da559f0fb086!8m2!3d41.6474743!4d-72.635324!16s%2Fg%2F1td2hyc2!19sChIJxd8qVzRM5okRhrAPn1Xat2g,TruGreen Lawn Care,4.3,808,Lawn care service,"89 Old Forge Rd, Rocky Hill, CT 06067, United States","J9W7+XV Rocky Hill, Connecticut, USA",https://www.trugreen.com/local-lawn-care/connecticut/rocky-hill/?utm_source=gmb_yext&utm_medium=organic&y_source=1_MTUzOTUwMjEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 860-721-7872,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzB4eYItrXd0IDnzyo_x-v5Pvas97S06ZLEOaZZJzZvvqxW8_vPQzpL_g5YGobuWAH9D5Uq10Bvdln9k6OvsAguCi2xlbepyfHe2J3p9QmA9Rwc8RF3YEeu3fyxdtKlHLP51hleBg=w408-h489-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-27T19:37:51.503Z,,,
https://www.google.com/maps/place/Holiday+Inn+Hartford+Downtown+Area+by+IHG/data=!4m7!3m6!1s0x89e65381c680051b:0xbfef870a7540ee30!8m2!3d41.766993!4d-72.661205!16s%2Fg%2F1tgwt8t2!19sChIJGwWAxoFT5okRMO5AdQqH778,Holiday Inn Hartford Downtown Area by IHG,3.7,1238,,"100 E River Dr, East Hartford, CT 06108, United States","Q88Q+QG East Hartford, Connecticut, USA",https://www.ihg.com/holidayinn/hotels/us/en/east-hartford/ehthi/hoteldetail?cm_mmc=GoogleMaps-_-HI-_-US-_-EHTHI,+1 860-528-9703,,https://lh3.googleusercontent.com/p/AF1QipMOliH0mBhfPObo5rJfAQli9b14dfkLVtWW4zMr=w768-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-27T19:37:54.937Z,,,
https://www.google.com/maps/place/YMCA+of+Greater+Hartford+Association+Offices/data=!4m7!3m6!1s0x89e6536367e9299f:0x572b27152ec02ac6!8m2!3d41.766713!4d-72.672828!16s%2Fg%2F11c1nf5tw8!19sChIJnynpZ2NT5okRxirALhUnK1c,YMCA of Greater Hartford Association Offices,3.9,25,Association / Organization,"50 State House Square, Hartford, CT 06103, United States","Q88G+MV Hartford, Connecticut, USA",http://www.ghymca.org/,+1 860-522-9622,"Open ⋅ Closes 5 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNHFfSFdOQ0xs5KikWfLaldyLbRgfFuFrLzgnYj=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-27T19:37:59.748Z,Community-focused nonprofit established in 1844 with recreational programs & services for all ages.,,
https://www.google.com/maps/place/The+Woodland/data=!4m7!3m6!1s0x89e6535109e81d3d:0x89f3d6e6256535e8!8m2!3d41.7696997!4d-72.702567!16s%2Fg%2F1tg82h4l!19sChIJPR3oCVFT5okR6DVlJebW84k,The Woodland,4.4,29,Condominium complex,"31 Woodland St, Hartford, CT 06105, United States","Q79W+VX Hartford, Connecticut, USA",https://thewoodlandcondos.com/,+1 860-522-7225,,https://lh3.googleusercontent.com/p/AF1QipMCiZoMWIu5il057PqkCtF-o8Eog36FHPQXyvyr=w408-h253-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-27T19:38:02.463Z,,,
https://www.google.com/maps/place/N+%26+G+Landscaping+LLC/data=!4m7!3m6!1s0x89e6571e48300d41:0x65da85bb796e1c03!8m2!3d41.7818985!4d-72.6144233!16s%2Fg%2F11nmryqtl1!19sChIJQQ0wSB5X5okRAxxuebuF2mU,N & G Landscaping LLC,4.7,32,Landscape designer,"456 Tolland St, East Hartford, CT 06108, United States","Q9JP+Q6 East Hartford, Connecticut, USA",https://www.nglandscapingllc.com/,+1 860-922-4065,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwmUGkKZAccPNTkR8-uHmWhW-tqskvO27_quCL9zr_hnx5LfuaT85YhzIiry9-_EYK7rI3tfWmzkDceA3Ri6A0gtMtLvBggkm04AGPM7ztiw9GNuPhN2bf5XEmEBre-3pEVx8-8Gfm2eWfc=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-27T19:38:07.326Z,,,
https://www.google.com/maps/place/Buckley+Wynne+%26+Parese/data=!4m7!3m6!1s0x89e653772dfa6c07:0xeed1d66fad8fbbf!8m2!3d41.7663459!4d-72.6748922!16s%2Fg%2F11h57_xnhv!19sChIJB2z6LXdT5okRv_vY-mYd7Q4,Buckley Wynne & Parese,,,Lawyer,"100 Pearl St 14th floor, Hartford, CT 06103, United States","Q88G+G2 Hartford, Connecticut, USA",https://bwplaw.com/hartford-ct-personal-injury-attorneys,+1 860-560-2278,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNpofcRwnU6tfXxEynuu6o5S2tnD6aBcNURPfQN=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-27T19:38:12.403Z,,,
https://www.google.com/maps/place/DoubleTree+by+Hilton+Hartford+Downtown/data=!4m7!3m6!1s0x89e653633e68c605:0x5c82179bbabc8513!8m2!3d41.7692847!4d-72.6762242!16s%2Fg%2F1tdpsphj!19sChIJBcZoPmNT5okRE4W8upsXglw,DoubleTree by Hilton Hartford Downtown,3.9,1779,,"315 Trumbull St, Hartford, CT 06103, United States","Q89F+PG Hartford, Connecticut, USA",https://www.hilton.com/en/hotels/hfdctdt-doubletree-hartford-downtown/?SEO_id=GMB-AMER-DT-HFDCTDT&y_source=1_MTIyMDg2OS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 860-728-5151,,https://lh3.googleusercontent.com/p/AF1QipORP-wVzQo167hW1RCViasBNJ7oSTRwhZIwWMAI=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-27T19:38:15.732Z,,,
https://www.google.com/maps/place/MARSIL+Landscaping/data=!4m7!3m6!1s0x89e6539f13ada32b:0xfb8d8e1ecb36b3a9!8m2!3d41.7341698!4d-72.6776404!16s%2Fg%2F11v3ywrx99!19sChIJK6OtE59T5okRqbM2yx6Ojfs,MARSIL Landscaping,,,Landscaper,"156 Roosevelt St, Hartford, CT 06114, United States","P8MC+MW Hartford, Connecticut, USA",,+1 860-595-6377,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO9ainrWV1Blc-E0PwEzRaDfW7dBCzOe_l64o8_=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-27T19:38:20.536Z,,,
https://www.google.com/maps/place/barrieau+oil+co+inc/data=!4m7!3m6!1s0x89e7ad2ea668cbc9:0x577f8f40dfde5df5!8m2!3d41.7346155!4d-72.7159119!16s%2Fg%2F1tg_h289!19sChIJyctopi6t54kR9V3e30CPf1c,barrieau oil co inc,3.5,23,Heating contractor,"94 Reed Ave, West Hartford, CT 06110, United States","P7MM+RJ West Hartford, Connecticut, USA",http://www.barrieauoil.com/,+1 860-953-6111,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u2Ka2Ij3AHxhUbrbVR55IA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.952246&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-27T19:38:23.519Z,,,
"https://www.google.com/maps/place/Premium+Fence+and+Deck,+LLC/data=!4m7!3m6!1s0x89e7ad03f392cf87:0xbaab606bc92a2208!8m2!3d41.6512031!4d-72.6725559!16s%2Fg%2F11t1rp5_gt!19sChIJh8-S8wOt54kRCCIqyWtgq7o","Premium Fence and Deck, LLC",5.0,101,Fence contractor,,,https://premiumfenceanddeck.com/,+1 959-900-7445,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyGzg1D7TxWMG7kVrujDU8jjuShSBeZvxgCiqzM6-IyusOoaF3tA9vvzRGhhcFCJGMLRGADAKk96xfW1u4dRU60cw475syEabLFNs4-Xi7i36BDqboOwxXHypgR8MEL7IFie1Bv=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-27T19:38:28.625Z,,,
https://www.google.com/maps/place/Trent+Landscaping+Inc/data=!4m7!3m6!1s0x89e7ada10eda92e3:0xc160015f6a2f996!8m2!3d41.7277242!4d-72.7623909!16s%2Fg%2F1tgtgjl0!19sChIJ45LaDqGt54kRlvmi9hUAFgw,Trent Landscaping Inc,4.1,7,Landscaper,"52 Oak Ridge Ln, West Hartford, CT 06107, United States","P6HQ+32 West Hartford, Connecticut, USA",http://trentlandscaping.com/,+1 860-521-9304,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNPRZURdkvGr0Y7chAxtFNbnypaFrC6M6-eeCwi=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-27T19:38:33.726Z,,,
https://www.google.com/maps/place/Joslin+Concrete+%26+Snow+Plowing+LLC/data=!4m7!3m6!1s0x87e77542c6d5f70d:0x9bcd2e9c9ba1ca07!8m2!3d41.7917759!4d-72.7188325!16s%2Fg%2F11sx32n23d!19sChIJDffVxkJ154cRB8qhm5wuzZs,Joslin Concrete & Snow Plowing LLC,,,Concrete contractor,,,https://www.joslinconcretellc.com/,+1 860-836-9552,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMJOMhRJnQ80RQ5IGGgv6jM__ehtftWOaZ3VjXt=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-27T19:38:38.553Z,,,
https://www.google.com/maps/place/Get+Hyped/data=!4m7!3m6!1s0x89e651d15ae0561f:0x1ff4c31aab0087fe!8m2!3d41.7663459!4d-72.6748922!16s%2Fg%2F11h3c4qxk9!19sChIJH1bgWtFR5okR_ocAqxrD9B8,Get Hyped,5.0,12,Marketing agency,"100 Pearl St 14th Floor #1409, Hartford, CT 06103, United States","Q88G+G2 Hartford, Connecticut, USA",https://gethypedmedia.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 860-272-6644,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNfxq8fTu-9mKTDwvzRZsmtkZosN449NS1ZY9I6=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-27T19:38:43.531Z,,Identifies as women-owned,
"https://www.google.com/maps/place/Earth+Landscape+%26+Irrigation+LLC/@41.7376415,-72.5736475,10z/data=!3m1!4b1!4m6!3m5!1s0x89e65164e69465d9:0xbf533bb0399305b0!8m2!3d41.7376416!4d-72.5736475!16s%2Fg%2F1tpps_b2",Earth Landscape & Irrigation LLC,5.0,2,Landscaper,,,http://www.earthlandscapes.com/,+1 860-569-0766,,,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-27T19:38:48.152Z,,,
https://www.google.com/maps/place/Cote%27s+Landscaping+%26+Lawn+Service+LLC/data=!4m7!3m6!1s0x89e7ade56b97028b:0xedde597cc1ddb726!8m2!3d41.500727!4d-72.757507!16s%2Fg%2F11fwbgwx0h!19sChIJiwKXa-Wt54kRJrfdwXxZ3u0,Cote's Landscaping & Lawn Service LLC,5.0,38,Landscaper,,,http://coteslandscapingct.com/,+1 860-706-3301,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwW1yFBlqoMpgFg4JV8wm_hbc-4gvN1ymsphQsnpCOgGuK-L4Y04ygtYKljR0paFURsz3H8BtTi7hhlp1AQZk3CsS8H3FVBb2KK1NH70n2pUyNCPaPCVMYM9rCXaJQbmx9kgsRMog=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2025-10-27T19:38:53.115Z,,,
