placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error,attributes
"https://www.google.com/maps/place/Tennessee+Health+Management/@34.7532965,-86.6653695,17z/data=!3m1!4b1!4m6!3m5!1s0x88626960d856843d:0x98bdc254ba8d69aa!8m2!3d34.7532965!4d-86.6653695!16s%2Fg%2F11f63x41hc",Tennessee Health Management,,,Home health care service,"5315 Millennium Dr NW, Huntsville, AL 35806, United States","Q83M+8V Huntsville, Alabama, USA",,+1 256-964-6700,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:24:52.922Z,,,,
"https://www.google.com/maps/place/Freedom+In+Mobility,+LLC/data=!4m7!3m6!1s0x88626b5cd299f10f:0x147fba788ce6ce10!8m2!3d34.7482464!4d-86.5878332!16s%2Fg%2F11pxs6zrn3!19sChIJD_GZ0lxrYogREM7mjHi6fxQ","Freedom In Mobility, LLC",5.0,1,Medical equipment supplier,"1315 Fletcher St NW Suite B, Huntsville, AL 35801, United States","PCX6+7V Huntsville, Alabama, USA",https://freedominmobility.com/welcome?utm_source=google&utm_medium=organic&utm_campaign=huntsville_gbp,+1 256-517-4404,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPZGyedV5dzVXi9zEps_CPNVlL3SEzulG-1Y6SB=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:24:58.103Z,,,,
"https://www.google.com/maps/place/Home+Care+Assistance+Huntsville/@45.3096317,-79.2438555,14z/data=!4m6!3m5!1s0x886211bed2284d09:0x83318afe52c46cb2!8m2!3d34.6607831!4d-86.4744995!16s%2Fg%2F11f24y9l3s",Home Care Assistance Huntsville,4.5,46,Home health care service,"317 Old 431 Hwy c, Hampton Cove, AL 35763, United States","MG6G+86 Hampton Cove, Huntsville, AL, USA",https://www.homecareassistancehuntsville.com/,+1 256-716-9940,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMCRYs-Uj_zvc38rMMvZpxeBWaI01mBpa5j1s5e=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Harvest+Huntsville+AL/@45.3096317,-79.2438555,14z",2025-09-10T19:25:07.889Z,,,Already found,
https://www.google.com/maps/place/American+Family+Care+Meridianville/data=!4m7!3m6!1s0x88623f89ce2c013f:0xc7528231e289b06f!8m2!3d34.8707742!4d-86.5721295!16s%2Fg%2F1263hfhyc!19sChIJPwEszok_YogRb7CJ4jGCUsc,American Family Care Meridianville,4.6,1910,Urgent care center,"12287 US-231, Meridianville, AL 35759, United States","VCCH+84 Meridianville, Alabama, USA",https://www.afcurgentcare.com/meridianville/,+1 256-828-1154,"Open ⋅ Closes 7 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nojVf2AqEQrNmS5iQLf7VPA_EGxlVNmp0YJ3eZXLlNUdW7r4onD9_UBM6JrOKUBx6lgOeApyt1Syv_rUJ59ABuhVZqqrEcSw3tltwllQe1GgtNPJLca3QnRyuSWKyH3QNXknhPj=w411-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–5 pm,9 am–5 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2025-09-10T19:25:30.050Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Results+Physiotherapy+Meridianville,+Alabama/data=!4m7!3m6!1s0x88623f63070f1967:0x7598e9b8ca0c348b!8m2!3d34.8709086!4d-86.5692515!16s%2Fg%2F11qbbhqlsg!19sChIJZxkPB2M_YogRizQMyrjpmHU","Results Physiotherapy Meridianville, Alabama",5.0,55,Physical therapy clinic,"12290 Highway 231 431 N Ste J, Meridianville, AL 35759, United States","VCCJ+97 Meridianville, Alabama, USA",https://www.resultspt.com/meridianville-alabama?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 256-562-8340,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNskyFQp2jNBT-aAmHZBw_GgJMBoPUqGs55dtVL=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2025-09-10T19:25:35.418Z,,,,
https://www.google.com/maps/place/Home+Well+Care+Services/data=!4m7!3m6!1s0x886241bf3699f759:0xe1483c55ca6a17e9!8m2!3d34.8543354!4d-86.5899259!16s%2Fg%2F11v0rcm29b!19sChIJWfeZNr9BYogR6RdqylU8SOE,Home Well Care Services,,,Mental health service,"Autumn Glaze Dr, Meridianville, AL 35759, United States","VC36+P2 Meridianville, Alabama, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c9fuNop0jl_VSGefpRVN_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.797309&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2025-09-10T19:25:38.490Z,,,,
"https://www.google.com/maps/place/Jose+Pace,+M.D./data=!4m7!3m6!1s0x8862657983bbbf0d:0x78c90d0844f714d8!8m2!3d34.8567485!4d-86.570734!16s%2Fg%2F11f0_qbcd1!19sChIJDb-7g3llYogR2BT3RAgNyXg","Jose Pace, M.D.",4.7,259,Internist,"11836 US-231 431 C, Meridianville, AL 35759, United States","VC4H+MP Meridianville, Alabama, USA",https://www.crestwoodmedgroup.com/doctors-providers/pace-jose-md-7151?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 256-693-7070,"Open ⋅ Closes 5 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNy8iXyveLCy-ZyqL68KdBHu4hBkx05w4SXOsps=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2025-09-10T19:25:43.983Z,,,,
"https://www.google.com/maps/place/Daniel+Krautter,+DO/data=!4m7!3m6!1s0x88623f819ff51943:0x3a3a8df3443490f2!8m2!3d34.8567485!4d-86.570734!16s%2Fg%2F11v3_5xmcl!19sChIJQxn1n4E_YogR8pA0RPONOjo","Daniel Krautter, DO",4.7,258,Family practice physician,"11836 US-231 431 C, Meridianville, AL 35759, United States","VC4H+MP Meridianville, Alabama, USA",https://www.crestwoodmedgroup.com/doctors-providers/krautter-daniel-do-9312?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 256-693-7070,"Open ⋅ Closes 5 pm

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNhVMoTFDGXPKXsuLHaereLxtR3LAG_Xlpof-W0=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2025-09-10T19:25:49.308Z,,,,
https://www.google.com/maps/place/Crestwood+Medical+Group+Family+Medicine+Meridianville/data=!4m7!3m6!1s0x88623f8dd1e3b8f5:0x2a573368108ee2f7!8m2!3d34.856891!4d-86.5707473!16s%2Fg%2F11b6gfz3yz!19sChIJ9bjj0Y0_YogR9-KOEGgzVyo,Crestwood Medical Group Family Medicine Meridianville,2.4,27,Medical clinic,"11836 US-231 431 C, Meridianville, AL 35759, United States","VC4H+QP Meridianville, Alabama, USA",https://www.crestwoodmedgroup.com/our-locations/crestwood-medical-group-family-medicine-meridianvi-2556?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 256-693-7070,"Open ⋅ Closes 5 pm

Confirmed by this business 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VJxJFJnNzElNJ4MOZLXXLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.515755&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2025-09-10T19:26:01.782Z,,,,
https://www.google.com/maps/place/Tiny+Toes+Home+Day+Care/data=!4m7!3m6!1s0x8862412f5ea305e7:0x3e975b5716a0e6b3!8m2!3d34.8586383!4d-86.5844533!16s%2Fg%2F11h00kmb7r!19sChIJ5wWjXi9BYogRs-agFldblz4,Tiny Toes Home Day Care,5.0,1,Family day care service,"412 Monroe Rd, Meridianville, AL 35759, United States","VC58+F6 Meridianville, Alabama, USA",,+1 256-426-4028,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMZyRwKfsoz_N79qzTEDzrdtz2mYB8qZWq6lUOP=w408-h544-k-no,true,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,Closed,Closed,6:30 am–5 pm,6:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2025-09-10T19:26:06.883Z,,,,
https://www.google.com/maps/place/Copeland+Helping+Hands+for+the+Elderly/data=!4m7!3m6!1s0x88623e33dd7c97ad:0x1762d407d53bea72!8m2!3d34.828524!4d-86.5362191!16s%2Fg%2F11bw4728vj!19sChIJrZd83TM-YogRcuo71QfUYhc,Copeland Helping Hands for the Elderly,,,Home health care service,"NE, 1085 Baltimore Hill Rd, Huntsville, AL 35810, United States","RFH7+CG Huntsville, Alabama, USA",,+1 888-826-5559,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xbrnL2RdH-c9Sg08Z4zMng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.9267&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2025-09-10T19:26:09.758Z,,,,
"https://www.google.com/maps/place/Wash+N%27+Roll+Car+Wash+-+Meridianville,+AL/data=!4m7!3m6!1s0x88623f655944ae25:0xd64f7d5f8987ae6a!8m2!3d34.8595771!4d-86.5723519!16s%2Fg%2F11clybx11q!19sChIJJa5EWWU_YogRaq6HiV99T9Y","Wash N' Roll Car Wash - Meridianville, AL",3.8,311,Car wash,"11925 US-231, Meridianville, AL 35759, United States","VC5H+R3 Meridianville, Alabama, USA",https://www.mywashnroll.com/,+1 877-370-1390,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqPZFEkKWl5rPpav45dGWcRhLGbnzJHECK932bAHs366FEuqTK0IIpJYvVHqeq-JjABp9bJy0YtlS1aJW-pPbg2LM4cljxTcapeeQexcP4BNNC2PAGjvPrdCKv6BgHSeKt8R4c=w408-h282-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2025-09-10T19:26:14.812Z,,,,
https://www.google.com/maps/place/Divine+Personal+Care+Homes+LLC/data=!4m7!3m6!1s0x88626f04ee1504db:0xaec92ca50532882d!8m2!3d34.6956258!4d-86.7075203!16s%2Fg%2F11c4rkr256!19sChIJ2wQV7gRvYogRLYgyBaUsya4,Divine Personal Care Homes LLC,5.0,1,Home health care service,"7734 Madison Blvd Suite 109, Huntsville, AL 35806, United States","M7WR+7X Huntsville, Alabama, USA",,+1 256-348-9342,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPI3LPYibb_xn5N2EGYx5OhDtp04_YTZ2Zwx_E-=w408-h269-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2025-09-10T19:26:19.893Z,,,,
https://www.google.com/maps/place/New+Age+Fireplace+%26+Services/data=!4m7!3m6!1s0x46b63392ac5179ab:0x42d2af6fb0289d51!8m2!3d34.717743!4d-86.752417!16s%2Fg%2F11w3hb15fc!19sChIJq3lRrJIztkYRUZ0osG-v0kI,New Age Fireplace & Services,5.0,54,Fireplace store,,,https://www.newagefireplace.com/?utm_source=google&utm_medium=business_profile&utm_campaign=website,+1 256-945-2610,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrwl9zKR93dqwMF0oAI_kwi6ZsIGU44SDrzIKxeCiRAA3bWSi-djhWAQ1fTH_NsYVBRVt5ApvwQfXzmealPaKbL9OTlFm-dj_CF1_lwR5Tbunpi_K8p0p1Yr6zltHzJ_JZ33agajv6NLsAS=w408-h593-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2025-09-10T19:26:24.864Z,,,,· Delivery
https://www.google.com/maps/place/AIM+Academy+of+Meridianville/data=!4m7!3m6!1s0x88623fbd71c83b6d:0x2bc9aa04bc801ed9!8m2!3d34.844695!4d-86.5713984!16s%2Fg%2F11kr646mnk!19sChIJbTvIcb0_YogR2R6AvASqySs,AIM Academy of Meridianville,4.3,24,Day care center,"11461 US-231, Meridianville, AL 35759, United States","RCVH+VC Meridianville, Alabama, USA",https://youraimacademy.com/locations/meridianville/,+1 938-201-9992,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMZKfvnvSOMJArWBa8HtWm5PDRswGCbOIXoxRJd=w498-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2025-09-10T19:26:30.035Z,,,,
https://www.google.com/maps/place/American+Family+Care+East+Huntsville/data=!4m7!3m6!1s0x886215b172a301bb:0x3864148cd5de0a4b!8m2!3d34.7756574!4d-86.5268618!16s%2Fg%2F1v2yzll_!19sChIJuwGjcrEVYogRSwre1YwUZDg,American Family Care East Huntsville,4.6,2151,Urgent care center,"46 Shields Rd, Huntsville, AL 35811, United States","QFGF+77 Huntsville, Alabama, USA",https://www.afcurgentcare.com/east-huntsville/,+1 256-716-8213,"Open ⋅ Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNGNMfpbkPXA6gsxAcFOvS6ChHaB212aTNYhG7A=w417-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–4 pm,8 am–4 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2025-09-10T19:26:35.616Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/HomeWell+of+Northern+Alabama/data=!4m7!3m6!1s0x88626ebeadfbb7f5:0x257e6e76f8bcce9b!8m2!3d34.7120418!4d-86.6769238!16s%2Fg%2F11clv_2xx6!19sChIJ9bf7rb5uYogRm868-HZufiU,HomeWell of Northern Alabama,1.0,1,Home health care service,"7027 Old Madison Pike Suite 108, Huntsville, AL 35806, United States","P86F+R6 Huntsville, Alabama, USA",,+1 256-631-5479,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=unvw9tj0e2sL8wRUNRIKIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.44537&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2025-09-10T19:26:40.761Z,,,,
https://www.google.com/maps/place/All+About+Water+LLC/data=!4m7!3m6!1s0x88623f0e7e3e08cb:0x1f8ea33a89d17676!8m2!3d34.729573!4d-86.657501!16s%2Fg%2F11nl8c5d4n!19sChIJywg-fg4_YogRdnbRiTqjjh8,All About Water LLC,4.3,28,Lawn sprinkler system contractor,,,https://www.allaboutwaterllc.com/,+1 256-975-4828,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noEPLTibS6zZW5iHrIoAqpY-SxSnD9Hw3G40g87zWkaqT6FLlRLyG_b4MxjWthmFoG5-5M8RwDdsc_pQ0pFi_trGOSokr-Hc0rM_paJabvrFCmWIKHVvDGPONGAscSzpL_tXeowZ2V0Gf7Z=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8–11 am,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2025-09-10T19:26:45.861Z,,,,
https://www.google.com/maps/place/Huntsville+Hospital+Urgent+Care+-+Hazel+Green/data=!4m7!3m6!1s0x8862398325cac653:0xaee4797799930bb!8m2!3d34.9404907!4d-86.5722806!16s%2Fg%2F11jz1pg26f!19sChIJU8bKJYM5YogRuzCZeZdH7go,Huntsville Hospital Urgent Care - Hazel Green,4.6,1001,Urgent care center,"14451 US-231 431 N. Suite 100, Hazel Green, AL 35750, United States","WCRH+53 Hazel Green, Alabama, USA",https://www.urgentteam.com/locations/huntsville-hospital-urgent-care-hazel-green-al/,+1 256-829-6025,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOZ49ZxqBsCU2FE8ueLIpQ0Sb1y0QWo5R2Bslg=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,1–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2025-09-10T19:26:51.637Z,,,,
https://www.google.com/maps/place/Colonial+Pointe/data=!4m7!3m6!1s0x88623f633ecbdf65:0x506a5d704939181f!8m2!3d34.8705292!4d-86.5769389!16s%2Fg%2F11b6ck4t9l!19sChIJZd_LPmM_YogRHxg5SXBdalA,Colonial Pointe,4.3,22,Housing development,"Balota St, Meridianville, AL 35759, United States","VCCF+66 Meridianville, Alabama, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr8d3l2aco_ZAUPuFzP1XUyiuUY9t93QYorjz_FtHM0CsrfboaxGFouPEvUFxFu3-OTmdJXh_q1zz2tiDTz3So9t9sZvJ1dpumvqoNsZX71SdK6EiE2KcFnzUVtDIUMxj-D0sbd5Q=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2025-09-10T19:26:59.823Z,,,,
https://www.google.com/maps/place/Admiral+Cleaning+LLC+-+RUG+WASH+GURU/data=!4m7!3m6!1s0x88623fa75cd0dac3:0x73191846048a2379!8m2!3d34.8571445!4d-86.553989!16s%2Fg%2F1tvm3hct!19sChIJw9rQXKc_YogReSOKBEYYGXM,Admiral Cleaning LLC - RUG WASH GURU,5.0,128,Carpet cleaning service,"271 Bolling Rd, Meridianville, AL 35759, United States","VC4W+VC Meridianville, Alabama, USA",http://www.admiralcleaning.net/,+1 256-829-1010,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqgWon6E1DMAV2Xo_Dt4jTeAfQsuxFYzEDdJbaoNya4Cr0YscNMg5DLVeiErK8H7A3-R2fK-DntJ-jkjXTlQl829j_2vcRZV6UWREcNjr7h5RsALagFTULlnOwxwmihUwreDSHsEA=w408-h387-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–1 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2025-09-10T19:27:04.902Z,,,,
https://www.google.com/maps/place/Crestwood+Medical+Group+-+Primary+Care+-+Winchester+Road/data=!4m7!3m6!1s0x88623d506f4f1325:0xbb718daf2d0aea48!8m2!3d34.8176192!4d-86.494752!16s%2Fg%2F11q25rpkyn!19sChIJJRNPb1A9YogRSOoKLa-Ncbs,Crestwood Medical Group - Primary Care - Winchester Road,4.3,390,Medical clinic,"2139 Winchester Rd NE, Huntsville, AL 35811, United States","RG94+23 Huntsville, Alabama, USA",https://www.crestwoodmedgroup.com/our-locations/crestwood-medical-group-primary-care-winchester-ro-2933?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 256-429-4282,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrfHVOPHoHfBwlstbgjGFbSzHKtZOEYiAEub-rtaXn6ALklmEYh39yxk24P7TOBFEshd5jWlZZwt3U9S7fGoC7DCpRTUAr3BMF6N3OXr6lDQiGlejx02pdHvFJTzy2F0JbgrEm1=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2025-09-10T19:27:10.061Z,,,,
https://www.google.com/maps/place/Stone+Martin+Builders+at+Whitaker+Landing/data=!4m7!3m6!1s0x88623fb66eb8df3d:0x663d3ef44bd4098!8m2!3d34.8834936!4d-86.5391165!16s%2Fg%2F11y4yl9359!19sChIJPd-4brY_YogRmEC9RO_TYwY,Stone Martin Builders at Whitaker Landing,4.8,14,Home builder,"105 Nuckolls Ln, Meridianville, AL 35759, United States","VFM6+99 Meridianville, Alabama, USA",https://www.stonemartinbuilders.com/new-homes/al/meridianville/whitaker-landing/8301/,+1 334-645-9700,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOKvf9D3fqqfV7W7-Ik5Ma6MbK7nALkosqlmu-o=w408-h271-k-no,true,12–5 pm,12–5 pm,12–5 pm,12–5 pm,1–5 pm,Closed,12–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2025-09-10T19:27:15.384Z,,,,
https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x88623f42b35dfc17:0xf250a84b4726591f!8m2!3d34.8667672!4d-86.5720432!16s%2Fg%2F11qp1jg5t5!19sChIJF_xds0I_YogRH1kmR0uoUPI,Midas,4.5,318,Auto repair shop,"12157 Highway 231 431 N, Meridianville, AL 35759, United States","VC8H+P5 Meridianville, Alabama, USA",https://www.midas.com/store/al/meridianville/12157-highway-231-431-n-35759?shopnum=3928&utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_MTk1MzcxMjUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 256-693-0433,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN2t7x49EWLuJuxn_KYWjm6eOwgijBCgtxmOqOT=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2025-09-10T19:27:20.854Z,,,,
https://www.google.com/maps/place/Love+Those+PAWS+Daycare/data=!4m7!3m6!1s0x67b7783a2bd65f3d:0x2cdff7465c8d38a0!8m2!3d34.863542!4d-86.6015897!16s%2Fg%2F11s7593psk!19sChIJPV_WKzp4t2cRoDiNXEb33yw,Love Those PAWS Daycare,5.0,9,Dog day care center,"122 Coyote Creek Rd, Meridianville, AL 35759, United States","V97X+C9 Meridianville, Alabama, USA",,+1 256-427-9998,"Open ⋅ Closes 5 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP_qdTOAaNLUeJQFoZ2VdQBeiUwFMFD0TF6O6zp=w408-h725-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,7 am–5 pm,8 am–4 pm,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2025-09-10T19:27:31.270Z,,,,
https://www.google.com/maps/place/Whitaker+Landing/data=!4m7!3m6!1s0x88623f5932dba7ff:0x24954942683c9baa!8m2!3d34.8836441!4d-86.5420608!16s%2Fg%2F11swmq30b6!19sChIJ_6fbMlk_YogRqps8aEJJlSQ,Whitaker Landing,4.5,11,Housing development,"966 McCollum Rd, Meridianville, AL 35759, United States","VFM5+F5 Meridianville, Alabama, USA",https://www.stonemartinbuilders.com/new-homes/al/meridianville/whitaker-landing/8301/,+1 334-645-9700,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npGVrvBTApRVwweg7iuuTgJlkpG6VPiY5y5UqAp3SA_m2xF1AvKlxk3SzfDZZtRkgXhaHnn9aFhhCqV1d8vz70r_s3oacDNpscdKJvfQ7Aho9g0XeJ9qPVZoZQNSz3tcf1Tf-DyGg=w429-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2025-09-10T19:27:41.505Z,,,,
https://www.google.com/maps/place/Mavis+Tires+%26+Brakes/data=!4m7!3m6!1s0x88623f39fe5e6349:0x2b5d6b8b0f6304a7!8m2!3d34.8717281!4d-86.5707181!16s%2Fg%2F11rkghhdhf!19sChIJSWNe_jk_YogRpwRjD4trXSs,Mavis Tires & Brakes,4.7,593,Tire shop,"12310 US-231, Meridianville, AL 35759, United States","VCCH+MP Meridianville, Alabama, USA",https://www.mavis.com/locations/meridianville-al?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=2009,+1 256-500-4258,"Open ⋅ Closes 6 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrlBAGX6Ff5dsMdXubz_V5o2HyQc1Ozt3-ga7NfoTCBTcSDoSj7wymDQ7qkyBg4psV2LzG56ZUGLq-mnQv-JmWTochVwRMQUUImEgPm7ECFSMdIS66TbsDnDWJuEqJEbsryE2DW=w408-h544-k-no,true,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2025-09-10T19:27:46.626Z,,,,
