placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/LaKetra+Jones,+REALTOR/data=!4m7!3m6!1s0x8636cdb885d1e7e9:0xb153579b75bb5113!8m2!3d32.5164766!4d-93.7318949!16s%2Fg%2F11vd6_h4ks!19sChIJ6efRhbjNNoYRE1G7dZtXU7E","LaKetra Jones, REALTOR",5.0,6,Real estate agent,"700 Ogilvie St Suite D, Bossier City, LA 71111, United States","G789+H6 Bossier City, Louisiana, USA",,+1 318-207-6482,"Open ⋅ Closes 8 pm

Confirmed by this business 9 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K4CVMJoMb8XDeio5gQW_bw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.07901&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-09-25T19:46:55.239Z,,,,
https://www.google.com/maps/place/Colony+Homeowners+Association/data=!4m7!3m6!1s0x863134b8609b4c79:0x196f723ccd6cd529!8m2!3d32.5954882!4d-93.7291814!16s%2Fg%2F1tm2b0xx!19sChIJeUybYLg0MYYRKdVszTxybxk,Colony Homeowners Association,4.8,6,Association / Organization,"100 Devereaux Dr, Bossier City, LA 71111, United States","H7WC+58 Bossier City, Louisiana, USA",,+1 318-752-0434,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0Tv6oHbfFOlnGwH2tLG7Vw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.8053&pitch=0&thumbfov=100,false,8 am–7 pm,8 am–7 pm,Closed,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-09-25T19:47:00.274Z,,,,
https://www.google.com/maps/place/Peter%27s+Place+Suite/data=!4m7!3m6!1s0x863132e8019aad61:0x60e4dd8bda4891e5!8m2!3d32.5162922!4d-93.723273!16s%2Fg%2F1tmpkwmb!19sChIJYa2aAegyMYYR5ZFI2ovd5GA,Peter's Place Suite,3.6,47,Hotel,"1501 Barksdale Blvd, Bossier City, LA 71111, United States","G78G+GM Bossier City, Louisiana, USA",,+1 318-221-7000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LOVycNdRu2UgClAa4qMz1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.822075&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-09-25T19:47:03.159Z,,,,
https://www.google.com/maps/place/Bossier+Chamber+of+Commerce/data=!4m7!3m6!1s0x863132e231d2219b:0x705003054d0b12bb!8m2!3d32.5256896!4d-93.7169375!16s%2Fg%2F1tgq7072!19sChIJmyHSMeIyMYYRuxILTQUDUHA,Bossier Chamber of Commerce,4.0,16,Chamber of Commerce,"710 Benton Rd Suite A, Bossier City, LA 71111, United States","G7GM+76 Bossier City, Louisiana, USA",http://www.bossierchamber.com/,+1 318-746-0252,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMbYz8Y2cwIrn6xGKxsXLVdath5u_WEpLARBpU=w408-h270-k-no,true,8:30 am–5 pm,8:30 am–3 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-09-25T19:47:08.062Z,,,,
https://www.google.com/maps/place/North+Park+Apartments/data=!4m7!3m6!1s0x8631331a2d6e44e5:0xb797ce350d07245f!8m2!3d32.5363753!4d-93.7160981!16s%2Fg%2F1tgb7qq7!19sChIJ5URuLRozMYYRXyQHDTXOl7c,North Park Apartments,1.8,13,Apartment building,"2500 Montgomery Ln, Bossier City, LA 71111, United States","G7PM+HH Bossier City, Louisiana, USA",,+1 318-742-6506,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qncz3SwK_e0JJWkxOQjAbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.6573884&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-09-25T19:47:11.176Z,,,,
https://www.google.com/maps/place/JPJ+Investments/data=!4m7!3m6!1s0x8631327e235580d9:0xcb1ea431ec8a7362!8m2!3d32.4869807!4d-93.7020791!16s%2Fg%2F1tkb5gt2!19sChIJ2YBVI34yMYYRYnOK7DGkHss,JPJ Investments,5.0,2,Financial planner,"3201 Dee St, Shreveport, LA 71105, United States","F7PX+Q5 Shreveport, Louisiana, USA",https://www.jpjinvestments.com/,+1 318-222-8999,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GMm_9Tyn1HFeepc0XGse9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.426783&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-09-25T19:47:16.176Z,,,,
https://www.google.com/maps/place/Chaparral+Apartments+Bossier+City/data=!4m7!3m6!1s0x863133018309ca13:0xa0f470177c547e60!8m2!3d32.5307631!4d-93.7075089!16s%2Fg%2F1td3gd0p!19sChIJE8oJgwEzMYYRYH5UfBdw9KA,Chaparral Apartments Bossier City,3.7,32,Apartment complex,"2704 Shed Rd, Bossier City, LA 71111, United States","G7JR+8X Bossier City, Louisiana, USA",https://www.ulcoleman.com/apartments/la/bossier-city/chaparral-apartments?utm_knock=w,+1 318-742-9713,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOpZK0a6PtU2uoSVFRf8Ze48GJ2ShQu0KCZw8hr=w408-h271-k-no,true,8 am–5:30 pm,8 am–5:30 pm,10 am–3 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-09-25T19:47:21.448Z,,,· Dogs allowed,
"https://www.google.com/maps/place/The+Molpus+Woodlands+Group,+LLC/data=!4m7!3m6!1s0x86313317ff8f4559:0xba1fbc20e213296e!8m2!3d32.5389402!4d-93.7230842!16s%2Fg%2F11hd9lx9_r!19sChIJWUWP_xczMYYRbikT4iC8H7o","The Molpus Woodlands Group, LLC",,,Real estate agency,"1911 Citizens Bank Dr # 200, Bossier City, LA 71111, United States","G7QG+HQ Bossier City, Louisiana, USA",https://www.molpus.com/,+1 601-352-7463,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sbKmUNdAOhUtfGoPD3DimA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.7913&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-09-25T19:47:26.297Z,,,,
https://www.google.com/maps/place/Waste+Connections+Bossier+City+Transfer+Station/data=!4m7!3m6!1s0x86313309a4a5306b:0xde71891767255889!8m2!3d32.541999!4d-93.693217!16s%2Fg%2F11m41yw0w1!19sChIJazClpAkzMYYRiVglZxeJcd4,Waste Connections Bossier City Transfer Station,3.0,2,Waste management service,"3501 Shed Rd, Bossier City, LA 71111, United States","G8R4+QP Bossier City, Louisiana, USA",https://www.wasteconnections.com/shreveport/?utm_source=google&utm_medium=local,+1 318-635-1700,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqguJujaJy5muJBKRrrMJzS5ia3hXU2jMPN78DZ3SI4vAd_v8ydrD2DjrIOoIhOfu42vnYg5VuGotlwIh6tzaeGAnKMrVKhliDJ8Si-AycaO8PN_t82VHJr7M8Jvnkef_UcA5o=w408-h725-k-no,true,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-09-25T19:47:31.234Z,,,,
"https://www.google.com/maps/place/Red+Chute+Land+Surveying,+LLC/data=!4m7!3m6!1s0x863131cae41a7511:0x1bed527bc8c349e0!8m2!3d32.5752368!4d-93.605001!16s%2Fg%2F11h7g23nrz!19sChIJEXUa5MoxMYYR4EnDyHtS7Rs","Red Chute Land Surveying, LLC",3.7,9,Land surveyor,"1688 Bellevue Rd, Haughton, LA 71037, United States","H9GV+3X Haughton, Louisiana, USA",https://www.rcls.pro/,+1 318-949-6359,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO0jfZYRPjBFet3t5Ea23xoCTDninL95-TK6q3w=w960-h240-k-no,true,7:30 am–5 pm,7 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-09-25T19:47:52.514Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Dogwood+Park+HOA/data=!4m7!3m6!1s0x8631312dfad8c007:0x51d1c0e1bd23dae2!8m2!3d32.5705073!4d-93.6304405!16s%2Fg%2F11rghprwmp!19sChIJB8DY-i0xMYYR4tojveHA0VE,Dogwood Park HOA,4.6,12,Homeowners' association,"7816 Dogwood Trail, Haughton, LA 71037, United States","H9C9+6R Haughton, Louisiana, USA",https://www.dogwoodparkhoa.org/contact-us,+1 318-949-1033,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPmtMzpPv6yJinogPO8JRGO825Zqw7uDaPlvyaL=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-09-25T19:47:57.488Z,,,,
https://www.google.com/maps/place/Ace+Property+Management/data=!4m7!3m6!1s0x86313b422e75a6b9:0xfa2553557dd60731!8m2!3d32.560384!4d-93.5735387!16s%2Fg%2F11kky0sc34!19sChIJuaZ1LkI7MYYRMQfWfVVTJfo,Ace Property Management,,,Property management company,"771 Randy Ln, Haughton, LA 71037, United States","HC6G+5H Haughton, Louisiana, USA",,+1 318-344-9388,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNZBQeYCWoRwUmLRfjARFwDpp9wCnHjBV78pHH0=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,8 am–1 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-09-25T19:48:02.370Z,,,,
https://www.google.com/maps/place/Stockwell+Landing+Apartment+Homes/data=!4m7!3m6!1s0x86313139c45fb2e7:0xbb2b8128867a5962!8m2!3d32.5629121!4d-93.6386439!16s%2Fg%2F1tfq50bb!19sChIJ57JfxDkxMYYRYll6hiiBK7s,Stockwell Landing Apartment Homes,3.6,137,Apartment rental agency,"2175 Stockwell Rd, Bossier City, LA 71111, United States","H976+5G Bossier City, Louisiana, USA",https://www.stockwell-landing.com/,+1 318-750-3262,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMpIa3Vkyyyzl-2u2mMeENSRIPhYfPg1uxMWBJ7=w408-h270-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–4 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-09-25T19:48:07.428Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/East+Highland+Mobile+Home+Community/data=!4m7!3m6!1s0x8631318f191f99df:0xe5cb94fa240fb270!8m2!3d32.5555628!4d-93.6172884!16s%2Fg%2F11y402hzcd!19sChIJ35kfGY8xMYYRcLIPJPqUy-U,East Highland Mobile Home Community,4.6,7,Mobile home park,"952 Ferndale Blvd, Haughton, LA 71037, United States","H94M+63 Haughton, Louisiana, USA",https://www.redriverparks.com/easthighland,+1 318-949-2456,,https://lh3.googleusercontent.com/p/AF1QipPmLHpln5xlgqxF38FS50esl1Qsb6__-0tPkBpv=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-09-25T19:48:10.136Z,,,,
https://www.google.com/maps/place/Durden+Property+Group+LLC/data=!4m7!3m6!1s0x86312cc1a60fffff:0x24d9020374ec3726!8m2!3d32.4507152!4d-93.7636867!16s%2Fg%2F11h5pzz25r!19sChIJ__8PpsEsMYYRJjfsdAMC2SQ,Durden Property Group LLC,5.0,12,Real estate agency,"444 W 61st St, Shreveport, LA 71106, United States","F62P+7G Shreveport, Louisiana, USA",http://durdenpropertygroup.com/,+1 318-848-7826,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPIhWt0X_JctxXtyAHs4BqS6nBOJW92CEq7zi9S=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-09-25T19:48:15.243Z,,,,
https://www.google.com/maps/place/Greg+Ryan+-+ReMax+Real+Estate+Services/data=!4m7!3m6!1s0x863133066c845d91:0xa148827dfd881f88!8m2!3d32.557271!4d-93.6023988!16s%2Fg%2F1hc0_60j5!19sChIJkV2EbAYzMYYRiB-I_X2CSKE,Greg Ryan - ReMax Real Estate Services,4.9,26,Real estate agency,"4 Country Ln, Haughton, LA 71037, United States","H94X+W2 Haughton, Louisiana, USA",https://gregryan.com/,+1 318-294-6722,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNmuTMvwRh2GX6N70cNIhh0ZMicTjCjA6hGbm6d=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,1–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-09-25T19:48:20.384Z,,,,
https://www.google.com/maps/place/Bayou+Mobile+Estates/data=!4m7!3m6!1s0x8631317ad2970e21:0x692877f45f6079f!8m2!3d32.5398431!4d-93.6531449!16s%2Fg%2F1th5jv3b!19sChIJIQ6X0noxMYYRnwf2RX-HkgY,Bayou Mobile Estates,3.5,64,Mobile home park,"5901 E Texas St, Bossier City, LA 71111, United States","G8QW+WP Bossier City, Louisiana, USA",,+1 318-746-1069,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrCZ9KBK0ROuYGG07vknssCkLwHvl6yUWSJAzxpDp6_d9djRtTjc8lRpSNbQ-qeNPtvTc4Sr1nZQ9qy0qKFU0lr67O4UyW6sKRUyBcDgFxg0fMuagBwQbYhYiyAFpSxyhCoIiTb=w408-h725-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-09-25T19:48:23.226Z,,,,
https://www.google.com/maps/place/RPM+Living/data=!4m7!3m6!1s0x8636d35d60e65e27:0x732bf6d5aa512a42!8m2!3d32.4018402!4d-93.8135799!16s%2Fg%2F11vy0t86n2!19sChIJJ17mYF3TNoYRQipRqtX2K3M,RPM Living,,,Property management company,"3045 W Bert Kouns Industrial Loop, Shreveport, LA 71118, United States","C52P+PH Shreveport, Louisiana, USA",https://residencesofspringridge.com/,+1 318-686-7979,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FQCtizSjuHItQonO4Iwdtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.0525&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-09-25T19:48:25.919Z,,,,
"https://www.google.com/maps/place/Twelve+Oaks+HOA/@32.3996048,-93.7098827,17z/data=!3m1!4b1!4m6!3m5!1s0x86312c84fa8b2c69:0x18600bbbd8a8546b!8m2!3d32.3996048!4d-93.7098827!16s%2Fg%2F1v75s8jj",Twelve Oaks HOA,4.5,22,Community center,"604 Ashley River Rd, Shreveport, LA 71115, United States","97XR+R2 Shreveport, Louisiana, USA",https://www.twelveoakshoa.com/,+1 318-797-6968,,,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-09-25T19:48:30.806Z,,,,
https://www.google.com/maps/place/The+Creole/data=!4m7!3m6!1s0x8636d3f3f258f65b:0x6bd4a43a2680acf7!8m2!3d32.3955078!4d-93.8084716!16s%2Fg%2F1tgwsmw2!19sChIJW_ZY8vPTNoYR96yAJjqk1Gs,The Creole,3.6,16,Property management company,"9371 Mansfield Rd, Shreveport, LA 71118, United States","95WR+6J Shreveport, Louisiana, USA",https://www.thecreoleapartments.com/,+1 318-686-8487,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipN5mvFtwayk1e8GQujXkRn0N_oYf5wfjF6WuDy-=w426-h240-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-09-25T19:48:40.624Z,,,,
https://www.google.com/maps/place/Stirling+Properties/data=!4m7!3m6!1s0x8636cd31ebecb41b:0x7499d8ca526c1c26!8m2!3d32.4332842!4d-93.7259209!16s%2Fg%2F1vm_y7vy!19sChIJG7Ts6zHNNoYRJhxsUsrYmXQ,Stirling Properties,,,Commercial real estate agency,"7591 Fern Ave Suite 1402, Shreveport, LA 71105, United States","C7MF+8J Shreveport, Louisiana, USA",http://www.stirlingproperties.com/,+1 318-797-4393,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPrO-u8Jl0HyluJVHwiy79MaAFzXRfP5XtzJ5ba=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-09-25T19:48:45.715Z,,,,
https://www.google.com/maps/place/Blue+Line+Bush-Hogging+%26+Driveway+Repair/data=!4m7!3m6!1s0x8636c59366c2e409:0x99265261a171c70f!8m2!3d32.5627215!4d-93.959563!16s%2Fg%2F11w3rx6hmt!19sChIJCeTCZpPFNoYRD8dxoWFSJpk,Blue Line Bush-Hogging & Driveway Repair,5.0,6,Property management company,"Lucas Ln, Shreveport, LA 71107, United States","H27R+35 Shreveport, Louisiana, USA",,+1 318-210-7530,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN5xGINdQyzWW6I0Vm8nkMNFkZVaJ7-63wb0112=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-09-25T19:48:50.582Z,,,,
https://www.google.com/maps/place/GateKeeper+Property+Management/data=!4m7!3m6!1s0x46622f20bffb0cd9:0x939f46cff6b7edde!8m2!3d32.4319014!4d-93.6979686!16s%2Fg%2F11y9xtq__j!19sChIJ2Qz7vyAvYkYR3u239s9Gn5M,GateKeeper Property Management,,,Property management company,,,https://www.managemypropertynow.com/,+1 318-946-3366,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMJrkTwz8YqatsZk1RX3djzzWddNHo-25lLntFx=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-09-25T19:48:55.173Z,,,,
https://www.google.com/maps/place/Laurel+Parc/data=!4m7!3m6!1s0x86312cf1ab4b0e23:0x802585ff28849e32!8m2!3d32.4232204!4d-93.7110437!16s%2Fg%2F1tr7jrs5!19sChIJIw5Lq_EsMYYRMp6EKP-FJYA,Laurel Parc,3.7,64,Property management company,"8601 Millicent Way, Shreveport, LA 71115, United States","C7FQ+7H Shreveport, Louisiana, USA",http://www.laurelparcapts.com/,+1 318-797-2785,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNU7AFBGVp0vUWiN6qetkxfQcmJCMHZIQLqw4gA=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,10 am–2 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-09-25T19:49:00.147Z,,,,
https://www.google.com/maps/place/Shreveport+Bossier+Corporate+Housing/data=!4m7!3m6!1s0x8636b8dd46b8c367:0x3da0c59e417ab53a!8m2!3d32.688391!4d-93.966984!16s%2Fg%2F11g9q29qt5!19sChIJZ8O4Rt24NoYROrV6QZ7FoD0,Shreveport Bossier Corporate Housing,4.7,11,Real estate agency,"405 Lakeview St, Mooringsport, LA 71060, United States","M2QM+96 Mooringsport, Louisiana, USA",https://www.shreveport-bossiercorporatehousing.com/,+1 318-548-6156,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPBKyjzuqYBHYpHdDO9WCssFMtEJT-CxXjI5kAc=w427-h240-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,Closed,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-09-25T19:49:05.580Z,Identifies as women-owned,,,
https://www.google.com/maps/place/400+Texas+Street/data=!4m7!3m6!1s0x8636cde5afe2c8b3:0xe9b848769a0a244a!8m2!3d32.5136402!4d-93.7492601!16s%2Fg%2F11h4jmg2yq!19sChIJs8jir-XNNoYRSiQKmnZIuOk,400 Texas Street,5.0,1,Office space rental agency,"400 Texas St Suite 202, Shreveport, LA 71101, United States","G772+F7 Shreveport, Louisiana, USA",,,Open ⋅ Closes 5:30 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xgea-O8Z0EAjWAU_65vqSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.0947&pitch=0&thumbfov=100,false,8:30 am–5:30 am,8:30 am–5:30 am,Closed,Closed,8:30 am–5:30 am,8:30 am–5:30 am,8:30 am–5:30 am,"https://www.google.com/maps/search/HOA+management+businesses+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-09-25T19:49:10.321Z,,,,
https://www.google.com/maps/place/Standard+Enterprises+Inc/data=!4m7!3m6!1s0x8636d24ca5284627:0xa41ed8bf1bf36cc0!8m2!3d32.4357031!4d-93.798634!16s%2Fg%2F11hy9pdvqr!19sChIJJ0YopUzSNoYRwGzzG7_YHqQ,Standard Enterprises Inc,,,Property management company,"3701 Valley View Dr, Shreveport, LA 71108, United States","C6P2+7G Shreveport, Louisiana, USA",http://www.standardenterprises.com/,+1 318-387-2662,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tGmaE7IlXy59k8wT78Ev-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=140.99673&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-09-25T19:49:12.990Z,,,,
https://www.google.com/maps/place/Ivey%27s+Building+Materials+Center/data=!4m7!3m6!1s0x863130c22f6518a1:0x2f6dbdc5dc3c22e5!8m2!3d32.5545196!4d-93.6084136!16s%2Fg%2F1q6cz34tt!19sChIJoRhlL8IwMYYR5SI83MW9bS8,Ivey's Building Materials Center,4.7,170,Lumber store,"1820 US-80, Haughton, LA 71037, United States","H93R+RJ Haughton, Louisiana, USA",http://www.iveylumber.com/,+1 318-949-4000,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMeQBma_fEdGUDKsm3CmFcLJlOyHhoMp_8SvCKl=w408-h272-k-no,true,7 am–6 pm,7 am–6 pm,8 am–5 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-09-25T19:49:18.198Z,,,· In-store shopping · In-store pick-up · Delivery,
"https://www.google.com/maps/place/Caddo+Bossier+Homes+LLC+-Theresa+Miller,+Realtor/data=!4m7!3m6!1s0x86312ce80fe8f0e1:0xc869ff02c15031c4!8m2!3d32.4259836!4d-93.7224867!16s%2Fg%2F1hf1lm76v!19sChIJ4fDoD-gsMYYRxDFQwQL_acg","Caddo Bossier Homes LLC -Theresa Miller, Realtor",5.0,1,Real estate agent,"8575 Fern Ave, Shreveport, LA 71105, United States","C7GH+92 Shreveport, Louisiana, USA",http://www.caddobossierhomes.com/,+1 318-422-4150,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npeIoII3sBHFlNzvqLaur24yDTBA2E3O6n55k2foaBIQCkDTd-UqlyQhjZt-rxNarTZCpYDBRzjS19ZRGnxhazwdYP9P1cJ51BzPBv9HF2mZiuQN8aGUP9qXuN0KkTCuRKXFl0=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-09-25T19:49:22.973Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Barksdale+Family+Housing/data=!4m7!3m6!1s0x863132145fddbd15:0x8202dda0567a4a3c!8m2!3d32.5014833!4d-93.6803197!16s%2Fg%2F1q6j5sx71!19sChIJFb3dXxQyMYYRPEp6VqDdAoI,Barksdale Family Housing,3.9,183,Housing complex,"201 Langley Dr, Barksdale AFB, LA 71110, United States","G829+HV Barksdale AFB, Louisiana, USA",https://www.barksdalefamilyhousing.com/,+1 318-395-6689,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMx7t0HxgS85liek-9jX6PEdvZ2ogtKJ54Jbc50=w408-h262-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-09-25T19:49:28.220Z,,,,
