placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error,attributes
https://www.google.com/maps/place/Robert+J.+Dole+VA+Medical+Center/data=!4m7!3m6!1s0x87bae34fc0818ec7:0xb7f92ef957bd1c92!8m2!3d37.6813863!4d-97.2747865!16s%2Fg%2F1thx4kth!19sChIJx46BwE_juocRkhy9V_ku-bc,Robert J. Dole VA Medical Center,4.0,262,Medical Center,"5500 E Kellogg Ave, Wichita, KS 67218, United States","MPJG+H3 Wichita, Kansas, USA",http://www.wichita.va.gov/,+1 316-685-2221,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqbcv4V_gKEeuBEmxUQ0xeCELf0_8Na8n8EModUmvSlSQ2Zo4VM7WhSUvaR0-mq3LWInx5SVRcPvXRARSKtlPKQMJzrqXSM3SJS6xOcC6_hfPjekHrcdk81u8oiJle5MDoK1c-dvQ=w433-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+College+Hill+Wichita+KS/@37.6841425,-97.2890908,14z",2026-01-28T19:28:44.368Z,,,
https://www.google.com/maps/place/Ascension+Medical+Group+Via+Christi+on+Carriage+Parkway/data=!4m7!3m6!1s0x87bae33162620a99:0x3efb8a7b5e9806b9!8m2!3d37.6980517!4d-97.2706037!16s%2Fg%2F1vv2srmm!19sChIJmQpiYjHjuocRuQaYXnuK-z4,Ascension Medical Group Via Christi on Carriage Parkway,4.6,76,Medical clinic,"818 N Carriage Pkwy, Wichita, KS 67208, United States","MPXH+6Q Wichita, Kansas, USA",https://healthcare.ascension.org/locations/kansas/kswic/wichita-ascension-medical-group-via-christi-on-carriage-parkway?utm_campaign=gmb&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 316-274-2215,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOmuoMDkt233ayPrUhXcQafBAPLFuwa4MXcchSi=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+College+Hill+Wichita+KS/@37.6841425,-97.2890908,14z",2026-01-28T19:28:59.118Z,,,
https://www.google.com/maps/place/Bodyworx+Physical+Therapy+%26+Concussion+Center/data=!4m7!3m6!1s0x87bafcc875e762fd:0x5ece6b07ab682398!8m2!3d37.6933255!4d-97.2545948!16s%2Fg%2F1tlbv71h!19sChIJ_WLndcj8uocRmCNoqwdrzl4,Bodyworx Physical Therapy & Concussion Center,5.0,185,Physical therapy clinic,"7015 E Central Ave #3, Wichita, KS 67206, United States","MPVW+85 Wichita, Kansas, USA",http://www.bodyworxphysicaltherapy.net/,+1 316-558-8808,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOMxgeMmYAoL22PaQGTVSDuy1e4Sgq0wJfz2FKp=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+College+Hill+Wichita+KS/@37.6841425,-97.2890908,14z",2026-01-28T19:29:03.919Z,,,
https://www.google.com/maps/place/Ascension+Medical+Group+Via+Christi+on+South+Clifton/data=!4m7!3m6!1s0x87bae49d90a4356d:0x8a2000fb299b4950!8m2!3d37.6656548!4d-97.2946471!16s%2Fg%2F1tf5l4t4!19sChIJbTWkkJ3kuocRUEmbKfsAIIo,Ascension Medical Group Via Christi on South Clifton,4.7,263,Medical Center,"1515 S Clifton Ave, Wichita, KS 67218, United States","MP84+74 Wichita, Kansas, USA",https://healthcare.ascension.org/locations/kansas/kswic/wichita-ascension-via-christi-st-joseph/departments/medical-office-building?utm_campaign=gmb&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 316-268-7000,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOZnSAXc6eu-W4BquO5DJd0FutlD5Qyo56EZLAs=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+College+Hill+Wichita+KS/@37.6841425,-97.2890908,14z",2026-01-28T19:29:08.711Z,,,
"https://www.google.com/maps/place/Jihane+Sfeir,+MD/data=!4m7!3m6!1s0x87bae33162620a99:0x18252127c28f4c33!8m2!3d37.6980517!4d-97.2706037!16s%2Fg%2F11cks3sdql!19sChIJmQpiYjHjuocRM0yPwichJRg","Jihane Sfeir, MD",4.5,45,Internist,"818 N Carriage Pkwy, Wichita, KS 67208, United States","MPXH+6Q Wichita, Kansas, USA",https://healthcare.ascension.org/find-care/provider/1215236815/jihane-sfeir?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,+1 316-274-2215,,https://lh3.googleusercontent.com/p/AF1QipMHEB3_GxR85lsmowaRIq2dhK79NDgAxkE4uify=w408-h510-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+College+Hill+Wichita+KS/@37.6841425,-97.2890908,14z",2026-01-28T19:29:11.450Z,,,
https://www.google.com/maps/place/Ascension+Via+Christi+St.+Joseph/data=!4m7!3m6!1s0x87bae49dd359f995:0x305dd7bf3b14fff7!8m2!3d37.6655529!4d-97.293099!16s%2Fg%2F1tdv_dcs!19sChIJlflZ053kuocR9_8UO7_XXTA,Ascension Via Christi St. Joseph,3.7,918,Hospital,"3600 E Harry St, Wichita, KS 67218, United States","MP84+6Q Wichita, Kansas, USA",https://healthcare.ascension.org/locations/kansas/kswic/wichita-ascension-via-christi-st-joseph?utm_campaign=gmb&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 316-268-5000,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN2ISvtIyiLyz5JAGm1pUIOFIz6zpdQbn-RqSYk=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+College+Hill+Wichita+KS/@37.6841425,-97.2890908,14z",2026-01-28T19:29:16.516Z,,,
https://www.google.com/maps/place/Wichita+Surgical+Specialists:+Wesley+Medical+Plaza/data=!4m7!3m6!1s0x87bae38d1b5598d5:0x12d5b7f99ea5412e!8m2!3d37.6960741!4d-97.2998764!16s%2Fg%2F11q2y_pjw_!19sChIJ1ZhVG43juocRLkGlnvm31RI,Wichita Surgical Specialists: Wesley Medical Plaza,3.5,8,Surgical center,"551 N Hillside St Suite 201, Wichita, KS 67214, United States","MPW2+C2 Wichita, Kansas, USA",https://www.wsspa.com/,+1 316-263-0296,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MA9KykKgKDck9KNBUpXusg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.56003&pitch=0&thumbfov=100,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+College+Hill+Wichita+KS/@37.6841425,-97.2890908,14z",2026-01-28T19:29:21.478Z,,,
"https://www.google.com/maps/place/Auto+Accident+Urgent+Care,+Wichita./data=!4m7!3m6!1s0x87bafd21b9b95065:0x2da1aa7cc53738f1!8m2!3d37.7169867!4d-97.2451933!16s%2Fg%2F11f3xfc1ng!19sChIJZVC5uSH9uocR8Tg3xXyqoS0","Auto Accident Urgent Care, Wichita.",5.0,16,Pain management physician,"1861 N Rock Rd suite 100, Wichita, KS 67206, United States","PQ83+QW Wichita, Kansas, USA",https://www.accidentandinjurymd.com/,+1 316-462-1070,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C5sJ8ATER6NgY9FXau15dg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.7356702&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Andover+Wichita+KS/@42.6627301,-71.1446897,14z",2026-01-28T19:29:45.914Z,,,
https://www.google.com/maps/place/Steward+Andover+Pain+Management+Outpatient/data=!4m7!3m6!1s0x89e30767966f4e91:0x8bc18f12c6e7aada!8m2!3d42.6765039!4d-71.1356608!16s%2Fg%2F11stxc8vb6!19sChIJkU5vlmcH44kR2qrnxhKPwYs,Steward Andover Pain Management Outpatient,5.0,1,Medical clinic,"138 Haverhill St, Andover, MA 01810, United States","MVG7+JP Andover, Massachusetts, USA",,+1 866-698-7533,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oDBzQ4cEimVG-x0XAxn31A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.323221&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Andover+Wichita+KS/@42.6627301,-71.1446897,14z",2026-01-28T19:29:48.460Z,,,
https://www.google.com/maps/place/Andover+Spine+and+Health+Center/data=!4m7!3m6!1s0x87baff29d915f475:0x88e1686474801743!8m2!3d37.6861692!4d-97.1357273!16s%2Fg%2F1tdwqm77!19sChIJdfQV2Sn_uocRQxeAdGRo4Yg,Andover Spine and Health Center,4.8,87,Chiropractor,"105 S Andover Rd Suite E, Andover, KS 67002, United States","MVP7+FP Andover, Kansas, USA",http://www.andoverspine.com/,+1 316-733-9555,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO1eRTRJo2TJD2nNal7mA1NAg0TgFMalLFza8Iv=w595-h240-k-no,true,9 am–6 pm,9 am–1 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–1 pm,"https://www.google.com/maps/search/pain+management+physician+in+Andover+Wichita+KS/@42.6627301,-71.1446897,14z",2026-01-28T19:29:53.170Z,,,
https://www.google.com/maps/place/Wichita+Pain+Center/data=!4m7!3m6!1s0x87bafc95573a3357:0x11f77767bf542be2!8m2!3d37.691981!4d-97.243426!16s%2Fg%2F1ptwpq5rz!19sChIJVzM6V5X8uocR4itUv2d39xE,Wichita Pain Center,5.0,1,,"350 N Rock Rd, Wichita, KS 67206, United States","MQR4+QJ Wichita, Kansas, USA",,+1 316-530-1504,Permanently closed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoaHyH4FdOoQEodi5rEebo9PDI1GI1ndLFHdnYiHyn9Cixsdo0ODc4scTMGBURYE2Hvo08QOxqd3LclODVLpzyg6Y_OQREC1bWZzpKG89UpMSL-B50M1N353W5p1jIlr_1JeAGE=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Andover+Wichita+KS/@42.6627301,-71.1446897,14z",2026-01-28T19:30:09.460Z,,,
https://www.google.com/maps/place/Pedro+Murati+MD/data=!4m7!3m6!1s0x87bafb7bd4a80e21:0xcee4272a6695e222!8m2!3d37.6642452!4d-97.2278074!16s%2Fg%2F1v8y4jxh!19sChIJIQ6o1Hv7uocRIuKVZion5M4,Pedro Murati MD,3.3,14,Physiatrist,"9415 E Harry St Ste. 602, Wichita, KS 67207, United States","MQ7C+MV Wichita, Kansas, USA",https://healthcare.ascension.org/find-care/provider/1891760187/pedro-murati,+1 316-681-2420,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Po8krwhbk2i8NfBrv0MLzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.74611&pitch=0&thumbfov=100,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",8 am–12 pm,Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Eastborough+Wichita+KS/@37.686989,-97.2597969,14z",2026-01-28T19:30:34.545Z,,,
https://www.google.com/maps/place/Select+Physical+Therapy+-+Wichita+-+East+Central+Avenue/data=!4m7!3m6!1s0x87bafcf35fb4a7b1:0x274c855f03eb0f09!8m2!3d37.6947335!4d-97.2277606!16s%2Fg%2F1tm88z0l!19sChIJsae0X_P8uocRCQ_rA1-FTCc,Select Physical Therapy - Wichita - East Central Avenue,5.0,61,Physical therapy clinic,"9360 E Central Ave Suite 100, Wichita, KS 67206, United States","MQVC+VV Wichita, Kansas, USA",https://www.selectphysicaltherapy.com/contact/find-a-location/ks/wichita/wichita-east-central-avenue/?ty=xt,+1 316-636-4410,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNgGDNtvbjD-tqQtxhqcf8fXpaDs0Cxqpl0vJvU=w426-h240-k-no,true,8 am–5 pm,9 am–6 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eastborough+Wichita+KS/@37.686989,-97.2597969,14z",2026-01-28T19:30:39.317Z,,,
"https://www.google.com/maps/place/Dr.+Eva+L.+Henry,+MD/data=!4m7!3m6!1s0x87bafd01405c31d7:0xdc63bbf39cf35f96!8m2!3d37.6943747!4d-97.227244!16s%2Fg%2F12hl1pqbf!19sChIJ1zFcQAH9uocRll_znPO7Y9w","Dr. Eva L. Henry, MD",4.0,8,Neurologist,"9390 E Central Ave, Wichita, KS 67206, United States","MQVF+P4 Wichita, Kansas, USA",http://www.agewellbraincenter.com/,+1 316-260-5001,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KFyVizyVU-2yj80fCqs-OQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.01257&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,9 am–12 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eastborough+Wichita+KS/@37.686989,-97.2597969,14z",2026-01-28T19:30:48.773Z,,,
https://www.google.com/maps/place/Motus+Health+Wichita/data=!4m7!3m6!1s0x87bafd05b36dc4ff:0x1063d0da60ecb0e4!8m2!3d37.6853485!4d-97.2440054!16s%2Fg%2F11x8ft5f32!19sChIJ_8RtswX9uocR5LDsYNrQYxA,Motus Health Wichita,5.0,15,Medical clinic,"154 S Rock Rd, Wichita, KS 67207, United States","MQP4+49 Wichita, Kansas, USA",https://motushealth-wichita.com/,+1 316-651-0156,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepZvrv-pnbhPnBC0XKK-KYhsh10kI7HBcPjR6VOQ-XOxqbiGTTqo3ICx72NPMTHUuZzR86-LCRjMSbLCSNh2QgQtNJc_0x6JPsjnA9POM6eYRvWfu33AVUvK6p6WPJElMAn9lTDrA81aNqO=w408-h306-k-no,true,Closed,9 am–6 pm,9 am–12 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eastborough+Wichita+KS/@37.686989,-97.2597969,14z",2026-01-28T19:30:53.856Z,,,
https://www.google.com/maps/place/Restore+Hyper+Wellness/data=!4m7!3m6!1s0x87bafd7ce95e9a3b:0x8cc3fb0e82165c9e!8m2!3d37.709444!4d-97.2206182!16s%2Fg%2F11hfk71v7n!19sChIJO5pe6Xz9uocRnlwWgg77w4w,Restore Hyper Wellness,5.0,510,Medical spa,"10096 E 13th St N Suite 138, Wichita, KS 67206, United States","PQ5H+QQ Wichita, Kansas, USA",https://www.restore.com/locations/ks-wichita-east-ks001?utm_source=gmb&utm_medium=Yext&y_source=1_MzE2Mjk4NjktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 316-749-8995,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerrkrvuTTI0aAh1vjWjgMmaIOU6JPeatXlI4Pan0yYfNJAJv8WL7OugqelcPJ9vLQSzcxQtP9JTmaGYX3fWFfE777pkEBu71AE0-TAAWBTto-H1a8Fy0QX5KgZeiCkwmEO_mKmp=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–5 pm,11 am–5 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eastborough+Wichita+KS/@37.686989,-97.2597969,14z",2026-01-28T19:31:09.982Z,,,
https://www.google.com/maps/place/Black+Bryan+L+MD/data=!4m7!3m6!1s0x87bafcea857b6e39:0x97edb1367df160e0!8m2!3d37.6948147!4d-97.2431067!16s%2Fg%2F1wk4dkrz!19sChIJOW57her8uocR4GDxfTax7Zc,Black Bryan L MD,,,Anesthesiologist,"8080 E Central Ave # 250, Wichita, KS 67206, United States","MQV4+WQ Wichita, Kansas, USA",http://www.wacanes.com/,+1 316-686-7327,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aTKU-TVCi_bf0gCAfg20ww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.645172&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Eastborough+Wichita+KS/@37.686989,-97.2597969,14z",2026-01-28T19:31:12.782Z,,,
https://www.google.com/maps/place/Wichita+Anesthesiology+Chartered/data=!4m7!3m6!1s0x87bafcea857b6e39:0xcdf5937a7083418f!8m2!3d37.6949045!4d-97.2431289!16s%2Fg%2F1tfqlxbm!19sChIJOW57her8uocRj0GDcHqT9c0,Wichita Anesthesiology Chartered,3.2,9,Medical clinic,"8080 E Central Ave # 250, Wichita, KS 67206, United States","MQV4+XP Wichita, Kansas, USA",http://www.wacanes.com/,+1 316-686-7327,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gsHX-2sYz1lQjgXB5n-sIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.942825&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Eastborough+Wichita+KS/@37.686989,-97.2597969,14z",2026-01-28T19:31:15.629Z,,,
https://www.google.com/maps/place/MK+Wound+Healing+%26+Limb+Preservation/data=!4m7!3m6!1s0x87bafd257e677c1d:0xcb49a2cec96bfe9f!8m2!3d37.7098231!4d-97.2169617!16s%2Fg%2F11vc8lf3kc!19sChIJHXxnfiX9uocRn_5ryc6iScs,MK Wound Healing & Limb Preservation,4.4,38,Medical clinic,"10346 Stonegate St Suite 100, Wichita, KS 67206, United States","PQ5M+W6 Wichita, Kansas, USA",https://mkwound.com/,+1 316-910-0024,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipO41P5Qe-qPfQaLog3qjOnPp6_CergdtEwnzFa9=w408-h281-k-no,true,7 am–7 pm,7 am–4:30 pm,7 am–3:30 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eastborough+Wichita+KS/@37.686989,-97.2597969,14z",2026-01-28T19:31:24.967Z,,,
https://www.google.com/maps/place/Zollinger+Chiropractic+Clinic/data=!4m7!3m6!1s0x87bafb7a2457d6c3:0x6d99d95814e26c34!8m2!3d37.664234!4d-97.227811!16s%2Fg%2F1tgnmlhn!19sChIJw9ZXJHr7uocRNGziFFjZmW0,Zollinger Chiropractic Clinic,4.5,8,Medical clinic,"9415 E Harry St, Wichita, KS 67207, United States","MQ7C+MV Wichita, Kansas, USA",,+1 316-685-5194,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pFdFiMPdNzTpQ83iN2cy4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.98283&pitch=0&thumbfov=100,false,"6:30 am–12 pm, 1:30–5 pm","6:30 am–12 pm, 1:30–5 pm",Closed,Closed,Closed,"6:30 am–12 pm, 1:30–5 pm",6:30 am–1 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eastborough+Wichita+KS/@37.686989,-97.2597969,14z",2026-01-28T19:31:29.889Z,,,
"https://www.google.com/maps/place/Dr.+Michael+A.+Mueller,+MD/data=!4m7!3m6!1s0x87bae30e6ad5aef9:0xef7a84cad73758e2!8m2!3d37.6949044!4d-97.2431289!16s%2Fg%2F1thcsw0v!19sChIJ-a7Vag7juocR4lg318qEeu8","Dr. Michael A. Mueller, MD",,,Anesthesiologist,"8080 E Central Ave, Wichita, KS 67206, United States","MQV4+XP Wichita, Kansas, USA",http://www.wacanes.com/,+1 316-686-7327,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gsHX-2sYz1lQjgXB5n-sIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.96343&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Eastborough+Wichita+KS/@37.686989,-97.2597969,14z",2026-01-28T19:31:32.319Z,,,
https://www.google.com/maps/place/Ascension+Medical+Group+Via+Christi+on+Founders%27+Circle/data=!4m7!3m6!1s0x87bafdcb93e6d085:0xf6d464f06a0b40c7!8m2!3d37.7185121!4d-97.1974652!16s%2Fg%2F1tdbfyps!19sChIJhdDmk8v9uocRx0ALavBk1PY,Ascension Medical Group Via Christi on Founders' Circle,4.7,1400,Medical clinic,"1947 N Founders Cir, Wichita, KS 67206, United States","PR93+C2 Wichita, Kansas, USA",https://healthcare.ascension.org/locations/kansas/kswic/wichita-ascension-via-christi-on-founders-circle,+1 316-613-4600,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerE1PcQcPhP9JT1vD0vxIkSdr55hsGZXWIe7HyUh5jZCA9sRqukCtj1d-RkSFxNNoDpmSixXmjGtMpP2IppDsUn_mesHo2DL_PO5y__XAP_i084s48QRjGxRUkMLIX32KzAF1PukQ=w408-h725-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eastborough+Wichita+KS/@37.686989,-97.2597969,14z",2026-01-28T19:31:37.502Z,,,
https://www.google.com/maps/place/Sollo+David+G+MD/data=!4m7!3m6!1s0x87bafcea857b6e39:0x730da58c36f4c025!8m2!3d37.6948147!4d-97.2431067!16s%2Fg%2F1td3m30y!19sChIJOW57her8uocRJcD0NoylDXM,Sollo David G MD,1.0,1,Anesthesiologist,"8080 E Central Ave # 250, Wichita, KS 67206, United States","MQV4+WQ Wichita, Kansas, USA",http://www.wacanes.com/,+1 316-686-7327,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aTKU-TVCi_bf0gCAfg20ww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.645172&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Eastborough+Wichita+KS/@37.686989,-97.2597969,14z",2026-01-28T19:31:40.295Z,,,
https://www.google.com/maps/place/Huynh+Chiropractic+and+Acupuncture/data=!4m7!3m6!1s0x87bafb7a293ef7b9:0xdd57c02644b19ee5!8m2!3d37.6626815!4d-97.2279739!16s%2Fg%2F11b6_zxsx7!19sChIJufc-KXr7uocR5Z6xRCbAV90,Huynh Chiropractic and Acupuncture,4.6,11,Chiropractor,"9415 E Harry St #504, Wichita, KS 67207, United States","MQ7C+3R Wichita, Kansas, USA",http://www.huynhchiro.com/,+1 316-260-8040,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipNJH4nxd-LI_Ux9Y58A-E_NKWmIB6Wp1-Jg346M=w408-h302-k-no,true,9 am–1 pm,"9 am–1 pm, 2–5:30 pm","9 am–1 pm, 2–5:30 pm",Closed,Closed,"9 am–1 pm, 2–5:30 pm","9 am–1 pm, 2–5:30 pm","https://www.google.com/maps/search/pain+management+physician+in+Eastborough+Wichita+KS/@37.686989,-97.2597969,14z",2026-01-28T19:31:45.061Z,,,
"https://www.google.com/maps/place/Ryan+W.+Livermore,+M.D./data=!4m7!3m6!1s0x87bafb5a249a4de9:0xc53378bbde7ae8df!8m2!3d37.731815!4d-97.220211!16s%2Fg%2F1hc4nvpph!19sChIJ6U2aJFr7uocR3-h63rt4M8U","Ryan W. Livermore, M.D.",4.9,618,Orthopedic surgeon,"10100 E Shannon Woods Cir Ste 100, Wichita, KS 67226, United States","PQJH+PW Wichita, Kansas, USA",https://www.kansasjointandspine.com/doctors/ryan-livermore-md?utm_source=google&utm_medium=organic&utm_campaign=gmbwebsite,+1 316-219-8299,"Open · Closes 5 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMsXHRtRFbaQNOuu_q00ykekRObCxXyegP5RzhQ=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eastborough+Wichita+KS/@37.686989,-97.2597969,14z",2026-01-28T19:31:49.811Z,,,
"https://www.google.com/maps/place/Heartland+Oriental+Medicine,+LLC/data=!4m7!3m6!1s0x87bade41b064bcd3:0x99b1b78f03326b51!8m2!3d37.6951866!4d-97.2271957!16s%2Fg%2F12hk1d_lh!19sChIJ07xksEHeuocRUWsyA4-3sZk","Heartland Oriental Medicine, LLC",5.0,10,Acupuncture clinic,"9446 E Central Ave, Wichita, KS 67206, United States","MQWF+34 Wichita, Kansas, USA",https://www.kitty.littletzar.com/,+1 316-512-5585,Closed · Opens 9:15 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lpIx8gSB1lYUWatnFFtedQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.48398&pitch=0&thumbfov=100,true,Closed,9:15 am–5 pm,9:15 am–5 pm,Closed,Closed,9:15 am–5 pm,9:15 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eastborough+Wichita+KS/@37.686989,-97.2597969,14z",2026-01-28T19:31:54.736Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Wichita+Chiropractic/data=!4m7!3m6!1s0x63c13a6818b46e9f:0x78abe77506d88099!8m2!3d37.6638529!4d-97.2301473!16s%2Fg%2F11t6ykb7s0!19sChIJn260GGg6wWMRmYDYBnXnq3g,Wichita Chiropractic,4.8,51,Chiropractor,"9235 E Harry St B200 Ste 30, Wichita, KS 67207, United States","MQ79+GW Wichita, Kansas, USA",http://drbraddc.com/,+1 316-685-0020,Closed · Opens 3 pm,https://lh3.googleusercontent.com/p/AF1QipOg42z6YS_BzCMiZZiGFkexM2lE3ZQaQA8r8lPT=w408-h612-k-no,true,"9 am–12 pm, 3–6 pm","9 am–12 pm, 3–6 pm",9 am–12:30 pm,Closed,Closed,"9 am–12 pm, 3–6 pm","9 am–12 pm, 3–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Eastborough+Wichita+KS/@37.686989,-97.2597969,14z",2026-01-28T19:32:04.395Z,,,
"https://www.google.com/maps/place/Midwest+Dental+-+Wichita,+KS+%28Eastborough%29/data=!4m7!3m6!1s0x87bafccaf7ac537d:0xb2b9628b6261fa3!8m2!3d37.6930609!4d-97.2625679!16s%2Fg%2F1tflmyyf!19sChIJfVOs98r8uocRox8mtiiWKws","Midwest Dental - Wichita, KS (Eastborough)",4.7,144,Dentist,"401 N Woodlawn St, Wichita, KS 67208, United States","MPVP+6X Wichita, Kansas, USA",https://midwest-dental.com/dental-office/wichita/?utm_source=generic&utm_medium=profiles&utm_campaign=local_profiles,+1 316-686-6601,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPKaRuBYvxqK9Znjv3OCFIdRfUxASTWhtH_wMZX=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eastborough+Wichita+KS/@37.686989,-97.2597969,14z",2026-01-28T19:32:09.314Z,LGBTQ+ friendly,,
