placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Albion+at+Morrow+Park/data=!4m7!3m6!1s0x8834f2150ae4fcfb:0xfb522f25b0d6243c!8m2!3d40.4569038!4d-79.9406495!16s%2Fg%2F11cjnpkklc!19sChIJ-_zkChXyNIgRPCTWsCUvUvs,Albion at Morrow Park,4.0,154,Apartment rental agency,"5250 Liberty Ave, Pittsburgh, PA 15224, United States","F345+QP Pittsburgh, Pennsylvania, USA",https://albionatmorrowpark.com/?utm_source=gmb&utm_medium=organic,+1 412-668-8030,"Open ⋅ Closes 6 pm

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipME2KSRJXLXxynMa0coRy4RuEyxupZ3Tp8G-qEK=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,1–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Highland+Park+Pittsburgh+PA/@40.4798702,-79.9164717,14z",2025-10-27T19:45:41.183Z,· Dogs allowed,,,
https://www.google.com/maps/place/Schenley+Park/data=!4m7!3m6!1s0x8834f18b186c4403:0xd24a0faef8f7e126!8m2!3d40.4350634!4d-79.9417467!16zL20vMDM1aG56!19sChIJA0RsGIvxNIgRJuH3-K4PStI,Schenley Park,4.7,8558,City park,"Pittsburgh, PA 15213, United States","C3P5+28 Pittsburgh, Pennsylvania, USA",https://pittsburghpa.gov/citiparks,+1 412-682-7275,,https://lh3.googleusercontent.com/p/AF1QipMe8xs03aNbf6PcdXYs6bixy2Yc4jz3ahGwawAK=w423-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Highland+Park+Pittsburgh+PA/@40.4798702,-79.9164717,14z",2025-10-27T19:45:46.948Z,"Park with 456 acres of trails, a sportsplex, botanical gardens, cafe, visitors center & golf course. · Dogs allowed",,,
https://www.google.com/maps/place/Askin-Wilson+Group+at+Compass+RE+%2F+Pittsburgh+Realtor/data=!4m7!3m6!1s0x8834ed9aa3365cff:0x204985b760cf5d5!8m2!3d40.4568841!4d-79.917149!16s%2Fg%2F11vbthv_p9!19sChIJ_1w2o5rtNIgR1fUMdluYBAI,Askin-Wilson Group at Compass RE / Pittsburgh Realtor,5.0,21,Real estate agent,"6425 Living Pl Suite 105, Pittsburgh, PA 15206, United States","F34M+Q4 Pittsburgh, Pennsylvania, USA",https://www.breadsaltbroom.com/,+1 646-724-3070,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMoS3pC7Qt_XYjzA5UbUdk1xPw5lCpb_jO212vj=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Highland+Park+Pittsburgh+PA/@40.4798702,-79.9164717,14z",2025-10-27T19:45:55.348Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Busy+Beaver/data=!4m7!3m6!1s0x8834f253e4a7ef89:0x20665c67a6b1f69d!8m2!3d40.4753491!4d-79.9587572!16s%2Fg%2F11b6gjj3jk!19sChIJie-n5FPyNIgRnfaxpmdcZiA,Busy Beaver,4.3,199,Home improvement store,"4743 Plummer St, Pittsburgh, PA 15201, United States","F2GR+4F Pittsburgh, Pennsylvania, USA",https://busybeaver.com/?utm_source=localfx&utm_medium=organic&utm_campaign=localfx&utm_content=lawrenceville,+1 412-900-8154,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwfFlqcPCtQxniK7dMRLBq_ftksbGLGf7F6AT9zTgI-Vq5W87VGrHi-LwzCcVnBwurQpFloEO5e434tsbKalsBTS807QdV7W6mPsUhMNMS524qiZVQ6eaiVBJFtp7l_yGt8K5N6fw=w408-h306-k-no,true,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,8 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Highland+Park+Pittsburgh+PA/@40.4798702,-79.9164717,14z",2025-10-27T19:46:00.581Z,· In-store shopping · In-store pick-up,LGBTQ+ friendly,,
https://www.google.com/maps/place/One+On+Centre/data=!4m7!3m6!1s0x8834f2309e5962ab:0x53e3ddb949765fb8!8m2!3d40.4514139!4d-79.95316!16s%2Fg%2F11f7822pk_!19sChIJq2JZnjDyNIgRuF92Sbnd41M,One On Centre,3.3,253,Apartment rental agency,"4500 Centre Ave, Pittsburgh, PA 15213, United States","F22W+HP Pittsburgh, Pennsylvania, USA",https://www.oneoncentre.com/?switch_cls[id]=67805&utm_source=gmb&utm_medium=organic,+1 412-906-9552,"Open ⋅ Closes 6 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMId7VafOAff6QhE6qJ4owtlEL3JAxILPNw6usi=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,1–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Highland+Park+Pittsburgh+PA/@40.4798702,-79.9164717,14z",2025-10-27T19:46:06.001Z,,,,
https://www.google.com/maps/place/Outdoors+Limited/data=!4m7!3m6!1s0x8834faf2d77a7d0b:0x6dd50162c3581ab7!8m2!3d40.3387665!4d-79.9573695!16s%2Fg%2F1tkkvjm0!19sChIJC3161_L6NIgRtxpYw2IB1W0,Outdoors Limited,4.8,16,Swimming pool supply store,"168 Clairton Blvd, Pittsburgh, PA 15236, United States","82QV+G3 Pittsburgh, Pennsylvania, USA",,+1 412-650-5750,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOEW8DCUVsx7XE5PfUvv29HeYi_n9osTsaD_5vN=w408-h306-k-no,true,12–6 pm,12–6 pm,12–6 pm,12–6 pm,12–6 pm,10 am–3 pm,12–3 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-10-27T19:46:29.217Z,· In-store shopping · In-store pick-up,,,
https://www.google.com/maps/place/PSW/data=!4m7!3m6!1s0x8834f86c680efba9:0xf70b868a72ed42a9!8m2!3d40.3526592!4d-80.1243047!16s%2Fg%2F12hk5cy_y!19sChIJqfsOaGz4NIgRqULtcoqGC_c,PSW,4.2,36,Swimming pool contractor,"1000 Old Pond Rd, Bridgeville, PA 15017, United States","9V3G+37 Bridgeville, Pennsylvania, USA",https://www.pghsw.com/?utm_source=google&utm_medium=gmb&utm_campaign=local-listing_bridgeville,+1 412-319-7524,Closes soon ⋅ 4:30 pm ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipP3ecAygsyEhIXFPKgUb1hzI8c0mg1kEaAfeYU=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-10-27T19:46:34.395Z,,,,
https://www.google.com/maps/place/Moore+Swimming+Pool/data=!4m7!3m6!1s0x8834f6d604a4f4f1:0xa2c4f59ab24c7e98!8m2!3d40.4055872!4d-80.013527!16s%2Fg%2F1tftrrhg!19sChIJ8fSkBNb2NIgRmH5Mspr1xKI,Moore Swimming Pool,4.4,77,Public swimming pool,"1801 Pioneer Ave, Pittsburgh, PA 15226, United States","CX4P+6H Pittsburgh, Pennsylvania, USA",,+1 412-571-3223,Open ⋅ Closes 7:45 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwarWBsNBKRpm9tvckYsk7g4o1fdDBH-E4W9xWYfJJLoefI6QZS0r4TtEuiTv92FeRWYBRhH9Q8ASrSleBYsOqo0u96HnzJ_98zaGsE6d3sgyI_yDIzWF_sevvApM3bybvecQvW=w408-h306-k-no,false,12–7:45 pm,12–7:45 pm,12–7:45 pm,12–7:45 pm,12–7:45 pm,12–5:45 pm,12–5:45 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-10-27T19:46:39.584Z,,,,
https://www.google.com/maps/place/Automatic+Pool+Covers+Complete/data=!4m7!3m6!1s0x8834f9a04fd155af:0x62ed2140a6632ce2!8m2!3d40.328049!4d-80.033238!16s%2Fg%2F11d_bkvg3z!19sChIJr1XRT6D5NIgR4ixjpkAh7WI,Automatic Pool Covers Complete,5.0,1,Swimming pool contractor,"2750 South Park Rd, Bethel Park, PA 15102, United States","8XH8+6P Bethel Park, Pennsylvania, USA",https://automaticpoolcoverscomplete.com/,+1 412-831-7500,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNgSiBc8V0EXVr3qMIsCRCDrOJ0yqWlAuNTliY6=w408-h308-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-10-27T19:46:44.716Z,,,,
https://www.google.com/maps/place/Breaker%27s/data=!4m7!3m6!1s0x8834f717126ed0df:0x4ae75a405343eefc!8m2!3d40.3952941!4d-80.0348052!16s%2Fg%2F1tvdkf_x!19sChIJ39BuEhf3NIgR_O5DU0Ba50o,Breaker's,4.3,327,Pool hall,"1413 Potomac Ave, Pittsburgh, PA 15216, United States","9XW8+43 Pittsburgh, Pennsylvania, USA",,+1 412-531-2250,Open ⋅ Closes 2 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy08yLdMAuVMf-WitDeQg_sgmi5j-qQfPGtBE07pZoZEBYX1G1vb7huVEEWgbSq_i-rS5lO3ua_PAYyu9nqMdD2gb4B-pMV9jxqisgXCkYHd-7a37naW4S6nZVCfUGSEXFdLohh=w408-h306-k-no,false,11 am–2 am,11 am–2 am,11 am–2 am,11 am–2 am,11 am–2 am,11 am–2 am,11 am–2 am,"https://www.google.com/maps/search/pool+services+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-10-27T19:46:50.122Z,"Billiards parlor offering 17 tables, a pro shop, a lounge with a full bar & pub fare.",,,
https://www.google.com/maps/place/Mt.+Lebanon+Outdoor+Swim+Center/data=!4m7!3m6!1s0x8834f78216ec569b:0xc10096bb296a239!8m2!3d40.3737383!4d-80.0555771!16s%2Fg%2F1tdrxzlv!19sChIJm1bsFoL3NIgROaKWsmsJEAw,Mt. Lebanon Outdoor Swim Center,4.4,166,Public swimming pool,"900 Cedar Blvd, Mount Lebanon Township, PA 15228, United States","9WFV+FQ Castle Shannon, Pennsylvania, USA",https://mtlebanon.org/parks-recreation/facilities/swim-center/,+1 412-561-6626,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz1fXJuTdi_m3wDosLYDEv3kwlo0-3Cp1cNqCZl8d417KkGLC3WaUilzQmo35Xlt9-KljoUf39B32K6rBspKJearJ8i2BRbS3HWTX-y14rqDNGVVnwxkOzzn7rSfqWOTB9f5r-W=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-10-27T19:46:53.244Z,,,,
https://www.google.com/maps/place/Pool+Designs/data=!4m7!3m6!1s0x883456028c586165:0xfa8ff5e2892ceec8!8m2!3d40.298481!4d-80.1002827!16s%2Fg%2F1x5fc01f!19sChIJZWFYjAJWNIgRyO4sieL1j_o,Pool Designs,3.7,20,Swimming pool contractor,"2896 Washington Rd, Canonsburg, PA 15317, United States","7VXX+9V Canonsburg, Pennsylvania, USA",http://www.pooldesigns.net/,+1 724-941-6882,"Open ⋅ Closes 6 pm

Updated by others 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOyyOO2guCL3YhOzv_PnSVsLjVTMxpPMAUt7556=w408-h304-k-no,true,10 am–6 pm,10 am–5 pm,Closed,10 am–5 pm,10 am–5 pm,10 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-10-27T19:47:05.365Z,,,,
https://www.google.com/maps/place/Under+the+Sun+Aquatics/data=!4m7!3m6!1s0x883457eee3655555:0xb1206028d7ef0dd1!8m2!3d40.3599164!4d-80.1124656!16s%2Fg%2F11p0vxqwtr!19sChIJVVVl4-5XNIgR0Q3v1yhgILE,Under the Sun Aquatics,4.6,11,Contractor,"419 Shady Ave, Bridgeville, PA 15017, United States","9V5Q+X2 Bridgeville, Pennsylvania, USA",,+1 412-580-9403,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO-AFsVVEzE1KjIV-4KS5uEVjWKv958rg_OgI1M=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-10-27T19:47:10.778Z,,,,
"https://www.google.com/maps/place/C%26M+Builders+%26+Renovations,+LLC/data=!4m7!3m6!1s0x8834f1d8ead5fb6b:0x7299bfe5a1873fba!8m2!3d40.4105766!4d-80.0037335!16s%2Fg%2F11h1w44lfj!19sChIJa_vV6tjxNIgRuj-HoeW_mXI","C&M Builders & Renovations, LLC",5.0,9,General contractor,"Avenue, Pittsburgh, PA 15210, United States","CX6W+6G Pittsburgh, Pennsylvania, USA",,+1 412-477-8041,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOSYE4ArxV3fN6-T-LU_s8DlPj1H4D3VtksmdE=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,12:30 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-10-27T19:47:15.972Z,,,,
https://www.google.com/maps/place/Wright%27s+Well+%26+Pool+Services/data=!4m7!3m6!1s0x8834380d8efa786d:0x4be5a21c90c92c1e!8m2!3d40.4203311!4d-80.4651344!16s%2Fg%2F1tdq1snh!19sChIJbXj6jg04NIgRHizJkByi5Us,Wright's Well & Pool Services,4.1,9,Swimming pool contractor,"701 Steubenville Pike, Burgettstown, PA 15021, United States","CGCM+4W Burgettstown, Pennsylvania, USA",,+1 724-947-4276,Closed ⋅ Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rVQ6SmthvsIHcYPjyS-08A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.80096&pitch=0&thumbfov=100,false,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-10-27T19:47:21.059Z,,,,
https://www.google.com/maps/place/Paladina:+Landscape+Design+Build+%7C+Pools/data=!4m7!3m6!1s0x88345e4627a9ff7d:0x4315f08683501ece!8m2!3d40.5150521!4d-80.1540458!16s%2Fg%2F126440pg7!19sChIJff-pJ0ZeNIgRzh5Qg4bwFUM,Paladina: Landscape Design Build | Pools,4.1,17,Landscape designer,"324 Forest Grove Rd, Coraopolis, PA 15108, United States","GR8W+29 Coraopolis, Pennsylvania, USA",http://www.paladinalandscaping.com/,+1 412-474-3059,,https://lh3.googleusercontent.com/p/AF1QipOXD9micc6zDvFmsmjglMvIcjNm6p89sv9yGEO8=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-10-27T19:47:24.122Z,,,,
"https://www.google.com/maps/place/Pittsburgh+Pool+Liners/@40.4469489,-79.7469335,9z/data=!3m1!4b1!4m6!3m5!1s0x4720f6597c88f3bb:0x45313e518b1d7f5d!8m2!3d40.4469489!4d-79.7469334!16s%2Fg%2F11st6dp5sn",Pittsburgh Pool Liners,,,Swimming pool contractor,,,http://www.pghpoolliners.com/,+1 412-833-3780,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-10-27T19:47:37.969Z,,,,
https://www.google.com/maps/place/Seven+Seas+Pools+%26+Spas+-+Cranberry+Township/data=!4m7!3m6!1s0x88347d9a5eeda4f5:0x7741ee592106a369!8m2!3d40.7412643!4d-80.112648!16s%2Fg%2F1tdkh9c2!19sChIJ9aTtXpp9NIgRaaMGIVnuQXc,Seven Seas Pools & Spas - Cranberry Township,4.8,189,Swimming pool supply store,"5003 Bear Run Rd, Cranberry Twp, PA 16066, United States","PVRP+GW Zelienople, Pennsylvania, USA",https://sevenseaspools.com/?utm_source=googlemybusiness&utm_medium=organic&utm_term=loc-cranberry&utm_content=website,+1 724-452-7727,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMRUChrHWa5TMhjCTtA2eZZ07an1hTXswuBjxYk=w408-h271-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-10-27T19:47:43.157Z,· In-store shopping · Kerbside pickup,,,
https://www.google.com/maps/place/Pool+Liners+Plus+Inc/data=!4m7!3m6!1s0x8834feff63dde997:0xfd4819585c6d7081!8m2!3d40.2469549!4d-80.0501049!16s%2Fg%2F1thvtc00!19sChIJl-ndY__-NIgRgXBtXFgZSP0,Pool Liners Plus Inc,,,Swimming pool repair service,"104 Cornerstone Ct, Venetia, PA 15367, United States","6WWX+QX Venetia, Pennsylvania, USA",,+1 724-348-6262,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vb39M1yhGpNq96SMZ5JGow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.027994996&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-10-27T19:47:46.012Z,,,,
https://www.google.com/maps/place/SelectDecks/data=!4m7!3m6!1s0x88345a0df27b1489:0x7eca620cc7c63a4a!8m2!3d40.3188792!4d-80.1115926!16s%2Fg%2F11b6zl9578!19sChIJiRR78g1aNIgRSjrGxwxiyn4,SelectDecks,4.6,46,Deck builder,"1121 Boyce Rd Suite 200, Pittsburgh, PA 15241, United States","8V9Q+H9 Pittsburgh, Pennsylvania, USA",https://www.selectdecks.com/,+1 412-345-1623,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOV-PzUZGfsIZ1G2axGQZbbFqCY0306eyj1Qo9g=w427-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-10-27T19:47:51.038Z,,,,
https://www.google.com/maps/place/Miller+Ace+Hardware/data=!4m7!3m6!1s0x8834f13d6e13669b:0x7842e14752ffc9af!8m2!3d40.4148121!4d-79.9875502!16s%2Fg%2F1tw1fh31!19sChIJm2YTbj3xNIgRr8n_UkfhQng,Miller Ace Hardware,4.8,252,Hardware store,"237 Brownsville Rd, Pittsburgh, PA 15210, United States","C276+WX Pittsburgh, Pennsylvania, USA",http://www.acehardware.com/mystore/index.jsp?store=11057&cid=localstore11057,+1 412-431-8219,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxnMZgyivTZjTw7lI_9c-VA0x-GLLoNHgbgmMSPG6AhnG4Lk4v-w_wCQcIWycq3MsrYD5fKzQLvo2AJCbhYAkp0acGujLWBnIUhs28Q-86ylQgWX430TXrYhkLyN7zBoR7-IXx1=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-10-27T19:47:56.017Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · Kerbside pickup · Delivery",,,
"https://www.google.com/maps/place/Amish+Yard,+LLC/data=!4m7!3m6!1s0x8834f0b95d835351:0xfa7e2883457bdb9e!8m2!3d40.3641655!4d-79.9841432!16s%2Fg%2F1tf6mw4l!19sChIJUVODXbnwNIgRntt7RYMofvo","Amish Yard, LLC",4.9,1014,Outdoor furniture store,"4228 Brownsville Rd, Pittsburgh, PA 15227, United States","9278+M8 Pittsburgh, Pennsylvania, USA",http://www.amishyard.com/,+1 412-943-7163,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwwE_Bb9CQMBDZry4YZD5frxsKiUcr5-WYHuhH39P91SiPXB3Uf3RMUKWl87wq_b16r3gTD73chkxJ3dSuXxGQDV30bmhhNvQsMyuh4KyCrX2ZJMrvYXBGii223lCM5NRnIwOc=w426-h240-k-no,true,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-10-27T19:48:01.388Z,· In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Artistic+Pools/data=!4m7!3m6!1s0x8834c3602c4f61e1:0xd27ef3c2474f5598!8m2!3d40.3557615!4d-79.6519981!16s%2Fg%2F1td1qjs6!19sChIJ4WFPLGDDNIgRmFVPR8LzftI,Artistic Pools,4.9,29,Swimming pool contractor,"3360 PA-130, Harrison City, PA 15636, United States","984X+86 Harrison City, Pennsylvania, USA",http://www.artisticpoolsusa.com/,+1 724-744-0225,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPkgvElI78SnoQnhj8L-Iz8zZ5bRkAcUitbQs1k=w408-h270-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-10-27T19:48:06.374Z,,,,
https://www.google.com/maps/place/Patio+Enclosures+Sunrooms/data=!4m7!3m6!1s0x8834f6c92b013911:0x23729c54b5cc9001!8m2!3d40.3718868!4d-79.9453458!16s%2Fg%2F1tczq__m!19sChIJETkBK8n2NIgRAZDMtVScciM,Patio Enclosures Sunrooms,4.7,262,Sunroom contractor,"4777 Streets Run Rd Unit 2, Pittsburgh, PA 15236, United States","93C3+QV Pittsburgh, Pennsylvania, USA",https://www.patioenclosures.com/,+1 412-304-0089,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPNrzbTOh5UqRfSHNeundmtGqk-gRUga5TgXXGt=w426-h240-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–7 pm,9 am–1 pm,9 am–1 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-10-27T19:48:11.360Z,,,,
https://www.google.com/maps/place/Pittsburgh+Socialights/data=!4m7!3m6!1s0x8834f808b6bfa013:0x6d43a3d9b545f733!8m2!3d40.3884359!4d-80.0898208!16s%2Fg%2F11f34wxg4w!19sChIJE6C_tgj4NIgRM_dFtdmjQ20,Pittsburgh Socialights,4.9,170,Lighting contractor,"2000 Washington Pike, Heidelberg, PA 15106, United States","9WQ6+93 Heidelberg, Pennsylvania, USA",http://www.pghsocialights.com/,,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipObMGOx5ynmehhRlPN_5RdHTnQx81W8bHdMK6U=w408-h271-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-10-27T19:48:16.363Z,,,,
https://www.google.com/maps/place/Moonlite+Cafe/data=!4m7!3m6!1s0x8834f73ad58e5fb7:0x679afea0015162b9!8m2!3d40.3955514!4d-80.022805!16s%2Fg%2F1tjcq2vs!19sChIJt1-O1Tr3NIgRuWJRAaD-mmc,Moonlite Cafe,4.6,563,American restaurant,"530 Brookline Blvd, Pittsburgh, PA 15226, United States","9XWG+6V Pittsburgh, Pennsylvania, USA",http://www.moonlitecafe.com/,+1 412-531-2811,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxujkFKzKbyfYFmC-2aokRjv56BAuc2WKHnEZRBATu-aj0j71pxRKQXkQWzIoVfrVs58T3H_5GvlqjiKTLfUsFbeaF-6IrjKvN9bK_RHgi-XbKD37MSt6832OhXjXemjoWdDWHq=w408-h544-k-no,true,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-10-27T19:48:22.063Z,"Chill hangout with pool tables for burgers, Italian sandwiches & red-sauce dishes, plus draft beer. · Dine-in · Takeaway · Delivery",,,
https://www.google.com/maps/place/Brookdale+Mt.+Lebanon/data=!4m7!3m6!1s0x8834f74a36740309:0xf36bda718be6e5a0!8m2!3d40.3881926!4d-80.0250471!16s%2Fg%2F1wj_6pjs!19sChIJCQN0Nkr3NIgRoOXmi3Haa_M,Brookdale Mt. Lebanon,4.9,22,Retirement community,"1050 McNeilly Rd, Pittsburgh, PA 15226, United States","9XQF+7X Pittsburgh, Pennsylvania, USA",https://www.brookdale.com/en/communities/brookdale-mt-lebanon.html?cid=yext,+1 412-343-2200,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MbVsPU9LGkxyaGDQDhBhrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.57251&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-10-27T19:48:27.188Z,,,,
