placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Bayview+Health+%26+Wellness/data=!4m7!3m6!1s0x866853e187527543:0x84df7395bbd8b500!8m2!3d27.911952!4d-97.1406129!16s%2Fg%2F11yhhs84st!19sChIJQ3VSh-FTaIYRALXYu5Vz34Q,Bayview Health & Wellness,5.0,20,Medical clinic,"130 W Cleveland Blvd Suite 130, Aransas Pass, TX 78336, United States","WV65+QQ Aransas Pass, Texas, USA",https://bayviewhw.com/,+1 361-271-3006,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPQU9tDcuf49Fow5gpCEGAjUf1H1CS1L10hnFzM=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Aransas+Pass+Corpus+Christi+TX/@27.909532,-97.1505561,14z",2026-02-23T16:29:39.910Z,,,,
https://www.google.com/maps/place/Michele+Munoz+DC/data=!4m7!3m6!1s0x86685345e6778341:0x8ded35f1b7441e73!8m2!3d27.9041346!4d-97.145424!16s%2Fg%2F11y2b_myj5!19sChIJQYN35kVTaIYRcx5Et_E17Y0,Michele Munoz DC,5.0,2,Chiropractor,"246 S Commercial St, Aransas Pass, TX 78336, United States","WV33+MR Aransas Pass, Texas, USA",https://aransaschiro.net/,+1 361-758-6224,Open · Closes 12 pm · Reopens 3 pm,https://lh3.googleusercontent.com/p/AF1QipOP6ENITT6RyIKpaMg0SYpC0fueXYEsgY5k1AsV=w408-h544-k-no,true,"8 am–12 pm, 3–6 pm","9 am–12 pm, 2:30–6 pm","8 am–12 pm, 2:30–6 pm","9 am–12 pm, 2:30–6 pm","8 am–12 pm, 3–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Aransas+Pass+Corpus+Christi+TX/@27.909532,-97.1505561,14z",2026-02-23T16:29:44.962Z,,,,
https://www.google.com/maps/place/Aransas+Family+Chiropractic/data=!4m7!3m6!1s0x8669b37e97dbcad5:0x25f70d1f828b4451!8m2!3d27.904141!4d-97.1454222!16s%2Fg%2F11bz_2c0dg!19sChIJ1crbl36zaYYRUUSLgh8N9yU,Aransas Family Chiropractic,5.0,540,Chiropractor,"246 S Commercial St, Aransas Pass, TX 78336, United States","WV33+MR Aransas Pass, Texas, USA",http://www.aransaschiro.net/,+1 361-758-6224,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqAqRtcP-NEFS6Moxs-F8bHxK4Ac2gDngi2ovYymtnN-xIhcL3TKgLPpapNxKOxRlIUPJesOsEhzpu80B_FZi7QKQeu6x2WETyO6dQjAqHGzHdLkxri6ejO0FpLzd7zppVGn1Lt=w408-h544-k-no,true,8 am–6 pm,9 am–6 pm,8 am–6 pm,9 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Aransas+Pass+Corpus+Christi+TX/@27.909532,-97.1505561,14z",2026-02-23T16:29:49.849Z,,,,
https://www.google.com/maps/place/Amistad+Health+-+Aransas+Pass/data=!4m7!3m6!1s0x866853f5af9e0d29:0x10413f1777a13db7!8m2!3d27.915265!4d-97.1614128!16s%2Fg%2F11p5rrph66!19sChIJKQ2er_VTaIYRtz2hdxc_QRA,Amistad Health - Aransas Pass,4.6,48,Medical clinic,"1711 W Wheeler Ave #1, Aransas Pass, TX 78336, United States","WR8Q+4C Aransas Pass, Texas, USA",https://amistadchc.com/,+1 361-886-3025,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPj-ALf7oCgGpjfRRQjbGZa_DEXoXkkMsHwkvOq=w408-h544-k-no,true,8 am–8 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Aransas+Pass+Corpus+Christi+TX/@27.909532,-97.1505561,14z",2026-02-23T16:29:54.627Z,,,,
https://www.google.com/maps/place/Internal+Medicine+Associates-+Dr+Robert+Low/data=!4m7!3m6!1s0x866853a965822b6f:0xbdbd222947f315e6!8m2!3d27.9136068!4d-97.1583381!16s%2Fg%2F1v6p4qnr!19sChIJbyuCZalTaIYR5hXzRykivb0,Internal Medicine Associates- Dr Robert Low,4.3,16,Internist,"1711 W Wheeler Ave # 3, Aransas Pass, TX 78336, United States","WR7R+CM Aransas Pass, Texas, USA",,+1 361-758-1599,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xga8iFBPoxvDjzUAdAreAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.62894&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Aransas+Pass+Corpus+Christi+TX/@27.909532,-97.1505561,14z",2026-02-23T16:29:59.387Z,,,,
https://www.google.com/maps/place/Aransas+Pass+Family+Chiro/data=!4m7!3m6!1s0x866851a808cff313:0xfe93bb16be5597f1!8m2!3d27.8778026!4d-97.211657!16s%2Fg%2F1tdp0x6c!19sChIJE_PPCKhRaIYR8ZdVvha7k_4,Aransas Pass Family Chiro,5.0,1,Chiropractor,"Ingleside, TX 78362, United States",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JVaAs4Ud1LZxVwpVbzfAMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.65083&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Aransas+Pass+Corpus+Christi+TX/@27.909532,-97.1505561,14z",2026-02-23T16:30:02.118Z,,,,
"https://www.google.com/maps/place/Surviving+To+Thriving/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0xb335d559e39435f:0x5b56f6147c09b7e2!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11yl3yy7j6",Surviving To Thriving,,,Wellness program,,,,+1 979-400-8312,Open · Closes 8 pm,,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/functional+medicine+in+Aransas+Pass+Corpus+Christi+TX/@27.909532,-97.1505561,14z",2026-02-23T16:30:08.976Z,,,,
https://www.google.com/maps/place/The+Malouf+Eye+Clinics/data=!4m7!3m6!1s0x86685242d486ce7d:0x19c6cc9f77639524!8m2!3d27.900926!4d-97.146707!16s%2Fg%2F1hc82cydd!19sChIJfc6G1EJSaIYRJJVjd5_Mxhk,The Malouf Eye Clinics,3.1,15,Ophthalmology clinic,"501 S Commercial St, Aransas Pass, TX 78336, United States","WV23+98 Aransas Pass, Texas, USA",http://www.maloufeyeclinics.com/,+1 361-758-8338,Closed · Opens 9:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq9iHmOvpzxunIqw2Ygux6rKESBgN2diOPVFRy5MbSKdkz6zVAnWf4i17fa-lCnLaVhdHcIqhb58nlqVxK3u2gQ7OmC3gt8TZ-jiX5TDBwbTpjRGt1tExvEib1EMzSqf1B5Must=w408-h543-k-no,true,Closed,9:30 am–4 pm,Closed,9:30 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Aransas+Pass+Corpus+Christi+TX/@27.909532,-97.1505561,14z",2026-02-23T16:30:13.682Z,,,,
https://www.google.com/maps/place/Microtel+Inn+%26+Suites+by+Wyndham+Aransas+Pass%2FCorpus+Christi/data=!4m10!3m9!1s0x8668525dad2670f1:0x7dea84c535e25854!5m2!4m1!1i2!8m2!3d27.9000006!4d-97.1433563!16s%2Fg%2F1vm_y9pm!19sChIJ8XAmrV1SaIYRVFjiNcWE6n0,Microtel Inn & Suites by Wyndham Aransas Pass/Corpus Christi,3.9,715,,"355 E Goodnight Ave, Aransas Pass, TX 78336, United States","WV24+2M Aransas Pass, Texas, USA",https://www.wyndhamhotels.com/microtel/aransas-pass-texas/microtel-inn-and-suites-corpus-christi-aransas-pass-tx/overview?CID=LC:5b3ss9kd80xe5ox:30796&iata=00093796,+1 361-226-7906,,https://lh3.googleusercontent.com/p/AF1QipNudVuxhNxCIHCfiMc2vnrkj58BlM5xhqe3y3r4=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Aransas+Pass+Corpus+Christi+TX/@27.909532,-97.1505561,14z",2026-02-23T16:30:16.723Z,,,,
https://www.google.com/maps/place/Hands+of+Grace+Massage+Therapy/data=!4m7!3m6!1s0x866851297eef5fe5:0x12636e958c383b0a!8m2!3d27.8794511!4d-97.202672!16s%2Fg%2F11v6snb_g_!19sChIJ5V_vfilRaIYRCjs4jJVuYxI,Hands of Grace Massage Therapy,5.0,6,Massage therapist,"2334 TX-361 suite 182, Ingleside, TX 78362, United States","VQHW+QW Ingleside, Texas, USA",https://topbusinessesusa.top/details/hands-of-grace-massage-therapy-ChIJ5V_,+1 361-238-4428,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0tu1NuEy4_cJipXHCsh6fw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=36.56986&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Aransas+Pass+Corpus+Christi+TX/@27.909532,-97.1505561,14z",2026-02-23T16:30:28.295Z,,,,
https://www.google.com/maps/place/Walmart+Vision+%26+Glasses/data=!4m7!3m6!1s0x86685201ac6ed355:0xb43a86d228bf7d97!8m2!3d27.9209944!4d-97.1766479!16s%2Fg%2F1tnms4my!19sChIJVdNurAFSaIYRl32_KNKGOrQ,Walmart Vision & Glasses,4.9,240,Optician,"2501 W Wheeler Ave, Aransas Pass, TX 78336, United States","WRCF+98 Aransas Pass, Texas, USA",https://www.walmart.com/store/458-aransas-pass-tx/vision-center?veh=seo_loc,+1 361-758-2701,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPVSMVRStDkVaxbBVHMnc1pjOOOqchJMDvu6dEu=w426-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–6 pm,12–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Aransas+Pass+Corpus+Christi+TX/@27.909532,-97.1505561,14z",2026-02-23T16:30:33.046Z,,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Walmart+Pharmacy/data=!4m7!3m6!1s0x86685201ac6ed355:0x62c908742ced14c7!8m2!3d27.9228182!4d-97.1766185!16s%2Fg%2F1tq6khtt!19sChIJVdNurAFSaIYRxxTtLHQIyWI,Walmart Pharmacy,4.3,26,Pharmacy,"2501 W Wheeler Ave, Aransas Pass, TX 78336, United States","WRFF+49 Aransas Pass, Texas, USA",https://www.walmart.com/store/458-aransas-pass-tx/pharmacy/?veh=seo_loc,+1 361-758-2867,"Open · Closes 7 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMDPIsd-RDGtQkBeqptOI2FvduUn0sRpTi2lmOn=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Aransas+Pass+Corpus+Christi+TX/@27.909532,-97.1505561,14z",2026-02-23T16:30:44.282Z,,· In-store shopping · In-store pick-up · Delivery,,
"https://www.google.com/maps/place/Faith+and+Flourish+Wellness/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x6d69a099bb30d1db:0xef6fcb469a5c11d9!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11y7d512vr",Faith and Flourish Wellness,,,Wellness program,,,,+1 361-563-6948,Open · Closes 6 pm,,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,2–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Aransas+Pass+Corpus+Christi+TX/@27.909532,-97.1505561,14z",2026-02-23T16:30:51.182Z,,,,
https://www.google.com/maps/place/Drops+of+Life/data=!4m7!3m6!1s0x8668f53e96f4a36d:0x38a00d7de6c1b0c8!8m2!3d27.6973122!4d-97.3581427!16s%2Fg%2F11m_l64cn0!19sChIJbaP0lj71aIYRyLDB5n0NoDg,Drops of Life,5.0,4,Herbal medicine store,,,https://dropsoflifecbd.com/,+1 361-300-6050,,https://lh3.googleusercontent.com/p/AF1QipNQh4f7nqgDGQljTfw8aKx-kUA3CWjAIJU5ClTI=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Aransas+Pass+Corpus+Christi+TX/@27.909532,-97.1505561,14z",2026-02-23T16:30:56.622Z,,· Delivery,,
"https://www.google.com/maps/place/Ronald+E.+Engelmohr,+DC/data=!4m7!3m6!1s0x8668f5efe9467a99:0x64ce94bc8dcf6f97!8m2!3d27.7164815!4d-97.3634326!16s%2Fg%2F1tz9659d!19sChIJmXpG6e_1aIYRl2_PjbyUzmQ","Ronald E. Engelmohr, DC",,,Chiropractor,"5705 Gollihar Rd #2, Corpus Christi, TX 78412, United States","PJ8P+HJ Bay Area, Corpus Christi, TX, USA",,+1 361-991-0460,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8nrY2PPvaBLF03pr7I7U0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.84344&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Aransas+Pass+Corpus+Christi+TX/@27.909532,-97.1505561,14z",2026-02-23T16:30:59.512Z,,,,
"https://www.google.com/maps/place/Metalima/@27.7087236,-97.408272,17z/data=!3m1!4b1!4m6!3m5!1s0x8668f58a3d687519:0x91c2aea47003b2a2!8m2!3d27.7087236!4d-97.408272!16s%2Fg%2F11fm6k68fz",Metalima,,,Homeopath,"5901 Weber Rd, Corpus Christi, TX 78413, United States","PH5R+FM South Side, Corpus Christi, TX, USA",,+1 361-405-5494,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Aransas+Pass+Corpus+Christi+TX/@27.909532,-97.1505561,14z",2026-02-23T16:31:04.143Z,,,,
https://www.google.com/maps/place/Beautiful+Energy+School/data=!4m7!3m6!1s0x8668f60f148abd11:0x6dbfd397b47f159a!8m2!3d27.7167289!4d-97.3446462!16s%2Fg%2F11b77d3s47!19sChIJEb2KFA_2aIYRmhV_tJfTv20,Beautiful Energy School,,,Meditation instructor,"5720 S Alameda St, Corpus Christi, TX 78412, United States","PM84+M4 Bay Area, Corpus Christi, TX, USA",,+1 512-703-0070,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_ui2B_NVyb5wLW3eEhVcPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.924346&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Aransas+Pass+Corpus+Christi+TX/@27.909532,-97.1505561,14z",2026-02-23T16:31:09.060Z,,,,
https://www.google.com/maps/place/Prospine+Chiropractic/data=!4m7!3m6!1s0x8668f517070a1417:0xef2cac1da4dac8cd!8m2!3d27.6604766!4d-97.3823462!16s%2Fg%2F11xd3qz15c!19sChIJFxQKBxf1aIYRzcjapB2sLO8,Prospine Chiropractic,4.8,24,Chiropractor,"6326 Yorktown Blvd Unit 7, Corpus Christi, TX 78414, United States","MJ69+53 South Side, Corpus Christi, TX, USA",https://www.prospinechirocorpuschristi.com/,+1 361-299-0075,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOEtW8wVbpsPRbds6XauihGgqkTVKX8OuPZ0waJ=w408-h544-k-no,true,8 am–7 pm,12–6 pm,8 am–7 pm,2–6 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Aransas+Pass+Corpus+Christi+TX/@27.909532,-97.1505561,14z",2026-02-23T16:31:14.232Z,,,,
https://www.google.com/maps/place/The+Wild+Hare+Apothecary/data=!4m7!3m6!1s0x8668f56af8c2e83b:0x2ce734e62110b95a!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11t27dm3y7!19sChIJO-jC-Gr1aIYRWrkQIeY05yw,The Wild Hare Apothecary,5.0,2,Herbal medicine store,,,http://www.wildhareapothecary.com/,+1 361-902-8899,,https://lh3.googleusercontent.com/p/AF1QipONokz7FpgwscUZG3rGoBaI4hx7rReHxApl1k8A=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Aransas+Pass+Corpus+Christi+TX/@27.909532,-97.1505561,14z",2026-02-23T16:31:16.996Z,,,,
https://www.google.com/maps/place/Wholistic+Care+Counseling+%26+Wellness/data=!4m7!3m6!1s0x216376a1dfde4143:0x17e6d10563e66310!8m2!3d31.1689103!4d-100.0768425!16s%2Fg%2F11vz51ttgw!19sChIJQ0He36F2YyEREGPmYwXR5hc,Wholistic Care Counseling & Wellness,5.0,5,Mental health service,,,https://www.wccounselors.com/,+1 361-500-0138,,https://lh3.googleusercontent.com/p/AF1QipMWpsaZPhMd8mnY4IWPlGVLufEO9MNvue2MwLOP=w408-h544-k-no,true,8 am–5 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9–10 am,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Aransas+Pass+Corpus+Christi+TX/@27.909532,-97.1505561,14z",2026-02-23T16:31:22.034Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Dr.+Maegan+Stanga+Functional+Medicine/data=!4m7!3m6!1s0x865c8b93ffffffff:0x64f9a87996b97c0f!8m2!3d29.613992!4d-98.491664!16s%2Fg%2F1tg_m17x!19sChIJ_____5OLXIYRD3y5lnmo-WQ,Dr. Maegan Stanga Functional Medicine,4.8,101,Chiropractor,"18838 Stone Oak Pkwy Ste 101, San Antonio, TX 78258, United States","JG75+H8 San Antonio, Texas, USA",https://drstanga.com/,+1 210-468-2191,Open · Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipOcRFqNpd2tHTCwWYa5lxPzGeGyyx9vPcR93qbk=w408-h612-k-no,true,9:30 am–3 pm,Closed,9:30 am–3 pm,9:30 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Aransas+Pass+Corpus+Christi+TX/@27.909532,-97.1505561,14z",2026-02-23T16:31:31.666Z,,,,
https://www.google.com/maps/place/Gym+-+Ruxpin+Training+-+Personal+Training/data=!4m7!3m6!1s0x40955a24b346a6db:0xb3a8f979abe88888!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11q94qwjjr!19sChIJ26ZGsyRalUARiIjoq3n5qLM,Gym - Ruxpin Training - Personal Training,5.0,8,Personal trainer,,,http://coachruxpin.com/,,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOKza5SU5gmLhMVeKfn9cYiz5zQkaocpFlM-QQ6=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Aransas+Pass+Corpus+Christi+TX/@27.909532,-97.1505561,14z",2026-02-23T16:31:36.672Z,,,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x86685201ac6ed355:0xaee17423a28a1c69!8m2!3d27.9225496!4d-97.1761874!16s%2Fg%2F1vj5_m_v!19sChIJVdNurAFSaIYRaRyKoiN04a4,Walmart Supercenter,4.0,3472,Department store,"2501 W Wheeler Ave, Aransas Pass, TX 78336, United States","WRFF+2G Aransas Pass, Texas, USA",https://www.walmart.com/store/458-aransas-pass-tx/?veh=seo_loc,+1 361-758-2920,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweosJ0hqsCuQ0hpk2XvklrbodlCwUIuPGsfxqG4MO1wyigKP8dkOJXoTEcysyqzj1645Pi1Z0TN0Ni4XKngmYRTwXjd85t1izLf42uhVAfZeXLI-TF9AnIPiLLZGZc1ZVmzhiphflQ=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/functional+medicine+in+Aransas+Pass+Corpus+Christi+TX/@27.909532,-97.1505561,14z",2026-02-23T16:31:41.785Z,,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Transcendental+Meditation/data=!4m7!3m6!1s0x86685f57474d62df:0xb75efb9cc3d9b61c!8m2!3d27.7338748!4d-97.3611742!16s%2Fg%2F1hf20hym8!19sChIJ32JNR1dfaIYRHLbZw5z7Xrc,Transcendental Meditation,,,Meditation instructor,"4600 Ocean Dr APT 802, Corpus Christi, TX 78412, United States","PJMQ+GG Bay Area, Corpus Christi, TX, USA",http://www.tm.org/transcendental-meditation-corpus-christi,+1 361-739-2655,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipP4o324qtsGk8aJRKkv0lEqVR-m62HzFerqpwyA=w425-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/functional+medicine+in+Aransas+Pass+Corpus+Christi+TX/@27.909532,-97.1505561,14z",2026-02-23T16:31:46.432Z,,,,
"https://www.google.com/maps/place/Complete+Family+Care,+PLLC/data=!4m7!3m6!1s0x8668f5566df18969:0x211f08c23f2945c5!8m2!3d27.7004947!4d-97.3748903!16s%2Fg%2F11x2t5d35_!19sChIJaYnxbVb1aIYRxUUpP8IIHyE","Complete Family Care, PLLC",5.0,108,General practitioner,"5525 S Staples St STE E2, Corpus Christi, TX 78411, United States","PJ2G+52 South Side, Corpus Christi, TX, USA",,+1 361-326-2273,"Open · Closes 5 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPN4-qZf401qHMeQ33Xsst1bihtzEJxFfqTKCr_=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Aransas+Pass+Corpus+Christi+TX/@27.909532,-97.1505561,14z",2026-02-23T16:31:51.254Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Gulf+Coast+Healing/data=!4m7!3m6!1s0x86685b0bc8b2abe5:0xd0a43f94f6398dbb!8m2!3d27.8745517!4d-97.3255846!16s%2Fg%2F1tfh52g2!19sChIJ5auyyAtbaIYRu4059pQ_pNA,Gulf Coast Healing,5.0,9,Chiropractor,"537 Moore Ave, Portland, TX 78374, United States","VMFF+RQ Portland, Texas, USA",,+1 361-777-2838,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GggGqApK7ftpkg8nMfWOqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.94852&pitch=0&thumbfov=100,false,Closed,"8–10 am, 3:30–6:30 pm",Closed,"8–10 am, 3:30–6:30 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Portland+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2026-02-23T16:32:15.598Z,,,,
https://www.google.com/maps/place/Conviva+Senior+Primary+Care/data=!4m7!3m6!1s0x86685b19665376b3:0xbe102335a1ca59c3!8m2!3d27.8894031!4d-97.3156026!16s%2Fg%2F1tmqm6hg!19sChIJs3ZTZhlbaIYRw1nKoTUjEL4,Conviva Senior Primary Care,4.5,112,Geriatrician,"107 Cedar Dr, Portland, TX 78374, United States","VMQM+QQ Portland, Texas, USA",https://www.convivacarecenters.com/en/texas/corpus-christi/conviva-portland.html?utm_medium=businesslistings&utm_campaign=gmb_cc_online-listings_en_digital_evergreen,+1 361-643-6623,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPBRdMc0N0K7eBYJnJH6jVMRcfdKDmdHpVeGaIN=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Portland+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2026-02-23T16:32:20.512Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Texas+Spine+%26+Rehab:+Kubecka+Dwayne+A+DC/data=!4m7!3m6!1s0x866851a0f01dbbef:0x7c5e8902fc03a144!8m2!3d27.8853802!4d-97.3177579!16s%2Fg%2F1tqg0s2g!19sChIJ77sd8KBRaIYRRKED_AKJXnw,Texas Spine & Rehab: Kubecka Dwayne A DC,5.0,25,Chiropractor,"1500 Wildcat Dr Suite G, Portland, TX 78374, United States","VMPJ+5V Portland, Texas, USA",https://www.texasspineandrehab.com/message-from-dr--kubecka-,+1 361-777-0030,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bb9m1rWIYgABjee-fI5UMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.06885&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Portland+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2026-02-23T16:32:25.302Z,,,,
https://www.google.com/maps/place/Advanced+Wellness+%26+Semaglutide+Weight+Loss+Portland/data=!4m7!3m6!1s0x86685b97c3b4946b:0x4f5036bf2c7e5f47!8m2!3d27.8748913!4d-97.3225901!16s%2Fg%2F11vssvjqg3!19sChIJa5S0w5dbaIYRR19-LL82UE8,Advanced Wellness & Semaglutide Weight Loss Portland,,,Medical spa,"616 Elm St, Portland, TX 78374, United States","VMFG+XX Portland, Texas, USA",https://advancedwellnessandrejuvenation.com/,+1 361-977-2033,,https://lh3.googleusercontent.com/p/AF1QipMJXWcTjLZ9KoYYxQXxqJD_olmPRHiIsdIHRfSg=w440-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Portland+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2026-02-23T16:32:34.554Z,,,,
https://www.google.com/maps/place/Armadillo+Sport+Chiropractic+Portland/data=!4m7!3m6!1s0x86685bde6db782f7:0x510ff8eceb41bf97!8m2!3d27.8894186!4d-97.3105418!16s%2Fg%2F11vby_465k!19sChIJ94K3bd5baIYRl79B6-z4D1E,Armadillo Sport Chiropractic Portland,5.0,13,Chiropractor,"1702 US-181 N Suite A-3, Portland, TX 78374, United States","VMQQ+QQ Portland, Texas, USA",https://armadillosportchiropractic.com/,+1 361-654-4747,Open · Closes 12:30 pm · Reopens 1:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=efdFS7KaOaqz7OK-jh0IWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.69861&pitch=0&thumbfov=100,true,"8:30 am–12:30 pm, 1:30–5 pm","9–11:30 am, 2–6 pm","8:30 am–12:30 pm, 1:30–5 pm","9–11:30 am, 1–6 pm",8:30 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Portland+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2026-02-23T16:32:39.259Z,,,,
