placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/ContinueCARE+Hospital+at+Hendrick+Medical+Center/data=!4m7!3m6!1s0x86568f69f3c94d95:0x477d6c2c680ff479!8m2!3d32.4718235!4d-99.7325631!16s%2Fg%2F11trcv57wv!19sChIJlU3J82mPVoYRefQPaCxsfUc,ContinueCARE Hospital at Hendrick Medical Center,4.8,19,Hospital,"Jones Building, 1900 Pine St 7th Floor, Abilene, TX 79601, United States","F7C8+PX Abilene, Texas, USA",https://hendrick.continuecare.org/,+1 325-670-6251,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMLsR04umQKz9-Tzzpfjt7z5wBAw4IqnzMlHB0=w450-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:39:32.455Z,,,
"https://www.google.com/maps/place/Dr.+J+T.+Trammell,+MD/data=!4m7!3m6!1s0x86568e320268b2ad:0x98f41329a1243ca9!8m2!3d32.4720653!4d-99.7316943!16s%2Fg%2F1xfsp4ms!19sChIJrbJoAjKOVoYRqTwkoSkT9Jg","Dr. J T. Trammell, MD",4.1,13,Neurosurgeon,"1924 Pine St #504, Abilene, TX 79601, United States","F7C9+R8 Abilene, Texas, USA",https://www.hendrickhealth.org/find-a-provider/j-talmadge-trammell-md/,+1 325-670-4730,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NxxoNjidhB9QEipnV5EJDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.16727&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:39:34.631Z,,,
https://www.google.com/maps/place/Hendrick+Clinic+%7C+Cedar+Mall/data=!4m7!3m6!1s0x86568e2ddf59c34b:0xf575c458290d44bc!8m2!3d32.4705095!4d-99.7327758!16s%2Fg%2F1q62hcsm8!19sChIJS8NZ3y2OVoYRvEQNKVjEdfU,Hendrick Clinic | Cedar Mall,2.7,9,Medical clinic,"1150 N 18th St, Abilene, TX 79601, United States","F7C8+6V Abilene, Texas, USA",https://www.hendrickhealth.org/,+1 325-670-2255,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XwSTxjnqfB9z9ZqteOqfBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.5207&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:39:39.140Z,,,
https://www.google.com/maps/place/My+Urgent+Care+Clinic/data=!4m7!3m6!1s0x86568dc451d45883:0x544eb96470f04b07!8m2!3d32.3989123!4d-99.7558911!16s%2Fg%2F11g0m32w4g!19sChIJg1jUUcSNVoYRB0vwcGS5TlQ,My Urgent Care Clinic,4.8,465,Medical clinic,"4438 S Clack St #200, Abilene, TX 79606, United States","96XV+HJ Abilene, Texas, USA",https://myurgentcareabilene.com/,+1 325-704-4470,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMQ3j-DRNKuTHmFJr7EJhnU9ZvLp_M0l8nO35GK=w486-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:39:44.082Z,,,
https://www.google.com/maps/place/TrueVertex/data=!4m7!3m6!1s0x86568d255d43aeb5:0xe0ef164378557c0b!8m2!3d32.4186572!4d-99.7508208!16s%2Fg%2F11kj8x77t9!19sChIJta5DXSWNVoYRC3xVeEMW7-A,TrueVertex,5.0,5,Men's health physician,"2534-A Buffalo Gap Rd, Abilene, TX 79605, United States","C69X+FM Abilene, Texas, USA",https://truevertexmd.com/,+1 325-704-3470,Opens soon · 1 pm,https://lh3.googleusercontent.com/p/AF1QipNYzJ5zpu4x_gfDw7c4bPVrtP6YdsfXDfHx2-5d=w408-h306-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–7 pm",8 am–12 pm,Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:39:48.491Z,,,
"https://www.google.com/maps/place/Elliott+Vann,+MD/data=!4m7!3m6!1s0x86568e2840c00001:0x2c5e9ba37a03ded9!8m2!3d32.4671868!4d-99.7246728!16s%2Fg%2F11rwxfzbcm!19sChIJAQDAQCiOVoYR2d4DeqObXiw","Elliott Vann, MD",4.8,45,Orthopedic surgeon,"1633 Cottonwood St, Abilene, TX 79601, United States","F78G+V4 Abilene, Texas, USA",https://www.hendrickhealth.org/hendrick-clinic/bone-and-joint/,+1 325-672-4372,,https://lh3.googleusercontent.com/p/AF1QipNb9sv9vPYHU_65v_4sAkNkPu9eTcs-FP2r5Gd2=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:39:50.778Z,,,
https://www.google.com/maps/place/Walker+Chiropractic/data=!4m7!3m6!1s0x86568dc59ba1c349:0x5a25ad59929f8a58!8m2!3d32.4224459!4d-99.7829431!16s%2Fg%2F11y6b_gxyq!19sChIJScOhm8WNVoYRWIqfklmtJVo,Walker Chiropractic,5.0,67,Chiropractor,"2225 S Danville Dr # 4, Abilene, TX 79605, United States","C6C8+XR Abilene, Texas, USA",https://www.johndrwalker.com/,+1 325-370-4726,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqLiyRnq76n4bjPglypRHAFIItF1NbmK_wjwbMK1YmTOJ3HJ3TrAjtyiD_KfHCNfskY4jyLGC3Pxnt04G3XzAIptAOJ3U7x_AIZbYc4VVv7G0nh7FViGns20ehJyjE13WxRhf_9nw=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,8 am–6 pm,10 am–4 pm,Closed,8 am–6 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:39:55.160Z,,,
"https://www.google.com/maps/place/Kristopher+Lyon,+MD/data=!4m7!3m6!1s0x86568f62188107fb:0xc91a942bc2ce8a6d!8m2!3d32.4720653!4d-99.7316943!16s%2Fg%2F11v9y4s5rh!19sChIJ-weBGGKPVoYRbYrOwiuUGsk","Kristopher Lyon, MD",4.4,18,Neurosurgeon,"1924 Pine St Ste 501, Abilene, TX 79601, United States","F7C9+R8 Abilene, Texas, USA",https://www.hendrickhealth.org/find-a-provider/kristopher-a-lyon-md/,+1 325-670-5145,,https://lh3.googleusercontent.com/p/AF1QipNrd2ljSZsJyekKnjpBMsXBLEAEaFxRtg46to-M=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:39:57.476Z,,,
"https://www.google.com/maps/place/Jacqueline+Zimmerman,+DO/data=!4m7!3m6!1s0x86568f14e2fff97f:0xc654d61e054c2270!8m2!3d32.4641718!4d-99.7319944!16s%2Fg%2F11fhvnv9lv!19sChIJf_n_4hSPVoYRcCJMBR7WVMY","Jacqueline Zimmerman, DO",4.7,36,Obstetrician-gynecologist,"1326 Pine St, Abilene, TX 79601, United States","F779+M6 Abilene, Texas, USA",http://www.empowherwomenshealth.com/,+1 325-261-8883,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMCzOoUKv18jXU0jmNVBwWnWGr7fdSp2-x1uYEF=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,9 am–4 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:40:02.138Z,,,
"https://www.google.com/maps/place/Dr.+Steven+W.+Brown,+MD/data=!4m7!3m6!1s0x86568e320268b2ad:0x29742a6a1e7e2a81!8m2!3d32.4720653!4d-99.7316943!16s%2Fg%2F12lv_y8b7!19sChIJrbJoAjKOVoYRgSp-HmoqdCk","Dr. Steven W. Brown, MD",4.6,20,Neurosurgeon,"1924 Pine St #504, Abilene, TX 79601, United States","F7C9+R8 Abilene, Texas, USA",https://www.hendrickhealth.org/find-a-provider/steven-w-brown-md/,+1 325-670-4730,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOxyM_m5jEwGINR75n5Z1f8dOhQsqKwEfoRQCbO=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:40:06.963Z,,,
"https://www.google.com/maps/place/Swapna+Koduru,+MD/data=!4m7!3m6!1s0x86568e3202451c53:0xc4b3ecb558560f28!8m2!3d32.4705622!4d-99.7360703!16s%2Fg%2F125_zj5th!19sChIJUxxFAjKOVoYRKA9WWLXss8Q","Swapna Koduru, MD",3.5,58,Rheumatologist,"1850 Hickory St ste 200 f, Abilene, TX 79601, United States","F7C7+6H Abilene, Texas, USA",https://www.hendrickhealth.org/find-a-provider/swapna-koduru-md2/,+1 325-670-4590,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Pkg6eN0NnlIefWYNKiWCHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.76736&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:40:09.547Z,,,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Urgent+Care%2B+Abilene+%28Catclaw%29/data=!4m7!3m6!1s0x86568c361850813b:0x90e4615b6ce5ef19!8m2!3d32.405569!4d-99.774958!16s%2Fg%2F1tdlvppz!19sChIJO4FQGDaMVoYRGe_lbFth5JA,Baylor Scott & White Urgent Care+ Abilene (Catclaw),4.6,1779,Urgent care center,"3802 Catclaw Dr, Abilene, TX 79606, United States","C64G+62 Abilene, Texas, USA",https://www.bswhealth.com/locations/urgent-care/uc-plus-abilene-catclaw?utm_source=google-mybusiness&utm_medium=organic&utm_campaign=UC+AbileneCatclaw&utm_content=main-website,+1 325-690-1500,,https://lh3.googleusercontent.com/p/AF1QipM7kxubnIClVtdkaNGMxJx_pOEbzHmwRYQ17CWA=w408-h242-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:40:14.006Z,,,
"https://www.google.com/maps/place/Texas+Midwest+Eye+Center,+LLP:+Troy+Carter,+MD/data=!4m7!3m6!1s0x86568e2e63a39c8d:0x29daf8707e4a9fa0!8m2!3d32.4612856!4d-99.703688!16s%2Fg%2F1tcw40qf!19sChIJjZyjYy6OVoYRoJ9KfnD42ik","Texas Midwest Eye Center, LLP: Troy Carter, MD",4.9,276,Medical clinic,"1043 N Judge Ely Blvd, Abilene, TX 79601, United States","F76W+GG Abilene, Texas, USA",http://www.drtroycarter.com/,+1 325-672-9000,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kaml9b1yWm6wxFWLtG6t_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.55815&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:40:18.602Z,,,
"https://www.google.com/maps/place/Abilene+Family+Practice-Matthew+Wick,+MD/data=!4m7!3m6!1s0x8656927a3c012137:0x548ad39d418483bf!8m2!3d32.4656376!4d-99.7309676!16s%2Fg%2F1vzqsp4r!19sChIJNyEBPHqSVoYRv4OEQZ3TilQ","Abilene Family Practice-Matthew Wick, MD",4.1,34,Family practice physician,"1441 Pine St, Abilene, TX 79601, United States","F789+7J Abilene, Texas, USA",https://www.abilenefamilypractice.com/,+1 325-672-3252,Closed · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9GsmHac0eXpAz6xJ_cG6Yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.27931&pitch=0&thumbfov=100,true,8 am–12 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:40:23.085Z,,,
https://www.google.com/maps/place/Healthtec+PLLC/data=!4m7!3m6!1s0x86568d77a9cb4f77:0xaf4b322c90c58e93!8m2!3d32.4073176!4d-99.7696985!16s%2Fg%2F11vyq3vjby!19sChIJd0_LqXeNVoYRk47FkCwyS68,Healthtec PLLC,5.0,13,Medical spa,"1 Village Dr Suite 350, Abilene, TX 79606, United States","C64J+W4 Abilene, Texas, USA",https://docfinley.com/,+1 325-260-6454,"Open · Closes 5 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipNHLKxrU044v5UKlGPI5qu1r1n13Q31erxulSru=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:40:27.653Z,,,
"https://www.google.com/maps/place/Derek+Padon,+MD/data=!4m7!3m6!1s0x14fb239353210823:0x121f755fa28dbf61!8m2!3d32.4673281!4d-99.7249873!16s%2Fg%2F11b6j4zfqx!19sChIJIwghU5Mj-xQRYb-Nol91HxI","Derek Padon, MD",4.5,24,Orthopedic surgeon,"1633 Cottonwood St, Abilene, TX 79601, United States","F78G+W2 Abilene, Texas, USA",https://www.hendrickhealth.org/hendrick-clinic/bone-and-joint/,+1 325-672-4372,,https://lh3.googleusercontent.com/p/AF1QipOdLoMOPX889nDK1yZvusqONozjHHkI2dnGHgb4=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:40:30.060Z,,,
https://www.google.com/maps/place/The+Beauty+Bus-+Abilene/data=!4m7!3m6!1s0x86568f521a0af9cd:0x1809b1fdc97fe79f!8m2!3d32.4439675!4d-99.7485705!16s%2Fg%2F11fktcb6x2!19sChIJzfkKGlKPVoYRn-d_yf2xCRg,The Beauty Bus- Abilene,5.0,216,Medical spa,"642 Sayles Blvd, Abilene, TX 79605, United States","C7V2+HH Abilene, Texas, USA",http://abilenebeautybus.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 325-280-0984,"Open · Closes 5 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipONnZ9XBq3J9pCHNF5w4IKPXnSZ9wrKOrbcw7vY=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:40:34.384Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Johnson+Chiropractic+Center/data=!4m7!3m6!1s0x86568e9c517c8cc3:0x3f8d250276113ae2!8m2!3d32.4317533!4d-99.7828423!16s%2Fg%2F1tfgk6_s!19sChIJw4x8UZyOVoYR4joRdgIljT8,Johnson Chiropractic Center,4.9,37,Chiropractor,"4614 S 14th St, Abilene, TX 79605, United States","C6J8+PV Abilene, Texas, USA",https://www.johnsonchiropracticabilene.com/,+1 325-695-5220,Closed · Opens 2 pm,https://lh3.googleusercontent.com/p/AF1QipPpkDb0kWwOJLLz44ULx6WWsYWPcXrRxOFdLDdX=w408-h306-k-no,true,"8:30 am–12 pm, 2–6 pm","8:30 am–12 pm, 2–6 pm",8:30 am–12 pm,Closed,Closed,"8:30 am–12 pm, 2 pm–12 am","12–6 am, 8:30 am–12 pm","https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:40:39.580Z,,,
https://www.google.com/maps/place/Vital+Care+Urgent+Care/data=!4m7!3m6!1s0x86568db45767152b:0x87057611a0ba8fb0!8m2!3d32.403192!4d-99.764711!16s%2Fg%2F1tfm71w8!19sChIJKxVnV7SNVoYRsI-6oBF2BYc,Vital Care Urgent Care,4.8,1114,Urgent care center,"4009 Ridgemont Dr, Abilene, TX 79606, United States","C63P+74 Abilene, Texas, USA",https://vitalcaretx.com/,+1 325-232-8830,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPhXTNVn_JG7EA_pvj3JFgTDrG0rLZvRpJji-0I=w408-h271-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:40:44.396Z,,,
https://www.google.com/maps/place/West+Texas+TMS/data=!4m7!3m6!1s0x86568dfec228e433:0x84d73036fc53a53c!8m2!3d32.4283087!4d-99.7881735!16s%2Fg%2F11pkd_pznj!19sChIJM-Qowv6NVoYRPKVT_DYw14Q,West Texas TMS,5.0,1,Medical Center,"1702 S Clack St Suite 2, Abilene, TX 79605, United States","C6H6+8P Abilene, Texas, USA",https://westtxtms.com/?utm_source=gmb&utm_medium=organic,+1 325-269-0250,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNfXbtot62ZdUf4tXovAD3NyfzrVruWKH3tXcSj=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:40:49.528Z,,,
"https://www.google.com/maps/place/Abilene+Family+Dentistry+South+-+Webb+%26+Awtrey,+DDS/data=!4m7!3m6!1s0x86568dc35ef684fb:0xc6e7ab2b661d1f7c!8m2!3d32.409348!4d-99.778783!16s%2Fg%2F11q9mh7jj5!19sChIJ-4T2XsONVoYRfB8dZiur58Y","Abilene Family Dentistry South - Webb & Awtrey, DDS",4.9,230,Dentist,"4321 Southwest Dr, Abilene, TX 79606, United States","C65C+PF Abilene, Texas, USA",https://www.abilenefamilydentistry.com/,+1 325-738-0594,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOAasMpLzb9NxD6cpr3ejsMHC-Yc7zj4fe3GXGm=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:40:54.264Z,,,
https://www.google.com/maps/place/Abilene+Sports+Medicine+%26+Orthopedics/data=!4m7!3m6!1s0x86568d1286705f8f:0xc387773489c04212!8m2!3d32.3734953!4d-99.7479991!16s%2Fg%2F1tfl0mh4!19sChIJj19whhKNVoYREkLAiTR3h8M,Abilene Sports Medicine & Orthopedics,4.7,341,Orthopedic clinic,"2074 Antilley Rd, Abilene, TX 79606, United States","97F2+9R Abilene, Texas, USA",https://www.abilenesportsmed.com/south-abilene/,+1 325-698-3865,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOYS7E_MrxVsBE1n5q2BW-gKCMLELu771NUEksH=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:40:59.109Z,,,
"https://www.google.com/maps/place/Muzaffar+Ali,+MD/data=!4m7!3m6!1s0x86568f6c5486fdcd:0xf3fe0c5f3ecc9bbe!8m2!3d32.4671868!4d-99.7246728!16s%2Fg%2F11y97x12w3!19sChIJzf2GVGyPVoYRvpvMPl8M_vM","Muzaffar Ali, MD",5.0,10,Orthopedic surgeon,"1633 Cottonwood St, Abilene, TX 79601, United States","F78G+V4 Abilene, Texas, USA",https://hendrickclinic.com/,+1 325-672-4372,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0cPztkdsQCsqi_dKcpnoqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.68732&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:41:01.420Z,,,
https://www.google.com/maps/place/Hendrick+Clinic/data=!4m7!3m6!1s0x86568d6d3f6d1d6b:0x4efb3279375f5ab2!8m2!3d32.3744514!4d-99.7443342!16s%2Fg%2F1tnms44s!19sChIJax1tP22NVoYRslpfN3ky-04,Hendrick Clinic,4.4,14,Medical clinic,"1680 Antilley Rd # 200, Abilene, TX 79606, United States","97F4+Q7 Abilene, Texas, USA",https://www.hendrickhealth.org/hendrick-clinic/?utm_campaign=website-link&utm_medium=organic&utm_source=local-listing,+1 325-428-5630,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2sokZEyfpz0eakZ1uZV-QA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.5781&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:41:03.769Z,,,
"https://www.google.com/maps/place/West+Texas+Health,+PLLC+%7C+Primary+Care+%26+3D+Mammogram/data=!4m7!3m6!1s0x865691ea287bdec5:0x72131f860987b6ae!8m2!3d32.3720642!4d-99.743997!16s%2Fg%2F1vqth5_3!19sChIJxd57KOqRVoYRrraHCYYfE3I","West Texas Health, PLLC | Primary Care & 3D Mammogram",4.5,268,Medical clinic,"1665 Antilley Rd, Abilene, TX 79606, United States","97C4+RC Abilene, Texas, USA",https://www.westtexashealth.com/?utm_source=gmb,+1 325-399-3377,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoYfU0uzqy7lXyaC97aK0r35sGiOQE9Y6Y-IORCc9SxxKjK8l3WTs2z2DhWuK3kbpueUjN5zFvmB-HI67u-vfP1djx9GRFx8NgS662SQk43JtWUVz_SeGgCLTua-JjEG7bRL0kv=w408-h906-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:41:08.096Z,,,
"https://www.google.com/maps/place/Anthony+Chiropractic+and+Wellness,+Inc./data=!4m7!3m6!1s0x865692796c16ad85:0xb490300afdccd8d8!8m2!3d32.4007742!4d-99.7470032!16s%2Fg%2F1jkxpmtdr!19sChIJha0WbHmSVoYR2NjM_QowkLQ","Anthony Chiropractic and Wellness, Inc.",5.0,163,Chiropractor,"1917 Industrial Blvd, Abilene, TX 79602, United States","C723+85 Abilene, Texas, USA",https://www.anthony-chiropractic.com/,+1 325-788-2000,"Open · Closes 5:30 pm

Updated by others 1 week ago",https://lh3.googleusercontent.com/p/AF1QipPpjCUqDJawjH5OrIp5Hh8oB1jZ4gWZCEHQBbSG=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,Closed,9 am–12 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:41:12.831Z,,,
https://www.google.com/maps/place/Hendrick+Urgent+Care+-+Buffalo+Gap+Rd./data=!4m7!3m6!1s0x86568d46c534f4e3:0xafcccf7049db9d81!8m2!3d32.3970488!4d-99.7613588!16s%2Fg%2F11nfmyy0_m!19sChIJ4_Q0xUaNVoYRgZ3bSXDPzK8,Hendrick Urgent Care - Buffalo Gap Rd.,4.5,908,Urgent care center,"4424 Buffalo Gap Rd, Abilene, TX 79606, United States","96WQ+RF Abilene, Texas, USA",https://hendrickurgentcare.com/,+1 325-999-9685,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepN978hiVnL0AyXOgX6UOuLWEB_O67Kr5W3L0ZU2CPg3OED32lLicZpKLaaQ7kHymgEcVeWRax1Ya9DwHZCSg7gUR3i0LXBvy_b4aSQXJfkVYHFUnkIZNAjGfnmY_rpc4glYG5lNA=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,8 am–6 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:41:17.313Z,,,
"https://www.google.com/maps/place/Robert+Dickey,+Jr.+Jr,+MD/data=!4m7!3m6!1s0x86568e3202451c53:0xee952fb09542640c!8m2!3d32.4719535!4d-99.7307456!16s%2Fg%2F1tcwrkcp!19sChIJUxxFAjKOVoYRDGRClbAvle4","Robert Dickey, Jr. Jr, MD",3.5,27,Orthopedic surgeon,"950 N 19th St #100, Abilene, TX 79601, United States","F7C9+QP Abilene, Texas, USA",https://www.hendrickhealth.org/find-a-provider/robert-l-dickey-md/,+1 325-670-3770,,https://lh3.googleusercontent.com/p/AF1QipM2aC4KRSzu96rUkq_xeJ6wxDX7YdP32HG5QFn3=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:41:19.558Z,,,
"https://www.google.com/maps/place/Dr.+Amy+G.+Creppy,+MD/data=!4m7!3m6!1s0x86568e2cffffffff:0xad92c13ca0a40d7e!8m2!3d32.4705192!4d-99.7360216!16s%2Fg%2F11c2jzb9xl!19sChIJ_____yyOVoYRfg2koDzBkq0","Dr. Amy G. Creppy, MD",3.4,10,Internist,"1850 Hickory St Suite 105, Abilene, TX 79601, United States","F7C7+6H Abilene, Texas, USA",,+1 325-704-2570,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Pkg6eN0NnlIefWYNKiWCHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.55624&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:41:21.906Z,,,
