placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/GO+RIO+San+Antonio+River+Cruises/data=!4m7!3m6!1s0x865c58ab642173af:0x5a70c96492511e10!8m2!3d29.4228325!4d-98.4880228!16s%2Fg%2F1tf7bj1s!19sChIJr3MhZKtYXIYREB5RkmTJcFo,GO RIO San Antonio River Cruises,4.6,4609,Tourist attraction,"706 E River Walk, San Antonio, TX 78205, United States","CGF6+4Q San Antonio, Texas, USA",http://www.goriocruises.com/,+1 210-227-4746,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipOp85hJxgYRzs2G5Yl65mN1B95Iqa1yFThcrJI=w426-h240-k-no,true,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Southtown+San+Antonio+TX/@29.4147248,-98.4887621,14z",2025-10-28T19:30:56.039Z,LGBTQ+ friendly,Tours of San Antonio's backwaters are offered on custom watercraft by this agency.,,
https://www.google.com/maps/place/Hyatt+Place+San+Antonio%2FRiverwalk/data=!4m7!3m6!1s0x865c58ac2768e0f5:0x71f084fd8737ef2e!8m2!3d29.4196039!4d-98.4919349!16s%2Fg%2F1tdhm7fp!19sChIJ9eBoJ6xYXIYRLu83h_2E8HE,Hyatt Place San Antonio/Riverwalk,4.2,1542,,"601 S St Mary's St, San Antonio, TX 78205, United States","CG95+R6 San Antonio, Texas, USA",https://www.hyatt.com/hyatt-place/en-US/satzr-hyatt-place-san-antonio-riverwalk?src=corp_lclb_google_seo_satzr&utm_source=google&utm_medium=organic&utm_campaign=lmr,+1 210-227-6854,,https://lh3.googleusercontent.com/p/AF1QipNxRTHn2FNYV8VRT8XSTrS4iG1TPTGYbZNKPPm-=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Southtown+San+Antonio+TX/@29.4147248,-98.4887621,14z",2025-10-28T19:31:00.663Z,,,,
"https://www.google.com/maps/place/Hotel+Valencia+Riverwalk,+Valencia+Hotel+Collection/data=!4m7!3m6!1s0x865c5f533b309ec9:0x319260d5e1bacab6!8m2!3d29.4262737!4d-98.4915927!16s%2Fg%2F1tr7d6m1!19sChIJyZ4wO1NfXIYRtsq64dVgkjE","Hotel Valencia Riverwalk, Valencia Hotel Collection",4.4,2986,,"150 E Houston St, San Antonio, TX 78205, United States","CGG5+G9 San Antonio, Texas, USA",https://www.hotelvalencia-riverwalk.com/?WT.mc_id=gmb,+1 210-227-9700,,https://lh3.googleusercontent.com/p/AF1QipNIEbTFJZWeil4EOxvzmDSS-Y-OlEA753R-xQYR=w408-h385-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Southtown+San+Antonio+TX/@29.4147248,-98.4887621,14z",2025-10-28T19:31:04.838Z,,,,
https://www.google.com/maps/place/Augusta+Flats+Apartments/data=!4m7!3m6!1s0x865c5f57119aaaab:0x89814c4041671ed6!8m2!3d29.4351845!4d-98.4877913!16s%2Fg%2F11hrc0jcf8!19sChIJq6qaEVdfXIYR1h5nQUBMgYk,Augusta Flats Apartments,3.9,95,Apartment complex,"714 McCullough Ave, San Antonio, TX 78215, United States","CGP6+3V San Antonio, Texas, USA",https://www.liveaugustaflatssanantonio.com/?utm_knock=gmb,+1 726-227-0466,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNaD47c0Xng1nhby9iZTlvigFntswJ1ZFXDW7ne=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,9 am–7 pm,9 am–6 pm,10 am–5 pm,1–5 pm,9 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Southtown+San+Antonio+TX/@29.4147248,-98.4887621,14z",2025-10-28T19:31:10.870Z,,· Dogs allowed,,
https://www.google.com/maps/place/Thompson+Spa/data=!4m7!3m6!1s0x865c5f572efb60fd:0x7039a5665777cb49!8m2!3d29.4316946!4d-98.4889986!16s%2Fg%2F11rss7pbtf!19sChIJ_WD7LldfXIYRSct3V2alOXA,Thompson Spa,4.1,35,Spa,"115 Lexington Ave, San Antonio, TX 78205, United States","CGJ6+MC San Antonio, Texas, USA",https://www.hyatt.com/hotel/texas/thompson-san-antonio/satth/spa,+1 210-942-6027,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPWv6uMdQ_dIXUYrPbNaoaCwJnxAuiYR3ByULrr=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Southtown+San+Antonio+TX/@29.4147248,-98.4887621,14z",2025-10-28T19:31:16.940Z,,,,
https://www.google.com/maps/place/La+Cantina+by+Cuishe/data=!4m7!3m6!1s0x865cf73d514b751b:0x56b26dcf4d3f49d9!8m2!3d29.4212035!4d-98.4788442!16s%2Fg%2F11kkzr167_!19sChIJG3VLUT33XIYR2Uk_Tc9tslY,La Cantina by Cuishe,4.4,1024,Mexican restaurant,"119 Heiman St, San Antonio, TX 78205, United States","CGCC+FF San Antonio, Texas, USA",https://www.lacantinabycuishe.com/,+1 210-960-8935,,https://lh3.googleusercontent.com/p/AF1QipNbrErkkfR4_fzxixOpJpSbyYgOssrSN1f4q7_z=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Southtown+San+Antonio+TX/@29.4147248,-98.4887621,14z",2025-10-28T19:31:22.512Z,,"Contemporary Mexican street food, sharing plates, mains & brunch, plus a mezcal & tequila menu. · Dine-in · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Trove+Southtown/data=!4m7!3m6!1s0x865c58bb8516a1b5:0xf94fdbe34f77b14c!8m2!3d29.4079573!4d-98.497228!16s%2Fg%2F1thghg07!19sChIJtaEWhbtYXIYRTLF3T-PbT_k,Trove Southtown,3.5,217,Apartment rental agency,"301 E Cevallos St, San Antonio, TX 78204, United States","CG53+54 San Antonio, Texas, USA",https://www.trovesouthtown.com/?utm_knock=gmb,+1 210-794-8782,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipN6y8B5ieyXSirin82akiNpTM0zVGJQcZRC_jkP=w426-h240-k-no,true,8:30 am–5:30 pm,8:30 am–6 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–5 pm,1–5 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Southtown+San+Antonio+TX/@29.4147248,-98.4887621,14z",2025-10-28T19:31:27.934Z,,,,
https://www.google.com/maps/place/AC+Hotel+San+Antonio+Riverwalk/data=!4m7!3m6!1s0x865c5f52cdd00001:0x78352638cb9f70b4!8m2!3d29.4254483!4d-98.4932853!16s%2Fg%2F11r37j9f1g!19sChIJAQDQzVJfXIYRtHCfyzgmNXg,AC Hotel San Antonio Riverwalk,4.1,291,,"111 Soledad St, San Antonio, TX 78205, United States","CGG4+5M San Antonio, Texas, USA",https://www.marriott.com/en-us/hotels/satac-ac-hotel-san-antonio-riverwalk/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 210-222-8300,,https://lh3.googleusercontent.com/p/AF1QipNxXnAffVzefYu4550YMuZqeHK_PHj3apOnak5a=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Southtown+San+Antonio+TX/@29.4147248,-98.4887621,14z",2025-10-28T19:31:31.654Z,,,,
https://www.google.com/maps/place/Flats+at+River+North/data=!4m7!3m6!1s0x865cf504eec61f6b:0x8314cfb7e6ee433d!8m2!3d29.4352424!4d-98.4801552!16s%2Fg%2F11fnwwywh6!19sChIJax_G7gT1XIYRPUPu5rfPFIM,Flats at River North,4.2,212,Apartment rental agency,"1011 Broadway, San Antonio, TX 78215, United States","CGP9+3W San Antonio, Texas, USA",https://flatsrivernorth.com/?utm_source=GBP,+1 833-872-9249,"Open ⋅ Closes 6 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNlaMfY5mKykrJzSyE0dGksg6I1Lxfl2s0HsuO7=w425-h240-k-no,true,9 am–6 pm,10 am–7 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,12–5 pm,9 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Southtown+San+Antonio+TX/@29.4147248,-98.4887621,14z",2025-10-28T19:31:37.356Z,,· Dogs allowed,,
https://www.google.com/maps/place/Kimpton+Santo+San+Antonio+-+Riverwalk/data=!4m7!3m6!1s0x865c597634485d4d:0xeb5d4b610d2c49fd!8m2!3d29.4193395!4d-98.4887041!16s%2Fg%2F11vr1q6b1h!19sChIJTV1INHZZXIYR_UksDWFLXes,Kimpton Santo San Antonio - Riverwalk,4.4,257,,"431 S Alamo St, San Antonio, TX 78205, United States","CG96+PG San Antonio, Texas, USA",https://santohotelsanantonioriverwalk.com/?&cm_mmc=WEB-_-KI-_-AMER-_-EN-_-EV-_-Google%20Business%20Profile-_-DD-_-santo,+1 210-222-1000,,https://lh3.googleusercontent.com/p/AF1QipOJPl2kh2CBBLD52iPMVZtUZpPVUgCNkD4LM04P=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Southtown+San+Antonio+TX/@29.4147248,-98.4887621,14z",2025-10-28T19:31:41.607Z,,,,
https://www.google.com/maps/place/Heritage+Plaza+Apartments/data=!4m7!3m6!1s0x865c59fee05d1b13:0x4155728e70f8fb15!8m2!3d29.4209275!4d-98.4939258!16s%2Fg%2F11jv49rz2_!19sChIJExtd4P5ZXIYRFfv4cI5yVUE,Heritage Plaza Apartments,4.2,160,Apartment complex,"227 Dwyer Ave, San Antonio, TX 78204, United States","CGC4+9C San Antonio, Texas, USA",https://www.liveheritageplaza.com/?utm_knock=gmb,+1 830-261-3409,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN6xVzdGxQQFSiIyAcxZNQG6KWCu46ACtE3sqeD=w408-h341-k-no,true,9 am–6 pm,10 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Southtown+San+Antonio+TX/@29.4147248,-98.4887621,14z",2025-10-28T19:31:47.287Z,,· Dogs allowed,,
https://www.google.com/maps/place/Go+City%C2%AE+-+San+Antonio/data=!4m7!3m6!1s0x865c5f54d69d3e11:0x5bd5ee188d32f453!8m2!3d29.425891!4d-98.48721!16s%2Fg%2F11c2l1l7ch!19sChIJET6d1lRfXIYRU_QyjRju1Vs,Go City® - San Antonio,4.2,140,Sightseeing tour agency,"317 Alamo Plaza, San Antonio, TX 78205, United States","CGG7+94 San Antonio, Texas, USA",https://gocity.com/en/san-antonio,+1 800-447-3372,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipOdxgUfz0hTXMbN__zuYtCgBAgYNYW53RKuJJq3=w408-h272-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–6 pm,9 am–6 pm,8 am–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Southtown+San+Antonio+TX/@29.4147248,-98.4887621,14z",2025-10-28T19:31:53.070Z,,,,
https://www.google.com/maps/place/Metro+by+T-Mobile/data=!4m7!3m6!1s0x865c59276aee3d25:0xc9e5a0bf253a79f2!8m2!3d29.4070461!4d-98.5293997!16s%2Fg%2F11c1s1k8dy!19sChIJJT3uaidZXIYR8nk6Jb-g5ck,Metro by T-Mobile,4.3,67,Cell phone store,"1822 S Zarzamora St, San Antonio, TX 78207, United States","CF4C+R6 San Antonio, Texas, USA",https://www.metrobyt-mobile.com/stores/bd/metro-by-t-mobile-san-antonio-tx-10232149/?utm_source=google&utm_medium=lastmile&utm_campaign=34463,+1 210-257-8337,"Open ⋅ Closes 8 pm

Confirmed by this business 1 week ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c4bXpexXLRJ3XHrRAtLeCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.59617&pitch=0&thumbfov=100,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,11 am–6 pm,10 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Southtown+San+Antonio+TX/@29.4147248,-98.4887621,14z",2025-10-28T19:31:58.660Z,,"Wireless provider supplying phones, tablets & accessories, plus cell phone & device data plans. · In-store shopping",,
https://www.google.com/maps/place/The+Local+Crawler/data=!4m7!3m6!1s0x865cf5f51a4e8c47:0xad3648b42aaf9be!8m2!3d29.4339575!4d-98.4804895!16s%2Fg%2F11c0xr6wkd!19sChIJR4xOGvX1XIYRvvmqQotk0wo,The Local Crawler,5.0,26,Tour operator,"930 Broadway, San Antonio, TX 78215, United States","CGM9+HR San Antonio, Texas, USA",https://www.thelocalcrawler.com/,+1 210-693-9706,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipOp5UiMu2TpMkTTa7NtTUWOEy0mvrkf_JF6oa-P=w408-h408-k-no,true,10 am–11 pm,10 am–11 pm,10 am–11 pm,10 am–11 pm,10 am–11 pm,10 am–11 pm,10 am–11 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Southtown+San+Antonio+TX/@29.4147248,-98.4887621,14z",2025-10-28T19:32:03.610Z,,,,
"https://www.google.com/maps/place/Thompson+San+Antonio+%E2%80%93+Riverwalk,+by+Hyatt/data=!4m7!3m6!1s0x865c5faf305b06b7:0xb40532f57ec3b45a!8m2!3d29.4316909!4d-98.4890361!16s%2Fg%2F11gzrx4rqr!19sChIJtwZbMK9fXIYRWrTDfvUyBbQ","Thompson San Antonio – Riverwalk, by Hyatt",4.4,856,,"115 Lexington Ave, San Antonio, TX 78205, United States","CGJ6+M9 San Antonio, Texas, USA",https://www.hyatt.com/thompson-hotels/en-US/satth-thompson-san-antonio?src=corp_lclb_google_seo_satth&utm_source=google&utm_medium=organic&utm_campaign=lmr,+1 210-876-1234,,https://lh3.googleusercontent.com/p/AF1QipNorvxPIBJ_qDKOMLpNir20ZGs8yW2AaXp5dqCs=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Southtown+San+Antonio+TX/@29.4147248,-98.4887621,14z",2025-10-28T19:32:07.027Z,,,,
https://www.google.com/maps/place/Visitor+Parking+Garage+-+University+Health+Main+Campus/data=!4m7!3m6!1s0x865c5df9217f3b9b:0x6dec93a05d4e9851!8m2!3d29.5090838!4d-98.5777586!16s%2Fg%2F11f2gskcsv!19sChIJmzt_IfldXIYRUZhOXaCT7G0,Visitor Parking Garage - University Health Main Campus,3.9,301,Parking garage,"4502 Medical Dr, San Antonio, TX 78229, United States","GC5C+JV San Antonio, Texas, USA",https://www.universityhealth.com/patient-visitor-resources/parking?utm_source=Yext&utm_medium=online_listings_location&utm_campaign=UH_digital&utm_content=UH_parking_garage,+1 210-428-0051,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyyVgZiRs9KwHeupTPrF7Xm3yJ2f-j5Hz-tDXm2EU_WgYTlAgENc6cjPt_je6HT1KPnidbWYY1M5zjKp92lKXaWo7zArAWXsGvbxNSiAw55_t0XlagzV8NlFrpweZD5WJfsukoU=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Medical+Center+San+Antonio+TX/@29.3642868,-98.4626161,14z",2025-10-28T19:32:22.430Z,,,,
https://www.google.com/maps/place/Pavilion+Garage/data=!4m7!3m6!1s0x865c5f5bf49770f9:0x1e88789ffd543010!8m2!3d29.4422514!4d-98.4909835!16s%2Fg%2F11gbkpjzxm!19sChIJ-XCX9FtfXIYREDBU_Z94iB4,Pavilion Garage,4.3,50,Parking garage,"2 E Laurel, San Antonio, TX 78212, United States","CGR5+WJ San Antonio, Texas, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSySaFQ-YVKXRwD4waLzaXPOl-SAe4agTkJfe2Fva6QE4SvhWM0gFewvNvP4AoaTlNyAr9k5_EW34OHvutv3t5pPoRibxF-36X_AuRVr9tMvTbwShGYJJu3pHH3iVahwgCt0oxo=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Medical+Center+San+Antonio+TX/@29.3642868,-98.4626161,14z",2025-10-28T19:32:25.395Z,,,,
https://www.google.com/maps/place/8026+Floyd+Curl+Drive+Parking/data=!4m7!3m6!1s0x865c6755c3e86385:0x25617fb7df4279a4!8m2!3d29.5134933!4d-98.5767405!16s%2Fg%2F11hblpwcmj!19sChIJhWPow1VnXIYRpHlC37d_YSU,8026 Floyd Curl Drive Parking,3.9,24,Parking lot,"8026 Floyd Curl Dr, San Antonio, TX 78229, United States","GC7F+98 San Antonio, Texas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=COYrkIPlRuWDLKUs4_oCiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.08876&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Medical+Center+San+Antonio+TX/@29.3642868,-98.4626161,14z",2025-10-28T19:32:28.210Z,,,,
https://www.google.com/maps/place/Methodist+ER+City+Base/data=!4m7!3m6!1s0x865cf72a63d4dd5b:0x975149696e76ebb5!8m2!3d29.3496162!4d-98.4352852!16s%2Fg%2F11k9khsql4!19sChIJW93UYyr3XIYRtet2bmlJUZc,Methodist ER City Base,4.1,160,Emergency care service,"3154 SE Military Dr #103, San Antonio, TX 78223, United States","8HX7+RV San Antonio, Texas, USA",https://www.sahealth.com/locations/methodist-er-city-base?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 210-757-1200,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN4_dvC-tirAN5jgsELEGzwgrgB2r--LgnlBNIU=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Medical+Center+San+Antonio+TX/@29.3642868,-98.4626161,14z",2025-10-28T19:32:33.260Z,,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x865cf5708a9c366b:0x3b94a7f414eddaa3!8m2!3d29.4285464!4d-98.4832549!16s%2Fg%2F11vzfd5h6c!19sChIJazacinD1XIYRo9rtFPSnlDs,parkingmgt.com,,,Parking lot,"127 McCullough Ave, San Antonio, TX 78215, United States","CGH8+CM San Antonio, Texas, USA",https://parkingmgt.com/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zGAe5SRSCSgTYl9x4F1Qaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.98042&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Medical+Center+San+Antonio+TX/@29.3642868,-98.4626161,14z",2025-10-28T19:32:38.089Z,,,,
https://www.google.com/maps/place/United+States+Postal+Service/data=!4m7!3m6!1s0x865c8996f0c2a43b:0x6fc4ad2ac9136095!8m2!3d29.631494!4d-98.4548807!16s%2Fg%2F1v2kxw01!19sChIJO6TC8JaJXIYRlWATySqtxG8,United States Postal Service,2.2,551,Post office,"20403 Encino Ledge, San Antonio, TX 78259, United States","JGJW+H2 San Antonio, Texas, USA",https://tools.usps.com/locations/details/1444657?utm_source=google-my-business-url&utm_medium=search&utm_campaign=yext,+1 800-275-8777,"Open ⋅ Closes 5:30 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPD8rSidrXHv_Rb8OwaunCE714MkiaEs1v5yrkW=w408-h413-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–1 pm,Closed,9 am–5:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Encino+Park+San+Antonio+TX/@29.6279419,-98.4499559,14z",2025-10-28T19:32:53.971Z,,,,
https://www.google.com/maps/place/MAA+Bulverde/data=!4m7!3m6!1s0x865c896bd9c04f5f:0x3f8293357cf2bb83!8m2!3d29.6317443!4d-98.4221443!16s%2Fg%2F1hm5xm743!19sChIJX0_A2WuJXIYRg7vyfDWTgj8,MAA Bulverde,4.4,239,Apartment rental agency,"3515 Canyon Pkwy, San Antonio, TX 78259, United States","JHJH+M4 San Antonio, Texas, USA",https://www.maac.com/texas/san-antonio/maa-bulverde/?utm_medium=local%20listing&utm_source=google&utm_campaign=gmb&utm_content=website,+1 210-791-9750,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPZpl5ipXBrOV5L7aXx6Y2v6DJUmcyaVGEaBiZN=w408-h262-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Encino+Park+San+Antonio+TX/@29.6279419,-98.4499559,14z",2025-10-28T19:32:59.203Z,,· Dogs allowed,,
https://www.google.com/maps/place/Sendero+Ridge/data=!4m7!3m6!1s0x865c8a28122a7edb:0x2b1f258090fd010c!8m2!3d29.6107566!4d-98.4506019!16s%2Fg%2F113k04p8m!19sChIJ234qEiiKXIYRDAH9kIAlHys,Sendero Ridge,4.0,343,Apartment rental agency,"2424 Gold Canyon Dr, San Antonio, TX 78259, United States","JG6X+8Q San Antonio, Texas, USA",https://senderoridge.com/?utm_source=gmb&utm_medium=organic,+1 726-227-3565,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOL3RqmWT2irmj2_n2SQFN9ZuF3grf2QMoRqg1h=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Encino+Park+San+Antonio+TX/@29.6279419,-98.4499559,14z",2025-10-28T19:33:04.808Z,,,,
https://www.google.com/maps/place/USCIS+San+Antonio+Field+Office/data=!4m7!3m6!1s0x865c899629f80f27:0x43da6a6301e589f6!8m2!3d29.6349414!4d-98.4547182!16s%2Fg%2F11c1x542s_!19sChIJJw_4KZaJXIYR9onlAWNq2kM,USCIS San Antonio Field Office,4.0,317,Immigration & naturalization service,"20760 North US-281 a, San Antonio, TX 78258, United States","JGMW+X4 San Antonio, Texas, USA",https://www.uscis.gov/about-us/find-a-uscis-office/field-offices,+1 800-375-5283,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwmrNQIbLidMOLa56mVeep0dCd3b2cBwp97KNtX-FrCpDueW_ttVSo4KTgX1izZNDOkQcFnmM8ianQO4ntPPoY6o1aXdC8KinLbwL4h_1VwnHkPmMNveVUWgvUdrYHD36tMrmwk=w408-h306-k-no,true,7:15 am–4 pm,7:15 am–4 pm,7:15 am–4 pm,7:15 am–4 pm,Closed,Closed,7:15 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Encino+Park+San+Antonio+TX/@29.6279419,-98.4499559,14z",2025-10-28T19:33:10.020Z,,,,
https://www.google.com/maps/place/Precision+Parking+Lot+Striping/data=!4m7!3m6!1s0x865c935ac71527dd:0x38283f3f010d8086!8m2!3d29.5522201!4d-98.2694762!16s%2Fg%2F11y5b370yn!19sChIJ3ScVx1qTXIYRhoANAT8_KDg,Precision Parking Lot Striping,5.0,5,Asphalt contractor,"205 1st St, Schertz, TX 78154, United States","HP2J+V6 Schertz, Texas, USA",https://precisionparkinglotstriping.com/parking-lot-striping-schertz-tx/,+1 830-251-4687,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lpfFxAWYhtuP0R0HjI_3Pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.329544&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–7 pm,9 am–5 pm,8 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Schertz+San+Antonio+TX/@29.5609958,-98.2673574,14z",2025-10-28T19:33:25.454Z,,,,
https://www.google.com/maps/place/Cibolo+Parking+Solutions/data=!4m7!3m6!1s0x865c948837919f7d:0x4871cb1a60f7f684!8m2!3d29.5827927!4d-98.2087756!16s%2Fg%2F11b806pfzq!19sChIJfZ-RN4iUXIYRhPb3YBrLcUg,Cibolo Parking Solutions,3.6,38,Automobile storage facility,"280 Weil Rd, Cibolo, TX 78108, United States","HQMR+4F Cibolo, Texas, USA",https://ciboloparkingsolutions.com/,+1 210-494-7275,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyE0y0Sl95OD4vpLdxJPNUhX9jlbjiqATHXqqDNGvb-JVJakC3w7wDpf0NEj1AKTlsB8zbHMpNhIYLOEMYlvy115HLmHzI31MQE2XMjCV1AXXYdRnHKbmoQhFpDbskGIJpedlUT=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Schertz+San+Antonio+TX/@29.5609958,-98.2673574,14z",2025-10-28T19:33:30.319Z,,,,
