placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/AccentCare+Hospice+in+affiliation+with+Memorial+Hermann+of+Houston/data=!4m7!3m6!1s0x864097c81ba118f5:0x789084ed5b98c329!8m2!3d29.661792!4d-95.259316!16s%2Fg%2F1w665stj!19sChIJ9RihG8iXQIYRKcOYW-2EkHg,AccentCare Hospice in affiliation with Memorial Hermann of Houston,2.1,15,Hospice,"8876 Gulf Fwy Suite 350, Houston, TX 77017, United States","MP6R+P7 Southeast Houston, Houston, TX, USA",https://www.accentcare.com/texas-home-health-announcement,+1 713-895-8615,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noW4ROkYfi5ftbDhmmB5b9fux7vOLLEBv2jmV_wtRZZ2vUKVvXclrW2W_pvkhSSv4GzU5Xbp8tQpxq1Hte_CLq3HlfeqR-e1KrTGtOIkatuO51WKGaXDUjkY6wWY--9Wcwc5x69=w408-h542-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-17T23:58:04.031Z,,,
https://www.google.com/maps/place/Glen+Valley+Hospice/data=!4m7!3m6!1s0x81ca5556f77b8eab:0x98ff6f8abe29de87!8m2!3d29.672755!4d-95.2755047!16s%2Fg%2F11vb1jt__0!19sChIJq45791ZVyoERh94pvopv_5g,Glen Valley Hospice,5.0,7,Hospice,"8234 Glen Valley Dr, Houston, TX 77061, United States","MPFF+4Q Glenbrook Valley, Houston, TX, USA",https://glenvalleyhospice.com/,+1 281-846-6161,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pJAS6xLgpFYxV3ob5uywqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.24777&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-17T23:58:08.783Z,,,
https://www.google.com/maps/place/Ascend+Hospice+Care/data=!4m7!3m6!1s0x863f5c2306efffff:0x757085af78da8879!8m2!3d29.7617868!4d-94.9780577!16s%2Fg%2F11s6b2n5_0!19sChIJ___vBiNcP4YReYjaeK-FcHU,Ascend Hospice Care,5.0,17,Hospice,"1300 Rollingbrook Dr Ste 275, Baytown, TX 77521, United States","Q26C+PQ Baytown, Texas, USA",https://www.ascendhospicecare.org/,+1 281-918-0676,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPjVEPFXzlLgsiNdtJ3k52QCs-JbC639Qk3gTw1=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-17T23:58:13.660Z,Identifies as women-owned,,
https://www.google.com/maps/place/Full+Hearts+Hospice/data=!4m7!3m6!1s0x8d0a9170cd1c1f41:0xaa5dd06abe4d4c1a!8m2!3d29.6884025!4d-95.5286759!16s%2Fg%2F11y8m67h4g!19sChIJQR8czXCRCo0RGkxNvmrQXao,Full Hearts Hospice,5.0,2,Hospice,"8303 Southwest Fwy Suite #545, Houston, TX 77074, United States","MFQC+9G Braeburn, Houston, TX, USA",https://fullheartshospice.com/,+1 713-485-6709,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=anQlCqixspcyBqsxT-iNfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.2037&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-17T23:58:18.811Z,,,
"https://www.google.com/maps/place/Bethel+Hospice+of+Houston,+Inc./data=!4m7!3m6!1s0x8640b2b22bafea57:0xb59205c8b25f75da!8m2!3d30.0488671!4d-95.2396799!16s%2Fg%2F1thzv57g!19sChIJV-qvK7KyQIYR2nVfssgFkrU","Bethel Hospice of Houston, Inc.",3.2,9,Hospice,"1110 Kingwood Dr #265, Kingwood, TX 77339, United States","2QX6+G4 Kingwood, Houston, TX, USA",,+1 281-796-0901,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t_tQKI-vmy4VWBqN6zFZJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.03867&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-17T23:58:21.738Z,,,
https://www.google.com/maps/place/Vibra+Hospital+of+Clear+Lake/data=!4m7!3m6!1s0x86409c91afbda3bf:0x5a742a84ac13b66f!8m2!3d29.5375459!4d-95.1297512!16s%2Fg%2F1tf36b8f!19sChIJv6O9r5GcQIYRb7YTrIQqdFo,Vibra Hospital of Clear Lake,4.3,193,Hospital,"709 W. Medical Center Blvd, Webster, TX 77598, United States","GVQC+23 Webster, Texas, USA",http://vhclearlake.com/,+1 281-332-3322,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMqd5Bif4lQiz1DgJb7Z-4BTN2ASxdQ9_Q-otUr=w408-h269-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-17T23:58:26.585Z,,,
https://www.google.com/maps/place/Faith+Community+Hospice+LLC/data=!4m7!3m6!1s0x863f5ea7d9b2e56d:0x4c8e35c08f17b6fc!8m2!3d29.7763604!4d-94.978355!16s%2Fg%2F1tdbx3q0!19sChIJbeWy2adeP4YR_LYXj8A1jkw,Faith Community Hospice LLC,4.6,15,Hospice,"4721 Garth Rd, Baytown, TX 77521, United States","Q2GC+GM Baytown, Texas, USA",https://faithcommunityhospice.com/?utm_source=google&utm_medium=Google_website,+1 281-422-0414,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMj4-gfxwBxUisvqVGEzz2Cg-lHbVWo0DzE2S6H=w408-h328-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-17T23:58:31.653Z,Identifies as women-owned,,
https://www.google.com/maps/place/Emerald+Care+Hospice+LLC/data=!4m7!3m6!1s0x8640cd351307a7a7:0x3f281d401cb86211!8m2!3d29.9903943!4d-95.4931058!16s%2Fg%2F11y3w70246!19sChIJp6cHEzXNQIYREWK4HEAdKD8,Emerald Care Hospice LLC,5.0,14,Hospice,"4201 Farm to Market 1960 Rd W #555, Houston, TX 77068, United States","XGR4+5Q Northchase Park, Texas, USA",https://www.emeraldcarehospice.com/,+1 832-844-2293,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sV0bJC7XSXIQtXJGtqqCHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.91768&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-17T23:58:36.723Z,,,
https://www.google.com/maps/place/Parkwood+Animal+Hospital+%26+Boarding/data=!4m7!3m6!1s0x864085345b7a9c07:0xcbeb25df2f459b89!8m2!3d29.4987583!4d-95.202249!16s%2Fg%2F1tgxjfdj!19sChIJB5x6WzSFQIYRiZtFL98l68s,Parkwood Animal Hospital & Boarding,4.8,393,Veterinarian,"1301 W Parkwood Ave, Friendswood, TX 77546, United States","FQXX+G4 Friendswood, Texas, USA",https://parkwoodanimalhospital.com/,+1 281-648-7387,"Closed ⋅ Opens 7:30 am Thu

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO1UkORSgp-BXY-1E0tjBgam73yRSfLFDPrA7pu=w426-h240-k-no,true,7:30 am–5:30 pm,7:30 am–6:30 pm,7:30 am–5:30 pm,8 am–12 pm,Closed,7:30 am–6:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-17T23:58:42.272Z,,,
https://www.google.com/maps/place/CenterWell+Home+Health/data=!4m7!3m6!1s0x86409cccd2ea0e67:0x47f4addef20c614c!8m2!3d29.5412421!4d-95.0611275!16s%2Fg%2F1ptyzfg39!19sChIJZw7q0sycQIYRTGEM8t6t9Ec,CenterWell Home Health,4.7,22,Home health care service,"3027 Marina Bay Dr #107, League City, TX 77573, United States","GWRQ+FG League City, Texas, USA",https://www.centerwellhomehealth.com/about-us/find-care-near-you/centerwell-home-health-league-city/?utm_source=Organic&utm_medium=GBP,+1 281-332-4147,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOnk_IJGys3w6ilxt35FtUURR_5RtCPOiEf-QfO=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-17T23:58:47.171Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Vantage+Hospice/data=!4m7!3m6!1s0x86412741687cb95f:0x29284a6dbe9b351f!8m2!3d29.7384976!4d-95.4788816!16s%2Fg%2F11b6zqqlht!19sChIJX7l8aEEnQYYRHzWbvm1KKCk,Vantage Hospice,4.5,97,Hospice,"5718 Westheimer Rd Suite 1650, Houston, TX 77057, United States","PGQC+9C Westside, Houston, TX, USA",https://vantagehospice.com/,+1 281-579-5660,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FgLwICLWhf2Ng_1NJYrUyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.97623&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-17T23:58:52.495Z,,,
https://www.google.com/maps/place/Omega+House+Inc/data=!4m7!3m6!1s0x8640bf7b34918707:0xca52df43197d2b70!8m2!3d29.737315!4d-95.387145!16s%2Fg%2F12601824t!19sChIJB4eRNHu_QIYRcCt9GUPfUso,Omega House Inc,5.0,10,Hospice,"602 Branard St, Houston, TX 77006, United States","PJP7+W4 Montrose, Houston, TX, USA",https://avenue360.org/services/hospice/,+1 713-523-7110,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np83Z1SKFDMmCcQ26P_7K-jmS516q6ptf4FzmL4qhxMlOHkplfhNW1cNsI2SoVw8zZUedWZI0iNOt70bnEc7P8kWlOTsK3Xu9mNzLBcNm5W3PBC8B0U4a31dF5Js_jvy6Mf6xP2Yw=w426-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-17T23:58:57.344Z,,,
https://www.google.com/maps/place/Houston+Hospice/data=!4m7!3m6!1s0x8640bf8a5a790f91:0xcd0c597ad85c5278!8m2!3d29.7062369!4d-95.3920341!16s%2Fg%2F1tlmnq4s!19sChIJkQ95Woq_QIYReFJc2HpZDM0,Houston Hospice,3.9,96,Hospice,"1905 Holcombe Blvd, Houston, TX 77030, United States","PJ45+F5 South Central Houston, Houston, TX, USA",http://www.houstonhospice.org/,+1 713-467-7423,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOQDbXY7tqIoYXZHl9MsgQ1InkqxXEgpRaK3Lv3=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-17T23:59:02.494Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Oasis+at+Pearland/data=!4m7!3m6!1s0x86389810dcf45c9b:0xf4115b6eafc1d241!8m2!3d29.559464!4d-95.278019!16s%2Fg%2F1tf1c3pk!19sChIJm1z03BCYOIYRQdLBr25bEfQ,The Oasis at Pearland,3.6,74,Nursing home,"3400 E Walnut St, Pearland, TX 77581, United States","HP5C+QQ Pearland, Texas, USA",https://www.oasispearland.com/,+1 281-485-2776,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNP_BCrJFHKMCvwk8tctPe4epvMdtKW5rtVBR3K=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-17T23:59:07.456Z,Identifies as women-owned,,
https://www.google.com/maps/place/Next+Level+Hospice+Care/data=!4m7!3m6!1s0x6a71f2fae4df93d9:0xe8bb1e5ba66bccf8!8m2!3d29.78371!4d-95.5782162!16s%2Fg%2F11stq_nzry!19sChIJ2ZPf5PrycWoR-Mxrplseu-g,Next Level Hospice Care,5.0,6,Hospice,"11111 Katy Fwy Ste 910, Houston, TX 77079, United States","QCMC+FP Memorial, Houston, TX, USA",https://www.nextlevelhospice.com/,+1 713-329-5550,"Open 24 hours

Confirmed by this business 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qzGLzbtHzaHmCTSYNJ9R2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.46191&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-17T23:59:12.327Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Mind+and+Body+Solutions/data=!4m7!3m6!1s0x86409197ccd98069:0x65b45dbab241ce3a!8m2!3d29.5269038!4d-95.1352476!16s%2Fg%2F1pp2tgr74!19sChIJaYDZzJeRQIYROs5BsrpdtGU,Mind and Body Solutions,4.9,210,Alternative medicine practitioner,"210 Genesis Blvd Suite C, Webster, TX 77598, United States","GVG7+QW Webster, Texas, USA",https://nutrition-houston.com/,+1 281-616-3816,"Closes soon ⋅ 7 pm ⋅ Opens 9 am Thu

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipONmkl2i1AWWuvih9Xklc1DqwqSYLLiR6nSsncE=w426-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,9 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-17T23:59:17.368Z,,,
https://www.google.com/maps/place/Gemini+Urgent+Care+-+Clear+Lake/data=!4m7!3m6!1s0x86409c37fe1007b5:0x882c35f143d29378!8m2!3d29.5747566!4d-95.1114578!16s%2Fg%2F1tdvq3c_!19sChIJtQcQ_jecQIYReJPSQ_E1LIg,Gemini Urgent Care - Clear Lake,4.9,1028,Urgent care center,"2409 Falcon Pass #100, Houston, TX 77062, United States","HVFQ+WC Clear Lake, Houston, TX, USA",https://www.geminiurgentcare.com/,+1 281-461-1111,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPjA4XTQ9nSEPrXq3j5Sj6fw9QjVos4jPnLuC_K=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-17T23:59:22.349Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Amedisys+Home+Health/data=!4m7!3m6!1s0x8640832b5c1b6191:0x27210f05956909f1!8m2!3d29.5044717!4d-95.1064465!16s%2Fg%2F1tdwqgtt!19sChIJkWEbXCuDQIYR8QlplQUPISc,Amedisys Home Health,1.0,1,Home health care service,"1101 W Main St d, League City, TX 77573, United States","GV3V+QC League City, Texas, USA",https://www.amedisys.com/,+1 866-744-2902,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OscRTENA2WxSxiNtx2U1vA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.52078&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-17T23:59:27.418Z,,,
https://www.google.com/maps/place/Griswold+Home+Care+for+Southeast+Houston/data=!4m7!3m6!1s0x86409cfdc4e439e5:0x490f74b8659dc02e!8m2!3d29.5455127!4d-95.1031952!16s%2Fg%2F11bbx07n1q!19sChIJ5TnkxP2cQIYRLsCdZbh0D0k,Griswold Home Care for Southeast Houston,4.9,128,Home health care service,"1110 E NASA Pkwy #311, Houston, TX 77058, United States","GVWW+6P Nassau Bay, Texas, USA",https://www.griswoldcare.com/league-city-galveston-friendswood-la-porte/,+1 713-568-4488,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMayqq3ZpzFfcrXZcnFIq-FKwXNBQkhzrNCncPE=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-17T23:59:32.444Z,,,
https://www.google.com/maps/place/HomeWell+Care+Services/data=!4m7!3m6!1s0x863f630e3a24702d:0xfc749878dbc716c2!8m2!3d29.5607597!4d-95.0345319!16s%2Fg%2F11tmx951sv!19sChIJLXAkOg5jP4YRwhbH23iYdPw,HomeWell Care Services,4.8,11,Home health care service,"2600 NASA Road 1 #102, Seabrook, TX 77586, United States","HX68+85 Seabrook, Texas, USA",https://homewellcares.com/in-home-care-tx-seabrook-tx200/,+1 832-536-2228,"Open 24 hours

Confirmed by this business 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aGsG3sXd01TbDwR2p-5k7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.58594&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-17T23:59:37.479Z,,,
https://www.google.com/maps/place/Elara+Caring/data=!4m7!3m6!1s0x864099cda2cfefed:0xb5ca1ef0cfb700a7!8m2!3d29.6507503!4d-95.1785241!16s%2Fg%2F11vrcm431m!19sChIJ7e_Pos2ZQIYRpwC3z_AeyrU,Elara Caring,4.3,25,Home health care service,"4205 Fairmont Pkwy suite 150, Pasadena, TX 77504, United States","MR2C+8H Pasadena, Texas, USA",https://elara.com/locations/pasadena-tx/,+1 713-472-3198,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNyOtza75VWqXcsd5VFsyAB2Q8Izl6iVmJWgNmf=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-17T23:59:42.471Z,,,
https://www.google.com/maps/place/Revelation+Hospice/data=!4m7!3m6!1s0x8640c733e375ec87:0x263d7518dca57771!8m2!3d29.6326033!4d-95.5939778!16s%2Fg%2F11jwgywc3l!19sChIJh-x14zPHQIYRcXel3Bh1PSY,Revelation Hospice,5.0,3,Hospice,"10701 Corporate Dr Suite 294, Stafford, TX 77477, United States","JCM4+2C Stafford, Texas, USA",http://www.revelationhospice.care/,+1 832-538-0973,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8A5gV6m_QizqYJyRxxr4ug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.2869&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-17T23:59:47.379Z,,,
https://www.google.com/maps/place/Sahara+Hospice+Care/data=!4m7!3m6!1s0x8640e1557a733293:0x78d9852ba4ca90ee!8m2!3d29.6257715!4d-95.6176813!16s%2Fg%2F11gxxncx8m!19sChIJkzJzelXhQIYR7pDKpCuF2Xg,Sahara Hospice Care,5.0,59,Hospice,"140 Eldridge Rd suite b 1, Sugar Land, TX 77478, United States","J9GJ+8W Sugar Land, Texas, USA",https://saharahospicecare.com/,+1 281-245-9977,"Open 24 hours

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMwX5s6qAmSt7ZeUCKt65dkHTq7ZKzG5FS4pck=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-17T23:59:52.527Z,Identifies as women-owned,,
https://www.google.com/maps/place/Hopewell+Group/data=!4m7!3m6!1s0x86409cfba233e5ab:0x85d5dc9bbb5d3e0f!8m2!3d29.543737!4d-95.108182!16s%2Fg%2F11mv1pv7bm!19sChIJq-UzovucQIYRDz5du5vc1YU,Hopewell Group,3.7,3,Home health care service,"18090 Kings Row, Houston, TX 77058, United States","GVVR+FP Webster, Texas, USA",http://hopewellgrp.com/contact/,+1 800-293-1397,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2rPOf2khffMucu18rVf-mQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.68341&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-17T23:59:55.358Z,,,
https://www.google.com/maps/place/Baywood+Crossing+Rehabilitation+%26+Healthcare+Center/data=!4m7!3m6!1s0x8640992cce985cc7:0x5820c4028f920f2b!8m2!3d29.6354502!4d-95.143967!16s%2Fg%2F1hc64l2fs!19sChIJx1yYziyZQIYRKw-SjwLEIFg,Baywood Crossing Rehabilitation & Healthcare Center,4.3,156,Nursing home,"5020 Space Center Blvd, Pasadena, TX 77505, United States","JVP4+5C Pasadena, Texas, USA",https://www.baywoodcrossing.com/,+1 713-575-1800,"Open ⋅ Closes 8 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP--j3n-LRtewOBZqBZG6s1YJs-Qx7bKyXPsWdb=w408-h255-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-18T00:00:00.068Z,Identifies as women-owned,,
https://www.google.com/maps/place/White+Orchid+Hospice/data=!4m7!3m6!1s0x8640e6f91ea89429:0x27cad123f8262807!8m2!3d29.6040905!4d-95.631444!16s%2Fg%2F11hbgjgckm!19sChIJKZSoHvnmQIYRBygm-CPRyic,White Orchid Hospice,4.6,43,Hospice,"1449 Hwy 6 #320, Sugar Land, TX 77478, United States","J939+JC Sugar Land, Texas, USA",https://www.whiteorchidhospice.com/,+1 281-730-8841,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNMSFKqYNqVzA-339bZ7f7LYKNkWqUlAA2N9K8l=w408-h342-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-18T00:00:05.129Z,Identifies as veteran-owned,true,
https://www.google.com/maps/place/CASA+Healthcare/data=!4m7!3m6!1s0x8640934fdff40001:0xf4bc687f9268f6b9!8m2!3d29.5757529!4d-95.3848554!16s%2Fg%2F11n0fzgps9!19sChIJAQD030-TQIYRufZokn9ovPQ,CASA Healthcare,4.6,9,Home health care service,"1980 Country Pl Pkwy, Pearland, TX 77584, United States","HJG8+83 Pearland, Texas, USA",https://www.casahealthcare.com/,+1 281-485-5775,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipOuauMIBbrfdNiydQWSloIBX3hbXE5VE23JBr69=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-18T00:00:10.048Z,,,
https://www.google.com/maps/place/Discovery+Village+Clear+Lake/data=!4m7!3m6!1s0x86409bed4b8a5ead:0x343812f4099051dc!8m2!3d29.5746108!4d-95.1534379!16s%2Fg%2F11b7k2sc4t!19sChIJrV6KS-2bQIYR3FGQCfQSODQ,Discovery Village Clear Lake,4.1,63,Assisted living facility,"14520 State Hwy 3, Webster, TX 77598, United States","HRFW+RJ Webster, Texas, USA",https://discoveryvillageclearlake.com/,+1 281-488-0762,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipP6iVST1GvYETrhmiEb91fy_4IFpAVjDsMISmqa=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-18T00:00:15.069Z,,,
https://www.google.com/maps/place/A+Serene+Healthcare+Services/data=!4m7!3m6!1s0x8640e7c888b7d89b:0xf609467d6435246d!8m2!3d29.6308871!4d-95.5943642!16s%2Fg%2F11cm73v9kl!19sChIJm9i3iMjnQIYRbSQ1ZH1GCfY,A Serene Healthcare Services,4.1,18,Hospice,"10701 Corporate Dr suite 391, Stafford, TX 77477, United States","JCJ4+97 Stafford, Texas, USA",http://www.aserenehealthcare.com/,+1 832-532-7953,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipNZ8HO5WvGgCoS80HJ4mqG97JLGXdByghn8YO4=w408-h299-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-18T00:00:19.916Z,,,
