placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Laura+S.+Gross,+DC/data=!4m7!3m6!1s0x885994d4a424ab35:0x9b2f9668be6162b!8m2!3d35.3856193!4d-82.5627518!16s%2Fg%2F1v_w31v8!19sChIJNaskpNSUWYgRKxbmi2b5sgk","Laura S. Gross, DC",5.0,2,Chiropractor,"4144 Haywood Rd, Mills River, NC 28759, United States","9CPP+6V Mills River, North Carolina, USA",http://www.mrfchiro.com/,+1 828-891-8868,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MDDDcJSLKWcfDjjO-fHpww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.09137&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mills+River+Asheville+NC/@35.3884479,-82.566789,14z",2026-02-23T16:44:40.987Z,,,,
https://www.google.com/maps/place/Beloved+Body+Spa/data=!4m7!3m6!1s0x8859ef4cc260f389:0x610729177e184196!8m2!3d35.3826112!4d-82.5723636!16s%2Fg%2F11v12tt3z5!19sChIJifNgwkzvWYgRlkEYfhcpB2E,Beloved Body Spa,5.0,59,Spa,"5046 Boylston Hwy #2, Mills River, NC 28759, United States","9CMH+23 Mills River, North Carolina, USA",https://www.belovedbodyspa.com/,+1 828-844-1384,,https://lh3.googleusercontent.com/p/AF1QipOWP0MtBh3L_4874iaQJTgTBujWd-wGH7MNMSrt=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Mills+River+Asheville+NC/@35.3884479,-82.566789,14z",2026-02-23T16:44:44.476Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Dr.+Tom+Gross/data=!4m7!3m6!1s0x885994d4a4e55555:0x11982b012327558f!8m2!3d35.3856193!4d-82.5627518!16s%2Fg%2F11qgb7qlqv!19sChIJVVXlpNSUWYgRj1UnIwErmBE,Dr. Tom Gross,,,Chiropractor,"4144 Haywood Rd Ste D, Mills River, NC 28759, United States","9CPP+6V Mills River, North Carolina, USA",https://mrfchiro.com/meet-the-doctors/,+1 828-891-8868,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MDDDcJSLKWcfDjjO-fHpww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.09137&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Mills+River+Asheville+NC/@35.3884479,-82.566789,14z",2026-02-23T16:44:47.253Z,,,,
https://www.google.com/maps/place/Gaia+Herbs/data=!4m7!3m6!1s0x8859ebb03285ff61:0x81afd67f0d97588f!8m2!3d35.4232101!4d-82.5573348!16s%2Fg%2F11h53n1rm0!19sChIJYf-FMrDrWYgRj1iXDX_Wr4E,Gaia Herbs,5.0,2,Herbal medicine store,"184 Butler Farm Rd, Mills River, NC 28759, United States","CCFV+73 Mills River, North Carolina, USA",http://www.gaiaherbs.com/,+1 800-831-7780,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerhSbpXHNVUFGS7KFGFMUQzghdabRyH7AspXDXlGvly_iBhE_tODacICIsuC_Nlm1rnEht-BPmQlmHxMJnh9PpkNU6GYxi6z58g4uf9UVnCexmmb-dhSLjAD4hfJw7RzucYjtU=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Mills+River+Asheville+NC/@35.3884479,-82.566789,14z",2026-02-23T16:44:50.181Z,,,,
"https://www.google.com/maps/place/Amy+Brook+Johnson,+MD/data=!4m7!3m6!1s0x8859c211c643e103:0x59053a675057716f!8m2!3d35.3858899!4d-82.568213!16s%2Fg%2F1tm8fpzv!19sChIJA-FDxhHCWYgRb3FXUGc6BVk","Amy Brook Johnson, MD",5.0,6,Family practice physician,"156 Cross Rd Dr, Mills River, NC 28759, United States","9CPJ+9P Mills River, North Carolina, USA",https://findadoc.unchealthcare.org/nc/mills-river/amy-brook-johnson-md-156-cross-road-drive,+1 828-891-0060,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP9ULbA98JpUb83AsaK_Z3GmX8_9h94HA-5fWaw=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mills+River+Asheville+NC/@35.3884479,-82.566789,14z",2026-02-23T16:44:55.311Z,,,,
"https://www.google.com/maps/place/Carol+Anne+Borack+Copenhaver,+MD/data=!4m7!3m6!1s0x885994d6ac200371:0xa3ccc555c8322d8a!8m2!3d35.3858725!4d-82.5682427!16s%2Fg%2F1tfstll8!19sChIJcQMgrNaUWYgRii0yyFXFzKM","Carol Anne Borack Copenhaver, MD",5.0,3,Family practice physician,"156 Cross Rd Dr, Mills River, NC 28759, United States","9CPJ+8P Mills River, North Carolina, USA",https://findadoc.unchealthcare.org/nc/mills-river/carol-anne-borack-copenhaver-md-156-cross-road-drive,+1 828-891-0060,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP3F-GNFeXWeKA6qDoGZ4K7Sps0zVeCoAskBkZo=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mills+River+Asheville+NC/@35.3884479,-82.566789,14z",2026-02-23T16:45:00.268Z,,,,
https://www.google.com/maps/place/Spiritual+Fusions+Psychic+Holistic+Events+%26+Expos/data=!4m7!3m6!1s0x8859c28cb8d78b37:0xe3d627d8f93cde51!8m2!3d34.9721544!4d-82.142868!16s%2Fg%2F11g0k13zkj!19sChIJN4vXuIzCWYgRUd48-dgn1uM,Spiritual Fusions Psychic Holistic Events & Expos,4.7,13,Non-profit organization,,,http://www.spiritualfusions.com/,+1 828-329-9493,,https://lh3.googleusercontent.com/p/AF1QipM9stAqGm_CoZkrUbgN7QD7Yt56APjzpq-dx6HT=w408-h251-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Mills+River+Asheville+NC/@35.3884479,-82.566789,14z",2026-02-23T16:45:02.939Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Pardee+Urgent+Care+Mills+River/data=!4m7!3m6!1s0x88599589de969017:0xdc5b681714504ab3!8m2!3d35.4002336!4d-82.5715232!16s%2Fg%2F11g0kf61yc!19sChIJF5CW3omVWYgRs0pQFBdoW9w,Pardee Urgent Care Mills River,3.5,77,Urgent care center,"3334 Boylston Hwy, Mills River, NC 28759, United States","CC2H+39 Mills River, North Carolina, USA",https://www.pardeehospital.org/locations/locations-profile/urgent-care-mills-river,+1 828-694-8100,"Open · Closes 7 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP1xpuRnjVFRiCBgwaqGMKeePH6ABDhHt3mn3xF=w408-h270-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Mills+River+Asheville+NC/@35.3884479,-82.566789,14z",2026-02-23T16:45:15.000Z,,,,
https://www.google.com/maps/place/Myokinetic+PT+LLC/data=!4m7!3m6!1s0x8859eb8b104b74d5:0x8f36717b6f55d437!8m2!3d35.484149!4d-82.528578!16s%2Fg%2F11j6z8msg1!19sChIJ1XRLEIvrWYgRN9RVb3txNo8,Myokinetic PT LLC,5.0,11,Physical therapist,,,http://www.myokineticpt.com/,+1 828-490-1567,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqAc2bMs6l2RsrumI2JcuokxB3B-Hp2243hl-xvjvokRszGmlLAFmDLSsNsPGDTuERqkLS1q6HQAkAp0rJUs6nVQetiWa11Fq_zGRc2kbJKLoeBfsUTLKQWmZ999ME-uSaiJxUd=w408-h405-k-no,true,8 am–4:30 pm,9 am–5 pm,Closed,9 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mills+River+Asheville+NC/@35.3884479,-82.566789,14z",2026-02-23T16:45:19.888Z,,,,
https://www.google.com/maps/place/Blue+Ridge+Reiki/data=!4m7!3m6!1s0x8859eb1c66dd7483:0x9d8d9508e93415d8!8m2!3d35.324488!4d-82.4519215!16s%2Fg%2F11j31w_qdy!19sChIJg3TdZhzrWYgR2BU06QiVjZ0,Blue Ridge Reiki,5.0,16,Reiki therapist,,,https://blueridgereiki.com/,+1 828-771-6998,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNioKXzCN1Sk35GdGc7js2bw3aeCHkEpu0IoPG4=w408-h311-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mills+River+Asheville+NC/@35.3884479,-82.566789,14z",2026-02-23T16:45:24.533Z,,,,
https://www.google.com/maps/place/Bodhi+Ayurveda/data=!4m7!3m6!1s0x880519af63e5758f:0x9b5f2a7a8aca263!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11cfbrhq8!19sChIJj3XlY68ZBYgRY6KsqKfytQk,Bodhi Ayurveda,5.0,2,Alternative medicine practitioner,,,https://www.bodhi-ayurveda.com/,+1 414-881-1370,,https://lh3.googleusercontent.com/p/AF1QipPWzr5Xqhu5H_WABQHLeuJuu2SbE2MLY3gOG7g_=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Mills+River+Asheville+NC/@35.3884479,-82.566789,14z",2026-02-23T16:45:27.690Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Divine+Guidance/data=!4m7!3m6!1s0x8859f35efdaa6d4f:0xb4bdc9b51c87b7bb!8m2!3d28.4554764!4d-120.3710688!16s%2Fg%2F11vz2gm92s!19sChIJT22q_V7zWYgRu7eHHLXJvbQ,Divine Guidance,5.0,12,Holistic medicine practitioner,,,https://divineguidance.me/,+1 818-445-8715,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipMkeiGx4o3zv6WB0rTRhUAfXm3jDBTmVGuE63cm=w408-h571-k-no,true,9:45 am–6:30 pm,9:45 am–6:30 pm,9:45 am–6:30 pm,9:45 am–6:30 pm,3:30–11:25 pm,3:30–11:25 pm,9:45 am–6:30 pm,"https://www.google.com/maps/search/functional+medicine+in+Mills+River+Asheville+NC/@35.3884479,-82.566789,14z",2026-02-23T16:45:39.132Z,,,,
https://www.google.com/maps/place/Appalachian+Wyld+Botanicals/data=!4m7!3m6!1s0x8859ed323d2fbdcf:0x2816d6c7878f31d0!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11q241kr8j!19sChIJz70vPTLtWYgR0DGPh8fWFig,Appalachian Wyld Botanicals,5.0,8,Health and beauty shop,,,http://appwyld.com/,,,https://lh3.googleusercontent.com/p/AF1QipPGg_HiaC0AGQPVviKV1iDmrRsSZN2Dc4ByvZJq=w408-h352-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Mills+River+Asheville+NC/@35.3884479,-82.566789,14z",2026-02-23T16:45:44.070Z,,,,
https://www.google.com/maps/place/Asheville+Wellness+Tours/data=!4m7!3m6!1s0x8859f32bbd1ec2c9:0x511eb4559ae7629c!8m2!3d35.5019464!4d-82.5828804!16s%2Fg%2F11gzs40jvk!19sChIJycIevSvzWYgRnGLnmlW0HlE,Asheville Wellness Tours,5.0,354,Tour operator,,,https://ashevillewellnesstours.com/?utm_source=organic&utm_medium=GBP,+1 828-407-0711,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNPecUZp9HQhNhA-hHvs7iAlHhcdFSWjxLpWWl8=w408-h272-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/functional+medicine+in+Mills+River+Asheville+NC/@35.3884479,-82.566789,14z",2026-02-23T16:45:49.016Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/The+Stable+Spa/data=!4m7!3m6!1s0x8859eb2f52224675:0x19510ed32a04ad0c!8m2!3d35.3506136!4d-82.5465249!16s%2Fg%2F11h4c877bh!19sChIJdUYiUi_rWYgRDK0EKtMOURk,The Stable Spa,5.0,116,Spa,"155 Horse Shoe Farm Dr, Hendersonville, NC 28791, United States","9F23+69 Hendersonville, North Carolina, USA",http://www.thestablespa.com/,+1 828-393-3034,"Open · Closes 5 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNn7HUaXiR11dT89CFnkGXK5CGql-ouKiYC9Sld=w426-h240-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Mills+River+Asheville+NC/@35.3884479,-82.566789,14z",2026-02-23T16:45:54.276Z,,,,
https://www.google.com/maps/place/Silver+Ridge/data=!4m7!3m6!1s0x8859952752d18bcd:0xdd2d9b587a16bcef!8m2!3d35.3811141!4d-82.5780642!16s%2Fg%2F11c6c9bjs6!19sChIJzYvRUieVWYgR77wWelibLd0,Silver Ridge,4.6,282,Rehabilitation center,"183 Old Turnpike Rd, Mills River, NC 28759, United States","9CJC+CQ Mills River, North Carolina, USA",https://silverridgerecovery.com/,+1 866-518-3098,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNbmvYC2otOv-R9m3CURKpwUhIiPOAZZQhdW-FK=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Mills+River+Asheville+NC/@35.3884479,-82.566789,14z",2026-02-23T16:45:59.290Z,,,,
https://www.google.com/maps/place/The+Healing+Earth/data=!4m7!3m6!1s0x8859be16bd69a277:0x59eac990be6c8e70!8m2!3d35.512489!4d-82.5971994!16s%2Fg%2F11ghr0bk64!19sChIJd6JpvRa-WYgRcI5svpDJ6lk,The Healing Earth,5.0,2,Alternative medicine practitioner,,,http://www.herbalist-thehealingearth.com/contact.html,+1 828-545-1394,,https://lh3.googleusercontent.com/p/AF1QipMPKPldN-OZbtyHz-RNNiEWzHws_bUvMKC6Z9jY=w408-h305-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Mills+River+Asheville+NC/@35.3884479,-82.566789,14z",2026-02-23T16:46:01.968Z,,,,
https://www.google.com/maps/place/New+Life+Appalachia/data=!4m7!3m6!1s0x88599381f27d3f5b:0x8fe11bfc93cc0b9f!8m2!3d35.432727!4d-82.5869!16s%2Fg%2F1hc14k7x9!19sChIJWz998oGTWYgRnwvMk_wb4Y8,New Life Appalachia,4.5,2,Natural goods store,,,,+1 828-707-1850,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqkMKbvwjLbbF5gny08r2v_EVU6d8Oio1ZRjMPq6YhghRHG6tc4LVHChQB5CxiUpayoV0-0T2Deb7uUBXgotPVaChCWxiOGo_NxxquYp-Nn8xvwd1BmqgwFWiEaf3wWKUmyEC-z=w408-h544-k-no,true,10 am–7 pm,10 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,11 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mills+River+Asheville+NC/@35.3884479,-82.566789,14z",2026-02-23T16:46:06.744Z,,,,
https://www.google.com/maps/place/Demeter%27s+Garden/data=!4m7!3m6!1s0x8859f31461e5b3ab:0xe805ab911789306a!8m2!3d35.577751!4d-82.553682!16s%2Fg%2F11lcztc88p!19sChIJq7PlYRTzWYgRajCJF5GrBeg,Demeter's Garden,5.0,91,Medical spa,"60 Livingston St STE 300, Asheville, NC 28801, United States","HCHW+4G Asheville, North Carolina, USA",https://www.demetersgarden.com/med-spa-asheville-nc,+1 828-707-7112,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNfck33e0r8ND5Z2l7FFMJl11rZml0c2xJ68ff0=w456-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Mills+River+Asheville+NC/@35.3884479,-82.566789,14z",2026-02-23T16:46:11.681Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Living+Web+Farms/data=!4m7!3m6!1s0x885994ec04ec399f:0x5ebd034d72006ffa!8m2!3d35.3991655!4d-82.5894641!16s%2Fg%2F11sh5wg3yy!19sChIJnznsBOyUWYgR-m8Ack0DvV4,Living Web Farms,,,Farm,"1059 N Mills River Rd, Mills River, NC 28759, United States","9CX6+M6 Mills River, North Carolina, USA",https://livingwebfarms.org/contact/,+1 828-633-0699,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CCWTG-320e5AwlsyCrpw6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.41791&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Mills+River+Asheville+NC/@35.3884479,-82.566789,14z",2026-02-23T16:46:14.445Z,,,,
https://www.google.com/maps/place/Wildflower+Health+Coaching/data=!4m7!3m6!1s0x8859edbb25660b13:0x642c56dbe26db9d5!8m2!3d35.3433591!4d-82.8151555!16s%2Fg%2F11qp28gjll!19sChIJEwtmJbvtWYgR1blt4ttWLGQ,Wildflower Health Coaching,5.0,6,Health counselor,,,http://www.wildflowerhealthcoaching.com/,+1 828-280-6149,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM1u5hDauljoPJoXgE-H0aqW8f1nGakgxof8f92=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mills+River+Asheville+NC/@35.3884479,-82.566789,14z",2026-02-23T16:46:19.241Z,,,,
https://www.google.com/maps/place/Lutea+Acupuncture+%26+Herbal+Medicine/data=!4m7!3m6!1s0x88598cb4f20fa22f:0xfd2ad0ead30db80a!8m2!3d35.5806185!4d-82.5639238!16s%2Fg%2F11fx7wvc01!19sChIJL6IP8rSMWYgRCrgN0-rQKv0,Lutea Acupuncture & Herbal Medicine,5.0,18,Medical clinic,"372 Depot St, Asheville, NC 28801, United States","HCJP+6C Asheville, North Carolina, USA",http://luteaherbs.com/contact/,+1 828-582-5403,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNAzj8WAR5Wa1OJVOelpcDCJJ6SheQUW7sLmvaF=w408-h451-k-no,true,9 am–5 pm,11 am–5 pm,8 am–4 pm,9 am–3 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mills+River+Asheville+NC/@35.3884479,-82.566789,14z",2026-02-23T16:46:24.013Z,,,,
https://www.google.com/maps/place/Synergetic+Spaces/data=!4m7!3m6!1s0x8859f3c31dde87f7:0x33ffd3c8677c3f19!8m2!3d35.5362825!4d-82.5654144!16s%2Fg%2F11j0tljvs8!19sChIJ94feHcPzWYgRGT98Z8jT_zM,Synergetic Spaces,5.0,3,Feng shui consultant,,,http://synergeticspaces.com/,+1 828-423-0108,,https://lh3.googleusercontent.com/p/AF1QipPwyl3DyxnOzIRzZbBsIM0Mu6RLP27fRjrrAn3s=w408-h613-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Mills+River+Asheville+NC/@35.3884479,-82.566789,14z",2026-02-23T16:46:33.281Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Optimal+Health+and+Wellness/data=!4m7!3m6!1s0x8850cead8194628f:0x5b9c5efe2e8a96!8m2!3d35.7317!4d-81.7758715!16s%2Fg%2F11gd1s4j2b!19sChIJj2KUga3OUIgRloou_l6cWwA,Optimal Health and Wellness,5.0,33,Doctor,"113 Davis St, Glen Alpine, NC 28628, United States","P6JF+MM Glen Alpine, North Carolina, USA",http://optimalhealthwnc.com/,+1 828-536-0320,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNuF84ExHB6Kd6M1MzJBfmdNqe70sNfDj8DnF_p=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mills+River+Asheville+NC/@35.3884479,-82.566789,14z",2026-02-23T16:46:38.419Z,,,,
"https://www.google.com/maps/place/Touch+Creates+Wellness/@35.3813794,-82.592866,12z/data=!3m1!4b1!4m6!3m5!1s0x885995814c825919:0x25a9533764fb231!8m2!3d35.3813794!4d-82.592866!16s%2Fg%2F11h5mnzg64",Touch Creates Wellness,5.0,1,Massage therapist,,,https://touchcreateswellness.com/,+1 828-808-1135,Open · Closes 4 pm,,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mills+River+Asheville+NC/@35.3884479,-82.566789,14z",2026-02-23T16:46:45.072Z,,,,
https://www.google.com/maps/place/N.C.+Herb+Association/data=!4m7!3m6!1s0x8859ed61e8f02a49:0x149327da67eb7854!8m2!3d35.4254053!4d-82.5608082!16s%2Fg%2F11gmyt_5r7!19sChIJSSrw6GHtWYgRVHjrZ9onkxQ,N.C. Herb Association,,,Corporate office,"455 Research Drive, Mills River, NC 28759, United States","CCGQ+5M Mills River, North Carolina, USA",https://www.ncherbassociation.org/,+1 704-608-8849,Open · Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4xKEnpkEfU-xKLnwevYiDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.809309&pitch=0&thumbfov=100,false,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/functional+medicine+in+Mills+River+Asheville+NC/@35.3884479,-82.566789,14z",2026-02-23T16:46:49.893Z,,,,
https://www.google.com/maps/place/Biltmore+Restorative+Medicine+and+Aesthetics/data=!4m7!3m6!1s0x8859f31f9f4ffce1:0x1556cb200426807b!8m2!3d35.5559272!4d-82.5389556!16s%2Fg%2F124t5dy2_!19sChIJ4fxPnx_zWYgRe4AmBCDLVhU,Biltmore Restorative Medicine and Aesthetics,4.9,403,Medical spa,"1 Vanderbilt Park Dr Ste 230, Asheville, NC 28803, United States","HF46+9C Asheville, North Carolina, USA",https://www.biltmorerestorativemedicine.com/,+1 828-505-2885,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPY0xJepWtBH-laZwJNV3p52176qnseHw_JJ3qf=w408-h271-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Biltmore+Asheville+NC/@35.5667063,-82.5422563,14z",2026-02-23T16:47:15.049Z,,,,
https://www.google.com/maps/place/Asheville+Movement+Center/data=!4m7!3m6!1s0x88598cc086a76263:0xb9295c474c8aa8e1!8m2!3d35.5775372!4d-82.5802079!16s%2Fg%2F1tx4q1xy!19sChIJY2KnhsCMWYgR4aiKTEdcKbk,Asheville Movement Center,5.0,2,Holistic medicine practitioner,"4 Richmond Ave, Asheville, NC 28806, United States","HCH9+2W Asheville, North Carolina, USA",https://laviniaplonka.com/asheville-movement-center/,+1 828-275-4838,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPswaiWGG4Sx7Gc5M_3meUAoShIgQPsPr0bZ8jv=w480-h240-k-no,true,10 am–4:30 pm,Closed,10 am–4:30 pm,Closed,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Biltmore+Asheville+NC/@35.5667063,-82.5422563,14z",2026-02-23T16:47:19.940Z,,,,
https://www.google.com/maps/place/Authentic+Health/data=!4m7!3m6!1s0x8859f31efb00334b:0xce163d2f6c032f28!8m2!3d35.5568825!4d-82.536601!16s%2Fg%2F1wfcpw3q!19sChIJSzMA-x7zWYgRKC8DbC89Fs4,Authentic Health,4.4,166,Medical clinic,"15 Yorkshire St STE 202, Asheville, NC 28803, United States","HF47+Q9 Asheville, North Carolina, USA",http://authentichealth.com/,+1 828-274-1600,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HX1LwBOA868HIcZG5pYytA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.82574&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Biltmore+Asheville+NC/@35.5667063,-82.5422563,14z",2026-02-23T16:47:24.912Z,,,,
https://www.google.com/maps/place/the+Sanctuary/data=!4m7!3m6!1s0x88598cb463261365:0xef28a57cf354383!8m2!3d35.565386!4d-82.536732!16s%2Fg%2F1tfgdz1k!19sChIJZRMmY7SMWYgRg0M1z1eK8g4,the Sanctuary,4.8,31,Chiropractor,"26 Sweeten Creek Rd, Asheville, NC 28803, United States","HF87+58 Asheville, North Carolina, USA",https://geniusfrequency.com/,+1 828-255-2770,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPb__qtGUlCSv-c7ddfNFKcj5y4qoZuftvrYBZb=w408-h509-k-no,true,Closed,9 am–6 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Biltmore+Asheville+NC/@35.5667063,-82.5422563,14z",2026-02-23T16:47:29.672Z,,,,
https://www.google.com/maps/place/Wellness+Movement+Center/data=!4m7!3m6!1s0x8859f3a44e3eeecb:0xefaa467d9d98ba56!8m2!3d35.5657605!4d-82.51117!16s%2Fg%2F11rf732blw!19sChIJy-4-TqTzWYgRVrqYnX1Gqu8,Wellness Movement Center,,,Alternative medicine practitioner,"1201 Bleachery Blvd, Asheville, NC 28803, United States","HF8Q+8G Asheville, North Carolina, USA",,+1 828-505-2121,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=22vNr5WNLHTEOkpHS-J9pQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.29953&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Biltmore+Asheville+NC/@35.5667063,-82.5422563,14z",2026-02-23T16:47:34.499Z,,,,
https://www.google.com/maps/place/FastMed+Primary+Care/data=!4m7!3m6!1s0x8859f32411c147af:0xf8c2ff91f6e83b17!8m2!3d35.5642597!4d-82.5418759!16s%2Fg%2F11jg2rv8ys!19sChIJr0fBESTzWYgRFzvo9pH_wvg,FastMed Primary Care,4.9,115,Family practice physician,"160 Hendersonville Rd, Asheville, NC 28803, United States","HF75+P6 Asheville, North Carolina, USA",https://www.fastmed.com/urgent-care-centers/asheville-nc-walk-in-clinic/,+1 828-210-2835,"Open · Closes 6 pm

Updated by this business 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q_Np2I82sKx-tdl2JF_19A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.664635&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Biltmore+Asheville+NC/@35.5667063,-82.5422563,14z",2026-02-23T16:47:39.898Z,,,,
