placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned
"https://www.google.com/maps/place/STL+Home+Solutions,+LLC/data=!4m7!3m6!1s0x87df2d1472e84051:0x1efb09a713928de5!8m2!3d38.3046624!4d-92.436836!16s%2Fg%2F11hj1xz_0t!19sChIJUUDochQt34cR5Y2SE6cJ-x4","STL Home Solutions, LLC",5.0,13,Contractor,,,http://stlhomesolutionsllc.com/,+1 314-494-3106,Closed ⋅ Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOl4_XSowZfYXZIbqrTVO9FpOfKPyAdq9QW3E_r=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2025-11-11T05:54:45.556Z,,
https://www.google.com/maps/place/Renovation+Team/data=!4m7!3m6!1s0x87df29f3bb46fe15:0x3e5a753c35a3e805!8m2!3d38.6676618!4d-90.4330884!16s%2Fg%2F11g9v_fl69!19sChIJFf5Gu_Mp34cRBeijNTx1Wj4,Renovation Team,4.8,75,Roofing contractor,"656 Office Pkwy, Creve Coeur, MO 63141, United States","MH98+3Q Creve Coeur, Missouri, USA",https://www.renovationteam.com/,+1 636-939-1061,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipM07sOgYdLDvWJnX9NSVbTUFVNr-5nl5426RudR=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2025-11-11T05:54:50.611Z,,
https://www.google.com/maps/place/Bath+Fitter/data=!4m7!3m6!1s0x87d8d1db081869af:0xccb72ff78b71fee2!8m2!3d38.6945108!4d-90.4379488!16s%2Fg%2F1pp2vjzsn!19sChIJr2kYCNvR2IcR4v5xi_cvt8w,Bath Fitter,4.9,625,Bathroom remodeler,"1970 Congressional Dr, St. Louis, MO 63146, United States","MHV6+RR St. Louis, Missouri, USA",https://www.bathfitter.com/us-en/location/stlouis/?utm_source=gmb&utm_medium=organic&utm_campaign=gmb-google-seo,+1 636-203-8469,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPOGzmhjZoALA3wK1PIxuTfHpuJzxL54hMhrFAc=w408-h277-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2025-11-11T05:54:55.768Z,,
https://www.google.com/maps/place/All+Star+Pumping+%26+Sewer+Services/data=!4m7!3m6!1s0x87df34056d178625:0xdcbfbbee74bc3c1!8m2!3d38.7270011!4d-90.3671049!16s%2Fg%2F1tfbnwnd!19sChIJJYYXbQU034cRwcNL5777yw0,All Star Pumping & Sewer Services,4.3,28,Plumber,"9700 Corregidor Dr, St. Louis, MO 63134, United States","PJGM+R5 St. Louis, Missouri, USA",,+1 314-426-8800,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PAewS9Xlt0-IGqBiGEu1Gg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.4126&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2025-11-11T05:55:01.291Z,,
https://www.google.com/maps/place/Ferguson/data=!4m7!3m6!1s0x87df3379e181fcf7:0xa4ace9b5c4b7a525!8m2!3d38.6961156!4d-90.4205829!16s%2Fg%2F11b5pkgvy3!19sChIJ9_yB4Xkz34cRJaW3xLXprKQ,Ferguson,4.6,35,Plumbing supply store,"2086 Westport Center Dr, St. Louis, MO 63146, United States","MHWH+CQ St. Louis, Missouri, USA",https://www.ferguson.com/store/mo/saint+louis/plumbingpvf-3781?utm_source=google&utm_medium=organic&utm_campaign=rt_lis_listingtraffic&utm_content=listing,+1 314-833-4707,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMwK0EqQfUMLoLkMk9Kge9qtEQ-mYa7N5Z0TFJ4=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2025-11-11T05:55:06.500Z,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Olivia%27s+Cleaning+Services/data=!4m7!3m6!1s0x87df2d9c80ac290b:0xcdc1e1d3e934392a!8m2!3d38.6730412!4d-90.4414669!16s%2Fg%2F11f159tsf6!19sChIJCymsgJwt34cRKjk06dPhwc0,Olivia's Cleaning Services,4.7,283,House cleaning service,"2 Cityplace Dr STE 200, St. Louis, MO 63141, United States","MHF5+6C St. Louis, Missouri, USA",https://oliviascleaningstlouis.com/?utm_source=gbp,+1 314-470-2414,Closed ⋅ Opens 8 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNw7wPastLlkJSacO9x0h1O6VzQWJw_v31BwyRf=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2025-11-11T05:55:11.747Z,,
"https://www.google.com/maps/place/Sutter+Plumbing+Co.,+Inc./data=!4m7!3m6!1s0x87df3465cadfef2f:0x7025957a32afc8!8m2!3d38.7023083!4d-90.3616609!16s%2Fg%2F1tf0r4v5!19sChIJL-_fymU034cRyK8yepUlcAA","Sutter Plumbing Co., Inc.",2.7,11,Plumber,"2432 Woodson Rd, Overland, MO 63114, United States","PJ2Q+W8 Overland, Missouri, USA",http://www.sutterplumbing.com/,+1 314-427-0020,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y_s0vrx_f6hKkuayDF13Uw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.84599&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2025-11-11T05:55:14.726Z,,
https://www.google.com/maps/place/Rescue+Rooter/data=!4m7!3m6!1s0x87df3466aaaaaaab:0x90e5e854cd61e2d3!8m2!3d38.7048734!4d-90.3464821!16s%2Fg%2F1tdvf3hs!19sChIJq6qqqmY034cR0-JhzVTo5ZA,Rescue Rooter,5.0,3,Plumber,"St. Louis, MO 63114, United States","PM33+WC St. Louis, Missouri, USA",,+1 636-227-1232,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S7kBt5XoGu5yd4rgbdfuwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.56699&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2025-11-11T05:55:17.471Z,,
https://www.google.com/maps/place/Sycamore+Plumbing+Electrical+Garage+Door+Repair+Air+Conditioning+Air+Duct+Cleaning+%26+Vent+Cleaning/data=!4m7!3m6!1s0x87df346bb69b3f99:0x7a75f7a77b29b9af!8m2!3d38.7115617!4d-90.3586948!16s%2Fg%2F1tp_6ypr!19sChIJmT-btms034cRr7kpe6f3dXo,Sycamore Plumbing Electrical Garage Door Repair Air Conditioning Air Duct Cleaning & Vent Cleaning,3.4,5,Plumber,"9217 Bristol Ave, St. Louis, MO 63114, United States","PJ6R+JG St. Louis, Missouri, USA",,+1 314-887-5631,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyf7qtMFTY6uai8DiR4A0-7f6B-RqhDKwNJH0rgjAFMSO_Bpf7WPFRoT--5H5kGwNA8l6K62fpyvzljTF3jfOKWaUXTkwA5ILL8I505cgZ50eUo6-iKkzImu5ZP1IY31TNGTllu6Q=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2025-11-11T05:55:22.859Z,,
https://www.google.com/maps/place/Pierson+Plumbing+Sewer+%26+Drain+L.L.C/data=!4m7!3m6!1s0x87ded603af8ab3e1:0x1925a14146ad8469!8m2!3d38.773164!4d-90.492155!16s%2Fg%2F11dybcmthz!19sChIJ4bOKrwPW3ocRaYStRkGhJRk,Pierson Plumbing Sewer & Drain L.L.C,4.8,170,Plumber,"500 Boone's Lick Rd Suite C Upper, St Charles, MO 63301, United States","QGF5+74 St Charles, Missouri, USA",http://www.piersonplumbingstl.com/,+1 314-691-8066,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMWqINLrn5E6tF8tYKlT_k3xWK5yIe7v8td9yl_=w408-h489-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2025-11-11T05:55:28.139Z,,
https://www.google.com/maps/place/JD+Drain+Cleaning+LLC/data=!4m7!3m6!1s0x60da59bbd88ae3eb:0xa1f914441fad0fba!8m2!3d38.695651!4d-90.5667014!16s%2Fg%2F11s_vkkr1z!19sChIJ6-OK2LtZ2mARug-tH0QU-aE,JD Drain Cleaning LLC,4.9,29,Plumber,,,http://jddraincleaning.com/,+1 314-440-4046,Closed ⋅ Opens 7 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMs2Xzs-21i3G97zPayoQf44tbCR_E26c2FL1T2=w408-h544-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,10 am–3 pm,10 am–2 pm,"https://www.google.com/maps/search/plumbing++services+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2025-11-11T05:55:33.110Z,,
https://www.google.com/maps/place/DeLuca+Plumbing+LLC/data=!4m7!3m6!1s0x87df3455e762f9af:0x96cad4575b5d73a3!8m2!3d38.7175991!4d-90.4456372!16s%2Fg%2F1tdxwkpz!19sChIJr_li51U034cRo3NdW1fUypY,DeLuca Plumbing LLC,2.6,10,Plumber,"2466 Old Dorsett Rd, Maryland Heights, MO 63043, United States","PH93+2P Maryland Heights, Missouri, USA",https://delucaplumbingllc.com/,+1 314-427-5551,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VBw6_Pg-i-3g_4gJzF8iQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.79406&pitch=0&thumbfov=100,true,8 am–4:15 pm,8 am–4:15 pm,8 am–4:15 pm,8 am–4:15 pm,8 am–4:15 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2025-11-11T05:55:38.232Z,,
"https://www.google.com/maps/place/ABC+Plumbing+%26+Drain+Services+LLC/@38.6780335,-90.5367879,10z/data=!3m1!4b1!4m6!3m5!1s0x87ded64aa50d8f73:0xd8cc5a5c08863f2c!8m2!3d38.6780335!4d-90.5367879!16s%2Fg%2F1264nc3sb",ABC Plumbing & Drain Services LLC,4.2,20,Plumber,,,http://www.abcplumbing99.com/,+1 636-577-8162,Open 24 hours,LGBTQ+ friendly,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2025-11-11T05:55:45.418Z,,
https://www.google.com/maps/place/Plumbing+Planning+Corporation/data=!4m7!3m6!1s0x87df326ac8cfe9c9:0xbcd788944a426167!8m2!3d38.7135429!4d-90.4331436!16s%2Fg%2F1tfby_wd!19sChIJyenPyGoy34cRZ2FCSpSI17w,Plumbing Planning Corporation,4.3,7,Plumber,"11860 Dorsett Rd, Maryland Heights, MO 63043, United States","PH78+CP Maryland Heights, Missouri, USA",,+1 314-739-0057,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qdWNGU4rEGSphChKLuNZqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.72032&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2025-11-11T05:55:48.671Z,,
https://www.google.com/maps/place/Complete+Home+Remodel+LLC/data=!4m7!3m6!1s0x87df2d7c98cace11:0x4705e2a67c08d28e!8m2!3d38.6780335!4d-90.5367879!16s%2Fg%2F1v1slsdp!19sChIJEc7KmHwt34cRjtIIfKbiBUc,Complete Home Remodel LLC,4.7,13,Kitchen remodeler,,,https://www.stlkitchenandbath.com/,+1 314-265-1402,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNhmRZGyQVutzRC30s0F3X-cwF_F48ABMz7cksb=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2025-11-11T05:55:53.895Z,· Delivery,
"https://www.google.com/maps/place/Academy+Air+Heating,+Cooling,+Plumbing+and+Electric/data=!4m7!3m6!1s0x87df2df000000001:0xb8d470c6d457fb0!8m2!3d38.783621!4d-90.409415!16s%2Fg%2F1trtvw5f!19sChIJAQAAAPAt34cRsH9FbQxHjQs","Academy Air Heating, Cooling, Plumbing and Electric",4.8,6473,Air conditioning contractor,"4848 Park 370 Blvd Suite F, Hazelwood, MO 63042, United States","QHMR+C6 Hazelwood, Missouri, USA",https://www.academyair.com/?utm_source=google-gbp&utm_medium=organic&utm_campaign=*6*academy-air-hazelwood,+1 314-514-4560,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMkcIQ8MlmDrJ2FTBgOOPpC5AoVHF9I0hhy6sF_=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2025-11-11T05:55:58.850Z,,
"https://www.google.com/maps/place/Handyman+Sam+STL+LLC/@38.639741,-90.426937,10z/data=!3m1!4b1!4m6!3m5!1s0x694881aec143851f:0x72233606132af908!8m2!3d38.639741!4d-90.426937!16s%2Fg%2F11ycmnnmrk",Handyman Sam STL LLC,5.0,3,Handyman/Handywoman/Handyperson,,,https://www.handymansamstl.com/,+1 314-479-2967,,,,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2025-11-11T05:56:12.769Z,,
https://www.google.com/maps/place/Aqueduct+Plumbing+LLC/data=!4m7!3m6!1s0x87df3388c9679c01:0x920800419606eb31!8m2!3d38.7063281!4d-90.3791782!16s%2Fg%2F11c2k6w_r8!19sChIJAZxnyYgz34cRMesGlkEACJI,Aqueduct Plumbing LLC,,,Plumber,"2641 Chaucer Ave, St. Louis, MO 63114, United States","PJ4C+G8 St. Louis, Missouri, USA",http://facebook.com/AqueductPlumbingLLC,+1 314-423-3334,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMKXtkLse2wGIB11oVC11RgAciEZFQCalSL-UCN=w569-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2025-11-11T05:56:17.995Z,,
https://www.google.com/maps/place/Dana+King+Design+Build+Remodeling/data=!4m7!3m6!1s0x87d8b4c846c39c5b:0x30e40316155d97fd!8m2!3d38.68484!4d-90.3892746!16s%2Fg%2F1q672smcm!19sChIJW5zDRsi02IcR_ZddFRYD5DA,Dana King Design Build Remodeling,5.0,37,Remodeler,"10405 Baur Blvd Suite H, St. Louis, MO 63132, United States","MJM6+W7 St. Louis, Missouri, USA",https://www.danaking.com/,+1 314-914-2840,Closed ⋅ Opens 8 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMeCvbOHdBcGp9f-a3_vP-rwzSNcUCsSyj71hXD=w408-h271-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2025-11-11T05:56:30.451Z,,
https://www.google.com/maps/place/EMCO+Refrigeration+Contractors/data=!4m7!3m6!1s0x87df3370567ee82d:0x88bef7509f901cc6!8m2!3d38.6862787!4d-90.3863171!16s%2Fg%2F1v1kqdrc!19sChIJLeh-VnAz34cRxhyQn1D3vog,EMCO Refrigeration Contractors,5.0,3,Contractor,"10200 Page Industrial Blvd, St. Louis, MO 63132, United States","MJP7+GF St. Louis, Missouri, USA",https://emcorefrig.com/,+1 314-427-7477,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cMbINd_czUR-XIGU6ZTDuA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.73407&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2025-11-11T05:56:35.792Z,,
https://www.google.com/maps/place/Creve+Coeur+Plumbing/data=!4m7!3m6!1s0x87df293963eb67ab:0xfa66c373a576190f!8m2!3d38.7614866!4d-90.5383981!16s%2Fg%2F1vyxjz7l!19sChIJq2frYzkp34cRDxl2pXPDZvo,Creve Coeur Plumbing,4.0,13,Plumber,"118 Diekamp Ln, St Charles, MO 63303, United States","QF66+HJ St Charles, Missouri, USA",https://www.crevecoeurplumbing.com/,+1 636-916-5501,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPQDNG_GSmcrVSinHSDa9DzRQj4dERtt746b5v-=w408-h544-k-no,true,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2025-11-11T05:56:41.213Z,,
https://www.google.com/maps/place/Brooksberry+Kitchens+and+Baths/data=!4m7!3m6!1s0x87d8ccd0ef48b8ed:0x5748a87263552e9d!8m2!3d38.643794!4d-90.4064747!16s%2Fg%2F1tffk9rx!19sChIJ7bhI79DM2IcRnS5VY3KoSFc,Brooksberry Kitchens and Baths,3.0,6,Kitchen remodeler,"751 Old Frontenac Square, St. Louis, MO 63131, United States","JHVV+GC St. Louis, Missouri, USA",,+1 314-872-7720,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipP3IkmoNwxn-EmfP732OcKX_d4Yg3_PPD-J6c86=w408-h309-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2025-11-11T05:56:46.981Z,· Delivery,
https://www.google.com/maps/place/Rel-O+Plumbing+LLC/data=!4m7!3m6!1s0x87df378719da219d:0xa8a7594332071a8b!8m2!3d38.639741!4d-90.426937!16s%2Fg%2F11jjsfyc7v!19sChIJnSHaGYc334cRixoHMkNZp6g,Rel-O Plumbing LLC,4.8,45,Plumber,,,http://www.rel-oplumbing.com/,+1 314-255-5165,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipM9facnbPBNfAaYBCEyBOXR7VKGP13QhO-d3OKB=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2025-11-11T05:56:52.522Z,,
https://www.google.com/maps/place/Steel+Plumbing+Solutions+LLC/data=!4m7!3m6!1s0x27dc015248c7e04b:0xef3836851b23dad2!8m2!3d38.695651!4d-90.5667014!16s%2Fg%2F11ymvf47s9!19sChIJS-DHSFIB3CcR0tojG4U2OO8,Steel Plumbing Solutions LLC,,,Plumber,,,,+1 636-250-2075,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMNlajnQfnu_8nuNgHfSva1jfISAFbjSww4koEF=w420-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2025-11-11T05:56:57.977Z,,
https://www.google.com/maps/place/Uncle+John%E2%80%99s+Handyman+Service/data=!4m7!3m6!1s0x4f7c135183ee7e99:0x590b49deffd92575!8m2!3d38.68284!4d-90.5689305!16s%2Fg%2F11tx12jz2g!19sChIJmX7ug1ETfE8RdSXZ_95JC1k,Uncle John’s Handyman Service,4.6,52,Handyman/Handywoman/Handyperson,,,http://unclejohnshandymanservice.com/,+1 573-514-5625,Closed ⋅ Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPFNn4zA3CxQ51OrsExvk4t6qPYmSyB54amyfus=w425-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2025-11-11T05:57:02.942Z,,
https://www.google.com/maps/place/Premier+Pool/data=!4m7!3m6!1s0x87df32cfc5192c39:0x2afaca4d14be6cc7!8m2!3d38.6608835!4d-90.4225565!16s%2Fg%2F1tvtbx57!19sChIJOSwZxc8y34cRx2y-FE3K-io,Premier Pool,,,Swimming pool contractor,"Creve Coeur, MO 63141, United States","MH6G+9X Creve Coeur, Missouri, USA",https://premierpoolsandspas.com/,+1 314-434-5086,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X3e3zvnsRQ7W6_66dlZQXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.98273&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2025-11-11T05:57:05.701Z,,
https://www.google.com/maps/place/United+Plumbing+Services-St+Louis/data=!4m7!3m6!1s0x87df37b9fafdac4f:0x869ab81daaa38c09!8m2!3d38.7819229!4d-90.3225444!16s%2Fg%2F1v5_9zzs!19sChIJT6z9-rk334cRCYyjqh24moY,United Plumbing Services-St Louis,3.7,12,Plumber,"45 St Anthony Ln, Florissant, MO 63031, United States","QMJG+QX Florissant, Missouri, USA",,+1 314-831-9956,Closed ⋅ Opens 6 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ntxIeInTtOsY9s8U6HcrFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.899744&pitch=0&thumbfov=100,false,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2025-11-11T05:57:10.882Z,,
https://www.google.com/maps/place/RPR+Company/data=!4m7!3m6!1s0xa601e5239570967d:0xc4620a060714b853!8m2!3d38.7124394!4d-90.1788885!16s%2Fg%2F11tmkpybgr!19sChIJfZZwlSPlAaYRU7gUBwYKYsQ,RPR Company,5.0,7,Plumber,,,https://rprcompanyil.com/,+1 618-530-0220,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipO_9MSv5RfNBDVDPTfqUUQvTlHZflouasVzGyZ0=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Compton+Heights+STL+MO/@38.6121029,-90.2350201,14z",2025-11-11T05:58:02.180Z,,
https://www.google.com/maps/place/Niksic+Air+Conditioning+%26+Heating/data=!4m7!3m6!1s0x87d8ca3ef5a76883:0xb277896eb317f3e6!8m2!3d38.5818078!4d-90.254303!16s%2Fg%2F12626q_kv!19sChIJg2in9T7K2IcR5vMXs26Jd7I,Niksic Air Conditioning & Heating,4.6,21,Mechanical contractor,"4444 Gustine Ave, St. Louis, MO 63116, United States","HPJW+P7 St. Louis, Missouri, USA",https://www.niksicmep.com/,+1 314-631-6177,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipM03C3vkgZdBp3ERxdcGW1FlpiBOZPybl2jSOK_=w572-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Compton+Heights+STL+MO/@38.6121029,-90.2350201,14z",2025-11-11T05:58:07.429Z,,
"https://www.google.com/maps/place/STL+Drain+Cleaning/@38.6531501,-90.243616,11z/data=!3m1!4b1!4m6!3m5!1s0x24d51d275a1395f1:0xc0a71ed921863bc2!8m2!3d38.6531501!4d-90.243616!16s%2Fg%2F11rn26ngsp",STL Drain Cleaning,,,Plumber,,,,+1 314-476-5380,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Compton+Heights+STL+MO/@38.6121029,-90.2350201,14z",2025-11-11T05:58:14.324Z,,
https://www.google.com/maps/place/Vitt+Heating+%26+Cooling/data=!4m7!3m6!1s0x87d8b53c6dd12303:0xc474fb4827e08064!8m2!3d38.5827432!4d-90.2669973!16s%2Fg%2F11hzs990mb!19sChIJAyPRbTy12IcRZIDgJ0j7dMQ,Vitt Heating & Cooling,4.9,469,HVAC contractor,"4719 Morgan Ford Rd, St. Louis, MO 63116, United States","HPMM+36 St. Louis, Missouri, USA",https://www.vittheating.com/st-louis-city/?utm_campaign=gmb,+1 314-347-3389,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNUXStVYfWgzOJ3TgIQjB7UKyz6m03iQbs-RRk=w440-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Compton+Heights+STL+MO/@38.6121029,-90.2350201,14z",2025-11-11T05:58:19.455Z,,
