placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Fertile+Ground+Gardens/data=!4m7!3m6!1s0x8644b6757ac076f7:0x4561dec0aa36e629!8m2!3d30.2763034!4d-97.6976273!16s%2Fg%2F11b6sf3bjj!19sChIJ93bAenW2RIYRKeY2qsDeYUU,Fertile Ground Gardens,4.8,17,Landscaper,"3303 Breedlove Ct, Austin, TX 78721, United States","78G2+GW Austin, Texas, USA",https://fertilegroundgardens.com/,+1 512-340-0432,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE1FcC0RzZyBgrEc_J9ZJMZaJ74BKVzNxwq5iqTvC7nzNl5IFq0zCCY-ipe6-CF92bs_ytnql8vLr7bAy90_Nk-C0jNsRLmxiOm1g8dgFWnjKz1hjSqvWD7OXnoLq18SM3v4iCqWw=w458-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Mueller+Austin+TX/@30.2986834,-97.700371,14z",2026-04-29T04:57:56.476Z,,,
https://www.google.com/maps/place/JTC+Painting+%26+Remodeling/data=!4m7!3m6!1s0x8644b5ae0d6a8e77:0xf65a79d8c7993ef!8m2!3d30.2962155!4d-97.699842!16s%2Fg%2F11h71hnc_n!19sChIJd45qDa61RIYR75N5jJ2nZQ8,JTC Painting & Remodeling,5.0,27,Painter,"4313 Berkman Dr, Austin, TX 78723, United States","78W2+F3 Austin, Texas, USA",,,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEvQR0jKHGDM-ei27kyEfSwq9T4VdGsSHpkRuDUoSykWJseMjvg5X4UGLRhqjI08xDkrutIVkHDKBcg2nuRMdydynvLd3g4FU4hgmovTGYjkfBxjIuugDiN-Y6PUzhHR0MmF3I=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,9 am–5 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Mueller+Austin+TX/@30.2986834,-97.700371,14z",2026-04-29T04:58:01.305Z,,,
https://www.google.com/maps/place/Austin+Roofing+%26+Handyman/data=!4m7!3m6!1s0x8644b5003b75d41f:0xf16d9e905cc06f8c!8m2!3d30.2703623!4d-97.7414581!16s%2Fg%2F11ymgrxydj!19sChIJH9R1OwC1RIYRjG_AXJCebfE,Austin Roofing & Handyman,5.0,33,Roofing contractor,"823 N Congress Ave STE 300, Austin, TX 78701, United States","77C5+4C Austin, Texas, USA",https://austinlocalroofing.com/,+1 512-259-5265,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFnS2RF5c3VszjJ_I4R-5Ta22Up8tzXDDw1gS8_-XwaK7lX7s4ly8L3plrCezw14hdvaAymxKvoK52pzuIqEvh3zSwTr9iY2XFYwm_qDWPPfpmYs3500Qn-vvkGVyvHmuPITkG6oX5JCG4Y=w408-h323-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Mueller+Austin+TX/@30.2986834,-97.700371,14z",2026-04-29T04:58:11.051Z,LGBTQ+ friendly,,true
https://www.google.com/maps/place/Austin+Energy+Headquarters/data=!4m7!3m6!1s0x8644cb1811d2c935:0x585261dca7d3c71f!8m2!3d30.3022608!4d-97.7047091!16s%2Fg%2F11j7l0jsd_!19sChIJNcnSERjLRIYRH8fTp9xhUlg,Austin Energy Headquarters,3.3,44,Electric utility company,"4815 Mueller Blvd, Austin, TX 78723, United States","872W+W4 Austin, Texas, USA",http://austinenergy.com/,+1 512-494-9400,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEqoJeBpCzufClcgCHiTbZoSgY2VvMPp1bGlxe6UY7itpnBMhaGY8ooSXx_VqFPlJSI3MmBtxCH_yqIGlrNnnpJXF2c3XJZ5RyLyKJvmtmrqwYQkz1InoH8FqXAMt0U35qQ8qeW6g=w408-h305-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Mueller+Austin+TX/@30.2986834,-97.700371,14z",2026-04-29T04:58:14.204Z,,,
https://www.google.com/maps/place/Jewell+an+Oldcastle+Company/data=!4m7!3m6!1s0x8644b4990e78e813:0xfa73c3bf1b3b0c5!8m2!3d30.2740112!4d-97.6701802!16s%2Fg%2F1vyk2x9b!19sChIJE-h4Dpm0RIYRxbCz8Ts8pw8,Jewell an Oldcastle Company,3.7,29,Landscaper,"3733 Bluestein Dr, Austin, TX 78721, United States","78FH+JW Austin, Texas, USA",http://www.jewellcp.com/,+1 512-462-3363,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHpzyPhkvpkd39o4Ai0Jpgw08yem8UTKU7aA1QKVIWrOAc6kDUJfFfdb6e-NYKek1LClovlgGLqqeY2U0DJT-HSaM8r5JJvBT6PfkeZ_in5GT7aXQcgqNXYmTam8-34HEoK0QiF2g=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Mueller+Austin+TX/@30.2986834,-97.700371,14z",2026-04-29T04:58:19.077Z,,,
"https://www.google.com/maps/place/Atx+next+cut+lawn+service/@30.2726953,-97.6857829,17z/data=!3m1!4b1!4m6!3m5!1s0x8644b70fdfecd149:0x80a856788c1c9ac9!8m2!3d30.2726953!4d-97.6857829!16s%2Fg%2F11nhgzzf6y",Atx next cut lawn service,,,Landscaper,"5007 Mendoza Dr, Austin, TX 78721, United States","78F7+3M Austin, Texas, USA",,+1 512-673-6240,,,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Mueller+Austin+TX/@30.2986834,-97.700371,14z",2026-04-29T04:58:23.532Z,,,
https://www.google.com/maps/place/Dr.+Hardwood+Refinishing+%26+Cleaning/data=!4m7!3m6!1s0x8644b56d742bd8d3:0x8eed4bcc592dba35!8m2!3d30.2833571!4d-97.7414929!16s%2Fg%2F11q9fwfph9!19sChIJ09grdG21RIYRNbotWcxL7Y4,Dr. Hardwood Refinishing & Cleaning,4.9,26,Floor refinishing service,"2021 Guadalupe St #260, Austin, TX 78705, United States","77M5+8C Austin, Texas, USA",http://www.calldrhardwood.com/,+1 512-662-2222,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEWVKNLwqFrKXx6QTaM8nyKDIfYCOG_gvFFT7Hc8loVQqgQoJUSssW0wCNXJOBWsLF9UyzSGj9-tQoI8p2k2k1Yy09j1fKyU9tkP1HrkBbSCLtouiSt865TWO0hkaTy_Bdypr-cwA=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Mueller+Austin+TX/@30.2986834,-97.700371,14z",2026-04-29T04:58:28.394Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/ABC+Home+%26+Commercial+Services/data=!4m7!3m6!1s0x8644c847c0c6b0d3:0x80d931cba4c531d5!8m2!3d30.3290625!4d-97.6329848!16s%2Fg%2F1tlkcr_q!19sChIJ07DGwEfIRIYR1THFpMsx2YA,ABC Home & Commercial Services,4.8,5004,Pest control service,"9475 US-290, Austin, TX 78724, United States","89H8+JR Austin, Texas, USA",https://www.abchomeandcommercial.com/austin/pest-control?utm_source=gmb&utm_medium=organic&utm_campaign=austin-pest,+1 512-837-9500,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG7MkGJt3-Tk7pIH6EzA49AUsjYy4QJGvCirYwRkJQqAcc-W78mw-tlEMPWRZmqI6j6RVKhIUSgztg8qcTMZYvyG7vC73arKTgHiEWwcWYnqcblVJXit6MSC7zSSOqFLvVl-WtipTXTVJ5h=w408-h326-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Mueller+Austin+TX/@30.2986834,-97.700371,14z",2026-04-29T04:58:33.199Z,,,
https://www.google.com/maps/place/The+Lowell+at+Mueller/data=!4m7!3m6!1s0x8644ca04c16f0fcd:0x377e7bd81a256e72!8m2!3d30.3110775!4d-97.7052891!16s%2Fg%2F1tm699xf!19sChIJzQ9vwQTKRIYRcm4lGth7fjc,The Lowell at Mueller,4.1,272,Apartment complex,"1200 Broadmoor Dr, Austin, TX 78723, United States","876V+CV Austin, Texas, USA",https://www.thelowellatmueller.com/,+1 866-477-3216,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFx9Dc3HkMP3sa7t1ImQ55vCbGn1XiYNKaIKFHaC-3Tl4qpT3NTRurvgdTsOV_SU2vvC3pSh9vvYG3rGTP62eiX-wcmZvQyAq7SW-iSzGmShszpV6fMXShfq0qtXEOde1ULhj7q=w408-h273-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–5 pm,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Mueller+Austin+TX/@30.2986834,-97.700371,14z",2026-04-29T04:58:38.516Z,,· Dogs allowed,
https://www.google.com/maps/place/True+Built+Fencing+Austin/data=!4m7!3m6!1s0x41de49f388f47bfb:0x879d0afa58203e40!8m2!3d30.2833507!4d-97.7415642!16s%2Fg%2F11s0d_39t2!19sChIJ-3v0iPNJ3kERQD4gWPoKnYc,True Built Fencing Austin,4.9,53,Fence contractor,"2025 Guadalupe St, Austin, TX 78705, United States","77M5+89 Austin, Texas, USA",https://truebuiltfencing.com/,+1 512-354-1601,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGjUTghF5Wfb7QRCMh1libnJHbrUjFVwxmcLGitPSz__crmfprc4wFozwTWl_Iib1tG9wk-dSeeDCsE_gOCH-owhDwITg09vfabwAuxjr8WbQcW75vP7ZAlt-Betw4Pvk3b_QG8=w425-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Mueller+Austin+TX/@30.2986834,-97.700371,14z",2026-04-29T04:58:43.492Z,,,
https://www.google.com/maps/place/Hannah+Goetz+Organizing/data=!4m7!3m6!1s0x665f7512c25dce8b:0xd5eb426f85f5bd9a!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11wngf3p5d!19sChIJi85dwhJ1X2YRmr31hW9C69U,Hannah Goetz Organizing,5.0,31,Interior designer,,,https://www.hgorganizing.com/,+1 713-515-1462,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGo1aNyrrzRdZ8D47rPLum33xYhb1FMajWSkHa0VTTsGKj8jcZauXMbl-d4c6n-Mx-rZ4rCZ-Jtwtz_lixI0tsLBnF59WR9mka-WV4eFYaMs7dN5vJT6zEG5ajOQjFvFQo7KPCv=w408-h611-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Mueller+Austin+TX/@30.2986834,-97.700371,14z",2026-04-29T04:58:48.476Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Craftsman+Collective+Remodeling/data=!4m7!3m6!1s0x8c9c8bf515096c8b:0x268b88316e915e09!8m2!3d30.3068562!4d-97.7227445!16s%2Fg%2F11w_tg1skm!19sChIJi2wJFfWLnIwRCV6RbjGIiyY,Craftsman Collective Remodeling,4.8,34,Remodeler,"610 E 45th St, Austin, TX 78751, United States","874G+PW Austin, Texas, USA",https://craftsmancollectiveremodeling.com/,+1 512-337-6774,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHbcyiitmA7_zxzFgvbLxq4wtvyRu5hRDm6AqrF7x2vwpGjWwRfTIvPDdPa3jy-bHs_iO80j5X7ZFs7HD6sqPXoi-SeFykjLoLaLMXgdRC2-P-g4Nr_wSTK3GIE0M_v74JUpnSl449zpfE=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Mueller+Austin+TX/@30.2986834,-97.700371,14z",2026-04-29T04:58:53.574Z,,,
https://www.google.com/maps/place/Purple+Plant+Stand+%28similar+to+a+little+free+library%29/data=!4m7!3m6!1s0x8644b542e50f2a37:0xd1f128d0ff9c6cf7!8m2!3d30.2768757!4d-97.7083973!16s%2Fg%2F11x335r2mc!19sChIJNyoP5UK1RIYR92yc_9Ao8dE,Purple Plant Stand (similar to a little free library),,,Plant nursery,"1303 Alexander Ave, Austin, TX 78702, United States","77GR+QJ Austin, Texas, USA",https://www.facebook.com/groups/989493518360364/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GC8Uty7CTPNR4eT8fRiodQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.04047&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Mueller+Austin+TX/@30.2986834,-97.700371,14z",2026-04-29T04:58:58.572Z,,,
https://www.google.com/maps/place/ADN+Landscape+Supplies/data=!4m7!3m6!1s0x865b56978f32e78b:0x87c799924bdc2c49!8m2!3d30.32585!4d-97.771258!16s%2Fg%2F11b6d5wn6w!19sChIJi-cyj5dWW4YRSSzcS5KZx4c,ADN Landscape Supplies,5.0,4,Landscaper,,,https://www.facebook.com/getlawncareaustin/,+1 737-703-6125,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG278niG2Om5pYxbjXFOiPxJz1iegK2i_i4pah5n4nQ72mK5ZPrzL-Yy3xgf_fBV9n-I60tiL4Scx8xghtpDwk1cSobocVFKxmS3D08UtN7BmNQLs9tdmCaxmGGqqHktval1ns=w427-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,9 am–2 pm,Closed,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Mueller+Austin+TX/@30.2986834,-97.700371,14z",2026-04-29T04:59:03.192Z,,,
https://www.google.com/maps/place/WGI/data=!4m7!3m6!1s0x8644b5a5574d84bb:0xb0dbb3b3684faae6!8m2!3d30.3006876!4d-97.7064555!16s%2Fg%2F11ydz1jsb!19sChIJu4RNV6W1RIYR5qpPaLOz27A,WGI,4.3,3,Civil engineering company,"4700 Mueller Blvd suite 300, Austin, TX 78723, United States","872V+7C Austin, Texas, USA",https://wginc.com/locations/austin/,+1 512-669-5560,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHKPS92if51WGubJWlNCnsKYr5ShcExxdQltfuQ745CvRD3npd8dsjcb1qm4osKnqQKd5hhs8yEL9XXwWaCY99QqoxCqvkV8D0LUKeklHuMLGSNMq7WHTppI-Y_2ZD98u4szqiL=w408-h298-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30–11:30 am,Closed,Closed,7:30 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Mueller+Austin+TX/@30.2986834,-97.700371,14z",2026-04-29T04:59:08.004Z,,,
https://www.google.com/maps/place/Magnolia+Turf+Co./data=!4m7!3m6!1s0x8644b53234bd3e15:0x35d89f254bae4b6f!8m2!3d30.2644679!4d-97.7826773!16s%2Fg%2F11g6p5r_zp!19sChIJFT69NDK1RIYRb0uuSyWf2DU,Magnolia Turf Co.,5.0,165,Turf supplier,"901 S MoPac Expy Building 1, Austin, TX 78746, United States","7678+QW Austin, Texas, USA",https://magnoliaturf.com/,+1 512-595-0978,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH2ROjfQ_VnGc8L5wLHqMxfho4dUZqEVfwM1mxpVMTRC7SCgubECyyWmVUPHZ9X3mW16dJpMgg0dOl22dcjJLaY1u5_VgFyauJKrYl3eVxwFgPlRHJ0G9Du3XMBW8SczHVLIz9n=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Barton+Hills+Austin+TX/@30.2530385,-97.7851947,14z",2026-04-29T04:59:41.812Z,,,
https://www.google.com/maps/place/Rare+Earth+Landscape+Solutions+LLC/data=!4m7!3m6!1s0x8644d710e4b643c7:0xd9efeb751a420e97!8m2!3d30.4140535!4d-97.727096!16s%2Fg%2F11fcv4kzfl!19sChIJx0O25BDXRIYRlw5CGnXr79k,Rare Earth Landscape Solutions LLC,5.0,9,Landscaper,,,http://rareearthls.com/,+1 512-461-9787,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH110ymI_3Vhrb7U_PA9Ntw_4iMZAVJJ2S0RofjIm_C0lotC70x8TLOgBS3Pn7bfkXfYzl_Lj8b03iiUnfJD9WfVa1V51mwkdDcvnaNSSc26W8GHLoN0jbbF_Kyu5hIktWg5lE=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Barton+Hills+Austin+TX/@30.2530385,-97.7851947,14z",2026-04-29T04:59:58.082Z,,,
https://www.google.com/maps/place/Barahona+Tree+service+LLC/data=!4m7!3m6!1s0x807d767c6c00cc23:0x467885ab539ecf8f!8m2!3d30.296114!4d-97.73297!16s%2Fg%2F11z1_qrrtg!19sChIJI8wAbHx2fYARj8-eU6uFeEY,Barahona Tree service LLC,,,Tree service,,,https://barahonatreeservicellc.com/,+1 512-568-4615,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH8o3DkuT8H0heV4KUSXNfIrShj02vOBRlE0YD2f2vMIOSZ5eKJHRClPlTcbcNjK49jFSlmuav976OyOBAK_hhoMhCBlcHteI91puJe66S_3QMRW3YcwXtt0M6c9nvWjFkqdAzc10bJTI5J=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Barton+Hills+Austin+TX/@30.2530385,-97.7851947,14z",2026-04-29T05:00:02.650Z,,,
https://www.google.com/maps/place/Southern+Lighting+Designs/data=!4m7!3m6!1s0x865b4b39c07178b7:0xd0369a6bde8d1a3f!8m2!3d30.1910564!4d-97.762967!16s%2Fg%2F11fmp9x3xy!19sChIJt3hxwDlLW4YRPxqN3muaNtA,Southern Lighting Designs,5.0,15,Landscape lighting designer,,,http://southernlightingdesigns.com/,+1 512-620-2922,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHh_GeuPSLVckIaxG7MbHd8yZ_yScowJbwflpZ6_zBv8bd8pf2OFPxrkyF1v4YdjYz6e5vbKz95tfSYFWheIq2oz39CrdhCxIyLEtuQ8duqsC9RUMh6N_R1oziIvc1S6v24aSHD=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–4 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Barton+Hills+Austin+TX/@30.2530385,-97.7851947,14z",2026-04-29T05:00:07.364Z,,,
https://www.google.com/maps/place/Austin+Greenery+Co/data=!4m7!3m6!1s0xe12e1d38de00bc1:0x12947926826a217a!8m2!3d31.5417914!4d-97.566253!16s%2Fg%2F11m6q_bxyc!19sChIJwQvgjdPhEg4ReiFqgiZ5lBI,Austin Greenery Co,4.9,35,Landscaper,,,https://austingreenery.com/,+1 512-897-6945,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFf_PNzBbUjQP-gIW4wUkNwyqZCGd1xkrtR2OdquBPbwiw9ZX1ju_LDc4DdTkzJ6wAaPNkuDLimlOwGNcCOjEO4vAmLXvsyB_cMcktm9tTuoimrgvt_wc8c4fG1je41QtNcelP6=w408-h306-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,7 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Barton+Hills+Austin+TX/@30.2530385,-97.7851947,14z",2026-04-29T05:00:12.460Z,,,
https://www.google.com/maps/place/Structure+Landscapes/data=!4m7!3m6!1s0x865b30f132e0c35f:0x6f85104e5e8da29d!8m2!3d30.4140535!4d-97.9794545!16s%2Fg%2F1twyzzfn!19sChIJX8PgMvEwW4YRnaKNXk4QhW8,Structure Landscapes,4.8,30,Landscaper,,,https://structurelandscapes.com/?utm_campaign=gmb&utm_medium=organic&utm_source=gbplisting,+1 512-337-4349,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGSBbvWlnR0IFBLIBvQQ0kKvBIm5iaJT1gBRp2Bh8Os7TlVv4kw-bbT2TxgEpLUzncX6Boep9GDiW86DxV_u-EZ8DCPfgOBXB0RC3YaXcPt_3Zklb2gwr98m1Gl5FkPZfCmgteS=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Barton+Hills+Austin+TX/@30.2530385,-97.7851947,14z",2026-04-29T05:00:17.264Z,,,
https://www.google.com/maps/place/Retreat+at+Barton+Creek/data=!4m7!3m6!1s0x865b4b31fa327e3f:0xf49b8d2e6d80b9df!8m2!3d30.2399123!4d-97.7909992!16s%2Fg%2F1td_5ls5!19sChIJP34y-jFLW4YR37mAbS6Nm_Q,Retreat at Barton Creek,4.0,293,Apartment complex,"3816 S Lamar Blvd, Austin, TX 78704, United States","66Q5+XJ Austin, Texas, USA",https://www.retreatatbartoncreek.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D&utm_source=gmb&utm_medium=organic,+1 512-444-1471,Closed · Opens 8:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEfQY2BwHHciVNn-NC8g6j6ADC8yKGfrJUiTc1YJu-xrjsOjXNj3J4tQEoneq9O_ALmsjFE407kC-iq6yy72oOVreyHcFt2caaroxQUBGKd0ZLso1Tu6jeK4KfRqGUSAbMETuimrg=w423-h240-k-no,true,11 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–5 pm,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Barton+Hills+Austin+TX/@30.2530385,-97.7851947,14z",2026-04-29T05:00:22.056Z,LGBTQ+ friendly,· Dogs allowed,
"https://www.google.com/maps/place/ATS+Engineers,+Inspectors+%26+Surveyors/data=!4m7!3m6!1s0x865b4b1102f389cd:0xeee5bfeb44c671dd!8m2!3d30.2342328!4d-97.8143491!16s%2Fg%2F11bc7pdsyv!19sChIJzYnzAhFLW4YR3XHGROu_5e4","ATS Engineers, Inspectors & Surveyors",4.0,44,Engineering consultant,"4910 W US Hwy 290 Service Rd, Austin, TX 78735, United States","65MP+M7 Austin, Texas, USA",https://ats-engineers.com/,+1 512-328-6995,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFFSAM_xgS203Pd9yeXgJZb75CCrRsjNntZaVqtlljdfDHbF_gGtYIVbbXWa7nmEIVhfWEe_-cYzoU4ytSC7HWVAkvXkjd64sZ4WmrL0XVZEeOutaXLv8ByEfz3jODeQ4Q48qA8=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Barton+Hills+Austin+TX/@30.2530385,-97.7851947,14z",2026-04-29T05:00:33.853Z,,,
https://www.google.com/maps/place/JenPro/data=!4m7!3m6!1s0x865b55329d6ed541:0x75414c34ba56d23e!8m2!3d29.945365!4d-97.8218206!16s%2Fg%2F1tglhr27!19sChIJQdVunTJVW4YRPtJWujRMQXU,JenPro,4.9,73,Roofing contractor,,,https://jenproroofing.com/,+1 512-573-0055,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHQr5S33gw2d38VK30DL2JP_vOCM0HtEX47w6ExRyPF7T8p93KrL5oP_yAVmyVU49Jz39Do0fX7DzU2FmpnkXlcSYjclMB831Zbv9UFl4Mua4XJSRSBs-b1DDHWgiBeIV6pAILh=w408-h272-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Barton+Hills+Austin+TX/@30.2530385,-97.7851947,14z",2026-04-29T05:00:38.856Z,,,
https://www.google.com/maps/place/Greenstar+Tree+and+Land+Services/data=!4m7!3m6!1s0xaf40dfb450102cff:0xd99cfde453fcfbf0!8m2!3d30.296114!4d-97.8859846!16s%2Fg%2F11wnbpsjc6!19sChIJ_ywQULTfQK8R8Pv8U-T9nNk,Greenstar Tree and Land Services,5.0,94,Tree service,,,https://www.greenstartreeservices.com/,+1 512-939-9707,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHwOVy82y9-g7vgDcMyBXNjRx67V0bTuMCha0AIJ_N3uBckcWwK1q6ozApi_Dq7xO2crbmOGQMM6EaKJ1BiTRo369nn5DMPPxs3YSsNzSF5hPQTFfvxX4uWEu0gcjBbU4gaV6ZmRwCrs7GN=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Barton+Hills+Austin+TX/@30.2530385,-97.7851947,14z",2026-04-29T05:00:43.589Z,,,
https://www.google.com/maps/place/Cabello+Brothers+Landscapes/data=!4m7!3m6!1s0x8644c5fc52997e69:0x46baab2523261943!8m2!3d30.3347544!4d-97.720744!16s%2Fg%2F11h7jkf2fg!19sChIJaX6ZUvzFRIYRQxkmIyWrukY,Cabello Brothers Landscapes,5.0,52,Landscaper,,,http://cabellobrothers.com/,+1 512-694-2455,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEwo6PzBfoo47lo_YKh0N3ZxSPPOwXgTQ0n4uO18yo6GsmP0-Pj3fuTOiJZ16RPopXy5uvPh0VmtxfNI4DITfWok0lLL7BA8_ckYxa3SIXDFNiI-PkrL6kzZ3ykVsmTDcp4Rzvd_Q=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–2 pm,Closed,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Barton+Hills+Austin+TX/@30.2530385,-97.7851947,14z",2026-04-29T05:00:48.260Z,,,
