placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Complete+Lawn+%26+Yard+Care,+Inc./data=!4m7!3m6!1s0x89d3733fa0a849d5:0x1a5c4eff83fe41ed!8m2!3d42.9480445!4d-78.7721479!16s%2Fg%2F11dzt4zwzy!19sChIJ1UmooD9z04kR7UH-g_9OXBo","Complete Lawn & Yard Care, Inc.",5.0,78,Lawn care service,"25 Ravenswood Terrace, Cheektowaga, NY 14225, United States","W6XH+64 Cheektowaga, New York, USA",http://completelawnandyardcare.com/,+1 716-913-7677,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweogLqGIAmSOUiRyurNCNDMqRfKkotb_qrnpiylk-5GWO5hniHr3WnXqjg5e8uq7aglI9dBxBgl5EcJizdVhrLNi18o0BiffrO6ykEqHtnfl1bHpAQzhmh1D8-mV1hUcWzL0EsEK=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-03-23T03:53:06.059Z,,,,
https://www.google.com/maps/place/Nancy+AChimney%27clean+%26+Gaglione+Designs/data=!4m7!3m6!1s0x89d3734581d28f07:0x29f10918e11f513f!8m2!3d42.9400016!4d-78.7621742!16s%2Fg%2F1vvyz1ln!19sChIJB4_SgUVz04kRP1Ef4RgJ8Sk,Nancy AChimney'clean & Gaglione Designs,4.9,10,Interior designer,"700 Beach Rd, Buffalo, NY 14225, United States","W6RQ+24 Buffalo, New York, USA",,+1 716-271-9872,Opens soon · 12 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N6dtD3KG36AqDfsqtZLLNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.21317&pitch=0&thumbfov=100,false,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-03-23T03:53:10.419Z,,,,
https://www.google.com/maps/place/Creekside+Hot+Tub+%26+Sauna+Co/data=!4m7!3m6!1s0x89d3748a02d99c09:0x137146ae7d5da77f!8m2!3d42.9649465!4d-78.7304235!16s%2Fg%2F1vgx1r8q!19sChIJCZzZAop004kRf6ddfa5GcRM,Creekside Hot Tub & Sauna Co,4.8,35,Hot tub store,"5981 Main St, Williamsville, NY 14221, United States","X779+XR Williamsville, New York, USA",https://www.creeksidehottubs.com/,+1 716-631-9752,Closed · Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweptOy3H0GOd5tlXMQ-8ygB_Yvl_nXeLGKiOc7NWWAHJdaqDuAMYBaoeOFapQAhmFi9pJGbrh88AmPn1VjgTT6RIRUxZEhpb68KyvJN4BoANkC95EoMkbtPuHiAhmdxkvOO5B03g=w426-h240-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–2 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-03-23T03:53:14.916Z,,,· Delivery,
https://www.google.com/maps/place/CARSTAR+Eastern+Hills/data=!4m7!3m6!1s0x89d375cbda06d5fb:0xf27ba7979234599b!8m2!3d42.9532632!4d-78.6938194!16s%2Fg%2F1trchdkc!19sChIJ-9UG2st104kRm1k0kpene_I,CARSTAR Eastern Hills,4.7,447,Auto body shop,"6699 Transit Rd, Williamsville, NY 14221, United States","X834+8F Williamsville, New York, USA",https://www.carstar.com/locations/ny/williamsville-15096/,+1 716-631-9565,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerDpINuAdlmtDTyZZErCjaGmf_63Ad3JXTxIAdh5GqcXBafkI11nClL-RVkjx5gNre8EED7u59-TE6RohF3xnI-31jCSjg2BprsN1dZfXbO7rBm_AA_MjCYFVe0Wqmr5qMUXuAkgg=w426-h240-k-no,true,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,9 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-03-23T03:53:19.350Z,,,Franchised network of independently owned locations specializing in collision repair.,
https://www.google.com/maps/place/Buffalo+Roofing/data=!4m7!3m6!1s0x89d375d87e4076dd:0xd94990fe8d21224c!8m2!3d42.999559!4d-78.695932!16s%2Fg%2F11h6gcjftn!19sChIJ3XZAfth104kRTCIhjf6QSdk,Buffalo Roofing,4.8,380,Roofing contractor,"5565 Transit Rd, Williamsville, NY 14221, United States","X8X3+RJ Williamsville, New York, USA",https://www.buffaloroofing.com/?utm_source=gmb&utm_medium=organic&utm_campaign=GBP_Visit,+1 716-444-7663,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoOtKwth3X-QcH48Jh3YctCgkYya4tk-mBhQWYo_53TMRrEPS9KgNTB589PgPCwwuX--42Zo95ngbInEPexnk8yo8AnbJ5zCmmDbcdwlJjTRtl15l9j9hqQalhXyGEsbsZBVga-=w408-h407-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-03-23T03:53:23.696Z,,,,
https://www.google.com/maps/place/Hauser%27s+Complete+Care/data=!4m7!3m6!1s0x89d309c704a176f5:0x6e0d059241a7f84b!8m2!3d42.768351!4d-78.8862675!16s%2Fg%2F11dx8p9jvx!19sChIJ9XahBMcJ04kRS_inQZIFDW4,Hauser's Complete Care,4.3,72,Landscaper,,,https://hauserscompletecareinc.com/,+1 716-393-1765,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo054-VUOiprWTfgI8zjPPyxYsR3GqPcE8L158EfkX5hsxlR1ad_BtYnBej7iRlJC5mdoRerKuqjvY-IbWxaeRHclbPTmE5gdquWlGX5DvXhbKjpsze3uPplwxDF5uGXXOTfBdzrh_A9is=w408-h612-k-no,true,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–2 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-03-23T03:53:28.061Z,,,,
https://www.google.com/maps/place/Kitchen+World+Inc./data=!4m7!3m6!1s0x89d378e9816e0973:0x6698749265e36d0a!8m2!3d42.9681513!4d-78.6976575!16s%2Fg%2F1tg_bgp6!19sChIJcwlugel404kRCm3jZZJ0mGY,Kitchen World Inc.,4.3,209,Kitchen remodeler,"7370 Transit Rd, Williamsville, NY 14221, United States","X892+7W Williamsville, New York, USA",https://www.kitchenworldinc.com/,+1 716-688-1334,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo03yKQ1hL7YIr8N1PaLYwsHbeABg0GT_ocCvhlWEuZd2n98Cjz-F0MCUi25m4DjFtfdr0sIDWkyG9Iwhuriy5ojSzvMqEayFvKgB8AoVPRgsjT0KBiVo155Q_TwkgLVSG5gbMLSw=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-03-23T03:53:32.437Z,,,· Delivery,
https://www.google.com/maps/place/Miracle+Method+Surface+Refinishing/data=!4m7!3m6!1s0x89d375225d44730d:0xc198e98c1046c9c5!8m2!3d42.9416227!4d-78.6945947!16s%2Fg%2F11dfjyy_f8!19sChIJDXNEXSJ104kRxclGEIzpmME,Miracle Method Surface Refinishing,3.8,11,Bathroom remodeler,"6509 Transit Rd Suite B04A, Bowmansville, NY 14026, United States","W8R4+J5 Bowmansville, Lancaster, NY, USA",http://www.miraclemethod.com/buffalo?utm_source=Google&utm_medium=GMB&utm_content=MMMS,+1 716-221-4995,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JMq34TyCvHJzqV5_zhWwfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.8825213&pitch=0&thumbfov=100,true,Closed,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-03-23T03:53:36.958Z,,,· Delivery,
https://www.google.com/maps/place/Locktight+Waterproofing/data=!4m7!3m6!1s0x89d30cab1b16fe59:0x76c0a762e6963b73!8m2!3d42.9274943!4d-78.7509828!16s%2Fg%2F1trtw975!19sChIJWf4WG6sM04kRczuW5mKnwHY,Locktight Waterproofing,4.2,34,General contractor,"3629 Genesee St, Cheektowaga, NY 14225, United States","W6GX+XJ Cheektowaga, New York, USA",http://www.locktightwaterproofing.com/,+1 716-633-2100,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep14uJhw52Txf2Y27aEWTgIMCrg3VFiJMoy4IBXJkg8daM_I7u4ALSuxRh7-0fYD9g-Hj_UYFa-woVRjwo4V-nlxrrxNbSlSg4tONKzaLsg9iBfYKlj4LCM1IbA_X1LFby0Kqbz=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-03-23T03:53:41.395Z,,,,
https://www.google.com/maps/place/Queen+City+Painting+%26+Wash/data=!4m7!3m6!1s0x89d36d047559734b:0x5fe83194eb484b68!8m2!3d42.974743!4d-78.6663705!16s%2Fg%2F1z3tbc24g!19sChIJS3NZdQRt04kRaEtI65Qx6F8,Queen City Painting & Wash,5.0,167,Painter,"4680 Boncrest Dr E, Buffalo, NY 14221, United States","X8FM+VF Buffalo, New York, USA",https://www.paintqueencity.com/?utm_source=gmb&utm_medium=organic&utm_campaign=GBP_Visit,+1 716-338-4628,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweorAlmxwBNiiuaixAWI23EoxrTfmfvWhy9qJtq7PsmusEoBSE24yDNkRCmh9PigC1feZhiRS28S_t0NnfMyGDNWvvG9DRZPOnmRMRbFAXq5IDHKAZK8-hj5_6bEqxagmpqN8o5N=w408-h306-k-no,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-03-23T03:53:45.757Z,,,,
https://www.google.com/maps/place/Amherst+Landscaping/data=!4m7!3m6!1s0x89d3728a30ecf09b:0x3b0d552118d39faa!8m2!3d42.945447!4d-78.7954325!16s%2Fg%2F11dxl5n6r8!19sChIJm_DsMIpy04kRqp_TGCFVDTs,Amherst Landscaping,4.8,84,Landscaper,,,https://amherstlandscaping.com/,+1 716-235-1333,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoX_rcOdrvYeNnY7qH-uYCAsG2I7TYm2BmbMrqBnRmDuH79Y0YsDXbSS1lDK-kavW-qgrMfXAAZ5i8gPcoPbDkGIWYjXKQSpG3wJR6gysblpMS3nsbWR07kzzXbuFOZCWkz-DeBhhw73TO4=w408-h308-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-03-23T03:53:50.076Z,,,,
"https://www.google.com/maps/place/Diversified+Hearing,+Rehabilitation+and+Balance/data=!4m7!3m6!1s0x89d374f9cd34f62f:0xd5f7d02f74d0bbe7!8m2!3d42.9574419!4d-78.7268016!16s%2Fg%2F1tfkrrsz!19sChIJL_Y0zfl004kR57vQdC_Q99U","Diversified Hearing, Rehabilitation and Balance",4.8,66,Audiologist,"1780 Wehrle Dr #110, Williamsville, NY 14221, United States","X74F+X7 Williamsville, New York, USA",https://www.diversifiedwny.com/locations/williamsville-williamsville-ny-14221/?utm_source=google&utm_medium=organic&utm_campaign=GBP,+1 716-362-1552,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoExo3hEHMQMGOKbmgGVqFCAv7ogm-zoQtB2Z9G6yu5YIbqhIAXMpy0g7ZXG1CMWo12XdL7g4Idp7Z7tyZ3OjMnH9_Zg2Eur7jAPUsYITuBl0FVzFrNB5t3Ldxm6mcJE14eQb13hQ=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-03-23T03:53:54.385Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Musso+Plumbing+%26+Heating,+Inc/data=!4m7!3m6!1s0x89d375934d7d9b89:0x45930842e99c3e27!8m2!3d42.9785205!4d-78.674246!16s%2Fg%2F1tcz997_!19sChIJiZt9TZN104kRJz6c6UIIk0U","Musso Plumbing & Heating, Inc",4.4,345,Plumber,"8574 Sheridan Dr, Buffalo, NY 14221, United States","X8HG+C8 Buffalo, New York, USA",http://www.gomusso.com/?utm_source=GMB&utm_medium=organic&utm_campaign=williamsville,+1 716-630-0012,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerz_DCgwGcpLz6JHYZjdlXIl_XNMYNgprMLQqTNyHZoqzghULPvIWLTAUleQtczvjfdGPG3x8z7VwrYDBVyYA0C1f-F_CCXI6W3s0laOZkN2TgA_kZZiwvNc0NED6-N-c4Lvg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-03-23T03:53:58.974Z,,,,
https://www.google.com/maps/place/CPO+ROOFING+LLC/data=!4m7!3m6!1s0x89d30d163837f4f9:0x2cc846cd2a47914!8m2!3d42.9383969!4d-78.761491!16s%2Fg%2F11q8wcp6df!19sChIJ-fQ3OBYN04kRFHmk0myEzAI,CPO ROOFING LLC,4.4,31,Roofing contractor,"639 Beach Rd, Buffalo, NY 14225, United States","W6QQ+9C Buffalo, New York, USA",https://cpo-roofing.com/,+1 716-302-7464,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepBKli9_vgEj8ZyF-oC3PFvet4bBy4Y7WMrkMxHiocot-gyJqJuWm2fsGwQgO6Dfz_royhld5FFHzwCAmYLjccbjEpp_4haDFf0s8mfGNSd7MFya_kpLsMWldynlNIc48n_P1Ie=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-03-23T03:54:03.280Z,,,,
https://www.google.com/maps/place/Lifeline+Repairs/data=!4m7!3m6!1s0x89d373c7e1bbcdf1:0xaa1fa7487eb0447a!8m2!3d42.9482203!4d-78.7846318!16s%2Fg%2F11r2rz64gl!19sChIJ8c274cdz04kRekSwfkinH6o,Lifeline Repairs,4.8,80,Mobile phone repair shop,"3842 Harlem Rd, Buffalo, NY 14215, United States","W6X8+74 Buffalo, New York, USA",https://techycompany.com/buffalo-ny,+1 716-466-2525,Closed · Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoIz0L823EZlZGTuIoHwXFtaxwVkHergqCJNJiNwNX9msA0jh6QJf2MYUrm7F-FTtSVjXlDARyhdyrXTAEcU1gxoY3gZiezIvWgrC8G_1Dm0BPG-t7xG_XdCNjun25yoHCHgnEl=w425-h240-k-no,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-03-23T03:54:07.581Z,,,,
https://www.google.com/maps/place/I%27M+THE+GUY+BASEMENT+WATERPROOFING/data=!4m7!3m6!1s0x89d36f3d46ebb3e7:0x84650676aedafa9!8m2!3d43.0082065!4d-78.8217746!16s%2Fg%2F11qqvnkygz!19sChIJ57PrRj1v04kRqa_tamdQRgg,I'M THE GUY BASEMENT WATERPROOFING,4.4,31,Waterproofing service,"2001 Niagara Falls Blvd, Amherst, NY 14228, United States","255H+77 Tonawanda Town, New York, USA",,+1 716-260-1884,Opens soon · 12 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoXTnx_VTJkolTQTSwm1pRbkTxocNamQPi7Sw7U17jWcqSiq2V_AT59KY6PASr1s9wfTBU7-My9ZO5Ev4M58VNcZqAQgkAXSlVU11S6QCEs-DPDntVCghAMdsrwGn6HGpMxD3qy=w408-h544-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-03-23T03:54:11.912Z,,,,
https://www.google.com/maps/place/Ejp+Painting/data=!4m7!3m6!1s0x89d375a3be055531:0x95fab55c867221ea!8m2!3d42.9671423!4d-78.6837925!16s%2Fg%2F11fnypl180!19sChIJMVUFvqN104kR6iFyhly1-pU,Ejp Painting,5.0,11,Painter,"8322 Kimberly Rd, Buffalo, NY 14221, United States","X888+VF Buffalo, New York, USA",,+1 716-359-0722,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepo0M9pDKJu2QoASoTRmKfEC8KL-a4QxCgH-TJ-pcLpNRvlDX7LkCshWFGKE7VNYPDF5K68AnsjF_Q_vIvuwiYc7hOULioLql6haEPJTnxkFiGhu_BwkCnvVi648Pr2G-h4ERro=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-03-23T03:54:16.203Z,,,,
https://www.google.com/maps/place/Allen%26Jones+Roofing/data=!4m7!3m6!1s0x89d313152899e285:0xcf7a143680a740b8!8m2!3d42.9445258!4d-78.7836654!16s%2Fg%2F11h0b1x297!19sChIJheKZKBUT04kRuECngDYUes8,Allen&Jones Roofing,5.0,25,Roofing contractor,"3705 Harlem Rd, Cheektowaga, NY 14215, United States","W6V8+RG Cheektowaga, New York, USA",,+1 716-994-7663,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwephHCgckgoyY4lzJXdO1ojMkAATHsmkn5BvGLjhJfDrKFsENnlNGJcGSfCd-YJk_Vnz9VzbjWVNx0pkiEqnffXvZj9qMozYp5_UpCYUvFckcXKhpko2DVcimDAs5t_GB-bjjBUe=w408-h883-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-03-23T03:54:20.678Z,,,,
"https://www.google.com/maps/place/Groundwater+%26+Environmental+Services,+Inc.+%28GES%29/data=!4m7!3m6!1s0x89d374cdea324a3b:0xaa350e2cc4aa079b!8m2!3d42.951906!4d-78.709664!16s%2Fg%2F1z44z5px2!19sChIJO0oy6s1004kRmweqxCwONao","Groundwater & Environmental Services, Inc. (GES)",,,Environmental consultant,"415 Lawrence Bell Dr # 6, Williamsville, NY 14221, United States","X72R+Q4 Williamsville, New York, USA",http://www.gesonline.com/,+1 800-287-7857,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q0Pz5Ly5-WMFj9uoRm6w9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.4439&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-03-23T03:54:25.019Z,,,,
https://www.google.com/maps/place/Strokes+Painting+and+Contracting/data=!4m7!3m6!1s0x89d377bdef91d7ff:0xaf50f36f181fc0d0!8m2!3d43.0026105!4d-78.6964969!16s%2Fg%2F11mr2cj0xz!19sChIJ_9eR771304kR0MAfGG_zUK8,Strokes Painting and Contracting,4.9,71,Painter,"5661 Transit Rd, East Amherst, NY 14051, United States","2833+2C East Amherst, New York, USA",https://paintwithstrokes.com/,+1 833-438-7876,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepoluHlSZEtDZumzvJHIYSg8jLdL2Oel2tE4xj_EWtnUfUoR-BRlvOW6szRVQ_b2DbzKyJIo9yDsKXTQrG4PWMKx-9ADYnt3InJpgWzY2U6p8V8lWPmBvlKfS7I7FIFeysUqFKD=w408-h408-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-03-23T03:54:29.283Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x89d375b3dfaee2b7:0x8ec437a5b0fd43f2!8m2!3d42.9745969!4d-78.6954686!16s%2Fg%2F1vpfkj3r!19sChIJt-Ku37N104kR8kP9sKU3xI4,Firestone Complete Auto Care,4.1,431,Tire shop,"4667 Transit Rd, Buffalo, NY 14221, United States","X8F3+RR Buffalo, New York, USA",https://www.firestonecompleteautocare.com/new-york/buffalo/4667-transit-rd/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 716-817-5547,"Closed · Opens 7 am Mon

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqbv6uY-AR0U4XGgXpV9jlwJWAFYiADgbTP2gz0g0hJvdXj21dVQfwUW-OE9N8sHS5PZD20ns_sKcHciEgyRM01AkBhKO2f3J6VOVX2zEjH6W9mJugUHNijvPU34ajkoGjAhEQK=w493-h240-k-no,true,9 am–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-03-23T03:54:33.633Z,LGBTQ+ friendly,,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/RV+Unlimited/data=!4m7!3m6!1s0x89d36bcec5220e13:0x7ca3303071f17579!8m2!3d42.9373513!4d-78.7057087!16s%2Fg%2F11d_yc14mj!19sChIJEw4ixc5r04kReXXxcTAwo3w,RV Unlimited,3.8,135,RV repair shop,"4938 Genesee St, Buffalo, NY 14225, United States","W7PV+WP Buffalo, New York, USA",http://www.rv-unlimited.com/,+1 716-218-4033,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCZS01B_7OaogCJsTiEi3C1S7od5mloQA83q0BvQaNO1sXZr-VFrKo2oSxOym71tdDQlhYkVYtm_FsSQ8CvEZ7GQuMbRt_E0nRtr40v7MTnG4ZS4Nn6s1t3iyclxPLGXXp7Mfv=w426-h240-k-no,true,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-03-23T03:54:38.016Z,,,,
"https://www.google.com/maps/place/Cellino+Plumbing,+Heating,+Cooling+%26+Electric/data=!4m7!3m6!1s0x89d30eeef9649293:0x45ee41c0b729b9fb!8m2!3d42.99854!4d-78.676334!16s%2Fg%2F1pzvf2970!19sChIJk5Jk-e4O04kR-7kpt8BB7kU","Cellino Plumbing, Heating, Cooling & Electric",4.9,2571,Heating contractor,"5635 Harris Hill Rd Suite 6B, Williamsville, NY 14221, United States","X8XF+CF Williamsville, New York, USA",https://cellinoplumbing.com/,+1 716-822-7551,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqoWKGRH_G-RhscOoeGhNk07kyHNcEMVGXfFs1SE7P6LtJgskzfRENUhwSeNdMTleHHu1tB4vtjPfLQObgatNPKNAXKdd2F_IRk4hfyMXFQEm5ECndDX43121uj6tKlQqyOcYXWPnB3HqrL=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-03-23T03:54:42.630Z,,,,
https://www.google.com/maps/place/Di+Salvo+Construction/data=!4m7!3m6!1s0x89d373ed40a7f519:0xe19ac7cc2dbe3a91!8m2!3d42.9886455!4d-78.7603695!16s%2Fg%2F1tz76z9l!19sChIJGfWnQO1z04kRkTq-LczHmuE,Di Salvo Construction,,,Home builder,"24 Rue Madeleine, Williamsville, NY 14221, United States","X6QQ+FV Williamsville, New York, USA",,+1 716-633-7700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h-Ae_pF_8_yCi1HzPRxHyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.407541&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-03-23T03:54:44.954Z,,,,
https://www.google.com/maps/place/Stockmohr+Co+Inc/data=!4m7!3m6!1s0x89d3760a2f989d17:0x8df4134f022ff425!8m2!3d42.999832!4d-78.671654!16s%2Fg%2F1tk23xvg!19sChIJF52YLwp204kRJfQvAk8T9I0,Stockmohr Co Inc,4.5,116,Contractor,"8645 Roll Rd, Clarence Center, NY 14032, United States","X8XH+W8 Clarence Center, New York, USA",http://www.stockmohr.com/,+1 716-741-9636,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepBWU1aIQlyA1OOnfZj3fCQQUiyGqixw0GIf3piyzn76hk84ttUoNYa8RCOBkN7V9nFGkcZCpsNHYrSZ4WPtD4Y3Fv2tVCv-CNFHy3s0l2mN4w7w9LFhyZfDEzln8vvDpXxvlPg=w426-h240-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-03-23T03:54:49.389Z,,,,
